ticker,Open,High,Low,Close,Volume,Money,Change
008870,83700,83700,81000,82700,1471,121295700,-0.24
001570,5590,5650,5500,5610,316669,1758470440,-0.36
002990,12550,12550,12300,12400,260950,3231834400,-1.2
002995,37400,37400,36550,36700,2470,91048900,-2.52
011780,228000,228000,218000,219000,438714,97103737500,-3.31
011785,123500,123500,118500,119500,45404,5440815000,-2.85
214330,2295,2330,2290,2305,837562,1934775650,0.66
001210,3375,3375,3305,3310,107630,358931515,-1.78
073240,7710,8330,7580,8160,4240150,34409935820,7.79
092440,5400,6350,5400,5570,10899856,64797058790,3.15
000270,90000,91300,89100,89500,1631173,146716869300,0.0
024110,10600,10650,10500,10500,1239293,13056805650,-1.41
013700,2710,2740,2665,2695,1294656,3495588560,0.19
004540,7010,7200,6680,6700,1358022,9411372050,-4.69
004545,34200,34200,33500,33500,10813,366419050,-3.04
001260,16900,16900,16450,16650,40397,670194950,-0.89
008350,3650,3680,3620,3650,1057795,3860980810,0.41
008355,40800,40800,39900,39900,1592,64151750,-0.5
004270,3995,3995,3875,3905,374917,1472421940,-1.88
003920,668000,690000,665000,687000,6512,4434563000,3.31
003925,307500,325000,307500,325000,1430,455608500,4.84
025860,10300,10400,10200,10250,334561,3443717700,0.0
005720,5270,5630,5240,5380,295870,1596436050,2.28
005725,3830,3875,3830,3855,16556,63874790,0.78
002350,9370,11400,9360,10450,6597224,68835954050,11.76
002355,3890,4025,3890,4025,77011,310374365,4.82
003580,15450,18800,15450,16900,12048114,208215521100,9.39
251270,132500,134500,132000,133500,373156,49792665500,2.3
090350,13600,13650,12850,13050,374805,4957749850,-3.69
090355,38000,38000,34800,34900,14679,531033100,-8.16
000320,14550,14550,14150,14300,26679,382876700,-1.04
000325,90700,91500,82000,82000,26477,2283121300,-12.77
006280,320500,339000,320500,332500,192759,64059282000,4.07
005250,33700,34850,33700,34000,269582,9257135000,0.89
005257,83200,84900,83200,84000,1169,98449100,0.96
004370,317000,317000,314500,317000,22339,7050479000,0.32
072710,81300,81700,80800,81000,5390,437306600,-0.37
058730,5610,5770,5550,5690,85112,480854430,1.43
023590,29000,29150,28500,28550,193956,5561288700,-1.04
019680,5420,5770,5280,5280,4065159,22644323080,-3.12
019685,4125,4700,3955,3965,5109806,22528580465,-4.11
006370,15200,15350,14250,14700,82731,1208008650,-2.97
008060,8900,9050,8450,8510,1549500,13521405270,-3.3
00806K,14250,14250,13200,13400,20367,275160450,-5.3
353200,16350,16450,16100,16150,752234,12186567850,-0.92
35320K,16050,17600,15600,16000,177339,2909274550,-0.62
000490,11900,11900,11400,11500,277309,3214578350,-2.95
008110,8020,8040,7790,7860,59345,467179090,-2.0
005750,7850,7910,7730,7770,40392,315569080,-0.64
006570,4400,4400,4350,4400,16963,74121810,-0.11
001680,28150,28200,27850,28000,168897,4728331650,-0.36
001685,21400,21450,21300,21400,2518,53816250,0.0
084690,11900,11950,11700,11800,69824,822130350,-1.26
084695,14300,14500,14000,14150,10449,147932550,-1.05
128820,5480,5530,5350,5410,228921,1242369670,-1.28
117580,7060,7110,6980,6990,81592,572105010,-1.55
016710,37100,38300,36900,38200,106280,3962572800,2.14
003540,20000,20100,19550,19750,226576,4470675850,-1.74
003547,17200,17200,16850,17000,20900,354135300,-1.16
003545,17600,17600,17250,17300,124597,2166099500,-1.42
009190,5600,5690,5530,5670,1177538,6604963270,1.8
014160,2705,2705,2585,2615,1165467,3075141855,-2.06
047040,8170,8580,8110,8200,8045882,66708966430,-0.24
009320,2630,2650,2620,2625,201006,529360290,-0.19
042660,36400,36650,35800,36000,288327,10425334200,-0.69
003090,44850,49550,44800,46650,2323978,110806214900,3.44
069620,169500,185000,169000,176500,302486,54291958500,2.62
000430,4265,4285,4220,4270,117969,501867095,0.12
006340,3280,3375,3050,3065,15078798,48394035140,-6.41
006345,7910,7910,6640,6640,494127,3538049630,-19.02
003220,16300,16550,16300,16450,75948,1248302100,0.61
024890,2970,2990,2915,2925,368635,1084622025,-1.52
002880,1520,1530,1430,1445,4042691,5973234200,-3.67
000300,1695,1695,1615,1620,3583401,5889208605,-3.28
012800,2580,2590,2510,2530,1874349,4736353620,-1.94
015230,9140,9370,9110,9220,111288,1030064640,0.88
001070,44150,44150,43950,44000,1298,57164100,0.0
006650,247000,247500,239000,240500,40113,9676932500,-1.64
001440,3040,3135,2985,3060,30319659,92923117850,0.66
084010,25150,25200,24000,24150,692762,16928886700,-5.11
001790,3475,3495,3415,3445,658072,2276789250,-0.86
001795,4465,4495,4300,4320,205571,906140645,-3.14
001130,181500,182000,179500,180500,5132,925752500,-0.28
003490,31500,31750,31200,31500,1502107,47311008100,0.16
003495,42700,42800,42250,42350,4903,208072650,0.0
005880,3435,3480,3395,3450,5101864,17525303515,1.77
003830,159000,168500,158500,166000,2748,457143000,4.73
016090,2845,2855,2770,2775,292147,817980975,-2.46
069460,4540,4600,4490,4515,386592,1751170320,-0.44
192080,59200,60300,59200,59400,154083,9187974900,0.51
012510,81100,83100,81100,82900,143818,11844998800,2.35
004830,27050,27300,23900,24300,3294341,84560533200,-9.67
004835,43650,43650,37200,38100,115386,4693149700,-15.8
024900,4205,4370,4200,4260,1474235,6282124330,0.24
145720,63600,65200,63500,65100,53621,3464644100,2.36
002150,9240,9280,9160,9220,49037,451731740,-0.22
001230,23150,23150,22000,22100,2400374,53545597450,-4.74
023450,54700,54700,54200,54300,931,50562400,-0.73
004140,6370,6480,6360,6370,745558,4768138150,-0.16
007590,9110,9110,8510,8850,127529,1132865220,-2.85
005960,13950,14000,13700,13750,116485,1608087950,-1.08
005965,65000,65700,63200,63200,14247,916064500,-3.66
026960,30300,30700,30200,30700,83142,2534772600,0.99
002210,10250,10300,10200,10250,66497,681878550,-0.49
102260,6430,6470,6300,6350,214062,1363846690,-1.24
000640,125000,125000,122500,123500,20075,2481186000,-1.2
170900,89000,89100,86400,86600,117789,10297020000,-4.2
028100,22500,22550,22050,22400,78474,1743511700,-0.44
282690,13050,13050,12900,13000,24708,320222650,-0.38
001520,2645,2755,2290,2320,88626767,228565539855,-12.95
001527,26700,26700,24100,24450,21562,547048250,-11.73
001529,78700,78700,70900,70900,27701,2076545900,-15.09
084670,25900,25900,25250,25250,12728,322931400,-2.51
082640,5710,5710,5590,5600,167282,940826230,-2.1
001525,13200,13200,12050,12050,53893,671687700,-12.04
008970,1755,1760,1690,1690,3464692,5955265695,-3.7
092780,6170,6190,6100,6150,45762,280958190,-0.32
049770,224500,228500,220500,227500,8832,1984691500,2.25
018500,1125,1145,1095,1110,1184634,1319929755,-1.33
006040,263000,263000,259500,261000,4487,1171479000,0.19
030720,9540,9690,9510,9550,30378,291764840,0.1
014820,46450,46600,45400,45400,39962,1836475000,-0.87
014825,39200,39200,38300,38600,494,19024600,0.0
163560,10100,10150,9970,10000,43839,439622750,-1.48
004890,101500,103000,100500,103000,3602,366113000,1.48
002690,4915,4950,4830,4855,163834,799570975,-1.22
000020,15800,16100,15600,15650,413276,6544523700,-0.63
000150,94300,95800,92400,95000,79880,7554695500,1.39
000157,129000,131000,125500,128000,7582,967668500,0.39
241560,48300,48300,47250,47700,243093,11573386800,-0.93
000155,64200,65000,62900,65000,15061,967140400,1.56
042670,0,0,0,14450,0,0,0.0
034020,23700,24550,23400,24200,8308385,200358049950,1.89
336260,49350,51000,49350,50700,1309811,66017220350,3.15
33626K,16700,17350,16700,17000,95102,1622758200,1.8
33626L,22750,23500,22550,23100,65733,1514284550,1.54
016740,5020,5100,5000,5010,330415,1667041060,0.0
192650,11800,11850,11500,11800,521550,6113158350,1.29
024090,16650,16900,16350,16500,42907,706673900,-0.3
003160,8220,8310,8100,8200,243781,1995865480,0.61
092200,6180,6480,6180,6240,846056,5345878140,1.46
013570,6230,6240,6110,6140,78958,487095790,-0.81
210540,17350,17350,17000,17250,81054,1388457750,-0.86
007340,42600,42850,41100,41800,60364,2515197700,-2.79
026890,15600,15950,14550,14550,12626401,194046449650,2.11
115390,14000,14000,13750,13800,84094,1162649800,-1.43
032350,20600,20800,20300,20400,353630,7244158050,-1.21
330590,6010,6020,5970,6000,690228,4134466610,-1.64
000400,2055,2060,2010,2020,570666,1156614090,-1.7
023530,116500,117000,115000,115500,54480,6310875000,-0.43
004000,64000,64000,63100,63500,74679,4733289600,-0.47
286940,41150,41250,40350,40500,29023,1177089850,-1.1
280360,141000,142000,139500,140500,5913,831274000,-0.35
004990,40000,40200,39600,40200,233042,9284006150,0.5
00499K,62000,62000,61500,61500,724,44650200,-0.49
005300,146000,146500,143500,144000,38001,5484427000,-1.37
005305,79100,79800,78700,79800,1591,125572800,0.88
011170,271000,271500,266500,269500,91980,24704793000,-0.19
002270,465000,474000,463000,471000,3078,1447080500,1.29
071840,36500,36600,35600,35850,236474,8496526250,-1.51
027740,772,772,764,768,948439,727298054,-0.52
204320,65800,66300,65400,66000,351854,23154919100,0.3
001080,23250,23300,22550,22850,9820,224724550,-1.3
088980,12450,12550,12350,12500,2122357,26425150600,-1.19
094800,4900,4900,4875,4885,46465,227006390,-0.1
138040,19800,20400,19400,20250,256696,5163056050,2.27
008560,4695,4700,4605,4665,1449072,6733345100,-0.64
000060,19600,20000,19400,20000,403457,8018741050,1.01
090370,1290,1300,1250,1255,791715,1009047930,-3.09
017180,5880,5960,5790,5860,461282,2713191150,0.17
009900,28100,28750,27800,28500,384144,10879563400,1.79
012690,5640,5760,5530,5640,916989,5192814920,-0.18
005360,6050,6400,6050,6130,2685156,16716158190,1.32
204210,4900,4935,4725,4810,12761,61653710,-0.93
009680,12000,12350,12000,12300,69268,846095750,2.93
009580,5700,5720,5580,5710,449329,2540972150,0.35
009200,3670,3670,3555,3570,614706,2209129230,-2.19
033920,9190,9200,9100,9170,21732,198815940,-0.22
008420,5440,5440,5290,5340,349973,1871037540,-1.84
025560,19500,19500,18800,19000,44787,857659400,-2.31
007120,704,714,695,709,2407614,1697747193,0.71
357250,5110,5110,5070,5100,28991,147570450,0.0
085620,4400,4405,4275,4290,219157,947535655,-2.28
006800,9560,9570,9490,9510,1052328,10013404290,-0.42
00680K,4780,4800,4760,4775,201935,964292560,-0.42
006805,6410,6420,6300,6310,39007,247155530,-1.1
002840,216000,216000,213500,215500,1484,318140500,-0.23
268280,179000,181000,176500,180000,1198,213371000,-0.28
107590,126500,126500,124000,124500,500,62582500,-0.8
134380,81000,81000,77700,79500,2088,164010400,-2.81
003650,84500,85900,83900,85400,2690,228982700,1.07
155900,2775,2790,2730,2740,27828,76403915,-1.26
003610,2620,2620,2565,2590,121594,314744580,-0.77
001340,6460,6830,6460,6660,3018827,20195430720,3.1
035150,9800,10100,9370,9490,939442,9137453870,-4.14
002410,4580,4705,4490,4645,2220021,10230112515,1.86
096300,230,232,229,231,115669,26683632,-0.43
007210,4410,4445,4315,4395,1905938,8322012620,1.03
002760,2325,2350,2310,2345,352292,823188245,1.52
003850,23450,24150,23300,23750,366095,8714259700,1.93
000890,1225,1230,1215,1220,2040764,2491894280,-0.41
003000,20300,20700,20300,20350,604991,12368390550,0.0
001270,25650,25750,25300,25500,5721,145719300,-0.58
001275,22850,22850,22700,22800,3086,70335250,0.0
026940,4960,4960,4880,4915,205277,1008058025,-0.91
015350,62400,62400,60900,61800,5839,359440100,-0.96
011390,151000,152000,149500,150000,7815,1176793000,-0.33
005030,665,675,650,658,586846,387955905,-0.9
002070,4185,4415,4135,4415,4920277,21098453950,3.4
100220,12900,15100,12250,12250,6179371,86547186550,0.82
030790,10900,11450,10400,10750,318878,3483863750,-1.38
005180,63900,64100,63400,63500,35513,2263483300,-0.16
003960,26300,27250,26000,27000,73573,1981109100,2.66
008040,1450,1465,1440,1455,898428,1302114145,0.34
007160,60400,63600,59900,63200,39141,2450829900,4.98
014710,6490,6490,6390,6430,73195,470935000,-0.46
006090,11750,11800,11550,11650,41095,477950200,-1.27
001470,2945,2975,2905,2930,1349547,3963086675,-0.68
006400,680000,689000,677000,686000,225136,153986828958,1.03
006405,430000,433000,428000,431500,5044,2170536500,0.35
006660,22550,23900,21550,22500,333264,7584812950,0.0
028260,136500,137000,135500,137000,271264,37000228500,0.0
02826K,133000,134000,132000,133000,2257,299600000,0.0
207940,842000,855000,839000,846000,50518,42748491000,0.36
032830,81200,81200,80000,80000,306848,24638231900,-1.96
018260,185500,187000,184000,185500,89639,16590591500,-0.27
028050,26100,26200,23600,23950,13403379,324264178200,-8.06
009150,174000,178000,173500,176500,357285,62866781500,1.73
009155,106000,107000,105500,106000,15848,1682507000,0.0
005930,81900,82100,80800,81000,15744317,1277813841567,-1.1
005935,74600,74700,73800,74000,1358035,100647803800,-1.2
001360,8810,8880,8700,8720,1648680,14465817490,-1.02
010140,6710,6960,6710,6780,9520550,65140379060,1.8
010145,302000,307000,302000,304000,722,220058500,0.5
016360,45550,45550,44700,45000,309160,13896768100,-1.64
068290,44550,46000,44500,45600,379903,17250726800,2.36
029780,34700,34750,34200,34350,205071,7048685850,-0.87
000810,221000,221000,218500,220000,103611,22715641000,-1.12
000815,168500,169000,165500,166500,7947,1322395000,-1.48
006110,13950,13950,13150,13150,350590,4710800300,-5.05
145990,63200,63200,62500,62900,14952,938056000,-0.47
145995,49550,49650,48650,48650,639,31497950,-1.72
003230,92000,92000,91000,91300,24283,2215362500,-0.44
002170,78100,79900,77500,78500,5751,451434700,1.16
272550,28000,28250,27750,27900,9817,273921950,0.18
000070,112000,112000,109000,110500,17258,1908232000,-0.9
000075,75000,75000,74200,74300,267,19912600,-0.54
002810,17200,17250,16950,17000,16605,283268100,-1.16
005680,14400,14550,14200,14250,117587,1689682000,-1.04
003720,3455,3595,3095,3125,2906521,9770187720,-10.2
023000,3695,3770,3695,3730,51656,192948225,0.27
004380,13400,13500,13250,13300,31658,422365150,-0.37
002450,1965,2015,1950,1975,330762,655120555,0.51
004440,15600,15650,14450,14600,434849,6508762950,1.74
000520,9620,9640,9460,9540,47933,457366110,-0.73
009770,35450,36150,35450,35650,1770,63342650,0.85
005500,26900,27550,26800,27500,98795,2700435350,2.61
004690,95300,95600,94300,95100,2086,198132400,-0.21
010960,6380,6400,6270,6290,152252,961871480,-1.26
004450,46350,46700,45900,46350,518,24007450,0.0
009470,35600,37250,35600,36650,128768,4726438700,2.66
011230,4230,4270,4180,4225,79456,335838555,0.36
001820,60200,60600,60000,60200,60470,3639499700,0.0
000390,12600,12650,12400,12450,57018,713420800,-0.4
001290,1400,1405,1355,1370,231689,318291970,-1.44
041650,4925,4945,4870,4885,102857,503284955,-0.31
075180,6490,6640,6480,6570,68810,452043280,1.39
007540,58200,58300,57500,58100,8501,491872600,0.0
248170,60100,60100,59300,59500,8996,536599400,-0.5
007860,20400,20450,18400,18600,1554060,30164903650,-7.46
200880,9790,9940,9110,9180,701434,6643786760,-6.04
017390,146000,148000,140500,142000,18325,2619662000,-4.7
004410,405,409,395,397,12917908,5161591155,-1.98
004415,5630,5700,5620,5620,3683,20811290,-0.18
021050,2830,2885,2785,2835,2443066,6937357285,0.89
008490,55500,55500,55100,55300,13457,744916200,0.0
007610,4190,4190,4080,4120,184474,760665710,-1.67
136490,17800,17900,17450,17650,92025,1625594600,-0.56
014910,2760,2805,2715,2770,139156,383744430,0.54
014915,11650,11650,11400,11400,7765,88786200,0.0
003080,5480,5970,5260,5300,4724365,26664393390,-3.28
004980,12150,12150,11900,12050,164326,1973052700,-0.41
004985,19150,19150,18600,18600,18777,350780400,-2.11
011300,0,0,0,787,0,0,0.0
000180,2820,2820,2750,2755,225224,624561645,-1.61
002420,0,0,0,6160,0,0,0.0
004360,14950,15050,14700,14850,96575,1432253350,-1.0
004365,8670,8670,8510,8580,873,7477650,-0.69
004490,97800,98300,95900,96600,85509,8266552600,-1.33
001430,34600,34650,31950,32000,699654,22863024600,-8.31
306200,117000,118000,111500,112000,30512,3481180500,-1.32
003030,76900,77000,74500,76200,6649,501887500,-0.65
019440,17700,17700,17100,17150,24045,414924600,-1.72
058650,108000,109500,105500,106500,1167,124387000,-0.93
013000,0,0,0,2470,0,0,0.0
091090,2025,2025,1990,2005,416446,832891095,-0.74
021820,0,0,0,8090,0,0,0.0
067830,3835,3860,3835,3845,42234,162413195,0.0
033530,9310,9350,9070,9100,316012,2890235090,-2.26
075580,7560,7690,7530,7600,605746,4602810730,2.01
027970,2255,2260,2195,2220,828362,1842313820,-0.89
145210,864,888,854,855,2058838,1793694737,-0.7
308170,26750,26750,26400,26700,33976,904004400,0.38
012600,0,0,0,2490,0,0,0.0
068270,266000,268000,263500,265000,341620,90826084000,-0.38
336370,51000,52000,50500,50800,233162,11901427600,-0.39
33637K,17300,17400,17100,17150,8003,137710450,-0.58
33637L,29400,29700,29200,29450,2120,62152500,0.17
248070,28550,28650,28100,28250,350868,9925153650,0.0
004430,19400,19550,19250,19300,155926,3012427050,-0.77
017550,4365,4415,4285,4355,771705,3345626230,-0.11
053210,10800,10800,10600,10650,108964,1166006100,-0.47
134790,73100,73300,72300,72600,2649,192686100,-0.68
016590,89300,89600,87300,88800,6708,592468000,0.34
029530,34500,35250,33900,34100,32752,1126763250,-0.58
004970,13850,13900,13700,13800,9004,123964450,-0.36
011930,2875,2975,2865,2880,2592523,7564959910,0.52
005390,3540,3890,3480,3480,23918690,88701713530,-1.69
004170,285500,288000,282500,287500,103800,29724794500,0.88
035510,186500,189500,185000,189000,15407,2880707500,1.34
034300,46350,46950,45500,46150,41241,1908718050,-0.43
031430,203500,205500,201500,203000,38954,7900447000,-0.25
031440,98200,101500,97900,99900,30620,3070905400,2.04
