ticker,Open,High,Low,Close,Volume,Money,Change
095570,6010,6060,5830,5900,89549,529446440,-1.83
006840,21600,21600,20950,21350,61774,1306878550,-1.16
027410,5790,5830,5760,5800,154519,895446100,0.17
282330,153500,155000,151000,151500,15820,2414105500,-1.3
138930,8770,8820,8680,8740,959732,8412147750,-0.68
001460,430500,438500,430500,437000,354,154344500,1.27
001465,174500,174500,171000,172000,41,7073000,-0.58
001040,90700,90800,88200,88400,48791,4338037300,-2.43
079160,26000,26100,25100,25350,535587,13598579100,-3.06
00104K,77500,77500,74900,75400,5639,426459400,-2.46
000120,133500,134500,131000,131000,37820,4989323000,-2.96
011150,3810,3835,3795,3795,51159,194960770,-1.04
011155,40000,40000,39300,39450,86,3422500,-0.63
001045,59500,59500,58400,58900,836,49023800,-0.17
097950,383500,384000,377000,379500,31004,11779132500,-0.91
097955,193500,193500,186000,186000,2757,517652000,-2.87
000590,60700,61300,60500,61100,1848,112425100,0.33
012030,1035,1050,1025,1035,847608,876243675,-0.96
016610,7100,7140,7040,7080,80994,574558530,-0.7
005830,55600,55700,54900,55100,88065,4858404200,-1.43
000990,74000,75100,72100,73800,1678204,123642784700,1.1
000995,108000,108000,105000,106000,226,24159500,0.0
139130,9740,9750,9560,9560,284499,2741029660,-1.44
001530,298500,306500,294000,298000,20315,6114898500,1.36
000210,61100,61200,60000,60300,96672,5831132400,-1.31
001880,27500,27700,27250,27500,12579,344792400,0.0
000215,37400,38500,36500,36850,9719,359177500,-2.25
375500,119500,120500,118500,119000,76331,9101104500,-0.83
37550K,72100,72500,71000,71500,6728,481688400,-1.24
004840,5150,5170,5070,5090,19112,97571590,-1.17
155660,5740,5740,5560,5600,124627,702016280,-2.44
069730,4920,4920,4720,4800,150792,722739660,-3.13
017940,49350,49650,48900,49250,7970,392146100,-0.2
365550,6590,6590,6510,6580,99324,650599910,0.0
383220,889000,892000,865000,865000,38134,33482348000,-3.14
007700,41400,42050,39700,40200,148922,6022877750,-4.4
114090,13300,13350,13000,13050,286863,3753581750,-1.88
078930,40250,40350,40000,40000,80583,3233797300,-1.23
006360,39500,39700,38900,39050,317337,12432761750,-1.14
001250,2455,2480,2445,2465,144759,356444350,0.0
007070,32100,32100,31050,31150,553916,17388475700,-2.96
078935,36550,36650,36350,36350,958,34914400,-0.55
012630,10200,10250,10100,10250,118487,1206868550,0.0
039570,12050,12050,11800,12000,20668,246263750,0.0
089470,6150,6190,6010,6020,117621,712172270,-2.43
294870,23250,23300,23000,23100,109176,2526154200,-1.07
011200,25050,25400,24650,24850,1835835,46010451350,-0.6
082740,7920,8350,7900,8290,437296,3576377740,4.8
003560,1710,1740,1655,1685,2765413,4703312570,-1.46
175330,8650,8650,8500,8500,237653,2034791190,-0.82
234080,14300,14450,14100,14300,31218,445104700,0.35
001060,23300,23400,22850,23100,23108,531257900,-1.07
001067,59700,59700,58500,59400,82,4849100,0.34
001065,34000,34000,33700,33900,64,2167600,0.3
096760,3525,3600,3500,3560,59777,210454830,-0.28
105560,56700,57700,56600,57100,846949,48354424800,-0.87
002380,305000,305000,296500,299000,52782,15791561500,-1.97
344820,57100,57700,56700,57200,34985,1992945300,0.18
009070,6140,6600,6140,6160,853319,5418435980,2.67
009440,4795,4795,4695,4715,31482,148571665,-1.67
119650,6580,6650,6550,6570,59843,393741670,-1.05
092220,3935,3960,3775,3795,11696739,44999577120,-2.94
016380,10900,10900,10700,10700,153740,1653368600,-1.38
016385,99400,99400,96500,99300,68,6652200,0.91
001390,33200,33250,32350,32400,123244,4027463600,-1.82
033180,2895,2900,2840,2865,530171,1514508730,-0.87
001940,16200,16200,15700,15750,6546,103999150,-2.78
025000,54700,55000,54100,54700,4815,261865600,0.0
092230,66700,66700,65600,65700,1055,69627000,-0.76
000040,945,958,900,905,475042,436669675,-3.93
044450,11700,11800,11500,11650,37338,433938250,0.0
030200,30850,31150,30700,31050,365852,11332943050,0.49
033780,84300,84900,84200,84500,316162,26725733900,-0.24
030210,6360,6570,6300,6400,555159,3575858360,1.11
