ticker,Open,High,Low,Close,Volume,Money,Change
294870,29900,29900,28600,29100,1027511,29863039200,-1.52
011200,13800,14300,13650,14050,3290911,46053139200,2.55
082740,7030,7360,6950,7360,581969,4179233320,5.6
003560,1740,1750,1700,1710,1073366,1835805290,-1.44
175330,5540,5710,5540,5710,476417,2684242630,3.25
234080,22200,22300,22050,22200,103569,2297371950,0.0
001060,31350,31350,30750,31050,72035,2234126000,0.49
001067,55000,56400,55000,56200,1217,68177500,2.18
001065,35000,35850,35000,35000,237,8317450,0.0
096760,5190,5210,5130,5150,74952,386713540,-0.19
105560,42700,44350,42250,44350,3557203,155258087350,5.47
002380,209000,209000,201500,202000,43413,8845382000,-0.25
009070,4235,4775,4195,4280,20281118,92492062700,1.06
009440,5100,5110,5000,5050,71930,363193260,-0.98
119650,10550,10600,10100,10350,238394,2461129450,-0.48
092220,2985,2990,2880,2895,3211481,9359548930,-2.85
016380,11050,11050,10650,10900,139756,1512318950,-0.46
016385,114000,114500,113500,114500,188,21411000,0.0
001390,23150,23150,22550,22750,44412,1012785500,0.0
001940,14550,14900,14450,14600,25470,370232000,-0.34
025000,61000,65200,58400,62800,232029,14313700800,14.18
092230,60800,61100,59700,60500,20423,1234008600,2.02
000040,949,958,882,882,1654797,1533428238,-6.27
044450,10650,10800,10600,10800,40837,436102600,0.93
030200,24100,24150,23850,24050,1285695,30876696850,0.0
033780,80500,80600,79900,80000,527376,42228977500,-0.12
030210,3855,3970,3825,3950,685183,2674181025,3.67
058850,2365,2400,2355,2380,197893,470109100,0.85
058860,2750,2760,2725,2750,93918,257386120,0.55
093050,14700,14700,14500,14600,84856,1235615950,-0.34
003550,102500,104500,102000,104000,428740,44320898000,1.96
034220,23550,23600,23000,23200,2439024,56708009400,-0.64
001120,28100,28400,27300,27500,394137,10898745100,-2.83
051900,1624000,1639000,1617000,1626000,21503,34977991740,0.18
051905,716000,717000,705000,709000,12133,8617384848,-0.7
003555,71300,72500,71000,71500,16988,1213892400,0.42
032640,12800,12900,12600,12700,3993175,50781476900,-0.39
011070,215000,216000,208000,211500,186972,39632490000,-0.24
066570,159000,160500,154500,158000,1914947,301720636000,0.32
066575,81100,81300,79300,79900,245806,19679033800,-0.87
108670,84400,84600,81100,81400,91170,7485292100,-2.05
108675,39100,39450,37500,37800,27518,1047566900,-2.58
037560,4825,4840,4625,4665,1087640,5110847730,-3.22
051910,1009000,1043000,1005000,1028000,522768,535564128000,2.8
051915,493500,502000,492000,492000,57624,28610058500,0.41
079550,43600,46350,42750,45350,970739,43358741100,4.01
006260,68000,70500,67800,69700,272915,18858672900,3.11
010120,62500,64100,62300,63600,132447,8373043500,2.42
000680,2615,2650,2585,2615,30509,79520410,0.0
229640,7450,7500,7360,7430,65273,483854850,0.0
023150,7960,8130,7910,8070,65593,527519080,1.38
035420,363500,371500,356500,362500,982325,356919905000,1.26
181710,71700,72200,71000,71400,58310,4168717700,0.71
005940,11800,12000,11750,11850,1134160,13462645950,0.85
005945,8560,8650,8520,8650,99389,855518640,1.17
338100,4195,4200,4155,4190,77204,322838305,-0.12
034310,17800,17800,17550,17700,45481,803164600,0.0
008260,3170,3225,3140,3175,442156,1405778355,0.95
004250,3515,3570,3470,3550,313707,1101161035,1.57
004255,2500,2500,2430,2475,8913,22034890,2.48
010060,102000,105000,100500,102500,269996,27571610000,0.0
005490,265500,265500,259000,263000,237855,62268756000,-0.57
100840,15900,15900,15500,15650,16664,261007900,0.64
064960,73900,74000,71300,71500,215352,15599146800,-1.38
003570,6390,6520,6370,6480,35800,230161830,1.09
036530,15800,16050,15650,16050,29285,465200900,2.56
010950,74900,75100,73300,74600,627959,46773685000,1.36
010955,41850,41850,40850,41550,26381,1093005050,1.34
034120,23300,23550,22700,22800,104200,2397448300,-2.15
101060,1905,1970,1895,1965,210421,408442930,3.15
005090,38400,38400,36950,37500,42737,1601660250,-1.32
004060,684,695,679,689,1787180,1224361868,1.17
001380,2620,2620,2540,2570,369639,950497565,-0.39
002360,929,937,917,924,873217,808947428,0.33
009160,2920,3210,2915,3015,1552598,4732484925,5.05
123700,4445,4485,4325,4435,73903,323720135,-0.78
025530,3680,3705,3660,3705,18754,69174865,0.54
034730,321000,323500,307500,315500,490542,153762117500,-0.79
011790,133500,135500,128500,130500,450527,59110647000,-1.14
018670,101000,101000,99600,100000,17511,1750599500,-0.5
001740,5440,5750,5410,5490,3541409,19800894080,0.92
001745,112500,112500,111500,112000,313,35039500,1.36
006120,67200,67700,66000,66700,136209,9098088300,0.3
006125,57800,58000,56400,56900,29358,1677450300,-0.52
210980,41350,42200,40900,41950,113106,4692322950,2.32
068400,11600,11600,11200,11200,241553,2732530350,-3.45
326030,150500,151000,148500,149000,145785,21798207500,-0.33
03473K,291000,291500,276000,281000,15727,4444090000,-2.77
096770,320000,321500,289500,304000,2736810,830135734500,-4.1
096775,236500,236500,213000,223500,141191,31532192000,-3.87
001510,872,880,864,870,4628919,4025904657,0.69
001515,4690,4710,4670,4670,9773,45913210,0.21
285130,440500,447500,423000,423000,434042,186994016000,-4.51
28513K,221000,227500,213000,213500,100466,21967948000,-2.95
017670,250500,259000,249000,258500,744401,190216734500,4.66
000660,126500,128000,124500,127500,3497303,441554489000,2.0
005610,71600,71600,70300,70800,10733,757353400,1.0
011810,5940,6100,5860,5970,56814,339613840,0.51
077970,6970,6990,6930,6990,11508,80030070,0.58
071970,3555,3700,3510,3645,159517,574583925,3.11
084870,1800,1810,1765,1805,41845,74721100,1.69
002710,5090,5100,4920,4980,172633,859716250,-0.1
024070,3860,3900,3750,3900,280743,1072042300,2.36
037270,6600,6680,6350,6410,1670144,10802206060,-1.99
000500,21900,22400,21700,22200,11698,257780900,2.07
000860,22400,22400,21550,21900,20105,439911600,-0.68
035250,23900,24100,23850,23900,493998,11819535950,0.42
011420,1540,1580,1520,1525,323773,500369860,-0.97
002100,12900,13350,12900,13150,132905,1743980950,2.33
009450,48300,48600,47800,48400,38384,1850019650,0.1
267290,18350,18350,18100,18150,3301,60187600,0.28
012320,29200,29850,29150,29350,2333,68376000,0.69
000050,12950,13100,12700,12750,29542,378740950,-2.3
214390,15050,15200,14600,14850,107620,1594436850,0.68
012610,7520,7610,7400,7420,481094,3606499240,-0.8
009140,29900,31900,29850,31150,46877,1456144800,4.01
013580,30800,31000,29500,29950,125732,3780447900,-3.07
012200,4920,5400,4685,5100,11320315,57355190755,7.26
012205,7070,7660,6970,7230,79453,577009990,3.14
002140,4100,4175,4085,4110,129445,532922570,0.24
010130,409500,415000,408500,414500,70392,28963186000,1.34
002240,14300,14400,14150,14300,19126,273187300,0.0
009290,9320,9400,9200,9300,196288,1824449960,0.0
017040,2235,2275,2195,2235,899567,2013030445,0.9
017900,2455,2670,2455,2545,1049235,2693705450,3.25
037710,150000,151000,149000,150000,3344,500689500,0.33
030610,7610,7700,7480,7590,564349,4249081180,1.2
339770,18150,18200,17800,18150,100667,1815935600,1.4
007690,52000,52000,50800,51300,11433,584889800,-0.97
005320,4705,4730,4520,4640,993082,4577725005,-0.85
001140,1555,1570,1495,1565,636561,972494970,0.0
002720,8920,9100,8920,8980,70791,637118850,0.67
083420,14400,14450,13700,13750,713650,10022036000,-5.5
014530,3395,3405,3370,3395,75472,256149160,0.74
014280,5610,5610,5400,5460,113667,620791750,-0.73
014285,11000,11000,10800,10900,4598,50128400,0.93
008870,67500,69300,67500,68900,2539,173483200,0.0
001570,6100,6110,5950,6010,290833,1754382340,-0.17
002990,8960,8960,8730,8770,135182,1193725790,-0.34
002995,31350,31350,31100,31300,873,27228100,0.32
011780,269500,293500,263000,276500,1873503,524395808500,9.29
011785,102500,112000,100500,108500,233043,24704992500,9.05
214330,2900,2915,2745,2750,8069794,22521507650,-5.01
001210,2660,2680,2555,2560,130601,337519350,-3.76
073240,3950,4045,3880,4045,588458,2329774535,2.53
092440,3810,3825,3790,3795,29334,111509870,-0.26
000270,99400,102000,96300,101500,13146832,1305324121300,3.47
024110,8160,8230,8140,8230,1725976,14140000290,1.48
013700,3660,3710,3400,3400,8833269,31475857100,-9.33
004540,4255,4270,4230,4260,70314,299025950,0.47
004545,18100,18300,17900,18000,1580,28479200,-0.55
001260,15000,15400,14500,15100,171918,2558139200,0.0
008350,4500,4515,4420,4445,1127821,5024868405,-1.22
008355,38800,38800,38000,38000,1274,48520050,0.93
004270,3865,3865,3755,3755,400167,1514378780,-1.83
003920,294500,296500,292500,295000,1107,325423500,0.0
003925,183000,184000,182000,184000,45,8230000,-0.27
025860,8790,8850,8700,8780,240884,2114673540,0.0
005720,4670,4750,4580,4720,82742,385302465,2.16
005725,2960,2990,2955,2980,4539,13454725,0.85
002350,6590,7190,6570,7100,1959414,13668233100,8.73
002355,2680,2735,2620,2735,42518,115125380,4.19
003580,5050,5050,4940,4980,137862,685972070,-0.6
251270,138500,140000,133500,138500,438903,60133540500,0.36
090350,9830,10000,9600,9720,200181,1953532050,-1.72
090355,12600,12600,12050,12450,1253,15343900,0.0
000320,10850,10950,10650,10850,24957,268677950,0.0
000325,17050,17050,16750,16750,413,6941100,-0.3
006280,466000,472500,446500,453000,167753,76291368000,-2.48
005250,43450,43850,42300,42600,394197,16828606950,-1.96
005257,108000,108000,105000,105500,3411,360531500,-3.21
004370,288500,290000,287500,289500,28399,8204513500,0.52
072710,74600,74900,74000,74700,7464,555463300,-0.13
058730,5290,5290,5150,5250,43790,227334520,0.0
023590,26550,26650,25800,26300,343074,8967849250,-0.38
019680,3785,3875,3765,3850,216906,830300530,1.58
019685,2535,2600,2520,2585,71053,181914730,1.77
006370,7970,8200,7900,8190,6661,53456010,3.67
008060,7030,7080,6960,7000,168184,1177460170,0.14
00806K,8530,8630,8480,8570,6543,55930280,0.0
353200,16100,16450,15500,15700,5195043,82880659150,0.0
35320K,9590,9650,9370,9450,67697,642255760,-0.11
000490,7990,9260,7920,8910,6054476,53048477400,12.08
008110,6190,6190,5750,5810,176443,1038332730,-2.68
005750,6020,6040,5750,5820,144907,848899900,-3.16
001880,36450,36500,35050,35500,139961,4951643450,-2.47
006570,4625,4625,4360,4420,161626,720287505,-4.33
001680,26450,26650,26150,26550,148868,3929342100,0.95
001685,19800,19800,19150,19300,3499,67663900,-1.78
084690,10200,10300,10100,10250,92407,940971400,0.99
084695,8820,8830,8620,8740,7277,63177510,-0.79
128820,3125,3165,3100,3160,63651,199438960,1.28
117580,5170,5180,5140,5170,15370,79172680,0.58
016710,27700,27700,27350,27600,71393,1959267800,0.0
003540,12750,12850,12650,12700,94496,1200704150,2.01
003547,9270,9300,9230,9290,27938,259400960,1.2
003545,9790,9870,9780,9840,71005,697526320,1.44
009190,4070,4080,3985,4040,373159,1497514355,0.62
014160,2005,2005,1855,1860,10917269,20842445530,-7.46
047040,6220,6320,6080,6200,4543114,28154566060,0.16
009320,3130,3140,2960,2965,1569707,4768443470,-3.73
042660,25800,25950,25400,25950,156575,4024896450,1.96
003090,45750,48400,45300,45850,753595,35110818400,0.77
069620,151500,159000,150000,153000,204669,31502388000,1.66
000430,4875,5190,4705,4750,6867661,34040443565,0.85
006340,1450,1570,1415,1550,8996808,13609243420,8.01
006345,2445,2490,2425,2490,12018,29292780,2.89
003220,17900,17900,17500,17750,113014,1999286400,-1.39
024890,1830,1835,1780,1810,203972,367408755,-1.09
002880,1140,1160,1105,1115,1417954,1597976755,-2.19
000300,802,809,791,799,1196167,952216169,0.5
012800,1535,1535,1505,1525,683796,1035380495,0.99
015230,7050,7150,6940,7060,70573,493412900,-0.14
001070,39700,39750,39400,39650,4545,179573550,-0.25
006650,309000,310000,299000,304000,69892,21265321000,-0.98
001440,1215,1250,1190,1230,12102748,14815542970,2.07
084010,13850,14000,13400,13450,847585,11591121200,-2.89
001790,20200,20300,19950,20200,13639,274549150,1.0
001795,14850,14850,14750,14800,267,3959550,-0.34
001130,147500,150000,146000,149000,5131,758757500,1.36
003490,30500,30550,29550,30000,2312430,69121522900,-1.64
003495,43300,43400,42050,42500,16516,700293100,-0.93
005880,3250,3320,3230,3260,3320249,10853339220,1.09
003830,134000,134000,123500,126000,2595,330457000,-2.33
016090,2080,2165,2040,2160,866412,1838555480,4.85
069460,2230,2235,2175,2215,176959,389565130,2.55
192080,62900,63200,62000,62000,108105,6741024700,-0.96
012510,112000,114500,109500,109500,142432,15846273500,-0.45
004830,6970,7040,6710,6890,310080,2119090010,0.44
004835,11600,11650,11200,11400,21341,243626250,-1.72
024900,4250,4670,3670,3860,12418703,52354810930,-1.28
145720,51000,52900,51000,52900,124210,6500837700,4.13
002150,8360,8370,8210,8280,90749,752563500,-0.12
001230,8070,8170,7950,8070,439034,3530276390,0.25
023450,44400,44700,44400,44700,296,13204150,-0.67
004140,5060,5950,4980,5120,48495406,266587088435,-0.19
007590,6680,6680,6570,6620,33529,221396220,-0.3
005960,13250,13250,12950,13100,92090,1199258950,-1.13
005965,23000,23050,22850,22950,2076,47680300,-0.65
026960,34750,39700,34700,38500,1620250,60664230750,12.74
002210,13150,13250,12950,13200,173030,2262874500,1.15
102260,4790,4855,4785,4855,91190,439154165,1.15
005190,15950,16000,15850,15900,8933,142315650,0.0
000640,111500,112000,108000,110000,47102,5173706000,-0.45
170900,83400,86300,83100,85900,78265,6686450000,3.0
028100,17150,17150,16650,16750,65837,1106536300,-1.47
282690,9840,9840,9680,9710,24060,233523100,-1.02
001520,1285,1305,1270,1285,1000034,1284252640,0.78
001527,11550,11550,11350,11400,394,4496150,-1.3
001529,28300,28450,28150,28450,1674,47240900,0.53
084670,23500,23600,23250,23500,3319,77784000,0.0
002900,1515,1570,1505,1545,2301809,3551023895,1.98
082640,3900,3975,3890,3960,73364,288994520,1.8
001525,7050,7050,6840,6840,26,179260,-2.01
008970,1220,1235,1205,1220,1935736,2355119055,0.83
092780,7290,7420,7050,7080,402388,2896850150,-2.88
049770,178000,181000,177500,180500,5707,1021544000,1.69
018500,1470,1520,1320,1405,10445738,14449766330,-3.77
006040,248500,252000,246500,250000,6046,1503365500,0.0
030720,9100,9140,8970,9120,71936,650789150,-0.11
014820,55400,59200,54700,57900,351085,20187953500,6.04
014825,35000,36500,35000,36000,6183,221153500,3.15
163560,9810,9830,9680,9710,35011,340057740,-0.92
004890,79000,80300,78800,79000,4293,339874100,-0.38
002690,2910,2910,2810,2890,94902,270033535,0.7
000020,15450,15750,15200,15500,186469,2884710800,1.31
000150,52100,53200,52100,52600,86616,4554051900,1.15
000157,61500,62700,61400,61900,128,7908600,0.65
241560,33050,33400,32350,32600,273384,8962754100,-0.61
000155,40000,40550,40000,40400,6760,273003050,1.0
042670,8940,9320,8840,9110,12288411,112374106170,2.36
034020,11650,12550,11500,11800,4819620,57876766900,2.16
336260,62000,62900,59600,60400,1372157,83607919000,-0.82
33626K,20750,21400,20050,20250,187523,3832792200,-0.25
33626L,22800,22850,21350,22000,25666,565831150,0.46
016740,3935,4130,3795,3815,1692510,6728763905,-2.43
192650,10500,10550,10400,10400,214733,2243944100,0.0
024090,12300,12500,12250,12400,10731,133116100,0.81
003160,5690,5710,5560,5600,274487,1544447410,-0.53
092200,4025,4045,3850,3915,723764,2835740610,-1.76
013570,5880,6020,5670,5890,1236427,7248305380,1.55
210540,12000,12050,11700,11900,65368,772874550,-0.83
007340,27900,27950,27350,27800,23004,633768000,0.18
026890,12550,12700,12100,12250,3211638,39527238600,-1.61
115390,12450,12950,12400,12800,296350,3761565250,3.23
032350,16000,16250,15750,16200,260391,4164331950,1.25
330590,5080,5100,5060,5090,157833,800840770,0.79
000400,1770,1785,1740,1745,540261,948067710,-0.85
023530,111500,111500,108500,110500,87917,9678247500,0.45
004000,55900,57800,55800,56900,216096,12285431700,2.52
286940,38750,39650,38750,39350,37003,1452641600,1.68
280360,110000,112500,108000,112000,23863,2634680500,2.75
004990,33250,33650,33100,33450,98092,3269054950,0.9
00499K,61800,61800,60500,61300,644,39436000,0.16
005300,127500,127500,124000,126000,34583,4335456500,-1.18
005305,64800,65300,63500,64500,2821,180381100,-0.46
011170,273000,284000,270000,284000,234939,65148911000,5.19
002270,370000,376000,366000,367000,6979,2580497000,-0.41
071840,41300,41400,38800,39450,230777,9174413350,-0.13
027740,692,695,686,690,820136,565422679,0.29
204320,76100,76200,72700,73500,1204222,88729861500,-3.03
001080,18350,18900,18300,18850,15114,280958450,2.45
088980,10850,10850,10800,10850,573971,6219624100,0.0
094800,3945,3945,3900,3910,146204,572970900,-0.76
138040,9820,9860,9750,9820,312624,3057894550,0.51
008560,3675,3725,3635,3725,1909343,7060217060,2.19
000060,14650,14650,14350,14500,896322,12992324800,-0.34
090370,1020,1030,1010,1030,303439,309277170,0.98
017180,6660,6660,6460,6500,396419,2586003240,-1.52
009900,38000,41350,36650,37550,2443213,95093525850,-1.18
012690,4725,4780,4700,4720,108319,512640090,-0.11
005360,5140,5150,5050,5080,138759,707574960,-0.59
204210,3015,3075,3015,3025,9052,27392045,-0.17
009680,14600,15100,14050,14300,1430914,20973314700,-1.04
009580,5510,5600,5310,5470,846198,4594214820,-0.73
009200,2920,2955,2890,2925,303272,885506325,0.17
033920,7090,7100,6960,7090,41750,292691330,0.71
008420,3405,3415,3340,3400,237442,803660565,0.59
025560,3130,3335,3115,3270,579225,1882252795,4.81
007120,435,437,426,430,923047,397310857,-0.23
006800,9750,9870,9700,9790,2399890,23469907300,1.45
00680K,4600,4615,4555,4585,265699,1216564115,0.55
006805,5180,5230,5150,5230,53255,277118100,1.16
357250,4715,4715,4705,4710,7486,35267675,0.0
085620,3680,3715,3640,3680,73837,270850555,0.0
002840,129000,131000,129000,130000,2169,281719500,0.39
268280,104500,106000,102000,103000,2035,210335000,-1.44
107590,72500,73300,71800,73000,909,66197400,0.69
134380,60000,60000,59900,60000,139,8337500,0.0
003650,64300,64400,63700,63900,305,19461600,0.0
155900,2235,2240,2230,2235,5142,11503780,0.0
003610,2030,2090,2025,2050,290387,598659430,1.23
001340,4310,4435,4190,4405,2631385,11392823550,3.89
035150,6390,6400,6280,6310,198509,1257871630,-0.94
002410,5100,5180,5070,5090,253422,1297352310,0.79
096300,234,234,232,234,142018,33075083,0.0
007210,2685,2690,2525,2545,1560234,3998551950,-3.23
002760,2220,2225,2175,2205,460081,1007834870,-0.45
003850,20350,20500,20050,20200,384906,7786702350,0.25
000890,920,931,920,927,762956,705223855,0.87
003000,21400,27800,21250,25750,14715885,385809580800,20.33
001270,21700,21950,21500,21950,7588,165349300,1.15
001275,19700,19700,19450,19500,1115,21710000,0.26
026940,4060,4060,4000,4015,53881,216774105,-0.25
015350,54800,55600,54800,55300,1430,79031100,0.91
011390,144000,144500,139500,140500,14032,1987647000,-2.43
005030,712,714,703,711,351740,249458683,-0.14
002070,3870,4030,3870,3930,1039858,4094763495,1.03
100220,6470,6470,6390,6450,16650,106977580,0.78
030790,14900,15200,14200,14400,300066,4369404250,-5.26
352820,243500,249500,237500,243000,400509,97915890500,0.62
005180,56300,57000,56200,57000,22338,1266217700,1.24
003960,16100,16650,16000,16400,61829,1012866000,3.14
008040,1100,1195,1075,1080,11209391,12802372395,0.47
007160,33300,36600,32950,36100,120079,4257654800,9.56
014710,5100,5230,5100,5190,155727,807011060,1.96
006090,9990,10450,9910,10400,140522,1426945840,4.42
001470,3615,3960,3615,3790,7282693,27843964500,5.13
006400,751000,778000,749000,775000,462993,353542174000,3.75
006405,543000,555000,542000,551000,27554,15100783000,1.47
006660,8670,8920,8670,8860,56305,497233550,2.31
028260,134500,135000,132000,134500,440289,58736979000,0.75
02826K,126000,127000,125500,126500,6378,804719000,0.4
207940,813000,817000,806000,812000,67117,54432893000,-0.12
032830,71100,72000,70500,71800,328362,23445594300,1.56
018260,194000,196000,192000,194500,147634,28594512500,1.3
028050,12700,12750,12500,12650,785244,9902061150,0.4
009150,208000,209500,203500,207500,480453,99028644500,0.0
009155,136500,137000,132000,133500,60233,8036837500,-1.84
005930,83100,84000,82500,83500,18036835,1499217618600,1.21
005935,74300,74600,73500,74300,1891452,140104787772,0.0
001360,9040,9150,8650,8660,3055824,27048657650,-2.81
010140,6220,6250,6130,6220,4074954,25216983150,0.81
010145,310500,318500,309000,318500,1023,318895500,2.58
016360,38650,39200,38350,39100,400200,15533556350,2.22
068290,23500,24600,23350,24300,197733,4783718700,2.75
029780,30800,31700,30750,31700,121394,3803917750,3.09
000810,168000,169000,166000,168000,245604,41072725586,0.3
000815,135500,135500,134000,134000,9022,1212582500,-0.74
006110,11750,11750,11250,11400,84937,972836200,-0.87
145990,62700,63700,62300,62900,36447,2293215600,0.8
145995,43100,43500,43100,43400,624,27105450,0.7
003230,91900,92500,91400,92000,24625,2262812400,0.33
002170,63500,64300,62700,63000,4307,271804300,-0.79
272550,19950,20150,19850,20150,14538,290524600,1.77
000070,89000,90400,87700,90100,21770,1939497800,1.81
000075,57200,57200,56200,56600,993,55952200,0.35
002810,13750,13800,13600,13700,23866,326391300,0.0
005680,11650,11700,11050,11150,844105,9528522250,-5.51
003720,3000,3055,2940,2960,203706,605034910,-2.15
023000,4215,4620,3950,4105,9783638,42741032730,2.37
004380,12600,12800,12500,12700,77071,975512500,1.2
002450,1520,1530,1505,1505,297242,450763870,-0.66
004440,14450,14450,13700,13850,84761,1179048550,-2.12
000520,19800,19950,19700,19750,22683,448972400,-0.5
009770,29050,29300,28900,29250,3506,102209850,0.69
005500,26300,26650,26000,26400,91475,2412402150,0.38
004690,81700,82500,81300,82400,7134,583273500,0.98
010960,4630,4630,4590,4625,202450,933974410,0.54
004450,38450,38750,38050,38550,760,29181950,0.52
009470,23950,24050,23250,23450,49994,1177073250,-0.21
011230,3965,4150,3950,4070,99741,405819090,2.78
001820,75100,75200,72300,74500,208960,15361099500,-0.27
000390,12400,12650,11750,11950,250366,3039465650,-3.63
001290,1140,1140,1120,1135,62322,70477075,0.89
041650,5310,5310,5010,5230,707537,3642935720,-3.15
075180,6630,7290,6600,6990,150994,1045528690,5.11
007540,48950,49650,48000,48500,12298,600184150,-1.02
248170,53000,53700,48650,49300,104141,5192968400,-5.37
007860,8180,8350,7960,8110,205218,1663402890,0.25
200880,7890,8150,7790,7990,769123,6163261570,2.04
017390,87200,88000,86600,87400,5386,468606200,0.23
004410,210,210,200,201,17593599,3571480180,-4.29
004415,4915,4995,4820,4905,7851,38634855,0.93
021050,2385,2450,2380,2425,234978,567568190,1.46
008490,51600,51600,51000,51600,15000,771140100,0.0
007610,3205,3280,3190,3215,183810,593170125,1.1
136490,20300,20950,19300,20200,337400,6695712150,-1.22
002820,4600,4605,4480,4560,34033,153949465,-0.55
014910,2005,2015,1960,1995,121556,240998730,-0.25
014915,8280,8280,8100,8170,3368,27823800,0.12
003080,4255,4310,4215,4305,17811,75720640,1.18
004980,8500,8500,8200,8220,284628,2362748970,-1.32
004985,13050,13200,12800,12950,5729,73898100,-0.77
011300,865,1115,849,1115,52779623,52535864588,29.65
000180,2295,2305,2260,2275,291018,663380590,-0.44
002420,0,0,0,61600,0,0,0.0
004360,14750,15100,14050,14300,453411,6524818000,-3.38
004365,7950,8000,7870,7980,28347,224976010,1.01
004490,110500,115000,104000,106500,344962,37565166500,-4.05
001430,14000,14950,13700,14650,1008630,14602529900,4.64
306200,94200,97900,93900,96500,18578,1786386600,3.1
003030,45350,46250,44800,46150,9038,411870950,1.76
019440,11750,12000,11650,11950,20396,242057100,1.7
058650,75000,75000,73400,73800,1162,85525200,0.14
013000,3320,3325,3225,3270,790114,2584178850,-0.61
091090,2960,2970,2900,2950,363214,1065458705,0.68
021820,0,0,0,8090,0,0,0.0
067830,3365,3410,3305,3345,229551,766341310,0.45
033530,11900,13000,10900,11400,6106170,72328556450,-0.44
075580,5490,6220,5480,5840,1156972,6789537930,6.57
027970,1765,1780,1745,1755,435705,765886085,0.0
145210,590,591,571,581,968962,561727812,-0.51
308170,30850,30850,29600,29750,139743,4203651250,-1.82
012600,10850,11000,9430,9920,1402531,14396464460,-0.1
068270,347500,355000,335000,341500,1997418,695534667500,0.0
336370,48900,51000,47250,50800,534013,26266236150,5.18
33637K,18400,18700,17950,18650,44590,813674000,1.36
33637L,31800,31950,30950,31950,4522,141825750,2.9
248070,25900,26150,23800,24850,6899845,172206820250,-4.61
004430,19400,20350,18850,19950,2046401,40327155750,2.31
017550,5330,5340,4900,4950,3569864,18026478745,-6.78
053210,8780,8800,8640,8640,92989,808484490,-1.48
134790,62200,62200,60000,60200,6202,376350300,-3.68
016590,64800,67000,64000,66300,22082,1444011700,1.84
029530,28150,28450,27250,28350,61265,1698218950,1.07
004970,10200,10250,10000,10050,67129,676152300,-1.95
011930,3010,3295,2990,3160,17959461,57158246965,4.98
005390,1490,1510,1480,1505,454479,679294455,1.35
004170,237500,238500,236000,238000,52616,12473338000,1.06
035510,138500,140500,137500,138500,6189,858325500,0.0
034300,48400,49050,46400,48450,112748,5367453550,0.1
031430,176000,178000,172000,176500,51656,9071345500,1.15
031440,65900,65900,64000,65100,10205,658074100,0.62
006880,4035,4090,4035,4070,25086,102306340,0.87
005800,92000,94200,91400,94000,1259,116962300,2.17
001720,54400,54700,53900,54700,5420,293256000,1.3
001725,53400,53800,53400,53700,4222,225788000,0.56
009270,1500,1505,1485,1495,180425,269167685,0.0
009275,37800,37800,37000,37200,447,16561450,-1.59
002700,2025,2100,2010,2030,5677200,11618657605,1.0
019170,82100,84300,77900,79800,1819187,146460603800,-2.44
019175,82400,84300,79000,79900,21593,1747201900,-2.92
