ticker,Open,High,Low,Close,Volume,Money,Change
095570,4545,4650,4485,4510,105350,482110955,-1.1
006840,27350,27900,25800,26300,251891,6694595900,-4.54
027410,4935,4940,4795,4830,331766,1605557290,-1.43
282330,151500,152000,144500,145000,75654,11072719500,-4.29
138930,6020,6020,5840,5880,2153308,12684224330,-1.84
001460,347000,347000,331000,334000,1098,370908000,-3.88
001465,160000,160000,152500,152500,342,52759500,-4.69
001040,116000,118500,112500,116500,429437,49749633615,1.3
079160,29400,29400,28250,28450,740312,21244045000,-2.07
00104K,86000,87600,84500,86400,36089,3092998100,0.93
000120,172000,176500,169000,169000,146533,25340957500,-1.17
011150,4925,4925,4830,4830,617176,3000377575,-1.43
011155,39550,39550,38550,39000,568,22188900,-1.14
001045,66200,66300,63200,64500,18897,1223367100,0.31
097950,450000,453000,434000,437000,100989,44524698500,-2.46
097955,190500,192000,185000,190000,19147,3607135500,1.33
000590,61300,61300,59600,59900,4585,276020300,-2.28
012030,826,829,810,810,914823,746979246,-1.82
016610,5470,5560,5170,5230,324090,1724534740,-4.56
005830,43750,43850,42950,43150,195733,8480617950,-0.46
000990,60000,62400,59400,59900,1785192,107966882800,0.84
000995,116000,117000,115000,115000,1818,210871500,0.0
139130,7390,7430,7260,7340,727483,5332167470,-0.68
001530,173000,175000,165000,169500,27073,4592824000,-1.74
004840,7440,7470,7250,7290,58819,431080810,-1.75
155660,6010,6030,5800,5800,130401,765077150,-3.17
069730,5170,5250,5020,5110,193645,984628350,-1.16
017940,42350,42450,41800,42050,15444,648747150,-0.59
365550,5180,5280,5180,5270,482354,2530868700,1.15
007700,100500,104000,98800,101000,149697,15121540400,-0.49
114090,16850,17100,16200,16200,703676,11656994350,-2.7
078930,41000,41250,39750,39750,519877,20975458100,-1.97
006360,43300,43500,41600,41900,767287,32301385250,-2.33
001250,2300,2350,2255,2265,1118941,2565400840,-1.09
007070,36800,36800,35700,35700,320594,11556846100,-2.46
078935,30900,31200,30500,30550,7653,235521600,-1.45
012630,11250,11300,11000,11050,541120,6006026050,-1.34
039570,10600,11300,10550,10850,294727,3246049700,3.33
089470,6900,6930,6650,6680,257257,1732681710,-3.19
294870,28550,28950,27600,27650,1044188,29234761550,-2.47
011200,15350,15450,14700,14800,3673211,54823297600,-2.63
082740,8240,8280,8050,8060,553974,4502385750,-0.12
003560,1570,1590,1555,1560,8345522,16621026665,-1.27
175330,5880,5900,5740,5820,495762,2877836170,-1.02
234080,22300,22600,21750,21800,322356,7132135250,-1.13
001060,33950,34100,33350,33400,115468,3877839300,-1.76
001067,52100,52400,51100,51100,554,28499700,-1.73
001065,38900,38900,38300,38300,283,10877150,-0.65
096760,5710,5750,5540,5580,289056,1622765600,-1.93
105560,46950,47100,45100,45200,2547930,116244756550,-2.9
002380,206000,207000,200500,202500,36598,7443104000,-1.22
009070,4400,4700,4245,4285,8019636,35824482500,0.59
009440,5490,5730,5460,5630,693817,3890638470,2.93
119650,11500,11850,11400,11800,1405571,16458561100,2.61
092220,3040,3065,2960,2970,4460146,13405980850,-2.14
016380,12000,12400,11650,11850,280161,3337888700,0.0
016385,119500,119500,114000,114500,163,18773000,-0.87
001390,24100,24400,23300,23400,194664,4617658250,-2.9
001940,14550,14600,14350,14450,11568,167156250,0.0
025000,54500,55800,54300,55600,17740,979063600,2.21
092230,58800,59300,57300,57300,4943,287200800,-2.55
000040,1075,1095,1050,1055,565374,602380920,-1.4
044450,10900,10900,10550,10600,98774,1053778850,-2.3
030200,24400,24450,24050,24100,1560524,37803457650,-0.21
033780,82500,82800,81700,81700,821797,67422567200,-0.49
030210,4045,4120,3855,3860,886591,3487122930,-3.98
058850,2415,2580,2415,2470,9531370,23802088080,2.7
058860,2890,3270,2855,3010,6898779,21167037215,6.74
093050,15200,15200,14750,14850,166276,2482800300,-1.98
003550,109000,109500,105500,106000,727447,78057096500,-2.3
034220,21850,22150,21000,21050,5966672,127970140800,-2.09
001120,27200,27300,26300,26650,252351,6717794850,-1.11
051900,1612000,1631000,1580000,1580000,47772,76453577156,-1.0
051905,704000,711000,702000,704000,5731,4041736000,0.43
003555,71500,71700,69700,70100,40435,2847942900,-1.27
032640,12350,12400,12150,12200,3518266,43054528700,-0.41
