ticker,Open,High,Low,Close,Volume,Money,Change
095570,4385,4440,4385,4435,52510,231933550,0.8
006840,28650,28900,27500,27650,108509,3030946200,-4.33
027410,6610,6680,6440,6620,1054554,6933667020,2.0
282330,163500,164000,159500,160500,31881,5125344000,-1.83
138930,6790,6840,6670,6780,1354846,9167846480,0.59
001460,342500,348000,342500,345500,373,128690000,0.0
001465,148500,150000,148000,149500,732,109138000,-0.33
001040,94500,94800,93200,93400,63536,5953758000,-0.85
079160,28300,28350,27750,27850,283261,7901580100,-1.94
00104K,74600,74600,72800,74200,5885,434493400,-0.13
000120,185000,190000,185000,189500,107560,20279208000,2.43
011150,4770,4830,4655,4815,806024,3831921285,1.16
011155,37350,37350,36100,37250,2012,74099650,-0.67
001045,55100,55100,54600,54700,2004,109727200,-0.73
097950,417500,418000,408500,411000,40692,16749510000,-1.56
097955,188500,188500,184000,185500,7208,1338198500,-1.33
000590,60500,64500,60200,62500,21601,1349134800,3.65
012030,871,877,854,860,1161018,998939650,-0.92
016610,5720,5740,5680,5730,112342,641386360,0.35
005830,45950,46050,45450,46000,221559,10160663850,1.1
000990,55900,56100,54400,54400,493813,27192300000,-1.63
000995,102000,102000,100500,101000,501,50592500,-0.98
139130,8320,8340,8130,8330,943647,7783542520,1.34
001530,179500,179500,171000,172000,16035,2770917500,-2.55
000210,91000,91700,88500,89000,258885,23292599800,-1.0
000215,43750,44250,43500,43500,12174,534927150,-0.46
375500,126000,126500,123000,124000,291939,36350090000,-0.4
37550K,74900,75800,73500,74100,15012,1113688900,-0.27
004840,6930,6930,6680,6700,26606,179313340,-1.47
155660,5450,5610,5430,5510,102354,566627370,1.1
069730,5350,5590,5320,5430,301640,1641213680,2.07
017940,42350,42900,42300,42850,14821,631050000,1.3
365550,6080,6140,6080,6090,375676,2295797690,0.5
007700,131000,133000,127500,131500,121054,15845982000,1.15
114090,16600,16600,16050,16300,482791,7864792150,-2.4
078930,39050,39050,38800,38850,258130,10045008700,-0.26
006360,44000,44950,43600,44250,1837509,81565097900,1.84
001250,2365,2400,2325,2390,544581,1287487270,1.27
007070,38650,38700,37800,38150,182085,6923931150,-1.29
078935,32000,32100,31900,32050,6281,201133550,0.31
012630,11300,11450,11200,11300,497821,5639416450,0.44
039570,10050,10050,9890,9910,118455,1177310650,-1.39
089470,6150,6160,6100,6140,87184,534565190,0.33
294870,30200,30500,29750,29900,745367,22445345200,-0.5
011200,32600,33550,29700,30950,41757002,1335004305450,-9.37
082740,9000,9360,8830,9030,3175162,28988487230,2.27
003560,2060,2080,2030,2030,1257805,2586099090,-0.49
175330,6300,6310,6250,6300,383324,2406370090,0.32
234080,18000,18900,17850,17900,1186011,21561172350,-7.25
001060,29350,29900,29150,29450,77731,2292460900,0.34
001067,63200,63500,62000,63000,433,27087800,-0.32
001065,31500,31850,31500,31650,1126,35659450,0.48
096760,4500,4755,4335,4400,2263578,10128706295,-8.9
105560,52800,54000,52200,53700,1606373,85568334800,0.94
002380,230500,238000,230000,233500,92665,21733523500,1.74
009070,6640,6680,6350,6350,1197332,7727986040,-4.37
009440,4500,4600,4500,4600,48248,220298535,2.22
119650,9140,9340,9040,9170,351977,3243078960,1.66
092220,2305,2415,2295,2370,3378934,7997498825,3.04
016380,13300,15500,13200,14400,7043929,100085284450,10.34
016385,116000,126000,116000,121500,1524,187735500,2.97
001390,27500,28400,27100,28100,463674,12991046550,4.27
001940,17000,17300,16500,17200,57751,972936100,1.78
025000,61900,64000,61700,64000,14820,933983300,3.56
092230,58400,60200,58300,60000,14517,862275300,3.09
000040,1345,1350,1280,1290,2244790,2953440930,-4.09
044450,11600,11800,11050,11150,281893,3202436100,-0.89
030200,28400,28400,27750,27900,1214069,33910362100,-1.41
033780,80500,80600,80100,80200,331847,26654450500,-0.25
030210,4415,4435,4350,4360,286482,1253813360,-1.25
058850,3045,3045,2925,2940,1363168,4054548415,-3.29
058860,3005,3010,2935,2960,327342,975698535,-1.33
093050,16750,16850,16250,16300,154273,2523268500,-1.81
003550,88800,89000,86100,88200,508667,44292781954,-1.12
034220,22050,22050,21500,21950,1868353,40646316000,0.0
001120,30800,32500,30000,32100,787248,24895684950,5.94
051900,1542000,1542000,1522000,1530000,25197,38619105730,0.39
051905,695000,697000,691000,691000,2440,1690849000,-0.58
003555,69900,70200,68200,68900,27801,1901886750,-1.43
032640,12500,12550,12250,12300,2125105,26191262550,-1.2
011070,203500,204500,200000,200500,191280,38542383500,-2.43
066570,143000,143500,140000,140500,1212152,170759167250,-1.75
066575,68200,68200,66400,66500,143767,9580509400,-2.35
108670,81300,83700,80000,83200,147079,12128321500,2.84
108675,38400,38500,37500,38250,26335,1006049050,1.46
037560,4770,4975,4695,4795,3072812,14821403270,2.57
051910,805000,812000,791000,799000,275352,220743487000,-0.37
051915,374000,376000,370000,375000,18903,7063092000,0.81
079550,39000,39600,38350,39200,151195,5910956300,1.42
006260,66600,69700,65400,68900,370721,25276875700,4.39
010120,60200,61200,58800,60600,159752,9671354900,1.68
000680,2810,2830,2770,2785,49278,137614790,-1.24
229640,7710,7930,7630,7810,442654,3464805260,1.83
023150,8740,8850,8660,8800,75542,660653320,1.85
035420,383500,384000,372000,372000,878014,329580103500,-2.87
181710,72100,72500,71700,72200,45956,3313740600,0.42
005940,11600,11600,11350,11450,518434,5932006100,-0.43
005945,9130,9200,9110,9190,121585,1113915350,0.66
338100,4415,4415,4370,4400,66943,294184505,0.23
034310,17100,17250,17000,17200,21220,364041050,0.58
008260,3410,3575,3380,3565,988250,3478744380,5.16
004250,4250,4270,4135,4200,229392,963195070,-1.18
004255,2355,2380,2315,2320,37514,87003325,-1.49
010060,112500,120500,112000,119000,700755,82554069500,7.21
005490,320000,331000,319500,327000,556793,181794098970,2.83
010950,82500,82500,80200,80500,393575,31991637800,-0.98
010955,46300,46750,46000,46000,13744,636154350,0.44
034120,22100,22100,21600,21750,178551,3906298250,0.23
101060,1920,1925,1905,1915,53577,102561905,-0.26
005090,38500,39000,38350,38450,53496,2066958400,-0.13
004060,711,770,703,727,12135342,8959304776,2.83
001380,2670,2765,2670,2755,1447086,4027352060,2.04
002360,927,951,922,928,3537382,3315836708,1.09
009160,3365,3365,3270,3290,129121,427043700,0.3
