ticker,Open,High,Low,Close,Volume,Money,Change
009160,7130,7160,6890,6900,180427,1256418450,-3.23
123700,4600,4600,4460,4530,32081,145188010,-1.52
025530,3635,3665,3575,3585,18607,67373860,-1.38
034730,244000,247500,240500,241500,176059,42678658000,-1.43
011790,173000,179500,171000,179000,409614,72080718000,4.07
018670,128000,130000,126000,128000,12266,1561794000,-1.16
001740,5150,5240,5120,5120,488696,2524674880,-0.97
001745,84300,84300,83400,83600,139,11624200,-0.59
006120,48250,48600,47700,48400,55088,2657173000,0.31
006125,37500,38150,37500,37700,3396,127813150,0.0
210980,29900,30400,29900,29950,14227,427842000,0.0
068400,11650,11650,11350,11350,76873,881326750,-2.16
395400,6160,6320,6160,6310,274040,1720505990,1.61
302440,226000,229500,221500,222000,627650,141052929000,0.68
326030,96100,97700,95500,96400,139653,13444590700,0.42
361610,155500,159000,150000,151000,501262,76419731000,-4.73
03473K,220500,220500,216500,216500,1354,294788500,-1.37
096770,233500,236000,230000,232500,294367,68358540500,-0.64
096775,144500,145500,141000,142500,6639,944647000,-1.38
001510,994,996,986,988,1957079,1936616232,-0.5
001515,4260,4265,4235,4235,6785,28897725,0.36
285130,165000,167000,158000,158500,454731,73370959500,-6.21
28513K,97000,98900,92700,92700,94623,9003377000,-7.3
017670,0,0,0,309500,0,0,0.0
000660,108000,110000,107500,109000,3440686,373692083000,1.4
064960,50300,51400,49950,50500,30296,1524800450,-0.39
100840,22200,23350,22100,22350,84646,1921603250,0.68
003570,9260,9270,9150,9260,10250,94360300,0.43
036530,17950,18200,17800,18050,4933,88330850,0.28
005610,75500,76200,74900,75300,5195,390407600,-0.26
011810,4320,4350,4265,4265,44424,190402100,-1.27
077970,11550,11600,11200,11400,23871,271736700,-1.72
071970,5180,5220,4970,5010,237833,1200621070,-3.28
002820,5670,5670,5550,5610,7937,44311950,-0.53
084870,2750,2790,2705,2730,69605,190686865,-0.36
002710,7920,8070,7910,7990,152250,1214764770,0.0
002900,1840,1865,1800,1810,1271824,2316435610,-2.43
024070,3795,3830,3650,3720,37222,138981140,-1.59
037270,7910,8140,7730,8140,1980822,15748191220,2.78
000500,27650,28000,27400,27950,8497,236069450,0.72
000860,24950,25200,24550,24600,9757,242346700,-0.61
035250,27000,27200,26800,26950,528608,14229933200,-0.55
011420,2925,3775,2900,3775,45200549,157637630715,29.95
002100,13350,13500,12900,12950,113018,1482987700,-1.52
009450,69900,70200,60500,62700,446527,28332804100,-9.52
267290,22900,23000,22550,22650,6802,154908050,-1.31
012320,36150,36150,35450,35450,4620,165118950,-2.21
000050,13900,13900,13650,13650,6591,90619950,-1.44
214390,9630,9840,9540,9570,42635,410335520,-1.64
012610,6680,6810,6670,6800,178337,1200401170,1.34
009140,28250,28750,28100,28650,6669,189801850,2.32
013580,39750,40250,38100,38300,221100,8609480100,-4.73
012200,4415,4505,4380,4410,81883,362122870,-0.11
012205,7020,7060,7020,7060,2477,17460700,0.0
002140,3240,3300,3200,3220,110533,356946085,-1.38
010130,502000,510000,499000,501000,41094,20640982000,0.2
002240,25250,25650,25000,25600,24881,629954800,1.99
009290,7610,7690,7590,7590,42019,319707880,-0.26
017040,2900,2930,2825,2830,468552,1336178140,-2.41
017900,3060,3150,2985,3095,513162,1553533330,1.31
037710,184500,187500,181500,185500,1623,298268000,0.54
030610,8620,8690,8620,8660,19248,166455050,0.0
339770,17650,17800,17500,17700,33785,595319450,0.0
007690,60500,61000,59300,59600,50769,3035000200,-1.97
005320,2520,2550,2480,2525,322353,807830825,0.2
001140,2130,2170,2035,2040,3396069,7090138185,2.0
002720,5790,5870,5720,5740,70159,404720200,-1.2
083420,9820,10100,9820,9990,160184,1596904090,0.81
014530,4320,4330,4240,4270,125172,534145840,-0.93
014280,7920,8080,7790,7880,73991,580909650,-1.01
014285,12550,12550,12400,12450,1565,19479600,0.4
008870,68000,69400,68000,68800,457,31305400,0.58
001570,5140,5280,5120,5150,313312,1623337770,-0.96
002990,11200,11400,11150,11200,57099,642248100,0.0
002995,30700,30700,30400,30400,285,8687450,-0.49
011780,168500,171500,168000,169000,143393,24314707000,0.0
011785,110000,112500,109500,111500,21451,2378781500,0.0
214330,2425,2600,2425,2465,4879627,12322785435,0.41
001210,3505,3575,3500,3565,69154,244993000,0.99
073240,5510,5650,5390,5460,333568,1829710550,-0.91
092440,4540,4690,4530,4620,250655,1153426620,2.44
000270,88300,88900,86200,87000,1253140,109123086900,-1.25
024110,11150,11300,11100,11150,736975,8229914300,0.0
013700,2720,2735,2655,2710,769908,2075218960,-1.63
004540,5270,5330,5020,5040,443676,2269827250,-4.36
004545,24550,24550,23700,24050,1456,35090850,-2.63
001260,14950,15250,14800,14950,25797,386847800,-0.66
008350,2730,2820,2720,2785,1930712,5345829865,1.64
008355,21950,22400,21750,22400,2115,46429650,2.28
004270,3330,3335,3200,3230,146307,474244465,-2.12
003920,438000,449000,432000,436500,2262,986760000,-0.57
003925,218000,221000,218000,220000,298,65615500,-0.68
025860,15400,15700,14650,15150,5484875,83277433700,3.41
005720,4960,5010,4940,4975,13310,66111665,0.3
005725,3585,3585,3525,3585,2766,9908415,-0.14
002350,7520,7720,7510,7580,84500,639562550,-0.13
002355,3320,3430,3320,3430,2050,6862705,1.63
003580,16300,16650,15500,15600,1403693,22323571750,-5.17
251270,125500,132000,125500,131500,663818,86430887000,5.2
090350,11650,11950,11400,11750,754522,8859218000,2.17
090355,24700,24750,23000,23200,9131,216965050,-5.11
000320,12950,13100,12750,12900,29791,385558550,-0.39
000325,48500,49000,47100,47550,4824,231255700,-4.9
006280,240500,246000,240500,243500,58839,14315628000,0.62
005250,28300,29050,28300,28750,70391,2018424950,-0.17
005257,66200,66200,64000,64400,251,16201300,0.31
004370,279000,282000,278500,280500,8418,2357301500,0.36
072710,77800,78300,77600,78000,2792,217630700,0.13
058730,5080,5140,5000,5080,53489,270334580,-0.97
023590,23150,23400,22900,23100,90040,2079586100,-0.65
145210,493,493,474,476,444470,212760049,-1.86
019680,4300,4300,4200,4200,54995,232371130,-1.64
019685,3170,3200,3135,3160,40160,126589205,-0.63
006370,10650,10850,10500,10800,7202,77122050,1.41
008060,7680,7850,7640,7850,477826,3713200290,2.21
00806K,12000,12250,11450,11600,28919,338083200,-4.13
353200,18550,19100,18400,18800,1432859,26895334050,0.8
35320K,14150,14300,13900,14100,13903,195202000,0.71
000490,10250,10500,10100,10200,155665,1600441650,-0.97
008110,7350,7590,7190,7320,29758,217140330,0.41
005750,7710,7880,7670,7790,173144,1343783010,2.5
006570,3805,3805,3715,3725,4999,18700010,-1.46
001680,23750,24150,23700,23950,74962,1790324650,0.42
001685,18000,18100,17800,17900,1898,33911800,-0.56
084690,9710,9760,9600,9680,44383,429201230,-0.21
084695,11550,11700,11350,11600,1098,12662850,-0.85
128820,4920,5050,4875,4880,233252,1150453725,0.72
117580,8810,8890,8580,8670,244484,2124917030,-1.59
016710,44150,44500,43950,44250,142603,6303098150,-0.11
003540,20400,20500,20100,20200,33863,685815200,-0.98
003547,18050,18150,17900,18000,17586,316585700,-0.28
003545,18650,18800,18550,18700,33680,628291500,0.27
009190,5690,5720,5500,5550,624713,3495015710,-2.12
014160,2430,2485,2405,2420,766943,1867807225,-1.02
047040,6150,6250,6100,6140,1262304,7771989460,0.0
009320,3255,3320,2930,3030,5878696,18444716965,-7.62
042660,24550,25050,24200,24550,350906,8617552550,0.0
003090,31500,32550,31350,31650,84472,2691270350,-0.16
069620,138500,143000,138500,140000,19481,2726461500,0.0
000430,4100,4195,4055,4100,226918,931445830,0.0
006340,1975,2020,1925,1935,649888,1274128885,-3.49
006345,3460,3460,3405,3405,17007,58016705,-1.3
003220,16050,16300,15950,16150,120078,1931532300,0.31
024890,5420,5480,4910,4985,4087788,20879932500,-9.53
002880,1725,1735,1640,1645,2836820,4739919270,-4.36
000300,1565,1575,1495,1505,4723992,7195309860,-3.53
012800,2010,2040,2000,2015,581525,1171973035,0.25
015230,7990,8220,7900,8200,127036,1028805240,3.93
001070,46900,46900,46400,46700,922,42821150,-0.43
006650,181500,186500,181000,182500,42787,7845828500,0.27
001440,2255,2290,2220,2240,4614177,10351804665,-0.67
084010,16350,16750,16200,16450,108635,1782794950,-0.6
001790,3460,3460,3350,3385,502270,1701894780,-1.6
001795,3500,3515,3440,3440,32136,111422530,-1.57
001130,164000,164500,161000,161000,1956,317331500,-1.83
003490,31150,31150,30600,30850,1474811,45486900600,-0.96
003495,39500,39850,39100,39300,2295,90140100,-0.51
005880,2735,2795,2710,2755,2034475,5615576260,0.73
003830,140000,140000,136000,138000,208,28526000,0.73
016090,2655,2675,2575,2625,390209,1018224615,-1.13
069460,4010,4050,3800,3855,355381,1385309475,-3.87
192080,66900,69400,66700,69400,477423,32697348300,4.05
012510,78700,79900,78500,78800,98471,7760265800,-0.38
004830,19500,20550,18400,18650,2924907,56633795050,-5.09
004835,23750,24800,22450,22500,153195,3574503950,-6.83
024900,3680,3750,3630,3690,334579,1230262015,0.27
145720,60200,60300,58700,59000,76049,4505005700,-1.99
002150,7690,7790,7690,7720,25956,200707280,-0.52
001230,16400,16750,16300,16750,519776,8599499100,2.45
023450,65000,65000,64500,64600,1350,87273700,-0.15
004140,5230,5240,4700,4705,4505178,22412521655,-6.27
007590,7670,7700,7560,7580,20655,157404100,-1.17
005960,14750,14850,14450,14600,59997,873481150,-1.02
005965,38100,38100,36900,36950,4452,165738600,-3.15
026960,34050,34500,33650,34200,86343,2941746900,-0.15
002210,8580,8660,8530,8640,48833,418781500,0.47
102260,5450,5470,5390,5450,71223,386153770,-0.18
000640,106000,107000,105000,106000,14936,1587431500,0.47
170900,72900,73300,72700,72900,15064,1097366500,-0.14
028100,17700,18200,17600,17700,48367,860944250,-0.56
282690,13850,14200,13850,14050,61828,866065450,1.44
001520,1810,1830,1710,1725,2627169,4618982720,-4.7
001527,14550,14750,14500,14500,1185,17281750,0.0
001529,38200,38200,36700,37650,1994,74181550,-1.18
084670,20650,20750,20500,20600,2945,60731800,-0.24
082640,7040,7120,6910,6980,144839,1011046710,-0.29
001525,7810,7930,7520,7520,3389,26403430,-5.29
008970,1350,1380,1330,1340,583606,784522675,-1.11
092780,7490,7600,7170,7300,275696,2016878880,-2.93
049770,201500,204500,200000,203000,4436,895730000,0.0
018500,977,988,947,956,168514,161781883,-2.15
006040,232000,235500,228000,234500,3430,792339500,1.3
030720,9320,9390,9280,9360,34206,319125120,0.43
014820,50300,51300,49950,50700,36436,1846939500,1.71
014825,31850,32500,31850,31850,389,12480600,0.16
163560,8280,8280,8080,8170,9008,73209590,0.37
004890,141000,141000,140000,140500,394,55387500,-0.35
002690,3155,3315,3155,3220,52641,169066515,2.06
000020,14800,15000,14200,14350,758616,10967295850,-3.69
000150,131500,143000,131500,140000,205635,28385677000,5.66
000157,133500,137500,131000,132000,7180,963295500,1.54
241560,42400,45100,42300,44250,1316575,57935102950,8.32
000155,83300,86400,81500,85500,12671,1064822200,2.52
034020,26650,27650,26300,26400,20212913,543949975100,-0.56
336260,54700,56600,54500,56200,2000750,111987842400,4.07
33626K,15600,16150,15550,15750,39591,626671650,1.94
33626L,19600,20750,19600,19850,14527,292010600,1.79
016740,4370,4400,4290,4300,307139,1329678990,-2.71
192650,9890,10050,9890,9990,144490,1437659200,-0.1
024090,23350,23400,22050,23350,68721,1560553200,0.65
003160,8360,8530,8060,8160,420815,3445382870,-3.77
092200,5200,5230,5050,5060,284187,1444988380,-2.69
377190,5390,5400,5360,5400,65945,354961600,0.37
013570,5410,5700,5360,5650,253664,1425003560,4.63
210540,13100,13800,13100,13450,542958,7359411250,3.86
007340,67000,71100,67000,69800,67190,4702528500,4.18
026890,14900,15200,14850,15000,435271,6521244650,0.67
115390,10350,10450,10150,10250,68745,704284700,-0.97
032350,19700,20000,19400,20000,443146,8735526500,1.78
089860,39200,39350,38350,38750,138363,5354148300,-1.4
330590,5620,5630,5570,5610,189682,1062287590,-0.18
000400,1855,1860,1835,1860,128611,237476465,0.27
023530,104500,107000,103000,104000,50890,5305628500,-1.42
004000,83500,83900,81500,82800,253433,20934910700,-0.24
286940,38100,38550,37700,38400,55873,2130583150,0.92
280360,126500,126500,122000,124000,3812,470962000,-1.59
004990,33700,34200,33550,33550,88074,2970255150,-0.74
00499K,51000,51000,49700,49950,285,14283400,-2.06
005300,138000,140500,135500,138000,21469,2946322500,0.0
005305,71300,71300,70600,70700,487,34475400,-0.42
011170,217000,219000,213500,217000,100205,21611855500,0.23
002270,369500,369500,363500,366500,753,275553000,-0.14
071840,27400,27550,26700,26850,54440,1469458800,-1.47
027740,1705,1765,1705,1745,276465,479767055,2.35
204320,65900,66200,64100,64200,422526,27365372600,-2.28
001080,20900,21150,20550,21150,6074,126666000,1.2
088980,13750,13750,13600,13700,687611,9400668050,0.0
094800,4890,4920,4890,4915,24574,120560020,0.51
138040,34650,34950,34100,34550,99582,3447133250,-0.58
008560,4655,4735,4630,4720,887936,4180016490,2.05
000060,30000,30350,29550,29850,178042,5334493800,-0.5
090370,1010,1040,997,1010,266581,269742157,1.0
017180,5530,5550,5340,5350,339291,1833001050,-3.43
009900,28700,29150,28550,29150,295455,8524271850,0.87
012690,4285,4355,4230,4320,195461,839277170,1.29
005360,4515,4570,4480,4490,64037,288648050,-0.66
204210,4540,4550,4505,4520,18095,81705160,0.0
009680,10900,11050,10800,10950,15729,171202550,0.0
009580,4185,4230,4170,4190,82629,346064870,-0.24
009200,2795,2845,2745,2760,226193,631910180,-0.72
033920,8900,8900,8620,8760,50529,441725310,2.34
008420,4110,4165,4020,4050,63063,256117245,-0.98
025560,13650,14000,13600,13900,17216,237044300,2.21
007120,537,543,531,534,529117,282904129,-0.19
357250,5100,5100,5060,5080,62587,317358480,0.0
085620,4195,4225,4140,4155,64006,266721810,-0.84
006800,8970,9070,8910,8970,753921,6767581360,0.0
00680K,4885,4905,4855,4880,115541,563811760,-0.1
006805,5650,5700,5620,5670,22309,126066250,0.35
002840,208000,209000,205500,207500,3243,670024000,-0.95
268280,214500,215500,213000,213500,1591,340302500,-0.93
107590,140500,142500,140000,142000,840,119168500,0.0
134380,78400,78500,78200,78400,1189,93092200,0.13
003650,79600,80000,79400,79800,495,39362600,0.25
155900,3030,3145,3010,3050,41391,126173165,1.33
003610,2875,2990,2820,2945,858216,2497203430,2.61
001340,5390,5540,5360,5360,335692,1821707300,-0.74
035150,8070,8170,7820,8110,531609,4262472760,1.0
002410,8730,8930,8440,8620,1510899,13155716580,-2.27
096300,262,263,258,260,916518,238467762,0.0
007210,4390,4435,4275,4315,1785535,7776177790,-0.35
002760,2100,2115,2065,2080,277938,579992435,-0.95
003850,14300,14600,14250,14450,148933,2141291300,1.05
000890,953,965,947,950,655774,625292890,-0.31
003000,12900,13300,12900,13050,353249,4616772800,0.38
001270,24700,24750,24500,24750,2197,53890500,0.2
001275,23200,23200,22900,23000,302,6943700,0.0
026940,4480,4565,4380,4390,183037,812563345,-2.01
015350,84200,84200,84100,84100,5154,433481400,0.0
011390,120000,121500,119000,119000,2312,276138000,-1.24
005030,597,613,586,591,406555,240849703,-1.01
002070,2985,3110,2970,3045,231031,701730360,1.84
100220,9400,9420,8940,9130,159787,1459728020,-2.87
030790,2895,2935,2780,2815,177416,502840265,-2.6
005180,55900,56100,55400,55500,7074,392997700,-0.72
003960,25750,26300,25750,26250,20546,534311050,1.94
008040,1225,1245,1225,1240,345831,427615095,1.22
007160,45550,46150,44900,45150,12678,573078900,-0.88
014710,5030,5090,5020,5050,41191,207774810,0.4
006090,9210,9260,9130,9160,18258,167697360,-0.54
001470,1985,2035,1965,1970,1305958,2595590665,-1.5
006400,740000,752000,738000,748000,156122,116342317000,0.54
006405,370500,378500,370500,375000,3611,1354501500,0.0
006660,16450,16850,16200,16350,18329,300580100,-0.61
028260,116500,118000,115500,116000,214104,24889648500,0.0
02826K,111500,112000,110000,111000,1513,167856000,-0.89
207940,821000,836000,820000,826000,39166,32340005000,0.36
032830,68100,68900,67700,67700,167464,11397141000,-0.59
018260,157000,161000,156000,157000,75662,11940670500,-0.32
028050,24000,24500,23600,23600,1310963,31313674400,-0.84
009150,164000,165000,160000,161000,425650,68710687000,-1.83
009155,93200,93800,92000,93000,18381,1716545200,-0.21
005930,70300,71000,70100,70500,11159589,785532089300,-0.14
005935,65900,66300,65400,66000,1075061,70653031800,0.76
001360,5260,5320,5170,5190,379298,1984060790,-1.7
010140,6020,6130,5950,5950,3970141,23889416980,-0.5
010145,253500,253500,249500,250000,534,134359000,-0.4
016360,47350,48300,47300,48100,288070,13844972100,1.69
068290,35100,35600,33700,33700,139511,4816400450,1.66
029780,34100,34550,34050,34050,80910,2764520900,-0.15
000810,227500,229000,221000,223000,101001,22589807000,-1.98
000815,174000,174500,171500,171500,14979,2578635000,-1.44
006110,24700,24900,24000,24500,157164,3836558150,1.45
145990,67000,67900,66800,67500,15097,1015045800,0.0
145995,42850,43100,42850,43000,808,34684850,-1.83
003230,80700,81400,80500,80900,9078,733943100,0.25
002170,63100,63300,62400,62700,3838,240384300,-0.63
272550,24250,24750,23500,23650,63024,1513635150,-2.47
000070,103500,105000,100500,102500,41022,4206960500,-0.97
000075,69900,69900,67100,67700,254,17112700,0.0
002810,15850,16000,15600,15750,8123,127666850,-0.63
005680,11500,11600,11150,11350,133404,1506018000,-1.3
003720,2990,3035,2935,3010,174990,520353005,0.33
023000,3295,3295,3220,3245,24920,81019730,0.15
004380,11800,11900,11700,11800,20432,241128100,-0.42
002450,1800,1805,1770,1780,421535,751780065,-1.11
004440,10250,10450,10150,10150,31614,323683750,-1.46
000520,7920,8050,7920,7960,38816,308478120,-0.5
009770,29700,29700,29400,29500,966,28547300,-0.67
005500,25450,25450,25000,25250,19918,500625400,0.6
004690,92400,92900,92200,92600,3073,283921700,0.43
010960,5400,5440,5310,5330,72216,387551810,-1.3
004450,42750,43050,42650,42750,1223,52234800,-0.23
009470,28200,29300,28200,28900,25446,733035250,2.48
011230,4110,4230,4050,4105,61131,252351335,-0.36
001820,54900,55600,54500,54900,40766,2234859400,-0.72
000390,10450,11100,10400,10550,516857,5546226200,2.93
001290,1210,1240,1200,1220,119691,145116030,0.41
041650,4400,4430,4255,4270,80149,345325815,-2.95
075180,5480,5500,5440,5500,5073,27645900,0.36
007540,43150,43600,43050,43300,2605,112587450,-0.69
248170,44950,45200,44000,44550,8083,358505150,-0.89
007860,15350,16000,14300,14550,1705978,25732852650,-6.43
200880,7600,7690,7150,7170,358942,2619545760,-5.41
017390,165500,167500,164500,167000,3793,629123000,0.91
004410,319,323,316,317,1884250,601047163,-0.94
004415,4260,4260,4205,4260,1158,4886925,0.83
021050,2080,2115,2055,2060,184411,382992205,-0.96
008490,46300,46300,45450,46100,12454,568837600,0.77
007610,4410,4460,4200,4205,351602,1511743285,-4.86
136490,12350,12550,12150,12300,92653,1139678550,-0.81
014910,2600,2770,2595,2660,151007,403760735,3.1
014915,9230,9230,8760,8790,845,7571690,1.62
003080,4600,4600,4390,4405,69854,310267090,-2.11
004980,12300,12550,11550,11800,544095,6465072350,-4.84
004985,15700,16000,15600,15600,9757,152941100,-1.58
011300,0,0,0,787,0,0,0.0
000180,2590,2595,2525,2570,130377,332490600,-0.96
002420,0,0,0,6160,0,0,0.0
004360,12200,12300,11900,12100,60255,726693350,-0.82
004365,7130,7130,7010,7020,7694,54127410,-0.28
004490,80300,81900,79800,80700,41761,3356829200,-0.25
001430,20800,21050,20150,20350,90041,1837654000,-2.16
306200,95500,96300,94800,95500,9761,931186100,-0.1
003030,115500,117000,111500,112500,10119,1148649000,-2.6
019440,16050,16050,15750,15900,2646,41896950,0.0
058650,113500,115500,111500,113000,948,106703500,0.0
013000,2275,2375,2220,2235,695277,1581008475,-2.83
091090,1160,1170,1140,1155,2004044,2312929125,-0.43
021820,0,0,0,8090,0,0,0.0
067830,3150,3180,3095,3150,32234,100558205,0.0
033530,10650,10800,10400,10500,266155,2809585600,-0.94
075580,6520,6670,6410,6540,253794,1655743480,1.71
027970,1830,1830,1785,1820,272375,490827040,-0.55
308170,29000,29150,27850,28000,179585,5072880000,-2.61
012600,0,0,0,2490,0,0,0.0
068270,198500,207500,197500,205500,703159,143177050500,4.31
336370,86500,93100,85100,92200,615755,55738938900,6.59
33637K,21650,22400,21350,22350,54223,1191883700,3.47
33637L,29900,30650,29500,30550,6830,207155200,2.35
248070,26750,27150,26500,26500,292535,7821480100,-0.75
004430,17900,17950,17600,17650,103935,1843524350,-0.84
017550,2540,2615,2540,2560,267854,688552915,-0.39
053210,9870,9940,9790,9860,57518,565057620,-0.4
134790,64500,65400,64400,65400,1278,83101700,1.55
016590,86200,87900,85300,85900,17655,1521466000,-1.38
029530,33250,33350,32600,32950,7021,231195700,-0.9
004970,12350,12600,12350,12550,15267,190841600,1.62
011930,2200,2235,2185,2190,693876,1525938120,-0.68
005390,3605,3665,3560,3585,650609,2345160795,-1.51
004170,241000,243000,237000,240000,76758,18390069500,-0.83
035510,192500,192500,185500,186500,11533,2159284500,-2.36
034300,38000,38650,37800,38000,14511,553081850,-0.65
031430,170000,172500,165000,168000,27473,4618099500,-0.88
031440,90100,90100,87700,88300,9678,859750600,-1.12
