ticker,Open,High,Low,Close,Volume,Money,Change
095570,5700,5840,5550,5790,108964,618812870,3.39
006840,34700,35650,34400,35650,146182,5139163750,3.48
027410,6590,6820,6570,6820,392586,2645067910,3.81
282330,173500,178500,173500,175500,95058,16707159500,1.45
138930,7880,7910,7800,7860,1446089,11373346870,-0.25
001460,392500,396000,390000,394000,297,116992000,0.38
001465,169000,170500,168500,168500,274,46338000,-1.17
001040,112000,115000,110000,111500,304441,33963342500,-0.45
079160,32000,32450,31300,31800,1260287,40213225700,-0.47
00104K,89100,89800,88000,89100,11539,1023833200,0.0
000120,169500,171500,168000,171500,78104,13306666500,0.59
011150,4635,4640,4575,4590,279649,1287504155,-0.54
011155,44400,44400,43550,43700,648,28416500,-1.58
001045,65200,65600,64500,65300,3615,234838600,0.15
097950,477500,490000,474000,478500,102429,49321482500,0.21
097955,214000,220500,214000,216500,6814,1481175000,0.93
000590,74400,74700,72800,73700,2408,177095500,-0.94
012030,972,990,962,982,1257806,1226676098,1.13
016610,7200,7200,7070,7100,247707,1761375050,-1.39
005830,50000,51500,49900,50600,455911,23056758400,0.4
000990,52000,52300,51200,52100,515191,26692199600,0.77
000995,120000,120000,117000,118500,839,98781500,-0.84
139130,9400,9470,9310,9330,605672,5691056380,-0.74
001530,184000,186000,180500,182000,5998,1095637000,-0.55
000210,84000,84900,83100,83900,161037,13499273200,0.12
001880,35450,36500,35400,36100,195601,7075888650,1.83
000215,48600,48850,47950,48400,9704,468207850,0.52
375500,133500,138000,133000,134000,185222,25009717000,0.37
37550K,76200,77900,76200,77000,10159,781098500,1.05
004840,7150,7150,7070,7150,20041,142662810,0.14
155660,6680,6810,6580,6710,113622,760526040,0.9
069730,6080,6120,6030,6060,87335,529646480,-0.33
017940,53000,53900,52700,53800,21943,1171519800,0.75
365550,6700,6720,6630,6640,1097998,7315062160,-0.45
383220,430000,437000,422000,436500,69837,29971302000,0.0
007700,40750,41100,40100,40150,475489,19262138700,-1.23
114090,18600,18800,18250,18450,958004,17782457550,0.27
078930,47000,47100,45550,45800,765346,35188166050,-2.24
006360,43550,44800,43200,44350,1581588,69945701200,2.31
001250,2745,2985,2745,2835,10455304,30476039000,3.47
007070,37250,37700,36550,36550,3402696,124829001700,-1.75
078935,38100,38150,37700,37850,8070,305857200,-0.53
012630,13600,14350,13550,14200,1276393,17985534350,4.8
039570,12700,12800,12300,12700,71428,901384750,1.6
089470,5890,5940,5770,5830,172007,1003129200,-1.02
294870,28250,29300,28100,29250,911567,26399958750,4.28
011200,49100,50600,47550,50600,33509359,1677867155100,2.43
082740,10100,10250,9960,10250,1029975,10424635500,3.85
003560,2520,2550,2445,2455,1714636,4277416325,-2.19
175330,7770,7780,7700,7700,419583,3238386480,-0.9
234080,18400,18500,18300,18500,39762,732630700,0.54
001060,28900,28900,28500,28600,52149,1497235050,-1.21
001067,70200,70200,68500,70000,1043,72246000,-0.28
001065,46700,46700,46000,46000,2112,97685250,0.44
096760,4665,4745,4650,4650,75214,352738830,-1.06
105560,56900,57600,55400,55400,3878877,216257218718,-3.15
002380,311500,315500,305000,312000,70136,21761489000,0.16
009070,7450,7600,7290,7530,1133223,8460406120,1.76
009440,4790,4790,4725,4755,29310,139131915,-0.73
119650,7350,7740,7270,7610,165295,1233561960,3.4
092220,2075,2075,2015,2050,661732,1346323345,-0.24
016380,18550,19500,18550,19400,659996,12657748600,4.86
016385,140500,144500,137500,139500,1003,139656000,-2.45
001390,29100,29600,29050,29300,83031,2429930200,0.34
033180,3260,3310,3230,3310,734464,2397101120,1.53
001940,18500,18800,18300,18600,31376,582820800,-0.27
025000,65000,65000,64000,64200,7388,476109800,-1.23
092230,70300,70600,68000,68200,26496,1824356600,-3.81
000040,1155,1170,1140,1145,336396,386069400,-1.29
044450,12250,12450,12200,12400,277746,3415330600,1.22
030200,33200,33650,33100,33650,1426861,47776245450,1.05
033780,83500,83900,83300,83900,1091482,91392328000,0.84
030210,6050,6070,5940,5970,202922,1211602680,-0.67
058850,3115,3340,3080,3170,2809355,8967502560,1.77
058860,3160,3475,3110,3185,5130650,16778839480,0.79
093050,19350,20400,19350,19750,254351,5073956950,2.07
003550,119500,122500,107500,108500,1781390,197709186500,-9.21
034220,22850,22900,22400,22850,2912055,65935452750,0.0
001120,32100,32250,31350,31950,285902,9096984300,-0.47
051900,1550000,1562000,1518000,1518000,50227,76899496000,-2.44
051905,742000,742000,728000,730000,46618,34059427000,-1.35
003555,73000,77500,59300,72300,505999,33741447300,-0.96
032640,14900,14950,14600,14700,3302668,48662646950,-1.34
011070,200500,204000,197000,202000,305506,61557832000,2.02
066570,152000,153500,148000,149500,1163137,174084282000,-1.64
066575,70800,71300,70300,70800,68905,4874340100,0.0
