ticker,Open,High,Low,Close,Volume,Money,Change
095570,4945,4945,4700,4710,660674,3149639785,-4.56
006840,25050,25550,24900,24900,66138,1661530550,-0.6
027410,5060,5060,4925,4970,493521,2455860270,-1.19
282330,134500,136000,132500,134000,51001,6825189000,-0.37
138930,5590,5670,5520,5570,6467687,36095717630,-0.18
001460,293000,307000,293000,302500,12341,3727824500,3.95
001465,140000,144000,140000,144000,581,82112500,2.86
001040,94200,97000,93500,94100,236424,22448501100,0.11
079160,26400,26650,25750,26000,617609,16137390450,0.0
00104K,75000,76000,74100,75000,20200,1513461800,0.4
000120,177000,177000,170500,172000,133609,23164412000,-2.82
011150,5140,5170,5060,5080,802216,4092352740,-0.78
011155,40500,40500,40100,40100,830,33359650,-2.43
001045,58300,59400,58000,58500,13991,819433700,0.69
097950,417000,418000,403000,403500,139612,56820791500,-2.65
097955,179500,179500,173000,174000,12087,2115589500,-1.42
000590,60200,60300,59200,59300,5563,331644400,-0.67
012030,830,860,828,835,3485712,2939230525,0.72
016610,4770,5490,4770,5260,1794863,9268544375,11.44
005830,42700,43200,42400,42600,273340,11665460900,-0.81
000990,51700,57700,51700,53600,5895650,321819735100,7.41
000995,129000,129000,120500,124000,7605,956588000,9.25
139130,6770,6840,6700,6800,948272,6406768480,0.29
001530,167500,170000,163000,166500,27122,4509988000,0.91
004840,6870,7030,6850,6940,158033,1098580040,1.02
155660,6510,6510,6260,6300,201069,1274323620,-2.17
069730,5150,5200,5020,5110,332563,1698636780,-0.78
017940,43250,43300,42800,43200,34080,1465299950,0.7
365550,5240,5250,5170,5230,396896,2064530380,0.0
007700,87000,88700,85100,85100,150748,13002641500,-1.73
114090,16450,16550,16200,16250,477343,7793159400,-1.22
078930,39100,40000,38150,38300,1256359,48892374450,0.92
006360,40950,41300,39400,39650,1289464,51855637200,-0.88
001250,2165,2710,2045,2265,12410667,28666678790,8.37
007070,35700,36150,35000,35200,565176,20034348600,0.0
078935,30700,31050,29900,29900,27402,830832750,-0.33
012630,11550,11550,11100,11150,841421,9545638500,-1.76
039570,11100,11400,10900,10900,223648,2484723600,0.93
089470,6720,6730,6430,6450,314322,2057306500,-3.73
294870,28750,29000,27250,27650,2055207,57715163650,-1.43
011200,16500,16800,15800,15850,9328438,151300276850,-3.94
082740,9010,9090,8530,8630,1228429,10755130060,-2.15
003560,1610,1615,1560,1575,1184089,1872451895,-1.25
175330,5610,5630,5490,5520,605600,3350895700,-1.25
234080,20850,21200,20650,21000,336819,7056516250,1.2
001060,36550,36700,35650,35800,221411,7986054950,-1.51
001067,57700,57700,56100,56900,306,17301700,-0.18
001065,42800,42800,41500,41550,1247,52218950,0.36
096760,6230,6230,6010,6050,1125517,6872465220,-1.47
105560,43850,44700,43350,44000,3637798,160250812450,1.03
002380,208500,210000,202000,202500,81838,16776711500,-0.98
009070,3930,3950,3780,3815,693067,2668725995,-1.8
009440,5250,5480,5160,5480,750095,4017808600,4.78
119650,11450,12450,11050,12150,7818598,93728361250,6.11
092220,2995,3000,2940,2945,3433230,10160393905,-0.34
016380,13100,13450,12550,13000,682640,8843145550,0.39
016385,124500,124500,121500,123000,360,44085500,-2.38
001390,25050,25250,24250,24650,304597,7494133950,-1.4
001940,14450,14750,14400,14750,33183,482936600,1.72
025000,54100,56800,53700,55300,17956,980691000,3.56
092230,59000,60000,59000,59700,11716,695871200,0.84
000040,1125,1130,1095,1105,822359,912402720,-1.78
044450,11050,11150,10650,10700,344032,3735818900,-3.6
030200,24000,24250,23850,24000,2544237,61069660100,0.21
033780,83700,83900,82900,83000,918621,76559580600,-0.12
030210,3350,4095,3345,3820,4086909,15631057150,14.54
058850,2235,2250,2210,2220,284650,634322110,-0.67
058860,2580,2630,2555,2615,343077,894442830,1.36
093050,15200,15700,14950,15000,276721,4222303700,-0.33
003550,99200,100500,96300,97300,975477,96504689700,-1.02
034220,19150,19850,19100,19550,8004749,155952880850,3.99
001120,26550,27350,26250,26450,528692,14169204450,-0.38
051900,1601000,1622000,1590000,1590000,45979,73525006640,-1.24
051905,708000,710000,704000,709000,4934,3486751000,0.14
003555,70200,71700,68800,68800,59780,4158306200,-1.71
032640,12200,12550,12100,12300,9407020,115903325100,2.5
011070,191500,192500,182000,182500,424225,78573291000,-3.18
066570,148500,150500,137000,137500,5283488,749669940500,-1.79
066575,72500,73200,66000,66100,1350573,92266378100,-5.44
108670,79900,81200,79000,80200,102702,8237592100,0.75
108675,34200,35450,33800,35050,21597,750073050,2.19
037560,3885,3915,3865,3880,407130,1580312610,-0.13
051910,908000,912000,883000,890000,513628,461038353000,-0.34
051915,399000,403500,388500,391500,75179,29750325500,-0.63
079550,31350,31600,30400,30400,204480,6310042950,-2.25
006260,75900,76700,73000,73500,412389,30714948200,-3.29
010120,66500,68700,64000,64600,318683,20935794500,-2.12
000680,2830,2830,2620,2710,349176,955880775,-2.52
229640,8140,8310,8020,8090,1094236,8908435950,1.89
023150,8230,8270,8130,8210,47063,385553220,-0.12
035420,292500,300500,289500,290000,1375856,405202285000,-0.85
181710,74200,75400,73900,74600,158030,11785485600,0.81
005940,11700,12550,11600,12050,7059278,85720087000,3.88
005945,8570,9020,8550,8650,234377,2049793920,1.17
338100,4270,4280,4245,4265,94760,403918940,0.35
034310,18850,19000,18550,18600,55926,1043670050,-1.33
008260,2775,2790,2665,2700,1180178,3212323595,-2.7
004250,3315,3355,3295,3335,123758,411083855,0.91
004255,2270,2275,2265,2265,5594,12685035,-0.22
010060,101000,101000,95600,96700,631534,61527371600,-3.11
005490,286000,289000,278000,280000,549160,155194368000,-1.75
100840,16000,16100,15600,15950,35367,562286500,0.0
064960,54700,55500,52800,53100,124121,6650586300,-3.8
003570,5880,5890,5820,5870,91932,538145670,0.51
036530,15000,15200,14500,14600,46803,688252050,-2.99
010950,74800,76900,73100,73700,2229599,166941258400,4.1
010955,41350,42850,40000,40250,78377,3239642450,3.47
034120,24850,25050,24000,24500,224495,5489695950,-0.41
101060,1880,1895,1860,1870,129841,243500460,-0.27
005090,42550,42650,41050,41400,129835,5401984600,-2.13
004060,613,619,606,616,1121965,686450791,1.32
001380,2175,2295,2100,2220,1780031,3865352505,2.3
002360,1020,1080,962,1020,30246552,30705705475,0.99
009160,2600,2625,2550,2580,182869,469589945,-0.19
123700,3435,3440,3360,3365,64694,219056625,-2.04
025530,3150,3155,3110,3135,7118,22389810,-0.48
034730,255500,284500,254500,273000,2378756,642732294500,8.55
011790,104000,107000,100500,102000,633921,65423989000,-0.49
018670,102500,106500,102000,105500,72572,7579981000,3.94
