ticker,Open,High,Low,Close,Volume,Money,Change
095570,5040,5100,4965,5100,72432,363630725,1.59
006840,28700,29000,28400,28450,27445,783135850,-0.7
027410,7130,7140,6980,7080,490197,3451616840,0.0
282330,158500,160000,158000,158500,13919,2213072000,0.0
138930,6840,6980,6810,6850,2011589,13857330860,0.59
001460,362000,368000,362000,367000,430,157528500,0.82
001465,158500,161500,158500,160500,374,59915500,1.58
001040,96100,96500,95500,95600,67572,6476924900,-0.42
079160,26600,26650,26350,26500,107855,2852165050,-0.19
00104K,76800,77200,76400,76400,6241,478566100,-0.65
000120,178000,179500,177000,177000,31722,5651584000,-0.84
011150,4775,4785,4710,4715,406985,1926031440,-1.36
011155,42200,42200,40100,41200,2372,95837600,-2.37
001045,60300,60600,60200,60500,3406,205593800,0.33
097950,412000,414000,410500,410500,30393,12512799000,-0.61
097955,193000,193500,191500,191500,3301,634880000,-0.52
000590,77600,78600,75700,76100,4669,357752900,-1.93
012030,981,982,954,955,1721290,1656541910,-1.85
016610,6890,7040,6880,6940,221234,1538700450,1.46
005830,46200,47000,46050,47000,142270,6655355950,2.17
000990,62300,62700,60000,60700,1422833,86950649100,-0.16
000995,125500,127000,119500,126500,2026,249522000,0.8
139130,8170,8170,8050,8090,830017,6711321920,0.37
001530,171000,174500,170000,173500,12191,2100417500,2.06
000210,93200,99600,93000,97500,412194,40060759500,5.06
001880,35100,35400,34650,35300,103003,3616625500,1.44
000215,50100,52900,49450,51900,23495,1205680800,5.6
375500,135000,137000,134000,134500,206443,27911487000,0.37
37550K,81700,82300,81400,81600,20253,1659187400,-0.12
004840,7250,7280,7000,7100,93746,665620330,-1.11
155660,6350,6900,6350,6860,1427579,9565911620,7.36
069730,6000,6100,5980,6010,190861,1151957030,0.17
017940,45700,45900,45000,45050,24632,1113918400,-1.42
365550,6310,6350,6300,6320,357290,2259627610,0.16
007700,168000,169500,159000,168000,135509,22237641510,2.75
114090,15600,15700,15400,15450,296677,4601689600,-0.64
078930,42900,43250,42300,42350,382688,16363450050,-0.94
006360,46400,46450,45900,46100,570776,26309835050,0.22
001250,2560,2600,2550,2580,349486,900667975,1.18
007070,37100,37250,36750,36800,215428,7963480350,-0.67
078935,35150,35150,34850,35050,9267,324280950,0.29
012630,11700,11800,11650,11700,270288,3161652300,0.43
039570,10750,11000,10700,10850,76577,830370200,1.4
089470,6080,6130,6030,6080,125467,763787240,-0.16
294870,28050,28250,27900,28050,272107,7635077350,0.54
011200,33400,34500,33300,33750,9131672,310906795400,2.12
082740,8800,8850,8740,8780,293243,2577700610,0.46
003560,2345,2375,2295,2295,1274213,2955315320,-2.13
175330,6540,6720,6530,6600,578642,3831515780,0.92
234080,19900,20000,19600,19800,150924,2984890800,-0.5
001060,30250,30450,29950,30250,71166,2142750250,0.0
001067,71900,71900,69100,70500,997,69631000,-0.7
001065,43600,43600,42700,43050,3428,147389650,-2.16
096760,4990,5010,4950,4960,87176,433467325,0.0
105560,52700,53600,52400,53500,1880677,100203483800,2.1
002380,298000,318000,293000,316500,99069,30670937500,8.02
009070,6180,6270,6170,6190,311532,1933610110,0.16
009440,4840,4875,4815,4860,39122,189788750,1.25
119650,8150,8220,8040,8220,235434,1913839520,2.37
092220,2375,2430,2360,2405,2130595,5111797665,1.91
016380,14900,16900,14850,16600,2381169,38081950900,11.78
016385,127500,131000,122000,131000,1303,164927000,-1.13
001390,27950,28700,27900,28450,226717,6423676550,1.97
001940,17750,19500,17550,17750,137264,2442503050,0.28
025000,71000,71900,70900,71600,5018,358483900,0.42
092230,68300,70300,67900,69100,22339,1546002800,1.17
000040,1360,1370,1330,1345,1228155,1653355925,0.0
044450,11550,12000,11500,11750,178878,2108821250,1.73
030200,28850,29350,28800,29150,1145573,33411998200,1.22
033780,83300,83500,82700,82900,455878,37819746720,-0.48
030210,6000,6090,5930,6030,647282,3891308550,0.84
058850,2955,3025,2935,2990,670656,2002887715,1.18
058860,2960,3030,2955,2990,189539,567116740,1.01
093050,18300,18500,18050,18050,117273,2135490000,-1.1
003550,110000,110500,108000,109000,407183,44347394000,0.0
034220,25500,26650,25300,26400,10914551,285565939700,6.02
001120,30750,31450,30550,31100,232410,7219879400,1.97
051900,1544000,1555000,1524000,1526000,49811,76503618940,-1.17
051905,686000,688000,684000,687000,5600,3840710000,0.73
003555,93900,93900,92000,92700,37176,3447426900,-0.22
032640,13350,13400,13150,13300,2438110,32349261750,0.0
011070,216500,216500,212000,212500,150293,32081963000,-1.39
066570,167500,168500,163000,163500,1321558,218772817000,-1.51
066575,78000,78600,76300,76600,123424,9496187200,-1.16
108670,86700,88200,86600,88200,81593,7141999100,1.97
108675,38950,39500,38700,39150,11630,454763500,0.51
037560,5090,5120,4945,5000,842173,4215090840,-0.79
051910,872000,881000,867000,871000,201220,175854980000,0.81
051915,394000,398000,392500,395000,19973,7901932914,0.64
079550,41000,41400,40450,40550,128600,5259976300,-1.1
006260,67400,68200,66700,68000,179963,12172868000,1.95
010120,58400,60000,58400,59800,126344,7501692700,2.4
000680,2920,2990,2910,2960,53327,156873785,1.54
229640,8100,8200,8050,8160,294733,2397339920,1.12
023150,10600,10950,10400,10900,155941,1675841150,1.87
035420,382000,384500,380000,380500,394350,150353847000,0.0
181710,73700,74500,73600,74000,67368,4987897400,0.54
005940,12050,12050,11900,11950,717556,8601779800,0.0
005945,10550,10700,10550,10650,195126,2070768850,0.95
338100,4450,4460,4440,4455,71779,319336520,0.11
034310,18200,18700,18050,18700,103565,1904021600,2.75
008260,3900,4090,3900,4050,1006447,4026255035,3.85
004250,4575,4705,4560,4570,302277,1392636095,0.22
004255,2900,2900,2750,2760,78075,215580955,-5.64
010060,133500,144000,133000,143000,1336224,186984849000,10.85
005490,352500,359000,351000,353000,443997,157736324969,0.57
010950,77700,78700,77600,78700,275867,21618692800,1.68
010955,45600,46250,45600,45800,15240,699284750,0.11
034120,24100,25200,23850,24750,226725,5603424200,2.91
101060,2115,2150,2065,2105,313597,659926270,-0.47
005090,44250,45500,44200,44800,92929,4156261150,0.67
001380,4325,4450,4245,4310,1785853,7755846190,-0.35
004060,806,809,789,795,1658876,1322396132,-1.36
002360,1050,1050,1020,1025,1715454,1762559390,-1.44
009160,4205,4350,4180,4210,662109,2826295300,-1.06
123700,4445,4470,4400,4465,36934,164025455,0.0
025530,3925,3935,3910,3935,13768,54107295,-0.25
034730,305500,306000,298000,300000,363684,109623930500,-0.99
011790,144500,149000,143000,145500,406492,59782163000,2.46
018670,102500,103000,101500,102000,8524,870662500,-0.49
001740,5530,5540,5480,5500,730346,4023867920,-0.18
001745,130000,130000,126500,128000,1208,153335000,0.0
006120,58800,59000,58200,58900,41187,2419407000,0.51
006125,42600,43250,42600,42950,14165,610241950,0.47
210980,37050,38650,37000,38550,318976,12171414400,4.76
068400,10950,11300,10900,11300,174930,1942855500,3.67
302440,149000,150500,144000,145000,999904,146954977000,-3.01
326030,120500,121000,117000,117500,383676,45378242000,-2.08
03473K,273000,273000,268500,270000,5468,1481089000,-0.74
096770,267000,268500,262000,264500,528516,140558859000,0.19
096775,193500,196000,190500,195000,23789,4612423000,1.83
001510,1060,1095,1050,1060,31414292,33646769880,1.44
001515,6050,6050,5850,5880,110631,658922230,-2.81
285130,282000,292500,281500,287000,261045,75172507000,2.5
28513K,125500,129500,124500,125500,24158,3072520500,0.4
017670,304500,311000,300500,310500,288484,88669499500,2.81
000660,134500,135500,133000,133000,3007457,402386612000,0.38
064960,62400,63300,61000,63300,104993,6545808400,1.44
