ticker,Open,High,Low,Close,Volume,Money,Change
003550,100000,106500,100000,103500,578577,59830746000,0.49
034220,22400,23650,21900,23000,6207297,142487396150,0.44
001120,26050,26500,25800,26300,302240,7893741550,-2.41
051900,1593000,1594000,1570000,1589000,37379,59105680000,-0.81
051905,727000,735000,707000,710000,11316,8093994000,-4.05
003555,74100,76500,73200,74300,46983,3505069700,-1.72
032640,12200,12200,11950,12150,4086054,49410049900,-1.62
011070,213500,214500,206000,209500,632490,133268542500,-4.77
066570,163500,167000,161500,164500,2465978,404813458500,-1.5
066575,83200,86700,83100,83800,670582,56671839400,-3.68
108670,81500,84800,79600,80100,185964,15093493900,-4.3
108675,37750,41500,36800,37550,107913,4154080200,-3.84
037560,4705,4790,4510,4565,1299820,6024546470,-5.78
051910,905000,943000,899000,938000,677727,628405014599,1.08
051915,474500,493000,474000,486500,44028,21385667500,0.21
079550,37950,38500,37550,37550,208176,7887432600,-3.35
006260,68400,69000,66600,67000,362659,24525556300,-4.83
010120,65000,66500,63300,64400,266697,17264900100,-4.31
000680,2670,2705,2630,2630,91947,244952345,-4.01
229640,7520,7660,7450,7470,245451,1843660340,-2.23
023150,9080,9410,9060,9130,178538,1648450410,-0.65
035420,336000,366000,335000,355000,2285696,805428064000,3.95
181710,71300,71900,70800,71100,97294,6932955900,-1.66
005940,11300,11350,11200,11250,1193322,13432374350,-2.6
005945,8450,8520,8430,8450,88829,751381190,-1.17
338100,4225,4225,4195,4215,73082,307332235,-0.24
034310,17800,17900,17650,17800,33904,602413400,0.0
008260,3185,3190,3100,3130,412089,1292061990,-2.64
004250,3650,3730,3585,3630,454978,1656678740,-1.89
004255,2485,2520,2360,2360,11279,28051030,-4.84
010060,99500,104000,99300,103000,284117,28601141100,0.0
005490,254000,255500,246000,250000,512201,127836675500,-3.66
100840,15650,16100,15350,15600,55573,867691150,-2.5
064960,72300,73500,71000,71500,137793,9903238800,-2.99
003570,6460,6570,6440,6440,49663,321965510,-3.01
036530,16150,16250,15800,16000,64453,1034163650,-2.14
010950,70000,71000,69500,70200,351179,24587603200,-0.85
010955,39950,40400,38750,39900,22869,906965650,-1.24
034120,24500,25000,23750,24150,142692,3469556200,-3.01
101060,1945,1960,1885,1925,371519,711367745,-1.28
005090,37000,38300,37000,37750,46886,1760541950,-0.66
004060,689,697,668,674,2337608,1593711315,-3.44
001380,2585,2670,2505,2535,1016562,2624743370,-3.43
002360,935,939,903,905,2509521,2295235513,-4.13
009160,2770,2800,2735,2780,169677,469520620,-0.54
123700,4105,4365,4000,4020,389859,1627126860,-2.55
025530,3630,3710,3480,3570,31253,113330685,-4.29
034730,328000,332000,321000,322000,795974,259391671000,-4.87
011790,122000,126500,121000,123500,571812,70570379000,-3.14
018670,101000,102000,99700,100000,44531,4469029100,-2.44
001740,5490,5500,5300,5350,1809149,9767865030,-3.95
001745,114000,115500,114000,114500,702,80184000,-1.29
006120,64500,65700,63200,65000,128231,8279772000,-1.37
006125,53000,55800,53000,54200,20828,1130294800,-0.73
210980,43100,44050,42550,43650,123629,5342950550,-2.02
068400,10500,10750,10200,10300,237347,2477609700,-5.07
326030,148000,150500,147000,148000,200418,29679325000,-1.0
03473K,291500,299500,288000,293000,23940,7042510500,-3.62
096770,272000,278500,270000,276500,1178762,322819746500,-1.6
096775,188000,194000,185000,191000,38753,7367940500,-2.05
001510,880,888,844,871,9775400,8547451252,-3.97
001515,5080,5080,4995,5000,45456,227494070,-2.15
285130,399500,425000,398000,416500,263419,108760926000,0.97
28513K,175500,187000,173000,185000,52238,9526815500,1.37
017670,246500,250000,244500,248000,426733,105233434500,-1.2
000660,124000,125500,121500,123000,6270829,774835802830,-4.28
005610,72500,72500,71200,71500,28579,2046514500,-2.46
011810,5860,5920,5720,5880,82928,482293600,-1.51
077970,7290,7420,7150,7160,34594,250495970,-2.98
071970,3900,3950,3690,3760,270331,1034269720,-5.17
084870,1800,1815,1775,1810,28201,50657740,-0.28
002710,5250,5640,5150,5290,1629643,8842745500,-0.38
024070,4200,4210,3890,4025,1508452,6008606535,-5.85
037270,8850,9240,6590,6670,43175080,330328975365,-11.66
000500,23300,23400,22100,22200,58975,1329157400,-6.33
000860,21900,21900,21100,21300,17497,374477100,-3.18
035250,24200,24350,23900,23900,850588,20444104950,-2.85
011420,1500,1500,1455,1460,178316,262543445,-2.67
002100,12800,13200,12700,12800,98863,1274709300,-2.29
009450,48600,48950,48150,48950,76864,3729250350,-0.91
267290,18300,18500,18250,18300,27373,501468500,-1.88
012320,29800,29800,29150,29200,4079,119533250,-2.01
000050,13050,13150,12600,12600,45488,583435100,-3.82
214390,15500,15750,15150,15250,165530,2553200150,-4.39
012610,7180,7370,7170,7240,564347,4090277960,-2.56
009140,26650,29200,26200,27500,35161,968200000,2.04
013580,30500,32200,30500,31250,85423,2668946600,-1.73
012200,4655,4730,4560,4630,681505,3158190155,-3.44
012205,7140,7190,7000,7140,5277,37531050,0.0
002140,4215,4275,4120,4175,345029,1439125100,-2.45
010130,403000,408500,402000,404000,61306,24830262500,-1.82
002240,14700,14850,14550,14750,17467,256416150,-1.01
009290,9430,9450,9300,9300,293913,2755166470,-2.62
017040,2135,2145,2085,2085,462606,977619785,-3.92
017900,2560,2595,2510,2520,639551,1627872485,-5.08
037710,155000,155500,152000,153000,4254,653460000,-1.92
030610,7550,7560,7440,7470,116754,875112770,-2.61
339770,18100,18250,17800,17950,110004,1985760400,-1.1
007690,50800,51000,49950,50000,18758,942099650,-2.53
005320,4550,5100,4440,5000,3829099,18791354690,6.72
001140,1660,1675,1590,1615,495807,805758850,-3.0
002720,9360,9550,9330,9340,171061,1610566740,-3.21
083420,14800,14850,13800,14100,1116416,15966361550,-7.24
014530,3400,3400,3350,3380,106547,359089225,-1.6
014280,5260,5440,5180,5270,152744,812479590,-1.31
014285,11150,11150,11000,11000,4078,44930150,-1.79
008870,68100,68800,66300,66800,4043,272543600,-4.02
001570,6500,6670,6430,6430,296237,1923728170,-4.03
002990,9050,9050,8790,8800,288710,2569027630,-3.83
002995,32400,32400,31800,32200,2320,74653600,-1.23
011780,245000,288000,234000,277000,3611897,945098961000,23.11
011785,115500,134000,106000,122500,858067,104950607000,12.39
214330,3500,3995,3060,3320,220140334,787395930310,0.15
001210,2950,3000,2850,2860,109198,314415755,-3.05
073240,4110,4115,3950,4005,859799,3446947330,-4.64
092440,3850,3940,3790,3890,149716,578523315,0.0
000270,87400,91900,87400,88200,6993254,623638720400,-2.0
024110,8160,8170,8030,8080,2931712,23715773110,-1.94
013700,3070,3745,2950,3125,36154839,122590435035,-0.64
004540,4280,4420,4240,4285,253866,1100001400,-1.04
004545,18400,18900,18400,18900,490,9094100,0.53
001260,14000,14950,13800,14900,273275,3969302250,2.76
008350,4365,4535,4320,4500,2296126,10231693480,1.35
008355,39500,40200,39500,40150,1883,75253100,0.63
004270,3980,4065,3900,3925,748557,2970704075,-4.85
003920,296000,299500,294500,297000,4205,1251494500,-1.0
003925,183500,184500,183000,184500,360,66071000,-0.81
025860,8750,8930,8680,8750,489951,4294840320,-2.56
005720,4750,4750,4525,4545,101531,463747945,-4.32
005725,2960,2985,2895,2895,4296,12596245,-3.5
002350,6550,6600,6410,6530,398352,2589363450,-2.68
002355,2700,2700,2640,2660,4133,10964995,-1.12
003580,4930,5180,4930,5020,216868,1085963345,-0.4
251270,129000,136000,128000,135000,1164296,155200207500,3.05
090350,9300,9440,9110,9220,160827,1487896830,-2.95
090355,12100,12150,11800,12050,3131,37499500,-1.63
000320,11000,11200,10950,11000,34657,383864750,-2.65
000325,17200,17450,16900,16900,716,12117300,-3.7
006280,475000,482000,448000,448500,440718,202744897500,-8.28
005250,47900,48000,44500,44850,912171,42181248350,-8.47
005257,110000,113000,108000,108000,2811,309200000,-5.26
004370,290500,292000,287500,288500,49746,14386051000,-2.04
072710,75500,75600,75000,75500,9438,710033700,-1.05
058730,5370,5500,5350,5440,101028,546772020,-1.81
023590,27250,28500,27000,28100,1762574,49172442900,1.63
019680,3700,3795,3675,3700,137131,508974410,-1.73
019685,2600,2630,2560,2580,28702,73996095,-1.9
006370,8190,8190,7950,8020,15381,123040440,0.0
008060,6970,7000,6820,6890,495484,3425426400,-2.96
00806K,8650,8700,8210,8550,14349,122532070,-2.06
353200,14200,14500,14050,14300,1726528,24583649150,-2.72
35320K,9330,9330,9010,9100,60899,558415390,-3.7
000490,7790,7980,7720,7760,271283,2121138210,-2.51
008110,4925,5150,4650,5050,129150,634527530,1.0
005750,5900,5900,5680,5750,39729,229324980,-3.04
001880,35800,37350,35050,36700,107357,3911726850,-1.08
006570,4100,4200,4055,4150,6114,25252890,0.61
001680,27400,27500,27000,27250,304303,8283265550,-2.68
001685,20250,20250,19400,19800,15544,307237950,-2.94
084690,10450,10650,10300,10350,151421,1579820350,-2.82
084695,8790,8810,8510,8640,7858,67983550,-1.93
128820,3215,3245,3180,3200,103246,331806940,-2.88
117580,5210,5210,5090,5160,45818,234942880,-1.15
016710,27400,27600,27100,27550,46637,1275242600,0.18
003540,12350,12550,12250,12400,95258,1178445300,-1.59
003547,9200,9200,9100,9120,24063,219556130,-0.87
003545,9700,9700,9600,9630,82066,792058520,-1.43
009190,4370,4410,4225,4320,1005496,4338470535,-3.46
014160,1775,2065,1695,1725,88559894,171367562940,2.07
047040,6000,6620,5900,6320,18960759,120453303730,4.12
009320,2945,2980,2875,2910,1646062,4808009220,-3.48
042660,26000,26150,25600,25750,297694,7691907700,-3.2
003090,49500,50300,47000,47600,580461,28175087050,-5.93
069620,156000,161000,156000,156500,127932,20205260500,-3.99
000430,4510,4605,4370,4370,1569717,7009979770,-5.1
006340,1425,1460,1380,1395,1131790,1602353070,-5.1
006345,2515,2580,2515,2575,20191,51211355,-0.58
003220,17800,18100,17750,17950,81133,1455085250,-1.64
024890,1725,1760,1720,1730,143832,249788460,-1.7
002880,1120,1145,1085,1090,2665191,2954968285,-5.22
000300,871,888,831,831,4914441,4219804224,-8.88
012800,1505,1575,1500,1545,1692205,2594436700,0.0
015230,7540,7660,7240,7310,105891,784132630,-4.57
001070,39550,39700,39400,39650,10219,404119500,0.0
006650,280000,309000,279000,298500,245755,73034829000,3.29
001440,1210,1225,1180,1185,14842165,17808360700,-5.2
084010,10650,10950,10600,10650,141448,1519611550,-3.62
001790,20350,20600,20150,20450,18422,373881500,-0.73
001795,14400,15000,14400,14750,1508,22143050,0.34
001130,148000,148500,146000,146500,8611,1268222500,-2.66
003490,29500,30200,29400,29650,2247422,66901821950,-2.47
003495,44200,44200,42550,42600,53211,2296885050,-5.02
005880,3295,3480,3210,3280,6751917,22369756170,-3.53
003830,109000,112000,106500,112000,2918,318548000,1.36
016090,2090,2090,2015,2040,672804,1380854955,-3.32
069460,2250,2250,2175,2210,269120,595849430,-3.28
192080,62800,63100,61200,61300,172274,10672933700,-4.52
012510,101500,103000,100000,100000,145815,14783127500,-3.85
004830,6890,7000,6750,6750,476020,3259056050,-4.12
004835,11200,11550,11200,11500,25508,290168900,-0.43
024900,3320,3675,3320,3430,2021293,7046706345,-0.29
145720,44550,49850,44550,48550,322723,15581030750,4.86
002150,8180,8210,8100,8110,78026,635163020,-1.93
001230,8030,8030,7810,7850,991426,7826238560,-4.38
023450,44750,44750,44500,44500,1756,78147150,-0.56
004140,4605,5050,4600,4655,11514880,55548087875,-2.62
007590,6550,6610,6470,6480,31351,204464420,-2.26
005960,13000,13150,12750,12900,132282,1709855000,-1.9
005965,23700,23800,23000,23200,1033,24262250,-2.73
026960,30000,30350,29500,30000,182408,5442010900,-0.17
002210,13150,14600,13050,13700,1390051,19501793550,1.48
102260,4970,4995,4870,4925,132079,648926690,-1.4
005190,16100,16250,16050,16150,30686,494549050,0.0
000640,122000,124000,118000,118500,66800,8056361000,-5.58
170900,86900,86900,84700,84800,61548,5258245300,-3.31
028100,17150,17300,16750,16900,153525,2608688700,-3.7
282690,9780,9850,9740,9820,30411,297289840,-1.11
001520,1275,1275,1235,1240,1592179,1987188775,-4.25
001527,11550,11550,11450,11500,271,3109150,-0.43
001529,29800,30000,29200,29200,128,3757000,-2.01
084670,23850,24000,23600,23900,8763,208282550,-0.42
002900,1570,1590,1520,1530,2365241,3667296750,-3.77
082640,3900,3995,3850,3985,133025,524344055,-0.13
001525,6830,6970,6820,6920,901,6211750,1.91
008970,1285,1385,1200,1200,30310110,39593580590,-4.76
092780,6720,7440,6600,7250,1512282,10830471640,6.77
049770,182000,183000,179000,182000,12428,2250997500,-1.09
018500,1205,1210,1170,1190,2933852,3497788430,-4.8
006040,253000,256500,249500,250000,5793,1459931000,-2.72
030720,9480,9560,9320,9430,104827,988904520,-1.36
014820,49500,52800,48700,49150,527345,26579835700,-2.67
014825,34300,36000,33750,33950,5280,182186750,-4.23
163560,10000,10100,9850,9970,133292,1328331930,-2.25
004890,77600,78600,77600,78200,3075,239491600,0.0
002690,2840,2890,2775,2845,177093,500152515,-2.23
000020,16200,16200,15750,15750,321083,5119124750,-3.67
000150,55000,55400,54100,54400,151348,8258519100,-3.72
000157,66600,67000,65500,66500,264,17465200,-0.15
241560,33150,33450,32000,32400,404774,13171120750,-4.42
000155,40550,41550,40500,40600,14330,584919750,-2.29
042670,8450,8580,8340,8360,2850865,23948410690,-2.34
034020,12800,13000,12600,12650,3045073,38835003150,-3.8
336260,58900,60400,58400,59500,1223530,72708788900,-2.78
33626K,20650,22050,20500,21900,518232,11049881950,1.86
33626L,22050,22450,21850,22350,47804,1056104550,-2.19
016740,3825,3875,3670,3670,1005990,3796413815,-7.9
192650,11100,11350,10950,11200,421480,4698091500,-2.18
024090,12150,12350,12050,12300,16516,201369800,0.82
003160,5370,5440,5180,5230,646588,3415117960,-4.21
092200,4350,4445,4100,4180,1944116,8255478730,-9.33
013570,5630,5730,5550,5600,497712,2805586090,-3.61
210540,12450,12550,12250,12300,89929,1113756400,-3.53
007340,27700,27750,27000,27500,41146,1122861600,-2.14
026890,12100,12550,11650,11900,9944855,120474888950,-6.3
115390,12050,12150,11850,11900,226993,2712949700,-2.46
032350,15450,15850,15350,15700,355674,5556135650,-1.57
330590,5080,5160,5080,5090,422995,2159788160,-0.59
000400,1750,1785,1730,1755,446689,782829965,-0.28
023530,109500,112000,108000,109500,178677,19554390000,-2.67
004000,56100,57000,55700,56400,152893,8606813300,-2.42
286940,40500,41300,39200,40450,135113,5431038800,-4.03
280360,109000,111500,108500,109000,11787,1293444000,-2.24
004990,34200,34600,33700,33900,263853,8956103400,-2.73
00499K,62000,62100,61400,61400,2296,141570500,-2.38
005300,124000,124000,119000,122500,43335,5291286500,-2.0
005305,64600,64600,61800,64200,2701,171478700,-1.68
011170,277000,281000,271500,274500,254931,70032633000,-3.51
002270,350500,357000,347000,353500,5729,2014213000,-1.26
071840,40450,40450,39550,39800,125447,4999890050,-2.21
027740,700,701,690,696,1528113,1063427572,-1.14
204320,73100,74000,71500,72700,1030492,74799180200,-4.34
001080,19300,19550,19050,19250,13221,254632350,-2.78
088980,10800,10850,10750,10850,957225,10355109950,0.46
094800,3900,3905,3885,3900,71678,278959260,0.0
138040,9610,9720,9610,9690,162646,1569960910,-1.02
008560,3505,3540,3485,3535,2380127,8367376070,-0.56
000060,15750,16250,15250,16200,469344,7502227200,1.25
090370,1035,1045,1005,1025,453223,463464810,-2.38
017180,6630,6740,6510,6510,924477,6116686280,-4.41
009900,37500,38700,37000,37100,1035370,39047764200,-6.9
012690,4750,4820,4705,4710,187992,893829845,-2.48
005360,5860,6380,5350,5400,3152643,18686616180,-8.16
204210,2985,3020,2970,2990,20706,62145520,-0.33
009680,13650,14150,13650,14100,307435,4275269900,-0.35
009580,5040,5530,4980,5180,4969399,26254210565,4.65
009200,2945,3165,2865,2865,3607065,11046308840,-2.72
033920,7370,7380,7160,7250,58290,421594580,-2.68
008420,3350,3395,3300,3305,544164,1815466995,-2.79
025560,3310,3350,3180,3215,325142,1049919300,-3.02
007120,435,439,420,425,2073236,884111547,-3.19
006800,9550,9770,9500,9760,3520908,33772883120,-0.81
00680K,4500,4525,4475,4495,489870,2200559350,-1.86
006805,4980,4985,4905,4975,59223,292893635,-1.09
357250,4700,4720,4700,4715,19404,91268800,-0.11
085620,3710,3735,3635,3660,235076,862780795,-3.17
002840,132500,136000,128000,136000,2811,375247000,0.74
268280,105500,106000,102000,104000,1400,145409500,-1.42
107590,74500,74500,71300,72200,5186,374959100,-3.09
134380,62700,62700,60600,61000,606,37011500,-1.61
003650,63500,63900,62900,63900,555,35049400,0.63
155900,2230,2255,2230,2255,8139,18231215,0.0
003610,2045,2055,2000,2020,332168,670439380,-3.12
001340,4170,4425,4065,4095,2430426,10334547365,-4.32
035150,5760,5890,5600,5780,143578,824434840,-0.86
002410,5110,5230,4790,5060,590505,2976064930,-3.98
096300,235,238,234,236,177537,41828180,-0.42
007210,2535,2565,2485,2515,840509,2121492170,-2.71
002760,2245,2430,2215,2260,1933807,4495555030,-0.44
003850,20150,20400,19800,20150,518563,10393396300,-2.42
000890,970,999,947,948,3816127,3664925382,-3.27
003000,23200,24400,22800,23400,978813,23179604150,-0.43
001270,20900,21200,20800,21050,2944,61738500,0.0
001275,19350,19350,19100,19300,242,4651150,-0.26
026940,4000,4080,3995,4010,139359,560172245,-2.55
015350,53600,54700,53200,54400,3534,190849500,0.37
011390,136000,142000,135000,141500,22315,3111438000,1.8
005030,726,726,705,711,537402,382591874,-2.47
002070,5010,5110,4835,4890,1547268,7675005460,-6.5
100220,6480,6510,6380,6430,13343,85657990,-1.38
030790,15700,16450,15200,15700,224610,3576216700,-0.63
352820,213000,225000,208500,220000,1653828,358683891500,6.02
005180,56800,57100,56300,56400,28477,1612021100,-1.91
003960,16550,16700,15950,16100,70900,1150946150,-4.45
008040,1040,1140,1025,1085,5273916,5751165365,2.84
007160,34000,34400,33550,34050,24671,835011050,-1.3
014710,5710,5820,5580,5600,209099,1183072880,-3.95
006090,10700,10700,10400,10450,119627,1263079600,-5.0
001470,3640,3685,3570,3610,2126707,7691560545,-3.48
006400,765000,773000,743000,767000,751481,572491556000,-2.79
006405,583000,608000,562000,584000,76387,44916730000,-3.95
006660,8810,8850,8490,8520,76772,663809170,-4.48
028260,138000,138500,132500,134000,1951990,263855530500,-5.63
02826K,134000,134000,127000,128000,34917,4516310500,-5.19
207940,830000,846000,816000,838000,233243,194120705000,-1.3
032830,74500,75300,72300,73200,920668,67604650800,-3.05
018260,207000,210500,202500,208000,367161,75884169500,-1.89
028050,13050,13150,12950,13050,1436836,18714988350,-1.88
009150,209000,216500,208500,209500,917063,194543013000,-2.33
009155,147500,154500,144500,147500,171884,25631199500,-4.53
005930,83200,85600,83200,83700,31859808,2676569098000,-2.22
005935,75800,76700,75100,75600,4178824,316265194120,-2.2
001360,8690,9060,8470,8470,4874489,42494552170,-6.62
010140,6570,6610,6470,6490,5374272,35069336980,-3.13
010145,315500,315500,313500,315000,989,310793000,-1.87
016360,39900,40200,39400,39750,617444,24503034750,-2.45
068290,23900,24150,23500,23500,106779,2535827000,-4.08
029780,31700,31900,30800,30850,197293,6152228950,-3.59
000810,173500,174500,172000,174500,178026,30834062500,-0.29
000815,136000,136500,134000,134500,20213,2725784500,-1.82
006110,11800,12050,11450,11850,261362,3069563500,-2.87
145990,64100,65400,63200,63500,80021,5131311000,-4.22
145995,45050,45050,43800,44000,1582,69975650,-3.08
003230,96200,96400,94700,95100,89014,8498658800,-2.36
002170,63100,64000,62800,63100,8465,534606800,-2.17
272550,20400,20600,20250,20500,34674,706230950,-0.97
000070,97000,98000,91100,93100,102116,9683420200,-8.28
000075,61800,65000,60300,61100,28018,1749301600,-13.7
002810,13750,13850,13700,13700,33110,454656650,-1.44
005680,10400,10650,10350,10600,49681,521891200,-1.4
003720,3200,3290,3145,3205,310245,993068930,-3.17
023000,3625,4100,3400,3610,10006121,37505605325,-3.99
004380,13000,13750,12850,13500,512592,6838621800,0.75
002450,1480,1495,1455,1465,319030,469035490,-2.33
004440,13300,13650,12350,13500,104122,1388130150,-1.82
000520,20000,20200,19800,19950,48019,960350150,-1.72
009770,29450,29600,28800,29450,6676,193992600,-0.51
005500,25300,25500,25050,25200,50512,1276813550,-1.18
004690,82800,83800,82200,83700,14820,1230274500,0.24
010960,4550,4575,4430,4510,174213,787693760,-1.31
004450,38850,39000,38450,38950,828,32042100,0.13
009470,24600,25300,24550,24550,155270,3855937250,-4.47
011230,4045,4170,4000,4010,101277,409909160,-2.67
001820,76400,78900,76100,77400,249331,19346806300,-1.78
000390,11750,12050,11550,11600,415503,4885519300,-4.92
001290,1125,1145,1100,1130,246711,276879135,-1.74
041650,4570,4790,4500,4540,674108,3108374475,-5.61
075180,6380,6590,6310,6500,16661,106657920,0.78
007540,50000,50100,48800,49350,13532,670177050,-1.89
248170,51600,53000,51300,51700,19054,989559800,-0.58
007860,8470,8490,7990,8020,499080,4078111050,-6.74
200880,8000,8000,7600,7660,564181,4390372700,-5.55
017390,88300,88800,88200,88800,371,32833100,0.57
004410,203,207,200,200,12174727,2463758537,-2.91
004415,5180,5180,4950,4970,12234,61732260,-2.36
021050,2370,2445,2335,2390,376807,894118090,-1.24
008490,52500,53900,51800,52600,59041,3110393300,-1.5
007610,3175,3210,3115,3140,230098,725890015,-3.68
136490,15550,16150,15150,15850,222104,3484627200,-0.31
002820,4550,4560,4475,4535,7948,35889595,-0.44
014910,2050,2050,1980,2045,252696,509604445,-2.15
014915,8220,8310,8190,8310,3459,28418230,-0.12
003080,4675,4675,4450,4520,44500,200165405,-1.42
004980,7830,8080,7730,7870,255358,2011809970,-1.63
004985,13000,13150,12750,12800,10333,133477350,-3.76
011300,884,940,859,887,6258229,5547515543,-6.34
000180,2260,2500,2250,2485,5303171,12979598300,7.34
002420,0,0,0,61600,0,0,0.0
004360,15350,16450,14800,15150,608527,9532016800,-4.11
004365,8220,8220,7730,7730,12345,99480470,-5.96
004490,126000,146500,110500,112500,1051900,137310035000,-13.13
001430,13200,13350,12850,13100,690756,9049363450,-3.32
306200,97700,98500,95000,96000,15333,1476071600,-3.23
003030,46600,46750,45100,46450,11783,544432800,-0.96
019440,11550,11600,11250,11350,11310,128790950,-2.16
058650,79800,79800,74900,76600,6137,472653600,2.0
013000,3125,3195,3090,3140,875101,2740838480,-1.72
091090,2965,2990,2930,2950,755193,2229224165,-1.83
021820,0,0,0,8090,0,0,0.0
067830,3170,3285,3115,3220,163636,524948455,0.31
033530,9800,10150,9760,9820,579549,5734035500,-3.25
075580,5760,5930,5760,5860,262533,1533461440,-1.68
027970,1830,1930,1815,1840,6057338,11364225255,0.82
145210,608,608,579,585,4042707,2387348741,-5.03
308170,30950,30950,29800,29800,321808,9749210150,-6.29
012600,10000,10750,10000,10500,253460,2618607500,0.0
068270,319500,338000,316000,334500,1488920,492612597000,1.67
336370,50800,51600,49500,49600,863761,43510120500,-5.34
33637K,19900,20800,19700,20450,102674,2072287950,0.25
33637L,32000,33100,31850,32150,5148,166327250,-3.16
004430,15650,15900,15500,15600,341292,5354694300,-2.8
017550,4555,5550,4555,5070,34578662,178252840870,8.45
053210,8850,8860,8710,8810,69494,610984060,-0.79
134790,56200,56200,54600,54600,6589,362769400,-2.85
016590,61700,64200,61600,62800,59185,3751079300,1.95
029530,25900,26250,25500,26000,48301,1252210100,-0.19
004970,9850,9930,9600,9750,59799,582126990,-2.3
011930,3260,3295,3200,3230,3899951,12673637455,-3.44
005390,1580,1645,1555,1560,1430674,2273758350,-2.19
004170,237500,240500,235500,238000,128109,30521025500,-2.26
035510,134500,136500,131500,134000,11731,1572967000,-1.83
034300,48900,50500,48300,49450,122144,6003223350,-1.49
031430,177000,181000,176500,179500,53361,9523285000,-2.18
031440,68200,69500,66800,67400,18127,1227389000,-3.58
