ticker,Open,High,Low,Close,Volume,Money,Change
095570,6100,6100,5950,6060,57918,348687300,0.5
006840,31850,31850,31050,31200,33804,1059236550,-2.19
027410,6500,6530,6380,6420,197849,1274891720,-0.77
282330,169000,169000,167000,168000,29516,4944299000,-0.59
138930,7600,7620,7500,7530,1857951,14030306080,-2.21
001460,429500,429500,416500,417000,372,156145000,-1.88
001465,187000,188000,186000,188000,72,13455000,0.53
001040,105000,105500,102500,102500,109854,11335836500,-2.38
079160,31000,31450,29800,30100,1165279,35495142700,-5.79
00104K,87900,87900,85700,86900,13885,1200016300,-1.14
000120,180000,182000,178500,180500,39502,7136844000,-0.28
011150,4855,5030,4830,5020,2595950,12870063690,3.72
011155,44000,44000,43500,44000,265,11586650,-0.23
001045,64900,64900,63700,63800,2537,162146800,-1.24
097950,445500,454500,445500,452500,28961,13052150500,0.78
097955,210000,210000,207000,208500,2890,600504500,-0.24
000590,70600,70600,70000,70400,2628,184391100,-0.42
012030,1295,1340,1270,1280,15286033,19946277465,-1.16
016610,7130,7140,7010,7040,128484,905704960,-1.4
005830,54100,55900,54000,54500,161249,8857538000,-1.09
000990,61700,62500,60700,62200,664421,41021846700,0.65
000995,122500,122500,119500,120000,408,48960500,-0.41
139130,9040,9050,8960,9000,618930,5564814130,-1.32
001530,196500,197000,193000,195500,5185,1007973000,-0.26
000210,80000,80000,79100,79300,118005,9368480300,-1.49
001880,36650,36800,35750,36000,100946,3642593050,-1.37
000215,47300,47300,46400,46850,5326,248946250,-1.16
375500,153000,158500,151000,153500,294912,45716436500,0.33
37550K,81800,83200,81000,81600,25178,2068493600,-0.61
004840,8080,8080,7870,7950,46082,365657950,-1.36
155660,7260,7260,7060,7100,150979,1075550390,-2.47
069730,7090,7090,6860,7020,176529,1225470060,-0.71
017940,57600,57600,56600,57300,12855,733999100,-0.52
365550,7490,7600,7420,7590,245919,1840853100,1.07
383220,525000,531000,516000,520000,36080,18838191000,-0.95
007700,37300,37600,37250,37350,69833,2607853050,-0.66
114090,16800,16850,16600,16650,391208,6528256650,-2.63
078930,46250,46350,45600,45750,371470,17036638300,-2.66
006360,43400,43450,42500,42950,544441,23419062050,-1.72
001250,3010,3010,2950,2970,524298,1557486745,-1.33
007070,37100,37250,36800,37250,245724,9099101850,-0.53
078935,38150,38150,37700,37900,6153,233037400,-0.66
012630,13650,13700,13500,13600,623698,8497403250,-0.73
039570,14150,14500,14000,14200,66104,941113100,0.35
089470,6350,6350,6160,6180,267169,1660138970,-2.83
294870,32800,32950,32100,32800,519670,16987734300,-0.15
011200,47600,47750,46200,47200,4708074,220925910450,0.11
082740,9460,9480,9300,9310,553227,5164770820,-2.41
003560,1940,1945,1840,1865,3248360,6121356580,-3.87
175330,7360,7390,7280,7350,183919,1347716740,-0.94
234080,19400,19500,19050,19150,90516,1732671450,-1.79
001060,30550,32800,30250,31150,657528,20602539150,2.64
001067,72000,76000,72000,74000,1488,110335600,3.79
001065,52600,54100,52600,53800,3091,165393100,3.46
096760,4780,4780,4670,4695,278311,1308701385,-1.78
105560,53100,53400,52500,52800,2142738,113098945800,-1.86
002380,330000,331500,325500,328000,55498,18176340000,-1.65
009070,8040,8750,7970,8520,8029527,68352887710,6.23
009440,5480,5710,5480,5600,320888,1798269600,2.38
119650,7290,7670,7240,7580,393415,2962716070,3.41
092220,2720,2760,2605,2620,4407874,11718493775,-5.07
016380,17350,17400,17050,17200,284730,4887463650,-0.86
016385,130000,132000,129000,130000,417,54265000,-0.38
001390,37200,37700,36800,37000,144057,5357562550,-1.2
033180,3525,3525,3420,3435,1418555,4906424680,-2.41
001940,20500,20500,20200,20300,20506,415810600,-0.98
025000,68000,68000,67300,67400,3829,258538600,-0.88
092230,70900,71000,70000,70100,4088,287124000,-1.27
000040,1210,1260,1205,1220,1486136,1836683365,0.83
044450,12800,12850,12550,12600,106231,1346201600,-1.56
030200,32350,32950,32050,32500,1032962,33602046250,0.31
033780,84000,84100,83500,83600,539627,45204166100,-0.71
030210,8250,8410,8150,8170,1154727,9520719070,0.86
058850,3500,3690,3500,3575,3522295,12712926190,1.85
058860,3180,3285,3180,3205,454465,1469325340,0.79
093050,19500,19550,19150,19300,132139,2551476400,-1.03
003550,100000,100500,99400,100000,330938,33102687000,0.0
034220,24250,24450,23750,23800,3668728,87837860250,-1.86
001120,32300,32350,31350,31500,384114,12169803950,-2.33
051900,1770000,1777000,1740000,1743000,29494,51699987720,-0.68
051905,778000,781000,767000,779000,3728,2894372000,1.17
003555,73600,74300,73100,73600,8930,656809100,-0.41
032640,14900,14900,14700,14750,1661122,24555246550,-1.67
011070,229000,235000,226500,232000,310213,72102104500,1.98
066570,171000,171000,163500,165000,2371947,394946057500,-2.94
066575,80200,80500,78500,78800,147662,11712264500,-1.62
108670,109000,113000,108000,109500,152238,16790897000,0.92
108675,47000,47800,46000,47150,12377,583903800,0.43
037560,8850,9070,8660,8660,3437911,30445670350,-1.59
051910,880000,880000,866000,872000,139395,121574910000,-0.11
051915,384000,386000,379500,386000,16485,6333045000,0.52
079550,44300,44500,43300,44150,166140,7282655600,-0.45
006260,70500,70500,68800,69200,263090,18206650500,-2.67
010120,56200,56700,55900,56400,83870,4708925800,-0.7
000680,5040,5150,4935,4980,780810,3913134070,-1.39
229640,9460,9480,9190,9250,480424,4447477830,-2.22
383800,11050,11100,10950,11000,866260,9525856500,-0.9
38380K,18400,18400,17850,17850,45508,817647750,-2.99
023150,11600,12300,11300,12050,434352,5155427700,5.7
035420,411000,419000,410500,417500,663260,275567070000,1.95
181710,80900,82800,80900,82200,98941,8115005700,1.61
005940,12650,12700,12550,12600,452970,5710075900,-1.18
005945,11150,11200,11100,11150,29041,323267600,-0.45
338100,5000,5000,4955,4980,43378,215732230,-0.1
034310,18850,18900,18550,18550,78990,1473416850,-1.59
008260,5420,5500,5360,5380,200450,1081661740,-1.1
004250,4645,4655,4570,4605,216571,997909165,-0.86
004255,2990,2995,2985,2990,4606,13759645,0.17
010060,120500,121000,117000,119500,246797,29385582000,-1.65
005490,338500,341000,335500,339500,479858,161833551170,-0.88
010950,106500,107000,104500,105500,486685,51347205500,-4.09
010955,62500,62800,61600,61900,22254,1383038800,-2.52
034120,46400,47100,45750,45750,105128,4867283600,-2.35
101060,2130,2140,2110,2135,340170,722240015,0.0
005090,51500,51500,50100,50800,73444,3711175200,-0.97
001380,3620,3635,3455,3490,420203,1489175145,-3.59
004060,858,858,835,844,1649528,1393171738,-1.63
002360,1220,1225,1205,1215,1323566,1608846230,-0.82
009160,5540,5580,5210,5260,758575,4064504920,-6.9
123700,5960,6000,5810,5840,79337,466599770,-2.01
025530,5430,5440,5310,5370,43947,235712080,-1.1
034730,276500,276500,272500,275000,133578,36638290000,-0.72
011790,155000,163000,152000,160500,524957,83633746000,3.88
018670,120000,120000,118000,120000,7318,871641000,0.0
001740,5930,5970,5830,5880,1131632,6660717510,-2.0
001745,118500,118500,117500,118500,106,12498000,-0.42
006120,52200,52400,51500,52100,66272,3437593800,-0.76
006125,40950,41050,40600,40950,6073,248019800,0.24
210980,36650,36650,36150,36400,44600,1620819750,-0.82
068400,14400,14650,14050,14350,248234,3571610300,-1.71
302440,164500,166500,161500,165000,600723,98709114000,0.3
326030,131500,132000,128500,129500,308334,39948437500,-1.52
361610,192500,199000,191500,199000,678190,132651064000,3.11
03473K,254000,254000,249000,250000,1540,384898500,0.0
096770,275000,275500,271000,272500,580951,158295248500,-1.62
