ticker,Open,High,Low,Close,Volume,Money,Change
095570,5850,5890,5810,5840,49548,289237540,-0.17
006840,26700,27500,26650,26950,11868,320974850,0.94
027410,5940,6020,5940,5980,75071,448249780,0.17
282330,171000,173000,169000,170500,20932,3566160500,-1.45
138930,8660,8880,8630,8840,2311209,20351053360,3.03
001460,440000,446500,439500,444500,222,98346500,-0.45
001465,185000,187500,185000,186000,61,11328500,1.64
001040,97900,99500,97100,98800,62841,6198458100,0.82
079160,29600,30050,29200,29700,341867,10158769600,0.34
00104K,80800,81700,80000,81700,9363,760424200,1.11
000120,155500,156000,153000,153000,124960,19194189500,-2.24
011150,3890,3950,3875,3940,104781,411343175,0.38
011155,39800,40000,39800,39950,185,7368700,0.38
001045,60600,60600,60200,60600,1059,63906900,0.5
097950,409500,413500,405500,409500,31515,12914458500,-0.24
097955,199500,201000,197500,198500,3922,781373500,-0.5
000590,64300,65700,63900,65400,1553,99978500,1.71
012030,1005,1035,1005,1020,569707,582812690,0.49
016610,6580,6690,6530,6680,116723,773819740,1.52
005830,62400,65000,62400,63600,181135,11557176700,2.09
000990,53600,55200,53100,54600,716261,38912815100,2.44
000995,103000,104500,103000,103000,268,27680500,0.0
139130,9650,9990,9650,9930,957184,9452540910,2.9
001530,321500,322500,313000,317000,14603,4632859000,-1.71
000210,73800,76700,73700,75900,187817,14231576300,3.13
001880,30550,30700,30300,30600,15366,468567800,0.16
000215,44450,45500,44300,44750,1994,89135200,1.02
375500,133500,135500,133000,134000,80312,10755283000,0.75
37550K,76000,76900,75800,76200,2108,160528800,0.0
004840,6550,6570,6330,6360,35872,230621320,-0.93
155660,10400,10900,10050,10850,1037099,10841912100,2.84
069730,9740,9740,9190,9350,817724,7647146940,-3.21
017940,59800,60300,59100,59300,30818,1835697000,-2.15
365550,6350,6450,6350,6380,253578,1620014757,-0.31
383220,685000,709000,681000,709000,28830,20144831000,4.57
007700,34750,35600,34600,35200,81665,2865199350,1.29
114090,16250,16350,16100,16300,215263,3492054500,0.31
078930,44500,44900,44000,44750,230755,10265973750,0.67
006360,42450,43150,42100,42750,356835,15230100300,0.71
001250,2565,2605,2560,2575,311015,802802630,-0.19
007070,31900,32850,31900,32650,270380,8774404650,2.35
078935,37100,37250,36600,37050,3928,145627600,-0.13
012630,10950,11050,10900,11000,131026,1437757200,0.46
039570,12350,12350,12050,12150,30180,366701850,0.41
089470,6080,6190,5990,6140,367814,2244292500,0.99
294870,26900,27550,26900,27500,234476,6401524050,1.66
011200,36500,36700,33600,33700,9109475,318229901500,-8.42
082740,7260,8050,7260,7970,1350414,10586026030,9.63
003560,1530,1635,1530,1610,3978323,6403139760,5.92
175330,8710,8940,8650,8930,470709,4174605160,2.76
234080,16000,16150,16000,16100,24247,389065100,0.63
001060,25050,25600,25000,25350,37680,949938050,0.8
001067,57200,57200,55700,56000,272,15240300,-0.88
001065,31500,32450,31500,32150,1292,40747350,2.06
096760,3875,3885,3840,3875,37043,142972955,0.0
105560,55200,55800,54800,55300,1198334,66252370700,0.18
002380,430000,437000,407000,416000,87166,36255672000,-4.37
344820,69100,70200,68200,69000,117935,8130295300,-1.29
009070,5970,6140,5950,6020,138948,839791900,-0.33
009440,5380,5440,5300,5410,66114,354164920,0.56
119650,7090,7320,6970,7300,135536,975177060,3.99
092220,2390,2530,2340,2520,9993484,24495329045,4.56
