ticker,Open,High,Low,Close,Volume,Money,Change
095570,4375,4375,4305,4305,51293,221607125,-1.6
006840,29000,29000,28350,28750,38539,1102767350,-0.86
027410,6120,6210,6090,6150,284281,1746152980,-0.16
282330,162500,165000,161000,162500,49839,8139175420,0.0
138930,6530,6710,6490,6590,1431588,9485246560,0.61
001460,333500,338000,333500,337500,453,152271000,1.05
001465,150000,150000,148000,149500,209,31131500,-0.33
001040,91200,92700,91000,91900,51649,4755581800,0.77
079160,28250,28550,27900,28350,175119,4939233750,0.18
00104K,72800,73100,72100,72800,3458,251113600,0.41
000120,181500,186000,172000,178500,209785,37679728000,-0.83
011150,4840,4840,4725,4725,513664,2445454360,-2.07
011155,37800,37800,36700,37500,2479,92614200,0.4
001045,53700,54800,53600,54200,2034,110664600,0.93
097950,426500,429000,420500,422500,39648,16750316000,-1.52
097955,188000,190500,187500,188500,3014,568044500,-1.05
000590,58700,59300,58500,59200,3663,215995900,0.68
012030,860,879,860,877,776288,677124881,0.69
016610,5660,5710,5610,5670,282928,1599800520,0.18
005830,44300,45450,44250,45300,194839,8799609850,1.8
000990,54600,55200,53600,54200,635259,34428121100,-1.81
000995,101000,101000,99500,100500,555,55628100,-0.5
139130,8200,8340,8030,8100,1110543,9083318070,-1.22
001530,176500,180000,176000,177500,8777,1558172500,-0.56
000210,84300,90400,84000,89900,822376,72259441500,9.23
000215,41900,44400,41900,44250,20660,898433600,6.88
375500,122500,124500,121000,124000,353409,43531432500,1.22
37550K,74700,74700,73300,73800,11203,826026300,0.0
004840,6670,6900,6560,6830,46688,314755390,1.64
155660,5490,5550,5430,5450,90241,494288450,-0.73
069730,5220,5420,5180,5260,92696,488335390,0.77
017940,42450,42500,41600,41750,15310,640267000,-1.76
365550,6000,6050,5930,5980,276344,1655815080,0.17
007700,138500,142500,137500,139000,67294,9382137000,-0.71
114090,16900,17000,16750,16800,275223,4636921450,-1.18
078930,38850,39050,38650,38950,230318,8941875250,0.78
006360,41900,42550,41550,42250,1040241,43817212750,0.0
001250,2365,2390,2335,2360,262368,618659505,-0.84
007070,38750,39200,38400,38800,258591,9990881400,0.13
078935,32000,32000,31700,31900,3665,117009950,-0.16
012630,11100,11200,11050,11150,148964,1654361700,0.45
039570,10050,10150,9980,10050,28181,282418300,-0.5
089470,6150,6220,6120,6170,200001,1232700010,0.82
294870,29150,29550,28850,29200,493741,14399742200,0.0
011200,29850,30000,28150,29450,12848857,373779178450,1.03
082740,8260,8460,8140,8300,1080960,8968941650,0.73
003560,2060,2110,2050,2095,1444316,3000267160,1.21
175330,6280,6380,6260,6280,465817,2945485860,-0.32
234080,19750,19750,19100,19300,222717,4309272000,-2.53
001060,29700,29850,29200,29400,93235,2747957700,-1.84
001067,61800,63900,60800,63900,1622,101514800,4.07
001065,32200,32200,31250,31500,701,22126250,-2.17
096760,4990,5000,4740,4830,920196,4448076680,-3.78
105560,50800,53000,50500,52600,2493672,130323183600,3.14
002380,204500,224500,204000,222500,196692,42868120500,8.8
009070,6810,7130,6660,6760,3708839,25558221540,0.75
009440,4390,5040,4380,4525,876540,4127663550,3.08
119650,8710,10850,8700,9400,3055135,29627160050,8.17
092220,2220,2280,2210,2230,1737932,3883683325,0.9
016380,12450,12750,12200,12700,193795,2433173000,2.01
016385,113500,114500,113500,114500,194,22087000,0.88
001390,25750,26700,25600,25900,310944,8104697350,2.57
001940,16200,16450,16000,16200,28500,462776350,0.0
025000,61200,61600,60500,61100,4599,279804200,-0.16
092230,57800,58300,57600,57800,5099,294769900,0.0
000040,1430,1445,1345,1385,4003438,5572066235,-4.15
044450,10950,11100,10800,10900,127887,1394432100,-1.36
030200,27700,27950,27500,27850,1586151,44062082350,0.54
033780,80000,81000,79900,80500,359939,28983259000,0.25
030210,4365,4480,4300,4335,608551,2654422315,-0.8
058850,3035,3190,2995,3135,10338910,32142995730,6.63
058860,3040,3095,2955,3035,1526221,4606738860,2.36
093050,16100,16450,16100,16250,100226,1631183900,0.31
003550,86200,88300,85600,88000,422885,36953708700,2.44
034220,22150,22300,21850,21900,1843948,40558822500,-1.35
001120,28400,29450,28150,29450,375748,10867247200,4.06
051900,1549000,1550000,1525000,1545000,30542,47169885000,0.26
051905,690000,690000,685000,685000,3102,2131333000,-0.29
003555,66400,67900,66400,67900,6839,459642400,2.26
032640,12050,12100,12000,12100,1508707,18178802300,0.41
011070,205500,208000,203000,204500,156215,31985952000,0.49
066570,146000,150500,145000,148000,1138392,168062768500,1.02
066575,69700,70400,69200,69500,73949,5148510000,0.0
108670,78000,80500,77900,79800,143847,11457418500,2.44
108675,36550,38100,36500,37450,31449,1177698900,2.46
037560,4530,4575,4500,4540,255525,1157371335,-0.87
051910,800000,805000,782000,788000,530883,421542798500,0.51
051915,364000,367500,361000,365500,17557,6398200000,1.81
079550,37600,38600,37500,38500,121583,4630120700,2.94
006260,63400,64300,62800,63800,113560,7218599300,0.63
010120,57500,58900,57000,58500,79618,4620646500,1.21
000680,2850,2860,2795,2810,75180,211252795,-1.4
229640,7770,7800,7680,7700,154591,1192640640,-0.65
023150,8540,8670,8440,8480,77760,662973550,0.0
035420,381500,384000,378000,380000,672585,255541387000,-1.81
181710,70700,71700,70200,71600,51441,3661190400,0.85
005940,11300,11400,11200,11400,374990,4256128150,1.33
005945,9090,9140,9060,9140,55640,507148130,0.66
338100,4310,4335,4300,4320,60642,261655260,0.12
034310,17250,17250,17050,17100,46821,800938700,-0.87
008260,3400,3435,3335,3405,275008,932935950,-0.73
004250,4290,4320,4205,4300,246170,1045260200,0.23
004255,2335,2350,2335,2350,7695,17994255,0.64
010060,111500,114000,108000,113000,446664,49236379000,0.0
005490,305000,310500,302500,308500,398363,122157013500,0.82
010950,80200,80800,79000,79200,352065,28090398300,0.64
010955,45900,45900,45000,45150,12421,562048050,-0.11
034120,22000,22100,20950,22000,224293,4839777350,0.23
101060,1930,1930,1910,1925,41317,79183450,-0.26
005090,38250,38900,38250,38800,27200,1047527200,0.26
004060,709,717,695,703,1278599,896958527,-0.71
001380,2650,2685,2630,2630,454846,1206124530,-1.13
002360,930,1020,914,914,17487111,16790570646,-0.65
009160,3160,3160,3065,3135,100796,313220335,0.8
123700,3970,4050,3970,4000,14105,56435720,0.76
025530,3440,3535,3405,3470,11937,41226110,0.87
034730,244000,256000,242500,256000,420832,106082053000,4.92
011790,113000,121000,112500,121000,614029,72845747500,7.56
