ticker,Open,High,Low,Close,Volume,Money,Change
095570,4440,4490,4405,4440,76049,337706935,0.11
006840,27850,27850,27450,27750,39604,1095917200,0.36
027410,6660,6710,6550,6560,609865,4024952410,-0.91
282330,160500,162000,159000,159000,41622,6660763500,-0.93
138930,6820,6850,6730,6750,1404374,9529867600,-0.44
001460,345500,345500,342500,344000,221,76077500,-0.43
001465,149500,149500,147500,149500,484,71667000,0.0
001040,94000,94300,93400,93600,43337,4067455900,0.21
079160,27850,28000,27650,27800,175777,4889608850,-0.18
00104K,74200,74900,73800,74300,3519,261071200,0.13
000120,190000,190500,184000,186500,78020,14525930000,-1.58
011150,4830,4835,4795,4795,520390,2504542730,-0.42
011155,37250,37250,36850,37000,680,25237150,-0.67
001045,54300,55400,54300,55100,21297,1173486300,0.73
097950,411000,413500,409000,411000,26888,11050752000,0.0
097955,184500,187000,183000,184000,7049,1299791500,-0.81
000590,62700,63400,62300,63200,3603,226398300,1.12
012030,859,874,855,872,1093860,944503311,1.4
016610,5730,5980,5730,5980,459328,2697818330,4.36
005830,46150,46500,46000,46500,172020,7976024300,1.09
000990,55000,57400,53700,57100,1088829,61376677200,4.96
000995,100000,104000,100000,104000,581,59806000,2.97
139130,8340,8550,8280,8370,749981,6287168780,0.48
001530,174500,174500,168500,170500,9405,1607108000,-0.87
000210,89400,89700,86300,87400,222014,19506556400,-1.8
000215,44000,44500,42650,43300,9196,401828400,-0.46
375500,125000,125500,120500,121000,290605,35420246500,-2.42
37550K,74100,74900,73400,73800,10983,809336300,-0.4
004840,6730,6820,6640,6820,68369,458656930,1.79
155660,5560,5580,5510,5580,59157,328140900,1.27
069730,5450,5460,5290,5330,146296,783524840,-1.84
017940,43000,43050,42600,42900,9524,407628700,0.12
365550,6120,6120,6070,6070,228645,1391651700,-0.33
007700,132000,133000,126000,128000,128529,16425749000,-2.66
114090,16350,16450,16250,16400,139734,2288226850,0.61
078930,38900,39400,38850,39050,243727,9531819450,0.51
006360,44850,45000,42550,42900,1949741,84572289600,-3.05
001250,2395,2405,2350,2375,439441,1044327165,-0.63
007070,38150,38600,38100,38200,163163,6241791750,0.13
078935,32100,32250,32000,32100,6830,219282500,0.16
012630,11350,11400,11150,11200,399816,4490732700,-0.88
039570,9920,10100,9920,10050,37291,373838950,1.41
089470,6110,6170,6110,6130,62332,382535160,-0.16
294870,30100,30150,29000,29100,688463,20159112750,-2.68
011200,30000,30200,28000,28100,26785243,774763714000,-9.21
082740,9390,9400,8720,9040,2504585,22570168900,0.11
003560,2040,2050,1995,2030,1230226,2484655725,0.0
175330,6300,6370,6280,6370,308495,1956285830,1.11
234080,18550,19050,18300,18750,453962,8499650650,4.75
001060,29800,29850,29500,29700,45889,1360620600,0.85
001067,63000,63600,61900,63600,454,28455100,0.95
001065,33250,33250,32200,32950,902,29530400,4.11
096760,4505,4615,4500,4585,626165,2862468905,4.2
105560,53900,55900,53700,54900,1820907,100082237800,2.23
002380,232500,233500,226500,227000,60404,13845339500,-2.78
009070,6450,6980,6410,6470,3086439,20590465970,1.89
009440,4600,4655,4545,4655,72030,332457535,1.2
119650,9190,9780,9130,9650,573693,5451688660,5.23
092220,2370,2420,2315,2320,2377779,5632401685,-2.11
016380,14600,15300,14000,15100,2286494,33779629250,4.86
016385,123000,123000,117500,121500,296,35427000,0.0
001390,27750,28100,27000,27250,214135,5863658500,-3.02
001940,17250,17500,17100,17450,22830,395854400,1.45
025000,64500,65300,63300,63600,10755,691372600,-0.63
092230,59500,60000,59500,59900,6163,368482700,-0.17
000040,1310,1340,1300,1320,844649,1111855240,2.33
044450,11150,11200,10900,10950,137183,1508353300,-1.79
030200,27950,28150,27700,27800,847323,23648861700,-0.36
033780,80700,81300,80400,81100,400242,32406771300,1.12
030210,4395,4830,4385,4675,3429055,15879839895,7.22
058850,2940,3015,2935,2990,718371,2137090030,1.7
058860,2955,3055,2955,3055,467297,1413505705,3.21
093050,16300,16450,16250,16450,95661,1564656000,0.92
003550,89100,92700,88700,91400,603603,55167021400,3.63
034220,22150,22850,22050,22300,3030788,67973422950,1.59
001120,32200,32850,31500,32150,377042,12107060900,0.16
051900,1545000,1589000,1533000,1589000,44386,69704434000,3.86
051905,691000,696000,689000,694000,2822,1954291000,0.43
003555,69700,71400,69100,71000,37110,2599498800,3.05
032640,12350,12400,12250,12350,1732786,21377558900,0.41
011070,201000,210000,201000,205500,206592,42604548000,2.49
066570,144000,153000,143500,152000,3244882,485669556500,8.19
066575,68000,72200,67800,71000,356761,25046598900,6.77
108670,83500,86000,83400,85000,176613,14974187700,2.16
108675,38250,38950,38150,38700,14246,549771700,1.18
037560,4810,4830,4715,4795,709860,3391327605,0.0
051910,802000,816000,788000,808000,372673,300033764000,1.13
051915,375000,380000,370000,378000,19431,7323553000,0.8
079550,40500,40500,39000,39100,198707,7889723100,-0.26
006260,69900,70200,67500,68000,194353,13312423600,-1.31
010120,60600,61500,60600,60900,99460,6071612400,0.5
000680,2785,2860,2785,2815,84587,238316065,1.08
229640,7880,8050,7760,7810,554779,4384399600,0.0
023150,8820,8850,8600,8770,57520,500073900,-0.34
035420,373500,381000,373500,376500,623997,235239849000,1.21
181710,72400,72700,71900,72600,52128,3775116900,0.55
005940,11500,11500,11350,11400,589517,6743722100,-0.44
005945,9180,9370,9170,9300,185205,1718540140,1.2
338100,4400,4425,4380,4400,72412,318237545,0.0
034310,17200,17350,17150,17350,30834,532066650,0.87
008260,3650,3670,3470,3495,668797,2368425960,-1.96
004250,4200,4225,4135,4185,211102,879716790,-0.36
004255,2315,2345,2310,2345,12957,30060700,1.08
010060,119500,120000,116000,118000,277146,32457533000,-0.84
005490,329500,330000,319500,322500,411174,132896831500,-1.38
010950,81500,83000,80800,82600,353668,29048214500,2.61
010955,46100,46650,46050,46500,9641,447131600,1.09
034120,21800,22050,21450,21650,134711,2923728450,-0.46
101060,1925,1925,1890,1910,93805,178427695,-0.26
005090,38450,39900,38400,39650,101736,4000310850,3.12
004060,727,744,721,730,2609978,1906319076,0.41
001380,2820,3095,2780,2840,21638524,64085923285,3.09
002360,928,939,925,939,1205021,1122663305,1.19
009160,3290,3320,3205,3225,90143,292162555,-1.98
123700,3990,4145,3985,4145,24396,99052955,4.15
025530,3590,3610,3555,3610,14490,51962030,0.56
034730,272000,284000,271500,281000,581621,163512269000,4.66
011790,124500,129500,124000,129000,407194,52022214000,5.31
018670,106500,107000,106000,106500,36173,3839823000,0.0
001740,5560,5590,5510,5550,767473,4256969270,0.54
001745,109000,109000,108000,109000,268,29017500,0.0
006120,61400,62100,60900,61800,52283,3220874100,1.15
006125,45050,45550,44000,44950,11130,501514100,0.0
210980,38950,39400,38500,38750,102038,3963017950,0.65
068400,10450,10600,10450,10600,62145,654998900,1.44
302440,126500,129500,124500,126500,1269769,161337956000,2.43
326030,101500,104500,100500,104000,395848,40646303000,2.97
03473K,249000,261000,249000,261000,10518,2700785500,5.45
096770,206500,224500,204500,223000,1439750,313111929500,8.78
096775,152500,162000,151500,161000,30915,4905978500,6.27
001510,854,886,854,878,10110428,8811218350,2.93
001515,4460,4635,4460,4635,19012,86982940,3.0
285130,260500,264000,257000,260500,127508,33155817500,0.77
28513K,121000,122500,119000,121000,16387,1986889500,0.41
017670,272000,275000,268000,268500,272297,73822013000,-0.19
000660,133000,135500,132000,134500,3304184,443218978500,1.89
064960,60800,62600,60800,61800,38956,2399750400,2.15
100840,17500,17750,17350,17750,21329,376413300,1.72
003570,7580,7650,7520,7610,17845,135436750,0.4
036530,19050,19250,18650,18850,24114,454385550,-1.05
005610,72700,73500,72500,73400,11525,842077700,0.96
011810,5890,6080,5820,6080,71280,424537190,2.36
077970,7710,8020,7530,8000,180329,1399566250,2.3
071970,4455,4490,4260,4355,769382,3342643655,-3.97
084870,1880,1940,1870,1900,113573,215408140,1.06
002710,4530,4750,4525,4535,455769,2113743370,0.44
024070,3475,3565,3475,3515,55876,196694185,0.14
037270,5500,5660,5430,5560,556302,3112739230,0.72
000500,30500,31000,29250,29850,299353,8949462100,0.17
000860,26150,27600,25350,27500,97664,2614816700,5.36
035250,25700,25850,25300,25450,820286,20977616650,-0.97
011420,1760,1850,1700,1800,573087,1024865580,2.27
002100,13850,13850,13650,13800,86024,1183605700,0.0
009450,50900,51300,50600,51000,27516,1402656900,0.2
267290,19500,19700,19450,19550,16137,316391800,0.26
012320,40000,40850,39700,40000,19937,801811700,0.76
000050,13050,13050,13000,13000,6620,86074250,-0.38
214390,12200,12250,12000,12050,149135,1805033400,-0.82
012610,6700,6730,6680,6690,116915,782720500,-0.15
009140,28400,29150,28400,28550,3706,106414950,0.53
013580,32100,32100,30500,30700,66164,2053260650,-3.0
012200,4290,4385,4280,4325,142694,618734240,1.05
012205,6990,6990,6860,6910,4343,30017060,-0.43
002140,4145,4190,4110,4155,117161,485866820,0.24
010130,409500,410000,405500,406500,30618,12454797500,-0.73
002240,19250,19300,18300,18850,149196,2789567250,-0.53
009290,8420,8500,8410,8450,100625,849279760,0.12
017040,2420,2440,2390,2435,491036,1185476495,1.46
017900,2390,2435,2325,2375,157767,375100655,-0.42
037710,167500,174500,167500,170500,4054,693977000,1.19
030610,7620,7770,7590,7760,208205,1600457470,1.97
339770,18050,18400,18000,18150,135579,2463044900,1.11
007690,69200,69200,67400,68800,34588,2358114600,0.0
005320,4290,4495,4165,4195,1449589,6258253400,-2.21
001140,2390,2390,2255,2275,851406,1953161605,-5.01
002720,7570,7690,7550,7590,111080,843660550,-0.65
083420,13850,13900,13400,13900,502394,6864150800,2.21
014530,6600,6840,6450,6660,9326766,61386139680,2.3
014280,5730,5850,5670,5730,175765,1011340920,0.0
014285,11900,12000,11800,11800,1845,21912000,-2.48
008870,67600,68600,67600,67900,2097,142486600,0.44
001570,4550,4625,4400,4450,391415,1750555320,-2.09
002990,9700,9720,9560,9720,262678,2536315900,0.83
002995,31950,31950,31350,31700,607,19153250,1.44
011780,266000,267000,255500,257500,574098,149488469500,-0.96
011785,115500,116500,107000,112000,159247,17692595000,2.28
214330,2285,2285,2250,2265,1328494,3005535965,0.0
001210,2670,2670,2600,2640,44471,116672225,-1.12
073240,3850,3870,3805,3830,501326,1926647595,0.13
092440,5750,6220,5650,6070,4885123,29383877130,5.02
000270,81700,84500,81400,84300,4249176,353560160600,4.07
024110,9080,9160,9050,9140,1916771,17481953050,0.66
013700,2115,2210,2115,2210,2168311,4702419740,4.0
004540,6910,8460,6900,8450,39403002,312998444880,29.8
004545,35000,40950,35000,40950,59805,2375998150,30.0
001260,14300,14300,13900,13900,50826,714682400,-1.42
008350,3920,3930,3850,3875,1657192,6419613090,-1.15
008355,37400,37400,36800,37000,1676,61883500,-0.4
004270,3955,4100,3950,4065,960071,3890214395,2.65
