ticker,Open,High,Low,Close,Volume,Money,Change
095570,5850,6010,5820,6000,75624,447666210,2.39
006840,27600,27900,27100,27200,31713,868847200,-2.16
027410,6170,6220,6160,6160,60800,375686320,-0.48
282330,163000,165000,161500,165000,27305,4468800500,2.17
138930,7760,7770,7600,7660,1218934,9339658870,-1.16
001460,398000,400500,393500,400000,395,157282000,1.01
001465,178500,181000,177500,180000,133,23720500,0.56
001040,98700,99700,98500,99500,48704,4838512600,1.53
079160,29450,29500,28950,29200,207060,6031449300,-0.85
00104K,85200,86000,85100,85700,6348,544416800,0.47
000120,177500,178000,175000,176500,20504,3619190500,0.28
011150,4695,4725,4605,4655,253770,1178684855,-0.85
011155,40400,41000,40400,40700,219,8890950,0.74
001045,62800,62800,62300,62600,1263,78843100,0.48
097950,471500,483000,468000,478500,54570,26140028500,2.24
097955,212500,215000,209000,212000,4537,965650000,0.71
000590,66800,67300,66600,67300,1165,77887800,0.75
012030,1225,1240,1180,1200,2702744,3261227445,-3.61
016610,6800,6850,6730,6800,100930,684848230,0.0
005830,58300,58700,56800,57400,132939,7665022700,0.53
000990,62100,64700,61800,64100,1678856,107010416900,5.08
000995,116500,116500,114000,114500,286,32872000,0.44
139130,9480,9480,9230,9300,506804,4713353890,-1.59
001530,303500,323000,300000,311000,63652,19835668000,2.81
000210,78900,79700,77500,77700,102776,8030379300,-1.52
001880,33500,33700,33050,33300,25497,847204100,-0.6
000215,45800,45900,45300,45600,2996,136638800,-0.44
375500,146500,147000,143500,144500,122098,17645101500,-1.37
37550K,80300,81000,79200,80000,13079,1043506700,-0.37
004840,7340,7380,7290,7360,20828,152562260,-0.14
155660,6280,6320,6180,6280,58708,366341790,-0.79
069730,6140,6150,5960,6050,127162,768513700,-1.47
017940,55900,56000,55400,55500,9356,520561700,-0.72
365550,6850,6930,6680,6910,343718,2333837090,1.32
383220,600000,615000,595000,613000,24735,15064891000,2.17
007700,37950,37950,37000,37000,38031,1414646500,-0.8
114090,15950,16100,15800,15900,211280,3355852800,-0.31
078930,43200,43300,42500,43050,151121,6477382400,0.58
006360,44250,44450,43350,43900,491155,21537679800,-0.34
001250,2705,2755,2680,2735,404721,1100954920,0.92
007070,35600,35700,35000,35050,263864,9278638850,-0.71
078935,36500,36650,36200,36350,4319,157089450,-0.41
012630,12250,12350,12000,12200,389846,4745032900,0.0
039570,14100,14200,13800,13900,33026,460781950,-1.07
089470,5850,5890,5810,5830,81134,473234950,-1.02
294870,31050,31250,30500,30650,290648,8920698100,-1.29
011200,39800,39800,38500,38650,5647561,219705119600,-3.38
082740,8520,8540,8320,8440,262765,2209626150,-0.71
003560,1835,1835,1790,1795,1286635,2325896760,-2.18
175330,7720,7770,7620,7710,424815,3269261510,-0.39
234080,18350,18450,18100,18100,41499,755219450,-1.36
001060,28550,29100,28550,28650,38617,1110620150,-0.87
001067,60700,61200,60200,60300,121,7314200,-0.82
001065,39650,39700,38700,38700,2542,100233400,-5.38
096760,4425,4445,4375,4415,131171,575865950,-0.45
105560,51200,51400,50600,50900,1091630,55552282300,-0.78
002380,357000,363000,346000,352500,52741,18605906500,-0.7
344820,73000,74600,70700,71000,258331,18668536700,-4.44
009070,7800,7890,7670,7740,279269,2160199950,-0.77
009440,6390,6480,6210,6300,338658,2153606730,-1.41
119650,9400,9420,8910,9160,683894,6256091500,-3.78
092220,2335,2420,2330,2400,1175506,2795383645,3.0
016380,16950,17000,16450,16850,283435,4732925350,0.6
016385,126000,129500,125000,127000,106,13353500,-1.17
001390,39250,40400,37600,37850,636712,24825984200,-1.56
033180,3275,3295,3225,3235,631528,2050079200,-1.07
001940,20750,21000,20500,20700,22593,468471800,-1.43
025000,64000,64000,63300,63400,3404,216280500,-0.94
092230,68200,68600,68000,68500,1200,81988100,0.59
000040,1235,1240,1210,1230,454063,553978805,-0.4
044450,11800,11900,11650,11800,88483,1038517750,0.0
030200,33800,34150,33600,33950,736305,24955920700,0.44
033780,82600,82700,82300,82600,231296,19080930000,0.36
030210,7590,7860,7400,7730,562780,4316096260,2.38
058850,3100,3130,3085,3090,270916,842017830,-0.48
058860,2860,2865,2830,2830,92214,262189545,-1.05
093050,18250,18400,18150,18250,64984,1186361150,-1.08
003550,94500,94900,92600,94800,283802,26633106800,0.64
034220,22050,22200,21700,22000,2378605,52136665150,-0.23
051900,1462000,1469000,1441000,1453000,38478,55916205952,-0.41
051905,673000,678000,669000,672000,5689,3820293000,0.0
003555,73000,73300,72400,72900,10179,738669400,-0.14
032640,14650,14750,14450,14600,1129042,16456518550,0.34
011070,227500,229000,223000,224500,90042,20280048000,-1.1
066570,157500,158500,155000,156500,809541,126523900500,-0.63
066575,76200,76200,74500,75300,64726,4859212600,-1.18
037560,7300,7360,7240,7330,362882,2651324670,0.83
051910,848000,865000,830000,864000,314349,267456930134,2.61
051915,383500,389500,379000,388000,17067,6571896500,1.44
079550,42950,44000,42400,43250,144797,6257174500,1.05
006260,73200,73300,70800,71100,88152,6312616600,-2.2
010120,64800,65800,63500,63800,219168,14069116300,-1.69
000680,4155,4180,4085,4135,107751,443666810,0.36
229640,9050,9060,8920,9030,107097,961894850,-0.22
001120,31000,31500,29250,29450,706552,21038991450,-4.69
108670,100000,101000,97500,97900,78526,7742667100,-2.0
108675,43800,43800,42400,42700,2997,128725800,-2.06
383800,10450,10500,10400,10500,249848,2612427050,0.48
38380K,17850,17850,17550,17600,8596,152130700,1.15
023150,11200,11200,11000,11050,41533,460140200,-0.9
035420,429000,437000,428500,433500,551937,238543680000,0.0
181710,77100,77100,75500,76200,45294,3450898900,-1.3
005940,12800,12950,12750,12900,501803,6452678150,1.57
005945,11350,11500,11350,11500,104919,1201926050,0.88
338100,4900,4940,4900,4940,58096,286344235,0.41
034310,18650,18800,18550,18800,25522,476398950,0.8
008260,5140,5180,4985,5010,150041,755659300,-2.34
004250,6200,6250,5760,5760,3700190,22356983240,-0.69
004255,3545,3545,3330,3330,92054,315310515,-1.48
010060,114000,115000,112500,113000,274670,31126175000,-0.88
005490,369500,370000,356000,360000,415467,149839381966,-1.77
010950,98900,99900,95500,98400,150311,14841205500,0.1
010955,56300,57300,55900,55900,13599,768206600,-0.71
034120,48400,51000,48400,50900,247344,12382207250,5.17
101060,2275,2275,2210,2245,187346,418999005,0.45
005090,51400,51800,50100,50800,73248,3721893200,-0.78
001380,3080,3155,3000,3110,151169,469168910,0.32
004060,828,828,810,818,410616,336320021,-0.85
001770,26300,27300,25900,27300,15945,422714750,3.02
002360,1115,1120,1095,1100,795841,879411180,-1.35
009160,7040,7180,6880,7180,185790,1311728990,2.43
123700,5290,5490,5280,5430,89788,482847720,1.5
025530,4605,4605,4440,4465,73359,329603190,-3.56
034730,268000,272500,264000,271500,100462,27066083500,1.31
011790,162500,164000,158000,160000,171897,27485616000,-0.93
018670,116000,118000,114000,115500,14493,1669667500,-0.86
001740,6240,6250,6150,6170,612421,3790123120,-0.48
001745,114000,114500,113500,114500,100,11427000,0.0
006120,48900,49650,48600,49400,47305,2316883450,1.23
006125,38700,40100,38650,39850,9554,377349850,2.18
210980,37200,37200,36650,37100,52028,1920859650,0.54
068400,14800,15700,14700,15600,319161,4865147350,4.7
302440,172000,197000,171500,197000,4083603,764437174500,15.54
326030,119000,125500,118000,124000,405374,49519044500,4.2
361610,226500,229000,220000,228500,411837,92833349500,1.33
03473K,240500,245000,240500,243500,1263,306011500,0.21
096770,253000,256500,248000,256000,382253,96665160500,1.19
096775,169000,169000,164000,168000,5937,984292000,0.3
001510,973,996,973,989,4751330,4691375073,1.64
001515,4540,4540,4500,4500,12564,56551900,-0.99
285130,237000,253000,235500,251500,157899,38965661500,6.12
28513K,102000,113000,102000,111500,40733,4481165500,8.78
017670,302500,304000,296500,302000,206472,62046035000,0.33
000660,113500,117000,113000,116000,4276730,492894553500,3.11
064960,61500,62600,61500,62300,52619,3265046800,1.47
100840,21550,21600,21300,21500,19222,412513900,-0.23
003570,10750,10900,10700,10750,27410,295538050,0.0
036530,20500,20950,20500,20700,11976,248172050,0.0
005610,82200,83400,81800,83000,7339,606883800,0.12
011810,7080,7120,6650,6740,119648,811644610,-4.53
077970,12200,12200,11600,12000,54315,642674950,-1.23
071970,6760,6820,6530,6540,367375,2422221010,-3.25
002820,6390,6390,6250,6350,10475,66132510,-1.09
084870,2625,2625,2520,2545,49567,126816575,-3.6
002710,6350,6430,6180,6420,416198,2628797530,0.78
002900,2115,2125,2055,2055,2668349,5539878340,-2.38
024070,4555,4565,4480,4480,97706,440702630,-2.61
037270,6780,7240,6680,7150,3408867,23949669460,5.46
000500,34100,34300,33500,33650,23111,780244350,-2.18
000860,31600,32200,31200,31600,18128,572444250,-0.16
035250,26150,26350,26000,26150,388859,10180608550,0.97
011420,2170,2190,2080,2080,214707,457227450,-4.15
002100,17200,17300,16350,16450,860833,14420967550,-8.61
009450,72800,74000,72500,73300,50808,3718989800,-0.41
267290,23700,23850,23650,23700,5693,135111000,0.0
012320,39950,40300,39800,40150,1977,78966300,-0.62
000050,13600,13800,13450,13700,26676,362822950,0.74
214390,13150,13250,12500,12800,289317,3700659300,-4.12
012610,6800,6810,6730,6810,116260,786061170,0.0
009140,32250,33350,32250,33150,8858,290340900,1.07
013580,32450,32650,32200,32500,31856,1033729050,-0.61
012200,5040,5100,4965,5020,465602,2334712975,0.0
012205,8300,8350,8180,8350,8804,72562130,0.48
002140,4115,4155,4000,4115,109553,446905265,0.0
010130,550000,555000,536000,540000,56872,30803076000,-1.28
002240,24900,25200,24150,24700,28623,706210600,-0.8
009290,8920,8920,8780,8840,63537,561227900,0.0
017040,3465,3480,3350,3400,853159,2908245060,-2.44
017900,2735,2750,2685,2745,188641,511946645,0.37
037710,185500,188500,184500,184500,806,150460000,-0.54
030610,8540,8540,8410,8500,79041,668179560,-0.47
339770,20450,20600,20150,20450,127233,2580257950,-0.24
007690,95100,96400,86800,88200,274924,24665638900,-7.06
005320,3550,3900,3485,3595,1462840,5382562685,1.55
001140,1460,1465,1420,1440,500520,721478765,-1.37
002720,7090,7100,7010,7010,46773,329458220,-0.85
083420,12200,12500,12050,12150,182486,2231919750,-0.41
014530,4590,4650,4515,4590,118278,540837540,-0.76
014280,8300,8380,8100,8120,135507,1109242460,-2.75
014285,22250,23500,22250,22900,29242,664077250,-0.87
008870,75000,75100,74200,74800,952,71023100,-0.8
001570,5070,5070,4925,4980,254518,1265694090,-1.78
002990,12550,12600,12100,12200,226123,2769831350,-2.4
002995,36100,36100,35800,35800,767,27586750,-0.97
011780,204500,205500,197000,205000,326542,65761468000,0.74
011785,114500,117500,112000,116500,30169,3481039500,2.19
214330,2295,2360,2285,2340,848028,1963888295,1.74
001210,2730,2730,2530,2665,113141,301335600,-3.27
073240,6790,7000,6610,6620,556840,3761868130,-1.19
092440,5070,5100,5020,5030,76944,387959060,-1.37
000270,83700,85200,83100,84700,1470603,123996336800,1.32
024110,10250,10300,10100,10200,1045986,10666286650,-0.97
013700,2480,2630,2460,2500,1336445,3374244780,3.09
004540,6540,6680,6290,6350,252866,1620087590,-2.61
