ticker,Open,High,Low,Close,Volume,Money,Change
032640,15700,15700,15150,15250,3087508,47370337000,-3.17
011070,210000,215000,207500,213500,231251,49120394500,1.67
066570,153500,154500,152000,153500,558204,85664015000,-0.65
066575,75500,76400,74500,76100,152853,11543531500,0.13
108670,99200,102500,98000,99200,139023,13967074300,-0.5
108675,45650,46100,45000,45800,11491,523881350,0.22
037560,6070,6200,6000,6140,3896947,23742881440,-0.97
051910,810000,810000,803000,809000,245210,197464443000,-0.37
051915,369500,370000,366000,370000,18845,6939795600,0.14
079550,43250,43500,42800,42900,298792,12855216600,-1.61
006260,71000,71400,70200,70700,165410,11715529800,-1.39
010120,57200,57600,57000,57000,68106,3893113500,-1.04
000680,3860,3980,3825,3920,697045,2715722935,1.03
229640,8770,8970,8670,8800,784100,6905027770,0.34
383800,10450,10650,10350,10450,1737593,18293782550,0.48
38380K,21700,22000,21450,21700,70349,1528157750,-0.46
023150,10450,10450,10200,10250,42813,439665350,-1.44
035420,360500,360500,355000,357000,433146,154313607500,-1.38
181710,74900,75900,74400,75900,102265,7724576700,1.34
005940,13100,13150,13000,13050,587804,7662691150,-0.76
005945,11350,11400,11300,11350,78982,896812750,-0.44
338100,4895,4945,4835,4930,171675,840210220,0.0
034310,18250,18350,17750,18100,172038,3095439900,-1.36
008260,5540,5740,5470,5570,1299267,7289445150,1.64
004250,4210,4255,4210,4240,71292,301484150,0.12
004255,2885,2885,2830,2880,12584,35992470,0.52
010060,129000,130000,126500,129000,284164,36430743500,-1.15
005490,346500,350500,345000,347000,475678,164960406500,0.14
010950,102500,105000,102000,105000,388627,40484798000,1.45
010955,59700,60000,58600,60000,36514,2166312200,2.56
034120,44600,45300,43450,43800,155937,6919092950,-2.12
101060,2055,2055,2015,2025,551942,1122047725,-1.46
005090,45900,45900,45100,45150,63280,2872109700,-1.63
001380,4160,4180,4075,4150,696938,2881756025,-0.24
004060,835,847,812,833,5848370,4851593537,1.46
002360,1245,1245,1220,1235,3266921,4016351390,-1.59
009160,4270,4330,4235,4290,58884,252125785,0.47
123700,5910,5960,5810,5880,199544,1176873510,-1.18
025530,4810,4825,4685,4725,57683,273556315,-2.07
034730,270000,273500,268000,270000,160789,43455002000,-0.74
011790,135500,136500,132500,134000,217191,29117561500,0.0
018670,115000,116500,113500,115000,15494,1784558000,0.0
001740,5980,6100,5940,6020,1455381,8741146930,-0.17
001745,127000,127000,124000,125500,384,47806000,-1.57
006120,53500,53600,52600,52700,77678,4110635800,-1.5
006125,41700,42700,41700,42050,4418,185060400,-0.83
210980,36200,36400,35900,36150,21083,761441100,0.0
068400,14350,14500,14000,14450,198352,2823132950,-0.69
302440,156000,157000,152000,156000,285682,44092415500,0.32
326030,112500,113500,111500,113500,201488,22726327500,0.44
361610,149000,149500,147000,147500,276515,40871363500,-1.34
03473K,251500,252500,249500,251000,884,221342500,-0.59
096770,270000,276500,269000,273500,480480,131003011000,0.37
096775,185000,185500,182500,184500,6228,1145786000,-0.27
001510,1060,1085,1050,1060,14489907,15442414440,-0.47
001515,5380,5380,5360,5380,19667,105671390,0.75
285130,259500,260000,253500,255500,53162,13576033500,-1.35
28513K,119500,120000,116500,117000,7005,822848500,-1.68
017670,324000,327500,320000,320500,260563,83790472500,-2.44
000660,127500,129000,126500,128500,2555891,326224466000,-0.39
064960,66700,70000,66000,69200,204662,14003825100,2.82
100840,20700,22300,20450,21800,236474,5107267850,5.06
003570,9340,9440,9270,9400,31317,292886650,0.64
036530,19550,19550,19250,19450,27948,540785600,-0.77
005610,90100,91800,89000,89700,34303,3085389600,-0.66
011810,9340,9530,9270,9450,142521,1337294370,1.18
077970,14250,14700,14200,14450,126282,1827216650,0.35
071970,7110,7480,7080,7250,1176576,8590616660,0.42
002820,6390,6470,6310,6410,12670,80358510,0.31
084870,2250,2250,2170,2240,125807,278950455,-0.88
002710,4660,4705,4615,4665,235995,1099024015,-0.85
002900,1745,1785,1730,1760,3481541,6150852640,0.86
024070,4750,4785,4580,4670,655545,3064319400,-3.21
037270,6160,6370,6070,6190,2047246,12751004010,-0.32
000500,43500,49700,42900,44900,1997586,92528557000,0.67
000860,29050,29300,28600,28700,7925,228308900,-1.2
035250,28800,28900,28200,28550,1216638,34661649700,-1.89
011420,2375,2410,2365,2405,155607,371021895,1.05
002100,15600,16250,15500,16150,289704,4644038500,2.87
009450,62800,64600,62100,64200,149203,9444748900,2.88
267290,24650,24900,24450,24800,9924,243893050,0.61
012320,41650,42400,41400,41750,7037,294913350,0.24
000050,15400,15500,14950,15000,43566,656683350,-2.6
214390,12300,12350,12200,12250,67819,831301850,-0.81
012610,7240,7240,7170,7220,179720,1293598940,-0.28
009140,33300,33350,32750,32750,9344,308454700,-1.65
013580,36650,37600,36200,36900,89720,3327591500,0.68
012200,4810,4940,4810,4910,365199,1784514075,0.82
012205,8120,8120,8010,8060,9378,75409020,-0.98
002140,4065,4110,4015,4090,279313,1141650595,0.49
010130,440500,441000,436500,440000,44726,19620532000,-0.23
002240,25550,26100,25150,25750,42033,1082842500,0.59
009290,9090,9210,9090,9140,169087,1548515460,0.55
017040,2865,2945,2830,2900,3160858,9203190120,1.22
017900,2510,2535,2485,2530,179975,452437570,0.6
037710,202000,202500,198500,201000,1986,398008500,-1.47
030610,8980,9110,8850,9100,232559,2093042550,1.34
339770,19250,19400,19150,19250,59833,1151201250,0.0
007690,76400,77200,75600,76200,17183,1306143200,-0.13
005320,3350,3485,3280,3440,678870,2316222430,2.38
001140,1705,1770,1685,1735,832724,1443907330,2.36
002720,7420,8700,7350,7740,3537310,28490452440,7.95
083420,12750,12800,12500,12600,200733,2531844050,-1.95
014530,5800,5810,5490,5500,1543564,8651893360,-4.18
014280,8080,8140,7960,8000,153136,1230751130,0.0
014285,13800,14000,13750,13900,6337,87542400,-0.71
008870,82800,83000,81900,82300,2733,225021800,-0.84
001570,5230,5260,5130,5160,203974,1051322880,-1.34
002990,12250,12550,11850,12400,468412,5793431000,1.22
002995,37200,38350,36600,36800,4264,159233700,-3.03
011780,235000,235500,232000,232000,186660,43451712500,-1.69
011785,119000,119000,117500,118500,27849,3287083000,-0.84
214330,2250,2285,2240,2275,1539034,3489637380,-1.3
001210,3085,3195,3050,3100,295842,926389105,0.81
073240,5190,5830,5180,5760,3038882,17081450640,10.56
092440,5670,5670,5490,5540,198508,1105198340,-1.25
000270,88400,89200,87500,89000,4652245,411953747800,2.3
024110,10800,11150,10800,10950,2722877,29924441950,1.39
013700,2670,2695,2635,2685,582281,1552859370,0.56
004540,6990,7050,6840,6890,828458,5728538500,-1.43
004545,37600,37600,36350,37000,7474,275230850,-2.63
001260,18150,18200,17500,17650,137082,2428693950,-1.4
008350,3745,3850,3740,3820,2704387,10254183155,1.73
008355,39850,40150,39850,40000,3787,151075850,0.38
004270,3850,3880,3820,3870,257406,991162530,-0.26
003920,622000,634000,620000,628000,9823,6176356000,-0.16
003925,296000,296000,286500,290000,2251,652893000,-2.03
025860,10000,10350,9830,10250,575488,5825122980,1.49
005720,5170,5300,5130,5230,73544,385228600,1.16
005725,3790,3870,3735,3795,5672,21618465,0.13
002350,8490,8750,8420,8750,342409,2946641390,2.94
002355,3645,3650,3615,3650,15913,57781820,0.55
003580,14200,14500,13750,14000,1244422,17643304400,-1.75
251270,137500,138500,135000,136500,219664,29975615500,-1.44
090350,14200,14500,13800,13900,556242,7844985850,-2.8
090355,45300,45300,42500,43200,24093,1045401250,-1.59
000320,15100,15150,14650,14850,49374,735284500,-1.66
000325,104500,105000,98500,105000,30203,3083163700,6.28
006280,328500,330000,322000,324000,84406,27335305500,-1.07
005250,33900,34150,33400,33750,153574,5190242450,-0.59
005257,87800,88500,87600,87600,1263,110935600,-0.23
004370,301500,303500,300500,302000,23786,7185824500,0.17
072710,82100,82500,81500,82300,6246,512368000,0.37
058730,5620,5660,5550,5640,53195,298562940,0.18
023590,27250,27550,27050,27300,81119,2215506150,0.37
019680,4795,4795,4705,4785,371789,1771285275,0.0
019685,3310,3310,3230,3260,112735,368095520,-1.36
006370,14050,14650,13500,14500,70703,995546800,5.07
008060,9330,9440,9090,9250,1738940,16032387560,-0.86
00806K,16400,16400,16100,16400,41285,672731050,-2.67
353200,15450,15500,15150,15300,587729,8967131700,-0.97
35320K,17550,17850,17050,17300,162579,2818636150,-1.98
000490,12100,12350,11950,12000,370513,4485379800,-0.83
008110,8510,8580,8400,8500,22273,189002990,-0.35
005750,7530,7730,7420,7620,156937,1197893120,1.2
006570,4350,4415,4295,4415,67713,293610815,1.03
001680,28950,29500,28850,28850,264567,7690696250,-0.35
001685,21950,22200,21700,21900,5879,128764550,0.46
084690,11850,12000,11750,11800,198633,2356907350,0.0
084695,15950,16150,15350,15350,39507,617557400,-4.36
128820,5460,5470,5360,5420,236046,1276379730,-0.91
117580,6760,6840,6540,6550,305730,2025826550,-2.82
016710,35450,35800,35200,35550,31163,1108449150,0.99
003540,18650,18850,18400,18850,169128,3141992600,1.07
003547,16400,16400,16300,16350,11311,184912950,-0.3
003545,16700,16800,16600,16700,134829,2244894400,0.0
009190,4850,4880,4765,4765,602932,2887405065,-1.75
014160,2655,2700,2635,2655,1146749,3067367680,-0.19
047040,9000,9230,8850,8890,9629158,86762874010,-0.34
009320,2500,2545,2475,2545,358642,902262155,2.21
042660,37150,39550,36700,38350,1146492,44171551000,2.27
003090,36850,37500,36700,37050,147924,5480387200,0.54
069620,160000,164000,159000,160500,67528,10879673500,1.58
000430,4430,4430,4355,4385,269223,1182700695,-1.02
006340,2205,2250,2140,2250,6787108,14890796340,0.45
006345,3505,3540,3450,3540,69983,245133710,-0.56
003220,16200,16450,16200,16350,36436,595628450,0.0
024890,3210,3210,3125,3140,2346908,7440426880,-3.24
002880,1200,1225,1175,1220,615809,743034035,2.09
000300,1210,1285,1180,1285,13395960,16566865215,5.33
012800,2450,2495,2425,2485,1534611,3775681115,0.0
015230,9020,9090,9010,9070,32367,293118990,0.22
001070,43500,43550,43400,43550,4011,174280900,-0.11
006650,260500,262000,255000,261000,50458,13035933500,0.0
001440,2600,3220,2550,3220,328461768,957021580805,29.84
084010,21350,21500,21000,21200,257738,5479283350,0.0
001790,3440,3510,3390,3450,718640,2477632225,0.58
001795,4580,4675,4500,4600,340255,1557697830,0.0
001130,176000,177000,173000,176500,7011,1226357500,0.28
003490,33200,33700,32650,33150,3359676,111222918700,-1.04
003495,45100,45300,44000,44450,26890,1191808850,-1.44
005880,3315,3320,3275,3280,1788531,5878106560,-1.35
003830,153000,153000,149500,149500,782,117980000,-0.99
016090,2935,2970,2910,2940,382118,1121723325,0.0
069460,4065,4085,3950,3960,557954,2231815415,-3.06
192080,67200,67600,66700,67000,71204,4779459300,-1.18
012510,81100,82700,80700,81400,184716,15125163700,0.25
004830,30250,31100,27500,29150,2941234,86025503700,-5.05
004835,43950,43950,41300,42000,52205,2197843800,-4.44
024900,3695,3705,3610,3630,453362,1652082740,-0.82
145720,59700,60800,59300,60500,79800,4803001100,2.02
002150,9410,9430,9260,9300,115828,1077856640,-1.59
001230,22250,22850,21800,22750,2057021,46186550200,2.48
023450,52400,52400,51900,52000,1130,58754500,-0.76
004140,6660,6670,6480,6480,1278947,8394249240,-2.11
007590,7970,8000,7880,7990,35822,284466430,-0.37
005960,13000,13050,12800,13000,76315,989851450,-0.38
005965,60100,63000,60100,61000,10824,669216100,2.35
026960,30900,31100,30400,30550,152957,4685961650,-1.77
002210,10650,10750,10600,10600,123693,1320438400,-0.47
102260,6230,6230,6130,6200,192909,1189846120,-0.48
000640,122000,123000,121500,122500,11011,1345996000,0.41
170900,85100,86000,84700,85400,19053,1624981700,0.59
028100,22750,22900,22250,22700,167163,3764587750,-1.09
282690,13150,13250,13000,13200,14259,186982050,0.38
001520,1440,1475,1435,1460,1230118,1795756380,1.39
001527,23450,23450,21600,21850,13243,292021050,-6.82
001529,53700,53700,50800,51300,10925,569862100,-6.22
084670,26800,26950,26150,26450,43995,1163954400,-1.31
082640,5660,5670,5580,5650,275171,1546476400,0.18
001525,12350,12350,10750,10750,38346,429718250,-10.42
008970,1635,1665,1605,1665,2602170,4255862575,0.6
092780,6140,6340,6120,6290,93423,585349420,1.45
049770,231500,233000,228500,231000,7660,1764709500,-1.49
018500,1185,1190,1150,1180,518475,607363710,0.0
006040,288500,297500,287500,297000,7147,2101140500,2.77
030720,9450,9470,9330,9470,47178,444484690,0.32
014820,44600,44850,44000,44400,39596,1757151800,-1.66
014825,38000,38000,36950,37300,1810,67189050,-2.23
163560,10350,10350,10050,10250,53780,547892400,0.0
004890,98700,98800,98500,98600,719,70930900,-0.2
002690,4690,4765,4640,4750,179908,847556755,1.17
000020,14600,14800,14550,14700,133900,1971513650,0.68
000150,85600,89700,84900,88100,287073,25342933900,2.56
000157,84500,88000,83900,85600,3723,320555500,1.3
241560,52200,52900,51800,52000,308833,16142545500,-1.14
000155,58300,60700,58300,59300,30960,1839218900,1.72
042670,14550,15850,14550,15450,15634244,240747374900,5.82
034020,22850,25400,22450,25100,48657132,1184193888300,10.33
336260,46150,46700,45300,46500,878828,40409200700,0.11
33626K,15800,15800,15500,15700,55711,873121850,-0.63
33626L,18550,18800,18350,18650,8464,157107100,-0.8
016740,5170,5340,5070,5310,1435281,7542668060,2.71
192650,11000,11400,10950,11250,1046365,11773282050,2.74
024090,18200,18350,17950,18350,18556,336863050,0.0
003160,7240,7340,7170,7230,186125,1347642440,-1.77
092200,5370,5600,5350,5480,884429,4846679540,1.11
013570,6330,6490,6250,6450,409388,2620128940,1.9
210540,18450,19250,18350,18850,250416,4733212750,2.17
007340,37900,38350,37750,38200,19403,738455950,0.92
026890,15550,16150,15350,15700,2613467,41423631550,0.96
115390,14150,14200,13950,13950,65732,922732550,-2.11
032350,22100,22350,21550,22050,982876,21497242850,-1.56
330590,6050,6100,5890,5980,1183970,7082145620,-0.99
000400,2120,2180,2065,2105,2016300,4292328045,-0.24
023530,122000,122000,120000,120500,111595,13498926500,-1.63
004000,66600,67400,66100,66400,170741,11376619000,0.3
286940,40200,40500,39950,40350,19248,775569350,1.13
280360,149000,150000,147000,148500,11816,1757761500,-0.34
004990,41300,42550,40750,41800,542127,22628004400,0.72
00499K,65900,65900,65400,65500,1745,114268700,-0.76
005300,159000,159000,156000,158000,38242,6032961000,-0.63
005305,84300,84300,83200,84100,1661,139105300,-0.24
011170,282000,282500,278500,280500,160301,44859281000,-0.53
002270,455500,466000,429000,461500,4372,1995940000,1.43
071840,39700,39950,39150,39200,61255,2420268050,-1.13
027740,797,798,771,777,5852622,4575960960,0.65
204320,66900,70500,66200,70000,2072154,142702395700,5.74
001080,23000,23700,22750,23450,15142,352654900,1.96
088980,12450,12500,12400,12500,607923,7582864850,0.4
094800,5070,5080,5000,5030,65581,329798110,-0.79
138040,18650,18700,18200,18400,137832,2543161650,-1.08
008560,4520,4585,4495,4550,1594316,7217441740,-0.11
000060,17950,18000,17750,17850,230046,4103020100,-0.28
090370,1185,1185,1160,1175,198963,233124155,-0.84
017180,5630,5770,5620,5720,527567,3013484630,1.78
009900,25400,25650,25300,25650,169329,4307827400,-0.39
012690,5300,5350,5240,5330,332734,1767951670,0.76
005360,6140,6150,5840,5840,1040296,6217857640,-2.99
204210,5180,5180,4900,4910,380227,1891153070,-4.66
009680,12500,12600,12350,12600,36164,451632100,0.8
009580,5470,5570,5430,5470,250713,1376574420,-0.55
009200,3000,3010,2950,2960,110394,328745205,-0.67
033920,9130,9190,9090,9130,31961,291642290,0.0
008420,5270,5450,5200,5400,769826,4127186800,2.27
025560,18000,18450,17750,18250,51542,937115700,1.39
007120,580,583,550,577,1540794,882611674,0.17
357250,5230,5240,5190,5200,72111,375291720,-0.57
085620,4265,4395,4245,4335,343125,1489390095,1.64
006800,10000,10050,9930,9960,1564619,15587677320,-0.4
00680K,4880,4885,4865,4885,217969,1062725550,0.1
006805,6450,6560,6400,6520,69062,449247820,0.31
002840,213500,216500,213500,215500,1956,421707500,-0.92
268280,171000,172000,170000,172000,759,129489000,0.88
107590,122500,125000,122000,124000,1202,148256500,0.0
134380,76300,76700,76200,76300,162,12354400,0.13
003650,90200,90200,89100,89400,1038,92796400,-0.67
155900,2830,3200,2800,2900,2265552,6735482100,3.2
003610,2675,2690,2645,2655,167365,445651045,0.19
001340,5870,5950,5800,5830,903589,5294490870,-0.68
035150,10300,10650,10100,10200,767458,7941024700,-1.45
002410,4140,4205,4130,4200,281707,1177283515,1.45
096300,227,229,226,227,115218,26177292,0.0
007210,4405,4560,4390,4420,4067279,18243390565,-0.67
002760,2460,2505,2440,2475,2515655,6341277440,0.61
003850,23250,23750,23050,23350,283552,6641643400,0.43
000890,1225,1225,1195,1210,4035376,4863864970,-1.63
003000,20950,22450,20800,21150,1093869,23466530300,0.95
001270,25450,25450,25100,25200,3322,83634400,-0.79
001275,22500,22550,22500,22550,115,2589600,0.22
026940,4815,4855,4775,4805,155790,749060945,-0.21
015350,65400,65600,64100,65400,9813,635060000,0.46
011390,154000,162000,152000,158500,36976,5841743500,2.59
005030,568,665,568,595,4996839,3069473074,4.75
002070,3710,3755,3635,3665,458849,1685481765,-1.21
100220,10250,11050,10250,10750,435768,4681278800,3.86
030790,9190,9300,8900,9030,257341,2318419050,0.44
005180,63900,65300,63800,64300,316864,20476917400,3.04
003960,27600,28100,27300,27550,72655,2003399200,-0.54
008040,1440,1480,1420,1470,1778517,2579267995,2.08
007160,60100,62800,59400,60500,64703,3948416400,0.83
014710,6570,6650,6500,6530,282311,1852333870,-0.31
006090,12700,12700,12350,12550,99932,1253649200,-1.18
001470,3025,3180,3000,3080,6381841,19935681665,1.65
006400,612000,624000,611000,621000,176166,108749219000,0.16
006405,400000,401500,395000,398000,7692,3064195500,-0.75
006660,14700,15000,13800,14800,406614,5825417800,-1.66
028260,141000,142000,139500,140000,378782,53198301500,-1.41
02826K,136500,140500,134000,139500,32241,4479061500,2.2
207940,819000,842000,818000,840000,104312,86736033000,1.94
032830,84300,85000,84200,84300,235581,19910296900,-0.35
018260,184500,186500,182500,186000,119416,22066640500,0.27
028050,19500,19950,19400,19600,2314349,45434083350,-0.25
009150,178500,181000,177000,179000,463340,82879696500,-0.56
009155,109000,110000,108000,109000,10615,1154090500,-0.91
005930,82700,82700,81500,82200,18112259,1487791197200,-0.72
005935,74300,74300,73600,74100,868312,64206640000,0.0
001360,10900,11450,10050,10450,17809254,192876142050,-1.88
010140,6370,7260,6350,7030,61667025,426916196290,9.67
010145,316000,340000,316000,324500,6371,2114848500,3.18
016360,46500,46800,46200,46450,361992,16823981350,-0.85
068290,46250,46300,44800,44800,286375,12964613800,-3.66
029780,33750,33950,33500,33500,177216,5962056750,-0.89
000810,211000,215500,210500,214500,120351,25712975500,1.18
000815,163000,164000,162000,163500,5766,941052500,0.31
006110,12000,12150,11900,12100,110889,1335492050,0.83
145990,65300,67500,64900,65900,87488,5820083200,0.61
145995,50400,51100,50400,50600,2965,150496600,0.4
003230,90200,90300,89400,89900,22914,2057319100,-0.22
002170,80200,80200,78500,78700,4721,373260700,-1.99
272550,28600,29000,28500,28850,8895,255884450,0.0
000070,113500,115500,112000,113500,21585,2454271000,-0.87
000075,76400,77000,76100,77000,1183,90450300,0.79
002810,16550,16600,16350,16500,13978,230138250,-0.6
005680,13650,13950,13550,13600,85991,1179834900,-1.45
003720,2800,3400,2775,3165,9783907,31246630200,13.44
023000,3680,3845,3645,3810,255018,958198320,2.7
004380,14000,14000,13750,13850,43195,598169200,-1.07
002450,1955,1980,1935,1970,613230,1203529630,1.29
004440,15000,15150,14700,14900,53290,790609850,-0.67
000520,9630,9670,9500,9570,36519,349065420,-0.31
009770,36350,36700,35650,36400,2026,73353950,0.14
005500,27950,28000,27000,27350,80210,2190692400,-1.8
004690,93300,94300,93200,93800,6040,566873300,0.86
010960,6400,6540,6320,6440,546575,3517164270,0.31
004450,43700,43700,43250,43650,1109,48317500,-0.11
009470,33900,33950,33250,33800,55329,1860591150,-0.44
011230,4100,4145,4055,4130,64263,263625710,0.73
001820,62100,62100,61100,61500,60067,3686711600,-1.28
000390,13000,13000,12750,12950,87225,1122753400,-0.77
001290,1320,1370,1320,1360,304893,411507530,1.87
041650,5000,5130,4970,5100,627508,3178864585,2.1
075180,6190,6400,6120,6170,92437,579298540,-0.16
007540,58000,59700,57600,58900,18304,1075749900,1.38
248170,61800,67600,61400,65200,79478,5192025300,4.49
007860,22900,23700,21050,21800,2220133,49556599950,-5.42
200880,10050,10200,9730,9880,468400,4649334170,-1.69
017390,132500,132500,129500,131500,6974,911796000,-0.75
004410,375,375,361,365,15507998,5658261719,-2.41
004415,5660,5660,5590,5590,8038,45188660,-1.24
021050,2605,2635,2585,2610,471286,1233357285,-0.19
008490,56700,56900,56100,56700,18908,1068325200,0.0
007610,4040,4130,4015,4120,388183,1587410380,1.35
136490,17550,17700,17350,17400,115532,2021232750,-0.85
014910,2465,2505,2420,2470,236547,584320465,0.2
014915,10350,10350,10150,10200,10474,106892400,-2.39
003080,5380,5380,5190,5190,186544,981501360,-3.35
004980,12400,12400,12100,12250,222038,2715028600,-1.21
004985,16950,17250,16750,17050,20814,352912500,-0.29
011300,0,0,0,787,0,0,0.0
000180,2935,2935,2895,2900,490387,1426019665,-1.19
002420,0,0,0,6160,0,0,0.0
004360,14550,14650,14450,14450,105659,1535630500,-2.36
004365,8750,8750,8450,8630,8440,72164670,0.0
004490,100000,100500,98000,99600,89487,8877960900,-0.9
001430,31300,33100,30650,32950,933406,30273298550,6.46
306200,113000,115000,111000,114000,19403,2200160000,0.88
003030,71400,72000,70200,71000,3003,213573400,-0.56
019440,17500,17800,17200,17500,30396,531007150,0.57
058650,104000,106500,103000,105500,1508,159105000,1.44
013000,0,0,0,2470,0,0,0.0
091090,2155,2185,2070,2070,5493656,11768217435,-2.36
021820,0,0,0,8090,0,0,0.0
067830,4130,4130,4005,4070,180355,733480320,-0.25
033530,8680,9030,8650,8970,381921,3411121800,3.34
075580,7030,7330,7010,7240,791553,5731851110,1.97
027970,2165,2170,2140,2150,510004,1099348710,-1.15
145210,940,965,902,912,11815345,10892354429,-6.75
308170,26800,26850,26500,26700,32290,861537500,-0.56
012600,0,0,0,2490,0,0,0.0
068270,265500,268500,263000,267000,456306,121133168500,0.19
336370,50200,50300,49500,49600,154771,7691353400,-1.39
33637K,16800,16800,16450,16700,13150,218047100,-0.3
33637L,27900,28100,27650,27700,1618,44929050,-1.95
248070,26350,26900,26350,26500,546310,14503456100,0.57
004430,20250,20400,20000,20050,257736,5193329500,-1.47
017550,5240,5250,5100,5170,773323,4002801890,-1.71
053210,9970,10250,9910,10100,173769,1751301170,1.3
134790,79500,79500,78300,79000,3190,250842700,-0.75
016590,90900,91800,88600,91100,33868,3060299500,0.22
029530,35600,36100,35150,35700,12710,451658400,0.28
004970,14400,14450,14150,14350,38462,549608850,0.0
011930,2865,2890,2835,2875,1222132,3490254055,0.17
005390,2680,2680,2575,2605,4174386,10945120935,-2.43
004170,317500,317500,304500,306000,192768,59349850000,-3.92
035510,174500,174500,172000,173500,3609,625304500,-0.57
034300,46600,46950,46300,46550,24438,1137735750,-0.11
031430,226000,226500,222000,223000,36082,8078873000,-0.45
031440,111000,111000,105000,105000,36748,3917980500,-3.67
