ticker,Open,High,Low,Close,Volume,Money,Change
095570,4650,4665,4520,4540,390267,1780102730,-3.3
006840,25200,25750,25000,25350,132698,3364855400,0.6
027410,4930,4965,4860,4905,523197,2564450855,-0.51
282330,138000,142500,136500,141000,105333,14729451000,3.3
138930,5830,5840,5710,5780,3213667,18503998560,0.0
001460,314000,326000,312500,324500,2141,687909000,3.34
001465,147500,160000,147500,157500,762,119046500,6.78
001040,96400,103000,95000,102500,495583,49782654100,8.01
079160,25900,26500,25150,26150,844865,21850099000,1.16
00104K,76600,81900,76400,81400,36061,2892568900,6.96
000120,175000,175000,170500,173000,119868,20661844000,-0.86
011150,5090,5130,5010,5010,1013569,5126847320,-1.57
011155,40350,40350,39750,39800,1482,59144200,-0.75
001045,59700,62400,58700,61700,21852,1330795100,5.29
097950,406500,438500,406000,432500,288067,122923474000,6.79
097955,178500,186000,178000,184500,21474,3942306500,3.65
000590,60300,60600,59500,60400,6202,372192300,0.83
012030,866,871,841,845,2043433,1732632717,-1.74
016610,5460,5480,5230,5420,513706,2761090710,1.12
005830,44000,44050,43400,43800,374085,16318695100,0.34
000990,54400,57600,52400,54900,3270306,177778061200,1.67
000995,120000,122000,119000,121000,2274,274024500,0.0
139130,7230,7320,6890,7230,1103273,7971854590,0.42
001530,180500,183500,177000,178000,34915,6261551500,-0.28
004840,7010,7360,6950,7260,343769,2476754210,3.57
155660,6400,6480,6190,6250,168646,1058959280,-2.19
069730,5170,5250,5050,5150,199636,1021709450,-0.77
017940,43350,44200,42550,42800,53173,2284756350,-1.15
365550,5190,5240,5130,5180,432076,2239537980,-0.19
007700,86600,86800,85300,86600,85605,7378016400,0.35
114090,16250,16400,16100,16250,485109,7876120800,0.31
078930,40100,41700,39600,41600,1207880,49407772450,5.32
006360,41500,42600,41100,41750,1736980,72659027950,2.33
001250,2265,2375,2195,2375,2143823,4895335820,5.79
007070,36150,36400,35600,36250,691255,24949619750,1.97
078935,30950,31350,30550,31050,37940,1174955150,1.8
012630,11500,11550,11150,11250,699369,7896335250,-1.32
039570,10900,10950,10600,10700,94526,1012012450,-1.38
089470,6750,7680,6720,7140,4776170,34622191260,7.53
294870,28550,28650,27650,28100,1740704,48736138300,-0.53
011200,16350,16350,15250,15750,8834942,138901304700,-2.48
082740,8620,8690,8150,8260,1523894,12609370260,-3.73
003560,1570,1575,1525,1530,1050586,1619284160,-1.92
175330,5750,5760,5670,5710,633366,3620922360,0.53
234080,21050,21300,20550,21100,266837,5614630550,1.2
001060,35650,36350,34850,35250,243167,8596545650,-0.98
001067,56800,56800,55500,55600,218,12213100,-1.77
001065,40600,40600,39850,39950,1308,52456900,-2.56
096760,5940,5980,5820,5840,325266,1908246540,-1.18
105560,46800,46800,45550,46500,3696066,170545658900,1.09
002380,207000,210500,204000,210500,87644,18200887500,2.43
009070,3800,3825,3645,3665,739549,2729778215,-3.55
009440,5770,5770,5500,5630,675657,3807229710,0.0
119650,11800,11900,11100,11200,1156505,13075694250,-4.27
092220,3150,3275,3030,3165,35128806,111580016335,3.09
016380,13100,13100,12500,12650,520411,6576821600,-2.69
016385,121000,121000,118000,119500,510,60739000,-0.83
001390,25000,25150,24300,24450,235476,5770900850,-1.01
001940,14600,14600,14200,14250,55487,796011900,-2.06
025000,56000,56600,54700,54800,13932,771138600,-1.44
092230,60100,60200,59100,59200,15084,896156300,-1.33
000040,1120,1175,1095,1115,1513503,1710531680,-0.45
044450,10950,11150,10750,11050,444513,4817660400,1.38
030200,24900,24950,24250,24400,2928759,71881632500,-1.01
033780,83600,83600,82800,83400,1145702,95323431900,0.72
030210,4150,4160,3955,4000,815155,3294549295,-1.36
058850,2245,2250,2225,2245,322244,721436950,0.45
058860,2640,2675,2605,2640,317491,838464295,0.0
093050,15200,15350,15050,15250,247382,3759956150,1.33
003550,107500,112000,102500,105500,1765225,188392374000,-1.86
034220,20200,20200,19500,20000,4932619,97934331300,0.5
001120,27200,27700,26550,27250,734191,19800322350,0.18
051900,1609000,1638000,1606000,1638000,50703,82478017000,1.8
051905,709000,714000,706000,709000,6842,4853422000,0.14
003555,76500,78500,74000,75000,184295,13946488500,-2.22
032640,12600,12650,12300,12450,6446916,80310090450,0.0
011070,190000,198000,185000,193500,600020,114978477000,2.93
066570,145000,151000,140500,147500,9472733,1384820933500,-1.67
066575,67100,67100,62500,65000,1599009,103190938000,-3.7
108670,81300,82000,80000,80800,75483,6100517200,0.12
108675,35000,35450,34000,34550,23454,811059250,-1.29
037560,3900,3900,3870,3885,483884,1880536345,0.0
051910,989000,1016000,970000,999000,924780,920295623214,3.85
051915,425000,460000,424500,460000,173227,77779869500,10.05
079550,30300,31850,30200,31200,470306,14653399150,3.65
006260,79500,80000,76100,78500,438781,34334452700,0.13
010120,76500,79100,69900,71400,1111179,83460206200,-2.99
000680,2720,2725,2670,2670,178113,478507165,-1.29
229640,8430,8430,8000,8030,1892679,15190621610,-3.25
023150,8200,8260,7950,8000,79559,639869640,-2.44
035420,293500,312000,290000,312000,3175396,966379748000,7.77
181710,74500,77400,74400,76400,299685,22816620000,2.69
005940,12350,12400,12000,12150,2826512,34341182300,0.0
005945,8840,8870,8700,8750,163719,1435941530,-0.34
338100,4275,4275,4240,4250,117846,500709320,-0.23
034310,18450,18750,18350,18550,70178,1300560600,1.09
008260,2730,2950,2700,2805,3834037,10837598320,2.75
004250,3390,3425,3335,3340,102686,345653225,-1.18
004255,2260,2270,2260,2260,1353,3065895,-0.44
010060,101000,102000,96900,99600,522810,52023752800,0.3
005490,295000,295000,287500,294500,577293,168269223500,1.2
100840,16250,16300,15850,16050,17856,286570850,-0.93
064960,55100,61600,53500,59200,510010,29358760500,10.86
003570,5950,6000,5940,5980,103811,618764110,0.67
036530,14700,15150,14600,15000,30686,457387750,2.74
010950,75900,76100,74100,75200,963767,72401766900,0.27
010955,41900,42350,41700,41950,39440,1660453450,0.36
034120,25450,25550,24600,24850,177288,4450197300,-1.58
101060,1900,1925,1870,1875,307666,584459470,-1.06
005090,43500,44700,42900,43450,218524,9506599000,0.93
004060,645,666,637,641,3553442,2309907807,-0.31
001380,2400,2555,2285,2335,8072504,19564042175,-3.51
002360,1050,1170,1035,1070,32596720,35669038335,2.39
009160,2590,2675,2580,2610,411578,1077687470,1.36
123700,3490,3660,3435,3530,249320,890527385,2.92
025530,3175,3175,3120,3140,22820,72070240,0.64
034730,304000,305000,287500,292500,1177820,349262715500,-1.18
011790,104500,110000,102000,106500,756952,80967317500,4.41
018670,116000,116500,110500,111500,44959,5045270500,-1.76
001740,5110,5130,4995,5100,1750833,8870588540,-0.2
001745,106000,112000,106000,109500,736,80014500,3.3
006120,64700,64700,63000,63300,268944,17083434200,-2.01
006125,55900,56100,54600,55100,30747,1694122400,-1.25
210980,50200,50500,48100,48250,272211,13276736900,-2.03
068400,9720,9790,9500,9640,261446,2512370400,0.42
326030,159500,161000,155000,159500,703920,111104204000,0.63
03473K,284500,291500,269000,277500,72378,20384400000,1.46
096770,270000,296000,268000,283000,3408996,962691792000,7.6
096775,188000,196500,184500,189000,191929,36585265000,3.28
001510,943,944,905,915,25160946,23131413910,-1.72
001515,5430,5430,5270,5280,38215,203082120,-2.22
285130,388500,391000,380000,382000,260019,99437443000,-0.91
28513K,175500,175500,170000,172000,38476,6618345500,-1.71
017670,269500,274500,262000,265000,1005900,268702568000,-1.85
000660,136000,138000,132500,138000,8713010,1181148895500,2.6
005610,72500,73000,71100,71800,44632,3203940100,-0.97
011810,5910,5910,5610,5800,38267,220217480,0.17
077970,7730,7800,7620,7660,38349,294367150,-0.91
071970,4065,4100,3960,4025,180185,722411735,-0.86
084870,1730,1765,1705,1730,85523,147275525,0.0
002710,5760,5780,5510,5560,1010093,5664577770,-2.46
024070,3005,3015,2705,2720,305262,852016260,-9.78
037270,4980,5300,4905,5260,3025007,15555465260,6.91
000500,23500,23500,22550,22800,34575,794101900,-1.51
000860,21800,21950,21200,21500,34332,738212550,-1.38
035250,23450,24100,23300,24000,1589919,37790667200,2.56
011420,1495,1500,1455,1455,236217,347440620,-2.68
002100,12850,12900,12500,12650,144965,1834891500,0.0
009450,53400,53400,52300,53200,132677,7020458300,0.19
267290,20650,20650,19900,19900,33021,662365300,-3.63
012320,31700,31700,30400,30600,5862,180407450,-1.92
000050,13050,13200,12650,12900,104330,1343204300,-0.77
214390,17800,17900,16750,16900,560348,9542797100,-4.52
012610,7120,7160,7020,7080,481938,3400824660,-0.42
009140,31550,32100,30200,30250,28045,866955850,-3.82
013580,30550,30950,29950,30300,323897,9775362150,-0.16
012200,5060,5210,4920,4990,2884114,14656155605,0.5
012205,7640,7640,7350,7400,24500,182718050,0.0
002140,4735,4800,4455,4500,1478367,6793947475,-8.26
010130,452000,452000,438000,439500,107911,47707311000,-0.68
002240,15100,15350,14950,15050,48320,728417000,-0.33
009290,10550,10850,10250,10400,1193365,12542969300,-1.42
017040,2120,2120,2070,2080,621834,1299249400,-0.24
017900,2420,2560,2400,2490,3071734,7696249365,3.53
037710,153500,156000,153500,156000,5482,847075500,1.3
030610,8240,8260,8000,8080,264790,2141576720,-0.74
339770,19350,19450,19050,19150,175810,3369942250,-1.03
007690,55600,56000,54200,54500,53191,2908316100,-1.8
005320,4050,4080,3930,4030,1124954,4503891565,-0.86
001140,1930,1930,1830,1850,366523,686046080,-2.63
002720,10450,10650,10050,10150,528940,5407040550,-2.87
083420,16300,16400,14700,14900,3933963,60856054900,-7.45
014530,3520,3520,3465,3485,148118,516831675,-0.99
014280,5660,5990,5620,5970,285787,1665316260,5.85
014285,11500,11900,11350,11700,5717,66080000,2.18
008870,74800,74800,70100,71000,9794,704254300,-5.08
001570,6680,6990,6440,6700,3812112,25850812710,2.13
002990,9410,9540,9350,9420,526962,4977619690,0.75
002995,33800,33800,32900,32900,2967,98835400,-2.66
011780,174500,175000,163000,167500,502806,83800760500,-2.62
011785,63500,64200,59900,61100,65047,3967880300,-2.86
214330,2595,2605,2530,2535,3168454,8111887995,-1.74
001210,3360,3365,3145,3250,156228,512101680,-2.26
073240,3870,3920,3800,3880,964469,3716632670,0.0
092440,3840,3915,3765,3870,224898,864161705,1.98
000270,68000,72100,64600,68300,25357804,1749687750300,8.41
024110,8950,8950,8780,8830,4133444,36490524550,-0.45
013700,3300,3330,3155,3245,3354881,10880665530,-1.52
004540,4340,4380,4245,4255,312140,1336564650,-1.85
004545,20500,20500,20050,20100,5569,112198400,-3.13
001260,14350,14400,13500,13750,154709,2134516750,-2.83
008350,4795,4800,4570,4610,3789505,17573347785,-2.64
008355,44050,44050,40250,42500,3661,155115650,-3.52
004270,4430,4750,4355,4355,14113821,64725844200,-0.68
003920,287500,302000,287500,301500,13086,3911295000,5.79
003925,143000,152500,143000,152500,1666,248640000,7.02
025860,8520,8840,8460,8570,961321,8315937610,1.78
005720,4700,4730,4530,4655,121317,560870635,3.44
005725,3030,3055,2995,3055,10574,31842065,1.66
002350,6160,6350,6130,6170,654144,4074290180,0.49
002355,2670,2670,2590,2590,23747,61669955,0.0
003580,5480,5480,5310,5370,321104,1728853470,0.19
251270,131000,136500,129500,134000,1143219,152838679500,3.47
090350,10250,10300,9880,9950,278523,2778539090,-2.45
090355,12650,12750,12500,12500,7079,88962750,-0.79
000320,11600,11850,11300,11400,47697,548671150,-1.3
000325,17750,17750,17550,17550,1356,23854700,-1.13
006280,427000,427500,405500,411500,373972,153986984000,-2.95
005250,49400,51000,46500,47700,2454725,118520371100,-4.12
005257,127000,127000,118000,120500,8744,1054278500,-5.49
004370,301500,305500,299500,305000,119094,36053150500,1.67
072710,77200,77900,76700,77900,28582,2208731800,1.17
058730,5180,5180,5050,5060,108977,554547780,-1.75
023590,23500,23500,22750,22950,481922,11081557200,-0.43
019680,3685,3685,3620,3640,214797,783867775,-0.55
019685,2525,2530,2510,2530,43833,110400205,0.4
006370,8980,9410,8830,9070,12847,116198850,1.0
008060,6820,6840,6740,6790,373982,2534277020,-0.15
00806K,8640,8740,8570,8690,8776,75890730,0.0
353200,12250,12650,12100,12500,2389914,29523358400,3.73
35320K,8740,8800,8600,8770,76632,666545200,0.23
000490,7330,7340,7080,7140,316553,2269694740,-1.11
008110,4395,4395,4355,4365,18149,79289895,-0.34
005750,6190,6190,5870,5880,79182,473281410,-5.16
001880,36900,36950,35350,36600,260479,9481847050,0.27
000210,0,0,0,83000,0,0,0.0
000215,0,0,0,53200,0,0,0.0
006570,4025,4025,4000,4025,597,2395425,0.0
001680,27500,28100,27250,27850,974142,27032333700,3.15
001685,18450,18800,18350,18500,10113,187529750,1.65
084690,10850,11850,10750,11400,1107298,12540708350,6.05
084695,8290,8540,8290,8380,42290,354420370,1.09
128820,3285,3335,3245,3270,78926,258115550,-0.3
117580,5310,5380,5290,5300,29155,154947900,-0.19
016710,27300,27900,27000,27550,67542,1849947450,0.92
003540,13350,13400,13050,13150,191184,2524834950,0.0
003547,9580,9580,9350,9400,48659,457391990,0.0
003545,9970,9980,9860,9890,209992,2078856750,-0.3
009190,4070,4100,3920,3955,744936,2977125910,-3.54
014160,1655,1655,1555,1555,3463827,5501997510,-5.76
047040,5900,6070,5710,5900,11646922,68460741530,-0.67
009320,2880,2985,2850,2865,6537283,19140805845,0.53
042660,29700,29700,28800,29550,592815,17355235050,0.0
003090,65300,65500,58100,58900,1496112,91798326700,-8.11
069620,183000,183000,173000,175500,281787,49515661000,-2.77
000430,3990,4175,3990,4105,1744417,7147569475,3.66
006340,1600,1600,1565,1570,1918231,3037571525,-1.26
006345,3000,3000,2895,2910,60369,177393475,-2.84
003220,20250,20250,19650,19850,303892,6025868850,-1.24
024890,1810,1825,1765,1785,337893,603050605,-1.38
002880,914,915,880,886,891924,796419214,-1.34
000300,809,816,789,790,1263331,1003485925,-1.25
012800,1690,1695,1580,1610,4708034,7640328345,-3.59
015230,7130,7150,6990,7100,69233,489175950,0.14
001070,40300,40300,38600,40000,3526,140850950,-0.74
006650,295000,295500,280000,285000,174917,49643510500,-1.89
001440,1415,1440,1375,1400,9385884,13202210190,0.36
084010,12100,12100,11550,11700,231625,2719495950,-2.5
001790,21300,21600,21200,21450,45230,967464300,1.66
001795,14900,15350,14900,15150,16972,257255700,2.36
001130,160500,161500,158000,159500,9664,1538764500,0.0
003490,28200,28200,27500,27900,3624498,100841935100,-1.06
003495,42400,43150,40100,40800,64683,2675577700,-2.39
005880,3730,3755,3510,3555,14481992,52015706945,-3.79
003830,109500,120000,108500,109000,6712,757360500,0.0
016090,1865,1880,1845,1870,310192,577891460,0.27
069460,2590,2590,2490,2555,726384,1839012070,0.2
192080,64600,65500,63800,64400,244245,15733348400,1.26
012510,105500,109500,103500,108000,263377,28174491000,3.85
004830,8610,8630,8270,8360,971161,8183678140,-3.13
004835,14850,14850,14250,14300,51433,743752050,-5.61
024900,1935,2150,1925,1950,5916964,12122637815,2.09
145720,43900,44950,43400,44100,104248,4606349200,-0.56
002150,8410,8440,8290,8370,184160,1542230330,0.0
001230,9150,9470,9050,9270,2402676,22158414460,1.42
023450,49050,49950,49000,49550,4254,209999700,0.1
004140,2320,2365,2240,2320,3025864,7003693160,1.53
007590,6400,6400,6340,6380,16956,107891010,0.16
005960,14250,14300,13850,13900,167938,2352825550,-0.71
005965,23450,23500,23100,23350,1384,32112650,-0.43
026960,33550,34650,33200,33500,430150,14595382750,0.45
002210,17000,17000,14850,15100,4369111,69595212500,-6.5
102260,5010,5020,4920,4985,301595,1493873085,-0.3
005190,16300,16500,16150,16250,79982,1298796350,-0.31
000640,123500,123500,120000,121000,70641,8600318500,-2.02
170900,92000,92000,88500,88800,74198,6636419900,-1.22
028100,17450,17500,16900,17200,141862,2427612000,0.0
282690,10150,10200,10000,10200,30839,313059350,0.49
001520,1230,1240,1215,1230,1404912,1722382160,1.23
001527,12150,12450,12150,12350,898,11173250,1.65
001529,31300,31300,29500,30050,658,19651100,0.84
084670,24450,24650,24400,24450,19874,488122500,-0.81
002900,1590,1595,1530,1540,2530024,3927816745,-3.14
082640,4250,4260,4045,4150,1343405,5574431335,-1.19
001525,6990,7030,6980,6980,3946,27618550,0.58
008970,1215,1220,1170,1170,2146102,2531599005,-2.5
092780,6110,6550,6050,6500,1483263,9519613630,6.56
049770,185500,190000,185000,186500,23569,4402515500,1.36
018500,760,811,760,784,936377,737092216,3.16
006040,250000,262000,245000,248500,46365,11514755500,3.97
030720,9580,9580,9340,9400,66744,627484130,-0.53
014820,36600,38600,35800,37650,193107,7194232650,3.29
014825,30800,30800,30300,30550,1416,43213250,-0.49
163560,10050,10650,10050,10350,464964,4818274850,2.99
004890,78000,78000,76300,77000,2350,181112200,-0.52
002690,2600,2620,2540,2575,131590,338666855,-0.39
000020,19850,19900,18950,19100,620141,11878868950,-3.05
000150,53600,54300,52900,53800,181061,9723116000,0.75
000157,66100,66200,65200,66200,680,44635200,0.0
241560,32850,32950,31750,32500,659240,21361823500,-0.46
000155,41650,42100,41000,41550,27587,1146995750,-0.36
042670,8540,8540,8280,8290,3473094,29058641120,-1.54
034020,14400,14450,14000,14200,4418318,62627970150,0.35
336260,57200,58800,55900,57100,3636438,208287875000,2.51
33626K,14950,15250,14700,15150,280746,4220531200,3.06
33626L,20000,20300,19700,19750,27906,554695100,0.0
016740,3595,4025,3585,3755,13717915,52907410015,6.37
192650,11800,13950,11600,12200,5205872,66288870250,3.83
024090,12050,12200,12050,12200,11763,142950100,0.83
003160,5020,5640,4960,4960,6806106,36091880230,1.02
092200,3220,3445,3165,3400,4867208,16247137590,5.59
013570,4660,4910,4615,4820,589851,2818246110,3.54
210540,13500,13650,13000,13100,273718,3624333950,-1.5
007340,26650,27800,26400,26900,81583,2217697450,1.89
026890,8760,8960,8700,8810,979847,8626539790,0.69
