ticker,Open,High,Low,Close,Volume,Money,Change
007070,32800,32850,32500,32750,186592,6091905150,-0.46
078935,36850,37000,36550,36750,8164,299552800,-0.54
012630,10200,10200,10050,10100,95377,965062700,-0.98
039570,11700,12000,11700,11950,21483,255326750,2.58
089470,6400,6430,6240,6310,276606,1751890660,-2.02
294870,23200,23450,23000,23200,249923,5787331400,-0.64
011200,25850,26150,24650,25850,4779979,121891709900,0.0
082740,7880,7900,7680,7760,368108,2855208000,-1.77
003560,1690,1730,1655,1715,1978412,3360403080,1.78
175330,8470,8580,8390,8570,343208,2918528160,1.54
234080,14550,14550,13900,13950,115295,1620954250,-4.12
001060,23100,23200,22850,22850,36502,839648000,-1.3
001067,58500,59500,58500,59500,13,772100,0.34
001065,34300,34300,33800,33800,136,4609000,0.0
096760,3680,3700,3620,3640,41997,153719075,-0.95
105560,55400,55900,54700,55800,863089,47840987600,-0.18
002380,305000,315000,302000,313000,44396,13743505500,2.62
344820,59000,59000,57600,57800,58856,3417556900,-2.03
009070,6090,6190,5950,6070,118473,720417660,-0.33
009440,4750,4890,4750,4775,54221,261345810,-0.62
119650,6690,6780,6640,6730,85365,572541230,-1.03
092220,3325,3435,3235,3380,13815165,46385320430,1.35
016380,10750,11000,10650,10800,156819,1701061800,-0.46
016385,97300,99900,97300,99900,32,3151600,2.67
001390,32500,33750,32150,33650,254340,8460055250,2.59
033180,2980,2990,2885,2915,1044383,3049036615,-2.18
001940,15500,15750,15200,15350,18822,292079650,-1.29
025000,55700,56000,55300,55300,3737,207494800,-1.43
092230,65800,67000,65500,66000,2937,194367800,0.3
000040,983,986,965,973,237063,231038852,-1.02
044450,11600,11700,11400,11450,43186,495732850,-2.55
030200,30750,31000,30600,30800,475281,14636612400,0.65
033780,84000,84500,83500,84100,515321,43357494500,-0.24
030210,6250,6250,6070,6250,191922,1185834490,0.0
058850,2655,2660,2610,2615,119921,315620400,-1.51
058860,2550,2570,2530,2550,64289,163911825,0.0
093050,18950,19000,18550,18700,110549,2070209300,-1.58
003550,87500,87800,84600,84600,276821,23783087400,-3.97
034220,21800,22950,21500,22700,7976593,177552959250,4.61
051900,1188000,1195000,1181000,1181000,32511,38560093000,-1.42
051905,635000,649000,635000,644000,4119,2636667000,-0.16
003555,65000,65000,63000,63000,9535,605296200,-2.48
032640,14050,14050,13850,13850,815076,11346337300,-1.42
011070,267500,285000,266500,285000,509729,141844289000,5.17
066570,123500,124000,122000,122500,480336,59019259000,-0.41
066575,60700,61000,60200,60900,27437,1661233000,0.0
037560,6360,6390,6160,6240,319960,2009287780,-1.89
051910,773000,780000,760000,776000,148071,114331122000,0.91
051915,365000,371000,355500,371000,16702,6048155000,1.92
079550,60400,72900,58000,58000,3662471,235279757300,0.35
006260,55000,55700,54600,54600,83725,4616404400,-0.73
010120,56900,58000,56400,58000,160642,9248535400,1.75
000680,3190,3240,3140,3165,49000,155170635,-0.78
229640,8040,8040,7970,8010,46881,375087420,-0.25
001120,25200,25800,25000,25450,245888,6273463650,0.39
108670,62900,63000,61100,62200,102788,6398648900,-1.11
108675,29750,30150,29400,29800,3895,115689000,0.17
383800,8950,9010,8650,8890,370015,3274713440,-0.67
38380K,14150,16350,13800,14550,73519,1107384150,3.93
023150,10100,10100,9850,10000,66105,658673530,-0.5
035420,403500,413000,402000,407000,729079,297628877000,1.5
181710,98500,100500,95200,99000,275196,27036546800,0.1
400760,5490,5540,5370,5370,16661326,91024422900,-2.19
005940,13050,13100,13000,13050,309882,4038300550,-0.38
005945,12400,12400,12300,12400,30186,372422100,0.4
338100,4920,4920,4895,4905,30436,149329420,-0.1
034310,16800,16800,16550,16800,41759,697330950,0.0
008260,3530,3535,3465,3515,56381,197208445,-0.57
004250,7640,7650,7200,7390,3041668,22295030800,-2.89
004255,3340,3340,3280,3300,10724,35256995,-1.2
010060,116000,119500,115000,118000,156529,18396591000,1.29
178920,43150,54400,43100,50400,1165483,57012508750,16.26
005490,276000,279000,273500,274000,270816,74795131000,-0.72
010950,90400,90400,87900,88400,395586,35140003300,-2.21
010955,57000,57000,55600,56000,13013,731398100,-1.75
034120,48850,49150,48200,48950,145709,7119237700,-0.1
101060,1915,1940,1915,1920,112897,217140425,-0.78
005090,46000,46450,45200,45850,34028,1556186400,-1.4
001380,1850,1855,1785,1810,209656,379920775,-2.43
004060,647,649,634,645,377792,242207485,-0.31
001770,29750,30950,29550,30950,17630,533558200,4.38
002360,999,1010,988,988,718584,715103549,-1.2
009160,6950,7100,6870,6950,157817,1099858820,-0.71
123700,4670,4670,4505,4655,33410,152666960,-0.32
025530,3575,3600,3525,3550,19645,70137560,-0.7
034730,255500,255500,246500,246500,199322,49654903500,-3.14
011790,170000,183000,167000,181500,803063,143100438500,7.08
018670,125500,125500,120500,122500,15698,1917942500,-1.21
001740,5080,5100,5050,5070,302905,1537478590,-0.2
001745,83900,84100,83600,83900,135,11323900,0.0
006120,48700,48800,48300,48300,42607,2067209000,-0.82
006125,35950,36550,35850,36150,4539,163756450,-0.82
210980,30350,30550,29900,29900,30828,930442600,-1.64
068400,10550,10700,10500,10700,53217,563961950,1.42
395400,6260,6260,6160,6180,274913,1700641210,-1.28
302440,243000,245000,234500,236000,434020,103688841500,0.43
326030,101000,101500,99600,99600,141546,14188951100,-1.87
361610,168500,168500,163000,164500,761979,125761635000,-1.79
03473K,222500,224000,220500,221000,1525,339205000,-0.67
096770,222500,222500,218000,218500,292304,64272458500,-1.8
096775,137000,137000,135000,135500,4517,613001000,-1.81
001510,1000,1005,996,1005,3644369,3648104031,0.7
001515,4015,4015,3985,3985,4676,18680955,-0.75
285130,147000,147000,143500,144000,131264,19021648500,-2.37
28513K,84400,85000,82200,82300,32396,2694952500,-1.91
017670,0,0,0,309500,0,0,0.0
000660,110000,111000,109000,110000,1928891,212341653500,-0.45
064960,47600,47650,45800,45800,124935,5765985700,-4.18
100840,20650,20950,20200,20550,26820,550317450,-0.72
003570,9070,9120,9030,9120,12633,114606480,0.55
036530,17500,17650,17400,17650,7821,137014400,0.57
005610,73100,73600,72000,72200,5883,425331400,-1.23
011810,4070,4100,4015,4025,74892,302975740,-1.59
077970,10300,10600,10150,10300,20758,213574700,0.49
071970,5040,5110,4945,5000,177822,888075695,-0.99
002820,5140,5200,5100,5140,9690,49683450,-0.96
084870,2600,2665,2570,2635,90140,236188045,1.35
002710,7590,7600,7190,7320,374926,2739503260,-3.56
002900,1790,1795,1750,1780,1113221,1967614640,-0.56
024070,3600,3600,3470,3550,50659,178553700,-1.93
037270,9950,10050,9300,9540,5832752,56147063490,-5.07
000500,25450,25600,24800,25000,5785,145538400,-1.77
000860,22300,22750,22150,22300,13193,295917150,0.0
035250,25450,25500,25100,25100,872283,22035845525,-1.95
011420,3325,3365,3035,3205,3174133,10264202065,-5.46
002100,12100,12100,11800,11900,39507,471402300,-0.83
009450,59500,59600,57700,58300,73030,4247103500,-1.19
267290,22700,23050,22350,23050,8388,189668500,0.66
012320,34800,35350,34150,35050,2146,74705600,0.43
000050,13600,13700,13400,13700,15033,203448250,0.0
214390,9160,9200,9020,9030,32543,294993440,-1.42
012610,6720,6880,6700,6800,202680,1376051430,1.64
009140,31650,31650,30600,31500,7726,240269000,-0.63
013580,36550,37350,35850,36850,77135,2834189600,2.22
012200,4300,4355,4230,4340,87535,375250400,0.7
012205,6800,6830,6750,6820,1161,7856300,0.59
002140,3060,3120,3025,3105,114695,352674545,1.47
010130,493500,497000,488000,490000,35101,17254962500,-0.71
002240,20750,21050,20400,20950,77283,1606530300,0.96
009290,7570,7600,7460,7500,106677,802109380,-1.19
017040,2740,2740,2665,2700,319542,860914355,-1.46
017900,3280,3280,3135,3215,470890,1510836385,-2.13
037710,179000,179000,175000,176500,1209,213155500,-1.4
030610,8770,8860,8710,8840,43054,378782940,0.8
339770,17050,17600,16950,17600,122396,2113423650,2.33
007690,57200,57800,56100,57400,41265,2352018000,0.0
005320,2390,2410,2320,2330,801939,1881608240,-3.52
001140,1885,1885,1790,1800,1905021,3465930130,-4.51
002720,5510,5510,5330,5380,85526,461118530,-2.54
083420,9840,9910,9680,9760,95693,938436290,-1.41
014530,3965,4015,3905,3970,132575,523433610,0.25
014280,7900,7970,7810,7890,40490,319258170,-0.13
014285,12350,12450,12300,12450,2179,26841450,0.81
008870,67000,67000,64400,64900,1346,87585300,-2.26
001570,5060,5080,4955,5010,306132,1535716785,-0.99
002990,11300,11350,11100,11100,101468,1134944900,-2.2
002995,29900,30150,29900,30150,281,8415450,0.5
011780,162500,166000,161500,162000,145160,23703054000,-0.31
011785,111500,111500,110000,111500,15610,1730522500,0.0
214330,2460,2460,2370,2390,1420572,3417471290,-1.44
001210,2970,3000,2860,2975,61416,179274275,0.17
073240,4525,4525,4215,4430,1462475,6317736010,-3.49
092440,4585,4615,4515,4540,40707,185693315,-0.98
000270,84400,84400,83000,83100,1480955,123636018400,-1.07
024110,11050,11150,10950,11150,793389,8770670550,0.9
013700,2285,2300,2230,2270,493271,1111258880,-0.87
004540,4550,4550,4390,4470,130860,583302285,-0.89
004545,21350,21550,21300,21300,1135,24257450,-0.7
001260,14050,14050,13500,13800,24615,340068600,-2.13
008350,2800,2800,2700,2720,1737376,4753006240,-2.86
008355,22200,22400,22200,22400,1150,25564000,0.9
004270,3190,3280,3190,3250,158226,511006200,0.93
003920,436000,447000,431500,445000,4805,2122192000,1.95
003925,223500,228000,222000,228000,461,102976000,0.44
025860,12650,12650,12250,12300,651185,8064611950,-2.77
005720,4855,4925,4810,4920,29580,144347620,0.0
005725,3485,3485,3470,3485,1104,3847235,0.0
002350,7030,7130,6940,6950,147289,1030840050,-1.42
002355,3280,3300,3270,3280,2856,9384690,-0.46
003580,18500,19000,18050,18100,670750,12372116450,-4.99
251270,132000,136000,130500,134000,337696,45148344500,1.52
090350,12100,12500,11900,12300,559755,6846227800,2.93
090355,20800,21800,20800,21500,7385,157480050,4.62
000320,13150,13300,12950,13200,27428,360553300,0.76
000325,41550,43500,41550,43200,2283,98069100,3.97
006280,232500,233500,225500,228500,71625,16430041500,-1.72
005250,27800,28350,27200,27200,98258,2713088500,-1.81
005257,64000,64000,62100,62100,276,17177800,-1.11
004370,283500,288000,282500,284000,16167,4612584000,-0.35
072710,77500,78300,76900,78100,6951,541683100,0.77
058730,5070,5080,4980,5000,34838,174762920,-1.77
023590,25050,25050,24150,24250,163519,3985156000,-2.02
145210,463,474,447,456,745773,337028478,-1.72
019680,4100,4100,4040,4090,50205,204177335,-0.49
019685,3000,3035,2960,3000,25822,77124995,-0.66
006370,10450,10550,10300,10400,3847,39982100,0.0
008060,7890,7950,7830,7930,272418,2149022150,0.51
00806K,11550,11700,11300,11600,6961,79589200,0.0
353200,22050,22350,21150,22300,2013539,44070800650,1.83
35320K,14850,14900,14500,14700,14463,212007300,-1.01
000490,9890,9940,9760,9870,88814,875192350,-0.2
008110,9210,9360,8870,9300,386105,3550025180,2.09
005750,7760,8390,7650,8350,499167,4094510030,7.6
006570,3655,3705,3640,3680,8581,31312420,0.68
001680,23550,23850,23500,23650,76180,1802618800,0.21
001685,17050,17250,17050,17100,2733,46850600,-0.29
084690,9830,9830,9670,9790,27591,269213040,-0.31
084695,11250,11250,10800,10900,5361,58701250,-3.11
128820,4520,4585,4400,4430,144019,643121950,-1.99
117580,8220,8240,7950,8220,227823,1854782280,1.23
016710,44650,44850,44300,44650,110435,4916027850,0.0
003540,20050,20150,19850,20150,48410,968239950,0.5
003547,17900,17900,17650,17800,30458,541907050,0.0
003545,18400,18550,18250,18550,48808,898894050,0.54
009190,5190,5230,5000,5020,437013,2213092820,-4.2
014160,2290,2290,2225,2270,642637,1448760960,-0.44
047040,6050,6190,6000,6150,1072141,6548628690,1.15
009320,2730,2790,2650,2745,995616,2701880500,-0.18
042660,25950,26450,25550,26100,412209,10803376750,0.38
003090,31450,31800,30850,30900,61598,1918324050,-1.9
069620,142500,142500,139500,140000,20552,2897473000,-0.71
000430,3940,3975,3910,3955,159782,629608410,-0.38
006340,1810,1830,1785,1810,604785,1093229995,-0.82
006345,3200,3200,3105,3130,3995,12524090,-0.79
003220,15600,16900,15600,15850,508416,8237724350,0.96
024890,4650,4675,4465,4520,2256271,10261309915,-6.22
002880,1500,1515,1430,1455,1848658,2706437700,-3.96
000300,1520,1535,1450,1495,3180599,4743346875,-1.64
012800,1955,1975,1925,1960,644357,1256663385,0.51
015230,7890,7900,7780,7850,39403,308435110,-0.76
001070,46600,46650,46400,46400,1009,46827350,-0.43
006650,179500,181000,178000,178500,16588,2969014000,-1.11
001440,1920,1950,1855,1905,9206221,17548717950,-0.78
084010,15700,16050,15400,16000,180082,2838322000,1.91
001790,3240,3310,3230,3310,247673,809284140,0.91
001795,3370,3370,3200,3245,34239,110452680,-0.92
001130,155500,156000,153500,155000,2888,446772500,-0.96
003490,29850,29900,29300,29400,1899679,56021031550,-1.51
003495,39000,39500,38650,39000,9842,384438300,-1.14
005880,2675,2680,2580,2590,1722423,4497453760,-3.0
003830,138000,138000,135000,135000,234,31843500,-2.53
016090,2340,2370,2280,2355,329709,768578215,-0.42
069460,3700,3710,3550,3635,220499,796796540,-1.76
192080,65300,67300,64500,66000,407478,26915850800,1.69
012510,79400,79400,76700,76700,167675,12995149600,-3.16
004830,16850,17400,16500,16900,761612,12921477550,0.0
004835,19650,20350,19450,19950,36914,732281500,-0.25
024900,3570,3610,3405,3570,210747,740218925,0.0
145720,60100,61000,59400,59700,50857,3038832800,-0.67
002150,7780,7780,7670,7700,41936,323601420,-1.03
001230,16000,16450,15700,16150,484061,7810109200,0.62
023450,64300,64300,64000,64100,1725,110462400,-0.16
004140,3890,3910,3765,3855,572588,2201258075,-0.9
007590,7260,7320,7210,7280,21880,158925040,0.0
005960,14250,14250,13900,14200,84323,1184993450,0.35
005965,33550,34200,32800,33750,4334,143310550,-1.03
026960,34500,34500,33950,34150,96253,3288679500,-0.73
002210,8440,8440,8240,8330,60689,503010860,-1.77
102260,5200,5220,5110,5180,50656,261841120,0.0
000640,102000,104500,100000,103500,11187,1145377500,1.47
170900,71500,71700,71000,71600,17522,1248706100,-0.14
028100,16700,17200,16450,17150,48882,817967050,1.78
282690,13300,13350,12950,13050,49621,648107150,-1.88
001520,1685,1685,1615,1615,1415718,2319332165,-3.29
001527,14300,14350,14300,14350,324,4633700,0.35
001529,35500,35500,33100,33100,1730,57825350,-5.97
084670,20250,20250,19800,19950,5317,105797700,-1.48
082640,6920,6920,6690,6720,237819,1603274720,-2.61
001525,7620,7700,7560,7700,518,3930980,1.05
008970,1280,1405,1265,1305,3607813,4815483120,1.56
092780,6840,6880,6590,6830,173893,1170261890,-0.15
049770,196500,198500,193500,197000,3234,635303500,0.25
018500,954,954,931,933,108728,101985399,-2.2
006040,221500,222500,217000,217000,4039,882998500,-2.03
030720,10050,10100,9800,9970,54061,539485340,-1.29
014820,50400,55700,49950,54600,150837,8071451600,9.97
014825,32300,33500,32300,33250,450,14871800,3.26
163560,8130,8190,7970,8030,8925,71549360,-0.62
004890,140000,143000,140000,141500,3330,468324500,0.35
002690,3280,3280,3030,3040,223795,698472590,-7.32
000020,13900,14100,13700,14050,207701,2890703300,1.08
000150,144500,147500,139000,142500,173741,24827776500,-2.06
000157,125000,125000,119500,121000,2071,252316000,-2.81
241560,41200,41250,39900,39900,252685,10247641000,-3.16
000155,86500,87900,83200,84600,5049,430089900,-2.2
034020,25250,25300,24400,24450,9902698,244907421850,-3.74
336260,51800,52100,50600,51100,598245,30643969400,-1.73
33626K,15500,15600,15200,15200,37442,573372000,-2.25
33626L,19100,19350,18350,18850,9341,175089750,-1.31
016740,4115,4150,4030,4055,225627,920894805,-1.93
192650,10850,10900,10400,10650,529453,5617089450,-3.18
024090,25100,26800,24750,26750,148173,3747654850,7.0
003160,8350,8350,8000,8220,215011,1747302750,-1.08
092200,4410,4495,4310,4395,223051,982252580,-0.23
377190,5420,5430,5380,5420,95455,516179350,0.0
013570,5830,5890,5720,5890,96929,561089700,0.68
210540,12700,12900,12600,12700,54053,688272800,-0.78
007340,64100,64700,63200,64400,20285,1298267400,-0.46
026890,15550,15750,15100,15300,1025771,15720273500,-1.61
115390,11850,12750,10300,10350,3694028,41490618500,4.02
032350,17900,17900,17300,17450,702551,12254046050,-2.79
089860,39200,39250,38600,39050,68377,2661928100,-0.38
330590,5690,5710,5650,5670,350488,1987872920,-0.53
000400,1810,1840,1770,1795,235186,421603875,-0.83
023530,101000,101000,98900,98900,91685,9157564700,-2.08
004000,80100,80600,78200,80000,129554,10324527600,0.13
286940,39800,40150,39000,39650,73501,2903189700,0.0
280360,119500,119500,116000,117500,2567,301497000,-1.26
004990,32550,32600,32100,32100,117041,3770584650,-1.53
00499K,49450,49450,49000,49100,295,14477550,-0.81
005300,137500,141000,137000,140500,20475,2863050000,1.08
005305,71000,71000,70000,70100,246,17267200,-0.43
011170,211000,213500,209000,209500,91525,19300526500,-0.95
002270,365000,372500,360500,361000,782,283123500,-1.37
071840,26100,26300,25700,26000,26986,702663600,-0.38
027740,1645,1655,1590,1630,376906,609139175,-1.81
204320,61000,61200,58300,58300,644115,37970340700,-4.43
001080,20950,22500,20900,22450,14998,327740050,6.4
088980,14000,14050,13950,14000,488892,6832981850,0.0
094800,4950,4950,4900,4910,48735,239492745,-0.81
138040,34300,34500,33400,33600,92503,3135046350,-1.47
008560,5200,5240,5150,5220,1142757,5936126170,-0.19
000060,29000,29300,28500,28950,148088,4289828400,0.35
090370,974,1000,961,998,289067,283740614,2.46
017180,4905,4915,4785,4845,173447,838207520,-1.22
009900,28300,28400,27650,28050,216798,6066743400,-0.18
012690,3930,3965,3895,3925,129838,509521025,-1.13
005360,4485,4530,4415,4500,73141,327217175,0.33
204210,4200,4325,4160,4275,12097,51486230,1.06
009680,10500,10500,10250,10450,26075,270507900,-0.95
009580,4005,4030,3955,4000,133003,530080600,-0.12
009200,2605,2615,2555,2565,141976,365689430,-1.72
033920,8900,8960,8690,8770,86571,764566460,-1.46
008420,3855,3930,3720,3925,171589,657856250,1.82
025560,13200,13800,12850,13250,43313,573569700,-0.38
007120,523,529,513,520,535796,277798825,-0.57
357250,5100,5100,5070,5080,43869,222977590,-0.39
085620,4195,4225,4120,4120,56677,235454030,-2.72
006800,9010,9130,8980,9050,1415742,12834497110,-0.22
00680K,4920,4920,4890,4900,118061,579271645,0.0
006805,5670,5690,5580,5690,49170,276495680,0.0
002840,207000,207000,203500,205500,1254,257960000,-0.48
268280,216000,216000,212000,213000,1790,384331000,-1.39
107590,144000,144500,138500,139000,2148,300750500,-2.8
134380,78800,78900,78700,78700,414,32652900,-0.13
003650,81600,82000,81200,81800,406,33129900,-0.24
155900,3070,3085,3005,3060,19369,58833915,-0.33
003610,2735,2830,2645,2770,806773,2209630020,1.47
001340,5440,5480,5330,5370,420805,2273435140,-2.01
035150,7770,7770,7430,7460,226740,1704349770,-3.87
002410,7330,7950,7140,7850,1815130,13724128240,9.33
096300,162,164,159,162,865402,139133868,-0.61
007210,3870,3940,3720,3930,875616,3368467980,2.08
002760,2000,2025,2000,2005,198525,398442685,0.25
003850,14000,14100,13700,13700,188769,2603545650,-2.14
000890,920,925,915,920,478903,440219185,-0.54
003000,13050,13150,12900,12950,218703,2844857100,-1.15
001270,24550,24900,24000,24600,9638,234058250,0.0
001275,23100,23100,23000,23050,132,3039150,-0.43
026940,4250,4265,4150,4150,186140,780509440,-2.35
015350,84100,84200,84100,84100,9438,793739100,0.0
011390,115000,116000,113000,115000,3049,348517500,-0.43
005030,582,586,574,585,224597,130285762,-0.34
002070,3300,3550,3275,3505,2729932,9459915950,5.89
100220,8120,8230,7960,8150,56607,456722890,0.0
030790,3065,4020,2940,3665,4773717,17811193760,18.42
005180,54900,55100,54400,55000,10670,583739600,-0.18
003960,29650,30500,29250,30200,62465,1875856000,1.51
008040,1195,1195,1175,1185,439014,520149570,-0.42
007160,46300,46300,44500,45900,10670,484810600,0.22
014710,5300,5320,5180,5240,28600,149366410,-1.13
006090,9610,9610,9360,9450,15031,142503130,-2.07
001470,2130,2340,2125,2335,12424742,28347831950,10.93
006400,757000,763000,753000,763000,148534,112623640000,0.13
006405,370000,372500,368500,370000,1895,701929500,-0.4
006660,16050,16150,15550,16000,31116,495186350,-0.31
028260,112000,113000,111000,111000,248688,27772890500,-0.89
02826K,107000,108000,106000,106000,3568,379962000,-1.4
207940,845000,851000,834000,841000,39378,33189456000,-1.06
032830,65600,65700,64700,64900,288070,18710945500,-1.52
018260,154000,155000,152500,152500,90853,13933891000,-1.61
028050,22100,22800,21800,22300,1067994,23871463050,0.22
009150,168000,170500,165000,165500,436289,72900350500,-1.19
009155,93000,94300,92300,92500,6021,561008400,-0.75
005930,70700,71000,70200,70200,10144957,715155784712,-0.71
005935,65900,65900,65500,65500,824744,54150748050,-0.76
001360,5280,5350,5080,5140,315890,1623268130,-2.65
010140,5780,5780,5590,5610,3893000,22013465000,-2.09
010145,244500,247000,244500,246000,385,94372500,-0.81
016360,47500,47800,47350,47800,177514,8436154100,0.0
068290,39750,40350,38150,39000,509142,20101382950,0.65
029780,34150,34150,33850,33850,99350,3374630850,-1.31
000810,217000,218500,212000,218500,102507,22107236000,-0.68
000815,173500,175000,172500,174500,7803,1356033500,0.0
006110,28750,28850,27000,28150,419787,11646017250,-3.26
145990,64500,64600,62800,62800,32006,2029458900,-2.64
145995,41300,41300,40900,41100,93,3821300,0.61
003230,80300,81500,80000,80200,12829,1034149700,-0.74
002170,59600,59800,59000,59600,3378,200609100,0.0
272550,23350,24700,23000,23000,89026,2122972100,-0.22
000070,106500,107500,102500,103500,25157,2640713000,-2.36
000075,71900,71900,69000,70100,40,2779700,0.14
002810,15500,15550,15450,15500,12319,190851050,0.0
005680,11200,11500,11000,11250,70741,796551850,0.45
003720,2950,2975,2895,2950,136182,397981100,0.0
023000,3160,3175,3100,3125,16701,52148440,-0.48
004380,11700,11700,11550,11650,16718,194598450,-0.85
002450,1785,1785,1740,1760,146680,258125220,-1.12
004440,9830,9900,9650,9700,15021,146059620,-1.32
000520,7880,7880,7730,7750,30066,233223100,-0.64
009770,28850,29050,28600,28850,995,28678500,-0.69
005500,25450,25700,25300,25500,52089,1325845050,0.2
004690,89100,89200,88000,88900,4052,359647600,0.34
010960,5140,5150,5090,5140,26970,137991450,0.0
004450,43050,43050,42950,42950,8148,350416350,-0.46
009470,32500,32550,32000,32100,62318,2005975600,-1.38
011230,3975,4000,3900,3995,54937,218078650,0.5
001820,57300,57300,56400,56700,29416,1669388300,-1.05
000390,9790,10100,9700,9940,44307,438830690,1.95
001290,1180,1195,1170,1185,86317,101915520,0.0
041650,4010,4050,3945,3945,86636,344365685,-2.11
075180,5400,5470,5290,5320,8439,45062970,-2.74
007540,43800,43800,43000,43150,2027,87743150,-0.69
248170,42700,42700,41400,41600,15825,659681250,-2.23
007860,13300,13700,12950,13450,384773,5147073350,0.37
200880,6970,7160,6960,7140,118785,838617520,1.85
017390,164500,165000,162000,163000,1968,320005000,-0.91
004410,312,314,309,309,3014900,936844183,-1.28
004415,4195,4195,4110,4125,1978,8226700,-1.67
021050,2055,2065,2020,2040,188255,383877630,-0.97
008490,43800,44000,42250,42300,35673,1523361050,-3.42
007610,4135,4135,3990,4060,147610,600583235,-1.81
136490,11300,11450,10950,11350,173961,1943638150,0.0
014910,2530,2595,2510,2520,149235,379293075,-0.79
014915,9220,9220,8880,8970,6188,55818660,-10.3
003080,4150,4270,4090,4190,47914,199770500,0.0
004980,12950,13200,12550,12650,575349,7392574500,-2.32
004985,15700,15900,15000,15400,15303,237876450,0.98
011300,0,0,0,787,0,0,0.0
000180,2470,2480,2415,2475,174603,426276505,-0.2
002420,0,0,0,6160,0,0,0.0
004360,12200,12200,11650,11700,156360,1838655600,-3.7
004365,7210,7210,7210,7210,426,3071460,-0.14
004490,80900,81200,79500,79900,65143,5212120500,-2.44
001430,19900,20600,19550,20300,122129,2453918050,1.75
306200,97800,100500,95900,97400,10663,1047603300,-0.41
003030,108500,108500,104500,108000,12433,1322029500,-0.46
019440,16300,16600,16150,16550,14902,244035750,1.53
058650,109000,109000,106000,108000,1235,132316000,-1.37
013000,2005,2045,1980,2010,355756,712436870,-0.99
091090,1195,1240,1150,1220,8260747,9913772075,3.39
021820,0,0,0,8090,0,0,0.0
067830,3030,3030,2960,3000,34945,104289220,-0.83
033530,10050,10150,10000,10050,269390,2705924700,-0.99
075580,6350,6370,6010,6060,244783,1502713030,-3.81
027970,1715,1720,1690,1715,276322,470732630,0.0
308170,27100,27300,26450,26750,172928,4621563800,-3.43
012600,0,0,0,2490,0,0,0.0
068270,216500,221500,215000,215000,541693,117829945000,-1.83
336370,111000,124000,108000,111500,2452883,282957048000,8.25
33637K,32200,33250,29000,29200,512573,15814196150,8.55
33637L,40000,41000,33050,33300,310672,11194961100,3.74
248070,24950,24950,23850,24200,467404,11318763300,-2.42
004430,17400,17400,16450,16700,556477,9351530300,-4.02
017550,2640,2685,2455,2670,335214,882713035,1.14
053210,9780,9780,9630,9700,50159,485849340,0.0
134790,61100,61200,59000,60800,3252,194403200,-0.49
016590,79000,81000,78000,80000,6098,483819300,1.27
029530,32950,33000,32700,33000,6354,208678550,0.0
004970,13100,13350,13050,13200,20452,269932050,0.76
011930,2135,2135,2065,2065,973978,2034453330,-2.82
005390,2970,3005,2910,2910,2710090,8012526690,-2.02
004170,238500,238500,233500,233500,72678,17086340500,-2.3
035510,182500,185000,180500,182500,5880,1075783500,0.0
034300,35300,35300,34000,34450,21840,753041050,-2.41
031430,153500,153500,150000,151000,25611,3875881000,-1.63
