ticker,Open,High,Low,Close,Volume,Money,Change
000680,2805,2830,2755,2815,115904,323357800,0.36
229640,7720,8010,7630,7630,614800,4785469200,0.26
023150,8390,8550,8350,8480,74525,630236440,1.07
035420,402500,405500,393000,396500,911358,362038803885,-1.37
181710,71800,71800,70900,71000,52453,3736931800,-0.84
005940,11500,11550,11350,11400,408186,4660616250,-0.87
005945,9060,9090,9030,9080,71272,645482280,0.11
338100,4280,4315,4275,4315,79368,341074600,0.94
034310,17150,17300,17100,17300,42695,735779000,0.87
008260,3430,3465,3400,3455,240868,828021120,1.77
004250,4260,4340,4135,4315,471363,2003750995,2.74
004255,2365,2365,2305,2335,36656,84974780,-1.27
010060,116000,119000,111500,116000,231547,26808733000,0.43
005490,296500,304000,292500,303500,592657,177653404500,5.2
010950,79500,81800,79500,81500,431892,34879178200,2.9
010955,45400,46200,45400,46000,13845,636345700,1.32
034120,22200,23000,22200,22900,75041,1701753150,2.69
101060,1940,1945,1915,1925,157973,303757825,0.26
005090,39200,39600,38500,38800,52708,2048384850,-0.64
004060,731,749,719,723,5077643,3715913842,-0.28
001380,2750,2990,2705,2740,9150479,26138320215,-0.36
002360,940,942,928,932,897999,837029501,-0.75
009160,3190,3190,3150,3165,59701,188784685,-0.63
123700,4075,4075,4020,4020,32002,129328610,-1.35
025530,3540,3560,3485,3545,3835,13550565,0.14
034730,252500,253500,245000,246000,227781,56303387500,-1.8
011790,0,0,0,114000,0,0,0.0
018670,105000,105500,105000,105000,30967,3255821500,0.0
001740,5710,5770,5650,5690,1023253,5845283560,-1.04
001745,107500,109000,105000,109000,191,20343000,0.93
006120,60900,60900,58500,59200,85634,5062318400,-1.66
006125,47100,47100,44600,44800,37691,1705996850,-4.68
210980,37500,37500,36650,37200,46096,1707002600,-0.53
068400,10550,10600,10450,10500,72661,763306050,-0.47
302440,161000,162500,143000,144000,4675116,700287182500,-13.51
326030,107500,107500,103500,105000,403798,42321825000,-1.87
03473K,240000,243500,238000,239000,3139,752043500,-1.24
096770,208500,209000,200000,204500,1425570,289921590000,-3.31
096775,156000,156500,150500,150500,19664,2975487000,-3.83
001510,868,875,858,863,4647908,4034937349,-0.58
001515,4690,4700,4510,4550,34730,158312745,-2.15
285130,290000,290000,275000,275000,230856,64151269000,-5.17
28513K,140000,141000,130000,130500,56729,7518859000,-6.79
017670,254000,256000,252000,256000,132182,33623671000,0.59
000660,138500,140000,137000,138000,2727719,377822972114,0.0
064960,63600,63900,62300,63900,35768,2252296000,1.75
100840,16700,17400,16550,17350,185767,3166542450,6.12
003570,7930,8020,7840,7900,44876,356343580,-0.38
036530,18900,19450,18650,19150,53171,1018842650,1.86
005610,72000,72700,71800,72700,7165,518376700,0.97
011810,7040,7150,5850,6060,2963750,19829631750,7.64
077970,8700,8940,7350,7360,3881919,32633683280,2.79
071970,5030,5030,4335,4430,14396151,69042480380,14.32
084870,1745,1755,1730,1750,27197,47424765,0.29
002710,4760,4760,4550,4750,549378,2584872485,1.5
024070,3670,3700,3590,3675,99941,364474170,0.55
037270,6090,6120,5990,6050,420958,2538709710,0.17
000500,21850,22600,21700,22600,39523,882102250,2.96
000860,24550,25100,24200,24900,37102,918558950,1.43
035250,26550,27050,26500,27000,727290,19500328150,1.89
011420,1620,1680,1615,1680,295406,485686705,3.7
002100,14150,14200,13900,13950,94822,1326128250,-1.41
009450,51800,51900,51200,51400,38760,1993126800,0.19
267290,19300,19400,19100,19350,16437,317434400,1.31
012320,36000,37450,35600,36100,14222,518627150,0.28
000050,13050,13050,12950,13050,11453,148864650,0.38
214390,12350,12550,12200,12350,576135,7135677250,0.0
012610,6950,6950,6850,6870,118006,810911850,-0.72
009140,28300,28400,27200,27500,7068,194934550,-2.83
013580,30900,31150,30600,30900,37384,1157957000,-0.64
012200,4500,4510,4420,4450,190844,850390320,-0.89
012205,6890,6900,6810,6900,3871,26492680,-1.15
002140,4220,4220,4090,4120,214653,891396230,-1.67
010130,407000,408000,402000,404500,35056,14189778660,0.62
002240,17050,17700,16750,17500,114799,1980762000,3.86
009290,8680,8680,8500,8540,140120,1203001800,-1.61
017040,2740,2760,2640,2680,1719780,4600766540,-1.29
017900,2320,2320,2295,2300,113935,262566195,-0.86
037710,163000,163000,160500,162500,2950,477121000,-0.61
030610,7610,7650,7590,7620,88687,675449960,0.4
339770,18100,18200,17850,17900,69231,1240924050,-1.1
007690,63700,63700,62000,63000,26174,1646592200,-0.47
005320,4450,4545,4340,4430,565835,2525451555,0.68
001140,2255,2285,2155,2225,1182896,2643288610,0.68
002720,8280,8280,8090,8120,67838,552959870,-1.1
083420,13100,13450,12900,13000,329877,4346530450,-1.52
014530,4870,5120,4865,5120,2023416,10149359880,7.79
014280,5300,5300,5140,5210,76011,395359500,-0.19
014285,11250,11300,11100,11250,3124,34765050,0.0
008870,67500,68400,67200,67500,1222,82460200,0.0
001570,4570,4955,4570,4645,3019930,14350450580,1.64
002990,9360,9390,9170,9200,202971,1871664190,-2.13
002995,31000,31000,30450,30650,724,22173550,-0.65
011780,245000,248500,238000,239500,663667,161266545500,2.57
011785,91600,94600,90500,92200,93634,8667022000,4.18
214330,2330,2335,2285,2290,1514255,3486433165,-0.87
001210,2650,2695,2610,2670,97537,259024225,2.5
073240,3935,3935,3885,3915,345724,1349441650,-0.51
092440,5490,6000,5400,5850,5187566,30194133290,6.56
000270,87300,87700,86000,86100,2875148,249504161890,-1.6
024110,9110,9130,9040,9110,1671812,15196056010,-0.11
013700,2970,3095,2905,3010,16695911,50326845930,5.43
004540,4080,4080,4005,4050,65940,265518240,-0.74
004545,18200,18200,17850,17900,636,11393800,-0.83
001260,13500,13500,13150,13450,30879,411667500,0.0
008350,4175,4175,4095,4105,1553313,6389630115,-1.79
008355,38300,38300,37000,37000,1762,65848850,-2.37
004270,4195,4290,4160,4170,1783448,7531661745,-0.24
003920,298000,300500,296500,299500,1661,496440500,0.5
003925,176000,178000,176000,178000,23,4055500,-0.56
025860,8970,8990,8860,8920,169648,1509578720,-0.45
005720,4595,4600,4540,4550,65459,298214890,-1.09
005725,2980,2980,2960,2960,4403,13083480,-0.67
002350,7700,7710,7560,7670,159448,1214231070,-0.39
002355,2945,2950,2920,2945,2102,6181455,0.17
003580,6540,6730,6460,6500,974573,6420304970,-1.52
251270,121500,123000,120500,122500,172063,20945609500,1.24
090350,9410,9420,9280,9320,119088,1110633890,-0.64
090355,12150,12150,11800,11900,4533,53846650,-0.83
000320,11850,11950,11700,11900,19875,235946900,0.85
000325,16050,16050,15900,15950,1158,18504700,0.0
006280,382000,386000,375000,381500,102255,38969408500,0.13
005250,37400,37450,36700,37050,195106,7219040850,0.0
005257,90000,90000,87000,87200,3253,287156400,-4.18
004370,282500,283000,280000,281000,15273,4288690000,-0.18
072710,75300,75500,74800,75300,2948,221742900,0.0
058730,4980,5010,4965,4980,22266,111153500,-0.2
023590,26150,26150,25800,25900,107161,2777479950,-0.58
019680,4055,4085,4025,4050,231487,936779330,-0.86
019685,2630,2735,2630,2690,123758,329901115,2.28
006370,9310,9460,9280,9370,16002,149413600,0.64
008060,6910,6930,6840,6890,132816,912839150,-0.14
00806K,7980,8180,7830,7990,8758,69801320,0.13
353200,14500,14500,14250,14350,495656,7108496150,0.35
35320K,9150,9200,9000,9080,17146,155471320,-0.77
000490,8870,9150,8710,8990,688260,6211254830,1.93
008110,5630,5730,5590,5610,30428,171091190,-0.18
005750,5560,6070,5500,5670,232320,1323985540,3.85
001880,32400,32950,31850,32750,47771,1551659400,1.24
006570,4000,4000,3845,3880,18389,71314055,-2.27
001680,25150,25300,25000,25300,104376,2628609450,0.4
001685,17450,17450,16800,17100,4882,83244400,-0.58
084690,9900,10100,9860,9980,122329,1222988150,0.81
084695,8210,8300,8160,8210,2128,17472040,0.0
128820,4065,4195,4025,4100,209746,863927335,0.37
117580,5340,5350,5280,5340,20434,108769330,0.0
016710,28550,28900,28350,28450,59175,1684089650,-0.87
003540,14500,14600,14100,14500,140776,2014260700,0.0
003547,11100,11150,11000,11100,26590,294684850,0.0
003545,11850,11850,11650,11750,68685,805083350,-0.42
009190,3980,4020,3940,3960,290238,1151225815,0.76
014160,2650,2680,2570,2610,7822763,20561040825,-0.38
047040,6130,6400,6120,6380,6503952,41101716270,4.59
009320,2705,2710,2675,2710,443126,1196143770,0.56
042660,26250,26600,26150,26600,247107,6515833300,1.33
003090,34900,35650,34000,34000,247056,8496581850,-3.41
069620,132500,132500,128500,128500,45804,5945260000,-2.28
000430,4500,4560,4305,4305,1387435,6121070640,-1.03
006340,1580,1595,1560,1570,769955,1216754635,-0.95
006345,2645,2645,2535,2575,7229,18521550,-0.96
003220,16550,16650,16300,16300,40730,667728550,-1.51
024890,2820,2820,2705,2705,5411764,14913040410,-1.64
002880,1140,1155,1130,1150,701037,803065975,0.88
000300,829,833,820,830,550404,455173001,0.12
012800,1950,1955,1880,1890,2272313,4311961520,-2.83
015230,7040,7140,6980,7070,58767,415011780,0.43
001070,41450,41900,41200,41400,4331,179278700,-1.19
006650,327000,333500,324000,329000,51103,16785953500,0.92
001440,999,1050,999,1035,19436828,19989070487,5.08
084010,13650,14900,13550,14700,1114964,16161349700,8.49
001790,22500,23550,22450,23500,62450,1446016850,4.44
001795,18450,19150,18050,19050,37371,700817950,5.25
001130,146000,146000,144000,146000,2632,381365500,-0.34
003490,28050,28600,28000,28200,2817294,79655578250,-2.76
003495,40400,40400,39400,39600,16016,635382750,-2.22
005880,3530,3730,3485,3705,22037795,80550492315,6.93
003830,140000,144500,135500,137000,3183,447971000,0.0
016090,2105,2120,2085,2120,177382,372393735,0.71
069460,2530,2585,2520,2580,264073,676913610,1.98
192080,58000,58000,56500,57800,59445,3391971400,0.35
012510,101500,102500,100500,100500,117396,11854064500,-1.47
004830,11950,12500,11650,12150,2377128,28922435350,3.4
004835,18000,18000,17550,17650,59852,1060841250,-0.56
024900,2980,3065,2925,2925,400911,1195870615,-1.68
145720,63300,63300,61900,62000,83168,5183523300,-1.9
002150,8220,8220,8140,8210,40091,328253040,0.0
001230,11250,11650,11200,11550,1698225,19330524000,5.48
023450,51300,51300,49350,50200,2948,148532000,-1.95
004140,7130,7140,6790,6860,2198946,15213073220,-2.42
007590,7000,7000,6840,6870,34670,240389630,-1.29
005960,12700,12800,12650,12700,41916,532856850,0.0
005965,22000,22000,21650,21800,1077,23430300,-0.46
026960,35250,36300,35100,35550,168988,5985596700,0.99
002210,12600,12850,12100,12750,357967,4504557850,1.19
102260,5080,5280,5080,5270,684282,3541917860,5.4
005190,17400,18600,16800,17050,457000,8000448000,3.02
000640,107000,107000,104000,104500,9907,1037908000,-1.88
170900,83400,83500,82200,82400,19638,1619433800,-0.72
028100,16500,16750,16350,16550,77640,1283941350,1.22
282690,10900,11250,10800,11100,31924,352356100,1.83
001520,1340,1355,1315,1330,1149791,1528681725,-0.75
001527,11850,11850,11750,11850,56,660850,0.42
001529,24650,24650,24100,24100,238,5765350,-1.43
084670,24400,24400,24000,24250,8828,213304850,-0.61
002900,1500,1535,1485,1535,1497599,2259367430,2.68
082640,4150,4180,4130,4170,214217,891812680,0.48
001525,6570,6570,6440,6440,7081,45614140,-1.98
008970,1270,1290,1250,1290,1881665,2383116445,2.79
092780,5900,5960,5850,5860,42922,252948020,-1.51
049770,195500,196500,193500,196000,7441,1452068500,0.51
018500,1300,1400,1235,1235,7792276,10174101715,-3.52
006040,274500,275500,269000,271000,1797,488645500,-1.28
030720,8930,9000,8830,8890,23613,209776650,-0.45
014820,47100,49800,47050,48650,55980,2694045500,3.4
014825,31550,32150,31500,32050,111,3557850,2.4
163560,8700,8870,8600,8840,51868,454525730,0.8
004890,78600,78900,78300,78300,550,43139300,-0.13
002690,3295,3385,3265,3375,375236,1252597390,2.58
000020,15050,15050,14600,14650,194753,2883075450,-1.68
000150,48700,49400,47150,47800,135215,6537846850,-0.52
000157,57100,69600,56400,60400,33238,2188244700,6.53
241560,35200,36900,34900,35600,514437,18477559100,2.15
000155,39000,42000,38700,38700,73487,2951597700,0.0
042670,9120,10200,8580,9880,62580004,601416210960,21.82
034020,12100,12500,11750,11900,6481505,78542066200,2.59
336260,50700,50800,49000,49100,589510,29090173400,-2.77
33626K,16200,16200,15450,15550,70971,1111575600,-2.51
33626L,18600,18700,18200,18350,9394,173032550,-1.87
016740,5410,5470,5120,5120,2999354,15937705720,-4.12
192650,9470,9670,9470,9480,141739,1348879730,-0.63
024090,15700,15750,15350,15600,22541,349357100,0.0
003160,6860,7000,6830,6870,180945,1247191690,-0.29
092200,3410,3435,3270,3300,367619,1216948395,-3.23
013570,5790,5790,5660,5680,86690,493773500,-0.87
210540,17000,17300,16650,17150,81281,1378309950,0.88
007340,31900,32200,31350,31650,21954,693191450,-0.78
026890,12450,12700,12200,12300,1463847,18226364550,-0.4
115390,14800,14950,14750,14850,94511,1400510800,0.0
032350,19950,20050,18800,19500,1214856,23631705900,-4.41
330590,5150,5180,5080,5080,294910,1508082130,-1.36
000400,1750,1755,1730,1750,410023,715064830,0.57
023530,128000,129000,126500,128000,65945,8411988500,0.39
004000,55000,57000,54800,56800,279340,15722402200,4.6
286940,38250,38400,38100,38200,15854,605589300,0.0
280360,128000,128500,126500,127500,8712,1112695500,-0.39
004990,32900,32900,32550,32750,123308,4032344400,0.15
00499K,58800,58800,58000,58200,385,22390700,-1.19
005300,121000,122500,121000,121500,13064,1588374500,0.41
005305,62700,62700,61800,62200,1344,83295500,0.32
011170,315000,323500,315000,317000,232362,74187245500,1.93
002270,376500,379500,372500,374000,2331,870350000,-0.66
071840,37000,37450,36900,37350,38143,1419889300,0.54
027740,732,733,727,731,1670919,1217576739,0.0
204320,73800,74300,69100,69400,1892196,135010170200,-0.86
001080,18950,19100,18600,18750,13434,252441350,-0.27
088980,11200,11250,11200,11250,684273,7679197600,0.45
094800,4115,4155,4110,4150,66710,275986140,0.85
138040,14350,14450,14100,14400,159887,2284787950,0.7
008560,4460,4520,4455,4520,2276647,10227301995,0.78
000060,18050,18200,17800,18050,390921,7039978900,0.28
090370,1195,1260,1120,1155,7962435,9548303785,-2.94
017180,5680,5730,5540,5550,337141,1879934790,-2.29
009900,26550,26700,25750,25800,311900,8100146400,-2.82
012690,5200,5340,5110,5260,2724639,14163077740,0.0
005360,4980,5200,4825,5130,1508907,7535392795,6.54
204210,3285,3350,3215,3285,18547,60620570,0.31
009680,13000,13050,12800,12850,70623,909291700,-0.39
009580,5120,5120,4940,5060,312819,1571374030,-0.39
009200,2950,2960,2885,2945,136146,397381770,0.17
033920,6900,6950,6850,6940,18668,128982530,0.43
008420,3885,3900,3750,3800,900221,3424425915,-0.52
025560,3330,3340,3295,3315,85637,283652865,-0.45
007120,546,557,538,549,1380907,751958153,0.18
006800,9700,9740,9620,9680,967867,9353717520,-1.12
00680K,4370,4395,4350,4350,158456,690882555,-0.34
006805,4875,4880,4810,4840,44910,217120565,-0.72
357250,4880,4880,4860,4880,23754,115728065,0.0
085620,4235,4270,4215,4260,253413,1075522165,1.31
002840,194500,195000,190500,194500,7561,1456944500,0.0
268280,157000,180000,155000,170500,14399,2397876000,10.0
107590,99000,102500,97700,102500,10874,1087148100,5.45
134380,71300,71300,69900,70100,2893,202488300,3.09
003650,71900,79000,71000,74900,17382,1303597400,5.2
155900,2455,2510,2455,2495,30275,75438860,1.63
003610,2490,2495,2320,2320,1102899,2635268175,-3.33
001340,4660,4780,4575,4620,4770091,22150175105,0.33
035150,8340,8670,8060,8500,968298,8132841620,2.66
002410,4640,4650,4440,4450,651283,2933223445,-4.09
096300,230,232,228,230,252498,57841612,0.0
007210,2435,2465,2410,2450,291099,708675675,0.2
002760,2210,2235,2180,2205,535325,1179036255,-0.23
003850,23100,23300,21750,22150,1494974,33462052550,-2.42
000890,1030,1060,1030,1035,2134692,2220155770,0.49
003000,24200,24900,24050,24350,858442,21071369650,1.04
001270,22100,22300,22000,22300,10948,242450300,0.9
001275,19900,19900,19900,19900,1719,34210500,0.0
026940,4185,4185,4105,4165,84670,351296375,0.36
015350,57500,58600,57000,58200,2028,117312600,1.39
011390,125500,125500,123000,123500,4204,520744000,-1.59
005030,653,653,633,635,467205,298062295,-1.7
002070,3410,3445,3360,3385,431673,1460758370,-0.88
100220,6740,6770,6640,6740,23857,160065730,0.0
030790,12200,13400,11950,13000,466475,6032168850,9.24
352820,227500,234500,226500,230000,202809,46817896000,1.77
005180,59000,59300,58500,59300,51111,3016316600,1.54
003960,18600,19000,18300,18300,62629,1161373950,-3.17
008040,1415,1435,1380,1415,8390250,11776845570,0.0
007160,57000,57100,53300,53700,140091,7627275000,-5.79
014710,5970,6000,5810,5840,345585,2029918750,-2.18
006090,10800,10900,10550,10550,56442,601995400,-2.76
001470,3760,3815,3575,3575,2849866,10398683985,-4.54
006400,661000,662000,639000,642000,386142,249380439000,-2.87
006405,483000,483500,461000,463000,18765,8748355500,-4.04
006660,9210,9320,9050,9320,114059,1051337840,1.3
028260,121500,121500,120000,120000,324403,39057105000,-1.23
02826K,114500,114500,112000,114000,4726,534300000,-0.44
207940,715000,718000,706000,715000,39471,28169591000,0.99
032830,76800,77800,76100,77000,328453,25276689300,0.65
018260,186000,188000,184500,186500,98583,18346974500,0.0
028050,13800,14250,13550,14100,4020838,56135823800,2.92
009150,194500,195000,190000,191000,345386,66018052500,-1.8
009155,118000,118500,115000,115500,13212,1527741000,-1.7
005930,82000,82300,81700,82000,12670506,1039543136201,0.12
005935,73100,73600,73000,73300,1212920,88960897500,0.83
001360,6460,6540,6300,6310,1183895,7569422130,-2.17
010140,6540,6540,6450,6530,2161583,14043593650,0.31
010145,320000,320000,308000,308000,8140,2523078000,-5.95
016360,39600,39600,39100,39300,278785,10964111950,-1.38
068290,51000,51600,48150,48950,1967992,98115992350,2.3
029780,33450,34400,33450,34400,125312,4274689000,3.15
000810,187500,189500,185000,188500,116855,21865613000,0.53
000815,142000,143500,142000,143000,9586,1370314000,0.7
006110,9990,10050,9900,9940,57516,572710350,-0.3
145990,59200,59600,58500,58800,19092,1120653900,-0.68
145995,41500,41500,40950,41250,587,24124700,-1.55
003230,93700,93700,91300,92000,28519,2633561700,-0.86
002170,68300,68300,67200,67700,6002,405701700,0.0
272550,24850,25000,24350,24950,56686,1408596350,1.42
000070,94700,94700,92100,92100,31662,2947931100,-2.54
000075,59800,59800,58500,58700,230,13518600,-0.51
002810,14650,14700,14500,14600,25857,376846450,0.0
005680,10900,10950,10750,10950,37907,412287400,0.46
003720,2700,2760,2660,2685,117234,315395180,-0.19
023000,3670,3710,3610,3620,242749,887602670,-1.36
004380,12650,12650,12500,12650,23387,293936950,0.4
002450,1615,1625,1565,1590,558481,887015400,-1.55
004440,12900,13150,12750,13000,19447,251546550,0.78
000520,20450,20900,20200,20750,37158,766711500,2.22
009770,29450,29600,29350,29400,3734,110098400,-0.17
005500,24850,24850,24200,24350,33363,813507300,-1.42
004690,82000,82200,81600,81900,2216,181317200,-0.12
010960,4720,4750,4650,4740,161600,761981190,0.74
004450,37850,37850,37500,37750,1222,46002450,-0.4
009470,22650,22800,22250,22650,46712,1051955800,0.67
011230,3890,3900,3805,3855,29485,113243080,-0.9
001820,70100,70300,69000,69800,50247,3498951100,-0.43
000390,11600,11850,11400,11700,138954,1617793400,0.0
001290,1120,1120,1095,1110,357351,396050915,0.0
041650,4600,4600,4450,4515,223570,1011226730,-0.33
075180,5820,6440,5780,5910,217821,1345087780,0.51
007540,51600,51800,51000,51000,7743,396905300,-0.58
248170,48400,48400,47600,48250,12070,579308950,-0.31
007860,12750,14250,12600,13800,13012991,176188471000,9.52
200880,9110,9460,9000,9190,2443183,22593674550,2.8
017390,89600,89800,88700,89400,2309,205688500,-0.22
004410,452,465,437,443,65191724,29294233619,-1.77
004415,5110,5120,5070,5090,15098,76942430,-0.39
021050,2675,2680,2600,2630,740364,1952442010,-1.68
008490,51000,51200,50400,51200,19620,996242300,0.79
007610,3550,3550,3435,3495,150767,522811310,-0.57
136490,17400,17900,17100,17400,126505,2197778750,0.0
002820,4350,4350,4255,4280,4373,18707160,-1.15
014910,2130,2140,2075,2110,255739,538015955,-0.94
014915,8080,8100,8000,8100,6608,52936500,0.12
003080,5590,5910,5460,5730,3056910,17420412540,2.5
004980,8090,8090,7940,7990,102129,816308570,-0.25
004985,12000,12300,11800,12000,9904,119188200,0.0
011300,727,842,726,787,28850890,23225878407,6.06
000180,2410,2410,2350,2370,276501,654260465,-0.84
002420,0,0,0,61600,0,0,0.0
004360,13200,14350,12950,13500,537139,7354622450,2.27
004365,7050,7200,7040,7120,1452,10341060,0.85
004490,80800,81300,78200,79200,101119,8020312500,-1.98
001430,17100,17500,17100,17300,288397,4991765350,2.37
306200,84600,86000,84100,84800,7858,667929700,0.24
003030,46600,46600,46000,46550,2552,118380200,-0.11
019440,12700,12750,12650,12700,8422,107013250,0.4
058650,77500,78000,76600,77800,544,42046600,0.39
013000,3500,3575,3445,3525,764559,2686112905,0.57
091090,1915,1920,1860,1870,875267,1642489525,-2.09
021820,0,0,0,8090,0,0,0.0
067830,3785,3835,3715,3740,310285,1166342815,-1.71
033530,8970,9050,8920,9040,106821,959887920,0.33
075580,5430,5470,5360,5430,136874,741027550,-0.55
027970,1890,1890,1845,1860,564874,1048935190,-1.33
145210,600,609,586,595,2386328,1415310802,-0.83
308170,31200,31350,30650,30950,102192,3160653100,-0.16
012600,3680,4610,3630,4460,4224977,17631991900,22.87
068270,290000,294500,286000,289000,465736,135100902000,0.7
336370,46900,47200,45350,45450,206145,9470698450,-2.57
33637K,15500,15500,15050,15150,7005,106483100,-1.62
33637L,26200,26400,25250,25850,2724,70075250,-0.96
248070,22400,22550,22050,22100,397493,8820601850,-0.9
004430,17850,19100,17700,18900,839681,15607677850,6.78
017550,3900,4030,3840,3870,2463349,9670011475,0.0
053210,8440,8510,8310,8440,32563,273915040,0.24
134790,62100,63000,60800,62200,2803,173757700,0.16
016590,71300,71900,69900,71500,18671,1321218500,0.14
029530,30100,30500,29850,30500,23446,709522900,1.67
004970,10350,10600,10250,10400,60188,626740100,0.48
011930,3435,3460,3310,3310,6595726,22201849045,-3.36
005390,1635,1655,1605,1635,410209,665808310,0.0
004170,278500,281500,275000,281500,78336,21742088000,1.44
035510,141500,147000,141000,144500,16047,2304987000,2.48
034300,46700,47600,45100,45850,167126,7707083500,-1.82
031430,213000,213000,208000,210000,42939,9034280000,0.48
031440,75100,75300,73900,74700,13013,968449600,-0.93
006880,4445,4445,4410,4440,10523,46589890,-0.11
005800,96500,98600,96200,97300,1981,192657500,0.83
001720,58600,58600,58000,58300,8528,496466000,0.0
001725,58000,58600,57700,58100,4956,287897900,0.17
009270,1560,1560,1520,1525,606548,930874075,-1.93
009275,33750,33750,33450,33500,1053,35328600,-1.76
002700,2355,2475,2245,2290,9638584,22927526980,-2.35
