ticker,Open,High,Low,Close,Volume,Money,Change
108670,73000,74400,71800,72500,40271,2942094900,-0.14
108675,33550,34100,33500,33600,6125,206583150,-0.59
037560,4615,4620,4515,4540,323106,1472612820,-0.66
051910,911000,915000,889000,890000,289075,259538616000,-1.55
051915,416000,417000,398500,400500,29133,11783133000,-2.55
079550,37600,38550,37200,37500,157322,5961540500,1.63
006260,66900,67100,64600,64800,167492,11005844100,-2.26
010120,55800,55800,54200,54500,118994,6540581700,-1.09
000680,2720,2755,2665,2690,57506,155329395,-0.92
229640,7450,7460,7230,7250,91376,668219530,-2.03
023150,8420,8510,8110,8170,97560,814216380,-2.74
035420,382000,386000,366500,368500,1031748,388037623500,-2.38
181710,68500,69100,68000,68000,36937,2524275800,-0.58
005940,11150,11150,10950,11050,799917,8815064000,0.0
005945,8650,8900,8600,8650,166194,1444190620,1.41
338100,4215,4225,4200,4215,27808,117223145,0.0
034310,17450,17450,17200,17450,32729,567114000,0.0
008260,3660,3690,3500,3565,1897586,6876837450,-0.28
004250,4175,4270,4105,4180,559075,2344224815,0.36
004255,2475,2480,2445,2470,3603,8854360,-0.2
010060,135500,136000,125000,125000,878024,113938358500,-9.09
005490,318500,332000,317500,321500,1013246,329801090440,2.23
100840,16150,16700,16050,16600,85279,1402190400,3.11
064960,63100,63500,61200,61400,35519,2201029800,-2.69
003570,7480,7480,7360,7360,37105,275688490,-1.6
036530,18000,18700,17900,18450,57663,1054360300,1.65
010950,90000,92300,87400,88100,1564793,140259573200,1.5
010955,48500,50300,47600,48100,49980,2450902150,1.16
034120,23150,23150,22350,22400,117724,2668636450,-3.24
101060,1970,2000,1960,1970,65388,129150070,0.0
005090,39550,39550,38250,38300,44442,1722122650,-1.54
004060,704,708,695,695,1688882,1184774783,-0.57
001380,2570,2625,2550,2550,324232,837848760,0.0
002360,972,994,950,975,10220616,9935153821,3.07
009160,3390,3410,3340,3410,165027,556638395,1.64
123700,4065,4130,4055,4085,60054,244285220,0.0
025530,3525,3540,3410,3535,9112,32011065,0.0
034730,261500,264000,252000,255000,422364,108491098000,-3.95
011790,0,0,0,114000,0,0,0.0
018670,96100,96600,93000,93000,16470,1553319400,-2.62
001740,5270,5450,5170,5230,1071400,5647024820,-2.43
001745,104500,104500,99200,99200,600,59958400,-5.52
006120,60300,60800,58500,58800,98950,5888066500,-1.67
006125,50300,52100,48350,48350,23049,1144981450,-3.11
210980,36600,36750,34650,34700,70927,2506128150,-4.67
068400,10800,11300,10700,11000,153660,1684920550,0.46
326030,110000,113500,105500,106500,540419,59113328000,-2.74
03473K,238000,240500,234000,234000,5878,1390053000,-2.9
096770,252000,253500,239000,239500,1043253,255332189000,-4.96
096775,184500,184500,171500,172000,34315,6058465500,-6.52
001510,857,859,836,837,4721033,3993640637,-1.76
001515,4650,4650,4415,4445,15404,69646510,-2.09
285130,319000,319500,295000,295000,401971,121823388000,-6.35
28513K,163000,163500,151500,151500,41805,6502668000,-5.31
017670,249000,249000,244000,244500,232061,57154973500,0.2
000660,143000,143000,135500,135500,5587787,775259164000,-3.21
005610,71900,72500,70900,72000,12182,873087000,0.56
011810,5560,5800,5560,5560,31156,177088990,0.0
077970,6660,7170,6660,6990,60465,424632980,5.27
071970,3300,3500,3295,3405,236995,811425085,3.5
084870,1680,1720,1670,1700,46198,78016530,1.19
002710,4210,4260,3995,4010,228439,936151865,-4.75
024070,3490,3580,3350,3410,71315,249819805,-2.43
037270,6490,6510,6130,6280,993865,6243777350,-2.03
000500,20400,21000,20150,20400,9468,193955700,0.0
000860,25350,26150,25150,25450,64764,1659293200,0.59
035250,26200,26350,25650,25800,821263,21301271800,-1.53
011420,1535,1570,1520,1535,217768,336574860,-0.32
002100,14000,14200,13700,13750,275088,3822646500,0.36
009450,49950,50200,49000,49400,51164,2531687500,-0.6
267290,18950,19000,18800,18900,27686,523075600,-0.53
012320,33800,34500,33000,34200,4016,136701800,1.18
000050,12850,12950,12650,12700,41325,525620400,-0.39
214390,12800,12850,11750,11800,207711,2536596350,-6.35
012610,6720,6790,6660,6680,167400,1124553940,-0.15
009140,29600,29800,28100,28100,20350,584814800,-7.11
013580,27700,28550,27500,28050,64247,1800226900,1.45
012200,4605,4655,4525,4555,263926,1209167010,0.55
012205,7080,7080,6710,6830,5157,35142650,-1.59
002140,3945,4005,3700,3915,148797,585797500,-0.25
010130,408500,410500,401500,403500,44896,18203269500,-0.86
002240,16450,17200,16400,16900,208603,3523095150,3.36
009290,8790,8800,8510,8510,198009,1717671180,-3.41
017040,2605,2605,2455,2455,1478475,3731774465,-3.91
017900,2375,2380,2280,2295,333917,773463155,-2.55
037710,161500,166500,161500,162500,3792,619302000,1.25
030610,7350,7430,7350,7360,94057,694738560,0.14
339770,17400,17750,17300,17400,94350,1652696800,0.29
007690,55400,58500,55400,57200,76424,4400896400,4.0
005320,4085,4155,3955,3975,283889,1146926520,-2.69
001140,2020,2070,1915,1985,965346,1900965730,-1.98
002720,8130,8260,8070,8070,62795,511284370,-1.47
083420,12400,12550,11600,11700,335577,4033523100,-5.26
014530,3590,3945,3550,3810,8639486,32334618280,9.64
014280,4880,4930,4675,4700,165963,794809075,-3.69
014285,10400,10450,10150,10150,2484,25468900,-1.93
008870,66800,67500,66100,66400,2038,136040000,-0.45
001570,4800,4850,4700,4700,218073,1040780625,-1.47
002990,9020,9050,8850,8880,116427,1036883130,-1.33
002995,30100,30350,30050,30050,390,11751050,-0.33
011780,238000,238500,216500,216500,482484,108831804500,-7.48
011785,89100,89500,82200,82600,53482,4594804000,-5.71
214330,2305,2335,2270,2275,1960764,4497491840,-0.66
001210,2800,2800,2655,2665,55574,149595155,-2.91
073240,3970,3975,3880,3925,278148,1089464525,-0.63
092440,3895,4000,3890,4000,241547,967972740,2.96
000270,82000,83900,80500,82800,5138708,423515471200,2.1
024110,8730,8850,8680,8850,4294872,37796856900,2.31
013700,3280,3400,3125,3125,4888223,15792082700,-6.99
004540,4050,4050,3955,3995,66523,265394820,-0.13
004545,17350,17350,16850,17350,5110,86970400,0.0
001260,13150,13300,13000,13000,45030,589403700,-0.38
008350,4415,4585,4345,4405,6849172,30750077795,1.38
008355,41900,41900,40500,41100,3049,125667650,5.66
004270,4390,5070,4030,4090,40903046,188918256585,-2.04
003920,295000,296500,294500,295000,1575,465312000,0.0
003925,181000,181000,177000,180000,62,11009000,-0.83
025860,8680,8710,8590,8590,128094,1106681680,-0.46
005720,4710,4710,4610,4630,62506,290660535,-0.64
005725,2865,2890,2865,2870,1593,4567210,0.17
002350,7930,7930,7600,7740,310959,2411106160,-2.64
002355,2905,2905,2870,2900,1857,5372390,0.0
003580,4115,4115,3985,3990,265962,1067856455,-2.44
251270,123000,123500,120000,121000,185587,22533408500,-1.22
090350,9400,9850,9100,9640,340247,3295100240,2.88
090355,12300,12800,12250,12650,9538,119562400,2.85
000320,11750,11850,11600,11700,27167,318085000,-0.85
000325,16000,16100,15850,15850,216,3444000,1.6
006280,376500,382500,354500,356500,127491,46638635500,-4.81
005250,37400,37650,35200,36050,378047,13724068100,-3.22
005257,86500,86500,80600,80600,2834,236645100,-7.46
004370,274500,276000,272500,276000,17052,4669881000,0.91
072710,74100,74200,73500,74100,3360,248173900,0.0
058730,4990,5030,4960,5000,21603,107836160,0.6
023590,26300,26500,25850,26000,190408,4984161250,-0.57
019680,3950,4640,3920,4085,4133262,17767938155,3.68
019685,2545,2770,2520,2585,383136,1005026355,1.57
006370,9030,9340,8960,8960,5451,49208500,-0.88
008060,6810,6860,6700,6730,182613,1235630330,-0.44
00806K,8090,8100,7800,7830,27336,216254730,-2.13
353200,15100,15150,14150,14200,1122483,16343242250,-4.7
35320K,9200,9270,9000,9000,14202,129243470,-2.17
000490,8060,8220,7980,8020,170003,1378123110,-0.25
008110,5520,5650,5430,5490,33167,183605680,-0.54
005750,5480,5480,5360,5390,26035,140194190,0.19
001880,29600,30350,29250,29800,62725,1873216150,1.02
006570,3830,3830,3650,3700,43662,163661590,-3.52
001680,25400,25500,24950,25100,152327,3844639500,-0.2
001685,17900,18000,17000,17350,6122,105647200,-1.98
084690,9710,9740,9570,9600,86573,835244540,-1.03
084695,8320,8690,8160,8160,3131,26125810,-0.85
128820,3870,3955,3830,3905,736620,2861525105,0.9
117580,5250,5300,5190,5280,31007,162294070,1.54
016710,26450,27000,25250,26600,203837,5259449900,-1.12
003540,14950,15050,14500,14500,121905,1792445250,-3.65
003547,10600,10700,10500,10600,52027,551638200,0.47
003545,11300,11500,11200,11300,143886,1627952450,0.0
009190,3870,3870,3725,3725,305638,1158287360,-2.49
014160,2790,2840,2640,2700,6937888,18889543120,-1.82
047040,5600,5620,5380,5410,3111970,17080970330,-2.52
009320,2780,2785,2675,2675,382309,1036966010,-3.25
042660,25100,26000,24800,25650,301744,7716227900,3.22
003090,34800,35100,33450,33500,266557,9116280450,-3.18
069620,129500,129500,124000,125000,81886,10384151500,-2.72
000430,4155,4230,4135,4150,354248,1478224390,-0.12
006340,1625,1630,1555,1600,1664451,2650681095,0.31
006345,2545,2550,2540,2550,6739,17146065,-0.2
003220,16250,16350,15650,15800,151544,2412163450,-2.47
024890,1850,1930,1820,1920,654605,1225487265,5.21
002880,1250,1255,1180,1190,3359751,4059042690,-2.86
000300,815,824,808,810,421771,343625950,-0.49
012800,2020,2040,1960,1960,4445844,8863164615,-1.51
015230,6550,6730,6550,6640,58030,386541380,1.53
001070,40200,40950,39850,39850,3647,146810200,0.13
006650,358000,362000,342500,342500,51494,18088182000,-2.56
001440,971,977,948,949,7785062,7479970972,-1.56
084010,13350,13950,13350,13600,349961,4785497750,2.26
001790,22400,22700,22350,22350,13203,296892800,0.0
001795,17600,18500,17450,17950,24443,435764950,2.87
001130,143500,144000,142500,142500,3729,533844000,0.0
003490,27750,27800,27000,27050,1623640,44208611500,-2.35
003495,39450,39450,38350,38700,12984,501929000,-1.9
005880,3495,3880,3485,3655,66630029,247882301480,6.25
003830,116500,120500,111500,117500,1888,224517500,1.73
016090,2070,2125,2060,2080,111448,232448805,0.48
069460,2490,2550,2400,2525,1211163,3012424880,2.64
192080,56100,56200,54700,55000,72126,3992095100,-1.26
012510,105500,106000,103000,103000,44119,4596431500,-1.44
004830,10350,12800,9990,12200,23551815,287002942610,23.86
004835,16500,20000,16500,18000,354855,6679218100,14.65
024900,3205,3255,3100,3120,248545,785820915,-2.35
145720,62000,64200,60200,61100,157051,9809664900,-1.29
002150,8150,8170,8050,8150,62270,503852030,0.0
001230,9920,10700,9920,10100,5272006,54572881830,2.85
023450,46700,46700,46500,46700,5611,261889500,0.0
004140,10350,11300,10150,11200,10482801,112864224900,0.9
007590,6700,6740,6590,6650,37144,247571460,-0.6
005960,12100,12100,11800,11800,69806,831201600,-2.07
005965,22000,22050,21600,21600,157,3421500,-2.04
026960,33700,33900,30700,30950,1192002,37849082200,-7.75
002210,12650,12700,12150,12250,225649,2796434800,-2.78
102260,4930,4970,4870,4945,72603,356517970,0.3
005190,16100,16200,15950,16000,10476,168275600,-0.62
000640,107000,108000,102500,102500,31208,3272933000,-4.21
170900,83800,83800,81700,82000,22195,1826812500,-0.97
028100,16300,16400,15950,15950,92940,1498096400,-0.93
282690,10450,10450,10250,10350,34031,350844600,-0.96
001520,1250,1260,1240,1245,572072,715402300,0.0
001527,11500,11500,11500,11500,30,345000,0.0
001529,24550,24550,24050,24450,1500,36425650,-1.61
084670,23600,23600,23400,23600,2410,56636450,0.64
002900,1530,1550,1490,1490,1958324,2968947690,-1.65
082640,4260,4260,4180,4220,158601,670177750,0.0
001525,6620,6620,6500,6590,49,319880,-0.45
008970,1305,1315,1285,1290,2340333,3023934575,-1.15
092780,5920,6030,5920,5950,61933,369492420,0.51
049770,201500,202000,196000,198000,8225,1639595000,-0.75
018500,1200,1250,1140,1205,7767648,9404032860,0.84
006040,254500,261000,251500,254500,3067,787091000,0.79
030720,9000,9050,8840,8850,92759,827478910,0.23
014820,47600,47800,45350,45500,75732,3511765900,-4.21
014825,31750,31950,31500,31650,1711,54402250,1.28
163560,8880,9000,8680,8680,32601,286665560,-1.7
004890,78200,78700,78200,78700,497,38909500,0.25
002690,3390,3420,3310,3370,998790,3368526810,0.45
000020,15200,17200,14400,14400,3201857,51094334200,3.23
000150,48450,48450,47500,47900,24747,1182554100,0.31
000157,54700,55000,54000,54500,168,9155600,0.0
241560,33200,34400,33150,33700,315252,10656171500,2.28
000155,38300,38350,37200,37350,6631,248776100,0.0
042670,7990,7990,7840,7860,1001662,7917019310,-0.38
034020,10850,11100,10650,10700,1403614,15232262950,-0.93
336260,52400,52700,49950,50000,663001,33591093150,-3.47
33626K,15300,15450,14500,14600,166758,2474752150,-3.95
33626L,18950,18950,17950,18250,20810,380036650,-0.82
016740,5200,5270,5130,5130,2230968,11620983580,-0.39
192650,9100,9220,8870,8870,236368,2128488150,-2.1
024090,12850,12950,12650,12950,23645,303402050,1.17
003160,6420,7000,6420,6940,1472537,10085167580,8.27
092200,3290,3300,3045,3065,339003,1067462185,-3.01
013570,5820,5960,5800,5820,354611,2079746680,-1.85
210540,15350,15550,14350,14500,192787,2861429250,-5.54
007340,28350,28500,28150,28500,33861,957367950,0.53
026890,11200,11550,11100,11250,1062623,12056462000,1.35
115390,14900,14950,14750,14900,102171,1514558150,0.34
032350,20700,20700,19200,19300,1104766,21972771600,-6.76
330590,4895,5020,4895,4950,497244,2463291815,1.33
000400,1690,1725,1685,1700,544554,925978510,0.89
023530,129500,131500,128000,129000,148419,19201623500,0.78
004000,51500,51600,50300,51100,97940,4993931100,-0.39
286940,40000,40150,38900,38900,26973,1063162200,-1.02
280360,123500,124000,119000,119000,15245,1842785000,-3.25
004990,33050,33100,32800,32950,110829,3648954450,0.46
00499K,58500,58500,57300,58000,197,11426700,0.17
005300,127000,129000,123500,124000,35234,4434993000,-1.2
005305,63000,63500,62000,62300,895,56348700,-0.8
011170,328500,334000,310000,310000,335647,107649306500,-3.73
002270,390500,391000,383000,384000,3445,1329000500,-0.9
071840,37850,37900,36800,36850,54532,2029020550,-1.99
027740,706,720,702,712,2710648,1929119522,0.99
204320,63500,63700,60600,60700,384761,23794922300,-3.5
001080,18200,18500,18150,18450,6831,125340350,1.1
088980,11150,11150,11100,11100,493115,5489978700,0.0
094800,4075,4100,4055,4065,76902,313531255,0.0
138040,13000,13250,12750,13100,415192,5364608050,4.8
008560,4060,4145,4040,4105,4000713,16435497270,1.36
000060,17200,18050,17050,17700,1619450,28716870350,3.81
090370,996,1010,996,1010,192964,193679843,1.3
017180,5550,5570,5250,5250,403684,2174951200,-5.41
009900,26600,27500,25350,25450,2229138,58944972000,-13.73
012690,4385,4435,4380,4380,114689,504119835,-0.11
005360,4665,4765,4660,4690,130038,612145965,0.54
204210,3105,3170,3105,3125,5307,16688075,0.64
009680,13400,13400,12900,12900,80052,1048393100,-1.9
009580,5790,5800,5220,5220,1050100,5649799900,-9.06
009200,2990,3010,2850,2880,251791,732461640,-3.52
033920,6880,6960,6840,6890,27449,188559260,0.29
008420,3840,4040,3700,3700,2781876,10795190930,-2.63
025560,3200,3350,3200,3245,300334,985102425,1.41
007120,556,561,537,537,1838113,997847015,-3.24
006800,9450,9450,9290,9320,1259359,11773191030,-0.53
00680K,4325,4370,4310,4310,252085,1091402870,-0.69
006805,4915,4915,4865,4870,17345,84918875,-0.61
357250,4745,4765,4735,4750,20665,98222135,0.11
085620,4055,4070,4010,4030,434168,1754265985,-0.25
002840,158000,160500,157500,159500,5740,913307000,0.95
268280,117500,119500,115000,116000,1252,145575500,-0.85
107590,75000,76200,75000,75700,776,58871400,-0.66
134380,61500,61700,60600,61700,295,17935400,0.33
003650,72200,72800,70100,71000,11006,785072500,2.31
155900,2360,2375,2350,2370,10954,25933595,0.42
003610,2180,2210,2110,2110,557656,1204284655,-4.74
001340,3695,3720,3605,3615,525048,1958476325,-2.3
035150,8450,8870,7750,7900,5211256,43324051570,1.54
002410,5530,5580,5100,5170,1123300,6020724510,-5.83
096300,229,230,227,227,165030,37616604,-0.87
007210,2425,2475,2410,2410,285796,696898305,0.0
002760,2180,2180,2130,2130,218217,468775145,-0.93
003850,21000,21050,20300,20350,371592,7677539650,-1.21
000890,1000,1025,998,1000,5874810,5913399126,0.0
003000,23500,24150,22550,22600,1653006,38593780600,-4.64
001270,22050,22050,21500,21900,17621,382746850,-2.88
001275,20050,20050,19450,19550,6483,126618450,-3.22
026940,4450,4510,4300,4355,285758,1262239460,-1.47
015350,57200,58300,56800,57900,2849,163800900,0.0
011390,125500,127000,122000,122000,10923,1356179000,-2.4
005030,678,680,667,674,498735,334955987,-0.88
002070,3400,3400,3315,3325,394905,1319868725,-0.45
100220,6630,7070,6620,7030,177611,1224183150,6.03
030790,13000,13000,12200,12200,141923,1779454150,-5.79
352820,209500,215500,206000,208000,283093,59739734500,0.24
005180,57900,58100,57500,57800,19886,1149587800,0.0
003960,20100,20950,17400,17500,631955,11855972950,3.55
008040,1305,1370,1210,1220,8687486,11044780285,1.24
007160,53000,54100,42650,42650,522932,24886046600,-7.68
014710,6540,6700,5600,5620,8487954,52963949390,8.91
006090,11450,12000,10450,10500,830557,9139588800,1.94
001470,4325,4600,4200,4200,10385633,46069502890,-2.89
006400,673000,675000,650000,650000,366129,241362323000,-3.13
006405,485500,490000,465000,466500,12483,5917358000,-4.01
006660,8460,8550,8320,8500,37857,317691250,0.35
028260,121500,121500,119000,119500,346781,41632301000,-0.42
02826K,115000,115000,112500,112500,4215,476467000,-0.44
207940,723000,723000,695000,696000,114589,80836297000,-3.2
032830,81000,81600,79500,79500,469094,37705156600,-1.12
018260,188500,189000,186500,187000,99688,18687812000,-0.27
028050,12950,13800,12850,13550,6204871,83921974400,5.86
009150,197000,197000,188000,188500,492766,94295801500,-3.33
009155,117500,117500,109000,109500,37148,4136013500,-4.78
005930,82900,83000,81600,82000,17641256,1448480913600,-0.12
005935,72900,73000,72300,72400,1209702,87676850852,0.28
001360,6580,6610,6300,6330,2224438,14380079290,-4.24
010140,6400,6640,6370,6370,6945895,45044588050,-1.55
010145,276500,276500,262000,262000,1202,319847500,-5.42
016360,38100,38150,37550,37800,263107,9950614400,0.27
068290,40550,45400,37800,38800,6394020,267632628500,-6.05
029780,32800,33250,32650,33150,134354,4440086000,1.69
000810,185000,188000,183500,188000,262622,49117616500,2.73
000815,139500,142500,139000,141000,43393,6117189500,1.81
006110,10200,10700,9990,9990,234324,2408731680,-1.58
145990,56500,57000,55900,56000,24562,1384964900,-0.88
145995,40700,41050,40700,40800,268,10921350,-0.12
003230,89300,89300,88000,88000,17981,1591798800,-1.12
002170,66400,67000,64600,65400,5770,378903500,-1.36
272550,24150,24150,23250,23250,59145,1398382450,-2.11
000070,91100,94300,90000,91400,29123,2697494100,0.66
000075,58000,58800,58000,58600,2271,132958400,2.63
002810,14700,14700,14350,14500,23762,343569700,-1.02
005680,10650,10900,10150,10200,60635,627371600,-2.86
003720,2890,2890,2660,2730,204724,561309445,-3.19
023000,3700,3700,3535,3535,307795,1111285090,-3.02
004380,12750,12800,12400,12400,73408,919419050,-2.75
002450,1630,1675,1620,1630,1174735,1936198780,0.0
004440,12800,12850,12400,12400,70684,886460400,-2.36
000520,20250,20600,20250,20350,23240,475366200,0.49
009770,28700,28850,28550,28700,2286,65629400,-0.52
005500,24550,24800,24300,24350,16721,408355900,-0.2
004690,82000,82900,81700,82800,6677,549537600,0.61
010960,4540,4650,4505,4510,116413,530179765,-0.44
004450,37500,37650,37400,37650,270,10148450,0.27
009470,21400,21400,20400,20450,49017,1010325100,-2.15
011230,3590,3695,3575,3600,85420,308693405,0.28
001820,68900,69000,65700,65700,92159,6155923000,-3.67
000390,11000,11100,10550,10750,84905,920315550,-0.92
001290,1130,1135,1100,1100,82148,91072670,-2.22
041650,4505,4620,4390,4395,413909,1857708515,-3.19
075180,5700,5780,5700,5780,3607,20622290,0.52
007540,50900,52000,50700,50700,10462,535650300,0.2
248170,48700,48700,47450,47650,10012,477638100,-0.31
007860,11000,13500,10900,11600,21096530,265400241400,6.42
200880,8510,10050,8350,9090,13927373,132402152530,7.96
017390,93000,94600,93000,93900,1607,151331200,-0.11
004410,455,482,427,455,122456325,55363460217,3.41
004415,5120,5190,5080,5190,24519,125416120,2.17
021050,2815,2865,2685,2715,1831000,5098868895,-3.55
008490,50900,50900,49350,49550,27255,1354857150,-2.27
007610,3535,3580,3420,3450,363600,1265195710,-2.4
136490,16250,16650,15850,16000,207888,3368690150,0.31
002820,4330,4370,4275,4325,13317,57634315,-1.03
014910,1985,2020,1965,1980,176136,350506890,-0.25
014915,7980,7980,7840,7940,1343,10621910,0.38
003080,4150,4150,4095,4125,9098,37390710,-0.12
004980,7770,7830,7650,7680,192437,1486277260,-1.54
004985,12300,12350,11800,11900,22100,267788200,-4.03
011300,637,679,583,590,21492688,13494717175,-6.35
000180,2415,2545,2410,2465,2724672,6796588855,2.07
002420,0,0,0,61600,0,0,0.0
004360,14250,14350,14050,14300,219385,3115242100,0.7
004365,7380,7380,7200,7220,10570,76312270,-0.82
004490,84400,85800,81400,82400,143593,12032965300,-2.37
001430,16250,17450,16250,17000,735317,12489371800,4.94
306200,86500,87800,85700,85700,5182,449098600,-0.58
003030,43150,46400,42250,45900,15294,689097400,3.15
019440,12550,13250,12500,12800,80769,1043093100,2.81
058650,76000,78000,76000,76200,1439,110835000,0.4
013000,3680,3715,3420,3500,2062321,7328402030,-4.89
091090,1920,1920,1795,1840,3104059,5743798560,-6.36
021820,0,0,0,8090,0,0,0.0
067830,3195,3270,3175,3240,225017,727285735,3.35
033530,9780,9790,9390,9400,191215,1823014740,-2.59
075580,4950,5710,4950,5270,1043216,5556916775,7.55
027970,1760,1765,1725,1735,324500,567213565,-0.86
145210,650,655,610,620,2274660,1418465407,-3.58
308170,31250,31300,29900,29900,159643,4844511700,-3.08
012600,7760,8270,7250,7370,502333,3932804890,-4.66
068270,304000,304000,290500,291000,595881,176200359500,-3.48
336370,43700,44450,42400,42450,188533,8097929900,-3.08
33637K,14850,15600,14200,14200,38205,552546850,-4.7
33637L,26200,26450,25400,25800,1763,45619850,-2.46
248070,23750,25500,23350,24350,2786306,68884475550,3.62
004430,17750,17800,16800,16950,291858,5037189000,-3.14
017550,3665,3705,3515,3525,2493170,8955791370,-3.29
053210,8360,8370,8280,8300,71867,597094000,-0.48
134790,60800,62600,59200,59700,1962,118830100,-1.97
016590,64300,65500,63500,64100,19345,1298581500,-1.08
029530,29950,30950,29600,30300,45775,1390575400,2.19
004970,9970,10100,9900,9970,28449,283911450,0.1
011930,3135,3150,3045,3045,2753034,8503892320,-2.4
005390,1550,1565,1525,1525,356836,550456575,-0.97
004170,296000,297000,287000,288000,129915,37820663500,-2.21
035510,139000,140500,136000,136000,7162,990266500,-1.45
034300,43400,44150,41550,41550,62172,2630736450,-4.59
031430,205500,206500,201000,204000,57950,11824119500,0.0
031440,69100,69800,67900,69400,13147,910653400,0.43
006880,4200,4405,4155,4350,90947,392682985,3.57
005800,91900,92800,91300,91800,1471,134859900,-0.43
001720,56500,57200,56500,57000,9517,540666400,0.88
001725,56400,57200,56400,57100,3360,191117100,1.06
009270,1450,1495,1425,1440,737364,1067681300,-0.69
