ticker,Open,High,Low,Close,Volume,Money,Change
002690,5430,5550,5350,5460,4279523,23709237020,0.0
000020,15050,15400,14850,15400,219045,3329222750,3.7
000150,65500,70400,65000,70100,267434,18359467500,7.35
000157,79000,83100,75000,80500,14678,1159389200,1.9
241560,50900,51400,50000,50000,635019,32098842600,-2.72
000155,48200,49850,48200,49450,41892,2067231400,3.24
042670,10800,11050,10700,10900,2862415,31233558650,1.87
034020,12700,13200,12650,13100,3140979,40767761700,3.56
336260,40450,42600,40200,42100,1370585,57008141750,6.31
33626K,15000,15550,14950,15400,161358,2476434550,4.05
33626L,18350,19400,18350,19000,43027,812699650,4.11
016740,4710,4830,4710,4765,561976,2687431410,2.25
192650,10100,10100,9990,9990,245421,2455774450,-0.1
024090,16400,16650,16050,16600,34870,573283650,1.22
003160,7380,7390,7180,7270,382034,2775344150,-1.49
092200,4670,4715,4355,4385,2112181,9585641875,-0.45
013570,5900,5980,5850,5950,113198,669174780,1.19
210540,20350,20450,19600,19950,272574,5423370450,-2.44
007340,34500,35200,34100,35100,55186,1917362200,1.74
026890,14650,15050,14500,14850,1687490,24985963650,1.71
115390,14550,14950,14550,14850,107578,1591083950,2.06
032350,17750,18450,17600,18150,635434,11550036100,3.42
330590,5540,5550,5510,5550,648467,3589365490,0.36
000400,1925,1950,1910,1930,1343909,2594606835,0.78
023530,127000,130000,126000,129500,222929,28634605000,2.78
004000,66300,66500,64000,65300,249374,16207278700,-0.91
286940,39500,40400,38850,39650,131134,5172827850,5.03
280360,151000,151000,147500,148000,19957,2966480500,-1.33
004990,35850,39000,35850,38900,1611068,61358652000,9.42
00499K,63000,67600,63000,66400,15373,1018097600,5.73
005300,146500,150000,144500,148000,55913,8209000500,0.68
005305,82800,82800,79500,82600,5480,448665400,-0.24
011170,312000,321000,306500,308000,721174,225803200500,-0.32
002270,409000,418500,409000,417000,5125,2126304000,1.96
071840,41800,43050,41000,42400,268457,11364107900,4.43
027740,772,787,765,775,4037934,3142758291,0.65
204320,63700,66200,63600,65800,1067923,69770656900,3.79
001080,24850,26450,24650,26450,59786,1535989950,5.8
088980,12100,12150,12050,12100,1030136,12471401000,-0.41
094800,4815,4825,4785,4805,114582,550563535,-0.41
138040,19200,19900,18950,19750,182565,3582282300,2.86
008560,4945,5050,4930,5020,2875382,14424653975,2.34
000060,20800,21000,20750,20800,164482,3429230700,-0.24
090370,1185,1185,1160,1160,455421,533045345,-2.11
017180,5520,5760,5450,5690,568169,3199878520,3.45
009900,27750,28850,27750,28650,300010,8549551050,2.69
012690,5310,5310,5240,5280,167873,885809030,0.19
005360,5460,5510,5360,5420,399183,2159168710,-0.55
204210,4050,4050,3900,3935,57269,227102145,-1.5
009680,12850,12900,12700,12850,54416,695883550,0.78
009580,5410,5780,5410,5730,2077350,11771943120,6.51
009200,2980,3215,2965,3145,2771896,8701094980,6.07
033920,8780,9180,8670,9140,215333,1944273870,4.46
008420,6140,6210,6000,6060,1803657,10986181360,0.83
025560,15000,15150,14800,15000,24823,372034600,0.33
007120,561,562,554,556,757340,422104026,-0.89
357250,5030,5030,5000,5030,79391,398861390,0.0
085620,4065,4070,4020,4055,175642,710704855,0.62
006800,10350,10900,10300,10800,9102554,97828731700,5.88
00680K,5000,5130,4990,5090,3061821,15551477730,2.11
006805,7070,7470,6990,7310,715369,5204116180,5.48
002840,217500,218000,215500,216500,1657,358898000,-0.46
268280,180500,183500,176000,177500,1338,238772000,-1.39
107590,122000,122000,119500,120500,1357,163934000,-1.23
134380,78700,80000,78700,80000,1390,110246000,0.13
003650,83800,85300,83300,85300,8416,708983800,1.79
155900,2605,2610,2595,2600,8218,21362795,0.0
003610,2775,2780,2715,2740,569788,1559545395,-3.18
001340,5260,5290,5150,5190,873721,4552193600,-0.95
035150,10100,10200,9940,10150,547051,5499325700,0.0
002410,4220,4235,4155,4190,326614,1369741120,-0.24
096300,238,238,235,235,337423,79599196,-0.84
007210,4800,4805,4615,4640,2616724,12329204615,-4.03
002760,2305,2325,2280,2305,395643,910879395,1.1
003850,21850,22150,21650,21950,554151,12135817600,1.39
000890,1190,1210,1185,1200,4310674,5164035670,0.0
003000,21050,22700,21050,22500,1374240,30500039150,7.91
001270,25600,25900,25350,25900,18308,470915000,1.97
001275,22550,23000,22550,22950,1294,29598750,2.0
026940,5280,5380,5200,5260,917283,4826580980,-0.57
015350,68200,69500,68200,68800,8101,556355900,0.0
011390,140000,146500,137500,141500,38413,5479844000,1.8
005030,603,609,590,604,321806,192494651,0.17
002070,3545,3740,3535,3695,601878,2206578890,3.5
100220,8300,8390,8170,8200,99576,825530040,-0.97
030790,9270,9580,9200,9330,149390,1403465170,3.09
005180,62000,62400,61400,61900,76076,4711281000,0.16
003960,19950,20650,19950,20150,93396,1886377900,1.26
008040,1475,1515,1455,1470,6325671,9373269805,1.38
007160,49800,50700,49300,50000,23318,1169828950,0.81
014710,6200,6330,6200,6300,348223,2184648000,1.78
006090,10900,11200,10850,11000,113508,1250690800,0.92
001470,2915,2965,2850,2855,3031452,8791144055,-1.72
006400,655000,658000,645000,652000,239224,156195362000,1.56
006405,443500,446500,439500,446000,6280,2779958000,1.48
006660,14400,14600,14200,14600,54351,786060950,1.39
028260,135500,136500,133500,136500,466417,63196685000,1.49
02826K,128000,132500,126500,132000,11741,1522912000,3.53
207940,806000,824000,804000,816000,87358,71253125000,1.49
032830,86300,86400,84800,85400,602680,51441790000,-1.16
018260,184000,185500,182500,184500,130462,24036945000,0.82
028050,18250,18400,17850,17900,2577168,46465695600,-0.28
009150,183000,183500,180500,183000,378784,69018929500,0.55
009155,112000,113000,110500,112500,22714,2538587500,0.9
005930,82300,83500,81800,83200,19385027,1603729206300,1.59
005935,74900,75200,74600,74900,1760900,131890962600,0.13
001360,7490,8730,7390,8100,51047476,416044114690,14.57
010140,6030,6060,5900,6030,16104750,96493309270,0.33
010145,300500,301000,300000,301000,3739,1123312500,-1.63
016360,44900,46550,44900,46450,1975873,90899500500,6.78
068290,44550,47650,44050,45050,1165340,53473419150,0.33
029780,34400,34700,34200,34600,256726,8852727150,1.02
000810,207500,209000,206000,207000,132261,27427473000,-0.48
000815,160000,160000,158500,160000,18764,2994485500,0.0
006110,12700,13200,12350,12700,1059318,13570076000,2.83
145990,61400,64700,61100,63400,188251,11982978900,5.32
145995,49100,50900,48700,49200,8380,420158600,2.18
003230,93400,95000,92800,93900,98524,9282310900,1.19
002170,86200,88900,85200,88900,14163,1235668600,4.59
272550,29500,30750,29000,30500,161279,4873340100,3.92
000070,135500,139000,131500,138500,60817,8201486500,3.36
000075,82900,83700,82500,83700,2939,243631400,2.83
002810,17150,17250,16900,17200,21333,363906000,0.58
005680,12950,12950,12600,12750,98904,1258597500,0.0
003720,3025,3025,2940,2960,215652,640115560,-2.15
023000,4230,4240,4150,4175,309311,1293492905,-1.18
004380,15400,15600,15150,15500,76217,1170761150,0.32
002450,1775,1890,1765,1775,8859320,16285262095,1.43
004440,15700,15750,15450,15500,73177,1139950000,-0.32
000520,9510,9690,9500,9610,70953,681268600,1.16
009770,37150,38300,36250,37250,15216,564782350,1.36
005500,26500,26850,26450,26850,45332,1209503650,0.94
004690,87500,89000,87200,88800,17273,1527085900,2.07
010960,6090,7180,6040,6870,19046560,129467391730,13.93
004450,41700,42050,41300,41600,1231,51310500,-0.12
009470,37000,37200,35100,35400,143765,5146706800,-2.75
011230,3970,4010,3950,3990,30571,121779085,1.79
001820,65500,66200,65000,65400,66586,4364686000,0.0
000390,13600,13650,13200,13450,298051,3997198000,1.51
001290,1445,1450,1405,1430,562663,802286990,1.78
041650,4770,4790,4690,4750,101481,481546115,0.64
075180,6060,6060,5970,6030,11671,70171020,0.67
007540,54600,56000,54500,55500,22304,1237589100,1.65
248170,50000,51200,50000,51000,67223,3414364800,3.03
007860,20150,20350,19750,19800,547106,10938005450,-1.0
200880,9430,9440,9250,9320,297542,2774052960,-0.21
017390,103000,103500,102000,103500,5528,569665000,1.47
004410,377,379,371,374,7834452,2929632333,-0.8
004415,5800,5800,5710,5770,26126,150929740,1.05
021050,2885,2940,2835,2875,1944759,5627974195,1.59
008490,54600,55000,53700,54900,34647,1892503900,1.1
007610,4255,4255,4115,4125,774427,3217404970,-3.06
136490,20450,20800,20100,20550,220327,4515837900,1.23
014910,2470,2520,2425,2520,1301770,3209311965,0.4
014915,11300,12550,11300,12200,109966,1302094000,1.67
003080,5250,5360,5150,5190,218787,1146563410,-1.14
004980,10700,11050,10700,10950,318149,3464465850,1.86
004985,18100,18200,17500,17500,51960,931543650,-2.23
011300,0,0,0,787,0,0,0.0
000180,3190,3225,3095,3115,1731145,5431142200,-0.16
002420,0,0,0,6160,0,0,0.0
004360,15350,15350,14950,15100,142798,2153956800,-0.33
004365,9430,9430,9120,9130,14836,137656960,0.11
004490,82500,85000,82500,84300,86881,7294699600,2.31
001430,30550,31950,30050,30600,802619,24781945450,0.16
306200,120500,123500,118500,120500,32309,3904785500,1.26
003030,75800,78600,74600,77800,15485,1190702500,5.14
019440,18800,19300,18700,18900,131383,2484323100,1.34
058650,113500,117000,111500,115500,5215,600354500,0.43
013000,0,0,0,2470,0,0,0.0
091090,1795,1895,1790,1840,1438119,2659543505,3.66
021820,0,0,0,8090,0,0,0.0
067830,4235,4245,4190,4195,140196,591549545,-0.83
033530,8550,8680,8510,8610,110774,952902420,0.35
075580,7200,7220,6730,6800,1534725,10557974170,-4.63
027970,2395,2400,2320,2335,1328362,3114503325,-2.51
145210,681,685,650,659,3700927,2449371628,-2.23
308170,29350,29750,29150,29350,71542,2103118800,0.34
012600,0,0,0,2490,0,0,0.0
068270,276500,277500,269000,275000,961271,263254703000,3.19
336370,51500,52500,51200,52100,917706,47700631400,5.57
33637K,17100,19000,16900,18450,482134,8768980300,12.84
33637L,28650,31900,28100,31150,81155,2486314000,11.65
248070,24700,24800,24550,24800,316916,7819059700,0.0
004430,20550,20800,20100,20350,343719,6992908150,-0.97
017550,5740,5890,5580,5820,1519911,8712506610,1.22
053210,9450,9580,9400,9480,206267,1955579780,0.32
134790,71700,72600,71200,72000,10819,777663800,0.7
016590,84800,88500,84000,87800,37795,3278009700,4.52
029530,32850,33200,32550,33150,17821,587944050,0.91
004970,12100,12350,11900,12100,43152,525797100,-0.41
011930,3130,3155,3105,3125,1549236,4845544400,0.0
005390,1870,1945,1850,1945,5121505,9821575250,4.29
004170,314000,323500,311500,319000,136190,43520550000,1.11
035510,181500,185500,181000,183500,11908,2183511000,1.94
034300,48050,48100,46950,47000,40589,1919810650,0.0
031430,205500,220500,205000,219000,244510,52968815500,6.31
031440,96000,97200,94300,94600,39963,3819135600,0.0
006880,5650,5950,5500,5510,193601,1092064090,1.29
005800,110000,117000,109500,115500,6211,702107000,6.45
001720,63900,64300,63700,63900,11614,743585200,0.0
001725,64600,65000,63200,64800,3064,196461000,1.89
009270,1745,1755,1705,1745,1133465,1967457065,0.29
009275,56000,70100,56000,67500,42266,2718996700,8.17
002700,2280,2280,2255,2275,1067859,2419936250,0.22
019170,65100,78600,65100,75100,8286373,608833765700,16.8
