ticker,Open,High,Low,Close,Volume,Money,Change
012205,7170,7170,6850,6940,2797,19284890,-0.14
002140,3950,3985,3920,3925,89067,351218310,-1.63
010130,406500,408500,402000,407000,42589,17247817500,-0.25
002240,16050,16350,15900,16350,120531,1945723350,-0.91
009290,8750,8810,8660,8810,132090,1157388260,0.11
017040,2470,2630,2455,2555,2527905,6434281685,1.39
017900,2445,2445,2295,2355,567563,1337024885,-4.66
037710,160500,161000,158500,160500,1505,240492500,-0.31
030610,7310,7350,7260,7350,43564,318069910,0.55
339770,17400,17450,17200,17350,58736,1017094600,-0.57
007690,55200,55200,53100,55000,29779,1615929400,-0.36
005320,4045,4130,4010,4085,294044,1195078455,-0.37
001140,2045,2060,1980,2025,392276,794700660,-0.98
002720,8020,8810,8020,8190,161057,1340234600,0.37
083420,12550,12700,12100,12350,249173,3060274450,-3.14
014530,3590,3935,3465,3475,9357968,35026187200,1.61
014280,5000,5000,4800,4880,143022,693666730,-2.4
014285,10650,10650,10250,10350,1965,20341950,-3.27
008870,66100,66900,65700,66700,1125,74650400,0.0
001570,4750,4780,4605,4770,178275,840363385,0.42
002990,9020,9080,8810,9000,105313,946155550,-0.22
002995,30500,30650,30050,30150,905,27337000,-1.47
011780,229000,241000,228500,234000,639730,149458458000,1.52
011785,86300,89800,86000,87600,74633,6569829100,1.62
214330,2295,2320,2270,2290,2029948,4648054200,-1.51
001210,2680,2750,2650,2745,56508,151639830,0.37
073240,3970,3970,3870,3950,518920,2025791620,-0.88
092440,3880,3905,3840,3885,75299,291669095,-0.64
000270,77700,82200,76400,81100,6108817,489739064800,3.05
024110,8580,8760,8580,8650,3800549,32959996850,0.82
013700,3400,3420,3300,3360,2371323,7946103330,-2.33
004540,4040,4060,3935,4000,106635,424196585,-1.48
004545,17850,17850,17350,17350,3259,56871600,-3.07
001260,13400,13500,12800,13050,67116,874651550,-4.04
008350,4340,4365,4275,4345,1208440,5219651100,-1.25
008355,39500,39500,38700,38900,1293,50273350,-0.51
004270,3580,4280,3560,4175,17062358,68871124935,13.76
003920,294000,296500,293500,295000,1140,336142000,-0.51
003925,184500,184500,177000,181500,230,40755000,0.83
025860,8670,8670,8540,8630,152310,1308601970,-0.69
005720,4700,4700,4605,4660,91184,423676040,-0.85
005725,2900,2900,2830,2865,35341,100351335,-2.05
002350,8000,8020,7870,7950,250703,1984904200,-2.09
002355,2895,2910,2895,2900,2107,6116300,0.35
003580,4040,4150,3965,4090,309956,1257364155,1.24
251270,123000,123500,120500,122500,193535,23591701500,-2.0
090350,9410,9550,9300,9370,79101,743036580,-1.06
090355,12500,12500,12100,12300,3437,42736700,-0.81
000320,11700,11850,11350,11800,30188,349502900,-0.42
000325,16350,16350,15600,15600,1675,26259000,-5.45
006280,368000,388000,366000,374500,303804,114017926500,3.74
005250,36950,38250,36700,37250,440325,16444373500,0.4
005257,88000,89500,87100,87100,1616,142725800,-1.02
004370,275000,276000,272500,273500,19027,5203355500,-0.91
072710,73900,74300,73300,74100,4523,333521300,0.27
058730,4980,5030,4935,4970,26707,132397575,-0.6
023590,25750,26200,25350,26150,236721,6098102650,-0.19
019680,3900,3940,3865,3940,134864,526580115,0.51
019685,2545,2550,2520,2545,9735,24679370,-0.2
006370,9250,9250,9000,9040,10729,97741300,-1.2
008060,6800,6800,6700,6760,150295,1012636160,-1.02
00806K,8080,8090,7740,8000,11516,91381880,0.0
353200,14700,15000,14700,14900,618318,9168114150,-1.32
35320K,9190,9200,9040,9200,11915,108593940,-0.43
000490,8100,8100,7910,8040,174879,1396124930,-1.83
008110,5580,5650,5430,5520,21479,118428480,-0.54
005750,5520,5520,5300,5380,14722,78741040,-0.74
001880,29300,29500,28700,29500,87977,2550022300,-0.34
006570,3875,3885,3775,3835,23790,90571140,-1.79
001680,24750,25150,24550,25150,146346,3626861850,0.6
001685,17950,17950,17300,17700,4300,75067950,-0.56
084690,9760,9760,9580,9700,98521,951059240,-0.61
084695,8170,8240,8100,8230,3583,29246670,0.12
128820,3500,4385,3500,3870,7091592,28715419465,9.48
117580,5250,5520,5180,5200,258825,1376713750,-0.57
016710,26100,26950,25700,26900,51761,1381311600,0.94
003540,14900,15050,14350,15050,213353,3145417150,0.67
003547,10500,10550,10250,10550,86241,904376550,0.96
003545,11100,11300,11050,11300,211506,2358962500,1.35
009190,3865,3865,3745,3820,318972,1209595525,-1.42
014160,2890,2960,2700,2750,14398464,40840761105,-3.0
047040,5600,5620,5470,5550,2863102,15828045680,-2.12
009320,2735,2770,2695,2765,372358,1015532565,0.36
042660,24800,25050,24550,24850,146921,3633749800,-1.0
003090,34850,35200,34150,34600,336904,11612588750,-3.08
069620,126500,129500,125500,128500,87052,11090692000,-1.53
000430,4135,4195,4065,4155,321090,1319361850,-0.95
006340,1555,1595,1525,1595,1369075,2140512460,1.59
006345,2550,2560,2545,2555,5974,15246120,0.2
003220,16550,16550,16050,16200,95798,1553282100,-2.41
024890,1850,1850,1800,1825,188112,340893415,-1.08
002880,1160,1230,1125,1225,7181322,8533966760,5.15
000300,827,827,805,814,674818,547530199,-1.33
012800,1990,2015,1960,1990,5711845,11342452785,-2.69
015230,6500,6650,6420,6540,31992,208431940,0.62
001070,39700,39950,39650,39800,2041,81139250,-0.13
006650,341500,358500,340000,351500,76818,26981196000,1.59
001440,917,996,910,964,23587614,22368890939,2.01
084010,13200,13550,12950,13300,296346,3899318500,-2.21
001790,22550,22700,22350,22350,18035,405114000,-1.97
001795,17400,18100,17000,17450,37425,652430800,1.75
001130,143000,143000,141000,142500,6307,893437500,-1.04
003490,27700,27800,27300,27700,1236410,33999854000,-1.25
003495,40000,40000,38700,39450,9501,370969550,-1.5
005880,3245,3625,3230,3440,42116076,146510917995,4.88
003830,112000,118000,112000,115500,453,52381500,1.76
016090,2090,2095,2030,2070,179971,370295540,-1.9
069460,2300,2505,2275,2460,1381574,3359831045,5.13
192080,55700,55900,55000,55700,48234,2671790500,-0.54
012510,105000,106000,101500,104500,86028,8921132000,-0.95
004830,10450,10950,9460,9850,11138169,113103282010,-9.63
004835,16350,16350,15200,15700,160554,2535040050,-15.82
024900,3295,3295,3125,3195,399444,1269745065,-3.18
145720,59100,62200,58600,61900,116629,7057674200,3.0
002150,8200,8200,8050,8150,39177,317375600,-0.73
001230,9200,9890,9110,9820,2663764,25344645880,4.47
023450,47200,47200,46700,46700,2854,134094100,-1.06
004140,11000,11300,10550,11100,11723460,127573348900,5.21
007590,6650,6700,6640,6690,15512,103490160,0.15
005960,12000,12200,11800,12050,104016,1248567350,0.0
005965,22000,22200,22000,22050,381,8422950,0.23
026960,40050,40200,31050,33550,2281358,78950771500,-17.47
002210,12600,12650,12350,12600,177019,2211899850,-0.4
102260,4965,4965,4865,4930,74205,363363375,-0.5
005190,16100,16200,16000,16100,9304,149090400,0.0
000640,110000,110000,106000,107000,21344,2293639000,-2.73
170900,82100,83500,81800,82800,21655,1784294500,0.0
028100,16200,16400,15900,16100,79409,1277792900,-2.13
282690,10350,10500,10250,10450,22294,230140700,0.0
001520,1225,1255,1215,1245,749344,922824815,0.81
001527,11700,11700,11250,11500,126,1422050,-1.71
001529,25800,25800,24300,24850,463,11274900,1.84
084670,23350,23500,23350,23450,3489,81716700,0.0
002900,1520,1520,1485,1515,1835931,2749671590,-0.98
082640,4180,4285,4170,4220,320880,1354215365,1.2
001525,0,0,0,6620,0,0,-1.05
008970,1305,1315,1280,1305,2103396,2716955885,-1.14
092780,5900,6020,5770,5920,49898,293082690,-1.33
049770,201000,201000,197000,199500,7835,1558393500,-1.24
018500,1105,1280,1100,1195,12120072,14614304505,6.22
006040,258500,258500,250000,252500,3004,756844000,-2.32
030720,8780,8850,8750,8830,48881,431137600,0.0
014820,47800,48250,45850,47500,73169,3416890950,-0.84
014825,31500,31500,31250,31250,1493,46757700,-0.79
163560,8860,8950,8730,8830,27300,241947220,-0.34
004890,78000,79000,77900,78500,1361,106504400,0.64
002690,3510,3510,3310,3355,1230758,4170545290,-3.17
000020,13600,13950,13400,13950,187692,2577829700,1.45
000150,47450,47850,46750,47750,37387,1762737500,-0.21
000157,55000,55000,54200,54500,113,6156300,-0.73
241560,32800,33350,32500,32950,262096,8618234550,-1.93
000155,37850,37850,37200,37350,8147,304675400,-1.45
042670,7870,7900,7800,7890,1181065,9258570910,-0.88
034020,10950,11000,10600,10800,1684871,18204432050,-3.14
336260,52400,52700,51000,51800,802150,41328948800,-3.54
33626K,15550,15650,15000,15200,128099,1942399900,-4.1
33626L,18700,18700,18100,18400,15040,275290600,-1.87
016740,5070,5180,5000,5150,2054296,10451603780,-0.96
192650,9100,9220,8960,9060,346102,3127060930,-1.95
024090,12700,12850,12650,12800,15057,191793200,0.79
003160,6140,6570,6130,6410,667138,4268867890,2.72
092200,3200,3200,3085,3160,350907,1099920695,-2.02
013570,6030,6030,5860,5930,338590,2001914760,-2.15
210540,15550,15650,14950,15350,160148,2435683150,-2.23
007340,28400,28500,27950,28350,20125,567671500,-0.7
026890,11200,11350,11000,11100,840822,9335185150,-2.2
115390,14700,15150,14600,14850,163759,2434744900,0.68
032350,20000,20850,19600,20700,951828,19280714950,0.73
330590,4895,4905,4870,4885,497705,2430630295,-0.41
000400,1685,1690,1665,1685,315629,528843765,0.0
023530,128500,130500,126500,128000,180214,23087019500,-1.16
004000,51200,51500,50500,51300,68955,3512267100,-0.97
286940,38750,39750,38100,39300,31643,1226569850,0.38
280360,123500,123500,121000,123000,9047,1104048000,0.0
004990,33000,33050,32550,32800,134245,4394870550,-1.5
00499K,58500,58500,57500,57900,153,8820900,0.35
005300,126500,129000,123500,125500,34931,4396457000,-0.79
005305,63000,63000,61100,62800,1010,62623600,-0.32
011170,316500,325500,313500,322000,275487,88037519500,0.31
002270,385000,387500,381000,387500,3217,1237757500,0.91
071840,37000,37600,36600,37600,50835,1889633550,0.0
027740,700,706,695,705,1439748,1007603297,0.14
204320,62600,63600,61000,62900,502833,31161371200,-1.56
001080,18350,18400,18100,18250,5262,95906300,-1.08
088980,11150,11200,11100,11100,600483,6682784950,-0.45
094800,4055,4080,4035,4065,107064,434957240,0.25
138040,12450,12650,12150,12500,260872,3220567550,0.0
008560,3990,4050,3955,4050,3144246,12573274385,0.75
000060,16900,17600,16850,17050,1233139,21239643850,1.79
090370,1005,1010,982,997,174515,173043440,-1.29
017180,5400,5550,5320,5550,375024,2032010560,0.91
009900,29800,29800,29050,29500,316360,9272670550,-2.32
012690,4380,4415,4375,4385,93061,408093265,-1.02
005360,4650,4960,4600,4665,311548,1462170415,-1.27
204210,3150,3160,3030,3105,4260,13210245,-1.11
009680,13200,13200,12800,13150,105807,1374251950,-0.38
009580,5790,5800,5620,5740,293560,1675452060,-0.86
009200,2990,2990,2915,2985,104981,308354175,-0.33
033920,6930,6930,6820,6870,16393,112443180,-0.29
008420,3700,3810,3630,3800,1284085,4785432970,1.88
025560,3170,3205,3125,3200,155036,488983405,0.0
007120,554,557,541,555,2033768,1111455891,-0.36
006800,9380,9450,9250,9370,1688476,15760146570,-0.95
00680K,4400,4400,4325,4340,229347,996832160,-0.8
006805,4895,4905,4855,4900,16940,82615795,-0.1
357250,4740,4755,4690,4745,45928,216458965,-0.11
085620,4035,4085,3995,4040,375223,1510609160,0.12
002840,159000,159500,157000,158000,3157,500156000,-0.63
268280,117500,118000,115000,117000,1308,152066000,-0.85
107590,76700,77000,75700,76200,3467,264532100,-0.39
134380,61900,62000,61200,61500,450,27641200,0.0
003650,77300,81300,69100,69400,60336,4530881900,0.87
155900,2350,2360,2345,2360,5891,13841540,0.43
003610,2025,2215,2025,2215,1862024,4001016450,8.31
001340,3615,3705,3540,3700,434544,1566909495,1.37
035150,7280,7970,7110,7780,851782,6517099600,6.58
002410,5520,5610,5340,5490,805166,4374332870,-1.08
096300,230,231,227,229,119731,27397851,0.0
007210,2425,2430,2385,2410,196115,470805265,-1.23
002760,2145,2175,2100,2150,525911,1120670760,-0.46
003850,20200,20750,19850,20600,643434,13038695200,1.98
000890,977,1045,964,1000,11469723,11566056558,2.56
003000,23650,26150,23500,23700,4321522,106523562950,-3.27
001270,22100,22550,22100,22550,9756,215954450,1.12
001275,19950,20200,19950,20200,3146,63218050,1.25
026940,4475,4475,4300,4420,252565,1104073265,-1.23
015350,56900,60000,55500,57900,4360,247540900,1.58
011390,126000,127000,122500,125000,16722,2082885500,-2.34
005030,686,686,673,680,321551,217680942,-0.87
002070,3400,3480,3315,3340,623855,2095204490,-0.89
100220,6680,6680,6570,6630,24444,161915520,1.07
030790,13400,13400,12500,12950,135962,1754445100,-1.52
352820,209500,210000,204500,207500,166537,34432349500,-2.58
005180,57900,58000,57100,57800,21323,1226773600,-0.69
003960,16600,17000,16200,16900,63486,1113380800,1.2
008040,1170,1265,1170,1205,7834716,9675892870,1.69
007160,37550,46200,36350,46200,121399,5278446550,23.04
014710,5150,5160,5050,5160,232961,1270994850,0.19
006090,10200,10300,10050,10300,164473,1758332900,0.49
001470,4230,4355,4125,4325,6004257,25398472070,1.17
006400,658000,682000,654000,671000,430233,286291837000,-1.03
006405,473000,490000,467500,486000,15293,7302705500,0.1
006660,8400,8470,8230,8470,19969,166908910,0.59
028260,120000,121000,118500,120000,610854,73127821000,-1.64
02826K,113000,113500,111500,113000,5558,624243500,0.0
207940,735000,739000,713000,719000,140641,101313959000,-3.88
032830,77900,81000,77400,80400,1145550,91715779700,2.68
018260,187000,188500,184000,187500,153308,28559467000,-0.79
028050,12800,12900,12700,12800,862157,11031146550,-1.16
009150,191000,196500,190000,195000,510528,98810307000,0.26
009155,113500,115500,111500,115000,24385,2766607500,-1.29
005930,81100,82600,81100,82100,20508971,1677602868700,-0.36
005935,72500,72700,72000,72200,2722120,196808997200,-1.23
001360,6490,6720,6370,6610,2839826,18650398980,0.15
010140,6510,6510,6360,6470,3416398,22001221580,-1.07
010145,282000,282000,251500,277000,1665,447388500,-2.98
016360,38100,38150,37150,37700,419248,15750372350,-1.69
068290,33350,44350,32600,41300,12021099,487161557200,20.94
029780,32800,32850,32300,32600,107521,3488481700,-0.61
000810,180000,185000,178500,183000,232621,42612364000,1.39
000815,139000,140500,138000,138500,20048,2786368000,0.0
006110,10100,10200,9930,10150,110822,1111942350,-1.46
145990,56600,56600,55700,56500,16693,935358100,-0.53
145995,41350,41350,40700,40850,184,7526950,-0.12
003230,89700,89700,88000,89000,14397,1272790300,-0.78
002170,66200,67200,64500,66300,10745,706137900,0.15
272550,23500,24200,23150,23750,132695,3157901850,0.0
000070,89500,91800,89100,90800,24995,2267759900,0.0
000075,57300,58800,57100,57100,1992,115738100,-0.7
002810,14550,14750,14350,14650,28207,410294300,0.34
005680,10500,10500,10250,10500,31276,324627000,-0.47
003720,2860,2940,2740,2820,119906,335419185,-1.4
023000,3695,3750,3515,3645,594549,2168399855,-1.88
004380,12900,12950,12600,12750,45964,585243300,-1.92
002450,1615,1675,1590,1630,2137735,3502201670,-0.31
004440,13000,13000,12550,12700,61307,777999150,-2.68
000520,20050,20550,20050,20250,27968,569041150,0.0
009770,28750,28850,28650,28850,1825,52395750,-0.17
005500,24100,24400,24100,24400,21779,526529650,0.21
004690,82000,82800,81900,82300,2166,178435300,-0.12
010960,4600,4600,4460,4530,73398,330299620,-1.52
004450,37550,37550,37400,37550,380,14249400,-0.27
009470,20800,21050,20350,20900,57452,1189326150,-1.18
011230,3610,3620,3520,3590,35831,127521280,-1.37
001820,67400,68800,66500,68200,90952,6129618900,-0.87
000390,10850,10950,10500,10850,123223,1320635100,-1.36
001290,1120,1125,1105,1125,54160,60431690,0.45
041650,4390,4760,4245,4540,962103,4348222140,3.3
075180,5850,5960,5650,5750,24671,141007030,-1.71
007540,49700,51000,49600,50600,13968,704187950,1.2
248170,48050,48050,47250,47800,7413,352497950,-0.62
007860,12000,12800,10750,10900,11775181,138848350150,-18.96
200880,9000,9340,8300,8420,5519505,48420449180,-15.55
017390,93700,95400,93600,94000,1010,95373200,-0.11
004410,465,472,424,440,79255210,35368094345,-3.3
004415,5100,5200,5050,5080,36459,185302440,-2.12
021050,2765,2830,2690,2815,1615477,4455975310,0.18
008490,49950,50700,49350,50700,27662,1383283850,0.0
007610,3520,3590,3445,3535,345587,1213797815,0.0
136490,16200,16300,15500,15950,294111,4658092700,-3.04
002820,4380,4395,4280,4370,17513,75649480,-0.46
014910,1985,2020,1955,1985,153425,302758390,0.0
014915,8070,8070,7840,7910,3510,27673600,-1.0
003080,4115,4190,4080,4130,9557,39365105,0.24
004980,7840,7850,7670,7800,111023,858243160,-1.27
004985,12700,12850,12150,12400,34872,433040650,-2.36
011300,705,730,616,630,71100588,47993988781,-23.17
000180,2390,2485,2355,2415,1311595,3183218270,1.05
002420,0,0,0,61600,0,0,0.0
004360,14250,14550,14050,14200,216043,3071375400,-1.73
004365,7250,7280,7240,7280,3922,28437820,0.41
004490,83900,85100,80200,84400,189553,15696752400,-1.17
001430,15300,16450,15200,16200,702178,11278528550,4.52
306200,88000,88800,85700,86200,10100,871537500,-2.93
003030,44150,44600,44150,44500,2547,112963750,-0.34
019440,12400,12500,12200,12450,16258,200562950,-0.4
058650,74700,77300,74400,75900,1170,89001600,1.74
013000,3770,3820,3635,3680,1372623,5082236040,-3.79
091090,1980,2015,1920,1965,1683019,3297264545,-1.5
021820,0,0,0,8090,0,0,0.0
067830,3115,3175,3090,3135,62120,193799900,-1.26
033530,9490,9740,9160,9650,273243,2576866290,0.73
075580,4770,4935,4560,4900,582912,2761963390,1.55
027970,1720,1750,1685,1750,351784,602292080,1.74
145210,654,654,633,643,1326519,852997175,-1.98
308170,29550,30900,29400,30850,217536,6536719250,1.98
012600,7200,7910,6950,7730,618731,4621163800,6.47
068270,305000,307000,300000,301500,469774,141899423000,-1.63
336370,43500,44100,42700,43800,210433,9117992650,-0.68
33637K,14950,14950,14500,14900,17319,253143500,-0.33
33637L,26100,26600,25750,26450,2674,69765900,-1.67
248070,22650,23950,22600,23500,1117716,26152688250,2.17
004430,17550,17800,17050,17500,482280,8370354400,-2.23
017550,3800,3800,3580,3645,2418582,8824431850,-4.2
053210,8370,8370,8280,8340,47327,393300790,-0.36
134790,60100,62100,60100,60900,2289,139093300,-0.98
016590,64000,66500,63700,64800,13698,882469700,-0.15
029530,29450,29700,29000,29650,15185,446123750,0.51
004970,9810,9960,9800,9960,19894,195867130,0.61
011930,3090,3125,3040,3120,2604694,8000002635,-0.32
005390,1560,1600,1525,1540,712401,1103439610,-1.91
004170,288000,296000,285000,294500,164541,48091885500,0.86
035510,137000,138000,134500,138000,6677,908851500,-0.72
034300,44500,45200,42900,43550,46731,2043813450,-2.13
031430,199000,207000,197000,204000,80479,16296600000,0.74
031440,69600,69600,67500,69100,12179,833487800,0.14
006880,4290,4295,4165,4200,39412,165974365,-2.67
005800,91000,92300,90700,92200,1461,133791900,0.22
001720,56200,56800,55800,56500,29142,1634430000,0.89
001725,56000,56700,55900,56500,2831,159097300,0.18
009270,1430,1455,1415,1450,333438,476843300,0.69
