ticker,Open,High,Low,Close,Volume,Money,Change
010950,94300,95300,93300,93700,250652,23534786700,-0.95
010955,54600,55100,53400,54900,22537,1218103300,0.55
034120,50500,52700,49850,50100,182014,9270905600,-0.79
101060,2190,2225,2160,2195,322055,705681585,0.0
005090,49500,49650,48500,48500,55520,2708269650,-2.32
001380,3045,3050,2805,2905,411979,1213797530,-4.6
004060,824,828,805,808,1245676,1011305710,-2.65
001770,28300,29100,28050,28750,13092,374258550,1.59
002360,1090,1100,1070,1070,839271,905270470,-2.73
009160,6620,6650,6320,6400,437872,2806001530,-3.32
123700,5480,5580,5400,5450,61443,336190780,-0.91
025530,4550,5110,4535,4535,379380,1825593240,0.0
034730,273500,280000,272000,274000,152383,41931121000,0.18
011790,167000,167000,162000,163500,242431,39635229000,-1.8
018670,115500,115500,114000,115000,5033,577190500,0.0
001740,5850,5860,5760,5790,645711,3749990980,-1.03
001745,115000,115000,113500,113500,307,35101000,0.0
006120,50300,55200,49850,52500,1437965,76466888250,4.79
006125,39500,49500,39500,44150,767649,34662051950,11.49
210980,38150,38500,37350,38300,99619,3773946550,-0.52
068400,13250,13500,12900,13200,352778,4649362250,0.0
302440,239500,302000,238500,301500,14696217,4145605565500,29.68
326030,124500,127500,120000,122000,556724,68534113000,-2.01
361610,210000,214000,205000,210500,453145,95499344500,0.48
03473K,249500,256500,246500,251000,8095,2045337000,0.6
096770,241000,244000,238000,242500,475742,114599496500,0.83
096775,158500,161000,157000,160500,10481,1664559500,0.63
001510,992,993,979,985,2241273,2203887844,-0.51
001515,4525,4525,4500,4500,9092,40967435,-0.44
285130,261000,325000,259500,295000,4132526,1233347455000,14.79
28513K,115000,146500,114500,142500,819820,112988684000,26.11
017670,302500,305000,300500,302500,121272,36633058000,0.17
000660,115000,115500,112000,112500,5420223,611419233000,-3.02
064960,59100,59200,58200,58300,56419,3303296000,-1.52
100840,20800,20800,20300,20400,78733,1610162550,-2.39
003570,10500,10550,10400,10450,34627,360903400,-0.48
036530,20150,20200,20000,20050,13223,265106800,-0.74
005610,85000,85000,83300,83700,8550,718210900,-0.95
011810,6860,6860,6660,6710,54079,363366640,-1.61
077970,12250,12250,11600,11700,107001,1260169300,-4.49
071970,6280,6310,6110,6250,353906,2192250240,-0.32
002820,6540,6580,6400,6500,21287,137779050,-0.61
084870,2710,2790,2710,2730,65034,178520740,1.11
002710,6570,7080,6450,6880,2711077,18363745600,5.2
002900,2720,2870,2430,2460,38540187,102052917825,-7.87
024070,4470,4470,4280,4330,155052,674144970,-3.13
037270,7270,7280,6910,6990,1613993,11372884070,-3.98
000500,31650,31900,31400,31550,24238,765214250,-1.71
000860,31050,31350,30650,30700,12750,393599350,-1.13
035250,27100,27100,26500,26800,523411,14009063700,-1.11
011420,2900,2950,2780,2815,2598903,7431642355,-3.76
002100,16600,16700,16100,16100,340529,5559966900,-5.01
009450,77000,78800,76100,77200,90288,6987443400,-0.13
267290,23900,23900,23550,23700,8256,195193600,-0.42
012320,40150,40150,39450,39950,3390,134888750,-0.5
000050,14450,14600,14050,14200,53761,764868250,-2.41
214390,13600,14200,13500,13950,362489,5051842650,2.57
012610,6830,6880,6790,6810,109017,743295820,-0.58
009140,35000,35000,28950,30800,179754,5543900200,-12.0
013580,32050,32500,31850,31900,58750,1912702100,-0.47
012200,5240,5320,5110,5320,455088,2372890100,1.53
012205,8170,8350,8100,8300,7603,62749510,1.59
002140,4100,4120,3995,4020,165399,666850905,-2.43
010130,525000,532000,518000,521000,49165,25739988000,-0.19
002240,24000,24150,23450,23800,32326,767417300,-1.24
009290,8750,8820,8600,8680,147979,1290114860,-1.14
017040,3190,3250,3110,3120,961543,3025024625,-2.8
017900,2890,2970,2860,2970,504649,1473720530,1.54
037710,206000,210000,202500,207000,4588,943903500,-0.24
030610,8490,8530,8440,8440,40052,338974510,-0.82
339770,19850,19950,19400,19600,126081,2468174550,-1.51
007690,85400,86900,83300,84200,53340,4548302400,-2.09
005320,3720,3755,3630,3675,445030,1635097960,-1.47
001140,1390,1420,1355,1370,854145,1179665950,-0.36
002720,7150,7320,7150,7310,99453,721877370,0.97
083420,12350,12400,12000,12100,142744,1732350700,-2.42
014530,4490,4555,4445,4470,108099,483102800,-1.32
014280,7780,7920,7700,7800,117826,916884900,-1.14
014285,17500,17500,16700,17200,46367,795456350,-5.49
008870,76800,76800,75500,76100,721,54769000,0.0
001570,5100,5140,5020,5020,237466,1202037180,-2.14
002990,12450,12450,11900,12200,258369,3127884700,-1.21
002995,34250,34250,33550,33650,1059,35712450,-1.17
011780,200500,202000,196000,198000,449360,88956617250,-1.74
011785,119000,121000,116000,118000,45012,5306551500,-1.67
214330,2345,2370,2325,2330,944950,2216003965,-1.27
001210,2780,2870,2755,2805,87000,244213070,0.9
073240,6540,6550,6320,6350,711675,4548777950,-3.05
092440,4770,4810,4700,4700,82077,388572225,-1.47
000270,85900,85900,84000,84200,1677784,141750626300,-2.32
024110,10400,10450,10250,10250,875763,9012519450,-0.97
013700,2535,2535,2455,2455,410897,1020694760,-1.8
004540,5770,5790,5570,5700,468792,2648554560,-1.21
004545,29200,29200,29050,29050,2574,75032600,-0.51
001260,16300,16350,15800,15900,46863,749503600,-3.34
008350,3985,4080,3985,3995,1926469,7752311860,0.25
008355,45850,45850,44850,45400,3180,143653900,0.67
004270,3365,3395,3335,3365,122353,411494860,-1.03
003920,557000,557000,530000,535000,6764,3649246000,-3.78
003925,323000,323000,305500,305500,880,270878500,-3.32
025860,11900,12250,11600,12100,1610913,19172403900,-2.02
005720,5030,5100,5000,5040,42658,214273320,-0.2
005725,3830,3830,3750,3770,2566,9662495,0.53
002350,9140,9140,8860,8950,270621,2426985760,-2.08
002355,3875,3885,3850,3885,3766,14541925,0.26
003580,32000,33450,30600,33450,3071340,99273561900,3.72
251270,134000,136000,133500,134500,149719,20191568500,-0.37
090350,11550,11700,11500,11550,96195,1114213850,-1.28
090355,24500,26000,24500,26000,13959,355262150,4.21
000320,13750,13800,13200,13600,37365,506133300,-0.73
000325,58200,61200,58200,60300,14137,857153300,3.43
006280,321500,331000,315500,317500,151970,49159300500,-0.31
005250,32300,33100,32000,32250,112020,3633796850,-0.62
005257,73200,73400,71300,71300,1979,143393500,-4.81
004370,320000,320000,316500,318000,21957,6975363500,-0.63
072710,79600,79700,79100,79600,2163,171446200,0.0
058730,6350,6430,6120,6380,182268,1138036530,-0.93
023590,27350,27350,27000,27150,77460,2100478450,-0.55
145210,725,741,716,727,885496,641417368,0.0
019680,4750,4750,4620,4640,115853,539505795,-1.8
019685,3550,3665,3510,3515,114711,406539665,-1.95
006370,10950,11100,10650,10900,11208,121231650,-1.8
008060,7820,7850,7680,7720,202713,1567672290,-1.15
00806K,12650,12650,12350,12550,15317,190722500,-1.57
353200,17450,17600,16900,17200,2560112,43886607900,-1.15
35320K,16150,16250,15550,15800,62433,981991300,-0.94
000490,14350,15000,14050,14300,1366211,19881349900,0.0
008110,7560,7680,7180,7250,64522,473966630,-3.97
005750,8090,8120,7890,8020,125380,999920530,-1.84
006570,4245,4270,4155,4220,21121,88706510,-1.17
001680,27650,27650,27050,27150,163392,4451526350,-1.63
001685,20600,20600,20200,20450,3774,76735750,-0.73
084690,11000,11100,10900,11000,45723,502004100,-0.9
084695,13250,13250,12900,12950,5780,75329800,-1.89
128820,4915,4970,4785,4790,230065,1110314915,-2.94
117580,6330,6550,6330,6440,114797,738871460,1.9
016710,38200,38900,37550,38800,61763,2357754950,2.24
003540,18150,18350,18150,18200,67904,1240078300,0.55
003547,16000,16050,15800,15850,11553,183752700,-0.31
003545,16550,16650,16400,16450,54973,906566850,-0.6
009190,5750,6000,5690,5740,4048968,23723151400,0.7
014160,3045,3125,3020,3125,2407726,7384239890,2.29
047040,7100,7160,7010,7010,1845617,13005082580,-1.41
009320,2630,2630,2550,2555,248518,638589560,-1.92
042660,30850,31200,30200,30500,357569,10883460850,-1.13
003090,37350,38200,37200,37250,176479,6634053300,-0.27
069620,173500,181500,173000,176500,136848,24181039000,1.73
000430,4340,4375,4260,4310,505140,2174683960,0.35
006340,2390,2440,2350,2365,1464912,3484214415,-1.46
006345,4400,4400,4255,4265,27627,119250785,-2.07
003220,18750,18950,17850,18800,2845713,52897999950,3.3
024890,3055,3150,2990,2995,1411829,4306445255,0.0
002880,1465,1470,1425,1435,1598013,2303496350,-2.05
000300,1405,1455,1375,1400,1627703,2305286250,-1.41
012800,2630,2700,2580,2585,8141780,21590885365,0.39
015230,8600,8630,8450,8500,60968,520229410,-1.85
001070,43800,44000,43800,43800,1156,50659200,-0.23
006650,249500,250500,245000,246500,52240,12913322000,-0.8
001440,2605,2720,2550,2610,23675958,62460399345,-0.19
084010,21000,21050,20600,20750,109838,2280305550,-1.19
001790,3115,3130,3075,3095,355848,1100690865,-1.12
001795,3700,3715,3635,3640,94639,346495230,-1.62
001130,171000,172000,170000,171500,2640,450218500,0.29
003490,30150,30350,29900,30000,1638296,49145797850,-0.66
003495,39950,39950,39750,39900,4349,173196050,-0.13
005880,3000,3000,2940,2945,1829877,5411065280,-1.83
003830,144500,145000,143000,143500,63,9067000,-1.37
016090,2780,2840,2730,2800,223029,618394350,0.36
069460,4220,4220,4110,4180,206591,858758975,-1.07
192080,62700,63300,62300,62600,63269,3973301000,-0.16
012510,81800,82800,81300,81500,195151,15986910300,-0.12
004830,17800,19200,17600,17750,1201141,21886027600,0.28
004835,26300,29800,26000,26850,211827,5895564550,3.27
024900,3450,3480,3370,3385,230497,783341220,-2.73
145720,73500,73800,72200,72500,47133,3449924600,-2.03
002150,9000,9030,8890,8910,34184,305219390,-1.33
001230,19900,19950,19600,19650,646312,12725121600,-0.76
023450,64200,65000,64000,64400,723,46480600,0.47
004140,6230,6240,6040,6090,839884,5124863450,-2.09
007590,8530,8600,8270,8270,89830,752164780,-3.05
005960,13850,13950,13750,13850,51791,715937000,-0.72
005965,41400,42700,40400,40850,6253,260155650,-3.88
026960,31800,31950,30900,31200,138102,4321327600,-2.35
002210,10400,10800,10300,10550,198874,2100866800,0.48
102260,6050,6080,6000,6060,115522,697016160,-0.66
000640,118000,119500,117000,117500,20464,2414535500,-0.42
170900,82800,83500,81900,82200,22751,1874029500,-0.48
028100,23100,23450,22400,23200,220447,5063350850,0.87
282690,12800,12900,12700,12900,19779,252771650,0.78
001520,1820,1845,1790,1815,1380357,2503931030,-0.27
001527,18100,18400,18000,18050,3944,71607500,-0.28
001529,48000,50300,48000,49600,3774,187948200,2.27
084670,23550,23550,23250,23400,6189,144442350,-0.64
082640,5440,5470,5400,5440,92361,501785960,0.18
001525,9350,9560,9300,9310,7632,71724400,-0.11
008970,1680,1700,1655,1685,1931142,3243759595,0.0
092780,6410,6420,6220,6280,129829,815489750,-2.03
049770,213000,213500,210000,212000,5915,1250772500,-0.7
018500,1020,1035,1005,1005,258553,262159555,-1.47
006040,244500,245000,238500,242500,6765,1628059000,-1.42
030720,9490,9500,9320,9370,28481,267719280,-0.85
014820,44150,44250,43050,43300,22398,973800600,-1.03
014825,36500,36500,35300,35300,866,30672100,-2.22
163560,9870,9870,9670,9730,30788,299573580,-0.82
004890,110000,113000,110000,111000,1412,155730000,0.0
002690,4220,4220,4035,4035,105802,432966505,-4.38
000020,15400,15500,14900,14950,196867,2971497000,-1.97
000150,95300,97000,93900,96300,70570,6759959900,1.37
000157,135000,137500,133000,133500,2246,301580500,-1.84
241560,43700,44250,43300,43650,174932,7635656750,0.34
000155,66300,67500,66300,67200,12419,832241700,0.75
042670,16650,16850,16450,16750,1212615,20198496100,1.52
034020,21450,21750,21050,21500,4820501,102923712600,0.23
336260,50200,51100,49850,50400,695711,35167132150,0.6
33626K,15850,16200,15700,15850,40649,643452250,0.0
33626L,22050,22250,21700,21900,13987,306339700,-0.23
016740,4800,4800,4710,4725,92307,438084310,-1.15
192650,13250,13300,12950,13100,452504,5922659200,0.0
024090,18500,18850,18300,18850,47351,878385350,0.8
003160,9870,10600,9550,10200,2957962,29822237400,7.37
092200,6400,6480,6330,6340,241390,1544694800,-0.78
013570,5810,5830,5700,5770,82466,473009830,-0.69
210540,16450,16450,15900,16100,59516,957195950,-2.13
007340,41200,43300,40750,42800,70155,2958360450,4.9
026890,13900,14000,13600,13650,383953,5279127450,-1.8
115390,13200,13200,12700,12800,130821,1684875650,-3.03
032350,19750,19800,19500,19650,202005,3964199100,-1.01
330590,5920,5920,5830,5890,311608,1831628210,0.0
000400,1885,1890,1850,1860,449834,836462095,-1.33
023530,108000,109500,107500,107500,83279,8996193000,-0.92
004000,71000,71000,69200,69500,162781,11360389100,-2.25
286940,41550,41550,40950,41300,60777,2510819600,0.61
280360,137500,139500,136500,139500,4719,653746000,1.45
004990,37800,37800,37350,37400,119354,4472203300,-1.19
00499K,59200,59200,57900,58700,1428,82866300,1.03
005300,138500,140000,136500,137500,24146,3325646500,-0.72
005305,76900,78000,76100,77100,840,64698200,-0.26
011170,263500,264500,259000,259500,103552,26976420500,-1.52
002270,441500,450000,438000,449000,2521,1123588500,1.13
071840,34450,34500,33450,33850,127115,4285870550,-1.31
027740,690,690,677,678,958936,651913356,-1.02
204320,63600,64200,62800,63800,253640,16128471800,0.79
001080,22450,22700,22100,22600,9627,215449400,1.35
088980,12300,12300,12250,12250,522740,6417356200,-0.41
094800,4685,4685,4615,4635,81288,376164935,-1.07
138040,24450,25150,24050,24650,201561,4961852350,0.82
008560,5130,5180,5080,5180,1251810,6443857200,1.17
000060,25200,25600,25100,25400,225606,5747160850,0.99
090370,1270,1290,1245,1250,545129,687767345,-1.57
017180,5690,5950,5620,5920,1080212,6283913840,2.78
009900,35300,36750,34400,36500,2057493,73717255300,4.29
012690,5060,5060,4970,4980,128528,640731490,-0.99
005360,5570,5600,5450,5470,303415,1668565850,-2.5
204210,4190,4250,4175,4180,10188,42770930,-0.36
009680,11100,11200,11050,11100,25194,279891000,-0.89
009580,5000,5050,4880,4970,234525,1160128245,-0.6
009200,3110,3125,3050,3065,142800,438456875,-1.45
033920,7950,8000,7810,7820,45125,354921480,-1.88
008420,5000,5050,4930,4970,171043,850114090,-1.39
025560,14800,14900,14500,14600,65979,965225650,-1.02
007120,650,650,630,635,1185020,755288110,-2.46
357250,5000,5010,4980,5010,28211,140687130,0.2
085620,4285,4325,4250,4260,189667,812912870,0.12
006800,9070,9100,9000,9010,951505,8593248770,-0.55
00680K,4780,4795,4745,4785,149467,713555460,0.1
006805,6230,6290,6130,6170,40013,246853550,-0.8
002840,210500,215000,209500,213500,2072,438983500,1.43
268280,187500,190000,186000,188500,1376,259561000,0.53
107590,128500,129000,127000,129000,1304,167167500,0.39
134380,81000,81300,81000,81100,390,31611200,-0.49
003650,80500,81000,79400,80500,768,61432900,-0.37
155900,2760,2785,2750,2765,13962,38501270,0.36
003610,2385,2385,2335,2355,84512,198997750,-1.26
001340,6740,6740,6450,6490,845631,5516194650,-3.13
035150,10100,10150,9900,10000,552732,5526889300,-1.96
002410,8510,8600,8050,8050,1220153,10045254960,-5.18
096300,239,239,233,233,241118,56760362,-2.51
007210,4135,4190,4035,4085,717858,2943670420,-2.04
002760,2540,2805,2440,2635,28267150,75862445065,3.13
003850,18050,18150,17800,17850,306085,5482304500,-2.19
000890,1130,1140,1115,1120,1696196,1904445610,-0.88
003000,21050,21500,20900,21000,867415,18397945550,0.24
001270,24500,24600,24450,24600,1707,41876700,-0.2
001275,22800,22800,22650,22750,743,16866200,-0.22
026940,6210,6370,6130,6140,764418,4768949670,-1.29
015350,60900,61200,60100,60800,3838,233310300,-0.16
011390,149000,149000,145500,146500,13622,1998146000,-2.66
005030,603,603,585,590,465034,274888608,-2.16
002070,3600,3600,3520,3540,231933,821570715,-1.94
100220,11500,11600,11050,11200,137013,1547129000,-3.45
030790,8370,8450,8150,8220,207517,1706312180,-4.75
005180,59400,59600,58600,58900,42997,2531676100,-0.84
003960,27400,27400,26650,26850,28189,757224000,-1.29
008040,1585,1665,1545,1605,7819863,12562307805,-0.93
007160,67800,69500,62700,66400,41904,2805133600,-2.06
014710,6310,6320,6200,6240,115110,717623280,-1.42
006090,12050,12100,11750,11750,47727,566765750,-2.89
001470,3190,3280,3125,3220,2594383,8264817275,1.1
006400,789000,802000,784000,800000,402811,320047010000,2.83
006405,455000,462000,451000,458500,11196,5107899000,1.33
006660,28350,28350,26450,27100,148177,4040637300,-4.58
028260,144000,144000,138500,139500,691321,96790398500,-2.11
02826K,140500,142000,133000,136000,53078,7200401500,-4.56
207940,920000,984000,915000,947000,523623,501392412000,4.18
032830,78000,78200,76100,76500,290183,22299164000,-0.52
018260,188500,188500,182000,182500,202040,37072766000,-2.41
028050,23500,25150,23450,24650,5988164,146087210550,5.12
009150,192000,192500,185000,186000,643134,120382720500,-2.87
009155,106500,106500,104000,104500,14892,1563511000,-1.42
005930,82300,82400,80100,80200,20362639,1643107615500,-1.6
005935,75300,75300,74000,74200,1336377,99392381125,-1.07
001360,7350,7410,7270,7340,781956,5722496770,0.14
010140,6590,6720,6290,6720,10666349,69380755320,1.97
010145,276500,276500,245000,252500,4037,1020278500,-8.68
016360,45300,46250,45150,46000,756780,34754772350,2.22
068290,41950,42450,41250,41250,95503,3977031650,-0.84
029780,34600,34650,34250,34350,147083,5057705000,-0.87
000810,215500,216500,213000,214000,57081,12232095146,-0.93
000815,163500,163500,162000,162500,5556,903430500,-0.61
006110,15900,15900,15100,15450,253982,3906471650,0.0
145990,66600,66600,65300,66000,34088,2239149300,-0.3
145995,47200,47350,47150,47150,338,15963000,-0.53
003230,90100,90600,89200,89600,23718,2127151400,-0.99
002170,75100,75500,73300,73600,15844,1170106900,-2.0
272550,30600,31250,30200,31000,69714,2140651600,1.47
000070,109000,115000,108500,112000,39741,4448085000,2.28
000075,70700,71400,70500,70500,2206,156579600,-0.28
002810,16450,16500,16350,16500,5828,95671650,-0.6
005680,13100,13150,12750,12800,75298,968466500,-2.29
003720,3370,3385,3245,3270,452681,1494827540,-3.4
023000,3475,3500,3430,3445,36927,128047830,-1.85
004380,13150,13200,12950,13150,27250,355872600,0.38
002450,1940,1940,1890,1910,435443,828202390,-0.78
004440,12850,12850,12400,12450,37835,473863050,-3.11
000520,9710,9780,9530,9550,325880,3132863850,-1.95
009770,35000,35750,34150,34700,4239,147137950,-0.86
005500,27700,27750,27100,27300,40659,1109502300,-1.44
004690,89300,89300,88800,89100,2118,188438600,-0.22
010960,6060,6080,5890,5950,190967,1135169960,-1.82
004450,43700,44000,43350,43450,2788,121717300,-0.57
009470,35750,35850,34800,35200,31186,1097941150,-1.54
011230,4005,4100,4000,4065,43825,177320410,1.5
001820,61500,63400,60200,62600,238570,14860514700,2.12
000390,11000,11000,10800,10850,49533,539374650,-1.36
001290,1235,1255,1230,1245,169814,211430305,0.4
041650,4525,4590,4510,4590,160463,731438255,1.44
075180,6940,6940,6640,6710,42644,288512380,-3.31
007540,54900,55200,54000,54100,6715,364994100,-1.81
248170,56800,56800,56000,56200,6357,357592400,-1.23
007860,13400,14000,13350,13450,342624,4644470000,0.37
200880,7520,7630,7460,7500,121370,912774710,-1.96
017390,141000,141500,140000,141000,2454,345307500,0.0
004410,401,402,396,400,7757824,3094080767,-0.25
004415,5220,5220,5090,5120,8337,42680410,-2.29
021050,2880,2940,2840,2875,571682,1649499980,-0.52
008490,54900,55500,54500,55400,18802,1032778400,0.18
007610,4325,4325,4205,4210,185359,785322570,-2.66
136490,15850,15950,15550,15750,60923,956371550,-0.63
014910,2460,2460,2365,2390,148835,356770610,-2.85
014915,10000,10250,9700,9700,5947,58672840,-3.0
003080,4790,4850,4730,4735,87263,415676965,-1.15
004980,11700,11850,11350,11400,256662,2946642850,-3.39
004985,17150,17400,16900,17000,8079,137414500,-2.02
011300,0,0,0,787,0,0,0.0
000180,2905,2915,2835,2835,500520,1428052715,-2.24
002420,0,0,0,6160,0,0,0.0
004360,13250,13250,12900,13050,99288,1293151950,-1.51
004365,8150,8190,8150,8150,1860,15165370,-1.21
004490,86000,87500,85100,86900,54234,4689827400,1.05
001430,28950,29300,28300,28300,160247,4593984000,-3.08
306200,99100,100500,98000,99000,17519,1726570700,-0.9
003030,78500,79600,77300,77300,8392,657694200,-1.15
019440,16550,16700,16250,16350,14415,235765300,-1.51
058650,104500,104500,102500,102500,523,54012500,-1.91
013000,0,0,0,2470,0,0,0.0
091090,988,988,941,952,2541874,2439895080,-3.64
021820,0,0,0,8090,0,0,0.0
067830,3550,3555,3520,3550,53522,189368940,-0.98
033530,10650,10700,10250,10300,523049,5444778550,-2.83
075580,6640,6650,6440,6510,293514,1911054640,-1.96
027970,2035,2040,1970,2010,513154,1025778470,-1.23
308170,26300,26400,25800,26100,48648,1264068300,-0.76
012600,0,0,0,2490,0,0,0.0
068270,266500,272000,266000,270000,459924,124081882000,1.5
336370,66000,66600,64400,66000,373698,24497180100,1.07
33637K,18950,19500,18450,19050,109125,2073164400,0.26
33637L,34600,34750,33600,33950,9126,310100400,-1.74
248070,30950,31150,29900,30200,885576,26809544650,-2.42
004430,18850,18950,18500,18600,173446,3237327950,-1.33
017550,3905,3935,3835,3890,728189,2825940960,-0.26
053210,10800,10900,10550,10900,138488,1491709250,1.87
134790,73200,73900,73000,73800,5005,367909900,0.82
016590,102000,102000,99600,100000,10007,1005791900,-1.96
029530,31950,32050,31750,31850,23083,735329650,-0.31
004970,13000,13050,12800,13050,11839,153575550,0.38
011930,2680,2705,2600,2625,996569,2639482200,-2.05
005390,4155,4480,4050,4150,4776585,20322331030,-0.72
004170,268000,269500,266000,268500,38488,10298030500,0.19
035510,198000,204000,195000,195000,26967,5351798000,-0.76
