ticker,Open,High,Low,Close,Volume,Money,Change
095570,4000,4040,3975,4025,126832,507876065,0.75
006840,33050,33350,31850,32600,219701,7146594200,-0.31
027410,6380,6550,6310,6470,637233,4089740820,1.89
282330,163500,166000,162000,165000,36145,5953679500,1.23
138930,5820,5860,5760,5770,1196186,6951880560,-0.69
001460,312000,320000,312000,319500,661,209628500,2.4
001465,148000,149500,147500,149000,67,9959000,0.68
001040,101000,101500,98700,98900,80913,8064869200,-1.1
079160,28100,28200,27500,27600,260673,7216267450,-1.6
00104K,78900,79200,78300,78600,5981,471368400,-0.51
000120,180000,181000,176000,177000,69934,12439295500,-1.67
011150,4575,4625,4570,4575,215984,991518590,0.0
011155,36650,36650,36500,36650,844,30911900,0.41
001045,62900,62900,61400,61900,1818,112295600,-0.16
097950,444000,446000,429500,431000,221723,95916488500,-5.17
097955,214500,215500,208000,208500,23244,4906083000,-4.79
000590,57500,58400,57500,58400,1515,87721800,0.86
012030,878,878,827,828,2826324,2388488032,-3.16
016610,5940,6040,5830,5840,322457,1909143670,0.17
005830,38700,39550,38700,39150,215845,8436034850,1.29
000990,61200,63600,60500,60900,1861474,116009956200,2.01
000995,113000,113500,111500,111500,1176,132053500,0.0
139130,7050,7110,6960,7080,1066078,7519799770,1.72
001530,196500,198500,190500,191500,11994,2321338500,-1.79
000210,90500,93000,85300,87000,501967,44260729000,-2.47
000215,45800,46450,44100,44550,24967,1124975200,-2.41
375500,122000,122500,117000,117500,312569,37210776500,-2.49
37550K,77200,77800,75600,75600,12752,972889600,-2.07
004840,7000,7090,6940,6960,29932,209089560,-1.56
155660,5550,5600,5360,5450,61952,339569350,-1.8
069730,4770,4820,4755,4765,73783,352780920,-0.73
017940,40850,41300,40200,40250,32214,1310358350,-1.47
365550,5850,5870,5750,5850,257114,1497496490,1.74
007700,122000,124500,119000,123500,43674,5349469500,1.23
114090,16100,16150,15600,15600,320314,5049337250,-2.19
078930,39550,40200,38900,38900,671778,26669440750,0.0
006360,40300,40500,39700,39800,645147,25789821450,-0.87
001250,2430,2465,2410,2415,663751,1614802695,-0.21
007070,36100,36300,35500,36150,506602,18221288300,0.56
078935,30650,30950,30400,30450,19644,601907250,0.5
012630,11800,11800,11550,11600,370329,4302769900,-0.85
039570,10500,10500,10300,10350,27988,290384450,-0.48
089470,6500,6610,6390,6410,269931,1745833290,-1.38
294870,29050,29200,28600,28650,571549,16486727000,-1.21
011200,14500,14600,14100,14350,3449836,49772602800,-0.35
082740,7370,7440,7140,7160,444056,3208455860,-2.85
003560,1730,1785,1720,1720,2388894,4172983730,-0.86
175330,5810,5820,5760,5770,372954,2158782030,0.0
234080,22450,22450,21650,21850,157509,3453077350,0.23
001060,30550,31100,30550,30700,69470,2141783650,0.49
001067,56900,57500,55500,57200,2001,114157300,1.78
001065,35400,35400,34150,34300,741,25395650,-1.29
096760,5140,5180,5100,5120,83066,426109970,0.79
105560,45600,45900,44500,44750,2329095,104959818900,-0.67
002380,205000,208500,203500,205000,43536,8989575000,-0.97
009070,4350,4435,4205,4220,1397134,6029335540,-2.99
009440,5020,5030,4900,4925,101222,500503350,-1.5
119650,10250,10400,10050,10050,216837,2204124300,-1.47
092220,2830,2885,2820,2835,1538549,4381493415,0.18
016380,11000,11400,10800,11100,232399,2593550600,2.78
016385,110500,110500,108500,109500,299,32525000,-0.9
001390,22600,22650,22200,22400,49065,1100871150,-0.22
001940,14600,14650,14450,14650,19940,289817800,0.34
025000,67800,69500,65200,68700,47154,3201224800,0.15
092230,62200,62900,61600,62900,13874,867132300,2.44
000040,1230,1430,1110,1190,85106419,108702870730,3.93
044450,11000,11150,10750,10750,92148,1004928500,-1.38
030200,24100,24250,24000,24100,1300898,31411279300,0.21
033780,79800,80600,79700,80500,595483,47793664800,1.0
030210,4195,4350,4165,4275,1728733,7380693045,3.64
058850,2385,2395,2330,2335,258165,607592650,-1.89
058860,2730,2765,2720,2735,81594,223445995,-0.36
093050,15200,15250,14900,15000,158548,2385139500,-0.33
003550,104500,108000,104000,105000,699138,73952379588,0.96
034220,23100,23950,23000,23450,6021038,141889216200,1.96
001120,27000,27100,26550,26750,192077,5159682200,-0.37
051900,1642000,1670000,1642000,1652000,32784,54333096000,-0.24
051905,713000,719000,710000,713000,3096,2208601000,0.0
003555,71900,73000,71800,72000,21793,1577059300,0.0
032640,12550,12700,12450,12450,3191267,40060556400,-0.8
011070,208000,211000,204000,204000,195818,40558787000,-1.45
066570,158500,168000,157000,161000,3866170,629447981000,2.55
066575,79900,83200,79100,80100,536148,43458025700,0.63
108670,81600,82300,79200,79300,105646,8486717900,-2.94
108675,37500,37700,35550,36200,43099,1575241150,-3.98
037560,4650,4700,4545,4595,619294,2863249865,-1.5
051910,994000,1012000,973000,973000,370167,365924871000,-1.72
051915,491000,494000,480000,481000,24383,11868694000,-1.03
079550,42950,43800,41800,42200,278714,11845773050,-1.52
006260,70700,73500,69800,71800,317272,22710786100,2.57
010120,64000,65500,63100,63200,157715,10079818100,-0.94
000680,2705,2720,2625,2650,70531,187119065,-2.03
229640,7370,7490,7370,7460,65669,489641880,1.22
023150,7990,8000,7630,7800,76003,596597130,-2.38
035420,359500,362000,355000,358500,667655,239484155000,0.28
181710,73000,73100,72000,72100,87795,6352520900,-0.55
005940,11950,12000,11750,11750,741233,8793137700,-0.84
005945,8750,8830,8740,8810,122178,1075292360,0.92
338100,4200,4220,4185,4205,70681,297070295,0.48
034310,17700,17700,17600,17700,61847,1092917450,0.28
008260,3150,3180,3075,3115,238793,743544240,-0.8
004250,3755,3760,3600,3600,590649,2162547495,-3.61
004255,2460,2500,2460,2475,6042,15021920,-0.4
010060,111500,113500,103500,103500,551687,59720057000,-2.36
005490,271000,271500,268500,270000,247108,66771386000,0.56
100840,15850,16050,15700,15800,30738,488370600,0.0
064960,68600,70900,67900,68500,110299,7598908900,-1.58
003570,6410,6490,6390,6480,33853,217959320,0.78
036530,15750,15800,15550,15650,22346,349522850,-0.32
010950,81000,83900,80500,81200,1813693,149331688400,1.25
010955,44500,47950,44500,45500,76128,3515174250,3.06
034120,22600,22950,22100,22300,85057,1924631300,-1.33
101060,1980,1990,1940,1965,115629,227226720,0.26
005090,36700,37350,35600,37000,41253,1516159000,0.82
004060,682,695,676,682,1662356,1139270540,-1.3
001380,2500,2590,2470,2560,529815,1350655975,3.23
002360,922,966,922,934,2490498,2358934068,1.41
009160,3110,3125,2970,3005,308813,944426790,-3.22
123700,4180,4190,4115,4140,55904,231596625,-1.78
025530,3705,3720,3665,3685,17100,63208935,-0.94
034730,309000,315000,305500,305500,330232,101930108500,-0.65
011790,127000,129500,123000,124000,520670,65417821500,-1.2
018670,103500,104000,101000,102000,21869,2233735500,-0.49
001740,5630,5640,5370,5370,1891664,10337983390,-4.28
001745,117000,117000,113000,113000,291,33117500,-0.88
006120,67100,68000,66300,67100,137413,9203970800,0.0
006125,56800,57300,56000,56000,16789,951532800,-0.88
210980,42300,42600,41350,41550,109673,4574238250,-1.77
068400,11350,11700,11200,11250,219332,2503158300,-0.88
326030,150000,150500,148500,149500,211201,31552663500,0.0
03473K,276500,283000,276000,276500,6747,1877617000,0.0
096770,285000,298000,284000,288000,1785945,520379664000,2.31
096775,203500,214500,203000,205000,53764,11233092000,0.49
001510,877,882,865,867,4338204,3786748620,-0.34
001515,4800,4800,4670,4680,22463,105838155,-0.64
285130,422500,426000,411000,411500,196836,82460057500,-2.02
28513K,206000,207000,199000,200500,34148,6916534000,-1.72
017670,253000,254000,247500,247500,336395,84243950500,-1.79
000660,127500,130000,125000,125500,5177095,661250037500,0.4
005610,72700,72900,72200,72300,12522,907930900,-0.55
011810,5870,5900,5740,5750,50363,291621660,-2.21
077970,7190,7190,7000,7050,13656,96205310,0.0
071970,3670,3700,3575,3580,75957,274806430,-1.65
084870,1765,1785,1715,1725,54488,95478405,-3.09
002710,4835,4965,4835,4865,117822,575158220,-0.31
024070,3865,3925,3840,3870,221816,858906875,-0.64
037270,6220,6290,6040,6050,1335404,8141196860,-2.73
000500,22100,22250,21950,22150,9092,200892250,0.23
000860,21900,22500,21550,21700,14982,327786550,-0.91
035250,24600,24850,24450,24550,675159,16670307900,0.61
011420,1510,1515,1480,1480,129704,193599245,-2.95
002100,13300,13400,13100,13200,84660,1123002050,-0.75
009450,48750,50700,48300,48750,153053,7601973250,0.93
267290,18400,18500,18250,18400,10071,185067950,0.27
012320,29550,29600,29300,29300,2264,66451450,-1.01
000050,12550,12800,12500,12750,24121,305477950,2.0
214390,14150,14400,14050,14150,149930,2126446550,0.35
012610,7260,7350,7170,7250,332093,2407679560,0.28
009140,31500,32800,31250,32350,26625,857795800,2.7
013580,30550,30550,29200,29200,141091,4175272850,-1.85
012200,4805,4870,4670,4700,792346,3772444985,-1.57
012205,7020,7200,7020,7080,5894,41552940,0.0
002140,4040,4190,4030,4055,109727,447815800,-0.12
010130,417000,419500,413500,415000,48831,20291743500,0.61
002240,14200,14300,14100,14200,24541,347519850,-0.35
009290,9250,9280,9150,9190,175105,1617608060,-0.43
017040,2250,2260,2180,2190,390330,863928175,-2.23
017900,2555,2585,2520,2525,232651,592169615,-1.17
037710,153500,153500,152000,153500,2046,312727000,0.33
030610,7670,7720,7510,7580,244001,1847829310,-0.52
339770,19000,19300,18600,19000,251353,4759260050,0.26
007690,52400,53100,52000,52300,15310,803568000,0.19
005320,4560,4725,4535,4550,672447,3094719685,-0.22
001140,1595,1615,1575,1575,224947,359593430,-1.25
002720,9300,10200,9110,9110,1210981,11594492900,1.56
083420,13150,13500,13100,13150,371108,4914664850,-1.13
014530,3405,3450,3390,3430,111714,383319940,1.48
014280,5460,5530,5370,5380,66549,361926960,-2.54
014285,11100,11100,10800,10850,1234,13422850,-0.46
008870,69100,69800,68100,68100,1155,79406300,-2.01
001570,6030,6030,5640,5750,447749,2594508320,-2.71
002990,8840,8920,8840,8870,109583,972486780,0.68
002995,31600,32200,31100,31250,1451,45649000,-0.79
011780,270000,271000,256000,266000,736831,194819913000,1.53
011785,108500,110500,103500,108500,64527,6893138000,3.83
214330,2765,2900,2550,2565,30536029,81165234265,-4.11
001210,2495,2545,2480,2510,95911,240427890,0.6
073240,4090,4190,4080,4185,686958,2863388180,1.09
092440,3805,3935,3785,3905,176665,684293160,3.17
000270,85100,88700,83700,84900,19401926,1669582341700,-1.62
024110,8580,8590,8370,8420,1984690,16778749710,-0.82
013700,3340,3365,3130,3175,4005025,12909041815,-4.37
004540,4305,4600,4300,4315,345711,1520665465,0.0
004545,18300,18300,18000,18050,788,14212050,0.28
001260,14800,15150,14600,14600,102764,1515539550,-2.01
008350,4425,4545,4400,4425,1375382,6119206660,0.23
008355,38000,38550,37500,37900,1116,42143250,-0.13
004270,3665,3700,3605,3605,289983,1057827135,-1.64
003920,293500,297500,293500,295500,1580,466573500,0.51
003925,181000,181000,180500,180500,138,24940000,-0.28
025860,8850,8880,8770,8830,202318,1789169770,0.0
005720,4750,4750,4655,4695,80160,376693450,-0.53
005725,2990,3005,2990,2995,3544,10617585,0.34
002350,7550,7670,7370,7540,831678,6275449540,-0.13
002355,2890,2900,2855,2895,9867,28505065,0.17
003580,5020,5070,4970,4980,108105,540654475,-0.1
251270,138000,139500,135500,136500,265078,36296353500,-0.73
090350,9910,9950,9690,9740,133591,1304429240,-0.92
090355,12200,12450,12200,12400,617,7569500,-0.8
000320,11000,11100,10700,10950,16467,178324000,-0.45
000325,16600,17050,16400,17050,517,8564050,2.71
006280,438000,446000,433000,442000,181589,80016980000,1.03
005250,42150,43250,41650,41900,380485,16096243200,-1.3
005257,104500,105500,104500,104500,1364,142750000,-0.95
004370,291000,294000,290500,291000,39257,11480254000,0.34
072710,74700,74900,74500,74800,8752,653839100,0.13
058730,5290,5330,5130,5180,61123,317163280,-1.71
023590,26950,27300,26200,26200,334794,8942975650,-3.85
019680,3865,3965,3850,3955,338759,1330577955,2.06
019685,2570,2595,2565,2585,25680,66184650,0.58
006370,8350,8700,8350,8560,13859,118434400,2.64
008060,7030,7070,6980,7000,246841,1731756930,0.29
00806K,8480,8630,8400,8520,22245,188525870,0.47
353200,15250,16400,15200,16400,8390192,134571604200,9.33
35320K,9300,9590,9220,9520,74439,704581640,2.92
000490,8550,9140,8460,8820,2221744,19734353660,3.16
008110,5850,5850,5630,5640,102604,584464320,-3.09
005750,5710,5770,5640,5700,56312,321144550,0.0
001880,35100,35450,34800,34950,68374,2392137800,-0.99
006570,4350,4490,4290,4490,82790,362144085,3.7
001680,27000,27350,26850,27000,211421,5718256400,0.56
001685,19400,19850,19300,19500,4835,94435500,0.26
084690,10250,10300,10100,10200,120009,1225621250,0.0
084695,8760,8890,8740,8740,1295,11367270,-1.24
128820,3185,3225,3140,3185,72438,230252860,0.47
117580,5210,5220,5170,5190,4996,25948210,-0.19
016710,27550,27700,27350,27650,61224,1684666550,0.36
003540,12850,13400,12750,13350,262738,3429951200,4.71
003547,9360,9360,9280,9350,25096,233315210,0.65
003545,9810,9850,9790,9850,50926,500313270,0.41
009190,4010,4060,3990,4010,277773,1115575870,0.0
014160,1760,1825,1745,1745,4970436,8867806245,-1.41
047040,6140,6200,6050,6130,2576769,15765460090,0.49
009320,2855,2910,2850,2855,632706,1818562210,0.0
042660,26700,26700,26150,26450,153199,4047387900,1.54
003090,43700,45300,42700,43650,482130,21324562250,0.34
069620,150500,152500,148000,149000,81317,12224038000,-0.67
000430,4380,4460,4310,4325,754576,3309546030,-1.26
006340,1480,1735,1480,1620,21312379,34479428210,8.0
006345,2400,2540,2400,2540,9492,23555060,6.28
003220,17750,18100,17650,18050,77833,1396064400,1.69
024890,1765,1835,1760,1815,297272,539044490,3.13
002880,1040,1140,1020,1070,3247530,3525350880,2.39
000300,792,841,786,829,3459831,2830531553,4.67
012800,1490,1530,1490,1515,1137131,1717816720,2.02
015230,6940,7050,6880,7010,54008,374107960,1.01
001070,39450,40000,39450,39750,7393,293168750,0.25
006650,315500,316000,300000,306500,58581,18000467000,-2.23
001440,1225,1235,1205,1220,4548168,5535729750,0.0
084010,13100,13650,13000,13050,555545,7407854100,0.77
001790,20500,20550,20250,20450,19369,395138100,-0.24
001795,14900,14950,14650,14650,504,7417050,-1.01
001130,150500,153500,150000,150500,6455,979731500,-0.66
003490,31500,31600,30350,30450,3264604,100152629750,-3.03
003495,42800,43300,42000,42100,20136,849688400,-1.64
005880,3335,3345,3255,3265,2559136,8410866605,-1.95
003830,126000,127500,121500,122000,1174,144852500,-3.17
016090,2165,2235,2145,2150,565459,1234231915,-1.83
069460,2180,2305,2180,2245,381238,854755175,2.05
192080,62000,62700,61500,61700,105423,6531159900,-0.96
012510,108500,110500,107000,110000,103341,11271437000,0.46
004830,6800,7290,6640,6890,488690,3384222360,1.32
004835,11150,11450,11100,11450,10764,121765650,2.23
024900,3545,3775,3425,3470,1807254,6473367555,-2.94
145720,51800,52900,50200,51600,86668,4457781600,0.39
002150,8200,8250,8110,8180,49884,407186020,0.0
001230,8170,8270,8120,8160,403614,3312080420,0.12
023450,44650,44900,44650,44900,388,17349750,0.56
004140,5570,5900,5420,5900,40694508,231415677410,10.07
007590,6630,6670,6590,6650,25934,171695250,0.3
005960,13250,13300,13050,13150,46417,612551700,-0.75
005965,23100,23300,22950,22950,533,12261450,-0.22
026960,39000,39700,38000,39000,206766,8050143700,-0.51
002210,13000,13100,12800,12850,180369,2323652450,-0.77
102260,4860,4900,4855,4870,60014,292601525,-0.61
005190,16000,16100,15950,16050,9683,155025000,0.31
