ticker,Open,High,Low,Close,Volume,Money,Change
082740,11450,12250,11000,11050,4111359,47449438100,-3.49
003560,2360,2365,2285,2340,1836624,4280635605,2.86
175330,7530,7590,7520,7550,460406,3477491660,0.67
234080,18850,18900,18700,18800,91490,1720339200,0.0
001060,28100,28700,28100,28400,58356,1661497550,0.35
001067,74900,74900,74100,74800,2213,165314400,1.91
001065,43900,44800,43900,44450,2887,127982700,1.25
096760,4835,4935,4815,4855,86587,421678495,0.41
105560,57200,58300,56700,58300,1773865,102551751200,1.39
002380,324000,330000,317500,317500,30289,9739951500,-1.4
009070,8900,9480,8580,8580,11211751,101769650330,-2.05
009440,4610,4655,4590,4640,44510,206172140,0.65
119650,7720,7870,7640,7820,89561,696196730,0.77
092220,2095,2135,2085,2095,709726,1493534405,-0.71
016380,20300,20550,19650,20350,603983,12190027350,0.74
016385,160000,169000,155000,165000,3160,522888500,2.17
001390,29200,29400,28900,29300,107655,3138565500,1.21
033180,3535,3625,3535,3625,1180148,4241768490,2.55
001940,20150,20750,19500,20400,85360,1723257750,3.03
025000,72900,72900,72000,72500,7162,518232300,0.0
092230,69900,70600,69600,69800,12353,867626700,0.72
000040,1230,1255,1215,1250,388506,479994410,1.63
044450,13250,13300,12700,12800,425335,5496229500,-2.29
030200,29400,29450,29100,29350,710756,20823490000,0.17
033780,83300,84200,83300,83900,624010,52322984100,0.84
030210,6150,6150,5900,5930,581401,3486758110,-1.17
058850,3055,3255,3000,3185,8509996,26986892320,5.29
058860,2910,3295,2905,2990,12731965,39795487680,3.1
093050,18350,18750,18250,18650,146175,2718946350,1.63
003550,0,0,0,126500,0,0,0.0
034220,24200,25050,23950,24700,4808365,118692423550,2.28
001120,35150,36550,35050,35500,721166,25821625150,2.31
051900,1574000,1588000,1568000,1571000,25226,39817900000,-0.63
051905,727000,740000,724000,740000,8765,6449291000,1.79
003555,0,0,0,99500,0,0,0.0
032640,14050,14200,13950,14050,1972287,27659168230,0.36
011070,197000,204000,195500,201000,143824,28840685500,2.81
066570,152500,155000,152000,153000,949811,145521826500,0.99
066575,72300,73300,72300,73000,74635,5436800300,1.11
108670,95200,97700,94900,96800,143901,13890983600,1.68
108675,45850,46600,45300,46400,26864,1236686400,1.31
037560,4960,5030,4945,5000,472639,2357298715,0.6
051910,938000,941000,919000,919000,221711,206180513000,-2.03
051915,438000,438500,433000,435000,13246,5760923000,-0.68
079550,40250,41250,40150,41000,85679,3510650850,1.99
006260,73300,74400,72100,72300,211046,15410239200,-0.55
010120,57000,57300,56700,57100,76325,4351838900,0.35
000680,2840,2850,2760,2845,52883,148177015,2.52
229640,8150,8260,8080,8170,290860,2380575070,0.86
023150,10250,10350,10000,10350,79219,806372200,1.47
035420,360500,364000,360000,361000,446152,161371669500,-0.14
181710,72300,72700,71800,71800,50192,3624103600,-0.28
005940,13400,13450,13150,13200,1401073,18578537950,0.0
005945,11400,11550,11350,11500,146870,1679278850,0.88
338100,4560,4580,4530,4570,84837,386993385,0.22
034310,19050,19200,18950,19100,24554,468281800,0.26
008260,6100,6320,5920,6200,5459199,33610125770,0.81
004250,4400,4445,4355,4420,104981,461641260,0.45
004255,2990,3040,2850,2915,61510,183085455,1.92
010060,120500,123000,120000,121000,210121,25426899500,-0.41
005490,396500,399000,388000,398000,422259,166511341500,0.63
010950,95500,95700,93400,94400,608053,57392422800,-1.15
010955,54100,54500,53300,53900,28115,1512686900,-0.55
034120,29150,30550,29150,30050,437953,13121645700,4.34
101060,2085,2125,2045,2055,2109132,4387832105,0.0
005090,45400,45400,44300,44850,79793,3572353300,-0.33
001380,4070,4155,4050,4135,528113,2175302015,1.85
004060,758,785,752,765,2258098,1738850330,1.19
002360,1335,1370,1290,1315,23148430,30459771860,-2.59
009160,4535,4710,4535,4655,286358,1325382860,0.87
123700,5770,5770,5480,5660,1165980,6549027910,-0.7
025530,4400,4450,4325,4410,281449,1232372435,1.73
034730,280000,286000,277000,282500,137156,38809471500,0.71
011790,139500,143000,137500,142500,254677,35853907000,3.26
018670,105500,105500,104000,105000,12071,1265864000,0.0
001740,5450,5460,5360,5420,679060,3679359670,0.56
001745,137000,137000,134000,135000,2010,273490000,2.27
006120,55200,56300,55200,55800,52658,2941267100,1.27
006125,43050,44200,43000,43600,18701,814980800,2.35
210980,36800,37850,36800,37500,71526,2671423450,2.46
068400,12300,12300,11850,11950,327979,3974282250,-3.24
302440,161500,162000,156000,160500,584869,93029926000,0.31
326030,106500,108500,106000,108000,174741,18800354500,1.89
03473K,259500,267500,259500,264000,3870,1021352000,1.15
096770,284000,291000,279000,283500,970278,276386473500,0.71
096775,195500,198000,192500,195000,18336,3581259000,1.3
001510,1035,1035,1005,1010,5727863,5817765055,-0.98
001515,5760,5760,5600,5630,50948,290849980,-0.35
285130,253500,258000,253500,255500,69478,17852127500,-0.2
28513K,121000,121500,119500,121000,13163,1614244000,0.0
017670,312000,313500,310500,312000,203881,63628024500,0.81
000660,128000,131000,127000,129500,3450323,445020959500,0.39
064960,60700,61200,59800,60100,83907,5080213700,-0.99
100840,18750,19100,18550,18850,102696,1928951050,1.07
003570,8580,8620,8490,8570,49952,427133370,-0.35
036530,18900,19500,18850,19000,42894,822151600,0.53
005610,74100,77300,73500,76900,146702,11119235800,6.07
011810,11400,12050,10300,10650,1582757,17657139050,-4.05
077970,16600,17750,15800,15800,270839,4517934850,-0.63
071970,10150,10350,9150,9320,3923529,38072769180,-7.26
002820,6940,7350,6940,7310,121277,873328570,5.79
084870,2000,2050,1995,2035,75187,150759590,1.75
002710,5610,5830,5470,5610,3302372,18628526660,-1.23
002900,1715,1735,1705,1710,1401813,2401914305,0.0
024070,4420,4655,4405,4635,357710,1629129470,5.34
037270,5660,5760,5650,5710,275157,1574529610,0.88
000500,27550,28050,27100,27850,42947,1180955000,2.39
000860,30600,31950,30250,31500,82047,2556851700,3.79
035250,25450,25550,25150,25550,702572,17866888200,0.99
011420,1885,2040,1870,1995,417678,818593535,6.68
002100,16350,16400,15650,15900,317150,5041845650,-1.55
009450,57100,59000,57000,58800,120678,7052817800,2.98
267290,25500,26450,25450,25950,66060,1715534700,2.57
012320,44400,46050,44300,46050,10522,477211900,3.95
000050,13650,13750,13550,13600,19405,265197900,-0.37
214390,13150,13500,12950,13350,166085,2207420000,1.14
012610,6940,7170,6940,7110,390877,2765290300,2.3
009140,29950,30550,29700,30200,3663,109773550,0.83
013580,34800,36500,34800,35650,253398,9076748950,3.94
012200,4435,4515,4410,4500,142945,639245640,1.47
012205,8700,8800,8230,8470,45093,387915680,-1.17
002140,4765,4775,4620,4715,493411,2305172905,-1.05
010130,462000,465000,450500,455500,82547,37647038000,-1.83
002240,28350,28950,27400,28350,135283,3802440850,0.53
009290,8920,9090,8920,9060,173675,1568398130,1.68
017040,2850,2995,2845,2865,4767825,13940740865,1.42
017900,2370,2400,2370,2400,71313,170187470,1.27
037710,174000,177000,173500,175500,2495,437058000,0.86
030610,8930,8970,8820,8850,322876,2868717610,0.45
339770,20100,20200,19700,19700,161342,3213134500,-1.75
007690,82600,82700,80800,81700,49951,4075393600,-0.12
005320,3860,3940,3825,3905,430612,1677375965,1.56
001140,2085,2095,1995,2040,670087,1361562535,0.25
002720,7260,7410,7260,7370,74401,545656860,0.41
083420,12600,13250,12600,13250,375513,4876073750,5.16
014530,5540,5690,5490,5650,805547,4513255450,1.07
014280,6850,6910,6740,6750,236028,1603554910,-0.3
014285,15050,15400,14950,15300,27103,411224500,-0.33
008870,81900,81900,77800,79400,17802,1409994200,-1.12
001570,5000,5090,5000,5060,151779,766402350,0.2
002990,10100,10700,10050,10600,1007051,10595885500,4.95
002995,38750,47500,38750,47500,78783,3623484100,29.96
011780,298000,298500,279000,281000,1118955,319008627500,-5.07
011785,146000,149000,140500,146500,266864,38471991500,-0.68
214330,2490,2545,2460,2525,3789879,9474264685,1.0
001210,2775,2805,2740,2785,49708,137505760,0.54
073240,4035,4130,4030,4125,755537,3086840575,1.98
092440,5180,5290,5110,5270,147100,769115490,2.33
000270,80500,81300,80000,80700,1214101,97971327500,0.62
024110,10250,10350,10100,10200,3320736,33825032200,0.49
013700,2575,2630,2540,2585,710229,1842135590,1.77
004540,6530,6710,6430,6560,821415,5448851960,0.46
004545,40000,41500,38350,38800,44104,1789930650,-1.02
001260,15400,19600,15200,18150,5480669,99563561050,19.8
008350,3560,3685,3550,3645,1595478,5798416735,2.39
008355,40000,44200,40000,42900,20052,855897000,4.0
004270,3910,3980,3910,3930,272042,1074281500,0.13
003920,387500,391000,366500,372500,19202,7173846500,-3.87
003925,181500,181500,169000,177000,4364,749102500,-2.48
025860,9820,10150,9820,10100,1180950,11817672940,2.85
005720,5020,5080,4970,5050,59079,296831535,0.6
005725,3900,4135,3850,3850,79950,315430035,4.9
002350,8700,8700,8370,8430,420778,3546362710,-2.54
002355,3615,3630,3565,3570,59901,214986800,0.42
003580,12850,13300,11900,13150,7638483,96576771600,-0.38
251270,127000,131500,127000,130500,251700,32810646500,2.76
090350,13400,16400,13400,15250,11699260,180808679400,14.23
090355,61100,65000,61100,65000,94046,6001241000,30.0
000320,15350,17000,15200,16800,1196742,19549953050,9.45
000325,0,0,0,125000,0,0,0.0
006280,371500,389500,371000,373000,233484,88603770000,2.05
005250,37100,38700,37100,37600,359951,13629599700,2.04
005257,97500,103500,97500,98500,5737,579783300,0.51
004370,283000,291500,281500,291000,69561,20097292500,3.93
072710,79300,81300,79200,80800,12798,1028194800,2.15
058730,5530,5590,5510,5540,112272,622556370,0.54
023590,26150,26700,26100,26650,101804,2700623950,1.91
019680,4510,4630,4495,4540,451952,2054233135,1.23
019685,3600,3600,3360,3385,411807,1419611445,-3.7
006370,11300,11300,11000,11100,7140,79746250,-1.33
008060,7310,7350,7250,7330,218965,1599448430,0.55
00806K,12150,12400,12000,12050,82306,1002002100,-3.21
353200,15100,15200,14950,15150,457214,6888248700,1.0
35320K,14100,14450,13950,14250,145535,2064771000,-0.35
000490,11500,11600,11250,11300,186573,2127462000,-0.88
008110,8860,8870,8690,8850,44781,394641780,1.26
005750,7420,7690,7420,7640,166866,1267946430,2.96
006570,4105,4145,4080,4135,16033,66128335,0.85
001680,27300,27700,27250,27500,482737,13271537100,1.1
001685,22400,22950,22000,22600,29943,675933000,3.43
084690,11300,11650,11200,11600,232581,2676749300,3.11
084695,20050,20950,19700,19700,80284,1606781250,-4.83
128820,4770,4910,4750,4845,189523,915824660,2.43
117580,5730,5740,5670,5700,58558,333984480,0.18
016710,34100,34800,33950,34550,20934,720265750,1.77
003540,19500,19550,19150,19300,90178,1743529300,-0.26
003547,16250,16250,15900,16000,38230,613554950,-0.31
003545,16600,16650,16200,16350,156682,2569138950,-0.3
009190,4610,4675,4550,4615,728791,3352689255,-0.97
014160,2730,2750,2700,2725,1095529,2979922490,0.55
047040,7370,7570,7340,7460,4586859,34240158610,2.19
009320,2475,2520,2475,2520,227542,569550045,1.82
042660,37350,39500,37050,37250,1296634,49300343850,0.0
003090,33400,36650,33400,34200,906579,31698818750,3.79
069620,139500,153500,139500,143500,336066,49199532500,5.51
000430,4335,4340,4300,4330,173943,752154455,0.46
006340,1565,1615,1540,1600,2633309,4189570410,2.56
006345,3800,3800,3000,3445,506281,1729766405,-8.74
003220,17050,17200,16900,17200,61863,1057506950,1.47
024890,2760,2885,2740,2855,652764,1857578815,3.63
002880,1210,1225,1195,1200,1635819,1970669860,-0.41
000300,1195,1250,1150,1250,18681815,22633234355,5.93
012800,2825,2880,2670,2670,19934899,55140034700,-4.64
015230,9340,10650,9300,10250,1008512,10055309690,10.69
001070,43750,44050,43500,43900,7566,331984700,0.0
006650,309500,311500,301500,308000,55629,17044095000,0.49
001440,1220,1230,1200,1210,8781989,10651416710,-0.41
084010,21600,22700,21050,21900,833190,18200204600,1.39
001790,3770,3820,3670,3685,1268068,4709943200,-2.25
001795,7070,7670,6710,6980,2246297,16065823460,-0.29
001130,178500,189500,176500,189000,101385,18681047000,9.25
003490,27700,28300,27550,27900,4839273,135506284400,1.09
003495,40650,41300,39900,40850,28471,1161059250,0.62
005880,3620,3680,3480,3560,7487766,26653919085,-0.7
003830,137000,142000,137000,138500,731,101585500,1.47
016090,2635,2730,2625,2670,665307,1776919550,1.14
069460,2805,2830,2705,2765,1636374,4540094690,-0.54
192080,62200,64300,62200,63300,88651,5620490800,2.26
012510,84700,85000,83500,83900,162851,13662451400,-1.87
004830,21850,23000,21050,22650,973257,21711416500,3.9
004835,45600,51700,44450,48000,880960,42859449850,6.31
024900,3480,3645,3450,3590,619725,2188336600,0.98
145720,63700,64000,62800,63000,39409,2490956100,-0.94
002150,9200,9560,9180,9550,327059,3075979820,3.8
001230,24000,25000,23400,24400,4199878,101563806450,4.27
023450,52800,53000,52400,52500,318,16722700,0.19
004140,7220,7370,6870,6930,5347018,38384442020,-2.39
007590,7420,7510,7410,7470,55104,410828860,-0.27
005960,13100,13300,13000,13200,211112,2781153850,1.15
005965,61400,61400,61400,61400,20040,1230456000,29.81
026960,30450,30950,30350,30950,98195,3011832800,1.64
002210,11650,11750,11550,11700,93087,1086420300,0.43
102260,6460,6500,6390,6460,240970,1552071020,0.0
000640,122000,124500,121000,123500,24206,2985463500,1.23
170900,84000,85200,83700,84400,19722,1669286800,0.84
028100,20000,23150,19700,22200,5774803,126624060800,12.12
282690,12400,12800,12350,12750,39930,504244650,2.82
001520,1430,1480,1420,1455,1824866,2657764740,2.46
001527,20000,22550,20000,22550,37491,813860700,29.97
001529,44100,44100,44100,44100,9702,427858200,29.9
084670,24050,24050,23800,24050,4426,106138550,0.21
082640,5070,5320,5070,5320,914661,4779264635,5.77
001525,8680,11150,8680,11150,199402,2141082990,29.65
008970,1760,1775,1710,1720,6722728,11651202995,-1.99
092780,5720,5830,5660,5770,148243,850285980,1.76
049770,224000,226500,220000,223000,19525,4360957000,-0.22
018500,1145,1150,1120,1150,514123,584350595,1.32
006040,290500,293000,285000,289500,6560,1891204500,-0.52
030720,9030,9090,9020,9070,23853,215813800,0.55
014820,45000,46200,44400,45300,68293,3108913450,1.91
014825,40950,42100,39950,39950,7361,303736850,0.38
163560,10350,10400,10150,10300,85876,878487350,-0.48
004890,93300,108000,92300,96700,19349,1886649200,4.99
002690,5330,6080,5320,5460,28882363,164553447580,11.2
000020,14700,14900,14550,14850,130208,1921308200,1.71
000150,65500,67500,64000,65300,135050,8851468100,0.93
000157,74100,87900,73800,79000,64093,5265717900,8.67
241560,50700,51900,49700,51400,546270,27743104400,0.59
000155,47000,48700,47000,47900,37021,1779011850,2.57
042670,10500,10750,10400,10700,2240978,23810801650,2.39
034020,12600,12900,12500,12650,2572136,32642697900,1.2
336260,39250,40400,39000,39600,1046647,41576569900,1.28
33626K,14500,14900,14500,14800,46541,686020800,1.72
33626L,17950,18300,17950,18250,13685,249152450,1.67
016740,4590,4700,4585,4660,246627,1145026920,1.75
192650,10050,10150,9990,10000,238155,2388555090,-0.5
024090,16750,17000,16250,16400,15383,254210400,-1.5
003160,7780,7790,7110,7380,679162,4995860990,-3.91
092200,4445,4475,4205,4405,680510,2963693175,0.11
013570,5830,5880,5740,5880,95811,559123680,1.73
210540,20050,20450,19850,20450,182021,3671613850,3.02
007340,34400,34750,34150,34500,49238,1695741950,1.02
026890,14250,14800,14250,14600,1298240,18927327350,2.1
115390,14450,14750,14400,14550,66507,970836150,0.34
032350,17250,17800,17200,17550,498833,8751808300,2.03
330590,5530,5550,5510,5530,519756,2873390980,0.0
000400,1925,1925,1895,1915,1112038,2121389440,0.0
023530,122500,128000,122000,126000,199618,25126078000,3.7
004000,66500,66900,65400,65900,137352,9076521700,0.0
286940,37700,38050,37550,37750,14195,537271700,0.94
280360,148500,151000,148000,150000,21813,3266402000,1.35
004990,35500,36350,35300,35550,386137,13818211550,0.28
00499K,62800,62900,62700,62800,2505,157315300,1.13
005300,150500,151000,147000,147000,39973,5918171000,-2.33
005305,82500,84500,82000,82800,3486,288751200,0.49
011170,307000,309000,299500,309000,315187,96288444500,1.64
002270,411000,416500,408000,409000,4310,1773584500,-0.61
071840,39700,40950,39500,40600,131388,5312139900,3.31
027740,762,772,757,770,3016054,2303875532,1.05
204320,62500,63800,62400,63400,441013,27902981900,0.63
001080,25650,25700,24500,25000,37900,938894150,-0.4
088980,12100,12150,12050,12150,830726,10057899300,0.41
094800,4805,4840,4790,4825,116043,558559220,0.31
138040,19200,19350,18850,19200,159517,3056870150,0.26
008560,4910,4930,4850,4905,1629788,7993748815,0.2
000060,20500,21000,20350,20850,329187,6846763950,2.21
090370,1190,1195,1170,1185,296841,350410915,0.0
017180,5350,5500,5350,5500,236227,1289519510,2.42
009900,27300,28300,27300,27900,230701,6437657450,1.27
012690,5300,5330,5220,5270,218732,1155134820,0.38
005360,5410,5480,5380,5450,331862,1804095170,0.74
204210,3950,4050,3880,3995,46008,183787240,3.36
009680,12900,13050,12700,12750,92485,1183772150,-1.16
009580,5410,5420,5320,5380,452832,2428165910,0.37
009200,2890,2970,2855,2965,156237,455819010,3.67
033920,8550,8770,8460,8750,89951,772039140,2.58
008420,6140,6200,5960,6010,1955771,11813982060,-1.8
025560,15150,15250,14850,14950,32674,489656150,-1.32
007120,562,563,555,561,724656,404612640,0.36
357250,5030,5030,5010,5030,34614,173923400,0.0
085620,4055,4060,4010,4030,113047,455343500,0.5
006800,10300,10350,10150,10200,2094094,21406118850,0.99
00680K,4995,5000,4970,4985,812808,4050935435,0.61
006805,7400,7400,6910,6930,340828,2398613330,-1.84
002840,218000,220000,214000,217500,2318,503393500,-0.23
268280,180000,180500,175000,180000,1112,198796000,0.28
107590,124500,124500,121000,122000,1556,189889000,-0.81
134380,80800,80800,79900,79900,373,29847900,-0.13
003650,85800,85800,83400,83800,7634,642730600,-1.76
155900,2605,2620,2595,2600,16602,43345330,0.0
003610,2715,2830,2610,2830,720274,1950250785,7.2
001340,5200,5260,5080,5240,752718,3894285860,1.55
035150,9680,10250,9640,10150,1070207,10727753760,4.64
002410,4050,4260,4040,4200,679739,2838474595,4.35
096300,238,238,235,237,296029,69881059,-0.42
007210,4705,4870,4575,4835,6082103,28817325770,1.36
002760,2310,2315,2280,2280,314332,719949905,-0.65
003850,22100,22400,21600,21650,650393,14252144100,-2.91
000890,1215,1225,1185,1200,4997520,5976949525,-1.23
003000,20850,21000,20650,20850,422197,8791198100,1.71
001270,25700,25700,25150,25400,5057,128228000,0.4
001275,22500,22600,22200,22500,641,14406650,0.45
026940,5200,5530,5050,5290,4981956,26589362450,3.12
015350,73000,73000,67400,68800,25772,1798074300,-2.82
011390,132500,141000,132500,139000,56791,7864368500,5.3
005030,616,616,599,603,472321,285483089,-1.15
002070,3600,3600,3505,3570,203422,723750710,0.28
100220,8160,8380,8160,8280,149356,1237869210,1.47
030790,8620,9250,8560,9050,147501,1323644820,5.11
005180,61600,62000,61400,61800,47827,2953971600,0.65
003960,19800,20150,19550,19900,78925,1566699250,0.51
008040,1445,1500,1430,1450,6984077,10209934415,1.75
007160,48300,49700,48300,49600,15734,775703100,2.69
014710,6170,6250,6160,6190,243138,1507259250,0.32
006090,10850,10950,10750,10900,73009,792738000,0.46
001470,2765,2925,2725,2905,5366491,15458449685,5.25
006400,643000,649000,635000,642000,243140,156105792000,0.0
006405,441000,444000,438000,439500,5222,2297571500,-0.34
006660,14250,14400,13650,14400,155448,2179132350,1.77
028260,133500,135000,132500,134500,392953,52736567000,1.13
02826K,126500,128500,125000,127500,9550,1213248000,1.19
207940,785000,828000,785000,804000,192884,157034346000,2.68
032830,86800,86900,85500,86400,430169,37055412200,0.0
018260,181000,184000,180500,183000,118522,21660732500,1.67
028050,18250,18400,17700,17950,3053697,55007808100,-0.28
009150,177500,183500,177000,182000,479357,86571456500,2.82
009155,109500,111500,108500,111500,14336,1577655000,1.83
005930,81800,82100,81500,81900,14154882,1158685043300,-0.49
005935,74300,74800,74100,74800,1333314,99432746500,0.4
001360,5450,7070,5440,7070,20486708,135533125110,29.96
010140,6100,6140,5860,6010,25309759,152600083190,0.17
010145,310000,310000,306000,306000,3503,1077747000,-0.65
016360,43550,43750,43200,43500,505591,22015012600,0.46
068290,42150,50300,41600,44900,4653682,220335714650,6.52
029780,34350,34750,34200,34250,202359,6934669150,-0.15
000810,205500,208500,204500,208000,148040,30637370500,1.96
000815,160000,160500,159500,160000,28972,4630305000,0.31
006110,12450,14400,12000,12350,5325426,70874564650,1.65
145990,60000,61300,59700,60200,51173,3088545000,0.84
145995,48500,48500,48000,48150,3576,172313900,0.42
003230,92100,93500,92000,92800,62278,5788013800,1.09
002170,84000,85500,84000,85000,4759,403528800,1.19
272550,28750,30050,28450,29350,202397,5962986000,3.16
000070,135000,137500,133000,134000,35601,4791237000,0.0
000075,83700,83800,80000,81400,2678,219300300,-0.61
002810,17000,17150,17000,17100,8275,141034000,0.88
005680,12650,12750,12400,12750,87527,1100529600,1.19
003720,3050,3050,2995,3025,90498,272851965,-0.82
023000,4280,4355,4190,4225,730442,3109442255,1.08
004380,15450,15800,15150,15450,81784,1266678550,0.32
002450,1730,1750,1725,1750,349363,607123900,1.45
004440,15150,16100,14950,15550,206024,3230863550,2.64
000520,9580,9630,9450,9500,73204,696432870,-0.84
009770,34550,40000,34550,36750,48662,1818852550,6.52
005500,26550,26750,26500,26600,30617,814175500,-0.37
004690,86400,87600,86400,87000,10120,881284700,0.69
010960,5290,6460,5280,6030,22723027,140721620630,15.3
004450,42050,42050,41250,41650,643,26709350,0.12
009470,35100,36900,34600,36400,152200,5453985150,5.66
011230,3840,3960,3840,3920,50955,199477340,2.22
001820,64500,65400,64500,65400,34961,2277103800,0.77
000390,12750,13500,12650,13250,555656,7355001050,5.58
001290,1390,1410,1350,1405,474059,656390705,2.18
041650,4590,4765,4585,4720,131414,617072980,2.83
075180,5930,6040,5910,5990,8719,52011720,1.01
007540,55400,55400,54100,54600,11343,620077500,-0.73
248170,48500,49900,48350,49500,39725,1958824100,1.85
007860,19850,20750,19700,20000,1431790,28962506500,1.01
200880,9300,9410,9180,9340,332566,3098046140,0.65
017390,102500,102500,101000,102000,2520,256861500,0.0
004410,378,383,375,377,7759980,2933344392,0.0
004415,5750,5790,5700,5710,27370,157557000,0.18
021050,2855,2890,2800,2830,1392305,3955913865,-0.88
008490,54000,54300,53400,54300,25566,1377988200,0.56
007610,4140,4280,4095,4255,1636675,6893514890,3.4
136490,19900,20400,19800,20300,201882,4052426500,2.01
014910,2645,2675,2500,2510,2892306,7404408965,-6.69
014915,14300,14550,11700,12000,339082,4485078350,-7.69
003080,5200,5530,5150,5250,1957629,10517326630,1.74
004980,10550,10850,10450,10750,369135,3946399550,3.86
004985,17500,18100,17300,17900,53276,947868000,4.07
011300,0,0,0,787,0,0,0.0
000180,3130,3275,3105,3120,8291708,26417925040,2.3
002420,0,0,0,6160,0,0,0.0
004360,14600,15200,14450,15150,241439,3590982050,3.77
004365,9110,9160,9110,9120,14079,128653800,1.11
004490,82300,83500,81800,82400,59507,4917576800,0.37
001430,29800,30900,28600,30550,1259025,37473014450,4.62
306200,122000,122000,117000,119000,32691,3895911000,-0.42
003030,74500,74900,72600,74000,11737,863457100,0.41
019440,18200,18800,17650,18650,146502,2663293650,4.19
058650,114000,116500,109500,115000,7853,882298000,1.32
013000,0,0,0,2470,0,0,0.0
091090,1760,1790,1755,1775,366684,652160330,1.14
021820,0,0,0,8090,0,0,0.0
067830,4210,4230,4120,4230,192602,806314640,1.44
033530,8580,8690,8550,8580,77196,663090710,0.12
075580,7490,7500,7080,7130,1161671,8414303780,-1.66
027970,2425,2465,2370,2395,2105247,5060976070,-3.23
145210,633,675,630,674,5561654,3648724663,6.81
308170,29000,29550,29000,29250,61637,1802372500,1.04
012600,0,0,0,2490,0,0,0.0
068270,253500,272000,253000,266500,1301011,344056143000,5.54
336370,49250,49750,49100,49350,136376,6740028950,-0.2
33637K,16100,16750,16100,16350,21270,347827000,1.55
33637L,27350,28400,27350,27900,4876,136505900,2.39
248070,24600,25150,24550,24800,301740,7475182000,1.22
004430,20300,21150,20300,20550,470404,9716928500,2.49
017550,5680,5890,5680,5750,1610998,9284551380,1.23
053210,9430,9550,9380,9450,141443,1336544750,0.21
134790,70900,72600,69600,71500,14947,1069843200,1.71
016590,82100,84700,81300,84000,24138,2005546800,3.07
029530,32200,33050,32150,32850,48461,1590483700,2.02
004970,12100,12200,12000,12150,31634,383682950,0.83
011930,3130,3170,3125,3125,1690486,5324529005,0.32
005390,1860,1885,1825,1865,1723138,3213682395,1.63
004170,315500,321000,311500,315500,129993,41032152500,0.96
035510,180500,185000,178500,180000,11008,2000409000,-0.55
034300,46800,47700,46400,47000,43258,2040970600,1.4
031430,208000,208500,205000,206000,29069,5996606500,1.23
031440,94400,97100,94000,94600,38680,3671828700,0.21
006880,5260,5500,5220,5440,142799,770711960,4.62
005800,108000,110000,108000,108500,3697,403925500,0.46
001720,63200,64400,62800,63900,22767,1454465800,2.08
001725,63200,64800,62100,63600,5903,375098000,1.27
009270,1765,1765,1720,1740,1113814,1935547630,0.29
009275,53300,62400,50000,62400,49166,2894773000,30.0
002700,2295,2295,2260,2270,882216,2001953590,-0.44
019170,62600,66100,61900,64300,1805962,115748881300,2.06
019175,68400,74000,66700,72500,49694,3503002000,5.99
002870,3510,3580,3420,3550,249386,869916350,2.31
