ticker,Open,High,Low,Close,Volume,Money,Change
089470,5730,5730,5520,5570,178437,996344690,-1.59
294870,24150,24300,23550,23700,516863,12266322050,-2.47
011200,26550,27700,26300,26700,4612042,124474467350,0.0
082740,8860,8860,8260,8280,623672,5251483140,-4.72
003560,1765,1825,1650,1820,5252760,9174797970,3.12
175330,8300,8340,8200,8300,350750,2905028100,-0.24
234080,14800,14800,14550,14550,33208,485637750,-1.69
001060,22800,23250,22650,22750,54488,1246136450,-0.22
001067,58900,59400,58900,58900,73,4317000,0.0
001065,34550,34550,34300,34300,90,3098850,-0.15
096760,3570,3570,3500,3525,46309,162929655,-1.26
105560,55200,56300,55200,55800,765574,42720550800,0.0
002380,325000,325000,310500,310500,66702,20941687000,-4.31
344820,60100,60100,57300,58000,91853,5330712400,-2.68
009070,6950,7010,6500,6500,671735,4479087700,-7.28
009440,4880,4910,4675,4700,135016,644148650,-4.67
119650,6600,6600,6390,6400,124824,803454340,-3.03
092220,2660,2725,2565,2585,9947202,26076915485,-4.96
016380,11400,11400,10850,11000,296595,3283168200,-3.93
016385,102500,102500,100000,102000,126,12816500,0.0
001390,35600,36750,34000,34050,1078200,38306185350,-5.29
033180,3125,3130,3050,3070,565539,1735027625,-1.44
001940,16750,16900,15900,16250,38339,626253550,-3.85
025000,58300,58300,57200,57700,5589,321484200,-1.37
092230,64700,64700,63500,64400,3500,223850400,-0.46
000040,985,988,964,966,196572,191814557,-1.93
044450,11600,11650,11400,11450,81038,931068700,-2.14
030200,30950,31450,30800,31000,690231,21472220400,0.16
033780,85700,86200,85300,85300,502103,42983960500,-1.04
030210,6350,6360,6130,6150,213365,1323591610,-3.15
058850,2585,2590,2510,2525,197304,500506025,-2.32
058860,2475,2485,2425,2440,146405,359368490,-1.41
093050,18900,19150,18700,18900,80529,1523990950,0.0
003550,92500,93300,90700,91200,188514,17265498500,-2.98
034220,20450,20750,19900,20100,2112621,42829661500,-1.95
051900,1210000,1217000,1190000,1191000,30573,36551067000,-2.3
051905,628000,633000,623000,623000,826,516592000,-1.11
003555,67000,67000,64900,64900,11478,753890700,-3.13
032640,14300,14450,14150,14250,821629,11713245600,-0.7
011070,212500,220500,211500,217000,213881,46481051000,1.64
066570,122000,123000,119000,119500,707984,85182178000,-2.85
066575,62600,62600,61200,61400,36753,2262752100,-1.44
037560,6750,6750,6540,6670,479511,3168863390,-1.48
051910,758000,758000,733000,739000,258543,191539328000,-3.9
051915,350000,350000,339500,342000,10946,3747672000,-2.43
079550,49100,50400,48400,48700,186939,9244641250,-0.81
006260,59900,60500,58400,58600,147203,8697414400,-2.82
010120,61900,62000,60200,60500,80709,4914774600,-2.26
000680,3320,3320,3175,3180,146358,469878765,-3.34
229640,8300,8300,8090,8110,126331,1029485960,-1.82
001120,26850,27050,26050,26050,338531,8924231700,-2.43
108670,68200,69000,67000,67000,27840,1880177900,-3.18
108675,31500,32000,31150,31500,3200,100487850,-1.87
383800,8860,8870,8650,8680,410126,3575411480,-2.03
38380K,13550,13550,13250,13300,7760,103012100,-1.85
023150,10350,10400,9960,10050,113774,1147568300,-2.9
035420,415500,419000,411000,414500,414599,171906380000,-0.72
181710,89900,96000,89300,93200,1531979,142266342600,6.03
005940,12900,13000,12850,12900,384797,4974043750,-0.39
005945,12350,12400,12250,12250,81562,1003674900,-0.81
338100,4880,4910,4880,4905,13961,68413440,0.0
034310,16700,16800,16450,16750,127399,2118374100,0.0
008260,3715,3715,3545,3575,121118,435199785,-3.77
004250,5800,5850,5530,5530,256989,1442604900,-5.31
004255,3095,3095,3015,3015,17068,51939910,-2.74
010060,120500,120500,115000,115500,340479,39670414500,-4.55
178920,43900,44350,42750,42750,129345,5617096050,-2.62
005490,281000,283000,274000,274000,568198,157210624000,-3.86
010950,101500,101500,97000,97600,296028,29196095100,-2.4
010955,61500,61500,59700,59800,9375,565920300,-2.13
034120,51100,52100,49700,49950,117133,5858832850,-2.25
101060,1955,1965,1930,1935,265009,514515715,-1.02
005090,45900,46800,45200,45850,34484,1574426150,-1.08
001380,2025,2025,1930,1970,240156,471780550,-2.72
004060,670,670,652,658,493319,324364176,-1.79
001770,28450,29900,28300,28400,6806,195671650,-0.18
002360,1015,1020,975,988,2686878,2667174597,-2.18
009160,6920,7000,6680,6730,176684,1200357930,-2.46
123700,4530,4530,4390,4390,41965,185424470,-3.09
025530,3585,3610,3530,3530,24224,86257895,-1.53
034730,240500,240500,234000,235500,236676,55876515500,-2.48
011790,177500,182000,173500,174500,326928,57720636000,-2.51
018670,128000,128000,119500,119500,36822,4477325000,-6.64
001740,5110,5220,5090,5140,532718,2740163460,0.39
001745,83800,84000,83300,83600,103,8628200,0.0
006120,48050,48550,47550,47950,62262,2988837900,-0.93
006125,37500,37700,36700,36750,9396,347481750,-2.52
210980,29950,29950,29200,29300,29632,872859600,-2.17
068400,11400,11400,10900,10900,155569,1718211850,-3.96
395400,6310,6320,6220,6320,268490,1683404720,0.16
302440,219500,228500,216500,221500,486326,108184194500,-0.23
326030,96200,98200,95400,96300,179705,17359135100,-0.1
361610,151500,163500,148500,161000,1104048,175077600500,6.62
03473K,213500,214500,211000,213000,2143,455085000,-1.62
096770,230000,231000,224000,224500,388706,87893623500,-3.44
096775,142500,142500,137000,138000,5750,798543500,-3.16
001510,987,988,975,976,2494864,2442148805,-1.21
001515,4270,4270,4235,4235,2580,10946535,0.0
285130,156000,160000,151000,151500,322990,49798501500,-4.42
28513K,90700,93000,87900,88000,53990,4871583400,-5.07
017670,0,0,0,309500,0,0,0.0
000660,108500,109500,107500,108500,2361295,256342441500,-0.46
064960,50100,50600,49450,49750,38685,1923543750,-1.49
100840,22350,22800,21600,21650,49504,1092523900,-3.13
003570,9260,9260,9060,9120,15022,137243220,-1.51
036530,18050,18450,17700,17750,8126,145159750,-1.66
005610,75500,75500,73600,73600,10032,742967500,-2.26
011810,4265,4265,4080,4110,113607,471204105,-3.63
077970,11350,11350,10600,10600,51048,555173050,-7.02
071970,4920,5010,4830,4895,169176,828658735,-2.3
002820,5560,5610,5510,5590,5955,33017690,-0.36
084870,2745,2745,2550,2595,133350,347310325,-4.95
002710,7990,8030,7500,7890,304918,2366271720,-1.25
002900,1795,1825,1745,1780,1756307,3130589105,-1.66
024070,3720,3720,3520,3520,68810,245449535,-5.38
037270,8060,8860,7920,8690,9917551,83142716240,6.76
000500,27750,27950,26550,26700,13209,356603200,-4.47
000860,24400,24500,23800,24000,11920,286854250,-2.44
035250,27150,27200,26700,26700,759931,20445961400,-0.93
011420,3680,3680,3440,3445,3848770,13534519365,-8.74
002100,12950,13000,12450,12450,126256,1595245650,-3.86
009450,62600,63900,60100,63000,194547,11963823200,0.48
267290,22650,22650,22100,22300,13401,299775100,-1.55
012320,35500,35650,35100,35200,4636,163669900,-0.71
000050,13650,13850,13550,13800,11331,155322500,1.1
214390,9480,9630,9280,9300,47149,443006360,-2.82
012610,6800,6820,6680,6690,144616,972635740,-1.62
009140,28700,30400,28700,29900,28668,850885250,4.36
013580,38300,38300,36750,36750,125800,4683410550,-4.05
012200,4365,4400,4280,4350,133551,575742455,-1.36
012205,7110,7110,6910,6910,8243,57197830,-2.12
002140,3225,3230,3085,3140,95775,301124225,-2.48
010130,499500,499500,490500,490500,45659,22548252000,-2.1
002240,25200,25200,23650,24500,58681,1431035200,-4.3
009290,7570,7640,7530,7580,50521,383259310,-0.13
017040,2810,2845,2705,2730,695788,1916642160,-3.53
017900,3070,3105,3000,3010,199674,606698300,-2.75
037710,185500,185500,175000,178000,5744,1022356500,-4.04
030610,8660,8680,8520,8560,67999,583167870,-1.15
339770,17550,17700,17050,17100,96238,1663079950,-3.39
007690,59200,59400,57000,57300,97082,5594192800,-3.86
005320,2525,2525,2390,2425,672337,1627457460,-3.96
001140,2040,2040,1880,1900,4475638,8616953820,-6.86
002720,5680,5740,5490,5530,131508,733636820,-3.66
083420,9880,10050,9530,9530,216335,2089164530,-4.6
014530,4270,4270,4095,4145,241551,1003028955,-2.93
014280,7880,7880,7610,7710,82367,634777920,-2.16
014285,12550,12550,12200,12250,5450,66898750,-1.61
008870,68800,69400,67500,68800,425,28930200,0.0
001570,5190,5190,4935,5010,525793,2637621985,-2.72
002990,11200,11250,11050,11150,68522,762169000,-0.45
002995,30400,30400,30300,30350,232,7033150,-0.16
011780,168000,168500,162000,162000,261262,42918525000,-4.14
011785,110500,111000,108000,109000,31126,3422629000,-2.24
214330,2450,2515,2405,2500,2120967,5230617550,1.42
001210,3545,3550,3475,3520,80302,281125710,-1.26
073240,5360,5450,5310,5380,260676,1399217840,-1.47
092440,4620,4640,4475,4500,92024,415763735,-2.6
000270,86100,86500,85000,85500,1077433,92279904900,-1.72
024110,11100,11150,11000,11050,913807,10110404550,-0.9
013700,2660,2675,2485,2500,1087012,2775595775,-7.75
004540,5010,5010,4815,4820,311112,1522619300,-4.37
004545,23850,23850,23050,23050,1050,24971800,-4.16
001260,14900,14900,14250,14300,30738,444664000,-4.35
008350,2765,2780,2700,2720,1175543,3204450345,-2.33
008355,22400,22400,21250,21700,2007,43875800,-3.13
004270,3200,3365,3140,3220,410970,1329919080,-0.31
003920,433500,442500,431000,432000,3121,1359223000,-1.03
003925,220000,221000,220000,220500,321,70811500,0.23
025860,14350,14450,12900,12900,3974335,53645636050,-14.85
005720,5020,5020,4915,4925,22538,111500545,-1.01
005725,3585,3585,3520,3530,121,427440,-1.53
002350,7520,7580,7360,7360,107112,795087540,-2.9
002355,3445,3445,3325,3340,2561,8587600,-2.62
003580,15600,16650,15250,15950,1277255,20459138050,2.24
251270,132000,133500,129000,131000,420096,55226522500,-0.38
090350,11750,11750,11100,11200,284862,3238042650,-4.68
090355,22800,22800,21450,21450,14422,314345450,-7.54
000320,12900,12950,12450,12550,22876,288367850,-2.71
000325,47100,47700,44400,45100,5702,260332000,-5.15
006280,241000,250000,240000,242500,70344,17231790500,-0.41
005250,28500,29100,27800,28150,86313,2444669250,-2.09
005257,64200,64900,62300,62300,667,41945400,-3.26
004370,280000,280500,277500,278000,11474,3197867000,-0.89
072710,78000,78000,77000,77300,2476,191185100,-0.9
058730,4990,5050,4850,5050,134648,664870605,-0.59
023590,22950,23150,22800,22850,96784,2218275800,-1.08
145210,477,480,467,475,770411,362765355,-0.21
019680,4200,4250,4100,4100,85325,352724655,-2.38
019685,3170,3170,3050,3085,74700,230783275,-2.37
006370,10750,10750,10350,10550,13556,141400100,-2.31
008060,7850,7870,7690,7700,387666,3018428650,-1.91
00806K,11750,11750,11050,11250,14322,162351700,-3.02
353200,18600,19300,18500,19000,1887537,35896754100,1.06
35320K,14200,14200,13800,13950,15642,218435700,-1.06
000490,10200,10200,9860,9900,204196,2034680140,-2.94
008110,7330,7890,7320,7780,66241,506923120,6.28
005750,7750,7800,7550,7660,126363,965615450,-1.67
006570,3700,3745,3700,3705,11735,43743515,-0.54
001680,23950,23950,23650,23700,84146,1997880200,-1.04
001685,18100,18100,17500,17600,4922,86791400,-1.68
084690,9680,9680,9480,9530,52115,497196760,-1.55
084695,11750,11750,11200,11450,3349,38159000,-1.29
128820,4880,4890,4715,4735,184405,880980015,-2.97
117580,8670,8670,8320,8340,429237,3626256760,-3.81
016710,44300,44900,43950,44400,154912,6843223200,0.34
003540,20200,20200,19850,20000,91991,1836531250,-0.99
003547,17950,17950,17600,17750,38655,685734000,-1.39
003545,18600,18600,18400,18500,65352,1207337650,-1.07
009190,5480,5540,5250,5300,501919,2689007860,-4.5
014160,2430,2430,2320,2335,934827,2197132685,-3.51
047040,6130,6200,6020,6020,1497797,9079294010,-1.95
009320,3045,3145,2720,2785,8527088,24700353195,-8.09
042660,24300,24700,23650,23850,384951,9248903800,-2.85
003090,31150,31900,30800,30800,74879,2333570150,-2.69
069620,139000,140500,137000,137500,18567,2567255000,-1.79
000430,4100,4110,3985,4025,219330,882784610,-1.83
006340,1920,1935,1830,1840,830557,1546200620,-4.91
006345,3430,3430,3280,3280,16744,55307815,-3.67
003220,16150,16350,15950,16000,106429,1711160550,-0.93
024890,4865,6280,4585,5500,37203670,205136944265,10.33
002880,1645,1775,1555,1620,12782474,21301976255,-1.52
000300,1490,1505,1435,1460,3184931,4666050675,-2.99
012800,2010,2055,1990,1990,868746,1753686510,-1.24
015230,8180,8290,8020,8230,87492,710442120,0.37
001070,46700,46700,46300,46300,5634,261418550,-0.86
006650,180500,181000,176000,177000,38208,6790863000,-3.01
001440,2230,2230,2170,2180,6366584,13920050230,-2.68
084010,16250,16450,15750,15900,131663,2095252900,-3.34
001790,3375,3410,3260,3300,517644,1719460840,-2.51
001795,3490,3495,3275,3275,66712,223758275,-4.8
001130,161000,161000,155500,156500,5849,919227000,-2.8
003490,30650,30700,30200,30450,1292035,39265176750,-1.3
003495,39300,39300,38800,39100,2838,110533800,-0.51
005880,2755,2760,2695,2710,1079758,2924324430,-1.63
003830,138000,138500,137000,138000,581,80044500,0.0
016090,2595,2615,2490,2560,566062,1430848150,-2.48
069460,3810,3860,3450,3705,594089,2169798090,-3.89
192080,69400,70700,67400,68600,489340,33681216700,-1.15
012510,79200,82900,78800,80700,205816,16691947300,2.41
004830,18550,19150,17900,18050,1870172,34708075700,-3.22
004835,22150,22850,21050,21400,92806,2044585450,-4.89
024900,3690,3690,3530,3560,326682,1178249050,-3.52
145720,59000,59700,57700,58000,68954,4034405200,-1.69
002150,7720,7780,7640,7670,42723,327851280,-0.65
001230,16500,16550,15900,16000,478496,7697537950,-4.48
023450,64600,65000,64500,64500,697,45065500,-0.15
004140,4640,4730,4505,4540,1824230,8377830090,-3.51
007590,7580,7610,7400,7420,24169,180661950,-2.11
005960,14550,14600,13950,14300,117547,1675704750,-2.05
005965,36750,36750,35600,35900,4156,149177800,-2.84
026960,34300,34850,33100,33700,162430,5471927600,-1.46
002210,8570,8830,8570,8630,58609,508735680,-0.12
102260,5440,5440,5280,5290,134795,718802430,-2.94
000640,106000,106000,103000,105500,15322,1599407000,-0.47
170900,72900,72900,71400,72300,34254,2472255700,-0.82
028100,17650,17800,17000,17150,73219,1267004650,-3.11
282690,14150,14150,13400,13600,53843,735898550,-3.2
001520,1735,1835,1725,1775,5228469,9298159100,2.9
001527,14500,14500,14150,14300,2933,41774050,-1.38
001529,37100,37100,35550,35550,1984,71565750,-5.58
084670,20600,20650,20250,20350,3125,63718250,-1.21
082640,6930,7080,6870,6920,173141,1204391470,-0.86
001525,7600,7980,7600,7700,2460,18902680,2.39
008970,1325,1340,1275,1280,1255255,1628431290,-4.48
092780,7330,7330,7020,7050,258790,1834434240,-3.42
049770,202000,202000,198000,198500,3237,644211500,-2.22
018500,956,972,936,937,110175,104658213,-1.99
006040,233000,233500,228000,231500,2028,466195000,-1.28
030720,9360,9460,9050,9120,38365,353684270,-2.56
014820,50700,50700,48500,49400,47012,2316054300,-2.56
014825,31700,31700,31250,31250,241,7583900,-1.88
163560,8100,8250,7950,8100,23474,188036370,-0.86
004890,140000,141000,140000,140000,2110,296197500,-0.36
002690,3230,3250,3065,3120,63251,198458685,-3.11
000020,14350,14600,14250,14300,403734,5814194750,-0.35
000150,142000,144000,132500,135000,107769,14820433500,-3.57
000157,133500,133500,123000,124500,5665,720727000,-5.68
241560,44300,45500,43800,44900,594138,26533362250,1.47
000155,85800,86400,82000,83200,5783,484887400,-2.69
034020,26300,26600,25550,25700,11904277,310661389500,-2.65
336260,55600,57000,54200,54900,1326711,73695475900,-2.31
33626K,15850,16100,15350,15350,35675,559581550,-2.54
33626L,19850,20000,19400,19400,8974,176019350,-2.27
016740,4265,4315,4150,4165,345469,1452742740,-3.14
192650,9900,9970,9760,9770,159354,1567010670,-2.2
024090,22950,23300,22600,23100,29461,679148600,-1.07
003160,8200,8200,7680,7890,431070,3386185640,-3.31
092200,5060,5060,4775,4840,432718,2113079520,-4.35
377190,5380,5420,5370,5390,79986,431713740,-0.19
013570,5690,5690,5450,5520,184541,1021192440,-2.3
210540,13450,13450,12750,12750,198050,2583768550,-5.2
007340,70100,70100,60300,63100,135139,8739886900,-9.6
026890,15200,15850,14950,15550,1454107,22451789450,3.67
115390,10150,10200,10050,10050,77040,777332450,-1.95
032350,19650,19800,19300,19500,330784,6441582450,-2.5
089860,38650,38700,37750,37750,143464,5451669450,-2.58
330590,5590,5620,5560,5590,243150,1356952560,-0.36
000400,1860,1865,1810,1840,220028,402978100,-1.08
023530,103000,104500,101500,102000,79830,8205027500,-1.92
004000,83200,83600,78800,78800,369870,29739160100,-4.83
286940,38400,39250,37950,38100,67728,2619410150,-0.78
280360,123000,123500,120000,122500,4442,538743000,-1.21
004990,33450,33650,32950,33050,99021,3283177500,-1.49
00499K,50400,50500,49400,49950,170,8547450,0.0
005300,136000,137000,133500,135500,18813,2536221000,-1.81
005305,70600,70800,69500,69900,1376,96500400,-1.13
011170,215500,215500,210000,210000,133858,28290643500,-3.23
002270,366500,368500,362000,367000,991,362689500,0.14
071840,27200,27200,26200,26250,73777,1945996700,-2.23
027740,1745,1750,1700,1735,179911,310358460,-0.57
204320,63600,63700,60300,62600,647598,40058104600,-2.49
001080,21100,21400,20900,21400,7699,161473150,1.18
088980,13700,13800,13650,13750,622662,8550117450,0.36
094800,4920,4930,4900,4930,39523,194478020,0.31
138040,34550,34800,33200,34500,121491,4125181600,-0.14
008560,4670,4695,4550,4595,1508024,6941077805,-2.65
000060,29850,30000,29500,30000,150897,4498871700,0.5
090370,1010,1020,986,995,239900,239743507,-1.49
017180,5340,5370,5190,5240,266052,1395954130,-2.06
009900,28600,28700,28100,28100,336322,9521911200,-3.6
012690,4335,4335,4130,4170,159776,675640515,-3.47
005360,4490,4490,4385,4390,107267,473720755,-2.23
204210,4545,4545,4400,4495,29083,128982045,-0.55
009680,10850,10900,10600,10650,28193,301106000,-2.74
009580,4190,4190,4055,4055,210651,860979535,-3.22
009200,2755,2760,2665,2670,205691,555804670,-3.26
033920,8770,8840,8540,8630,55915,486397130,-1.48
008420,4020,4025,3900,3920,102504,403799905,-3.21
025560,13900,14300,13850,13900,28514,400057200,0.0
007120,534,537,526,530,504644,266707457,-0.75
357250,5080,5090,5060,5060,47279,240037910,-0.39
085620,4155,4200,4100,4150,54976,227268005,-0.12
006800,8910,9010,8820,8820,781921,6952864950,-1.67
00680K,4860,4880,4840,4840,134971,655201900,-0.82
006805,5670,5670,5570,5570,33393,187403610,-1.76
002840,207500,207500,205000,206500,1196,246026500,-0.48
268280,213500,214500,213000,213500,468,100038500,0.0
107590,140500,142000,138000,141500,2121,296056500,-0.35
134380,78400,78400,78100,78100,385,30071500,-0.38
003650,79800,80000,79200,79400,556,44115700,-0.5
155900,3020,3065,2995,2995,72344,217858905,-1.8
003610,2985,3065,2905,3065,2061242,6355954160,4.07
001340,5380,5500,5350,5370,428346,2320687620,0.19
035150,8040,8040,7630,7640,326413,2541133340,-5.8
002410,8600,8610,8040,8190,1045986,8676236740,-4.99
096300,260,261,257,260,634426,164254669,0.0
007210,4300,4400,4190,4310,1359011,5867667335,-0.12
002760,2055,2080,2010,2010,439243,893377630,-3.37
003850,14450,14550,14000,14050,262483,3730956550,-2.77
000890,960,960,930,934,1042653,978357778,-1.68
003000,12950,13200,12750,12800,444767,5734926850,-1.92
001270,24650,24700,24150,24550,5459,132825700,-0.81
001275,22600,23000,22600,22950,875,19866600,-0.22
026940,4530,4560,4340,4405,297668,1320508745,0.34
015350,84000,84200,83900,84100,1097,92240900,0.0
011390,120500,120500,115500,116000,4966,582317500,-2.52
005030,591,593,578,587,449814,262250874,-0.68
002070,3045,3050,2915,2925,214710,634834260,-3.94
100220,9210,9210,8620,8770,109116,960603420,-3.94
030790,2830,2830,2700,2730,199632,548716110,-3.02
005180,55500,55700,55100,55500,11197,619424600,0.0
003960,25900,26150,24000,25300,41438,1045767650,-3.62
008040,1235,1245,1200,1200,493896,599251575,-3.23
007160,44950,45150,43750,43950,25732,1133817000,-2.66
014710,5010,5050,4885,4930,50233,247372240,-2.38
006090,9160,9220,8990,9020,24323,221084800,-1.53
001470,1985,1995,1890,1895,2049376,3925332765,-3.81
006400,739000,748000,735000,748000,160796,119378918000,0.0
006405,374000,375000,366000,370000,4045,1496233500,-1.33
006660,16350,16350,15900,15950,17881,286482400,-2.45
028260,115500,116500,114000,114000,217186,24950872500,-1.72
02826K,109500,110500,108500,108500,2531,276743500,-2.25
207940,821000,836000,814000,820000,57089,47044305000,-0.73
032830,67600,68200,67100,67400,187180,12623549600,-0.44
018260,155500,157500,154000,154000,62837,9742120500,-1.91
028050,23550,23600,22550,22600,2055322,46974947400,-4.24
009150,160000,162500,159000,159000,343323,54961734000,-1.24
009155,93000,93600,92000,92000,6802,628240200,-1.08
005930,70300,70900,70200,70200,9422009,663952838500,-0.43
005935,65700,65800,65100,65300,951714,62287899192,-1.06
001360,5140,5190,5020,5050,527113,2676649890,-2.7
010140,5960,5980,5850,5850,3761144,22126279450,-1.68
010145,250000,250000,247500,247500,409,101345500,-1.0
016360,47600,48350,47600,47850,230860,11074936050,-0.52
068290,33500,39400,33400,37700,2065442,77656571750,11.87
029780,34050,34150,33900,33950,89618,3046061650,-0.29
000810,221000,226000,220500,223500,63997,14256670000,0.22
000815,171000,172000,169500,170000,12355,2104195500,-0.87
006110,24400,24400,23400,23400,128806,3057899900,-4.49
145990,67300,67400,65500,66000,25540,1691448800,-2.22
145995,43150,43150,42000,42050,612,26006550,-2.21
003230,80900,80900,78400,79600,26083,2077337300,-1.61
002170,62700,62800,61300,61700,4489,277572100,-1.59
272550,23650,23650,23150,23250,23074,538435150,-1.69
000070,102000,102000,99100,99100,45408,4534410600,-3.32
000075,69000,69000,66400,66400,698,46557700,-1.92
002810,15750,15850,15550,15650,5241,81951650,-0.63
005680,11300,11300,10850,10900,160381,1763743150,-3.96
003720,3000,3015,2935,2935,197047,583793685,-2.49
023000,3240,3255,3175,3195,21153,67682420,-1.54
004380,11800,11850,11250,11350,55255,632106950,-3.81
002450,1775,1775,1735,1760,277486,486783715,-1.12
004440,10000,10100,9800,9800,52618,523290630,-3.45
000520,7940,8020,7820,7820,32386,254920950,-1.76
009770,29500,29500,28950,29300,1283,37431700,-0.68
005500,25050,25400,25050,25150,25442,640981050,-0.4
004690,92500,92500,89300,90100,10717,975172500,-2.7
010960,5300,5350,5170,5180,70965,371257460,-2.81
004450,42400,43000,42400,42950,2919,124429800,0.47
009470,28900,29550,28900,29000,28488,831557650,0.35
011230,4085,4090,3935,3950,104118,413217740,-3.78
001820,55000,55100,53700,53800,51513,2791330900,-2.0
000390,10450,10500,9850,9940,155246,1564879410,-5.78
001290,1220,1220,1185,1200,158382,189326475,-1.64
041650,4270,4285,4120,4135,70880,296211540,-3.16
075180,5500,5510,5440,5490,5188,28380470,-0.18
007540,43400,43400,42450,43000,3503,149581700,-0.69
248170,44550,44550,42800,43400,14730,637747950,-2.58
007860,14450,14900,13650,13650,1146309,16313617450,-6.19
200880,7050,7200,6940,6940,173392,1218577800,-3.21
017390,167000,167000,165000,167000,1349,223553000,0.0
004410,314,317,311,312,2421192,758176487,-1.58
004415,4265,4280,4185,4195,2530,10626370,-1.53
021050,2060,2070,2015,2025,404087,819853180,-1.7
008490,46000,46000,44850,45200,22676,1025294400,-1.95
007610,4135,4250,4025,4050,409783,1678734440,-3.69
136490,12300,12350,12000,12050,65313,792218700,-2.03
014910,2660,2700,2570,2570,164431,433045065,-3.38
014915,9070,9070,8730,8800,518,4532190,0.11
003080,4410,4410,4255,4265,64735,279900930,-3.18
004980,11700,12150,11300,11650,555142,6494644300,-1.27
004985,15600,15700,15250,15450,9694,149760950,-0.96
011300,0,0,0,787,0,0,0.0
000180,2570,2570,2470,2500,260194,649945250,-2.72
002420,0,0,0,6160,0,0,0.0
004360,12000,12000,11600,11850,91969,1082747100,-2.07
004365,7080,7080,6970,6970,94,659180,-0.71
004490,79700,80400,78600,78700,38410,3041801000,-2.48
001430,20100,20250,19600,19700,149661,2964344100,-3.19
306200,95400,96300,92200,92700,25460,2375924800,-2.93
003030,112000,113000,107500,111000,23234,2572560000,-1.33
019440,15950,15950,15700,15800,5151,81097900,-0.63
058650,113000,114500,108500,108500,2041,224769500,-3.98
013000,2200,2235,2115,2205,859497,1858663945,-1.34
091090,1150,1165,1080,1125,2909936,3275470945,-2.6
021820,0,0,0,8090,0,0,0.0
067830,3145,3145,3035,3060,47733,146295315,-2.86
033530,10350,10550,10000,10100,411090,4169956300,-3.81
075580,6540,6590,6360,6370,131582,844772240,-2.6
027970,1805,1805,1765,1770,187232,332922925,-2.75
308170,27250,28950,26900,27650,307852,8584265300,-1.25
012600,0,0,0,2490,0,0,0.0
068270,210500,221000,209000,214000,1274733,274072190000,4.14
336370,90800,94700,90800,92400,437927,40650228000,0.22
33637K,22350,22700,22100,22250,24468,547944800,-0.45
33637L,30600,30700,29900,29900,4844,146106750,-2.13
248070,26550,26550,25500,25650,521871,13460800800,-3.21
004430,17600,17600,17150,17350,134899,2342311350,-1.7
017550,2555,2570,2470,2480,410895,1026630075,-3.13
053210,9860,9860,9760,9790,56021,548750580,-0.71
134790,65200,65600,64000,64100,1232,79062700,-1.99
016590,85900,86300,84700,85900,6231,533576500,0.0
029530,32700,32900,32350,32750,15395,502218650,-0.61
004970,12550,12550,12250,12300,7022,86330800,-1.99
011930,2165,2180,2120,2130,1101347,2349307480,-2.74
