ticker,Open,High,Low,Close,Volume,Money,Change
095570,5800,5800,5570,5780,119963,677379650,0.87
006840,34250,34300,33650,33950,37012,1251422700,-0.29
027410,6740,6740,6600,6720,376601,2507030010,0.3
282330,181000,182500,179500,180000,24110,4357406000,-0.55
138930,7690,7700,7580,7600,2362741,17980879970,-2.06
001460,442500,447500,441500,447500,245,108824000,1.13
001465,190000,190500,188500,190000,180,34072000,-0.26
001040,109500,112500,107500,107500,205804,22579674000,-1.38
079160,32550,32550,31600,31700,594704,18948289550,-2.61
00104K,89800,91200,89100,89100,7226,650581200,-0.89
000120,180000,180000,175500,178000,100079,17766038500,0.28
011150,4900,4900,4830,4850,436401,2115851480,-0.72
011155,43300,43500,42750,43500,518,22510450,1.75
001045,66500,67100,66000,66000,2116,140746100,-0.6
097950,455500,456500,445000,450000,59895,26914491000,-0.66
097955,208500,210500,205000,206000,6971,1440577500,-1.2
000590,71300,71700,70900,71400,4490,319273100,-0.7
012030,1075,1080,1055,1070,1087541,1157251445,-0.47
016610,7490,7500,7350,7500,241644,1788113190,0.13
005830,51200,51200,49950,49950,164982,8301766800,-2.63
000990,56300,57500,55900,56700,802871,45531775100,1.98
000995,125000,125000,123500,123500,539,66872000,0.0
139130,9200,9240,9120,9120,889875,8146543100,-2.25
001530,187500,202000,184500,200000,63383,12472027500,6.67
000210,80700,80700,79500,80300,269507,21533336400,-0.5
001880,37350,37400,36350,36550,121714,4461657550,-2.14
000215,46800,46800,45750,46150,8947,411864600,0.0
375500,136500,136500,134500,135500,127388,17205204500,-0.37
37550K,79300,79800,78700,78900,4792,379562800,-0.38
004840,8100,8150,7940,7980,90599,725037560,-1.36
155660,7280,7310,7060,7080,138312,992135320,-3.15
069730,6490,6570,6450,6520,60240,392032010,0.0
017940,57200,57600,56700,57000,10100,575232500,-0.35
365550,7600,9610,7480,7520,3787563,29226314410,-3.47
383220,498000,520000,490000,519000,63623,32387167000,5.38
007700,37800,37850,37350,37400,95808,3593006800,-0.66
114090,17650,17900,17350,17450,474474,8292547150,-1.69
078930,47400,47450,46350,46350,417367,19480804450,-2.52
006360,42200,42300,41800,42000,501165,21053945200,-0.36
001250,3080,3080,3005,3065,783943,2382072660,-0.49
007070,37600,37700,37200,37500,303389,11343972900,0.13
078935,38850,38850,38500,38650,5257,202914100,-0.51
012630,13200,13200,12950,13000,440352,5739704950,-1.14
039570,14650,14900,14600,14850,84654,1250965750,2.06
089470,6060,6250,6050,6230,426952,2642849070,2.81
294870,29750,29800,29300,29500,456282,13427358150,-0.84
011200,44700,45100,43850,44400,4103740,181481777100,-0.56
082740,9250,9250,9080,9120,969841,8840624360,-1.08
003560,1970,2000,1925,1945,3057034,6005589575,-0.51
175330,7500,7530,7370,7370,576200,4282689390,-2.64
234080,19050,19200,18950,19200,52265,996310200,0.79
001060,28750,29050,28600,28800,46076,1327793900,0.0
001067,74600,77700,74100,75900,1774,135185300,1.74
001065,50500,52500,50500,50800,7049,361882600,0.79
096760,4650,4680,4530,4530,678172,3081482250,-2.79
105560,56500,57100,56100,56800,1240029,70385838400,-0.18
002380,307500,308000,303000,306000,55422,16889257000,-0.49
009070,8520,8930,8310,8370,7973779,69077806700,0.12
009440,5440,5520,5350,5390,163324,883565900,-0.74
119650,7720,7720,7650,7650,92503,709646610,-0.65
092220,2670,2730,2585,2630,10084837,26727964965,4.57
016380,19500,20200,19300,20150,312723,6175645750,2.28
016385,145500,145500,139500,141000,284,40191500,-3.09
001390,34100,35200,33450,34700,609881,21052399250,2.97
033180,3240,3250,3215,3215,942489,3044603870,-0.62
001940,21800,22400,21400,21450,71936,1579826250,-1.61
025000,67100,67100,66400,67000,6900,459362700,-0.15
092230,72500,72900,71700,72100,6546,471278800,-0.55
000040,1240,1275,1235,1260,1229441,1549638030,1.2
044450,12400,12500,12300,12400,90562,1117543400,-0.4
030200,32950,33350,32650,32700,1079771,35515133400,-0.46
033780,84800,85100,84400,85000,395532,33545018600,0.35
030210,7870,7940,7550,7600,1696228,13027542240,-3.43
058850,3370,3405,3280,3315,515108,1722506340,-1.63
058860,3290,3300,3210,3215,307362,994789630,-1.83
093050,20150,20350,19050,19050,408559,7915333550,-5.22
003550,104000,105000,102500,103500,380755,39535225500,-0.48
034220,24350,24500,23600,24350,8746314,210891678800,2.31
001120,30250,30250,29450,29550,362684,10772388350,-1.83
051900,1688000,1714000,1673000,1701000,50697,85959325960,2.16
051905,741000,750000,732000,740000,7962,5898612000,0.27
003555,74100,74300,73300,74200,10945,809234200,0.13
032640,15350,15500,15250,15350,1440000,22116357450,0.0
011070,226500,233500,226500,227500,239868,55149180000,1.11
066570,155000,158000,154500,157000,978143,153014162500,1.62
066575,76300,77400,76200,76500,129547,9960832600,0.13
108670,93800,94800,93100,93600,69721,6555461500,-0.32
108675,43400,43400,42700,43200,3727,159953850,0.47
037560,8420,8880,8250,8340,14466964,123473486660,1.71
051910,835000,840000,821000,822000,252978,209227194000,-1.56
051915,382500,383000,377000,377000,15845,6006174500,-1.31
079550,42650,44100,42350,44100,248379,10781399650,4.01
006260,69400,71300,69100,71300,211395,14910304400,1.86
010120,56400,56800,56400,56800,65464,3710172500,0.71
000680,3770,3830,3765,3830,144461,548761830,1.59
229640,9390,9450,9230,9430,534413,4992902970,0.43
383800,11200,11400,11100,11250,862716,9722836750,0.45
38380K,21150,21200,20950,21200,30774,646626050,0.95
023150,10250,10300,10150,10250,32641,333585450,0.49
035420,391500,400500,391000,398000,1268656,505640525610,2.18
181710,78900,79600,78600,78900,83685,6624095000,0.0
005940,12800,12800,12650,12800,728104,9281576750,0.0
005945,11150,11150,11000,11100,95784,1058381150,0.0
338100,4870,4940,4870,4940,53145,261735795,0.82
034310,19150,19550,19100,19550,58248,1126785700,2.09
008260,5700,5700,5500,5600,639713,3566093780,-2.27
004250,4320,4375,4255,4350,134376,579685880,1.16
004255,2940,2940,2895,2900,2222,6466780,0.17
010060,117500,118500,115000,116000,572180,66465268000,-0.43
005490,336500,342000,336000,340000,613284,207912088500,-0.29
010950,102500,103000,100000,100000,570076,57270785500,-3.85
010955,61000,61100,60100,60100,30359,1832569300,-2.59
034120,50400,51100,49000,50800,253192,12733676100,0.0
101060,2190,2220,2165,2215,1327810,2918653270,1.37
005090,53100,53700,52200,53100,110933,5873917100,-0.56
001380,3840,3905,3805,3855,440604,1693571770,1.31
004060,884,885,851,851,3002326,2598426043,-3.08
002360,1215,1225,1205,1215,1425716,1735375300,0.0
009160,4685,4830,4685,4750,513618,2448543720,0.64
123700,5920,6200,5850,6150,227787,1379218020,4.06
025530,5250,5350,5250,5300,38201,202413310,0.95
034730,284000,286000,279500,282000,223815,62998984500,-1.05
011790,145000,149000,143500,145500,406829,59615993500,0.34
018670,124000,124000,120000,121500,35364,4296292000,-2.41
001740,6020,6050,5970,6050,894640,5376709130,0.5
001745,122500,122500,121000,121000,402,48778000,-0.82
006120,53600,53900,53300,53900,37571,2013906100,0.37
006125,42700,42700,42100,42250,2665,112691850,-0.47
210980,35800,35900,35500,35900,36426,1297733000,0.28
068400,14550,14600,13900,14200,350598,4953876350,-2.07
302440,152500,153500,148500,152500,2069265,313802632000,-4.69
326030,127000,127500,124500,127500,423591,53667459500,0.79
361610,156500,159500,154500,158000,622211,98052841500,1.28
03473K,256000,256500,253500,255500,2034,517582500,-0.58
096770,283000,283000,275500,277000,790092,219571156500,-1.6
096775,189500,190000,187000,188500,9523,1791364000,-0.53
001510,1050,1060,1045,1050,6666357,7004979945,-0.94
001515,5000,5000,4930,4955,42728,212305065,-1.69
285130,275500,276500,270000,270500,95888,26072328000,-1.46
28513K,119500,120000,117000,118000,5616,662903500,-1.26
017670,327000,328500,324000,326500,384764,125523448250,-0.31
000660,127500,127500,124500,124500,2506112,314308082000,-1.58
064960,68600,70000,68000,69000,70496,4860707600,0.58
100840,23650,24200,23450,24200,154224,3670368300,0.83
003570,10100,10750,9850,9850,282122,2865220920,-2.48
036530,21450,21700,21300,21450,21228,455103600,-0.69
005610,88100,88900,87900,88800,14932,1319882600,0.79
011810,8910,8910,8640,8670,96923,842224350,-2.03
077970,13550,13550,13200,13300,63748,847971700,-1.85
071970,7040,7070,6910,6940,401540,2797781150,-1.7
002820,6260,6280,6100,6270,51878,320616330,-0.48
084870,2785,2820,2705,2770,155869,429225680,-0.54
002710,4745,4810,4740,4765,220065,1048817955,0.21
002900,1895,2000,1860,1990,14343327,28039710930,5.01
024070,6350,6710,6210,6710,3323735,21454634850,7.02
037270,6330,6580,6250,6430,3295142,21188613360,2.55
000500,38000,38000,36650,37800,71292,2651825550,0.13
000860,29750,29750,29000,29550,19128,559916000,-0.67
035250,28150,28200,27700,27700,957641,26694327450,-1.6
011420,2360,2360,2290,2340,131475,304561390,-1.27
002100,17150,17900,16850,17650,736190,12869231050,3.52
009450,67400,70200,66700,69800,206126,14259326200,4.02
267290,24600,24650,24300,24550,13001,318322900,-0.2
012320,41100,41450,40950,41400,7159,294759800,-0.12
000050,14950,15000,14550,14700,23159,340276950,-1.34
214390,12400,12550,12300,12500,77001,958571700,0.4
012610,7260,7280,7180,7220,223068,1610415400,-0.28
009140,33500,33750,32750,32800,6774,224374450,-1.2
013580,36650,36850,36000,36200,66336,2405393100,-1.9
012200,4935,5070,4915,4990,290143,1452966380,1.11
012205,8300,8300,8240,8290,4862,40174930,-0.12
002140,4415,4800,4370,4760,3494400,16322355280,8.06
010130,432500,438000,432000,434000,37286,16213618000,-0.12
002240,25200,26050,24900,26050,61774,1565892450,2.76
009290,9100,9120,9030,9040,147229,1333361690,-0.44
017040,3435,3450,3315,3335,3049391,10257611685,0.6
017900,2615,2695,2605,2620,580588,1533654530,-0.76
037710,193500,196500,190000,196500,1612,312566500,1.55
030610,8990,9000,8900,8900,83267,743180570,-0.89
339770,19800,19950,19650,19850,94902,1877593750,0.0
007690,69200,69200,68000,68600,28392,1940539500,-0.44
005320,3320,3340,3250,3335,293701,968069110,0.45
001140,1690,1735,1675,1690,1308923,2231978415,0.0
002720,7290,7320,7250,7290,65466,476834790,0.41
083420,12200,12300,12000,12100,289476,3507733150,0.0
014530,5270,5330,5240,5300,228691,1205238710,-0.19
014280,8130,8140,8000,8120,103592,836216470,-0.12
014285,14100,14150,13950,14100,5996,84061450,-0.7
008870,94300,94600,92300,93800,4321,403230400,0.32
001570,5550,5560,5450,5490,499384,2752015670,0.0
002990,13400,13400,12750,13350,557966,7333553350,0.75
002995,38300,38300,37100,37450,3226,121279650,-2.22
011780,221500,222000,218000,220000,199769,43852785500,0.69
011785,117000,117000,115000,117000,31224,3626425500,1.74
214330,2290,2335,2290,2310,939615,2174402245,0.65
001210,3470,3470,3370,3400,166646,568581285,-2.44
073240,7290,7490,7160,7320,1617787,11849118360,0.55
092440,5480,5500,5400,5430,79827,435343030,-0.37
000270,88000,89200,87600,88500,2172637,192203048000,1.03
024110,10600,10650,10500,10500,2059395,21724189650,-1.87
013700,2710,2740,2620,2650,1461324,3881248520,-2.21
004540,6730,6970,6620,6860,1717746,11707456800,1.93
004545,34300,34500,33300,34500,6655,224630100,1.17
001260,16700,17850,16650,17850,238539,4151541200,6.89
008350,3685,3730,3680,3705,955530,3529642305,0.54
008355,40000,40000,39650,40000,1620,64779850,0.0
004270,3835,3950,3810,3890,678753,2636464140,1.57
003920,593000,617000,589000,614000,8132,4931383000,4.07
003925,285500,295000,285500,294000,1100,322885500,3.16
025860,10800,11200,10500,10900,1352595,14774961400,1.87
005720,5280,5320,5230,5290,55238,291094440,0.95
005725,3875,3890,3820,3830,5916,22802865,-1.16
002350,8700,8760,8650,8740,174700,1519695700,0.23
002355,3770,3775,3765,3770,7472,28139215,0.0
003580,12650,12700,12050,12650,1212446,14921242050,0.4
251270,134000,135500,132500,134500,286431,38392676500,0.0
090350,13450,13550,13250,13550,256042,3436658150,0.74
090355,38200,38200,37100,37550,15426,577541550,-2.21
000320,14600,14600,14200,14400,46315,661526650,-0.35
000325,98000,100500,96000,100500,14776,1458182200,1.72
006280,319500,323000,318500,319000,42258,13540254000,-0.16
005250,33600,33750,33350,33400,96118,3217103100,0.15
005257,86800,86800,86400,86600,1423,123311000,0.0
004370,318000,323500,317500,321000,54465,17485463000,0.63
072710,84600,84600,82800,83100,9538,794297400,-1.31
058730,5720,5780,5610,5740,52626,300971310,0.35
023590,27400,27700,27100,27700,149839,4098707000,1.47
019680,5470,5730,5410,5410,4610452,25748647340,-1.1
019685,4250,4950,4180,4460,9770701,44965199875,6.57
006370,15150,15450,14950,15350,62773,953023400,0.33
008060,8900,9050,8840,8970,1009125,9023066800,1.7
00806K,14600,14600,14300,14450,16182,233384850,-1.03
353200,16500,16850,16250,16750,2427754,40367315550,2.45
35320K,16800,17100,16550,16950,66696,1124547600,0.89
000490,11350,11700,11200,11550,315178,3618407250,2.21
008110,8320,8390,8160,8200,21714,178703240,-0.85
005750,7650,7800,7600,7740,68977,528954860,0.52
006570,4640,4700,4625,4655,39187,183081070,0.32
001680,27900,28100,27550,27850,253853,7052055000,-0.18
001685,21450,21450,21300,21400,4423,94473400,-0.23
084690,11700,11700,11500,11500,69593,803653150,-1.29
084695,15100,15500,15000,15100,21356,323722550,0.67
128820,5250,5320,5200,5250,198838,1043818160,-0.38
117580,6820,6880,6680,6700,79201,533364530,-1.76
016710,36200,36300,35850,36100,37330,1342555200,0.0
003540,18700,18850,18600,18700,115030,2153941650,0.0
003547,16700,16700,16550,16550,16396,272305850,-0.9
003545,16850,16950,16800,16800,98448,1660326100,-0.88
009190,5530,5720,5270,5440,2802753,15247286950,-3.03
014160,2740,2750,2660,2675,1242968,3340828690,-1.47
047040,8610,8710,8270,8430,5875322,49408547300,-1.75
009320,2680,2760,2680,2705,1297212,3530389105,0.19
042660,37150,37350,36150,36250,572580,20834913200,-2.42
003090,37900,38650,37650,38400,236633,9044794900,1.19
069620,153000,154000,148000,153000,94495,14275000500,-0.33
000430,4390,4425,4365,4375,200692,880652880,-1.02
006340,3175,3275,3075,3180,27987024,89787367900,-2.3
006345,6000,7000,6000,7000,561731,3768732730,8.02
003220,15950,16000,15800,15900,48303,767347550,-0.31
024890,3055,3110,3045,3065,462142,1414897185,-0.16
002880,1310,1315,1275,1275,2292835,2955896410,-2.3
000300,1700,1805,1630,1700,52425954,90175856230,-1.73
012800,2535,2535,2480,2525,2707741,6787936230,-1.75
015230,8700,8750,8620,8640,64575,559160250,-1.03
001070,47900,47900,44050,44100,10717,481945550,0.23
006650,259000,259000,251500,253000,66128,16818170000,-1.56
001440,3095,3225,3080,3215,36224566,114660161735,2.39
084010,21550,21650,21250,21450,330056,7050211050,-1.83
001790,3405,3420,3370,3370,509001,1723591310,-0.88
001795,4380,4400,4325,4350,162303,705295840,-0.68
001130,176000,179500,173000,179500,11125,1950525000,1.99
003490,33600,33650,33100,33150,2597388,86309750450,-1.49
003495,44350,44800,43650,44100,30301,1332074650,-1.34
005880,3640,3650,3525,3565,4244655,15214535430,-2.73
003830,168000,168000,162500,162500,1204,197215000,-2.99
016090,2880,2925,2880,2895,329965,957518140,0.52
069460,4185,4380,4050,4275,1710761,7254624065,2.4
192080,64800,66000,64600,66000,87691,5740128200,2.17
012510,84400,85000,82700,83400,151549,12736867900,-0.24
004830,26050,26800,25050,26750,1085769,28162430300,2.88
004835,38150,40300,38100,40300,26020,1009525700,4.68
024900,3935,4145,3850,3875,2360373,9348649250,-1.9
145720,67000,68200,66000,66700,126799,8523112200,0.6
002150,9290,9400,9100,9390,122565,1143088100,1.19
001230,21300,21550,21100,21300,1145106,24390306800,-1.62
023450,53800,53800,53300,53700,1874,100171400,0.0
004140,6890,7070,6760,6900,4508047,31179960060,0.15
007590,8630,8680,8480,8600,67459,578318890,-0.35
005960,14000,14000,13750,13850,85461,1184389650,0.0
005965,69900,69900,61500,65000,16526,1073117500,1.56
026960,30750,31100,30700,30800,107167,3308010550,0.16
002210,10550,10550,10450,10500,88333,926439150,-0.47
102260,6260,6340,6210,6340,146851,918946150,1.44
000640,125000,128500,124000,127500,29271,3719042000,2.0
170900,87500,88100,87000,87200,58325,5101624800,-0.34
028100,21600,22100,21450,22000,154384,3364271750,2.56
