ticker,Open,High,Low,Close,Volume,Money,Change
001685,20700,20700,19750,20400,18474,371158150,1.24
084690,10450,10900,10450,10550,269931,2871789700,0.96
084695,8710,8900,8710,8820,8366,73583440,1.26
128820,3345,3345,3275,3290,65995,217802320,-1.64
117580,5230,5240,5160,5220,22784,118390320,-0.19
016710,27400,27500,26800,27450,67042,1813338200,0.37
003540,12900,12900,12650,12850,110047,1402154300,0.39
003547,9200,9220,9160,9180,23116,212515920,0.11
003545,9620,9690,9550,9660,145170,1394920360,0.73
009190,4510,4575,4405,4460,1883361,8433388225,-0.67
014160,1690,1695,1635,1650,2716622,4509772125,-2.37
047040,6320,6330,6140,6160,3214890,19967553220,-2.22
009320,3185,3200,3070,3080,2700787,8450389265,-3.75
042660,28000,28000,27000,27000,320942,8754456050,-3.57
003090,52900,55200,51900,52700,1160339,62095044700,0.76
069620,165000,175000,164000,169000,351022,59579481000,3.68
000430,4480,4500,4240,4265,1465513,6428360045,-1.84
006340,1500,1505,1430,1445,1218393,1772375225,-3.02
006345,2690,2690,2610,2610,40432,106327215,-1.32
003220,18850,18900,18350,18350,178088,3295008650,-2.13
024890,1850,1850,1795,1805,160069,290172145,-1.9
002880,1245,1270,1175,1175,5072643,6133469985,-6.37
000300,875,886,856,865,2567138,2235288616,-1.14
012800,1605,1610,1565,1575,1260387,1988768795,-1.25
015230,7420,8500,7420,7950,639658,5080068770,8.31
001070,40850,40850,39650,39700,10227,407177900,-1.61
006650,283000,290000,271000,274000,158354,44171830500,-1.97
001440,1320,1325,1210,1285,41479423,52456330345,-2.28
084010,11800,11800,11250,11300,258557,2959181200,-4.64
001790,21050,21100,20450,20900,26280,542930200,0.24
001795,14950,14950,14700,14700,1644,24244200,-1.67
001130,151500,151500,148500,149000,7710,1150807000,-1.0
003490,30550,31700,30100,30500,5548593,170589505100,0.49
003495,47600,53700,45650,46300,730213,36428444800,2.21
005880,3520,3520,3330,3360,6031505,20462239020,-2.89
003830,111500,112000,110500,111000,1259,139868500,-0.45
016090,2020,2060,2020,2035,306375,623172390,0.25
069460,2375,2375,2300,2320,315050,731295810,-2.32
192080,65800,65800,63700,64200,193780,12449064400,-2.43
012510,107500,109000,104000,104500,215970,22779007500,-3.24
004830,7430,7470,7130,7230,489178,3569192760,-2.3
004835,11950,11950,11550,11600,32942,387537900,-2.52
024900,3910,4030,3520,3680,2104374,7838603225,-5.4
145720,48400,48650,46300,47100,134782,6366277750,-2.89
002150,8460,8500,8300,8310,96857,808777830,-1.66
001230,8910,8910,8500,8630,1009869,8778153770,-3.36
023450,45450,45450,45150,45150,405,18348300,-0.77
004140,4850,4870,4600,4600,3606266,17063223685,-4.17
007590,6730,6750,6600,6650,39692,263468610,-1.77
005960,13500,13500,13300,13400,92856,1242872050,-0.74
005965,23800,24000,23700,23700,1736,41413400,1.07
026960,32550,32800,30950,31050,396943,12589780250,-5.77
002210,14450,14650,13900,13950,559702,8004908800,-3.13
102260,5040,5080,4965,5030,146646,735733175,-0.2
005190,16150,16200,16100,16150,16682,269489100,0.0
000640,126500,127500,124500,125500,43161,5434201000,-0.4
170900,87000,87600,86100,87200,45630,3966203200,0.0
028100,18100,18250,17600,17650,168446,3018387550,-2.49
282690,10050,10100,9850,9950,39292,389610800,-0.5
001520,1335,1335,1285,1300,1119998,1460575475,-1.89
001527,11450,11550,11400,11500,239,2737600,0.44
001529,29800,29800,29600,29800,376,11165050,-1.32
084670,24300,24400,24050,24200,5969,144150850,-0.41
002900,1565,1570,1515,1525,2823192,4335078965,-2.87
082640,4000,4075,3965,3965,156651,628178605,-0.75
001525,7000,7000,6830,6890,210,1444500,-0.43
008970,1205,1210,1180,1190,1837885,2188828395,-0.83
092780,6820,6870,6520,6640,226975,1518223810,-1.92
049770,188500,189000,183000,184500,12080,2231079000,-1.6
018500,1120,1210,1090,1170,10803896,12497118775,4.93
006040,252000,252000,247000,248500,3343,831080500,-1.19
030720,9540,9720,9420,9470,142181,1356814400,-0.94
014820,42000,43250,41150,41550,190335,7998190500,-1.07
014825,32000,32000,31300,31300,1566,49444400,-1.26
163560,10450,10500,10150,10250,103888,1068353750,-1.91
004890,79200,79200,78000,78100,1381,107943500,-1.39
002690,2805,2885,2795,2865,434341,1229364350,0.35
000020,17150,17150,16500,16700,271418,4547931850,-1.76
000150,57800,58700,56000,57500,167405,9562580800,0.35
000157,67900,69700,66400,66900,712,47906100,0.0
241560,33150,33500,32850,33200,326820,10838042850,0.61
000155,42500,42500,41700,42000,19405,811270650,0.0
042670,8490,8500,8260,8400,2367889,19846089510,-0.36
034020,13900,13900,13250,13300,3704644,50011419950,0.38
336260,63200,63400,60000,60400,1976696,120423454100,-4.43
33626K,21700,21750,20300,20750,612347,12721692700,-3.49
33626L,23750,23750,22100,22750,81358,1843773700,-4.01
016740,3890,4490,3830,4130,10721493,45024151810,5.9
192650,11050,11500,11000,11350,697829,7870310000,2.71
024090,12300,12400,12100,12100,7855,95831600,-1.63
003160,5480,5810,5350,5500,1033323,5766871630,0.73
092200,4780,5480,4780,4920,5659361,29135524420,3.04
013570,5730,5730,5450,5500,520656,2875256580,-3.51
210540,13200,13250,12800,12950,88612,1146156800,-1.52
007340,28400,28400,27550,27750,43338,1205540700,-2.29
026890,10800,11950,10400,11000,15139839,170224028150,0.92
115390,12200,12200,11800,11900,335000,4002439350,-1.65
032350,16650,16700,16150,16250,417573,6804004350,-2.4
330590,5180,5280,5090,5100,977517,5042200800,-2.67
000400,1825,1840,1790,1800,752766,1360490850,-1.1
023530,117500,118000,113500,114500,183587,21098530500,-2.55
004000,60900,61500,58600,58800,241207,14357311800,-2.81
286940,42000,42200,41150,41600,40465,1681731600,-0.6
280360,112500,115000,110000,112500,13328,1498198500,0.45
004990,36400,36400,35100,35150,368892,13139681150,-3.3
00499K,64300,64300,63900,63900,2392,153202900,-0.62
005300,125000,125500,122500,124500,33855,4206173500,-0.4
005305,65200,66000,64000,65300,4384,284718400,0.31
011170,290500,293500,280500,282000,310821,88577136500,-1.91
002270,356500,362500,353500,356500,10373,3705623000,1.71
071840,42100,42150,40900,41000,170825,7013429700,-2.61
027740,730,730,704,708,3371449,2404222282,-1.53
204320,78700,78800,76400,76700,799988,61828097900,-1.92
001080,19850,20000,19550,19800,11311,223082350,0.25
088980,10650,10800,10600,10800,1117157,11992508350,1.89
094800,3940,3940,3865,3885,115329,448007320,0.13
138040,9740,9740,9570,9730,239113,2303462400,0.0
008560,3605,3605,3505,3530,2701070,9534339540,-1.94
000060,15800,16000,15650,15950,488952,7728356150,0.63
090370,1070,1075,1045,1050,410042,433226900,-2.33
017180,7160,7210,7010,7040,798676,5668634580,-1.68
009900,43950,44050,42150,42200,767103,32919439650,-2.65
012690,4840,4990,4790,4855,426803,2067482815,0.62
005360,5750,5860,5740,5810,493860,2863689120,1.4
204210,3020,3025,2995,3015,646565,1949341425,0.0
009680,14700,14750,14200,14250,537272,7752221350,-0.35
009580,4795,4850,4620,4680,511861,2413389885,-1.99
009200,2930,2965,2905,2920,283513,828309210,-1.52
033920,7550,7560,7320,7430,65403,484426300,-0.93
008420,3535,3540,3410,3410,889897,3070290815,-2.57
025560,3260,3620,3250,3380,1747444,6009358065,3.68
007120,461,463,445,449,1472582,667165214,-1.54
006800,9960,9960,9650,9650,3309965,32319822250,-2.62
00680K,4530,4530,4485,4495,635685,2859673805,-0.33
006805,4990,5050,4985,4990,91203,456188620,-0.8
357250,4710,4720,4710,4715,15118,71264325,-0.11
085620,3865,3865,3815,3840,166812,638735180,-0.26
002840,138500,138500,134000,134500,3209,439886500,-2.89
268280,108500,108500,105500,106000,1043,110637500,-2.3
107590,77200,77200,75000,75700,2800,212226500,-1.69
134380,62400,63000,62000,62000,2295,142482200,-1.27
003650,63600,64000,62800,64000,3201,202281800,0.95
155900,2255,2255,2235,2250,12091,27107485,-0.22
003610,2090,2090,2010,2025,301526,614095015,-2.64
001340,4500,4520,4330,4385,2407591,10632458590,-3.31
035150,5770,5880,5760,5850,143059,831964030,0.52
002410,5480,5480,5330,5440,504058,2717286650,-0.37
096300,238,239,235,237,173262,41001886,-0.42
007210,2685,2695,2630,2640,598402,1586968390,-1.49
002760,2360,2360,2280,2280,397858,917158290,-2.36
003850,22150,22150,21250,21250,615345,13339973650,-2.75
000890,997,1005,971,975,4941770,4843991257,-2.21
003000,24450,24550,23800,23800,548883,13172246250,-2.66
001270,21050,21150,21000,21100,3541,74523300,0.72
001275,19550,19550,19450,19450,2336,45454600,-0.26
026940,4220,4220,4100,4135,165309,685582705,-1.78
015350,54600,54600,53800,54500,900,48788100,-0.18
011390,135500,139000,133000,137000,20526,2800570500,0.0
005030,741,747,722,729,607711,445582561,-1.35
002070,5510,5610,5040,5350,2576762,13666128830,-2.01
100220,6660,6660,6470,6520,19744,128673250,-0.91
030790,16100,16650,15050,16050,284865,4499050500,-0.31
352820,203500,219000,194500,210500,906368,185034203500,3.44
005180,57800,58000,56800,57700,39845,2282744800,-0.17
003960,17300,17300,16800,17000,39623,672652200,-1.16
008040,1050,1050,1015,1030,414038,424515640,-0.96
007160,35150,35650,34600,34700,17804,621036550,-1.0
014710,5740,5790,5660,5710,164175,936919460,-0.17
006090,11050,11050,10600,10900,112773,1220559100,-0.91
001470,3990,4005,3805,3840,2667856,10351752215,-3.64
006400,795000,816000,783000,790000,472724,375782100000,0.0
006405,511000,593000,508000,564000,79397,43483709000,11.46
006660,9130,9130,8860,8940,59393,531522490,-1.22
028260,146500,147000,140500,141500,997821,142452367000,-3.08
02826K,140000,140000,135000,136000,19872,2724593500,-2.51
207940,795000,827000,793000,802000,277731,226002202000,1.52
032830,79000,79200,76600,76600,555941,42995563000,-2.42
018260,209500,210000,202500,202500,275079,56502722000,-2.41
028050,13600,13600,13300,13300,1435197,19201224450,-1.85
009150,216500,223000,215000,217000,957107,208618322000,1.17
009155,152500,157500,145000,154500,223103,33574031500,8.8
005930,88800,89200,86500,86700,33178936,2899318433100,-3.02
005935,79500,79600,77700,78100,2820164,220930183900,-1.39
001360,9700,9960,9310,9670,9236754,88866006320,-2.81
010140,6930,6930,6770,6770,4529474,30839452490,-1.88
010145,328000,329000,328000,328500,674,221579500,0.15
016360,41600,41650,40300,40400,811369,33161878200,-2.18
068290,25000,25100,24400,24400,102475,2526271150,-2.2
029780,32300,32300,31750,31750,151840,4853757400,-1.7
000810,180000,180500,176500,176500,225825,40194323000,-1.94
000815,138000,138500,136500,137000,16613,2276756500,-0.36
006110,12700,12750,12250,12450,227846,2834033550,-1.58
145990,64200,66000,63400,65200,144714,9360427200,1.88
145995,45350,45350,44850,44900,2668,120768900,0.0
003230,100000,100500,99000,99200,58308,5790933700,-1.29
002170,65700,66100,64100,65200,8334,540521900,-1.51
272550,20900,21000,20650,20850,34427,714068200,-0.24
000070,91300,95200,90600,94800,79156,7379755400,3.72
000075,54800,54800,53300,54500,2406,137634700,2.25
002810,13900,13950,13700,13850,42545,586881700,-0.36
005680,10800,10950,10550,10600,85054,913142050,0.0
003720,3260,3470,3260,3380,778943,2643143375,3.68
023000,2905,2935,2860,2895,118143,341385430,0.17
004380,12250,12600,12050,12150,115364,1417078700,-0.82
002450,1535,1550,1500,1505,245450,372882945,-1.95
004440,14750,14750,13450,13850,138630,1954391700,-6.1
000520,20700,21300,20600,20600,58228,1215405100,-0.72
009770,29950,30250,29450,30150,3082,91540800,0.84
005500,26350,26350,25800,25850,49687,1295392400,-1.15
004690,83100,83500,81900,83400,11957,990108500,0.12
010960,4695,4705,4570,4610,246196,1136084795,-0.97
004450,39100,39200,38450,38750,2125,82117700,-0.9
009470,24900,27350,24550,26300,642416,16967486650,7.13
011230,4500,4650,4300,4350,317408,1431466005,-1.36
001820,78200,81800,78100,79500,517973,41516559300,2.58
000390,12350,15100,12150,12800,2481152,33704159050,3.64
001290,1165,1175,1150,1165,152260,176372805,-0.43
041650,5030,5270,4800,4810,1975161,9893625190,-4.75
075180,6660,6660,6450,6510,19617,128109060,-0.61
007540,51000,52000,50700,51000,12198,626155200,-0.39
248170,54700,54700,53000,53200,20733,1107935000,-2.74
007860,8900,8940,8610,8660,435461,3815849940,-3.56
200880,8120,8180,7900,7940,426111,3416962110,-2.82
017390,89200,89400,87900,89300,858,76156300,0.11
004410,214,218,205,205,26035439,5455317650,-2.84
004415,4915,4915,4895,4900,17777,87173980,0.72
021050,2480,2505,2430,2455,279427,686118420,-1.41
008490,54600,54700,53600,54000,36406,1963436300,-0.92
007610,3395,3415,3235,3240,361895,1196440005,-4.57
136490,14100,16950,13950,16250,1433847,22185640900,16.07
002820,4550,4550,4455,4515,21624,97100110,-0.77
014910,2100,2185,2060,2185,667060,1419789995,4.05
014915,8330,8460,8280,8460,15834,131803400,2.55
003080,4640,4655,4600,4620,36346,167720480,-1.07
004980,8510,8570,8140,8230,448408,3721584520,-3.29
004985,13150,13150,12800,12900,16256,210282250,-2.64
011300,1040,1065,968,999,10571534,10616275611,-3.01
000180,2350,2375,2310,2345,541565,1267143545,-0.85
002420,0,0,0,61600,0,0,0.0
004360,15900,15950,15000,15450,248945,3842732650,-2.22
004365,7880,7980,7560,7730,4361,34045890,-0.13
004490,114000,116000,109500,111000,194628,21806395000,-1.33
001430,12900,13300,12750,13000,667631,8688574850,1.96
306200,103000,105000,100500,102500,13311,1355449500,-0.49
003030,47250,47250,46650,46900,11716,550833400,-0.42
019440,11650,11750,11500,11600,15104,175026450,-0.43
058650,75700,75700,75000,75000,789,59334100,-0.92
013000,3275,3285,3175,3215,1034799,3326656410,-1.83
091090,3165,3165,3020,3055,649572,1980267355,-2.24
021820,0,0,0,8090,0,0,0.0
067830,3230,3230,3130,3140,128611,406682480,-2.79
033530,10700,10700,10250,10400,649646,6793318400,-1.89
075580,6150,6200,6010,6040,225863,1376086610,-1.79
027970,1840,1845,1790,1805,593919,1078510045,-1.37
145210,703,712,689,710,2716352,1893143041,1.14
308170,33400,34150,32500,33000,462668,15403640200,0.15
012600,11550,11900,10400,11000,527968,5858615750,-2.22
068270,327500,335000,321500,322500,1256043,412546931000,0.47
336370,56900,57500,53700,54400,634940,34966880600,-3.37
33637K,21000,21000,19500,19700,134255,2664626800,-2.23
33637L,34850,35250,33000,33250,17350,583660350,-4.73
004430,16000,16850,15950,16200,743460,12162717600,1.25
017550,4850,4865,4635,4770,3604488,17072399215,-3.54
053210,8860,9030,8770,8810,201791,1793958400,-0.56
134790,56700,58000,56500,57200,6447,369593500,0.88
016590,63000,63100,61800,62200,13970,871069200,-1.89
029530,25850,26250,25700,26000,42602,1105171150,0.58
004970,10050,10250,9920,10000,58349,585734930,-0.5
011930,3350,3400,3310,3365,4298034,14448949310,0.6
005390,1620,1625,1600,1600,594613,954316165,-1.23
004170,257500,257500,247500,248000,155454,38927385500,-2.75
035510,141000,141000,136000,138000,18477,2538470000,-1.78
034300,50300,51200,48550,48600,178992,8886576900,-4.33
031430,189000,189500,183500,185500,81992,15311463500,-1.59
031440,69900,70300,68500,69900,21499,1492780500,0.0
006880,4135,4135,4060,4080,10553,43152980,-1.33
005800,98900,99300,97900,98700,321,31600100,-0.4
