ticker,Open,High,Low,Close,Volume,Money,Change
066570,163000,165000,153000,154500,3827492,611263544500,-2.52
066575,75300,79500,72200,72400,571698,43038773900,-1.9
108670,81000,83600,80900,83100,182544,15059947100,3.36
108675,36900,37750,36650,37350,14942,559423100,2.61
037560,4780,5020,4780,4860,1439135,7047127175,1.67
051910,828000,835000,815000,817000,188784,155235548000,-1.33
051915,392500,395000,387000,393500,18357,7196542000,0.38
079550,41700,44350,41500,43900,438876,18991170850,6.42
006260,66500,67200,65600,67100,108970,7270227400,0.9
010120,60200,61000,60000,61000,64280,3894890200,0.99
000680,2805,2820,2765,2820,74382,208092735,0.53
229640,7840,7940,7680,7800,300743,2348499160,0.39
023150,8720,8860,8660,8810,54253,473997510,1.73
035420,379500,380000,374500,377000,421508,158651864000,-0.66
181710,71900,72100,71500,71800,28135,2018162800,0.14
005940,11500,11500,11350,11450,710813,8115776900,-0.87
005945,9650,9670,9570,9640,99221,954946980,-0.21
338100,4375,4405,4375,4405,45276,199007345,0.46
034310,17300,17350,17150,17250,18536,318924400,-0.29
008260,3580,3900,3535,3700,3895089,14529732265,3.93
004250,4200,4200,4120,4165,174060,722587140,-0.83
004255,2355,2375,2345,2375,7056,16595395,1.06
010060,116500,117500,114500,115000,179237,20731791000,-0.86
005490,320000,334500,320000,334500,573076,189535094500,5.02
010950,81100,81200,80200,80400,232589,18714080800,-0.99
010955,46800,46800,45950,46200,6339,292834850,-0.43
034120,22600,22600,22000,22100,90707,2016854700,-2.21
101060,2015,2060,1995,2025,273945,554209295,0.75
005090,41750,41800,40550,41000,80082,3277112700,-0.97
004060,758,771,751,760,4275280,3256212021,0.26
001380,4140,4820,4085,4340,42910028,193283523760,5.21
002360,954,984,943,977,2716262,2630745212,2.73
009160,3335,3565,3300,3525,320058,1107460410,4.75
123700,4300,4395,4250,4345,80296,347448575,1.4
025530,3680,3700,3670,3690,10578,39005815,0.27
034730,285000,285500,277500,279500,216448,60460115000,-1.76
011790,134000,134500,129000,134000,198750,26326233000,0.37
018670,104000,105000,102500,104500,19907,2059642000,0.0
001740,5700,5700,5580,5630,653179,3671059330,0.36
001745,111000,111500,110000,111000,435,48245500,0.45
006120,60900,60900,59700,59900,66000,3961038200,-1.8
006125,44050,44050,43050,43100,11870,514007750,-1.6
210980,37700,37800,36800,37000,73284,2715125100,-1.73
068400,10600,10650,10450,10600,56371,595041800,0.0
302440,118500,120000,117500,118000,445890,52755062000,0.43
326030,105500,106000,103000,103500,217828,22669727000,-1.43
03473K,262000,264000,258000,258000,3203,830255000,-1.53
096770,241000,241000,232500,232500,719222,169279975000,-3.73
096775,176500,176500,169500,171500,23325,3996045000,-2.28
001510,880,895,871,895,5741198,5080204722,1.59
001515,4720,4870,4705,4870,41016,195657325,1.88
285130,267500,268500,258000,259000,121194,31550852500,-2.26
28513K,121000,121500,115500,115500,20058,2343129000,-3.75
017670,279500,280500,274500,279000,202663,56329114000,-0.71
000660,142000,144500,141000,143000,2616440,373549552500,1.42
064960,61900,61900,60200,60700,60782,3688731700,-2.1
100840,17550,17700,17350,17450,34325,597691000,-0.85
003570,7460,7510,7300,7400,31446,231850000,-0.67
036530,18100,18450,18000,18200,27656,501133500,1.11
005610,73500,73500,72500,72800,7767,565042500,-0.55
011810,5850,5990,5840,5940,49111,291230520,1.19
077970,7970,8500,7970,8270,239974,1988067520,2.86
071970,4115,4280,4115,4220,483739,2037344165,3.05
084870,1890,1925,1880,1910,82281,156579250,1.6
002710,4825,4905,4800,4885,413636,2011297110,0.51
024070,3750,3780,3660,3740,166756,621287175,0.81
037270,6120,6280,5760,5780,5542367,33402307900,3.21
000500,30300,30400,29450,30050,139672,4183736450,-0.83
000860,28900,31850,28450,29150,249630,7589608150,0.52
035250,25300,25350,25050,25350,520876,13099798000,0.0
011420,1775,1805,1750,1770,182078,324197620,-0.28
002100,13450,13550,13400,13550,60770,818738500,1.12
009450,50500,50600,49900,50200,45093,2259454550,-0.59
267290,19850,19850,19650,19800,15249,300893650,0.0
012320,41500,42900,40550,42550,12629,532380950,1.67
000050,12950,13200,12950,13100,9807,128189600,1.16
214390,12200,12300,12100,12250,103579,1259882950,0.41
012610,6700,6900,6700,6870,264417,1799626610,2.38
009140,29250,29300,28050,28150,8717,247615950,-2.93
013580,31050,31750,30850,31450,82364,2586099400,1.45
012200,4455,4465,4400,4450,194950,865021890,0.34
012205,7250,7250,6930,6990,9650,68040170,1.01
002140,4300,4325,4210,4250,181721,772495675,-1.16
010130,405500,407000,403000,406500,19213,7784648000,0.25
002240,21050,22000,20900,21500,211161,4552270950,2.14
009290,8490,8690,8480,8660,217106,1869506530,1.88
017040,2440,2640,2420,2530,2006157,5081439305,4.33
017900,2410,2430,2400,2410,101539,245378935,0.0
037710,172500,173500,169000,169500,2380,405418500,-1.45
030610,7870,7970,7840,7940,86297,684012250,0.89
339770,17950,18500,17950,18150,155115,2837142450,1.11
007690,70900,73700,70200,72000,126394,9047749800,7.78
005320,4010,4155,3955,4140,636991,2562621050,3.5
001140,2205,2245,2100,2210,751970,1631337900,0.0
002720,7430,7460,7200,7300,144300,1049381230,-1.62
083420,13300,13750,13050,13700,365783,4951771150,3.01
014530,6000,6030,5740,5860,2287623,13460013450,-0.68
014280,5690,5860,5650,5810,107094,619663030,1.75
014285,11800,11900,11800,11850,3291,38958500,0.0
008870,67500,69000,67500,68700,4159,284862700,1.03
001570,4370,4440,4280,4440,260741,1138371090,2.3
002990,9490,9690,9460,9590,201170,1927324180,1.27
002995,31450,31450,30650,31000,790,24524000,-0.8
011780,257000,257000,243000,245000,585049,145421227500,-4.67
011785,111500,112000,101500,106000,105440,11230698000,-6.19
214330,2190,2200,2150,2150,1823955,3935857760,-2.05
001210,2670,2675,2635,2640,24449,64762875,-1.12
073240,3835,3840,3790,3825,280801,1069431180,-0.13
092440,6100,6150,5740,5800,1076586,6315509730,-5.07
000270,87200,87400,84700,85500,2606316,223283916700,-1.27
024110,9050,9090,9000,9080,865969,7826666110,0.44
013700,2380,2495,2340,2495,6304799,15328388065,7.31
004540,8000,8430,7810,7980,4469403,35954366740,-5.45
004545,40000,40800,36500,38500,60056,2326574700,-9.41
001260,13450,14050,13350,13950,70212,964876450,3.33
008350,3705,3725,3620,3725,1993613,7335290730,0.13
008355,34450,34450,32250,32800,6430,212636000,-4.79
004270,4210,4290,4160,4175,1850673,7814838940,-0.6
003920,308000,308000,301000,305000,1987,603028500,-0.49
003925,168000,168000,165500,168000,33,5497000,0.0
025860,9010,9040,8850,8950,184861,1650686390,0.11
005720,4770,4770,4645,4715,445982,2095296990,-0.74
005725,2985,2985,2975,2980,3590,10694840,-0.83
002350,7630,7680,7500,7670,189519,1437665510,0.52
002355,2980,2980,2950,2970,11425,33879040,0.0
003580,9600,9600,8310,9170,2590023,23607443940,-0.54
251270,128500,131500,127000,131000,326986,42360734000,3.15
090350,10800,11950,10650,11550,3530057,40845188150,8.96
090355,13550,14100,13400,13850,47983,681047550,4.92
000320,13200,13400,12900,13400,80446,1066783800,1.52
000325,16900,17050,16800,17000,7827,140776400,0.59
006280,347000,347500,337000,342000,73227,24921841000,-1.44
005250,34400,34400,33550,33750,204221,6878233800,-1.89
005257,85400,85900,85000,85900,2134,181893600,-1.6
004370,283500,284500,283000,284000,14670,4160435500,0.18
072710,76400,76500,76000,76400,6857,523029000,0.0
058730,5080,5130,5060,5130,33914,172951660,1.38
023590,26600,27150,26450,27050,153595,4132797750,1.88
019680,4385,4630,4385,4480,739841,3349072565,2.17
019685,2700,2765,2700,2765,107186,293388590,2.41
006370,11750,11850,10700,10850,27381,307749100,-2.25
008060,6970,6980,6920,6970,97275,675954120,0.43
00806K,7900,7980,7780,7910,37216,295869520,0.13
353200,14200,14500,14150,14450,550367,7906870000,2.48
35320K,9140,9180,9050,9160,12113,110686160,0.22
000490,9510,9750,9320,9640,331496,3175989890,1.15
008110,6100,7370,6080,6710,1068747,7233397460,10.73
005750,6610,6790,6440,6760,159033,1057898800,4.0
001880,35200,35450,34850,35350,69457,2446777650,0.57
006570,4105,4135,4040,4105,17575,71513315,-0.85
001680,25500,25550,25250,25400,107246,2721206100,0.0
001685,17650,17950,17500,17850,3155,55791550,1.13
084690,10250,10600,10150,10250,192525,1995078200,0.0
084695,8390,8500,8310,8360,6551,54967570,-0.36
128820,4935,5010,4830,4890,273848,1349906050,-1.61
117580,5460,5460,5400,5400,33062,179139090,-0.74
016710,30200,30300,29650,30000,84070,2507537750,-0.17
003540,16250,16300,15650,15950,337855,5387276300,-2.74
003547,13200,13200,12550,12800,103963,1323928900,-3.4
003545,13400,13400,12800,13050,485124,6296347200,-3.69
009190,3980,4000,3890,3960,249855,983848450,-0.25
014160,2910,2915,2775,2810,3359939,9474043200,-2.77
047040,6430,6550,6370,6430,2496005,16117894520,-0.46
009320,2595,2615,2560,2570,316561,813972765,-0.77
042660,28100,29000,28100,28350,352008,10010597900,1.98
003090,32600,32600,31150,31150,276908,8753381150,-4.3
069620,129500,130000,126000,127500,66808,8519141500,-2.67
000430,4615,4655,4540,4550,940772,4319684200,-0.98
006340,1460,1475,1450,1475,555555,812425430,1.03
006345,2550,2550,2525,2525,7812,19737500,0.4
003220,15950,16050,15800,15900,33888,539265950,0.0
024890,2785,2970,2755,2865,4601377,13123943400,2.32
002880,1120,1125,1100,1115,480193,533910815,0.0
000300,796,820,795,819,656358,530086437,2.76
012800,1790,1820,1755,1810,1413388,2532728160,1.12
015230,7690,7700,7550,7660,137884,1050666990,-0.52
001070,41050,42000,41050,41250,7144,295644400,-1.08
006650,323500,323500,304000,305000,130733,40388342000,-5.13
001440,1120,1135,1085,1110,10527975,11685062545,-1.33
084010,16150,17500,16150,17250,648324,11020277450,7.14
001790,35850,43600,35800,40150,992862,38791826550,14.39
001795,31050,39700,29900,36550,318620,10859419550,17.9
001130,149500,150000,148000,148500,6067,901268500,0.34
003490,27250,27250,26600,27050,2128787,57269108600,-0.73
003495,40000,40250,39150,39700,9476,376567250,-0.75
005880,3015,3065,2955,3025,4708156,14231358320,0.33
003830,133500,137000,133500,137000,889,120289500,2.62
016090,2380,2395,2305,2345,564416,1320789785,-1.47
069460,2390,2395,2325,2390,268423,631644810,0.0
192080,69900,69900,67800,68400,134750,9247010800,0.88
012510,93500,94000,91100,93000,239194,22040889100,0.22
004830,25000,26400,21300,23800,5033881,120102851700,-8.29
004835,26300,26300,22150,22950,233291,5437247550,-13.88
024900,3095,3150,3025,3140,413941,1281194985,1.45
145720,69000,69500,67100,67900,42969,2943912000,-0.59
002150,8650,8770,8590,8730,182264,1585361910,1.63
001230,13150,14950,13150,14800,4618450,66159252200,12.12
023450,56300,56300,55700,55700,2545,142135700,0.0
004140,6590,6590,6360,6420,2347049,15117579580,-4.04
007590,7020,7080,6990,7050,30082,211455250,0.57
005960,12900,13050,12800,13050,81979,1060703100,1.56
005965,24300,24300,23400,23750,360,8561550,1.5
026960,33000,33400,32600,32800,102921,3387727400,-2.24
002210,11650,12250,11550,11850,212180,2504056550,2.16
102260,5900,5930,5820,5910,169018,995005940,0.17
005190,0,0,0,17900,0,0,0.0
000640,106000,106500,103500,104500,23179,2417939000,-0.95
170900,84100,84400,83600,84000,20543,1725974600,-0.12
028100,17600,18000,17450,17900,148113,2627599400,1.7
282690,11600,11600,11250,11350,37740,429283300,-2.16
001520,1420,1440,1410,1430,1016358,1447868935,0.7
001527,12300,12300,11850,11900,281,3407600,0.42
001529,24000,24000,23750,23750,256,6122750,-0.63
084670,23800,23850,23550,23800,7718,182855850,0.0
002900,1650,1665,1615,1640,2450899,4023293590,-0.3
082640,4180,4285,4165,4270,299841,1270071570,2.15
001525,6540,6690,6540,6670,172,1135240,1.99
008970,1260,1285,1255,1285,1256192,1597182070,1.98
092780,5620,5660,5550,5550,69048,384384120,-1.25
049770,192000,192000,190000,191500,4850,926151000,0.0
018500,1175,1180,1135,1150,734826,843629410,-1.71
006040,255500,258000,254000,257500,2599,663873000,0.39
030720,8870,8950,8750,8950,69448,615163540,1.13
014820,49300,49400,48100,48600,35469,1719587650,-1.12
014825,35000,35000,34050,34600,1009,34504150,-0.14
163560,9200,9200,9110,9160,22895,209411880,0.44
004890,78900,79500,78800,79100,838,66281000,0.25
002690,3285,3405,3275,3390,312397,1049065740,3.2
000020,14600,14600,14250,14350,106239,1529031750,-0.69
000150,49450,49800,49250,49750,27305,1354482650,0.91
000157,58800,58800,57500,58000,200,11570000,0.0
241560,40800,41850,40150,41550,549139,22540692000,2.72
000155,39350,39750,39350,39600,5467,215994800,0.51
042670,10650,10950,10550,10850,3991426,43088100100,0.93
034020,13100,13400,13000,13100,1616961,21234218250,0.77
336260,50500,50600,49850,50100,246417,12352210750,-0.79
33626K,15050,15100,14850,14950,38316,572503800,-0.66
33626L,18400,18450,18100,18200,7207,131460900,-0.82
016740,5310,5700,5300,5580,12743793,71065842830,6.08
192650,9380,9450,9250,9260,206266,1919222550,-1.28
024090,18200,18900,18150,18850,88550,1640535300,3.86
003160,7250,7730,7150,7560,1217115,9099367140,6.93
092200,3215,3275,3145,3200,250774,801091350,-0.47
013570,5800,5930,5770,5910,271251,1592881380,2.78
210540,18200,19250,17950,19150,179764,3380465100,5.22
007340,30900,30950,30350,30600,24568,749605500,-1.13
026890,13650,14600,13650,14200,10736324,151986467600,5.97
115390,14550,14850,14500,14800,88712,1301600200,1.02
032350,19300,19350,18750,19050,371265,7039524950,-1.3
330590,5220,5230,5200,5220,424463,2212401050,0.19
000400,1820,1825,1785,1810,764808,1374942890,-0.82
023530,123500,126000,122500,125500,52067,6467838000,1.21
004000,59300,61500,58300,61400,564191,34189694300,6.41
286940,38400,38750,38250,38750,22219,854827150,0.91
280360,133500,133500,130000,133000,6744,887239000,0.0
004990,33650,33700,33450,33700,110115,3694685450,0.0
00499K,58100,58700,58100,58600,660,38449500,-0.17
005300,132500,137500,129500,137000,41074,5536353000,3.79
005305,64400,65200,63900,64800,2443,158397300,0.62
011170,301500,301500,291000,293500,366252,108001513500,-2.65
002270,381500,381500,375000,376500,3094,1162687000,-1.05
071840,40600,40600,39950,40150,29273,1175835800,-0.25
027740,704,712,704,708,1147363,812896124,0.14
204320,68100,68300,66500,67000,469420,31419841200,-1.47
001080,19600,20400,19600,20400,19567,390773150,4.08
088980,11850,11900,11800,11800,714658,8462878600,-0.42
094800,4470,4485,4435,4435,33717,150010470,-0.78
138040,15650,15900,15200,15850,232841,3613153100,0.96
008560,4495,4495,4420,4480,1032976,4606019190,-0.67
000060,19000,19050,18750,19000,261258,4947247550,0.0
090370,1180,1185,1155,1180,779571,910955295,-0.42
017180,5190,5230,5110,5120,275711,1416131330,-1.54
009900,26850,29300,26200,27900,1703939,47382671150,6.49
012690,5270,5360,5250,5280,860230,4555441580,1.54
005360,5360,5370,5100,5100,941242,4887148790,-4.67
204210,3485,3505,3455,3500,19673,68462060,0.86
009680,12700,12900,12700,12750,52794,675138400,0.0
009580,4625,4765,4620,4720,325648,1529994620,2.05
009200,2815,2850,2805,2825,100152,282611905,0.36
033920,7030,7220,7010,7220,73235,521829600,2.7
008420,4040,4475,3990,4310,12335079,52819061235,7.75
025560,3255,3305,3200,3270,211568,687874815,0.46
007120,535,537,520,533,1621303,854777288,0.57
006800,9790,9790,9650,9710,873494,8470150460,0.0
00680K,4490,4500,4465,4490,196041,878017455,0.0
006805,5010,5060,4975,5050,76828,385896330,1.3
357250,4910,4940,4895,4935,47792,234787415,0.71
085620,4105,4135,4055,4065,113934,464710935,-0.61
002840,211500,214000,203500,214000,4271,896072500,1.66
268280,186000,186000,179500,183000,4812,880627500,1.39
107590,118500,119000,113500,115500,11561,1348982500,-1.28
134380,90300,92200,88600,89200,4020,361716000,-1.98
003650,77800,79800,76300,78600,10062,790892000,1.03
155900,2610,2620,2600,2605,10301,26868290,0.39
003610,2345,2380,2335,2375,282132,666046100,1.93
001340,4805,5880,4785,5400,53992015,293018581690,13.56
035150,10050,10200,9880,10000,1718924,17153140778,-3.85
002410,3995,4000,3855,3920,486866,1898850870,-2.12
096300,228,230,227,228,188658,43064879,0.0
007210,2785,2920,2750,2880,2289243,6516981520,3.41
002760,2275,2325,2225,2250,912809,2066609710,-1.1
003850,21250,21300,21000,21100,330140,6970117550,0.0
000890,1085,1145,1075,1120,9766715,10907125435,4.67
003000,23450,23700,23150,23150,436903,10214955350,-0.64
001270,22850,23500,22850,23400,13498,312164400,2.41
001275,20150,20250,20100,20250,6886,138783950,0.5
026940,4050,4230,3995,4195,343046,1416504460,3.58
015350,57100,57700,56800,56800,1987,113492600,-0.53
011390,128000,128000,125500,126000,7657,968740000,-2.33
005030,686,690,665,668,290459,195702077,-1.62
002070,3450,3490,3220,3480,595277,2021605360,0.87
100220,7090,7090,6960,7030,51039,358857410,0.14
030790,12200,12300,11400,11850,136416,1615834650,-3.66
352820,255000,265000,243500,248000,1677346,427107259500,2.06
005180,59600,59700,59200,59400,21131,1255346900,-0.5
003960,17850,17950,17750,17900,15625,278718950,0.56
008040,1325,1335,1310,1315,927814,1221708175,-0.38
007160,50500,50600,49450,49750,28217,1408144600,-0.9
014710,5790,5950,5690,5770,206000,1186783710,0.35
006090,10700,10800,10550,10700,56840,604377600,0.0
001470,2845,2930,2750,2795,6145395,17374478520,-2.44
006400,665000,666000,650000,655000,255627,167371277000,-1.95
006405,459000,459000,447000,451500,6782,3049142500,-1.31
006660,9600,9650,9340,9610,27004,256674160,0.95
028260,125500,126000,123000,125000,287775,35739139500,0.4
02826K,119500,122000,118000,120000,7119,854658500,0.42
207940,741000,751000,726000,750000,72103,53160382000,0.81
032830,77400,78000,77200,78000,132493,10274266900,0.52
018260,190500,194000,189000,194000,85924,16440647500,1.84
028050,13900,14050,13850,13950,1222818,17048181950,0.36
009150,195000,195500,191000,193000,222891,42969522500,-1.03
009155,117000,117500,115000,116000,18608,2153767500,-0.43
005930,85800,86000,84800,85400,16255990,1385160353200,0.71
005935,75600,75800,75000,75500,1486188,111925136300,1.34
001360,5760,5810,5590,5810,1300373,7405786410,0.87
010140,7440,7740,7420,7600,17563288,134000607470,2.98
010145,356500,356500,345500,347500,3287,1155135000,1.46
016360,39500,39550,39150,39550,206766,8143668450,0.51
068290,46950,47900,46400,46450,508242,23914418050,-1.06
029780,33550,33850,33500,33750,35180,1184896950,-0.44
000810,185500,187500,185000,187500,43425,8082130000,0.54
000815,148500,148500,147000,148000,5380,794516000,0.34
006110,9430,9660,9340,9510,142161,1355133260,0.85
145990,57500,57600,57000,57300,20974,1199929100,-0.69
145995,41600,41800,41300,41450,1183,49267800,-0.36
003230,90600,90600,89600,90400,14577,1312730300,-0.22
002170,72500,78600,72500,75600,34972,2658446900,4.28
272550,26000,26200,25700,25800,25369,658466350,-0.77
000070,92000,92300,91100,91700,16927,1550399500,-0.22
000075,59900,60400,59900,60400,503,30332200,0.33
002810,15500,15600,15350,15450,25474,393686850,0.0
005680,11050,11150,10900,10950,125591,1378837900,-1.35
003720,2695,2710,2670,2705,142250,381617620,-0.18
023000,3735,3855,3635,3815,947874,3600164365,2.97
004380,13150,13750,12900,13450,181944,2453427300,2.67
002450,1600,1610,1585,1605,283226,452481590,0.31
004440,16000,16100,15550,15850,132541,2097863700,0.0
000520,20150,20250,19900,20050,37621,753892900,-0.25
009770,30300,30850,30300,30800,5376,164176200,1.65
005500,25300,25300,24600,24600,44130,1092054400,-2.38
004690,78000,78600,77800,78100,16559,1294260600,0.13
010960,5130,5420,5120,5190,566402,2982989210,1.17
004450,38800,38900,38250,38750,2181,84004000,0.39
009470,25700,26450,25400,26050,391381,10171513900,3.99
011230,3945,4050,3910,4020,82034,328097645,2.81
001820,69700,69700,68100,69100,68831,4734265300,-0.29
000390,12350,13000,12200,12900,504159,6433517350,5.74
001290,1255,1255,1220,1240,265872,327416630,1.22
041650,4250,4275,4175,4240,142126,598545945,0.36
075180,5970,5970,5900,5950,10299,61091820,-0.34
007540,52100,53100,52100,53000,11104,582466900,1.15
248170,48700,48900,48200,48900,6006,290835000,0.41
007860,21850,22550,19050,20000,3899691,79517692950,-12.09
200880,10450,10500,9700,9950,1246135,12423351520,-4.33
017390,90000,90400,90000,90200,2504,225808800,0.45
004410,384,389,363,367,28769150,10653503148,-4.43
004415,4960,5060,4960,5000,21452,107645850,-1.38
021050,2365,2415,2300,2370,498276,1174872155,0.0
008490,51600,51800,51100,51800,16952,873333500,0.39
007610,3490,3665,3475,3665,623878,2235574035,5.32
136490,16250,16250,15600,15600,297526,4669169850,-3.11
002820,4740,4850,4695,4840,56046,267778605,2.98
014910,2115,2280,2105,2245,752666,1676246080,6.9
014915,8360,8360,8170,8240,3863,31820390,0.98
003080,5860,6520,5850,5980,3666363,22391808320,1.36
004980,10400,11400,10400,10800,1976741,21651773550,1.89
004985,14650,15200,14300,14600,44717,662981100,-0.68
011300,0,0,0,787,0,0,0.0
000180,2320,2340,2295,2335,392574,908248395,0.65
002420,0,0,0,61600,0,0,0.0
004360,13250,13250,12750,12900,208070,2682603050,-2.64
004365,7040,7090,7040,7080,1967,13899090,0.28
004490,80700,81900,78000,78200,130456,10295548700,-3.1
001430,18300,18950,18000,18750,313309,5844734450,2.46
306200,93000,95700,92100,94600,14589,1372489800,1.18
003030,53700,57900,53300,57500,31233,1739169900,8.29
019440,13650,14000,13400,13950,34276,471543800,2.57
058650,81000,82300,79800,81700,1365,110828900,0.99
013000,0,0,0,2470,0,0,0.0
091090,1910,1910,1850,1855,556069,1041875090,-2.37
021820,0,0,0,8090,0,0,0.0
067830,3650,3660,3550,3620,124129,448063915,-0.55
033530,9090,9140,8910,8940,154834,1388130890,-2.19
075580,6190,6710,6180,6690,2338296,15348558350,7.9
027970,1920,1945,1910,1925,720966,1390500390,0.26
145210,667,699,650,684,4643873,3148247903,-1.44
308170,30250,30350,29500,30250,116963,3491891500,1.17
012600,0,0,0,2490,0,0,0.0
068270,318000,319000,307000,308000,716852,222795976500,-3.9
336370,48800,49450,48050,48050,212018,10334342950,-1.54
33637K,15200,15200,14850,14850,9806,146838500,-1.98
33637L,24950,25250,24350,24950,1539,38194300,-0.6
248070,25350,25400,24400,25350,853836,21213889350,0.0
004430,19050,19300,18750,18950,321481,6098806150,-0.52
017550,5320,6760,5310,6390,47402166,289141117000,22.88
053210,8700,8750,8610,8690,43701,379322840,0.12
134790,63400,64000,62800,63100,1881,119024700,-0.47
016590,81500,84500,80900,83500,16739,1387564000,2.58
029530,30350,30350,30000,30300,15342,462490500,0.33
004970,10750,10750,10550,10700,33198,352877600,0.47
011930,3350,3470,3340,3405,14233025,48743478830,2.87
005390,1640,1680,1630,1645,1194895,1973734350,0.3
004170,275000,286000,274000,285500,117152,32826042500,4.2
035510,158000,160500,156000,160000,9077,1446821000,1.59
034300,47000,47450,45950,46600,54964,2549087200,-0.85
031430,196500,206000,194500,205500,62437,12549165000,4.05
031440,73200,73800,72500,73500,10619,776752900,0.41
006880,5370,6040,5120,5150,546857,3057799800,-1.53
005800,97700,99500,97700,99400,1829,180561000,1.74
001720,56700,56900,56200,56400,10730,606760200,0.0
001725,55400,55800,55400,55700,1226,68183500,0.18
009270,1555,1575,1550,1565,843726,1317349905,0.97
009275,34550,37350,34550,36950,1822,65533850,6.18
002700,2175,2200,2175,2200,836001,1829580755,0.69
019170,82500,85700,82200,85300,1006960,84757061300,4.92
019175,81800,84800,81700,83600,16592,1382540000,3.34
