ticker,Open,High,Low,Close,Volume,Money,Change
088980,12650,12650,12600,12650,1336948,16875619600,0.4
094800,4895,4910,4875,4900,24419,119556565,0.1
138040,18700,19100,18450,18800,209562,3926388550,0.8
008560,4440,4510,4420,4510,1366924,6139476680,0.78
000060,18450,18550,18150,18400,268039,4940109150,0.55
090370,1215,1240,1200,1235,546656,665841825,0.41
017180,5690,5690,5520,5530,395049,2221915780,-1.43
009900,28850,29100,28100,28150,453708,12935265150,-0.35
012690,5400,5480,5340,5450,255550,1383230810,1.49
005360,5920,6950,5900,6150,18729694,121911285210,4.06
204210,4815,4840,4450,4720,42051,198990375,-2.88
009680,11900,12050,11800,11900,40172,477989400,0.42
009580,5510,5600,5450,5570,537071,2972506350,2.58
009200,3515,3575,3440,3525,729060,2559247650,1.88
033920,9210,9260,9000,9050,78924,716657910,-2.37
008420,5270,5390,5180,5370,366235,1938745310,1.9
025560,19100,19100,18250,18800,111144,2079668650,-2.34
007120,686,706,659,688,3796323,2587416212,0.29
357250,5150,5150,5100,5130,38679,197674870,-0.39
085620,4315,4340,4270,4280,134741,579623780,-1.04
006800,9380,9440,9340,9380,1269930,11913588680,0.0
00680K,4730,4750,4730,4735,160736,761305955,0.0
006805,6300,6330,6250,6310,38482,242615640,0.16
002840,215000,215000,211000,213500,2897,614207500,0.23
268280,180000,180000,177000,178500,1048,186885000,-0.28
107590,124500,124500,123000,123000,1376,169765500,-1.2
134380,82600,82900,82500,82900,228,18895500,0.36
003650,81600,83400,80500,83400,2332,189554100,2.08
155900,2790,2790,2735,2760,50402,138908135,0.36
003610,2580,2620,2555,2555,147333,378763585,-0.97
001340,6270,6640,6130,6580,3245599,20854625670,5.62
035150,8890,9370,8860,9230,667598,6114053960,3.94
002410,4155,4185,4085,4135,201043,827789000,-0.48
096300,231,233,227,229,253219,58086054,-0.87
007210,4180,4180,4045,4090,770965,3158532680,-2.15
002760,2350,2350,2295,2305,636960,1474599850,-1.91
003850,23500,23650,23100,23200,205773,4794403600,-1.07
000890,1240,1285,1210,1255,8058130,10028096645,2.03
003000,20750,20750,20250,20300,736240,15077749850,-0.73
001270,25400,25500,25000,25400,6684,168619750,0.4
001275,22500,22600,22250,22600,350,7876800,0.22
026940,5220,5230,4915,5000,739821,3726981995,0.0
015350,60800,61500,59600,61000,7567,458735100,0.33
011390,148500,149000,146000,147500,14045,2070122500,-2.32
005030,637,684,629,650,2184980,1448838298,2.04
002070,3750,3780,3695,3725,358827,1333600040,-0.67
100220,11500,12100,11200,12000,482783,5690354050,4.35
030790,9590,10450,9160,10150,515581,5138204950,5.95
005180,63600,63800,62900,63100,58511,3695964800,-0.79
003960,24700,25600,24700,25600,48203,1211227850,1.99
008040,1490,1495,1460,1460,2145034,3155853585,-2.67
007160,60900,61800,59400,60300,47715,2879528900,-2.11
014710,6410,6460,6310,6380,120323,765831300,-0.31
006090,11700,11800,11400,11700,51045,591538000,0.0
001470,2770,2810,2755,2785,887445,2470965945,0.36
006400,691000,695000,686000,690000,300007,207367444000,0.88
006405,422500,427500,422500,424500,5254,2235632000,0.59
006660,18550,19200,18000,19150,204419,3813591150,3.51
028260,134000,135000,133500,135000,260488,35038779500,0.75
02826K,133000,133000,131500,132500,6003,793692000,0.0
207940,858000,864000,849000,855000,70683,60592882000,-0.23
032830,79300,79900,79100,79300,281828,22394026050,-0.5
018260,185000,187500,183500,187000,120582,22464922500,1.08
028050,26500,28150,26050,27350,7042668,193102766500,3.8
009150,172500,177500,172000,175500,528547,92746017500,2.03
009155,107000,108000,105500,107500,13173,1407059500,0.94
005930,80400,81400,80100,81200,18771080,1515729920909,1.37
005935,73700,74600,73600,74300,1745151,129238803875,0.95
001360,9300,9650,8890,8890,16238151,149930258160,1.25
010140,6540,6830,6480,6630,7047194,47070869990,1.07
010145,303500,303500,302000,302500,1031,311981500,-0.82
016360,43700,44250,43400,44000,294385,12901151450,0.57
068290,44850,45300,44350,44550,154865,6914273500,-0.45
029780,33600,33750,33350,33600,184277,6187044450,0.15
000810,216000,217500,214000,216000,107078,23165588656,0.47
000815,164000,164000,162000,163500,5686,928374000,0.31
006110,13000,13350,12500,12750,367567,4735594200,-1.16
145990,63800,63800,62500,62600,31355,1969037600,-1.42
145995,49900,49900,49550,49650,821,40777050,-0.5
003230,92200,92300,90800,90900,40321,3675874300,-1.3
002170,76300,77200,76300,76600,3347,257209300,0.0
272550,28250,28250,27550,27750,22441,623042600,-1.07
000070,105500,109500,105000,107500,30294,3269902000,2.38
000075,74500,74500,73700,74300,673,49752400,0.81
002810,16950,17150,16750,16900,15544,262575500,-0.29
005680,12900,12900,12550,12900,75944,970819900,0.0
003720,3150,3220,3125,3195,862243,2743103100,3.73
023000,3815,3815,3725,3790,62151,234054670,0.66
004380,12950,13150,12750,12800,88269,1137590700,-1.16
002450,2010,2020,1985,1990,349100,697752030,-1.0
004440,13150,13950,13150,13900,204065,2791080650,6.11
000520,9450,9450,9300,9370,25857,241705710,0.21
009770,35100,35500,34000,34750,2580,89546750,-1.0
005500,27100,27100,26300,26350,65377,1735689100,-1.68
004690,93700,95700,92700,95700,14700,1389348800,2.13
010960,6260,6500,6150,6260,967361,6148421510,1.13
004450,45300,45650,45050,45650,1280,58011100,0.77
009470,35850,36500,35100,35700,98436,3514402550,0.0
011230,4160,4245,4075,4230,276174,1209460020,2.67
001820,60400,61200,60100,60600,92824,5622510100,0.83
000390,12550,12650,12300,12400,93774,1163872750,-1.2
001290,1365,1385,1310,1380,353847,477548555,1.1
041650,4875,4995,4830,4850,269725,1322047515,-0.21
075180,6480,6480,6310,6420,59355,377877950,-0.31
007540,57900,58300,56400,56900,17088,971699400,-1.73
248170,59500,60000,59000,59200,12142,720369900,-0.17
007860,19000,21150,18600,20300,3557100,72482075500,7.12
200880,9020,9570,8920,9450,822103,7704799530,5.23
017390,139500,141000,137500,140500,7164,999730500,0.72
004410,409,410,390,390,27130256,10734573762,-4.65
004415,5620,5800,5620,5650,8819,49930050,-0.18
021050,2725,2760,2690,2705,574506,1562228285,0.0
008490,55300,55600,53900,54500,51903,2824348800,-1.45
007610,4185,4245,4105,4200,192200,799198500,0.36
136490,17050,17150,16950,17000,70569,1201731350,0.29
014910,2790,2800,2740,2740,151160,417634770,-1.79
014915,11300,11500,11300,11500,7562,86358700,0.44
003080,5070,6570,4990,5590,20138417,123361274495,10.47
004980,11950,11950,11500,11600,396529,4609032500,-1.69
004985,19300,19300,18900,19100,19441,370665450,-1.04
011300,0,0,0,787,0,0,0.0
000180,2710,2720,2670,2710,363462,976701730,0.18
002420,0,0,0,6160,0,0,0.0
004360,14900,15350,14800,15050,392991,5940065700,1.69
004365,8640,8670,8630,8630,3109,26844550,0.0
004490,98900,102000,98600,99700,122705,12290241900,1.42
001430,31400,36450,31000,34400,1461134,48819753500,10.79
306200,107000,109500,104500,109000,25046,2657834000,1.87
003030,73400,76900,71700,76500,16880,1252756300,5.52
019440,17300,17300,16650,17150,38027,646228500,1.48
058650,102500,106000,102000,106000,2355,247249000,3.41
013000,0,0,0,2470,0,0,0.0
091090,2085,2095,2000,2055,1158039,2352460055,-1.44
021820,0,0,0,8090,0,0,0.0
067830,3895,3895,3740,3810,183667,698860705,0.93
033530,8900,9780,8900,9390,2652465,24965671930,6.58
075580,7140,7310,7130,7230,317408,2294209460,0.42
027970,2180,2225,2180,2195,487628,1071212110,0.0
145210,849,890,845,860,2206883,1900347849,1.06
308170,26350,26750,26350,26550,32458,860644300,1.34
012600,0,0,0,2490,0,0,0.0
068270,283000,284500,275500,278500,550836,153661038000,-1.07
336370,55000,55200,52300,52800,435631,23278177400,-3.47
33637K,17950,17950,17250,17250,23989,420292650,-3.09
33637L,31050,31300,30150,30200,13286,404831800,-3.36
248070,28050,28050,27050,27150,1052737,28814050100,-3.04
004430,19250,19350,18900,19050,258991,4918974150,-0.52
017550,4170,4225,4110,4165,938467,3909249630,-0.24
053210,10700,10700,10400,10600,115658,1215461900,-0.47
134790,73000,73000,71900,72300,6606,476651500,-0.96
016590,87400,87800,86500,87500,6119,531239900,1.04
029530,34000,34000,33000,33350,40522,1351765550,-1.04
004970,13750,13900,13650,13750,21112,290336100,0.0
011930,2935,2995,2895,2900,1669975,4884882645,-1.19
005390,3265,3440,3165,3285,10211430,33899140365,1.23
004170,278500,278500,273000,277000,145145,40010783500,-0.54
035510,197000,202500,194000,200000,23029,4672915500,0.0
034300,45000,45000,44500,44500,16599,743617700,-0.22
031430,199000,200000,196500,200000,41570,8253892000,-0.25
031440,99000,99000,97500,97800,13542,1327264300,-1.21
006880,5180,5250,5090,5190,18962,97584830,0.19
005800,124500,124500,121000,123500,452,55402500,-0.8
