ticker,Open,High,Low,Close,Volume,Money,Change
014285,12300,12700,12300,12400,6953,87041400,2.06
008870,69200,70000,69000,69500,4685,325457100,0.14
001570,4555,4670,4530,4670,480257,2211684220,3.2
002990,9510,9660,9400,9640,225967,2154372270,1.37
002995,32400,32400,31800,32000,2506,80919100,0.79
011780,249500,252500,242000,246000,410982,101039871000,-1.8
011785,106000,107000,102000,102500,57336,5928338000,-3.76
214330,2180,2260,2180,2240,1753922,3915583425,2.99
001210,2640,2670,2620,2620,40599,107201535,-0.76
073240,3800,3810,3775,3795,252257,954873420,-0.39
092440,5880,5910,5740,5760,613938,3566711080,-3.19
000270,84600,86000,84200,85300,1719671,146377952000,0.47
024110,9060,9240,9060,9170,3115090,28605380520,1.21
013700,2570,2700,2545,2700,4985827,13088819470,6.93
004540,8110,8280,7840,8020,3758039,30359359030,-5.87
004545,38000,39000,37000,37000,50858,1943089200,-9.76
001260,14650,15100,14600,14800,165800,2467849450,0.68
008350,3750,3980,3725,3810,3658280,14052683320,1.46
008355,33650,33650,33100,33300,3000,99877800,-1.04
004270,4175,4325,4150,4280,2697745,11468108955,2.51
003920,304500,307500,303500,305500,1762,537307500,0.33
003925,167500,167500,165000,165000,39,6482500,-1.49
025860,8940,9080,8900,9070,266172,2388425120,1.45
005720,4790,4895,4745,4895,169435,819607385,3.16
005725,3030,3040,3030,3040,16087,48839765,1.0
002350,7700,7750,7650,7660,185859,1428967520,-0.52
002355,2985,3020,2985,3015,13903,41938710,1.17
003580,8650,8650,8040,8110,1757121,14470245900,-6.78
251270,129500,129500,127500,128500,161167,20718569500,-0.77
090350,13850,14400,13250,13900,4459659,61903901750,4.91
090355,18000,18000,16500,16750,237825,4082585400,-6.94
000320,14950,14950,14000,14150,330077,4741797350,-2.75
000325,19000,19300,18250,18600,31356,588871250,-10.58
006280,319000,332500,314500,327500,103892,33931564500,1.08
005250,32250,33400,32150,32950,248486,8195790550,1.23
005257,78400,88500,78400,88500,4544,387044000,8.46
004370,283500,284500,282000,284000,16087,4558683500,0.18
072710,76600,77600,76600,77600,10579,817202700,1.17
058730,5130,5170,5060,5060,57609,293147970,-1.36
023590,28000,28450,27600,28000,268193,7524457850,0.36
019680,4510,4515,4425,4475,414282,1847555415,-0.44
019685,2770,2840,2770,2830,113744,319004475,2.17
006370,10700,10800,10500,10500,9091,96436000,-2.78
008060,7000,7130,6990,7080,254883,1803081660,1.14
00806K,8370,8850,8370,8650,87551,751522690,3.84
353200,14400,14500,14250,14350,447716,6418858500,0.0
35320K,9360,9840,9360,9840,175212,1708608340,5.58
000490,10800,11450,10600,10800,2238666,24481089350,0.0
008110,6690,6770,6600,6770,120267,803106220,0.89
005750,7010,7130,6760,7020,177877,1238253430,0.14
006570,4090,4160,4085,4105,12412,50934850,-0.61
001680,25400,25700,25350,25700,150984,3852607700,1.18
001685,17850,19600,17850,19300,56860,1068724050,8.12
084690,10950,11100,10400,10900,942005,10133001650,5.83
084695,8700,10950,8620,10950,338541,3351065340,29.43
128820,4775,4845,4715,4760,186557,890420320,-0.31
117580,5460,5550,5410,5540,80096,441606980,1.47
016710,30350,30350,29900,29950,35196,1055200650,-0.83
003540,16050,17000,16050,16350,508921,8454340100,2.19
003547,13200,14000,13100,13700,59187,810131050,3.79
003545,13600,14500,13550,13950,268342,3784508650,2.95
009190,3985,4200,3985,4095,1020162,4212840965,2.76
014160,2800,2990,2800,2970,11574395,33918199435,6.07
047040,6550,6570,6450,6490,2912217,18919587010,0.0
009320,2510,2535,2480,2485,541460,1351251675,-1.39
042660,28600,28600,28050,28150,203733,5752687400,-1.23
003090,30350,31150,30300,30600,172265,5286995500,0.0
069620,125500,126500,124000,126000,34998,4380921000,0.4
000430,4460,4535,4455,4490,411878,1847934570,0.67
006340,1455,1465,1435,1455,406012,589242180,0.69
006345,2525,2525,2500,2520,19791,49739045,-0.2
003220,15800,16100,15700,16050,47367,751915400,1.58
024890,2890,2890,2760,2790,1568828,4405369865,-1.76
002880,1115,1145,1095,1135,926605,1035919365,2.25
000300,809,829,805,828,833418,682751601,2.35
012800,1820,1860,1815,1835,1802527,3315202145,1.38
015230,7720,7730,7560,7690,102975,785896210,-0.65
001070,41050,41350,40950,41250,2382,97964000,0.0
006650,297000,300500,292500,298500,52077,15437672500,0.84
001440,1170,1195,1150,1175,16506616,19267073155,1.29
084010,17900,18300,17500,17900,522813,9391696250,0.0
001790,38950,39650,37550,37700,201693,7798603300,-3.58
001795,36550,38000,35100,36000,85237,3123092350,-3.1
001130,152000,154000,150500,152500,11912,1814539500,0.66
003490,27150,27500,26900,27200,1767752,48057889800,0.37
003495,39950,40200,39700,40000,7411,296113550,0.13
005880,2960,2965,2870,2885,5763095,16701142405,-2.53
003830,135500,139000,134500,136000,894,122140000,0.37
016090,2385,2400,2350,2365,302257,716282600,-0.84
069460,2485,2485,2405,2430,230328,564770510,1.04
192080,67000,67400,61300,64600,536696,34422100600,-3.73
012510,90700,91500,85500,85600,618984,53805648250,-5.52
004830,25300,29500,25250,27000,6568215,180383784000,0.93
004835,23100,25500,23100,24200,133883,3291704750,-0.21
024900,3000,3040,2940,2980,275546,820326415,-1.16
145720,68100,68500,66100,66200,58010,3877307800,-2.79
002150,8670,8670,8570,8610,76529,659102150,-0.46
001230,14900,15850,14850,15750,2763922,42790508450,6.06
023450,55000,55300,54000,54000,1478,80726000,-1.82
004140,6330,6340,6120,6170,2166533,13430382100,-1.91
007590,6980,7080,6980,7020,60722,427753550,0.14
005960,13100,13200,13000,13200,68617,899387950,1.15
005965,23800,25500,23800,25200,9882,247520050,5.88
026960,31900,32350,31200,31950,114120,3644713500,0.16
002210,11800,11950,11700,11700,100544,1186513700,-0.43
102260,5820,5850,5770,5790,194724,1129603990,-1.19
005190,0,0,0,17900,0,0,0.0
000640,102000,104000,101500,103500,14794,1519596000,1.47
170900,83300,83400,82700,82900,19338,1603874700,-0.48
028100,17950,18150,17750,18050,126302,2268089250,0.56
282690,11350,11450,11200,11450,30834,349297450,0.88
001520,1455,1455,1430,1455,812918,1172311395,0.0
001527,12350,12350,12100,12200,361,4397750,-0.81
001529,24300,24550,24000,24550,951,22919300,0.41
084670,23700,23950,23650,23850,5650,134648150,0.63
002900,1720,1735,1685,1730,4371418,7450579230,0.58
082640,4290,4625,4285,4460,1106290,4961542160,4.08
001525,6700,6720,6670,6670,4032,26951650,0.0
008970,1380,1380,1315,1330,4982652,6711125880,-0.75
092780,5570,5590,5500,5570,32382,179317450,0.18
049770,195000,197000,193000,195000,5172,1005934500,0.0
018500,1140,1160,1130,1140,808780,921862210,0.0
006040,261000,261500,258000,260000,1698,440247000,0.0
030720,8940,9020,8940,9000,37353,335768840,0.67
014820,47800,48100,46750,46800,69138,3265156800,-2.5
014825,35250,36650,35250,36500,3350,121672700,4.58
163560,9010,9630,9010,9430,164289,1539097210,4.66
004890,79200,79800,78900,78900,1693,133768700,-0.5
002690,3445,3460,3380,3445,292932,1002726960,1.32
000020,14200,14450,14100,14400,119400,1708875900,2.13
000150,49800,50300,49250,50300,63004,3128931550,1.11
000157,58000,58000,57500,57700,433,24970200,-0.52
241560,40450,41200,40450,40900,283647,11585408600,0.25
000155,39450,39600,39450,39600,6308,249146300,0.38
042670,10450,10600,10300,10400,2378052,24781145650,-0.48
034020,12950,13000,12800,12950,1308998,16885844700,-0.38
336260,48150,49200,48150,48800,549385,26781620550,0.41
33626K,14700,14900,14650,14750,34488,508137350,0.34
33626L,18000,18150,17750,17950,6470,116001600,0.28
016740,5460,5470,5230,5300,1523235,8112950570,-2.93
192650,9280,9350,9230,9270,184244,1708804770,0.22
024090,19500,19500,18850,19200,38061,727861850,-0.26
003160,7650,7700,7460,7500,417399,3147580630,-1.32
092200,3160,3195,3105,3120,149947,469041215,-1.27
013570,5870,5940,5830,5840,129066,757342520,-0.51
210540,19250,19450,18700,19200,103162,1964087600,-0.52
007340,29850,30350,29750,30300,12055,363560850,1.51
026890,14000,18000,13950,18000,24248670,394349101800,29.96
115390,14800,14950,14700,14900,62379,925729250,0.68
032350,19900,20150,19650,19950,447787,8906939900,0.0
330590,5230,5240,5210,5240,390934,2043393620,0.19
000400,1790,1855,1785,1850,1696514,3108808080,3.35
023530,130000,133000,128500,130000,124045,16159065500,0.39
004000,61200,61800,60400,61200,152752,9319230300,0.0
286940,38650,38750,38500,38500,13019,502500800,-0.39
280360,135500,136500,133500,135000,7312,989417500,0.37
004990,33400,33650,33300,33500,71489,2392852100,0.3
00499K,59100,59100,58800,58800,686,40447800,0.0
005300,137000,138500,134000,135000,21655,2930014000,-2.53
005305,65700,66200,65600,66200,1976,130175700,0.0
011170,289500,294000,289500,290500,161877,47058267000,0.0
002270,377000,377500,372500,373500,2985,1117953500,-0.66
071840,40400,40600,40000,40550,55876,2250828800,0.0
027740,717,728,716,722,1840144,1329817809,0.7
204320,65900,66500,65400,65600,296356,19481836700,-0.3
001080,20500,21250,20500,20800,11080,231003450,0.97
088980,11800,11800,11750,11800,542792,6388044100,0.0
094800,4410,4430,4350,4415,73100,321939615,-0.56
138040,15800,15950,15450,15800,163861,2582831950,-0.32
008560,4480,4800,4475,4620,7161450,33596009825,3.47
000060,18800,19250,18700,19200,249662,4765749700,1.59
090370,1200,1250,1195,1250,2040099,2507576545,4.17
017180,5040,5210,5030,5160,238307,1223763530,2.38
009900,27850,27850,27000,27200,316616,8658185150,-1.45
012690,5210,5280,5190,5270,430446,2254364300,0.57
005360,5080,5140,5020,5070,571310,2892283980,-0.78
204210,3540,3550,3400,3520,69246,239843960,0.14
009680,12650,12750,12500,12650,68882,870580850,0.0
009580,4675,4740,4645,4720,251141,1181710975,1.94
009200,2785,2870,2780,2830,91400,259101185,1.62
033920,7400,7600,7350,7570,99060,739568090,2.57
008420,4380,5100,4380,4665,25056334,120978675315,8.61
025560,3385,3395,3295,3295,282830,942762910,-2.51
007120,561,561,542,556,1746796,960502051,-0.54
357250,4905,4910,4890,4910,63139,309898355,-0.1
085620,4090,4115,4040,4085,169136,690674370,0.25
006800,10050,10600,9970,10250,6566318,67951317970,1.99
00680K,4590,4970,4590,4725,3847042,18532743675,3.05
006805,5460,6790,5390,6110,4198551,26627461150,11.9
002840,211500,215000,209500,211000,2859,601926000,0.0
268280,178500,182000,176500,176500,3903,697035500,-1.94
107590,112000,113500,109500,109500,6785,753114500,-2.23
134380,85300,85300,84700,84700,2258,192057000,-1.51
003650,77800,77800,75600,75700,3037,232096900,-2.7
155900,2590,2600,2585,2590,9544,24717720,0.0
003610,2360,2375,2335,2360,166507,392674860,0.0
001340,5450,5700,5230,5320,13370090,73930329510,-1.66
035150,10450,11550,10200,10800,4793871,52537467300,2.86
002410,3885,3980,3860,3930,293231,1152493640,1.03
096300,229,229,227,229,134318,30676299,0.44
007210,2885,2930,2830,2920,1222910,3522922855,0.69
002760,2200,2260,2200,2245,450636,1006004965,1.81
003850,21150,21200,20950,21150,204667,4307455550,0.0
000890,1215,1265,1200,1260,17663753,21852615055,2.86
003000,22700,22700,22400,22450,468327,10543039350,-1.32
001270,23700,27450,23600,25200,149186,3819389600,6.33
001275,20600,21450,20600,21200,16722,354496500,3.67
026940,4215,5000,4210,4625,10883043,51153318435,10.12
015350,57200,57300,56000,56900,2194,124339400,-0.52
011390,131000,134500,128000,134000,20190,2657207500,3.88
005030,653,663,645,652,473831,309323770,0.0
002070,3410,3510,3375,3510,613392,2116446000,2.93
100220,7130,7280,7090,7250,73830,530630680,1.68
030790,11950,12350,11650,12000,124599,1483998050,0.42
352820,262000,279500,256500,276000,1032090,280314639000,6.56
005180,59500,60400,59200,60400,48943,2935381500,1.68
003960,18100,18400,18100,18400,32461,593196650,1.66
008040,1350,1390,1330,1365,3207547,4373949295,1.49
007160,50400,51000,49900,50400,26862,1351866600,0.2
014710,6200,6920,6190,6480,4997949,32827436210,2.86
006090,10950,11300,10900,11200,130819,1460851750,2.28
001470,2910,2965,2800,2820,5075854,14503275125,-3.92
006400,652000,671000,646000,654000,449552,296232088000,1.87
006405,449500,462500,449500,454000,9587,4362309500,1.68
006660,9610,9740,9570,9600,17700,170425270,-0.52
028260,125500,129500,125000,129000,656528,83864746000,2.79
02826K,120000,121500,119000,121500,5305,640440500,1.25
207940,754000,779000,745000,765000,103587,79433978000,1.46
032830,77500,78200,77200,77400,212050,16471676800,-0.13
018260,191000,192500,189000,190000,87958,16737857500,-0.52
028050,13900,14000,13800,13950,1204074,16734273650,0.36
009150,192500,197000,191500,196500,429575,83654713500,2.61
009155,115500,117500,115000,117000,18788,2184691000,1.3
005930,86100,86200,85400,85600,17885538,1532760739551,-0.47
005935,76500,76600,75800,76300,1439369,109850955900,-0.13
001360,5590,5740,5570,5610,942428,5330223080,0.36
010140,7490,7580,7440,7470,6225654,46643535300,-0.27
010145,345000,345000,340000,340000,2274,778221500,0.29
016360,41200,43000,40700,41800,1407187,59374712850,1.95
068290,49550,50500,48100,48100,1295301,63806626400,-5.87
029780,34050,34550,34000,34500,75584,2600561500,0.88
000810,189000,189000,187500,188000,54384,10231194500,0.0
000815,149000,149000,148000,149000,7952,1179397000,0.68
006110,9360,9460,9290,9340,80203,749671940,-0.74
145990,57300,57500,57100,57200,33075,1894248200,-0.17
145995,41800,41800,41550,41650,1199,50005350,-0.48
003230,89200,89600,88800,88900,25509,2270081800,-0.78
002170,77000,77000,74700,75700,5697,428483100,-0.13
272550,25500,26150,25500,25550,42157,1090580200,0.0
000070,92100,92900,91100,91200,18940,1742039200,-0.98
000075,61100,61900,61100,61800,2128,131280600,1.48
002810,15350,15600,15350,15550,13976,216422000,0.65
005680,11300,11700,11150,11450,343855,3953786150,2.23
003720,2695,2795,2650,2760,240345,654807545,2.6
023000,3740,3820,3710,3790,255484,962626390,0.8
004380,13800,13800,13350,13500,76113,1027175650,-1.46
002450,1615,1660,1610,1655,933156,1530862030,2.8
004440,17150,17250,16600,16850,253328,4281113150,-2.32
000520,0,0,0,19900,0,0,0.0
009770,30900,31450,30900,31350,3998,124458250,1.46
005500,24800,25100,24700,24700,43412,1077882350,-0.2
004690,78100,79200,78000,79100,28719,2258720900,1.28
010960,5250,5300,5130,5220,206702,1076702570,0.0
004450,38600,39200,38500,38900,3195,124194350,0.78
009470,27550,27950,26800,27600,158394,4342779050,0.36
011230,3985,4165,3975,4110,105988,432977905,3.14
001820,69400,70300,68500,68700,76717,5312538500,-0.58
000390,13750,13900,13200,13850,950883,12952110350,2.59
001290,1285,1550,1275,1495,6507399,9505698530,16.34
041650,4170,4295,4150,4285,168103,712392455,2.76
075180,5940,6000,5910,5970,4096,24338110,0.51
007540,53100,53200,52600,53100,6013,317807900,-0.19
248170,48300,48450,47650,47850,11424,547812800,-0.83
007860,20900,21950,20250,21150,3018679,64651742400,-2.08
200880,10050,10300,9820,9900,846923,8479746700,-2.46
017390,90000,90400,89900,90200,2597,234262100,0.22
004410,369,410,362,384,117502435,46138910969,3.5
004415,5100,5190,5070,5140,40859,209757340,0.78
021050,2425,2495,2425,2460,443118,1092768330,1.44
008490,51700,51700,51000,51000,27383,1403038500,-1.35
007610,3580,3735,3570,3700,534125,1958533340,3.79
136490,16500,16650,16250,16450,125037,2054666050,0.3
002820,5190,5370,5110,5210,64249,336499630,0.39
014910,2250,2285,2220,2270,280700,633684485,1.11
014915,8200,8310,8200,8310,12444,102772000,1.34
003080,5800,5890,5720,5750,655471,3789563630,-2.38
004980,10750,10950,10450,10800,618684,6614008600,0.47
004985,15450,15700,14950,15300,39017,596452650,0.0
011300,0,0,0,787,0,0,0.0
000180,2395,2530,2375,2505,2251826,5578377375,4.81
002420,0,0,0,61600,0,0,0.0
004360,12800,13000,12750,12900,88004,1131059650,0.39
004365,7240,7240,7150,7150,5816,41799640,0.7
004490,79200,79900,77700,77800,108405,8499866700,-1.64
001430,18400,19200,18400,19000,320252,6074323950,3.26
306200,93100,94200,91700,92500,11957,1106773400,-0.64
003030,58000,58400,56300,57400,15191,866577900,1.06
019440,13950,14450,13900,14400,37719,540467100,3.6
058650,83000,84700,81500,83800,1625,135397100,1.09
013000,0,0,0,2470,0,0,0.0
091090,1750,1790,1730,1755,971365,1706757295,0.29
021820,0,0,0,8090,0,0,0.0
067830,3650,3770,3645,3750,221979,827647455,2.74
033530,8820,8900,8670,8730,219621,1922165350,-0.8
075580,6570,6750,6470,6670,906260,5981449500,0.45
027970,1895,1935,1890,1935,641780,1229834145,2.11
145210,648,677,646,660,3194046,2118395541,1.54
308170,29750,29750,29200,29250,102083,2997136350,-1.52
012600,0,0,0,2490,0,0,0.0
068270,304000,312000,303000,306000,458016,140816964500,0.82
336370,48000,48650,47300,47750,193223,9238591750,-0.1
33637K,14900,14950,14550,14800,14722,216714100,-0.34
33637L,24900,25050,24350,24650,2305,56909950,-1.0
248070,25100,25100,24400,24450,571136,14065159550,-2.2
004430,19300,20100,19000,19800,372852,7293798450,2.59
017550,6410,6670,6330,6580,9708624,63412913690,1.39
053210,8940,8940,8800,8900,121200,1074863960,-0.22
134790,62400,63000,62200,62700,2109,131664200,-0.16
016590,82300,83200,80800,81000,13656,1118241800,-2.29
029530,30250,31850,30100,31700,63157,1978523700,4.97
004970,11150,11400,11050,11300,59511,667534850,1.8
011930,3435,3520,3420,3520,14209463,49506066425,3.23
005390,1680,1695,1655,1660,795184,1323546405,-1.19
004170,288500,288500,283000,283500,96638,27538263000,-1.9
035510,157000,159500,156000,156000,5195,819074500,-0.95
034300,46150,46450,45000,45000,86693,3952139200,-2.7
031430,211000,212000,208500,212000,27766,5837973000,0.47
031440,71100,72100,70500,71200,14924,1061739800,-0.42
006880,5050,5230,4995,5140,62932,321592730,1.18
005800,100500,105000,99000,103000,3082,314745100,2.49
001720,57300,58700,56900,58000,39174,2275085400,1.4
001725,56100,57600,55900,56600,7697,435130700,0.89
009270,1565,1580,1545,1580,743823,1162969625,0.96
009275,38800,38800,37100,37100,952,36599300,-3.51
002700,2205,2210,2190,2210,777920,1709501420,0.23
019170,84300,87000,83700,85900,618533,53028753000,2.02
