ticker,Open,High,Low,Close,Volume,Money,Change
005320,4325,4365,4070,4070,935457,3931386680,-5.79
001140,2175,2200,2030,2050,1671943,3524882885,-5.53
002720,9040,9110,8650,8660,165399,1462692420,-3.46
083420,12850,13300,12250,12350,529055,6772562700,-4.63
014530,3580,3595,3445,3450,216918,766103925,-3.5
014280,5350,5420,5140,5250,152485,800187310,-2.23
014285,10650,10700,10400,10400,6977,73420200,-2.8
008870,67000,68200,64500,65400,1480,97094200,-1.65
001570,4900,4965,4660,4695,416237,1994669105,-4.38
002990,8980,9020,8800,8970,299202,2677452810,0.11
002995,31450,31900,31450,31450,1747,55068900,-1.56
011780,236500,236500,208500,210500,937047,204109768000,-9.07
011785,91400,91400,80400,80700,121633,10269837400,-9.83
214330,2315,2375,2250,2250,3445302,7966991225,-3.23
001210,2540,2980,2505,2530,428921,1155404050,-1.17
073240,4020,4045,3885,3940,571216,2260737200,-1.75
092440,3970,3970,3780,3820,208503,806323360,-3.29
000270,79000,79400,75000,75000,4740627,363996753100,-4.7
024110,8480,8540,8410,8420,2002790,16976072640,-0.47
013700,3575,3610,3305,3305,3455761,11958981065,-6.64
004540,4270,4290,4100,4100,188362,789780995,-3.87
004545,18400,18400,17700,17700,3608,64502000,-3.01
001260,13900,13900,13350,13400,76882,1046201000,-2.55
008350,4245,4360,4155,4160,1441998,6101426985,-2.12
008355,37950,37950,37500,37500,1203,45442850,-1.06
004270,3760,4300,3635,3635,7313404,29450964685,-3.2
003920,301500,304500,294500,297000,3723,1116746500,-1.82
003925,181000,181000,179000,179500,124,22273500,-0.83
025860,9060,9060,8560,8560,652811,5727581580,-4.57
005720,4865,4875,4620,4650,192656,918981765,-4.02
005725,2970,2970,2930,2940,1548,4556100,-1.01
002350,8150,8450,8000,8010,1008374,8287789120,-2.32
002355,2950,2980,2930,2930,11466,33878215,-0.68
003580,3995,4050,3905,3985,200312,797103990,-0.25
251270,125500,128500,122000,123500,297041,37215018500,-1.59
090350,9500,9650,9220,9300,117627,1108913140,-2.72
090355,12450,12450,12000,12050,2918,35254800,-2.43
000320,12000,12050,11400,11500,55817,655336850,-3.77
000325,16350,16350,16300,16300,169,2760100,-1.51
006280,372500,395000,363500,366000,213050,81071384000,-1.88
005250,35650,37400,35200,35200,505222,18268085150,-2.76
005257,93600,99600,93600,96900,1705,166688600,-1.62
004370,285000,285500,280000,280000,31667,8934317000,-1.41
072710,74200,74200,73000,73000,7295,534907000,-1.35
058730,5100,5200,5000,5050,111397,562021580,-1.94
023590,27600,28100,25500,25700,1002636,27099998200,-3.38
019680,3795,3810,3690,3695,271950,1017393515,-2.64
019685,2540,2540,2470,2480,50084,124799835,-2.36
006370,9100,9300,8700,8740,12676,113212800,-3.74
008060,6880,6920,6700,6710,342626,2334990370,-2.75
00806K,8290,8300,7900,7910,24405,196850440,-4.7
353200,14800,15100,14050,14050,1367576,19892004900,-4.75
35320K,9000,9060,8800,8800,25217,225270810,-2.76
000490,8600,8670,7890,7950,743113,6106778020,-6.8
008110,5860,5880,5400,5500,72554,409807590,-5.98
005750,5700,5790,5370,5430,62879,354908830,-4.74
001880,32600,33300,31100,31100,142823,4547070750,-5.47
006570,4145,4175,3980,3990,41534,169755080,-4.2
001680,25700,25800,24750,24900,299385,7564272350,-2.73
001685,18600,18600,17800,17850,4975,89971950,-3.51
084690,10150,10150,9770,9830,244922,2432256370,-3.15
084695,8600,8600,8360,8360,5197,44127020,-2.56
128820,3330,3345,3215,3235,118445,389532740,-2.85
117580,5180,5180,5130,5150,16977,87299330,-0.39
016710,28100,28500,28000,28400,71164,2005298500,0.35
003540,13550,13550,12900,12950,259177,3403948600,-3.0
003547,9460,9460,9310,9320,15990,149949890,-1.48
003545,9930,9930,9760,9770,99664,982019000,-1.61
009190,4200,4260,3900,3950,651419,2642129650,-5.95
014160,2620,2830,2530,2670,14107898,38186817530,3.69
047040,6060,6120,5900,5910,2495391,15008750100,-3.11
009320,2715,2790,2645,2650,908085,2463551175,-2.57
042660,26500,26700,25650,25650,214503,5582691550,-3.02
003090,38300,39350,36300,36400,528376,19977203000,-3.45
069620,146000,147000,136000,136500,144610,20471865500,-4.88
000430,4155,4190,3985,3985,437217,1776652545,-4.21
006340,1545,1570,1440,1440,2306568,3466781235,-6.49
006345,2635,2635,2590,2590,17230,44794110,-0.96
003220,16850,17000,16500,16500,72500,1211509300,-2.65
024890,1860,1870,1755,1785,423721,767912400,-4.55
002880,1080,1125,1060,1065,1626736,1769117285,-1.84
000300,825,827,803,804,1249851,1016276645,-2.31
012800,2040,2065,1980,1990,3084011,6231722860,0.51
015230,6540,6570,6240,6280,136590,874465710,-3.83
001070,40100,40200,39650,39750,3909,155573050,-0.63
006650,373000,375000,338000,343000,100733,35466582000,-6.41
001440,1020,1065,983,991,48885972,49878836711,-0.9
084010,12900,13000,11850,12000,416917,5157019150,-7.34
001790,22400,22700,21500,21750,17370,383960400,-2.9
001795,14750,15050,14650,14700,4047,59800300,-2.0
001130,148500,149500,143000,143000,10643,1547954500,-3.7
003490,28850,29300,28400,28450,2904571,83964421100,-0.35
003495,40000,41300,40000,40450,31102,1267641650,0.12
005880,3350,3400,3200,3205,5940929,19657505380,-4.75
003830,120000,120000,113000,113000,947,109351500,-5.44
016090,2280,2305,2200,2200,316861,710899950,-3.51
069460,2230,2275,2185,2190,200339,445830565,-1.57
192080,58600,58900,56300,56300,182117,10431107900,-3.6
012510,107000,108500,104500,106000,137193,14624396352,0.0
004830,6240,6280,6000,6000,213224,1304302750,-3.85
004835,11200,11500,11050,11250,14772,167278350,0.45
024900,3530,4215,3400,3515,5049161,18961728900,-2.23
145720,51700,55300,50800,52000,677620,35892543200,7.0
002150,8110,8290,8050,8100,94496,772764570,-0.98
001230,8900,9080,8570,8600,1248420,11068755440,-2.93
023450,46600,47000,46550,46900,2270,106191750,0.64
004140,10250,10800,9590,9730,9361259,94190341510,-5.07
007590,7000,7030,6630,6640,185645,1265995970,-4.87
005960,12600,12600,11950,12050,83383,1014464950,-4.37
005965,22550,22900,22300,22300,710,15977950,-1.11
026960,42000,42350,40450,40500,235839,9750537900,-3.46
002210,12800,13600,12700,12800,523030,6798998000,0.0
102260,5030,5040,4890,4950,117055,580728720,-1.98
005190,16350,16350,16100,16200,25339,410828850,-0.61
000640,123000,123000,114000,115500,37680,4441143500,-4.94
170900,83700,83800,82100,82600,63672,5281469700,-1.55
028100,16850,17050,16000,16100,147512,2431576200,-4.45
282690,10600,10750,10150,10250,39482,411842700,-3.3
001520,1270,1300,1225,1250,1213063,1530798585,-1.57
001527,11700,11700,11550,11650,71,824100,-0.43
001529,25800,25800,25350,25500,387,9838700,-1.16
084670,23700,23750,23500,23650,4407,104147800,-0.21
002900,1595,1620,1565,1570,3695508,5863155235,-0.95
082640,4360,4375,4160,4185,367025,1562380080,-4.23
001525,6650,6680,6630,6630,1833,12186620,-0.75
008970,1285,1405,1265,1275,12274141,16341060690,0.0
092780,6130,6130,5700,5800,182226,1076769870,-5.38
049770,201500,202500,193500,194000,18623,3677682000,-3.48
018500,1040,1065,1005,1005,1306848,1338985355,-2.9
006040,268500,270000,258500,259000,9873,2593456500,-4.07
030720,9250,9280,8870,8890,158082,1424219600,-3.79
014820,56700,57100,50500,50500,214421,11383454500,-10.46
014825,33800,33800,32500,32500,414,13668100,-4.41
163560,9230,9250,8840,8850,65210,587937230,-4.12
004890,78800,78800,78300,78300,3872,304002100,-0.63
002690,2665,2795,2600,2600,83408,220819450,-3.53
000020,14350,14600,13750,13750,271570,3863884400,-4.51
000150,48700,49000,46800,47150,119348,5692793850,-3.18
000157,57300,57300,54400,54400,1051,58687900,-5.88
241560,35000,35150,33050,33300,344879,11720144850,-4.72
000155,39000,39050,37700,37700,15211,585045250,-3.33
042670,7970,8050,7760,7800,2312272,18308764890,-2.26
034020,11000,11100,10200,10250,4156906,43767470700,-6.82
336260,56000,56200,52000,52000,1375099,73795151500,-7.14
33626K,17350,17350,16150,16150,183272,3052354100,-6.92
33626L,19400,19750,18600,18600,25371,484045300,-5.1
016740,3885,3885,3625,3635,1186845,4409076840,-8.55
192650,10000,10050,9520,9520,594388,5778383310,-5.27
024090,12500,13000,12350,12500,46591,585645800,0.4
003160,6010,6100,5700,5800,399810,2352601520,-3.17
092200,3440,3450,3255,3255,766302,2545945015,-5.65
013570,6170,6190,5810,5870,684015,4119003980,-3.93
210540,14150,14700,13600,13600,253920,3602275100,-4.56
007340,27800,28650,27100,27300,46201,1288039350,-1.44
026890,12400,12700,11500,11500,2951810,35803493600,-5.74
115390,14350,14500,14050,14100,299569,4265753250,-1.74
032350,19150,21650,18900,20100,3655799,74264032250,4.69
330590,4990,5040,4980,4990,334806,1674629955,-0.1
000400,1740,1745,1700,1710,661305,1136081080,-1.44
023530,125500,126000,119000,119000,282217,34551747500,-4.42
004000,54800,54900,52600,52700,136943,7333999200,-3.83
286940,41400,41400,39900,39900,35608,1440208300,-3.62
280360,133000,133500,124500,126000,38392,4934973500,-4.91
004990,34250,34400,33250,33350,162519,5491253800,-1.91
00499K,58500,59500,58500,58500,1386,81238600,-1.85
005300,124000,124000,118000,119500,27669,3333899000,-2.45
005305,63500,63500,61800,61800,1555,96675900,-1.9
011170,325500,325500,300000,302500,497132,155518809000,-7.21
002270,399000,399000,383000,383000,6542,2552668500,-3.65
071840,36850,37550,35700,36050,68873,2522844700,-1.9
027740,711,715,692,693,2600562,1820424837,-2.12
204320,67500,68000,63000,63100,901970,58540943200,-6.79
001080,18050,18200,17750,17750,17577,315795600,-1.93
088980,11150,11200,11050,11100,1057550,11735984250,-0.45
094800,3995,3995,3970,3990,39160,155982290,-0.13
138040,12250,12300,11800,11950,227506,2732522800,-2.45
008560,3815,3820,3710,3745,2027087,7643377900,-1.58
000060,16000,16300,15600,15600,760250,12100478600,-2.5
090370,1015,1030,990,996,621418,622030420,-2.83
017180,5900,5950,5660,5660,730697,4225403150,-4.87
009900,32400,33000,31450,31500,651356,20820874250,-4.55
012690,4640,4700,4530,4530,282954,1304420880,-2.58
005360,5020,5060,4660,4835,373805,1835693025,-3.69
204210,3155,3230,3000,3080,35293,110814445,-2.38
009680,13200,13450,12700,12800,182079,2379030450,-3.4
009580,5690,6070,5640,5680,1252984,7327927500,0.89
009200,2990,3010,2835,2840,273199,800197230,-4.86
033920,7190,7210,6800,6860,168834,1175481490,-4.59
008420,3700,4045,3510,3510,5750951,22119011735,-5.14
025560,3200,3200,3080,3095,315535,986668335,-2.37
007120,510,512,485,486,4195193,2082546348,-5.63
006800,9740,9810,9520,9530,2594472,25031172050,-2.06
00680K,4500,4515,4425,4425,310612,1389820145,-1.78
006805,5080,5080,5010,5030,29968,150897270,-0.98
357250,4700,4735,4700,4720,25316,119721085,-0.11
085620,4070,4095,3970,3995,288557,1163841650,-1.6
002840,162000,164000,153000,156000,8339,1314871000,-3.11
268280,114000,114000,109500,110000,1275,141552000,-1.35
107590,76300,78000,72200,73800,2490,184978300,-3.02
134380,61800,61900,61300,61700,566,34919000,0.33
003650,64800,65000,64100,64700,3049,197444600,-0.15
155900,2340,2355,2330,2335,10030,23514545,0.0
003610,2080,2080,2030,2030,118105,241533260,-1.69
001340,3890,3920,3650,3650,1391552,5242295690,-6.53
035150,6800,6910,6450,6590,251361,1680097950,-3.8
002410,5090,5140,4875,4875,364002,1814723635,-4.22
096300,233,233,229,230,321522,74182214,-1.29
007210,2530,2540,2410,2420,568712,1400171175,-4.35
002760,2245,2255,2150,2150,659336,1450665325,-3.8
003850,20300,21300,20150,20450,1075376,22273330750,1.49
000890,933,945,918,919,2154495,2003517605,-1.92
003000,21500,23300,21050,21050,1023662,22443516550,-2.55
001270,21950,21950,21500,21550,5884,127417100,-1.6
001275,19750,19900,19600,19600,1076,21311250,-1.01
026940,4115,4275,3980,4010,390404,1614363900,-2.08
015350,57100,57700,55600,57100,4384,247812500,-0.35
011390,147000,148500,136000,136000,32837,4636524500,-8.72
005030,696,700,680,684,828730,573796850,-2.29
002070,3340,3350,3190,3210,668058,2184311310,-3.89
100220,6840,6850,6530,6530,20210,134111040,-1.51
030790,13500,14150,13100,13250,322071,4369433550,-8.93
352820,234500,239500,210000,211000,572749,126714957000,-7.66
005180,59500,60000,57800,58000,41365,2436565800,-2.36
003960,17550,17900,17100,17100,64893,1136999400,-1.72
008040,1235,1255,1155,1155,9585287,11583244410,-6.1
007160,39600,39950,37500,37800,49873,1920445050,-4.67
014710,5360,5420,5100,5110,272815,1429499430,-5.02
006090,10600,10650,9940,9950,116731,1183260410,-4.78
001470,3665,3665,3505,3520,1577489,5665994350,-3.56
006400,702000,719000,687000,687000,556519,391209092000,-3.24
006405,506000,512000,490500,492500,21092,10505841500,-2.67
006660,8510,8580,8120,8150,29230,243622220,-4.34
028260,124500,125500,121500,122000,621468,76613771500,-2.01
02826K,117500,118000,114500,114500,10114,1174323000,-2.55
207940,757000,770000,745000,747000,125104,94502208000,-1.71
032830,78000,79100,74000,74400,775554,59316876000,-3.88
018260,205000,205500,195500,195500,278524,55931777500,-3.93
028050,13550,13600,13000,13000,1660158,22002614350,-4.06
009150,197500,198000,188000,188500,605031,116582127000,-3.33
009155,119000,120000,112500,113000,50926,5915916000,-4.24
005930,81800,83600,81300,82000,26807651,2208585141393,0.0
005935,73100,73900,72500,72700,2814226,205460332000,-0.68
001360,7890,8050,7540,7540,2411690,18698712340,-4.31
010140,6810,6850,6510,6510,5517492,36739114910,-3.56
010145,303500,303500,300000,300000,976,294130000,-1.8
016360,38200,38250,37200,37350,418038,15774553500,-1.58
068290,31200,32900,30000,32250,1898951,59945267900,5.74
029780,31600,32000,31150,31300,168840,5357765500,-0.95
000810,178000,178500,173500,173500,281766,49479093000,-2.25
000815,138500,139000,136000,137000,31173,4284413000,-1.08
006110,10850,11000,10000,10050,150120,1571733200,-7.37
145990,59000,59400,56000,56100,63661,3674363700,-4.92
145995,43000,43950,42500,42500,541,23337150,-1.16
003230,92500,92500,89400,89500,49956,4528362400,-2.61
002170,64100,64100,62800,62800,29949,1905378100,-1.41
272550,22550,22600,21200,21300,73550,1606570150,-5.12
000070,88800,89400,85100,85400,33451,2908749400,-3.39
000075,57100,57100,55200,55200,504,27907000,-2.82
002810,14500,14500,14000,14100,55254,785699350,-2.76
005680,11000,11050,10300,10350,168974,1787952900,-5.91
003720,2930,2960,2790,2830,272398,784283775,-3.58
023000,3450,3500,3325,3325,281726,959946790,-4.45
004380,12850,13150,12350,12400,120297,1530753150,-3.88
002450,1585,1610,1530,1530,885109,1398319305,-3.77
004440,13000,13000,12150,12150,80088,1006200300,-6.9
000520,20350,20650,19600,19700,73274,1481955950,-4.6
009770,29100,29200,28650,28750,3481,100557400,-1.2
005500,25450,25600,24700,25000,41926,1049390050,-1.77
004690,83600,84600,83500,84000,15942,1336600200,0.0
010960,4600,4600,4435,4445,137338,619022825,-2.95
004450,37350,37750,37200,37750,1464,54962900,1.07
009470,21600,22050,20800,20800,74772,1596050150,-3.93
011230,3620,3710,3260,3405,121968,425852535,-5.94
001820,69700,69700,65800,65800,212222,14340742800,-3.8
000390,11500,11650,10700,10700,272281,3025880550,-6.96
001290,1140,1155,1095,1120,295499,330148215,-1.75
041650,4650,4680,4305,4315,726093,3232576650,-7.9
075180,5830,5870,5590,5640,18162,104451120,-3.59
007540,53200,53900,51600,51600,60532,3185492400,-3.37
248170,49800,50100,48050,48350,29855,1462656650,-2.81
007860,7200,7340,6980,6980,189604,1351855690,-3.06
200880,7130,7150,6500,6650,322737,2216950150,-6.47
017390,94300,95000,93000,94500,2873,269782500,0.85
004410,457,525,420,446,349467690,166171590118,-5.51
004415,5850,5850,5390,5500,197730,1107585340,-12.28
021050,2615,2735,2515,2515,2097928,5529880730,-5.63
008490,51600,52100,50300,50300,32001,1632756500,-2.9
007610,4145,4200,3420,3420,5075198,19680670710,-6.3
136490,20650,20800,18600,18800,408161,7936722100,-9.62
002820,4665,4705,4470,4595,22679,104010665,-2.44
014910,1915,1935,1850,1850,189706,355992865,-3.14
014915,8200,8200,8070,8110,3626,29295360,0.0
003080,4210,4240,4155,4175,16317,68306615,-1.53
004980,8070,8140,7680,7720,257953,2034508360,-4.57
004985,12200,12300,11950,11950,4530,54729050,-3.24
011300,950,968,906,910,2565686,2388542228,-1.73
000180,2445,2445,2285,2295,649335,1533287055,-4.97
002420,0,0,0,61600,0,0,0.0
004360,15100,15100,14100,14200,514861,7447335700,-5.65
004365,7560,7560,7230,7230,40563,299398800,-4.74
004490,101000,101000,91900,92500,396006,38263224700,-8.42
001430,14900,15700,14250,14300,708320,10657421650,-2.05
306200,91000,91000,86800,88300,8863,787866100,-2.11
003030,45000,45000,43850,43850,5753,255699550,-1.68
019440,12100,12250,11950,12000,26779,322922550,-0.83
058650,74900,75700,73800,73800,2048,152952400,-1.2
013000,3775,3880,3490,3660,4822791,17880915655,-2.01
091090,2625,2690,2050,2150,9827529,22783182910,-23.21
021820,0,0,0,8090,0,0,0.0
067830,3220,3225,3070,3095,115240,363497070,-3.73
033530,9850,9930,9330,9340,468768,4475934360,-5.08
075580,5470,5470,5090,5090,609567,3172156500,-5.74
027970,1830,1875,1740,1755,1408071,2528402980,-4.1
145210,580,694,580,674,49141030,32545465044,16.21
308170,32100,33600,31650,32500,1146390,37322339850,-1.07
012600,8780,9200,8130,8960,326683,2880997910,-0.44
068270,292500,301000,282000,282000,1494863,434431023500,-4.73
336370,48500,48850,45800,45800,319018,15032889450,-5.57
33637K,16200,16200,15400,15400,39539,621790100,-4.35
33637L,28950,30350,27100,27400,3036,85697050,-5.19
248070,24050,25100,23300,23300,1383156,33433046200,-2.71
004430,19050,19250,17600,17750,1198300,21827776150,-7.31
017550,4500,4560,4320,4320,1438576,6406348695,-4.0
053210,8630,8630,8430,8440,65514,558885690,-1.29
134790,63400,64000,60800,61500,4375,273297100,-3.0
016590,68900,68900,65700,65700,21177,1419216200,-4.37
029530,29050,29450,28300,28850,58774,1692783800,-0.52
004970,10050,10150,9980,9990,100920,1013825220,-0.6
011930,3100,3150,3030,3035,3392792,10455424890,-3.04
005390,1630,1645,1565,1565,652123,1044161115,-3.69
004170,278000,283000,266000,269500,362475,99574623500,-1.64
035510,141500,141500,135500,136500,10289,1418102000,-3.53
