ticker,Open,High,Low,Close,Volume,Money,Change
175330,8480,8580,8480,8570,7595034,65076784120,1.78
234080,14300,14400,14000,14250,24947,353547350,0.0
001060,23300,23350,23000,23350,20227,468568550,0.21
001067,59400,59400,58400,59200,112,6601900,-0.17
001065,34200,34200,33800,33800,142,4829050,0.15
096760,3630,3630,3460,3570,34825,124596930,-0.56
105560,57900,58200,57300,57600,1269042,73329340500,0.88
002380,309000,309500,302000,305000,28594,8701353000,-0.33
344820,58200,58300,56600,57100,64017,3661054200,-1.89
009070,6010,6120,5970,6000,103875,623595470,-0.83
009440,4805,4865,4730,4795,38280,182998655,-0.21
119650,6580,6700,6540,6640,54686,360938460,0.61
092220,3950,4095,3775,3910,17512454,68255136885,-1.39
016380,11050,11050,10850,10850,211853,2314408800,-1.36
016385,98200,98400,96700,98400,53,5176700,0.2
001390,33050,33400,32750,33000,110470,3642823100,-0.75
033180,2875,2905,2850,2890,532541,1528252120,0.17
001940,15850,16250,15750,16200,14862,238354000,1.25
025000,54600,55000,54600,54700,1674,91652400,0.18
092230,66000,66500,65600,66200,801,52803800,0.0
000040,947,958,941,942,174731,165092688,0.0
044450,11450,11750,11400,11650,37991,438911900,1.75
030200,30850,31150,30800,30900,399143,12351238350,0.16
033780,84300,85000,84200,84700,407366,34510699800,0.12
030210,6370,6400,6260,6330,225131,1419085820,0.0
058850,2590,2615,2560,2580,140466,362693675,-0.77
058860,2535,2545,2510,2515,56171,141832525,-1.18
093050,18750,18900,18550,18550,77037,1438258350,-1.07
003550,85500,87000,85500,86500,208098,17944018100,1.05
034220,22000,22450,21850,22250,2345430,51899317600,1.14
051900,1160000,1172000,1158000,1163000,40030,46533218095,-0.26
051905,635000,642000,631000,642000,1604,1024296000,1.26
003555,63900,64400,63600,63800,2056,131358200,0.31
032640,13900,14050,13850,13950,816645,11393253650,0.0
011070,280000,296000,279000,291000,547115,157986699000,4.68
066570,127000,130000,126000,128500,988988,126450454000,0.39
066575,63500,64100,62100,63100,58207,3651749800,-0.63
037560,6210,6270,6120,6130,225671,1392626310,-1.61
051910,747000,757000,740000,747000,206853,154384328500,0.95
051915,368500,368500,363500,363500,11049,4035225000,-1.76
079550,55800,58600,55300,57900,429282,24477749700,3.02
006260,55100,55300,54600,54900,64531,3535562400,0.18
010120,56900,57800,56600,57700,56798,3249875900,0.87
000680,3140,3155,3055,3090,42872,132933105,-0.16
229640,8300,8300,8110,8230,50554,413415450,0.24
001120,25550,26200,25500,26000,215962,5584632050,1.76
108670,62000,62200,61100,61700,45884,2825509000,-0.8
108675,28950,29450,28900,29000,1976,57290100,0.17
383800,8950,9440,8940,9370,859698,8015598510,4.69
38380K,13600,14500,13600,14400,8705,124236500,3.97
023150,9940,10100,9930,9980,58275,583942370,0.0
035420,399000,401000,392000,395000,554151,219240037500,-1.25
181710,93200,94500,89300,91500,171152,15632815400,-2.03
400760,5360,5410,5340,5400,621314,3339113150,0.75
005940,13050,13200,13000,13100,429633,5625907750,0.38
005945,12600,12700,12550,12650,64159,809319650,0.8
338100,4925,4925,4905,4905,32004,157222145,0.0
034310,16900,16950,16700,16900,1778794,30060347200,0.0
008260,3630,3645,3505,3540,166851,592696540,-3.67
004250,6820,7040,6620,7010,965914,6623851740,3.09
004255,3255,3270,3245,3270,5797,18909200,1.08
010060,118000,118500,115000,116500,146373,17070912000,-0.85
178920,50300,57300,50300,54600,1705552,94163860300,8.55
005490,286500,287000,278500,280500,336968,95132964250,-2.09
010950,89000,90300,88500,89200,322983,28816463300,1.59
010955,56300,56500,55800,56200,3393,190805500,0.9
034120,44500,45100,44050,44600,151985,6748418650,0.68
101060,1905,1925,1905,1910,98144,187470820,0.26
005090,47750,47950,46650,47000,22902,1081676650,-1.05
001380,1765,1920,1740,1805,1218689,2242533675,1.12
004060,648,713,636,652,3842440,2607851374,0.77
001770,29050,29050,28100,28550,11103,316827050,-2.56
002360,971,975,949,951,839915,803727311,-1.86
009160,7040,7180,6830,6900,110353,763834940,-1.99
123700,4795,4800,4700,4730,31471,149216700,-1.77
025530,3575,3605,3575,3580,11906,42703950,-1.24
034730,243500,262000,243500,260500,616300,158875354500,6.98
011790,186500,199000,186500,196000,514829,99643221000,4.53
018670,121500,122500,120000,120500,8970,1087101000,0.0
001740,5080,5170,5080,5140,495227,2539226180,0.78
001745,85600,85600,84200,85300,83,7042500,0.95
006120,47600,47750,47300,47500,29455,1398693450,-0.21
006125,36500,36500,35850,36300,5866,211270600,0.28
210980,29500,29750,29350,29350,21830,643880450,-1.34
068400,11450,11600,10850,11000,177416,1976237650,-3.51
395400,6150,6150,6100,6150,270034,1654399540,0.49
302440,239000,251500,238500,248500,606881,150142490000,3.76
326030,99600,100500,98700,99500,122616,12206793300,-0.2
361610,165500,166000,155500,159500,908615,144385094000,-3.63
03473K,218500,228500,218500,226500,3593,809764000,3.66
096770,219500,221500,218000,219000,176828,38795819500,-0.23
096775,134500,136000,134000,134500,2376,319869000,0.0
001510,1005,1010,996,1005,2951467,2952170021,0.5
001515,3995,4005,3990,3990,4572,18267530,-0.13
285130,147000,151500,145000,146500,112795,16695658500,0.0
28513K,80700,82700,80300,81000,22203,1806952000,0.37
017670,0,0,0,309500,0,0,0.0
000660,120500,122500,118000,119500,4001111,479194804000,0.42
064960,47400,47750,46650,47100,45825,2157966850,-0.11
100840,20200,20600,19900,19950,51716,1036797050,-2.92
003570,9140,9140,9010,9090,9470,85713090,0.55
036530,17250,17650,17200,17500,7220,125768850,1.45
005610,72000,72500,71500,71600,6255,448911900,-0.56
011810,4080,4085,3935,3990,119709,476487665,-2.21
077970,10500,10500,9930,9940,62459,628555750,-4.88
071970,4910,4915,4735,4875,156298,749058350,-0.71
002820,4985,4985,4865,4920,23795,116618655,-1.6
084870,2450,2475,2380,2440,67401,162827235,-1.41
002710,7220,7250,7030,7190,108407,773898070,0.0
002900,1820,1825,1765,1775,1042400,1861329615,-1.93
024070,3845,3930,3710,3890,75024,287704620,0.13
037270,8670,8830,8190,8710,3177265,26900678610,0.46
000500,24450,24900,24200,24900,7894,192772450,1.43
000860,22600,22800,22500,22600,11393,257656950,0.0
035250,24850,25050,24400,24700,827359,20453227300,-0.8
011420,2850,2960,2750,2915,1671732,4760533980,1.22
002100,11500,11950,11500,11750,37713,440648100,1.29
009450,59900,61300,59400,60300,70062,4221781000,2.2
267290,23250,23250,22600,23000,6613,150678900,0.88
012320,35450,36250,35350,36000,3007,107454000,0.7
000050,13650,13700,13450,13600,28195,381402200,-0.37
214390,9100,9130,8970,9030,33885,305336040,-0.99
012610,6680,6750,6600,6680,145405,967342440,0.15
009140,29950,30050,29150,29600,4390,129860200,-3.11
013580,35700,36700,35550,35800,47048,1695304500,0.99
012200,4280,4345,4200,4280,126026,533794830,-0.23
012205,6880,6880,6680,6680,5314,35766990,-2.91
002140,3105,3115,3020,3075,94732,290564365,-1.13
010130,505000,512000,497500,502000,48300,24318035000,-0.2
002240,20350,20500,19700,20100,56962,1141353200,-1.23
009290,7230,7290,7100,7150,207767,1488857230,-1.52
017040,2705,2725,2640,2685,326822,875514165,-0.92
017900,3265,3465,3260,3440,1161070,3937251850,5.52
037710,178500,181000,177000,179000,734,131800500,0.56
030610,8790,8960,8780,8940,62572,555868910,1.71
339770,17700,17800,17250,17300,85980,1497416550,-2.26
007690,58700,60600,58700,60100,83155,4991258100,2.04
005320,2395,2440,2345,2385,489821,1164951280,-0.21
001140,1760,1770,1680,1695,1372770,2335443510,-3.69
002720,5360,5400,5300,5310,44430,236966250,-0.93
083420,9440,9510,9290,9370,92242,864324930,-0.74
014530,3960,3960,3865,3920,220158,856404915,0.0
014280,8060,8180,8030,8070,56553,458920530,0.12
014285,12500,12550,12350,12350,3512,43729550,-1.2
008870,64700,66700,64100,65400,914,59384500,0.77
001570,5150,5270,5080,5200,500708,2596127500,1.17
002990,11250,11650,11200,11550,124084,1417657800,4.05
002995,31400,31500,31200,31500,211,6634300,0.48
011780,162000,163000,160500,161000,109653,17693227500,-0.92
011785,110500,110500,109000,109500,27915,3066198000,-1.35
214330,2295,2320,2240,2260,1266527,2867714560,-2.38
001210,3550,3685,3325,3380,263956,920158450,-4.79
073240,4300,4360,4255,4335,627216,2697376885,-0.91
092440,4430,4500,4420,4465,23159,103006365,0.79
000270,83700,83900,82800,83400,1249518,103972040400,-0.36
024110,11200,11350,11150,11300,1418097,15961443450,1.8
013700,2185,2240,2150,2215,502272,1100606820,0.68
004540,4410,4445,4345,4410,73063,320084715,0.0
004545,22450,22450,21900,21900,161,3521450,-0.45
001260,13500,13650,13150,13350,16015,213547850,-2.2
008350,2760,2785,2705,2720,950522,2590689895,-0.73
008355,22950,22950,22300,22400,741,16609300,-2.18
004270,3375,3585,3375,3505,3056218,10727325525,5.89
003920,443000,447500,432500,439500,3676,1614777500,-0.9
003925,226000,226000,220000,222000,219,48530500,-0.22
025860,11400,11650,11200,11450,711669,8134996100,0.88
005720,4850,4900,4790,4885,17561,84728310,0.72
005725,3515,3515,3515,3515,482,1694230,0.0
002350,6800,6870,6600,6860,113445,768949750,0.88
002355,3200,3200,3170,3175,3950,12523715,0.16
003580,18150,18700,17450,18200,657527,11826360350,-1.62
251270,121500,124000,120000,122000,217473,26480973000,-0.81
090350,11400,11700,11200,11450,221509,2515012850,-0.87
090355,20800,20800,20250,20500,2546,51990850,0.0
000320,12900,12950,12500,12750,19585,247959000,-1.16
000325,40400,41100,39100,39650,2552,100851700,-1.86
006280,228000,231000,225500,226500,44754,10170407500,-0.66
005250,26650,26800,26000,26150,98691,2600849650,-2.06
005257,58500,60300,58500,60000,754,44928900,-1.32
004370,291500,293000,289000,292500,16049,4684039000,0.17
072710,78000,78000,77600,77600,1521,118417100,-0.51
058730,4915,4935,4865,4930,41043,200745555,-0.1
023590,23750,24100,23600,23750,51787,1231872900,0.0
145210,467,513,467,489,5801117,2886503279,4.04
019680,4025,4055,3980,4020,54391,218085815,0.0
019685,2990,3000,2945,2990,59030,175207205,0.0
006370,10250,10300,10100,10100,4505,45961600,-1.46
008060,7970,8010,7820,7900,258744,2042829090,-0.88
00806K,11000,11000,10700,10850,2795,30301650,0.0
353200,21850,22100,20850,21500,1835704,39118197450,-1.15
35320K,14450,14700,14350,14500,10394,149929800,-0.68
000490,10100,10250,9950,10100,319804,3219009160,2.12
008110,8510,8630,8100,8270,191482,1597732970,-4.72
005750,8010,8080,7820,7910,77636,613099270,-2.1
006570,3520,3555,3405,3555,19261,66580595,0.99
001680,23600,23750,23450,23550,77362,1820924100,0.0
001685,17000,17050,16900,17000,2101,35683350,0.0
084690,9650,9690,9610,9630,19409,187081610,-0.1
084695,10750,10800,10500,10650,3112,32946800,-0.93
128820,4330,4365,4250,4310,132486,567622220,-0.35
117580,8080,8240,7970,8050,115694,932287500,-0.12
016710,44400,44500,44050,44250,81669,3611419800,0.11
003540,19950,20100,19800,20100,101233,2022525000,0.75
003547,17450,17600,17400,17500,35507,620429100,0.29
003545,18150,18300,18050,18150,66482,1206412350,0.0
009190,5040,5150,5000,5000,182549,918925490,-1.57
014160,2465,2675,2430,2630,17866521,46106155380,5.62
047040,5970,6050,5920,5950,698303,4169124870,-0.34
009320,2720,2865,2600,2795,2442286,6680438575,2.76
042660,25600,25950,24250,24400,872173,21382979550,-5.43
003090,30450,30800,30300,30300,70611,2152993100,-0.98
069620,136000,137000,135500,135500,16852,2293329000,-0.37
000430,4090,4090,3960,4010,138487,552610790,0.38
006340,1760,1765,1700,1730,465593,801525355,-1.14
006345,3090,3100,2915,2995,47246,140838830,-3.07
003220,16150,16200,15850,15950,116084,1850552050,-0.93
024890,4060,5080,3955,4305,17349534,79817089575,6.3
002880,1460,1545,1430,1480,4519454,6746923865,1.37
000300,1525,1600,1510,1585,3960576,6198237980,3.59
012800,1915,1935,1885,1895,464995,883656680,-1.04
015230,8100,8110,7970,8020,36473,293179010,-0.99
001070,46200,46500,46200,46450,2818,130464150,0.76
006650,179500,181500,177500,180000,21130,3799813000,0.28
001440,1900,1920,1875,1910,4678421,8867555015,0.53
084010,16500,16550,15950,16100,63260,1026697650,-1.83
001790,3260,3380,3240,3345,478029,1586230650,2.61
001795,3295,3335,3210,3280,51066,165577960,0.61
001130,157000,157000,150500,154500,4614,708518000,-0.32
003490,29100,29200,28600,28650,1656991,47742058050,-1.38
003495,38750,39150,38300,38350,5235,201793800,-1.03
005880,2610,2620,2560,2580,1054610,2720649555,-1.15
003830,133000,137000,129500,131500,844,111084500,-1.13
016090,2305,2335,2260,2295,323699,739804015,-0.65
069460,3955,4000,3620,3655,613157,2327146430,-0.14
192080,60000,61000,58500,59600,261520,15550548100,-1.16
012510,77700,77800,76600,76700,75007,5767600600,-1.03
004830,16150,16800,16150,16550,386356,6356921950,2.16
004835,19750,20100,19600,19950,30714,610369650,0.5
024900,3300,3345,3270,3300,144045,474676690,-0.9
145720,59400,61200,58500,58800,36219,2145425400,-0.51
002150,7730,7790,7700,7730,19585,151367840,-0.77
001230,16450,16450,15850,15900,697746,11163907950,-3.05
023450,63400,63400,63200,63200,1130,71423300,-0.32
004140,3770,3905,3765,3860,727910,2789636295,2.66
007590,7180,7250,7170,7210,11725,84381880,0.14
005960,14550,14950,14400,14850,127934,1885669050,2.06
005965,33850,34000,32700,32900,1443,47599900,-1.2
026960,38000,38200,35550,35600,313250,11474937650,-7.29
002210,8250,8700,8040,8370,278997,2333670600,2.07
102260,5130,5170,5080,5130,60095,307062680,-0.77
000640,108000,111500,107500,111000,22059,2423601000,3.74
170900,71500,72300,70900,71400,17249,1229456800,0.28
028100,16300,16500,16300,16350,24178,395540400,-0.91
282690,13200,13200,12900,13000,12352,160788500,-0.38
001520,1565,1575,1535,1550,731888,1133263200,-0.96
001527,13900,14400,13900,14100,1163,16463500,0.0
001529,32500,32500,30350,31900,3803,116880350,-0.47
084670,19950,20000,19700,19850,3183,63010000,-0.5
082640,7480,7580,7310,7490,778858,5815905650,1.35
001525,7330,7470,7330,7470,1951,14553250,0.0
008970,1330,1330,1285,1300,764290,992542825,-1.52
092780,6900,6900,6630,6780,98146,660927270,-1.74
049770,196000,197500,192000,193500,4983,964500500,-1.53
018500,938,945,926,945,135675,126853108,0.53
006040,217500,220500,215000,217000,1889,411450500,0.0
030720,9690,9900,9600,9690,22391,217865330,-0.41
014820,53400,57500,52700,55700,139321,7743637900,4.31
014825,32900,33300,32850,33150,162,5383250,0.76
163560,7880,7940,7750,7830,22635,176667640,-0.63
004890,139500,141000,139500,140500,1409,197667500,0.72
002690,2795,2835,2735,2815,161447,450344705,-0.18
000020,13900,13900,13450,13450,344250,4683118050,-2.54
000150,129500,131500,122000,127000,73252,9266189500,-0.39
000157,116500,117000,114500,117000,673,77864500,1.3
241560,38500,38650,37800,38100,156700,5978023350,-1.42
000155,78800,80300,77300,78500,3280,259410000,-0.38
034020,24150,24250,23350,24000,6032526,143794642950,1.48
336260,50900,51000,50200,50700,338997,17137066000,-0.59
33626K,15200,15250,15000,15050,19876,300638750,0.0
33626L,18900,19050,18500,19050,3803,70995200,1.06
016740,4015,4125,3910,4100,356273,1431582645,1.36
192650,10350,10850,10250,10450,316488,3331951350,0.97
024090,28400,29150,28000,28450,80946,2299190200,0.35
003160,8450,8450,8170,8400,182926,1516766050,0.36
092200,4335,4365,4250,4315,298974,1283712335,-0.46
377190,5370,5390,5360,5390,43310,232847000,0.37
013570,5900,7530,5860,7150,23428324,166571690720,20.98
210540,12950,13900,12800,13400,643212,8630289850,3.47
007340,64100,65000,62800,63900,35701,2276609900,-0.47
026890,16850,17500,16600,17300,4413505,75319495300,2.67
115390,10750,11200,10550,10650,726317,7856647750,1.43
032350,17850,18100,17400,17950,539634,9558692800,0.56
089860,40750,41300,39750,39850,253069,10217167900,-0.99
330590,5690,5700,5650,5690,135174,767459000,0.53
000400,1760,1780,1760,1770,118022,208546675,1.14
023530,98000,98600,96000,96700,97904,9479292900,-1.43
004000,79500,81700,79100,81500,154932,12491854300,2.26
286940,39550,40950,39500,40000,69511,2793933600,0.88
280360,119500,121500,118000,119500,2544,304381000,0.0
004990,32000,32300,31950,32100,74647,2391712950,0.0
00499K,49150,49150,48750,49150,134,6563700,-0.1
005300,136500,143000,135000,140500,78177,10891086000,3.31
005305,71000,72000,70200,70600,330,23380300,0.43
011170,211500,213000,210000,210500,62057,13103418000,-1.17
002270,353000,354500,352000,353000,580,204639000,0.0
071840,26100,26450,25900,25900,43285,1128794200,-0.77
027740,1625,1670,1620,1650,241355,396856280,1.23
204320,62100,62300,59800,60300,328177,19910926500,-1.63
001080,22000,22250,21700,22250,18867,413670850,0.91
088980,14200,14350,14150,14200,1107969,15825436000,0.0
094800,4920,4945,4920,4945,38851,191886040,0.71
138040,35200,37300,34500,36300,442380,16089295850,3.42
008560,5070,5230,5060,5160,1370004,7079721790,0.98
000060,29850,30950,29850,30750,405028,12425354900,3.71
090370,955,974,930,970,246287,233809909,0.0
017180,4820,4845,4800,4830,76082,366623435,0.21
009900,27350,28000,27150,27900,298505,8206664500,0.9
012690,3980,3990,3940,3970,50243,199181690,-0.38
005360,4415,4470,4415,4440,49273,218702450,-0.78
204210,4275,4275,4170,4220,3720,15572405,0.72
009680,10450,10500,10350,10500,14725,153553850,0.48
009580,4040,4095,4015,4030,52263,211201360,-0.37
009200,2650,2665,2600,2635,70851,185947660,-0.57
033920,8700,8800,8610,8800,104750,906299080,1.15
008420,4135,4145,3975,4010,400936,1617319405,-5.87
025560,13350,13700,13300,13400,18703,251604900,-0.74
007120,500,508,496,505,588726,294818313,0.0
357250,5090,5100,5080,5100,31513,160486940,0.0
085620,4375,4375,4195,4215,108430,462859675,-1.98
006800,9090,9250,9080,9180,1140045,10473380000,0.66
00680K,4930,4940,4905,4935,153662,756957790,0.3
006805,5660,5780,5660,5760,12208,70213460,0.88
002840,204500,205000,203000,203500,4686,955203500,-0.73
268280,212000,213000,211500,211500,909,192828500,-0.24
107590,141500,141500,139500,141500,810,114105000,0.35
134380,77900,78400,77900,78100,236,18432000,0.13
003650,82000,82200,80400,81600,1037,84460800,-0.49
155900,3035,3075,3035,3060,25212,77253750,-0.49
003610,2935,2970,2855,2965,878342,2569316675,3.31
001340,5890,5920,5660,5880,737905,4262843610,1.03
035150,7730,8320,7720,8240,1175554,9557327510,6.74
002410,7210,7420,7080,7190,645017,4642606210,-0.96
096300,158,166,157,161,532453,86035765,1.9
007210,3695,3740,3610,3660,447935,1633469330,-0.81
002760,2015,2030,1995,2010,148368,297667780,-0.25
003850,13850,14000,13700,13800,144641,1997166050,-0.72
000890,913,913,898,907,583683,527006660,-0.22
003000,13050,13150,12800,12850,322365,4170340500,-1.53
001270,24600,24650,24400,24450,1267,30996250,-1.21
001275,23100,23100,22900,22900,215,4925400,-0.65
026940,4240,4285,4210,4245,115290,489509240,-0.35
015350,84100,84200,84100,84100,3115,262096800,0.0
011390,110500,111500,109500,109500,2980,328377000,-0.9
005030,608,627,608,617,285578,176094762,0.82
002070,3155,3170,2975,3040,703177,2132562110,-4.55
100220,7880,8080,7880,8050,38568,307843630,1.51
030790,3170,3170,2990,3070,256133,785661555,-5.25
005180,54500,56500,54500,55300,6638,366101100,1.1
003960,26650,26650,25500,26000,46394,1206617000,-0.76
008040,1195,1195,1165,1170,508927,599408110,-1.68
007160,44800,44800,43950,44500,6786,300458050,0.91
014710,5220,5330,5180,5300,60137,315276130,1.53
006090,9100,9220,9090,9160,10083,92297620,0.66
001470,2490,2495,2340,2390,2393459,5742391560,-4.02
006400,732000,738000,721000,730000,196196,142883804500,-0.95
006405,364000,364000,359000,359500,4328,1559799000,-1.24
006660,16550,16550,16150,16450,28076,458792150,0.0
028260,115000,116000,114000,115000,186742,21451844000,-0.43
02826K,110500,111500,108000,109500,2478,271330500,-1.35
207940,851000,865000,847000,849000,41799,35616265000,-0.7
032830,67000,67400,65400,66000,318634,21041899700,-0.3
018260,154000,156500,153000,155000,71188,11002797500,0.65
028050,22900,23900,22850,23400,2570341,60236824050,3.77
009150,178000,182000,176000,177500,629916,112254444000,0.0
009155,99100,100500,98200,98800,14081,1396343700,-0.1
005930,76000,76200,74100,74800,15652305,1174195612600,-0.66
005935,70100,70300,68300,68500,1461024,101004209000,-1.3
001360,5020,5070,4980,5000,287233,1437659820,-0.4
010140,5660,5660,5530,5560,4663609,26002646740,-1.77
010145,244000,244000,241000,241000,325,78372000,-1.23
016360,47200,47350,46900,47000,211445,9950273200,0.0
068290,35000,36050,34700,35500,59260,2083863500,1.43
029780,33850,34100,33800,34100,77553,2632926500,0.59
000810,214500,219000,214500,217000,99046,21437776000,1.4
000815,177500,179500,176500,178500,10004,1779665000,1.13
006110,33300,35600,32800,35050,1914967,66294697900,7.52
145990,63400,63700,62700,63500,12827,811209500,0.47
145995,41000,41100,41000,41100,259,10625400,0.24
003230,80200,80600,80000,80200,10797,865762700,0.0
002170,59600,60500,59200,59800,7529,452556700,0.17
272550,23400,23650,22500,23400,15152,353919150,0.21
000070,100500,102000,100500,101000,10121,1021321500,0.5
000075,69400,69400,68600,69300,105,7222800,-0.72
002810,15250,15350,15200,15300,6969,106444150,0.0
005680,11350,11450,11100,11100,53553,598197200,-2.2
003720,2890,2930,2860,2890,86239,248495700,0.0
023000,3250,3335,3240,3305,48131,159123435,2.01
004380,11600,11650,11250,11500,34738,397383400,-0.86
002450,1765,1780,1760,1775,69312,122599255,0.0
004440,9750,9750,9400,9450,24733,234377470,-2.28
000520,7760,7760,7670,7700,27901,214876670,-0.26
009770,28800,28800,28400,28400,1281,36553300,-1.73
005500,26300,26350,25900,26250,36450,953818050,0.38
004690,88600,89300,88600,88900,3512,312354100,0.34
010960,5040,5090,5020,5040,27029,136330380,0.0
004450,42600,42650,42300,42650,823,34967750,-0.12
009470,32050,32450,31600,32050,36382,1157906200,-0.31
011230,4050,4095,3990,4090,42409,171080475,0.99
001820,60800,61800,59500,60000,90310,5438118600,-0.33
000390,9410,9700,9300,9500,47680,448774280,-0.11
001290,1165,1170,1145,1150,88372,102200105,-1.71
041650,4100,4100,3990,4025,62084,250338520,-0.37
075180,5320,5430,5300,5430,2704,14555300,0.74
007540,41700,42500,41700,41850,1709,71849950,0.48
248170,42600,42900,42150,42800,8019,341549350,0.71
007860,13200,13750,13000,13700,295323,3948970350,4.18
200880,7180,7180,6990,7010,68262,480627350,-0.71
017390,160000,161500,159000,159000,1538,245762000,-0.63
004410,308,309,304,306,2253673,688878345,0.33
004415,4070,4070,4025,4060,2408,9748625,0.74
021050,2140,2165,2070,2090,668408,1418454660,-2.11
008490,42150,42850,42150,42250,8026,339648050,0.0
007610,3930,3965,3815,3880,283454,1098808810,-1.65
136490,11700,11700,11100,11350,273432,3087465900,-3.4
014910,2645,2670,2575,2670,178963,469584390,0.0
014915,9090,9090,8720,8720,10093,88343800,-1.69
003080,4105,4165,4105,4160,28345,117247870,-0.48
004980,12850,12850,12300,12350,418143,5264370000,-1.59
004985,15450,15450,15100,15300,3506,53412350,0.33
011300,0,0,0,787,0,0,0.0
000180,2465,2465,2410,2435,89394,216945930,-1.02
002420,0,0,0,6160,0,0,0.0
004360,11900,12050,11650,11800,70349,825643850,-0.84
004365,7280,7390,7180,7180,2322,16701640,-1.37
004490,81300,82600,80100,81400,43464,3515980200,-0.85
001430,20750,20850,20250,20250,43735,893837300,-1.7
306200,100500,100500,98000,98600,7593,748133600,-0.7
003030,115500,115500,107500,108500,10263,1123709000,-3.56
019440,16250,16300,16150,16300,4364,70828500,0.0
058650,109000,113000,108000,109500,554,60361000,-0.9
013000,1950,1995,1875,1910,434278,834121395,-1.55
091090,1290,1355,1245,1300,3969007,5144040690,-0.76
021820,0,0,0,8090,0,0,0.0
067830,3000,3000,2950,2980,23845,70656115,-0.5
033530,10150,10200,10000,10100,213834,2151330650,-0.49
075580,6100,6170,5960,6050,101274,610030440,-0.82
027970,1765,1765,1710,1745,332712,577026555,-1.41
308170,24650,25300,24150,24900,135912,3345373500,0.61
012600,0,0,0,2490,0,0,0.0
068270,210500,214500,208500,211000,671761,141880222500,-0.24
336370,96400,106000,96300,103500,645630,65498906200,7.03
33637K,25850,27350,25550,27100,42798,1140027350,4.84
33637L,30900,33050,30750,32250,14925,475864600,4.2
248070,24800,24850,24250,24700,258098,6322480750,-0.2
004430,18950,19200,18600,19100,412575,7811586150,1.6
017550,2715,2715,2620,2650,315401,835037725,-1.3
053210,9410,9480,9390,9420,53323,503264310,0.0
134790,61000,61800,59700,60000,2401,144576900,-1.64
016590,87000,87100,84400,85000,3521,301044400,-1.96
029530,32850,33300,32850,33000,8106,267229550,0.3
004970,13300,13450,13200,13450,11160,149093650,0.75
011930,2130,2160,2100,2140,1293561,2755887890,1.18
005390,3045,3190,2985,3150,3079975,9521885775,3.62
004170,231500,234000,228000,229000,72947,16821185500,-1.72
035510,186500,191000,186500,191000,5801,1096502500,2.41
034300,34100,34750,33200,34000,11008,376439950,-0.29
031430,154000,154500,150000,151000,27105,4092898500,-1.63
031440,84300,84600,83000,83200,2881,240445900,-1.3
006880,5640,5640,5530,5620,19101,106720340,-0.71
