ticker,Open,High,Low,Close,Volume,Money,Change
089470,6000,6080,6000,6040,73515,444244420,0.67
294870,33000,33350,32750,32850,494978,16342025600,0.31
011200,43950,44450,43500,43500,3882630,170191161100,-0.68
082740,9160,9550,9150,9470,1242707,11668948880,2.05
003560,1850,1890,1845,1870,1194969,2233588810,0.54
175330,7350,7370,7270,7320,322958,2366303340,0.27
234080,18950,19000,18800,19000,43110,814710150,0.26
001060,30350,30600,30000,30150,57566,1737878300,-0.5
001067,69800,69800,67500,68300,952,65034100,-1.3
001065,44250,48000,44250,47000,1848,86558450,-2.99
096760,4620,4670,4610,4615,67033,310102790,-0.11
105560,52200,52800,52100,52200,1474584,77233016400,1.36
002380,313500,315000,310500,312500,29406,9187709500,0.32
344820,66100,67300,66000,66000,67935,4530130400,0.3
009070,9560,9650,8820,8970,8606891,79920974010,-1.97
009440,5490,5640,5440,5540,227970,1269154580,1.84
119650,8040,8600,8010,8330,1743768,14436216340,5.31
092220,2460,2510,2440,2440,1461565,3602348620,-0.2
016380,17600,17600,17050,17250,355570,6136973950,-0.86
016385,133500,134500,131000,134500,188,24995000,-0.37
001390,34400,35150,33950,34000,279129,9589731300,-0.73
033180,3390,3465,3385,3420,835314,2863464890,-0.29
001940,20800,20850,20450,20500,10104,208407950,-1.2
025000,64700,65400,64500,65000,3511,228112700,0.93
092230,68900,69300,68400,69300,2058,141891100,1.17
000040,1270,1295,1265,1265,1753147,2241692640,0.0
044450,12400,12500,12300,12450,87497,1084139600,1.22
030200,32700,33150,32600,33100,1038225,34266478850,2.0
033780,83800,83900,83300,83800,314605,26318358400,0.24
030210,8500,8550,8340,8450,659010,5562052980,0.24
058850,3345,3425,3250,3310,701019,2338254660,-0.9
058860,3115,3160,3110,3155,164585,515696905,1.61
093050,19150,19600,19150,19450,99823,1940419400,2.37
003550,98600,100500,98600,100000,290228,29002979400,2.04
034220,23400,23700,23250,23450,1619956,37926033000,1.08
051900,1738000,1748000,1728000,1737000,14264,24762848000,0.64
051905,806000,807000,792000,797000,2965,2373338492,-0.99
003555,73900,74800,73600,74800,17828,1325156900,1.77
032640,14800,14950,14750,14800,1278004,18984523050,0.68
011070,228500,229500,222000,223000,274210,61326804500,-2.19
066570,158000,163500,157500,163500,1105815,177757121500,3.15
066575,76600,77700,76600,77600,79296,6121786700,1.31
037560,8310,8550,8280,8280,1365189,11453842480,-0.36
051910,860000,860000,840000,840000,160012,135348421800,-1.06
051915,384000,384500,380000,382500,14952,5715665500,-0.13
079550,41950,42000,41250,41350,158681,6568310050,-0.6
006260,69900,71000,69600,70700,152582,10770998000,1.58
010120,55700,56600,55700,56200,89677,5031026700,0.0
000680,4860,4945,4715,4715,576404,2763355915,-3.58
229640,9700,9930,9450,9450,1155855,11171582100,0.43
001120,30050,30650,30000,30150,198671,5999419200,0.84
108670,103500,105500,103000,103500,51180,5309058000,-0.48
108675,44350,44850,44250,44350,5131,228332550,0.0
383800,10950,10950,10750,10950,596120,6451930250,0.92
38380K,17350,17350,17100,17100,26749,458287900,-1.44
023150,11200,11450,11050,11100,82108,921719400,-1.77
035420,421000,442000,419000,441000,1498546,649710255000,5.38
181710,81000,82400,80400,81900,89742,7326194700,1.99
005940,12600,12700,12550,12550,575004,7238253050,0.4
005945,11150,11150,11050,11150,35483,395217300,0.45
338100,4955,4955,4920,4935,59353,292790080,0.3
034310,18800,18900,18650,18750,49760,933488350,0.27
008260,5230,5430,5180,5400,311346,1660960660,3.85
004250,4645,4790,4625,4655,695708,3267658730,2.76
004255,2955,2970,2955,2970,16526,48973145,1.37
010060,114000,116500,113500,114500,316075,36262122000,1.33
005490,346000,348000,341500,345000,269038,92564807000,0.15
010950,104000,106000,103500,103500,225785,23516297500,-1.43
010955,61300,61500,60400,60800,8018,488075800,-0.65
034120,43800,44250,43250,43600,75755,3314308700,-0.46
101060,2105,2200,2105,2200,1291132,2800969615,4.27
005090,48950,50400,48950,50400,57671,2878448500,3.17
001380,3350,3485,3350,3440,461799,1578224860,2.69
004060,798,817,798,812,824024,668055762,1.5
002360,1150,1185,1145,1165,1423854,1665548070,1.3
009160,5340,5430,5230,5400,724689,3870853180,0.0
123700,5600,5660,5580,5650,71604,402094130,0.89
025530,5000,5080,4985,5030,38267,191662995,0.9
034730,279000,284000,278500,282500,175832,49471418000,1.62
011790,161000,165500,158000,161000,367199,59327181500,0.94
018670,114000,117500,114000,117000,11833,1378910000,2.18
001740,5920,6290,5910,6190,3952745,24468942890,5.27
001745,117000,120000,117000,118000,527,62577000,0.0
006120,49450,49800,49400,49650,53156,2633856450,0.4
006125,39300,39900,39300,39550,5020,198403100,0.13
210980,36350,37200,36350,37200,66051,2436471650,2.34
068400,14500,15250,14400,14900,708770,10589974750,4.56
302440,156000,157500,152500,154500,380561,58762788000,-0.64
326030,129000,133000,128000,132500,354269,46474534500,3.92
361610,209000,213000,208500,211500,458895,96598496500,0.71
03473K,250500,254500,250500,254000,1878,474819500,1.4
096770,272500,273500,270500,272500,495112,134771914000,0.18
096775,179000,180000,178000,178000,6511,1162740000,-0.28
001510,1005,1025,1005,1010,5105727,5178110645,0.5
001515,4850,4850,4790,4790,24646,118962800,0.52
285130,247500,250500,247500,249000,38602,9615109000,0.61
28513K,111500,111500,109000,110500,3915,432194000,0.45
017670,326500,330000,324000,325500,202903,66317322000,-0.31
000660,121000,123500,121000,123000,2879072,353148544500,2.5
064960,68800,69500,68300,69400,74674,5158997300,1.91
100840,23500,23650,22950,23050,47661,1105712600,-1.5
003570,10550,10700,10500,10600,78712,832751850,0.47
036530,20750,20950,20500,20650,10261,211877700,-0.48
005610,81300,82600,81300,82300,8824,725199500,1.23
011810,8420,8420,8180,8210,65014,536476220,-0.61
077970,13950,13950,13450,13550,60610,829108800,-0.73
071970,8220,8340,8070,8090,897438,7347000720,-1.1
002820,6750,6860,6610,6690,47246,317450910,-0.89
084870,2720,2820,2705,2795,50362,138826375,2.76
002710,5680,6380,5660,5840,10793075,65595391820,3.36
002900,2010,2025,2005,2015,1155395,2326450895,0.5
024070,5080,5080,4915,4915,254966,1270313000,-1.9
037270,5960,6090,5930,6030,574034,3461843840,2.03
000500,36200,36900,35150,36700,185893,6692714650,1.38
000860,29650,31300,29600,31300,48966,1503709800,5.74
035250,25900,26250,25850,26150,836916,21846491150,1.36
011420,1960,1985,1925,1950,204658,398779025,0.26
002100,16000,16100,15700,16100,81933,1306276550,0.63
009450,67200,68500,66700,68100,67751,4598525100,1.34
267290,24250,24450,24150,24350,8862,215199750,0.41
012320,40550,40550,40200,40450,4125,166529000,0.75
000050,14200,14350,13850,14150,8421,118502850,0.35
214390,13450,13600,13250,13450,139889,1881314700,0.37
012610,6850,6960,6850,6940,129807,898873510,1.02
009140,34000,35500,33900,35400,22161,771306450,4.73
013580,35650,36450,35650,36100,25849,932428200,1.26
012200,4900,5060,4880,5000,358853,1789623595,2.88
012205,8140,8140,8050,8080,5058,40846200,-0.62
002140,4245,4295,4225,4285,159215,678521965,1.18
010130,432500,433000,429000,430000,48717,20993259500,0.23
002240,24400,24500,23600,23900,50059,1197168150,-0.83
009290,8860,9300,8860,9040,200646,1809933310,2.03
017040,3535,3815,3535,3705,10031763,37347001385,2.77
017900,3110,3110,3020,3055,324792,990577025,0.0
037710,185500,187500,185000,186000,1284,238692000,0.54
030610,8580,8630,8580,8620,43022,370431220,0.7
339770,20250,20800,20250,20650,236022,4863137450,2.23
007690,82000,82500,79000,80300,39117,3139239500,-1.59
005320,3950,3995,3870,3925,768030,3015033335,-0.25
001140,1300,1440,1300,1370,3445075,4765334665,4.98
002720,7620,7780,7620,7720,70378,541496700,0.52
083420,11750,11900,11600,11850,184998,2178568100,3.04
014530,4820,4905,4790,4860,138992,675277760,0.83
014280,9340,9440,9160,9210,469044,4346292320,-2.13
014285,22400,22900,22000,22850,54492,1221263150,-0.44
008870,83400,83500,82000,83000,2116,174686800,-0.48
001570,5200,5470,5200,5420,633318,3417609570,3.63
002990,13800,13900,13500,13650,641016,8791841800,0.74
002995,37000,37000,36500,36600,1968,72229100,-0.14
011780,223500,224000,212500,220000,601032,130793259500,-0.45
011785,126000,126000,122000,124000,33183,4100853500,-0.4
214330,2540,2595,2500,2570,6217596,15893635285,0.78
001210,3150,3220,3060,3215,165526,521781925,2.72
073240,7050,7100,6870,6920,623952,4327118870,-1.7
092440,5380,5510,5370,5410,90759,492758710,0.93
000270,88300,88400,87400,87900,1257028,110258471700,0.23
024110,10350,10400,10300,10350,1773439,18343885600,0.98
013700,2950,3010,2930,2965,1080234,3208260325,0.51
004540,6560,6600,6490,6560,247883,1619645470,0.31
004545,32900,32900,31600,32000,3617,115147750,0.0
001260,16400,16700,16250,16450,73462,1209048900,1.54
008350,4270,4890,4150,4700,82397644,380480136965,11.9
008355,55000,63000,53000,58500,74974,4368978400,5.79
004270,3710,3905,3710,3805,1118468,4286036150,2.01
003920,685000,687000,673000,680000,6938,4715687000,-0.87
003925,398000,399500,398000,399000,658,262391500,-0.87
025860,9730,9930,9710,9900,251348,2464419960,1.75
005720,5220,5290,5200,5260,29744,156154990,0.77
005725,3700,3800,3700,3775,2446,9224730,2.17
002350,9420,9610,9380,9600,299377,2847478730,2.78
002355,3925,3940,3925,3935,7863,30929655,0.64
003580,17750,17850,16850,16850,1312285,22604446100,-5.07
251270,135500,138000,135500,136500,231266,31605052000,0.74
090350,12300,12350,12150,12300,240492,2947387700,0.82
090355,27900,30700,27900,28650,17895,524529350,1.6
000320,14150,14300,14150,14250,30450,432460700,0.71
000325,59000,63100,59000,60800,13415,819943800,-0.16
006280,324500,326500,322000,323500,35567,11514731000,-0.61
005250,34250,34550,33650,33700,161534,5486266550,-1.75
005257,82500,82500,80800,80800,599,48602600,-1.94
004370,311500,311500,309000,310000,16034,4965964500,0.32
072710,79700,80400,79200,80400,6892,551168300,1.26
058730,6730,6840,6590,6740,305801,2063296250,0.15
023590,27550,27950,27500,27950,96161,2673575900,1.82
019680,5090,5150,5040,5150,258402,1314251250,0.19
019685,3850,3910,3785,3800,187441,719984485,-1.68
006370,13250,13700,13200,13500,15166,203978050,1.12
008060,8100,8220,8090,8180,235092,1921369980,1.24
00806K,13900,14050,13650,13950,15031,208509850,0.72
353200,15750,15850,15600,15650,371599,5825334800,0.0
35320K,15550,15550,15250,15250,45000,689513550,-1.29
000490,10900,11450,10850,11350,406309,4581000350,5.09
008110,7440,7620,7440,7580,20063,151211720,2.29
005750,8960,9110,8740,8840,262401,2339013250,-1.34
006570,4410,4450,4340,4390,25657,112180330,1.15
001680,26850,27050,26750,26850,101262,2722866400,0.94
001685,20900,21100,20700,21100,5210,109544850,0.96
084690,11250,11400,11150,11400,94657,1067069050,1.79
084695,13700,13850,13600,13850,4794,65862050,1.09
128820,5200,5350,5120,5240,178585,936762360,1.55
117580,6750,6810,6680,6730,39431,266085300,0.6
016710,37350,37700,37100,37150,37219,1384900350,-0.67
003540,18750,18900,18450,18600,136122,2534953850,-0.8
003547,16500,16550,16400,16450,13344,219396350,0.0
003545,17000,17100,16900,17000,41202,700236050,0.29
009190,5950,5950,5650,5760,2138018,12337452100,-3.19
014160,3475,3475,3285,3320,5924295,19793361320,-5.95
047040,7400,7640,7350,7380,4257710,31746524350,-0.27
009320,2585,2585,2555,2565,142446,365689530,-0.58
042660,33300,34100,33250,33550,237754,8024518650,0.6
003090,38300,38550,37800,37950,300682,11444643400,-1.3
069620,158500,159000,155000,155500,80599,12609843500,-1.58
000430,4095,4110,4075,4080,83937,343356840,-0.12
006340,2730,2745,2660,2665,3043131,8205429385,-2.2
006345,5270,5300,5070,5130,218519,1132415360,-4.65
003220,16400,16600,16350,16500,56280,926751350,0.0
024890,2885,2915,2875,2895,138690,400520160,0.35
002880,1360,1380,1345,1350,1252261,1706987355,0.75
000300,1530,1550,1505,1520,1361450,2069837745,-0.98
012800,2475,2510,2455,2495,1756504,4360096205,1.22
015230,8900,8960,8850,8900,55841,496909220,0.0
001070,44150,44150,43850,44000,4555,200388650,0.0
006650,231000,248500,230000,248500,240957,58401595000,8.99
001440,2915,2940,2810,2840,19052209,54510294965,-2.57
084010,22650,22700,22200,22500,189551,4247482000,0.22
001790,3230,3275,3230,3235,246508,799470820,0.15
001795,4085,4085,3860,4020,100878,405420520,0.0
001130,172500,175000,171500,174500,3830,663676000,1.75
003490,30750,31200,30600,30950,1555649,47674578800,1.48
003495,40900,41250,40900,40900,7976,327648300,0.0
005880,3420,3440,3385,3425,2031707,6936514050,0.29
003830,162000,167000,157500,158500,1222,198852000,-0.31
016090,3030,3060,2995,3040,417644,1266046855,0.0
069460,4250,4490,4240,4370,502235,2183545770,3.8
192080,61400,61500,60700,61500,62806,3845565100,0.16
012510,93800,93800,91700,92400,151787,14002904800,-1.39
004830,18450,19250,18300,18300,806331,15107041550,0.0
004835,28400,29050,28000,28400,25516,730163250,1.43
024900,3955,3960,3870,3885,254207,990488025,-0.38
145720,62700,63000,62400,63000,17038,1069279700,1.29
002150,9150,9190,9070,9110,54509,497247880,0.33
001230,21300,21400,20800,21100,1078026,22647074600,-0.47
023450,63000,63000,62000,62700,6496,407201500,1.95
004140,7460,7700,7070,7120,15928118,118378597830,-2.6
007590,8390,8430,8330,8360,32327,270613530,0.12
005960,14200,14450,14150,14300,128560,1837430050,1.42
005965,52200,53100,51300,51400,6123,318595900,-2.47
026960,30050,30250,29600,29700,95856,2859145900,-0.67
002210,10100,10300,10100,10250,58642,598729300,0.49
102260,6160,6220,6160,6200,96529,597776300,0.65
000640,127000,127500,125500,127000,14236,1804012000,0.4
170900,84000,86300,84000,85600,38604,3294651700,2.03
028100,21100,21250,21050,21200,46772,989552300,0.71
282690,12250,12350,12200,12350,7268,89331200,0.82
001520,2115,2170,2090,2125,3632093,7731521710,0.71
001527,21150,21650,21150,21350,4531,96925950,0.95
001529,57000,60700,57000,58100,6263,366976300,1.22
084670,24650,24650,24350,24550,2961,72537500,0.61
082640,5460,5530,5460,5490,70187,386061470,0.92
001525,11100,11500,11100,11300,22403,254057000,-0.44
008970,1645,1680,1640,1655,1309534,2172105750,1.22
092780,6520,6680,6510,6530,377785,2485121200,-0.61
049770,220000,220500,216500,218500,5146,1121220500,0.0
018500,1065,1075,1055,1065,255705,272671285,0.95
006040,259500,260500,254000,254500,6063,1550656000,-1.36
030720,9980,10200,9930,9940,59581,596999040,-0.4
014820,46000,49650,46000,48450,341257,16465818800,6.6
014825,38150,39500,38150,38200,5670,219318700,2.69
163560,9730,9800,9730,9780,27306,266591890,0.51
004890,103500,103500,102500,102500,698,71862000,0.0
002690,4685,4825,4685,4825,110693,528351220,2.99
000020,15050,15100,14850,14850,184810,2764525650,-1.33
000150,106000,110500,104000,106500,142401,15186752000,0.95
000157,141000,155000,138500,148500,39121,5746281500,3.48
241560,49800,50300,48700,49000,209315,10274672450,-1.21
000155,69900,72400,69900,71600,47576,3399733700,3.02
042670,0,0,0,14450,0,0,0.0
034020,25500,26300,25450,25500,7125834,184472757900,0.0
336260,47000,48100,47000,47600,457953,21834644000,0.95
33626K,16750,16800,16450,16700,41646,694397950,1.52
33626L,21350,22250,21250,21950,37299,813593550,3.05
016740,4835,4845,4775,4800,124655,598229650,0.21
192650,12900,13150,12500,12850,1207531,15470844400,-0.39
024090,15500,15700,15400,15450,44511,689210500,-0.32
003160,8660,8920,8600,8640,206433,1797854770,-0.46
092200,7040,7180,6960,7050,609912,4294474550,0.0
013570,6060,6310,6030,6300,367098,2279748570,4.65
210540,16150,16350,16000,16350,40834,661902650,1.55
007340,39350,40100,39300,39900,19704,782948050,2.18
026890,14000,14350,13950,14250,768117,10916211350,2.15
115390,13950,14150,13950,14100,50198,705346500,1.08
032350,19650,20200,19650,19800,497149,9925840600,0.25
330590,5970,6000,5970,5980,231003,1381438230,0.17
000400,1930,1985,1915,1945,641821,1248372930,1.83
023530,111000,113000,110000,113000,69414,7799211000,1.8
004000,68400,68900,68000,68600,158110,10846738500,1.03
286940,39750,40100,39550,40000,20949,836430100,1.27
280360,140000,140000,139500,140000,4182,584139000,0.36
004990,38650,39350,38650,38900,260983,10175040700,1.43
00499K,60500,60500,59900,60200,241,14473400,1.18
005300,138500,141500,137500,139500,23839,3330449000,1.82
005305,77400,78000,76900,78000,1811,140497200,1.17
011170,256000,269000,255000,269000,445638,118018391500,5.49
002270,456000,457000,447500,454500,2725,1237272000,1.22
071840,33600,35000,33600,34850,101293,3507259900,2.65
027740,720,722,711,713,1065442,759919783,-0.28
204320,62200,62700,61400,62600,299423,18651498400,0.81
001080,22500,23300,22450,23000,13926,319353000,2.22
088980,12350,12350,12300,12300,727129,8955300650,-0.4
094800,4650,4665,4640,4665,57158,265699905,0.32
138040,22050,22400,22000,22300,112495,2503703800,1.36
008560,4860,4885,4830,4870,1833232,8929163975,1.56
000060,20900,21050,20800,20950,204706,4291462300,1.45
090370,1250,1265,1235,1260,427823,535586885,0.8
017180,5660,5760,5660,5700,214042,1220113290,-0.18
009900,30600,31200,30450,31000,790034,24398723750,3.16
012690,5240,5320,5210,5260,192866,1017079750,0.0
005360,5840,6080,5800,5860,1266396,7548116170,0.34
204210,4485,4605,4485,4595,6148,28158620,0.44
009680,11500,11750,11500,11700,24442,283896650,0.86
009580,5430,5540,5430,5450,304818,1666905710,-0.37
009200,3400,3465,3400,3440,220241,758109710,0.29
033920,8270,8440,8260,8300,31640,263387440,0.36
008420,5210,5250,5120,5220,374323,1945818150,1.75
025560,19200,19350,18850,18850,34738,661522300,-0.53
007120,665,670,654,658,968013,639226648,-0.6
357250,5000,5010,4995,5000,113584,568179165,0.0
085620,4155,4185,4110,4155,77933,323771510,-0.12
006800,9200,9340,9200,9330,1791643,16578800850,1.63
00680K,4620,4645,4615,4630,240150,1111523605,0.33
006805,6330,6400,6290,6300,50516,319109490,-0.47
002840,213000,215000,213000,214000,1746,373782500,-0.23
268280,191000,199500,188500,195000,10174,1975805500,2.09
107590,125500,128000,124000,127500,2515,318344000,1.59
134380,80500,81500,80000,81500,485,39393500,1.88
003650,83900,84800,83300,83800,638,53410200,-0.12
155900,2730,2755,2730,2750,16335,44741405,0.92
003610,2520,2540,2505,2520,49423,124643415,0.6
001340,6680,6700,6590,6700,595146,3953226340,0.6
035150,11000,11850,10850,11650,2203742,25330905700,5.91
002410,9900,10050,9170,9500,16182586,155199615510,0.11
096300,234,241,231,239,881556,209582178,2.14
007210,4805,4920,4795,4820,2281874,11060114270,-0.31
002760,2235,2275,2235,2260,196532,444370460,1.12
003850,22600,22900,22500,22850,125183,2846760750,2.01
000890,1155,1230,1155,1195,8323815,9990510345,3.02
003000,20250,20400,20200,20300,434774,8812991150,0.25
001270,25000,25000,24550,24900,5808,143520350,0.4
001275,22600,22600,22500,22600,917,20698550,0.0
026940,5590,7040,5550,7040,34198036,219116897450,29.89
015350,56800,57500,55800,56400,10124,570598500,-0.7
011390,143000,145500,142000,145500,6209,896656000,2.11
005030,640,649,608,638,445144,282895189,0.31
002070,4050,4175,4005,4100,923722,3793831285,2.89
100220,14150,14500,13800,14100,287398,4031749150,-0.35
030790,10000,10350,9600,9760,239955,2397576870,-1.81
005180,62600,62900,62300,62600,32874,2057540800,0.81
003960,27000,27050,26600,26850,16081,430961200,0.37
008040,1380,1405,1370,1405,401008,558140445,1.08
007160,70700,71500,69400,70200,271800,18407521900,-0.99
014710,6680,6810,6670,6740,416314,2810771350,1.05
006090,12650,12950,12500,12600,96943,1231142300,0.0
001470,3815,4170,3805,4020,88734110,356904707265,4.01
006400,737000,750000,733000,750000,321888,237822494000,2.74
006405,453500,460000,452000,460000,7700,3518391500,1.77
006660,26150,26750,25750,26300,192772,5045406950,0.38
028260,131500,133500,131500,132500,210862,27980652500,1.15
02826K,128500,130500,128000,129500,6767,877722000,0.78
207940,870000,871000,858000,865000,50327,43605097000,-0.57
032830,77700,78100,77500,77500,324842,25218661800,0.52
018260,184000,188000,184000,187000,95486,17846855500,1.63
028050,22950,23050,22350,22550,2795264,63063921750,-1.31
009150,188000,188000,184500,185500,354456,65700535000,-0.54
009155,108000,108000,106500,107500,11720,1254716500,0.94
005930,80000,80200,79800,79800,9863450,788804172500,0.13
005935,72400,72600,72300,72500,1064769,77096388077,0.28
001360,7480,7530,7380,7410,1359985,10096956550,-0.8
010140,6640,6740,6630,6670,2971748,19837216450,0.15
010145,300500,300500,299000,299000,580,173626500,-0.5
016360,43400,43750,43350,43600,354172,15428535700,1.28
068290,42250,42700,42250,42550,28967,1228666150,0.95
029780,34850,35050,34700,34750,175920,6135867050,0.14
000810,213500,219500,213000,218000,73639,16005045000,2.35
000815,165500,167500,165000,166500,7031,1170169000,1.22
006110,14000,14900,13950,14250,1021514,14617307550,3.26
145990,61700,62800,61700,62300,12960,808304300,0.65
145995,47800,47900,47300,47800,717,34258950,0.0
003230,89100,90100,89100,89600,14820,1330558800,0.67
002170,74400,75300,74000,75000,7387,552480400,1.76
272550,27800,27800,27550,27550,16650,460024600,-0.36
000070,103000,105000,102000,104500,10757,1118065500,2.45
000075,71800,71800,71200,71500,292,20830200,2.0
002810,16450,16650,16400,16550,13212,217569450,0.91
005680,13500,13600,13250,13400,75937,1017828850,0.0
003720,3275,3430,3270,3430,990507,3304351245,3.94
023000,3610,3630,3580,3585,70036,252324290,0.0
004380,13250,13450,13000,13400,61034,810752950,1.9
002450,1875,1925,1870,1910,319192,606106155,1.87
004440,14250,14700,14200,14250,44883,647066050,0.35
000520,9310,9320,9100,9300,33372,308605790,0.11
009770,34350,35000,34150,34700,1982,68202850,1.02
005500,27200,27600,27200,27400,37533,1028339650,0.74
004690,91800,93200,91800,92800,4213,391081000,1.2
010960,6520,6670,6520,6590,335938,2215242550,1.07
004450,45200,46550,44850,45300,490,22154300,0.22
009470,35800,36600,35650,35800,44284,1594487250,-0.56
011230,4140,4195,4070,4085,134983,556352425,-0.61
001820,61700,62100,61300,61900,78994,4873741300,0.49
000390,12000,12200,11900,12100,63237,763529750,0.83
001290,1320,1335,1305,1330,161498,213587350,0.76
041650,4775,4835,4765,4815,92796,444980540,1.37
075180,7090,7250,7020,7040,49902,356129990,-0.71
007540,57500,58200,57200,57700,6047,349270700,0.35
248170,60500,61100,59600,59900,18506,1110139100,-0.83
007860,15650,16150,15450,15550,384981,6088533850,-0.32
200880,8830,8940,8740,8740,155943,1377708370,-0.57
017390,139000,141000,139000,140000,1741,244508500,-0.36
004410,468,473,443,444,56980461,25829190186,-4.52
004415,5530,5530,5400,5450,16828,91640770,-1.62
021050,3090,3780,3015,3535,73467386,257716100965,15.15
008490,53700,54500,53500,53800,31921,1718575400,-0.19
007610,4405,4450,4365,4430,350841,1547306540,0.57
136490,16550,16800,16350,16800,94416,1563335700,3.07
014910,2630,2680,2625,2670,182322,484053905,2.5
014915,10500,10550,10200,10550,2231,23313000,2.93
003080,5060,5090,5000,5070,144266,729699710,1.4
004980,12200,12500,12100,12400,189266,2330418450,2.06
004985,18200,18750,18050,18650,29793,551346700,3.32
011300,0,0,0,787,0,0,0.0
000180,2925,2970,2920,2940,320287,942479400,0.86
002420,0,0,0,6160,0,0,0.0
004360,14300,14550,14300,14400,71923,1037094350,0.7
004365,8350,8360,8350,8350,409,3419200,0.85
004490,92500,96200,92500,95300,79835,7572346300,2.58
001430,31500,31500,30850,31000,141408,4387215600,-0.16
306200,109000,110000,107500,109000,9227,1001619000,1.4
003030,81500,81800,78900,79700,8708,694356100,-0.99
019440,16750,16900,16700,16900,6041,101552150,0.9
058650,104500,104500,102000,102000,645,66113500,0.0
013000,0,0,0,2470,0,0,0.0
091090,2235,2280,2200,2240,1824914,4092986330,0.22
021820,0,0,0,8090,0,0,0.0
067830,3665,3670,3615,3625,45866,166338785,0.0
033530,9570,9600,9410,9470,294962,2795744620,0.53
075580,7140,7240,7140,7190,234593,1684087750,0.98
027970,2330,2365,2275,2305,1217128,2804756420,-0.65
145210,847,857,844,851,1701546,1444021874,-0.12
308170,27400,27850,27150,27600,127044,3490230800,2.6
012600,0,0,0,2490,0,0,0.0
068270,265500,267500,262500,263000,342811,90681501500,0.19
336370,54200,57400,53500,56500,2344593,131058029700,7.41
33637K,17250,18400,17000,17650,224291,4019372750,4.13
33637L,29950,35500,29850,30950,401507,13372972150,4.21
248070,28200,28250,27850,28200,392010,11012398750,0.71
004430,19150,19400,19100,19350,82042,1583833250,1.57
017550,4020,4165,3990,4145,999703,4113662825,3.5
053210,10700,11050,10700,11000,354757,3877846100,3.77
134790,72300,73000,71700,72600,2730,196806100,0.41
016590,85200,86900,84700,86500,5548,474553900,2.13
029530,32400,32750,32350,32650,12814,416804250,0.77
004970,12450,12500,12300,12450,33050,408646100,0.0
011930,2770,2795,2760,2790,1226127,3403203885,0.72
005390,3340,3465,3255,3290,5612290,18897385915,2.33
004170,276000,282000,275500,281000,79051,22161939000,2.18
035510,177500,181500,177500,179500,8581,1538548500,1.41
034300,47200,48350,46750,47050,44386,2102650600,-0.32
031430,201500,203000,199000,199500,23244,4669642000,0.0
031440,99500,100500,99200,99300,8526,849852300,-0.4
006880,5850,5960,5780,5900,60792,355920300,1.03
005800,115500,117500,115500,117000,308,35656000,1.3
001720,64600,65000,63800,64900,5613,362569500,1.41
001725,64800,65500,63700,63700,1769,114952200,-0.93
009270,1810,1830,1805,1825,334448,608111985,1.39
009275,51800,51800,51100,51300,333,17103800,0.2
002700,2100,2140,2045,2080,8888576,18560419810,0.48
