ticker,Open,High,Low,Close,Volume,Money,Change
005490,349500,358500,347500,353500,838140,296040202000,2.17
010950,97200,97300,95500,96300,230273,22181745900,-0.41
010955,56500,57000,55800,56300,12102,678632400,-0.35
034120,49400,49950,48550,48900,124156,6142176450,-0.51
101060,2340,2405,2325,2380,921270,2191237475,1.93
005090,49950,50800,49450,49900,49722,2494422850,0.81
001380,3205,3250,3195,3215,121594,391057365,-0.16
004060,795,825,790,819,2092359,1702013771,3.02
001770,25750,26800,25650,26300,7558,197991500,2.53
002360,1115,1140,1105,1140,886297,997258585,2.7
009160,6930,7340,6930,7050,1627914,11702622580,1.73
123700,5310,5340,5250,5300,60459,320337870,0.0
025530,4815,4950,4800,4840,42751,207983775,1.36
034730,277500,279000,274000,275500,82276,22701717000,-0.72
011790,157500,161500,157500,159500,195935,31227272500,0.95
018670,120000,120500,118500,120500,7846,940743000,1.26
001740,6250,6390,6160,6290,2723236,17101541470,1.45
001745,119000,119000,117000,119000,294,34027500,0.0
006120,49400,49850,49350,49700,31566,1566428600,0.61
006125,39500,39600,39300,39500,3506,138031250,0.13
210980,36300,36700,36000,36700,36295,1321212900,1.38
068400,14600,14800,14550,14700,111953,1639035800,0.34
302440,156000,158500,154500,157500,288030,45352210000,0.96
326030,124000,125000,122000,122000,235444,28953064500,-1.61
361610,231500,237000,227500,235500,480565,111950205500,2.17
03473K,249500,250500,248500,249500,1141,284441000,0.0
096770,262000,265000,260500,263000,268941,70749864500,0.96
096775,172000,173500,170500,171000,4269,734033500,-0.58
001510,997,997,989,992,2423855,2404694245,-0.1
001515,4610,4620,4590,4620,6959,31956800,0.65
285130,250000,251500,249000,251000,32448,8128918000,0.4
28513K,109500,110000,108000,109500,6601,718691500,0.0
017670,310000,310000,303000,305000,370050,112837266000,-1.45
000660,118500,119000,117500,118500,1747651,206437390500,-0.84
064960,67200,68300,67200,67500,41944,2838687100,0.6
100840,22100,22300,22050,22200,22062,489264500,0.0
003570,10750,10900,10700,10850,31897,345393400,1.4
036530,20300,20750,20250,20300,9448,192056350,0.0
005610,81400,81700,80700,81500,6259,509463500,0.12
011810,7760,7760,7440,7500,65524,498400780,-2.09
077970,12950,13200,12800,13100,35595,462554550,1.16
071970,7150,7200,7030,7100,349996,2482210870,-0.42
002820,6390,6470,6320,6400,22367,143024770,0.16
084870,2625,2710,2595,2650,69078,182414235,0.95
002710,6270,6660,6240,6650,2039139,13334239440,6.57
002900,2035,2095,2015,2080,2705588,5587811705,2.72
024070,4740,4865,4715,4810,166021,794433485,2.45
037270,7460,7980,7440,7840,5458687,42607056580,3.29
000500,33600,34950,33600,34400,49758,1714309250,2.69
000860,32350,32400,31950,32200,12103,389107700,0.31
035250,26300,26300,25950,26100,411096,10716146100,0.0
011420,1975,2025,1920,2005,633150,1245376655,1.78
002100,15050,15900,15050,15800,140712,2200726300,5.33
009450,69900,69900,67900,69600,58661,4051353800,0.43
267290,24100,24100,23650,23800,8825,210953300,-0.42
012320,41500,42100,41300,41450,7260,302483450,0.73
000050,13450,13550,13300,13450,10885,146363850,0.37
214390,13850,14000,13550,13550,175429,2407296500,-2.17
012610,6980,7020,6950,6950,87268,607512350,-0.14
009140,33950,36100,33800,35600,37852,1329945250,5.33
013580,33400,33900,33050,33200,64111,2139892600,-0.6
012200,5530,5560,5280,5280,1735645,9237481420,-4.52
012205,8580,8580,8310,8490,14081,118190770,-1.28
002140,4165,4215,4155,4195,154852,648453270,0.72
010130,519000,550000,518000,539000,155324,83673225000,5.69
002240,23900,24550,23750,24100,27193,660563050,0.42
009290,9030,9060,8940,8980,91412,821653770,0.0
017040,3815,3830,3700,3715,2125309,7959900620,-2.24
017900,2875,2910,2855,2910,194194,558958525,1.22
037710,186000,186500,185500,186000,303,56391500,0.0
030610,8530,8640,8510,8630,106774,919769280,1.17
339770,21800,21850,21200,21600,216637,4669688200,0.0
007690,85500,90000,84400,89700,107450,9488150000,5.28
005320,3380,3550,3375,3520,324003,1120857260,3.53
001140,1500,1515,1430,1480,2842540,4186077335,-1.66
002720,7300,7390,7300,7330,47559,349169960,0.0
083420,11950,12100,11800,11900,176998,2105606800,-0.42
014530,4535,4640,4525,4610,154699,708869210,1.65
014280,8640,8740,8490,8540,105874,911755730,-1.16
014285,25500,28150,25500,26500,112114,2983125700,-1.49
008870,77100,78200,76900,77600,1712,132634300,1.31
001570,5810,5900,5710,5820,736470,4285548040,0.17
002990,13400,13400,13150,13300,227076,3009225600,0.0
002995,36650,36650,35850,36050,8288,314817900,-1.64
011780,219000,220000,214500,216500,259583,56178263000,-0.69
011785,120500,121500,118500,119000,21837,2609092000,-0.83
214330,2370,2390,2360,2370,874412,2075444375,0.0
001210,3045,3045,2925,2945,96836,286712975,-2.32
073240,6950,6980,6830,6870,493311,3393898390,-0.43
092440,5110,5170,5090,5160,35126,180736890,1.57
000270,88700,88900,86100,86400,2597077,225471091900,-1.14
024110,10350,10350,10250,10250,1340961,13785656450,-0.97
013700,2570,2605,2550,2565,548609,1412786335,0.59
004540,6250,6250,6170,6190,120494,745922790,-0.96
004545,29600,29600,29100,29550,3526,103045800,-0.17
001260,15900,16200,15750,15800,51880,828120500,0.96
008350,4470,4495,4305,4365,5589198,24546329985,-2.78
008355,49000,50100,49000,50100,5673,281277950,1.42
004270,3555,3595,3555,3570,113997,406527315,0.0
003920,641000,651000,637000,643000,1732,1116273000,0.31
003925,393500,393500,384000,385000,330,127537500,-1.16
025860,9540,9690,9540,9550,186780,1790657530,0.1
005720,5150,5180,5140,5180,15631,80588570,0.58
005725,3685,3735,3685,3705,3446,12786955,-0.13
002350,9550,9620,9410,9420,249321,2368862110,-3.78
002355,3820,3900,3820,3890,8260,32123250,0.26
003580,25500,29950,25450,28450,9763608,275643335800,12.67
251270,141000,144000,140500,143000,371690,52933887500,1.78
090350,11600,11800,11550,11650,110514,1290791200,0.43
090355,24900,24900,24200,24200,10588,258008850,-4.16
000320,14000,14050,13850,14000,32271,449110000,0.0
000325,50000,50000,48600,49000,9724,478105200,-3.16
006280,320000,320000,317000,318000,29952,9529229000,0.16
005250,33300,33600,33150,33200,82683,2756387700,0.3
005257,76800,77400,76100,76700,689,53046200,0.13
004370,322500,326000,321500,323500,23781,7710113500,0.62
072710,80400,80700,80100,80400,2841,228006500,0.0
058730,6780,6920,6760,6910,155374,1063698460,1.92
023590,27450,27500,27150,27250,44553,1217151550,0.18
019680,4905,4965,4890,4935,166445,819832865,-0.2
019685,3665,3755,3620,3660,189788,698407675,-0.14
006370,12750,12750,12200,12250,38506,474748850,-4.67
008060,7780,7850,7770,7770,208513,1627024680,0.13
00806K,12150,12500,11950,12000,14087,170681350,-0.41
353200,16150,16300,15950,15950,424197,6813356200,-0.62
35320K,15000,15200,14800,15200,19300,289268600,1.33
000490,11650,11700,11400,11600,196065,2265617550,0.0
008110,7160,7240,7150,7160,10722,76793200,0.14
005750,8910,9040,8770,8810,175722,1564918380,-0.34
006570,4400,4410,4305,4395,34000,148320210,0.57
001680,27600,27900,27400,27850,143767,3992084650,0.72
001685,21000,21000,20700,20750,1410,29265000,0.0
084690,11200,11350,11200,11300,47485,535717550,0.44
084695,14400,14500,14200,14300,3908,55834100,-1.38
128820,5310,5350,5260,5300,105373,558013720,0.19
117580,6450,6570,6390,6540,44471,288356280,2.51
016710,37750,38400,37600,38100,44116,1672751900,0.53
003540,18550,18700,18450,18600,40213,747020300,0.27
003547,16250,16250,16150,16200,12458,201481150,0.0
003545,16700,16800,16650,16750,31749,531600450,0.0
009190,5110,5430,5070,5380,992113,5250478010,6.75
014160,3365,3455,3210,3220,10789643,36014752165,-3.16
047040,7360,7440,7220,7310,2483046,18266068770,0.0
009320,2635,2660,2595,2610,301889,791185950,-0.95
042660,33200,33700,33150,33400,203705,6802640150,0.6
003090,36450,37350,36350,36850,204823,7550657400,1.66
069620,153000,156000,153000,154000,30793,4756242000,0.33
000430,4040,4065,4030,4045,50882,205728020,0.12
006340,2465,2510,2460,2475,1508778,3739690490,0.2
006345,4605,4680,4575,4575,60146,278884180,-2.03
003220,16150,16300,16100,16200,27865,451057300,0.0
024890,2815,3060,2805,2930,3922492,11671468950,5.59
002880,1500,1550,1480,1480,3755173,5661543575,-1.33
000300,1495,1510,1475,1505,1345796,2007006950,1.01
012800,2485,2545,2460,2520,2150330,5410035960,2.02
015230,8650,8760,8620,8700,36584,317541120,1.4
001070,43900,44000,43750,43900,1277,55957200,0.0
006650,275000,277000,269000,271000,94167,25606293000,-1.45
001440,2720,2720,2605,2615,11768440,31076336100,-1.69
084010,22000,22600,21850,22100,344721,7665318950,1.61
001790,3195,3205,3165,3185,171131,545374240,0.0
001795,3935,3990,3860,3910,80225,312787930,-0.64
001130,173000,174500,171000,173000,3095,533752000,0.0
003490,30350,30500,30000,30300,1179705,35685541250,-0.33
003495,40500,41000,40350,40450,3816,154393800,-0.12
005880,3320,3335,3305,3310,1283701,4256049390,-0.45
003830,148500,149000,147000,147500,223,32881000,-0.67
016090,2905,2935,2890,2890,177667,515909675,-0.34
069460,4385,4505,4385,4430,312462,1386876415,1.03
192080,61800,63700,61800,63200,103330,6508733900,2.27
012510,88100,88500,87000,88400,87829,7705665000,0.91
004830,15450,15900,15350,15700,355264,5560577900,1.29
004835,25750,26500,25700,25700,57218,1486762300,-6.2
024900,3720,3755,3680,3690,301969,1115270990,-1.2
145720,64300,69200,64300,68500,324287,22057474300,6.53
002150,8960,8970,8870,8910,39592,352240550,-0.11
001230,20850,21900,20500,21600,2412470,51737097450,4.1
023450,67200,67200,66000,66000,1829,121187700,-0.45
004140,6450,6530,6410,6430,676527,4367222610,0.0
007590,8320,8460,8320,8400,21684,182382720,1.08
005960,14000,14100,13950,14050,63110,882446950,0.36
005965,46500,52000,46000,46000,29561,1447419200,1.1
026960,30200,30700,29850,30000,158566,4791238150,-0.17
002210,10100,10150,10050,10100,81008,818321200,0.0
102260,6100,6180,6060,6110,61580,377269520,0.16
000640,124500,126500,123500,126000,19227,2403284500,1.2
170900,84100,84600,82600,83200,143909,12008784700,-0.83
028100,20350,20500,20150,20400,42753,869346700,0.49
282690,12250,12300,12150,12300,7087,86843750,0.41
001520,1905,1945,1905,1930,1806574,3473156480,0.78
001527,18500,18500,17600,17800,4464,79904300,-3.78
001529,47400,47400,46000,46850,4351,203593150,-2.7
084670,23750,23900,23650,23850,4605,109550000,0.42
082640,5870,5880,5620,5740,652126,3751071620,-0.86
001525,9680,9680,9320,9320,30142,282342150,-4.51
008970,1620,1655,1610,1640,1467381,2407500260,1.55
092780,6570,6940,6570,6790,821181,5572649330,4.3
049770,214000,214000,210500,212000,9154,1935620500,-0.7
018500,1035,1050,1035,1045,133954,139919965,0.97
006040,252000,256000,252000,253500,1802,457140000,0.0
030720,9960,9960,9810,9810,18023,177884740,-0.51
014820,45200,45700,45050,45450,20708,940435750,0.78
014825,37500,38000,37400,37800,314,11837700,0.8
163560,9510,9540,9450,9510,17406,165016300,0.0
004890,107500,109500,104500,105500,2147,229827000,0.48
002690,4520,4655,4505,4585,66170,303253355,1.44
000020,14750,14900,14500,14600,107504,1580989550,-1.02
000150,102000,103500,99900,101000,61583,6252253000,-1.94
000157,144500,146500,140000,140000,4613,653915000,-3.11
241560,47200,47750,46850,47100,94937,4482646650,-0.21
000155,69100,70200,69100,70000,5032,351461500,1.3
042670,16900,17300,16650,16700,2971115,50348705050,-1.76
034020,23400,23750,23000,23400,5992650,140323050850,-0.43
336260,51100,51200,49650,49800,1211973,60636025900,-2.35
33626K,16950,16950,16500,16800,39957,668375450,0.0
33626L,22000,22300,21500,21500,29226,637482200,-3.15
016740,4720,4760,4700,4715,113493,536539010,-0.53
192650,13450,13550,13150,13200,946499,12624036700,-1.12
024090,16950,17550,16750,17500,105141,1823206750,3.24
003160,8770,9050,8630,8780,587848,5166903900,0.92
092200,7190,7240,6930,6970,605842,4255810370,-3.06
013570,6130,6130,5990,6000,80773,487387040,-0.66
210540,16250,16750,16250,16500,172693,2851156050,4.1
007340,40550,40900,40400,40600,16505,671250950,0.74
026890,14000,14200,13950,14000,301867,4237289650,0.36
115390,13600,13800,13600,13650,25517,349487550,0.37
032350,20550,20650,20400,20550,279889,5757214500,0.0
330590,5900,5930,5880,5930,242951,1436645640,0.51
000400,1910,1910,1880,1895,295595,558893295,-0.79
023530,111500,112000,110500,110500,37328,4143739500,-0.9
004000,72400,73500,71800,72700,160146,11614201800,0.69
286940,38900,39000,38650,38750,23706,918729550,-0.13
280360,143500,148000,140500,147000,25268,3662179000,2.44
004990,38800,39000,38300,38400,127703,4929851650,-1.03
00499K,58700,58700,58000,58600,725,42133000,-0.17
005300,137500,140500,137000,139500,36174,5012945000,1.45
005305,77900,78300,76800,78300,950,73503500,0.9
011170,271500,272000,268000,269500,103159,27804802500,-0.37
002270,442500,442500,438000,441000,960,421405000,-0.34
071840,35600,35900,35500,35650,50017,1789494800,0.42
027740,690,692,680,687,1382734,948423131,-0.43
204320,62900,63200,62200,62400,162794,10167124000,-0.64
001080,22900,22900,22550,22800,6979,158623500,0.0
088980,12400,12450,12350,12450,495228,6142910700,0.4
094800,4670,4670,4640,4640,23001,106918340,-0.22
138040,21700,21700,21400,21550,114926,2478442750,0.23
008560,4800,4955,4785,4910,2618747,12846038430,2.29
000060,22550,23200,22400,22900,278073,6349555450,1.55
090370,1215,1230,1200,1215,287322,348316645,0.83
017180,5470,5520,5460,5500,188863,1036011380,0.55
009900,30800,30800,30150,30200,299866,9099693400,-1.63
012690,5090,5160,5090,5150,137218,702931700,0.19
005360,5670,5840,5670,5800,901658,5219753280,1.93
204210,4380,4380,4210,4270,5370,22805080,0.95
009680,11650,11650,11500,11550,25470,293794100,-0.43
009580,5400,5470,5370,5370,372848,2012751570,-1.29
009200,3275,3305,3250,3270,107456,351570740,-0.15
033920,8450,8450,8230,8300,41999,347665290,-0.6
008420,5040,5140,4990,5090,248902,1265192110,2.21
025560,18100,18100,15850,16150,682820,11120541400,-11.26
007120,636,636,625,632,583168,367315934,0.16
357250,5030,5030,4980,5010,88578,442045290,0.0
085620,4130,4145,4100,4125,28577,118014875,-0.12
006800,9140,9220,9050,9150,1058022,9678218280,0.11
00680K,4625,4655,4605,4615,176295,815308905,-0.22
006805,6240,6270,6190,6230,24644,153188070,-0.16
002840,209500,210500,206500,210000,7209,1508079000,-0.24
268280,177500,179000,176000,178500,5426,961418000,1.42
107590,124500,126000,124000,125500,1294,161696000,0.8
134380,85000,85000,84000,84000,695,58871500,0.72
003650,83300,83600,83000,83300,424,35312400,-0.12
155900,2815,2815,2755,2760,22577,62744970,-0.9
003610,2495,2510,2460,2480,58629,145488675,0.2
001340,7210,7260,7110,7110,659133,4721494360,-0.97
035150,11100,11600,10850,11350,965271,10923658550,2.25
002410,8890,9170,8810,9150,1977440,17861337250,2.92
096300,239,240,237,239,502568,120043195,0.0
007210,4250,4590,4215,4375,3979473,17768140740,3.8
002760,2470,2530,2465,2510,1491865,3730269335,1.62
003850,18100,18300,17850,18150,347870,6292537400,-1.36
000890,1160,1170,1155,1160,1025960,1189976045,0.0
003000,20600,20850,20550,20550,448721,9275027200,0.0
001270,24400,24800,24400,24500,2403,59103850,-0.61
001275,22550,22550,22550,22550,313,7058150,0.0
026940,7580,8780,7490,8430,22260761,184991611420,13.0
015350,60800,61500,59800,61300,7115,432668400,1.49
011390,139500,143000,138500,142500,6450,914389500,2.15
005030,624,627,617,624,215672,133994207,0.16
002070,3690,3740,3660,3670,368676,1360273955,0.0
100220,12450,12550,11900,12150,155946,1896255300,-2.02
030790,8980,8980,8540,8580,310829,2699778410,-4.56
005180,62800,62900,62400,62800,24814,1552753300,0.64
003960,26250,26450,25650,26200,26414,688858100,0.19
008040,1410,1415,1385,1390,1186033,1657353165,-1.07
007160,68300,68900,67600,68300,16514,1124674500,0.89
014710,6560,6640,6480,6480,164715,1074687680,-1.22
006090,12150,12250,12000,12150,72231,875593050,0.0
001470,3690,3795,3660,3720,5821319,21678206055,2.48
006400,740000,751000,736000,751000,253498,188955325000,1.76
006405,439500,442000,438500,441500,3862,1700144000,0.68
006660,28300,29100,27900,29050,126250,3621238150,2.65
028260,137500,138500,137000,137500,237329,32667906500,0.0
02826K,134000,134500,132000,133000,9254,1229292000,-0.75
207940,880000,900000,875000,893000,73603,65573770000,1.02
032830,76800,77400,76300,76800,162475,12473019400,-0.65
018260,185500,187000,185000,185000,78851,14650591000,0.0
028050,22800,23850,22600,23650,3998693,94021464450,4.42
009150,186500,187000,183000,183500,253464,46729830500,-1.34
009155,106000,106500,105000,105500,8127,857723000,-0.47
005930,79700,79900,79200,79300,9098910,723397885611,-0.5
005935,73300,73400,72900,73100,695770,50837880300,-0.27
001360,7210,7350,7200,7230,627149,4555225960,-0.14
010140,0,0,0,6540,0,0,0.0
010145,0,0,0,289500,0,0,0.0
016360,44100,44750,44000,44550,244352,10881293200,1.02
068290,41200,48650,41150,42950,4269820,197124440350,3.62
029780,35300,35300,34900,35000,125927,4410293900,-0.85
000810,217500,220500,217000,217500,43625,9522031500,-1.36
000815,165000,165000,162000,163500,13720,2237605000,-0.91
006110,14500,14550,14200,14500,193826,2782386200,0.0
145990,64000,64200,63500,63600,17623,1125082000,0.16
145995,45800,46300,45800,46300,215,9909550,1.31
003230,90700,91500,90400,90800,23550,2141221000,-0.22
002170,75400,76000,75000,75300,3979,299587000,-0.13
272550,27350,27400,27150,27200,24404,665670750,0.18
000070,106500,110500,106000,109500,49674,5426804500,4.29
000075,70700,71800,70700,71800,419,29839300,1.84
002810,16250,16250,16000,16050,18376,295825500,-0.62
005680,13350,13400,13200,13300,45038,599295900,0.76
003720,3765,3950,3705,3715,3707437,14106765765,-4.74
023000,3595,3615,3565,3605,21720,77981550,0.7
004380,13750,13950,13650,13750,59747,825769300,1.1
002450,1880,1880,1855,1870,120108,223581610,0.27
004440,13450,13650,13350,13500,22896,308675900,0.0
000520,9080,9130,9070,9110,24209,220066250,0.33
009770,34400,35000,33700,34000,3465,117397550,0.89
005500,26900,27250,26800,27250,30780,832684250,1.3
004690,90500,90600,89500,90600,6043,544086700,0.22
010960,6220,6290,6180,6200,90647,564964640,-0.32
004450,45850,45850,44550,45150,479,21624850,0.44
009470,34500,35300,34150,35250,65804,2284250000,1.29
011230,4100,4140,4040,4065,49515,202479530,-0.85
001820,62600,62800,61600,61900,85496,5297831200,-1.43
000390,11450,11650,11450,11550,41140,475308100,0.0
001290,1310,1320,1290,1310,159467,208064655,0.38
041650,4650,4695,4635,4665,81614,379394525,0.32
075180,6900,6900,6640,6770,26053,175517180,0.89
007540,55300,55700,54700,55000,3526,194268600,-0.18
248170,58600,59000,57900,58200,6364,370709000,0.17
007860,13700,13950,13550,13800,215266,2961541850,0.73
200880,7780,7830,7720,7750,106496,825698030,-0.39
017390,137000,138000,136500,138000,2456,337079000,0.36
004410,418,425,411,413,16169327,6736854912,-1.43
004415,5320,5330,5300,5320,8336,44228040,0.0
021050,3470,3595,3430,3465,6731720,23615045760,-0.72
008490,54000,54700,53900,54000,15274,827060500,0.0
007610,4605,4620,4520,4555,452473,2059703325,-0.76
136490,15700,16200,15650,16100,59558,950278050,3.21
014910,2520,2550,2465,2485,123122,306977880,-0.2
014915,10150,10250,10050,10050,2012,20391850,-0.99
003080,4800,4810,4760,4780,64629,308894690,0.0
004980,11700,11800,11650,11800,89482,1051478850,1.29
004985,16950,17100,16700,17000,8281,139520700,0.89
011300,0,0,0,787,0,0,0.0
000180,3050,3050,2905,2965,2181337,6501710855,-3.1
002420,0,0,0,6160,0,0,0.0
004360,13550,13700,13500,13600,80206,1088124800,0.37
004365,8310,8310,8260,8300,9183,76000250,0.12
004490,91600,92800,90700,91900,53102,4863077200,0.33
001430,30350,31000,29600,30400,175449,5343583700,1.5
306200,103500,105500,102000,105000,7504,781266500,0.96
003030,77500,80100,77000,78400,8198,646465400,1.42
019440,16350,16750,16150,16650,17928,296307700,2.46
058650,104500,104500,101500,101500,323,32885500,0.0
013000,0,0,0,2470,0,0,0.0
091090,1105,1115,1095,1115,519128,574870040,0.9
021820,0,0,0,8090,0,0,0.0
067830,3580,3650,3580,3645,36533,131799385,1.39
033530,9510,9520,9320,9370,185762,1743862930,-0.95
075580,7050,7050,6950,6980,150683,1051983510,-0.43
027970,2135,2135,2115,2130,235662,500381755,0.24
145210,772,813,772,801,1270434,1011799212,1.91
308170,27750,28250,27500,27550,64643,1795153950,-0.72
012600,0,0,0,2490,0,0,0.0
068270,269000,271500,268000,268500,247979,66867004500,-0.37
336370,57800,59300,56800,57400,320651,18534393700,-0.35
33637K,17250,17450,17100,17300,10991,189528250,0.0
33637L,32300,32950,32050,32800,8584,280240250,1.55
248070,30950,31700,30700,31350,994655,31101734800,1.29
004430,20200,20300,19900,19950,145725,2910935450,-0.75
017550,3890,3985,3835,3945,667188,2605473130,1.54
053210,11450,11550,11300,11500,140957,1605300800,0.44
134790,71400,71500,70700,71500,3488,247939400,0.14
016590,91400,92500,90400,90900,8936,815394900,0.55
029530,31650,31850,31550,31750,9184,291440850,0.32
004970,12700,12700,12300,12600,14930,186682300,-0.79
011930,2800,2800,2755,2760,1160698,3213202300,-1.6
005390,3245,3650,3240,3620,17989021,63540904485,11.56
004170,274000,276000,274000,274000,23135,6352514000,-0.72
035510,187000,190000,182500,183500,25957,4832702500,2.8
034300,45850,46400,45750,45750,19989,917574850,0.33
031430,194000,194500,191500,193000,14336,2756359000,-0.52
031440,96900,96900,94500,95100,18745,1781332200,-0.83
006880,5550,5680,5520,5550,27878,155997030,0.0
005800,112500,112500,112000,112500,444,49857500,0.0
001720,64500,64500,64100,64300,2189,140877200,0.31
001725,65800,66100,65200,65900,1660,108977700,0.61
009270,1760,1795,1745,1775,506967,899180285,0.85
009275,50400,50400,48750,49000,397,19457900,0.31
