ticker,Open,High,Low,Close,Volume,Money,Change
095570,5920,5990,5800,5960,101402,598345110,0.68
006840,27000,27450,26700,27150,9960,269351950,0.18
027410,6280,6420,6280,6320,136742,867702990,-0.16
282330,180000,182000,178500,181000,12952,2331337000,0.56
138930,7850,7940,7780,7920,818390,6441648060,1.41
001460,418000,423000,413500,421000,2175,915292000,0.72
001465,171000,172000,170000,172000,307,52411500,0.0
001040,103500,104500,101500,104000,87492,9031013000,0.48
079160,30600,31600,30600,31200,343215,10691613350,1.96
00104K,85200,85200,84000,85200,4145,350159800,1.07
000120,169000,171000,168500,170000,31484,5351703500,0.29
011150,4150,4195,4095,4165,114504,474606230,0.36
011155,38600,38600,37250,38000,326,12356000,-1.94
001045,62700,62700,61900,62600,1388,86431400,-0.16
097950,438000,438500,430000,432500,37071,16021513500,-1.14
097955,201500,201500,198500,199500,2806,558548500,0.0
000590,62700,63000,61700,62900,1328,82893100,-0.16
012030,1115,1120,1085,1090,737267,808800530,-2.24
016610,6800,6850,6750,6840,46443,316427820,0.29
005830,60100,61200,59000,60400,103591,6265812500,0.5
000990,59500,60300,58700,59800,364716,21762605800,0.67
000995,109500,110000,108000,110000,301,32813500,0.46
139130,9050,9280,9030,9230,597146,5477000850,2.44
001530,354000,363000,351000,354500,25808,9164824000,0.14
000210,69600,71200,69400,71200,61777,4335466400,2.15
001880,31750,32350,31400,32200,31115,992791050,0.94
000215,44000,44000,43300,43600,528,22956850,0.58
375500,142000,142500,139000,142000,85890,12081212500,0.0
37550K,77100,78100,76200,77100,6944,533615800,-0.52
004840,6460,6560,6430,6490,53319,347802020,0.46
155660,11950,12100,11300,11850,3208018,38049076050,0.0
069730,10200,10350,9630,9830,1589031,15812888060,-2.67
017940,58300,63000,57600,62700,177306,10830778600,7.92
365550,6690,6800,6630,6650,161921,1084168450,-1.63
383220,752000,780000,747000,773000,46884,35921306000,2.79
007700,38200,38850,37650,38200,129933,4976995900,0.0
114090,15800,16150,15750,15950,218329,3487501600,1.27
078930,41800,42000,41300,41950,135137,5634434550,1.08
006360,44200,45200,43750,45000,551039,24574181650,1.81
001250,2710,2735,2675,2715,270993,732963040,-0.18
007070,33950,34250,33550,34150,234768,7966771100,0.44
078935,36400,36450,36100,36450,2601,94298500,0.55
012630,11500,11550,11300,11450,134208,1529897950,0.0
039570,12350,12650,12150,12650,45494,566416000,2.43
089470,5950,6050,5800,5960,343277,2030691520,0.17
294870,28350,28750,27950,28650,269709,7646440650,1.42
011200,37900,38650,37500,38250,2817680,107167979950,0.66
082740,8180,8350,7990,8260,281992,2307947880,1.6
003560,1615,1620,1530,1595,2310687,3613804580,-1.24
175330,7900,8050,7850,8040,491499,3903839160,2.16
234080,17300,17500,17050,17500,21898,378431200,1.16
001060,26800,27050,26600,26950,76188,2040209950,0.56
001067,57500,59800,57500,59800,1254,74244400,4.18
001065,37250,37550,37250,37300,1027,38396350,0.13
096760,4080,4120,4040,4075,38196,155117355,-0.12
105560,51900,52000,51100,51500,1371352,70444401260,-0.58
002380,449500,475500,449000,464500,89257,41411957000,3.57
344820,76200,78000,74700,76100,84994,6467672800,-1.42
009070,7010,7070,6860,6910,235470,1628847440,-1.85
009440,6090,6170,6050,6160,86697,529750460,0.16
119650,8100,8150,7760,7880,245617,1937734650,-2.48
092220,2125,2155,2095,2125,733095,1558272110,0.0
016380,14900,15100,14600,14700,260475,3851418800,-0.68
016385,114000,114500,111500,114500,96,10823000,0.0
001390,35200,35250,34450,34750,81991,2858376450,-0.71
033180,3260,3385,3260,3330,1048638,3504781620,1.37
001940,22900,22900,22100,22400,29646,663661100,-2.18
025000,61000,61200,60300,60900,4848,293878000,-0.33
092230,66900,67000,65800,66500,965,63996500,-0.15
000040,1080,1125,1075,1100,472803,517952245,0.92
044450,11100,11650,11100,11400,136875,1569355500,2.7
030200,32800,33150,32650,32750,618730,20316741550,0.46
033780,81500,81600,81100,81600,279601,22760457100,0.37
030210,7220,7260,7080,7170,211537,1517368050,-0.55
058850,2825,2870,2805,2865,118350,336402635,1.6
058860,2615,2645,2600,2645,70018,183488790,0.38
093050,18500,18800,18300,18750,96706,1797870000,1.35
003550,93600,95300,93500,94400,139153,13136806800,0.96
034220,20250,20350,20000,20050,1664142,33474456600,-0.5
051900,1375000,1393000,1362000,1387000,31169,43079180000,0.95
051905,670000,675000,666000,667000,3023,2023265000,-0.45
003555,70200,71200,69000,70200,3984,280040400,0.29
032640,14750,14850,14600,14700,1080256,15872021200,0.0
011070,223000,231000,222000,230000,369558,84130192500,3.84
066570,143000,151000,143000,146500,1851877,273634545500,3.53
066575,70400,73400,70300,71000,98337,7077236500,1.14
037560,8260,8270,7810,7840,1775795,14158664900,-3.21
051910,748000,753000,740000,740000,267584,198868127548,-1.07
051915,356500,357000,352000,357000,20140,7110229000,0.42
079550,50800,52300,50800,51300,107731,5535970700,0.98
006260,67200,67800,66500,67000,73723,4945100600,0.45
010120,70100,71000,68900,70200,110677,7776257300,0.29
000680,3800,4735,3800,4380,9113448,40759747395,15.26
229640,8840,8880,8580,8770,509979,4455793870,2.21
001120,27850,28100,27150,27850,102606,2848924950,0.91
108670,89400,91000,84400,85000,204733,17729208000,-5.87
108675,40000,40900,39300,39700,8742,347564100,-3.05
383800,10000,10100,9990,10050,142437,1428324170,0.5
38380K,16200,16200,15850,16100,5293,84725800,-0.62
023150,17400,18850,16300,16300,2408584,41930111650,0.31
035420,398000,416500,398000,410000,1326870,543277107000,2.76
181710,68400,69200,67900,68200,36681,2511213800,-0.29
005940,13100,13550,13050,13500,800030,10674042550,3.05
005945,12050,12400,12000,12350,149868,1833537850,2.92
338100,4815,4815,4795,4810,40246,193356865,0.0
034310,18200,18200,17750,17850,63815,1140160350,-1.38
008260,4670,4755,4250,4580,144086,657541255,-1.93
004250,7230,7900,6970,7080,19899904,150451655840,1.29
004255,3440,3500,3385,3405,58115,201904795,0.74
010060,142500,146000,140000,142000,507150,72276141000,0.71
178920,59500,59900,58300,59800,104106,6168379300,0.84
005490,360000,365000,359000,360000,309238,111713541500,0.14
010950,96900,98500,96100,96400,198837,19269493400,-0.31
010955,56100,56900,55500,56800,8858,499697100,0.71
034120,54500,54900,52600,53900,139025,7467538200,0.56
101060,2140,2140,2105,2135,163543,346897290,0.71
005090,45250,46950,45200,46800,44471,2051313450,2.97
001380,2705,2725,2635,2700,149986,402465215,0.56
004060,757,774,754,762,369024,280998007,0.26
001770,29650,29900,28900,29850,11260,332078500,0.0
002360,1060,1075,1035,1050,549039,577947785,-1.41
009160,8800,8880,8300,8300,950272,8107184590,-6.21
123700,4695,4695,4615,4675,22917,106520780,-0.85
