ticker,Open,High,Low,Close,Volume,Money,Change
002995,34100,34550,33550,33550,1743,59010750,-2.47
011780,200500,201500,194000,194500,269300,52913338500,-2.99
011785,127500,127500,121000,121500,56264,6914252000,-3.57
214330,2410,2505,2410,2470,2167584,5326342320,2.07
001210,3840,3900,3595,3595,270991,1006481700,-7.82
073240,5800,5870,5710,5820,337978,1954011080,0.34
092440,4420,4475,4370,4370,35632,157325495,-1.35
000270,84700,84700,82600,82600,1251915,104095876200,-1.9
024110,10150,10250,10100,10150,1585587,16133936450,0.5
013700,2615,2660,2565,2650,1089105,2841483000,1.34
004540,4970,5190,4970,4980,173870,877368700,-0.3
004545,24500,24500,23800,23800,354,8503800,-0.83
001260,14050,15050,13850,14700,59895,870434100,4.26
008350,4085,4125,3950,3980,9159281,36821247470,-2.21
008355,38250,38600,37450,37600,9291,354166750,-3.84
004270,3110,3190,3095,3110,129978,406001995,0.0
003920,460000,463000,448000,450000,5474,2477257500,-2.17
003925,223500,223500,218000,218000,684,150171000,-3.11
025860,10300,11250,10050,11000,2168557,23360707200,7.32
005720,5010,5030,4950,5010,59950,298021780,-0.2
005725,3645,3645,3595,3645,2906,10474770,0.0
002350,8040,8100,8000,8070,111475,899077280,0.5
002355,3700,3700,3600,3685,2149,7786775,2.36
003580,35000,35450,32050,34050,1751274,60017262700,-2.71
251270,120500,121500,119500,120000,113801,13673315500,-0.83
090350,10650,10800,10600,10600,52744,562203800,0.47
090355,22550,22700,22250,22250,4353,97781950,-1.55
000320,12900,13050,12700,12900,14199,182656650,0.39
000325,51000,51000,49000,49200,4998,248883400,-2.77
006280,352500,354000,341500,344500,87756,30406556000,-2.82
005250,32650,32750,31950,31950,95986,3089051450,-2.44
005257,75700,75700,74700,75200,863,64851500,-0.66
004370,289000,290500,288500,289500,10334,2988767500,0.17
072710,75400,75500,74000,75200,4150,310487500,-0.27
058730,5740,5770,5530,5640,94297,528332540,-2.42
023590,25800,25800,25450,25500,49471,1263567050,-0.78
145210,560,567,544,555,1315739,730520289,-0.89
019680,4515,4615,4500,4545,117572,534264670,-0.11
019685,3830,3930,3730,3755,248249,951982395,-1.83
006370,11150,11500,11150,11350,12223,138561150,1.34
008060,7270,7320,7190,7200,111595,809001660,-0.69
00806K,11000,11150,10650,10800,15707,169487150,-0.46
353200,17450,17650,17200,17300,519406,9036350000,0.58
35320K,14200,14500,14100,14100,10718,152377650,-0.7
000490,10550,10700,10250,10450,372515,3901962700,0.48
008110,7990,8050,7700,7710,45784,357046730,-3.38
005750,7460,7580,7390,7450,46191,344045610,-1.32
006570,3765,3810,3750,3805,25496,96418425,0.13
001680,24750,24850,24500,24500,112321,2760852750,-0.61
001685,18950,19150,18900,18900,1834,34792900,-0.53
084690,10500,10600,10500,10500,22989,242344600,0.0
084695,11950,12000,11700,11750,2445,28823200,-2.08
128820,4785,4945,4700,4700,116028,553639455,-2.39
117580,8750,8820,8550,8600,421718,3657837100,-0.92
016710,41200,41200,40200,40800,67982,2746052200,-0.12
003540,20800,21300,20800,21000,58668,1231838300,0.24
003547,18350,18450,18100,18250,18420,336192300,0.0
003545,18850,19000,18750,18850,60046,1133444700,0.27
009190,5590,5630,5410,5450,577392,3173242630,-0.91
014160,2575,2610,2540,2540,852665,2186540690,-0.97
047040,6990,7110,6930,6980,1211019,8458671000,-0.43
009320,2415,2460,2400,2420,224337,544776755,1.26
042660,27800,27900,26600,26750,427903,11563637500,-3.25
003090,35100,36350,34300,34300,263889,9274796700,-1.86
069620,153000,155500,150500,151500,37796,5748030000,-0.98
000430,4295,4330,4260,4260,181862,779544190,-0.7
006340,2030,2075,1995,2005,1113058,2252417130,-0.99
006345,3730,3800,3670,3690,7196,26641440,-1.07
003220,18200,18600,17850,18000,646335,11743545350,-2.44
024890,3385,3505,3360,3415,831743,2849653115,0.74
002880,1275,1275,1220,1235,1147717,1430220655,-1.59
000300,1395,1420,1370,1380,1050158,1460041945,-0.72
012800,2185,2205,2130,2145,740349,1599336705,-1.61
015230,7700,7790,7620,7670,29419,226283950,-0.9
001070,43650,43900,43550,43600,3735,163064150,-0.11
006650,237000,239500,230500,231500,70396,16469521500,-1.07
001440,2590,2600,2505,2525,10664907,27046616025,-2.13
084010,22300,22800,21800,22000,224839,4984896650,-0.68
001790,3320,3395,3275,3290,875485,2921598100,0.15
001795,3600,3610,3460,3480,41550,145900825,-0.57
001130,165500,168000,164500,167000,2491,413766500,0.91
003490,34450,34500,33850,34250,3886703,132763119150,0.15
003495,41800,41850,40450,40700,15872,648631500,-1.45
005880,2895,2960,2890,2910,1398811,4083721660,0.69
003830,145000,145000,141000,143000,766,108984500,-1.72
016090,3040,3150,3035,3080,1418380,4380814540,1.32
069460,3910,4150,3905,4050,363469,1462989495,3.58
192080,63000,63300,62000,62500,145467,9104956500,0.81
012510,107000,108000,102000,105500,231703,24116831500,-2.31
004830,18000,18250,17050,17150,811754,14400416050,-3.92
004835,23450,24200,22350,22450,108112,2517703700,-5.67
024900,3035,3145,3035,3080,102493,317494490,0.98
145720,82500,84500,81700,82700,76352,6337493000,0.36
002150,8060,8140,7900,8090,73481,590966510,0.5
001230,19200,19250,18550,18700,1043920,19587904200,-1.58
023450,71000,71000,70400,70700,5338,377918000,-0.14
004140,4895,5060,4895,4985,513855,2561891730,1.94
007590,7420,7580,7400,7580,26870,201543250,1.2
005960,15200,15900,15100,15600,416485,6465060800,3.31
005965,49100,53500,49100,52900,5897,305632350,7.19
026960,29350,29550,29300,29500,66125,1946453100,0.17
002210,10400,10550,10300,10400,107955,1122920550,0.97
102260,5750,5800,5740,5770,38535,221843090,0.87
000640,118500,121000,117500,120000,10787,1288069500,1.27
170900,76400,77000,76200,76500,10035,767987900,0.13
028100,19800,20100,19350,19950,85474,1685630850,1.27
282690,12400,12550,12350,12500,9050,113129350,0.4
001520,1670,1675,1630,1640,792141,1301563655,-0.91
001527,16400,16600,16000,16100,1648,26545050,-1.83
001529,39000,39000,38000,38100,1711,65436800,-2.31
084670,22150,22400,22150,22250,3240,72012600,-0.67
082640,6710,6840,6700,6780,298841,2022898650,1.04
001525,8370,8370,8290,8290,4195,34922210,-0.96
008970,1420,1495,1420,1485,1869503,2729411025,4.95
092780,9300,9530,9020,9080,734303,6771312200,-2.37
049770,203500,206000,201500,204000,3366,684235000,0.25
018500,1010,1025,1005,1010,225029,228012735,-0.49
006040,234000,236500,229500,232000,3843,893531000,-0.22
030720,9560,9760,9530,9750,84597,815748350,1.56
014820,65800,67500,64100,65800,77271,5106135000,0.46
014825,37900,38250,37850,37900,391,14889850,0.0
163560,8490,8490,8310,8370,15532,130100760,0.0
004890,114500,116000,112500,114000,2517,286678500,-0.87
002690,4495,4605,4480,4585,282152,1284845195,1.78
000020,17250,17950,16800,17950,4045645,70107007500,0.84
000150,100000,100500,96500,97000,69034,6751455500,-3.48
000157,123000,125000,119000,120500,2752,333505500,-2.43
241560,41450,41750,39850,40450,354230,14330065100,-2.53
000155,70300,70400,68200,68200,1808,124554200,-2.15
042670,10000,10100,9770,9770,1437030,14201091370,-2.2
034020,21250,21300,20500,20550,4238194,87775820100,-2.61
336260,50600,50600,49000,49050,615333,30548447700,-2.1
33626K,16050,16050,15500,15800,31280,491996700,0.64
33626L,20550,20850,20450,20450,6154,126728050,-1.45
016740,5270,5290,5110,5210,748408,3896320780,0.19
192650,10950,11100,10800,10800,214392,2336156250,-0.92
024090,18950,19150,18100,19150,56133,1052618650,1.06
003160,8150,8330,8030,8200,184765,1507256640,2.24
092200,5920,5970,5670,5750,739704,4259322640,-2.87
377190,5300,5310,5280,5300,267113,1414579510,0.0
013570,5400,5500,5350,5360,79274,427187180,-0.74
210540,14200,14250,13350,13500,189028,2592113850,-4.59
007340,46850,47600,46800,47150,17627,830664450,0.75
026890,14300,14550,14200,14550,524500,7528972650,2.46
115390,11450,11500,11350,11500,47935,547091850,0.44
032350,21400,21450,20650,21000,711524,14918997100,-0.47
089860,44100,44150,42900,42900,288019,12487577850,-2.17
330590,5560,5560,5520,5530,255343,1412084900,-0.36
000400,1835,1860,1815,1845,367544,677777290,1.37
023530,106500,107000,105500,106000,40389,4282184500,0.0
004000,94200,94800,91100,93000,343928,31954042700,-1.17
286940,37500,38500,37350,37700,30112,1139926950,0.53
280360,131000,133500,129500,131500,3701,484435500,0.0
004990,34650,34900,34350,34600,116854,4034596350,0.14
00499K,55700,55700,52000,52000,403,21268100,-0.95
005300,148500,152500,148000,149000,24332,3650602000,0.0
005305,75900,76800,75400,75600,1315,99431500,-0.4
011170,261500,264500,255000,256000,139775,36147568500,-0.97
002270,415000,419500,409000,414500,1212,500413000,-0.12
071840,30450,30450,30000,30200,70555,2124088900,-0.49
027740,468,468,459,463,915494,423566311,-0.22
204320,61800,62600,60800,61000,226106,13887106500,-0.33
001080,21600,21900,21500,21600,4078,87995750,0.0
088980,12550,12600,12550,12600,519443,6529707750,0.8
094800,4815,4845,4730,4745,43547,206399375,0.32
138040,34700,34800,32950,33900,233384,7837649750,-2.31
008560,5160,5230,5120,5120,740168,3812486170,-1.35
000060,30050,30200,29350,29600,209327,6217586350,-1.66
090370,1110,1130,1095,1095,258769,284901770,-1.35
017180,5270,5350,5250,5280,108542,572645620,0.38
009900,27500,27800,27300,27450,439141,12072589250,0.37
012690,4360,4500,4310,4370,154396,675205035,-0.68
005360,4910,4980,4910,4915,91649,451824750,-0.51
204210,4045,4090,4030,4045,12163,49277700,0.12
009680,11700,11700,11250,11350,35123,399259800,0.44
009580,4515,4560,4495,4495,53696,242801230,0.0
009200,2815,2860,2815,2830,86311,244965375,0.71
033920,11550,11650,11100,11100,197945,2238805350,-3.9
008420,4550,4700,4540,4560,149953,690027290,-0.33
025560,13900,14300,13850,14250,35121,492586050,2.52
007120,556,588,555,563,1177731,668051503,0.54
357250,5000,5010,4995,5010,52289,261446600,0.2
085620,4615,4795,4605,4725,128381,608357845,2.27
006800,8870,8940,8820,8860,1182639,10490814430,0.57
00680K,4890,4930,4860,4880,464552,2272797750,-0.1
006805,5900,5920,5850,5880,20039,117830410,0.51
002840,223000,225500,223000,224500,1674,375072000,0.67
268280,198000,200000,197000,199000,1438,285529000,1.53
107590,129500,132500,129000,131000,3131,409119500,1.16
134380,79100,79800,79100,79100,170,13453900,0.13
003650,79600,81000,79400,79600,1429,114372200,-0.62
155900,2805,2860,2805,2850,69851,198921795,0.18
003610,2610,2655,2600,2630,197152,516755985,-0.38
001340,6220,6800,6220,6440,6249711,41165059570,4.89
035150,8950,9270,8750,8880,243913,2184296710,-0.78
002410,8440,8620,8400,8600,1274378,10873992620,2.02
096300,235,245,234,238,664728,159707531,0.85
007210,4010,4080,3985,4010,589947,2367004460,0.12
002760,2310,2350,2280,2290,612774,1407609415,-0.22
003850,16650,16700,16250,16350,185641,3053219200,-0.61
000890,1005,1015,1000,1000,847458,852513530,0.0
003000,20900,20950,20300,20450,597763,12283006100,-1.68
001270,24800,25100,24800,24900,5940,148359050,0.0
001275,23000,23000,22950,23000,1973,45298950,0.44
026940,7320,7430,6540,6580,7991743,55646244710,-10.84
015350,84400,84400,84300,84300,53468,4508773700,0.0
011390,129500,138500,126500,137000,27103,3646821500,6.61
005030,736,760,715,717,1046775,770007788,-3.5
002070,3220,3270,3200,3235,212264,683106460,0.62
100220,9000,9140,8800,9040,79557,711394430,-0.22
030790,6830,7020,6700,6700,161345,1099881900,-1.62
005180,56700,57000,56500,56700,15070,853136900,0.35
003960,29650,30450,29450,29700,51391,1528292950,0.85
008040,1260,1335,1255,1320,2751320,3603919200,5.18
007160,53700,54000,52900,53100,16262,866987600,-0.56
014710,5390,5520,5390,5450,37836,206317890,0.37
006090,10700,10800,10500,10650,26198,279389650,-1.39
001470,3140,3175,2980,2990,6824141,20814405490,-4.78
006400,736000,737000,721000,726000,165459,120098353000,-0.68
006405,405000,405000,398000,398000,5709,2278239000,-1.24
006660,19500,20250,19250,19500,70909,1385385900,0.0
028260,130000,130000,127500,128000,292199,37477482000,-1.92
02826K,119500,120500,117500,118000,3666,434194000,-0.84
207940,921000,926000,915000,922000,46886,43165461000,0.22
032830,72400,73300,72100,72400,203196,14744196100,0.84
018260,165000,165500,163500,164000,120277,19754657500,-0.91
028050,27850,28400,25600,26050,6659140,178329791200,-6.96
009150,178500,181000,178000,178500,269294,48301792500,0.85
009155,98900,99700,98200,98800,6407,633044700,-0.1
005930,77600,77700,77100,77300,12247274,947458981757,-0.13
005935,72000,72000,71500,71700,1147092,82216838100,-0.14
001360,6980,7040,6980,7030,339251,2375763570,0.72
010140,6230,6230,6090,6140,2668770,16391132210,-0.97
010145,261500,265500,261500,264500,706,186953000,1.54
016360,48850,49150,48300,48500,206136,10025044550,-0.51
068290,36350,38150,36300,37150,140640,5261285850,2.2
029780,33800,34050,33700,33850,96229,3259398850,-0.15
000810,228000,230500,226500,228500,57009,13042121500,0.44
000815,172000,173500,172000,172500,4902,847212500,0.88
006110,32900,33800,32600,33350,325685,10797888500,1.37
145990,77200,77400,73100,74100,90673,6761641000,-3.77
145995,47100,47100,46100,46100,757,35389900,-2.12
003230,81400,81900,81100,81600,11418,930748400,0.25
002170,66600,67400,66000,66300,5152,342930000,-0.75
272550,31150,31650,30350,30700,38316,1184160900,-1.44
000070,121000,121500,115500,118500,66319,7812599500,-1.25
000075,72300,72300,69800,70000,1868,130983700,-2.37
002810,15350,15450,15250,15400,9419,144451800,0.33
005680,12850,12850,12550,12600,132756,1685141900,-1.56
003720,3190,3235,3150,3180,267153,850501190,0.63
023000,3385,3425,3335,3370,40871,137861520,-0.59
004380,12100,12200,12000,12150,23305,281563300,0.41
002450,1885,1910,1880,1885,243772,461235925,-0.26
004440,11750,11900,11600,11750,19377,227113150,-1.26
000520,9030,9070,8850,8880,135226,1207014850,-1.44
009770,31700,32500,31550,32150,3556,113099500,1.42
005500,25300,25750,25250,25450,36627,932886500,0.59
004690,98600,98600,94600,94900,26331,2528119800,-2.06
010960,5470,5560,5440,5460,49217,269282200,-0.18
004450,43450,44000,43350,44000,955,41750200,0.34
009470,31650,32200,30550,30850,85188,2667663000,-2.53
011230,4200,4890,4200,4600,2262418,10374014465,9.65
001820,62200,63100,61600,61800,47189,2940310700,-0.16
000390,10300,10500,10100,10150,71163,728006900,-1.93
001290,1225,1300,1220,1255,145679,184178675,3.29
041650,4130,4225,4105,4150,61277,253923495,0.12
075180,6000,6090,6000,6050,9295,56023450,0.17
007540,45250,45900,45200,45400,3203,145527400,0.11
248170,47750,48350,47250,47950,7907,377735150,0.95
007860,13750,13800,13200,13200,503481,6767902850,-4.35
200880,8290,8380,7940,8020,252446,2048643930,-2.67
017390,171500,176000,170000,170500,7866,1353966500,-1.45
004410,349,353,347,348,3085883,1077481522,0.29
004415,4885,4885,4800,4860,3038,14686350,-0.51
021050,2705,2750,2545,2550,1485044,3895472775,-5.73
008490,54000,54500,53600,53900,9474,510401900,-0.55
007610,3520,3690,3500,3670,174490,629303765,3.67
136490,15350,15450,14950,15000,131422,1987888300,-2.28
014910,2535,2570,2475,2525,215154,543786465,-0.79
014915,9700,9700,9570,9570,1690,16277970,-1.34
003080,4085,4325,4050,4190,71892,295729520,2.57
004980,11200,11400,11050,11300,223291,2512472100,-0.44
004985,15450,15800,15050,15300,11271,174563750,0.66
011300,0,0,0,787,0,0,0.0
000180,2675,2750,2675,2710,167276,453323200,0.56
002420,0,0,0,6160,0,0,0.0
004360,13650,13750,13300,13350,94732,1278333750,-1.84
004365,7750,7750,7700,7720,3390,26251080,0.26
004490,87700,88400,84200,85400,104667,9007216100,-2.06
001430,27700,28200,26650,26950,138853,3794452000,-2.53
306200,120500,126000,119000,121000,29249,3569500500,0.41
003030,133000,134500,125000,130000,23155,2984327500,-1.52
019440,16900,17100,16750,16850,14870,251378650,-0.88
058650,110500,111000,108000,109000,1958,213255000,-1.36
013000,0,0,0,2470,0,0,0.0
091090,950,1150,936,938,17510620,17955086491,-0.95
021820,0,0,0,8090,0,0,0.0
067830,3330,3360,3285,3300,22091,73060610,-1.05
033530,11800,12150,11600,11750,1535704,18293129900,0.0
075580,6020,6050,5880,5920,219333,1302893310,-1.66
027970,1865,1875,1820,1860,301264,553534225,0.0
308170,22950,23400,22750,22800,23833,546758600,-0.44
012600,0,0,0,2490,0,0,0.0
068270,285000,285500,274000,274500,633897,175827440000,-3.51
336370,66500,69200,65700,67600,580205,39467826500,3.36
33637K,18250,19000,18250,18550,44986,836516150,2.49
33637L,31300,31300,30500,30500,7763,238130900,0.0
248070,29700,29850,28900,29200,550199,16101709900,-1.02
004430,19900,20200,19700,20050,263014,5260495400,1.52
017550,2810,2875,2795,2850,455630,1289071395,1.42
053210,10100,10300,10000,10250,99013,1003673500,1.99
134790,71100,71500,70000,70500,2305,162125800,-1.4
016590,88500,92100,87900,91900,16903,1536128000,2.57
029530,31700,32100,31650,31800,8741,277943000,-0.31
004970,12600,12900,12550,12800,18825,240112300,1.19
011930,2305,2345,2270,2270,653549,1500569340,-1.52
005390,3755,4080,3755,4005,3313512,13219076535,6.09
004170,269500,274500,269500,272000,42285,11505973000,0.93
035510,239000,243500,235500,236500,16131,3847673500,-1.05
034300,40700,41700,40650,41700,11443,470270400,2.08
