ticker,Open,High,Low,Close,Volume,Money,Change
095570,5700,5720,5580,5600,67867,380178070,-1.06
006840,27350,27500,26450,27100,34006,922104000,0.37
027410,5620,5850,5620,5770,231232,1328604920,3.04
282330,169500,169500,165500,169500,28397,4768972500,0.89
138930,8870,8890,8740,8890,1446709,12741790830,0.57
001460,423500,425000,421000,422500,121,51090500,-1.52
001465,180000,180000,180000,180000,5,900000,0.0
001040,98700,99800,97200,99100,66894,6582883600,0.71
079160,31150,31550,30750,31250,498392,15540037600,1.3
00104K,82900,82900,80900,82200,5961,488686200,0.0
000120,148000,148500,145500,147000,34951,5134313000,-0.68
011150,3970,3970,3840,3910,133771,524847965,-1.26
011155,41000,41000,39550,39750,84,3345300,-1.85
001045,60500,60500,59500,60400,792,47625300,0.5
097950,404000,413500,400500,410000,46859,19149877500,2.5
097955,200500,201000,199000,201000,3725,745051500,0.75
000590,63700,64000,63200,63900,794,50487500,0.31
012030,1010,1020,991,1010,732624,737286190,0.0
016610,6880,7080,6880,7070,181392,1273739040,1.73
005830,65300,65900,64700,65300,150162,9805935000,-0.76
000990,53500,53800,52600,52900,428819,22792191600,-1.12
000995,105000,105000,102000,102000,106,10903500,-0.49
139130,10000,10350,9960,10300,882886,8972753190,3.41
001530,332000,343000,326500,334500,37083,12485193000,2.61
000210,69800,69900,68500,69000,67592,4666775700,-1.0
001880,30300,30300,29700,29850,20161,603230050,-1.32
000215,42300,42300,41700,41850,2588,108106550,-0.24
375500,137000,138000,135000,136500,73295,10009805500,-0.73
37550K,77600,77600,76600,77100,3676,282969900,0.26
004840,5820,5980,5800,5950,10530,61681460,2.23
155660,8870,8900,8020,8320,478883,4022357460,-6.2
069730,8810,8810,8240,8250,301796,2537747510,-6.04
017940,56100,56900,55600,56900,15510,872479500,0.71
365550,6430,6460,6400,6440,167877,1077796070,0.31
383220,887000,888000,858000,868000,37130,32147296000,-2.14
007700,37650,38150,36500,37850,116634,4380550550,0.66
114090,17300,17750,17050,17650,732675,12861410200,2.62
078930,45500,45750,44900,45350,171414,7752911100,-0.11
006360,42200,42250,41250,41650,492232,20495516600,-2.0
001250,2950,2955,2860,2935,1777661,5169663650,-0.51
007070,33250,33300,32800,33050,140841,4645493850,-0.45
078935,37300,37300,36800,37250,5093,189196550,0.13
012630,10650,10750,10500,10700,155825,1658153500,0.0
039570,12050,12450,11850,12400,30889,378261300,2.9
089470,6200,6280,6080,6260,189329,1174910990,0.81
294870,26450,26500,25950,26100,250176,6531718400,-1.14
011200,30100,30150,28900,29100,3695159,107874499850,-3.0
082740,8180,8190,7990,8120,211304,1712230630,0.0
003560,1585,1860,1585,1760,32296608,57118053600,10.0
175330,8850,9030,8770,9030,303885,2706643550,2.61
234080,15500,15550,15250,15450,40956,629946600,1.98
001060,24350,24400,23750,24250,23518,565882400,0.0
001067,54100,54100,52900,53700,1104,58921900,-1.29
001065,32600,32600,32300,32550,452,14668900,-0.15
096760,3740,3740,3675,3715,20393,75424255,0.27
105560,56000,56300,55200,55900,848627,47350446600,0.18
002380,387000,387500,366500,372000,68218,25381878000,-3.63
344820,65700,65700,64000,64900,70698,4569903600,-0.31
009070,6510,6700,6500,6590,537186,3552148460,0.46
009440,5030,5090,4990,5010,86129,437969430,-1.57
119650,7000,7000,6830,6910,158320,1149165960,-0.86
092220,2695,3455,2610,3455,147715019,463272527300,29.89
016380,13150,13200,12700,12800,402590,5201367450,-1.92
016385,100000,102000,100000,101000,105,10565000,-0.98
001390,33200,34150,32600,33350,99442,3333416200,0.45
033180,3195,3200,3115,3150,600167,1890021490,-1.25
001940,21500,21500,21200,21350,8932,190686950,0.0
025000,59600,60200,59400,59400,5406,322470800,-1.0
092230,65500,65800,65200,65600,1349,88406900,0.15
000040,1015,1015,1000,1010,179335,180634635,-0.49
044450,11350,11500,11000,11450,63453,714033250,1.78
030200,31300,31300,30900,31300,591691,18399788950,0.0
033780,81700,82000,81300,81800,288666,23588348600,0.12
030210,6520,6550,6360,6400,406312,2623275990,-1.39
058850,2680,2740,2670,2725,194377,525730070,1.68
058860,2555,2620,2550,2595,165408,427735050,1.57
093050,18250,18650,18150,18450,77314,1428430800,1.1
003550,95100,96000,94400,95800,138311,13185892700,0.21
034220,18200,18350,17800,18200,2062018,37407060700,0.0
051900,1372000,1377000,1340000,1345000,34452,46425334000,-1.97
051905,670000,671000,664000,666000,1532,1019886000,-0.6
003555,68300,68300,67600,68000,2281,155004500,0.15
032640,14650,14750,14400,14750,1313786,19213774100,0.68
011070,204500,205000,199500,200500,141597,28534974000,-0.74
066570,127500,127500,123500,123500,716291,89254466500,-2.37
066575,65400,65600,64400,64500,18244,1179886800,-1.07
037560,7160,7700,7110,7450,2484806,18682577000,3.76
051910,827000,849000,825000,827000,185465,154904962000,-1.08
051915,399500,401500,396000,399500,15442,6168740500,0.0
079550,49200,49350,48100,49050,105745,5167978950,0.93
