ticker,Open,High,Low,Close,Volume,Money,Change
095570,6000,6070,5930,6010,62585,374332910,0.33
006840,27500,27800,27450,27650,11245,310330950,0.55
027410,6380,6440,6380,6410,127972,820112100,0.47
282330,180500,181500,177000,178000,22134,3944192500,-2.73
138930,7910,7960,7880,7880,989981,7839289650,0.0
001460,419500,430000,416000,428500,939,397580500,1.42
001465,172000,172000,168000,169500,800,135056500,-0.88
001040,103000,105000,103000,104000,105437,10972272000,1.46
079160,31600,31900,30900,31050,354836,11126381150,-0.96
00104K,85000,86200,84800,86200,6792,581911100,1.41
000120,169000,172000,169000,171000,29168,4990614000,0.59
011150,4280,4280,4250,4265,114419,488117300,0.12
011155,39400,39400,38400,38700,383,14737300,-1.15
001045,63000,63300,62800,63100,912,57514200,0.32
097950,445000,450000,442000,444500,29326,13062638000,0.23
097955,202000,204500,200000,202000,1954,394544000,0.0
000590,64600,66000,64200,65500,3346,217632700,1.39
012030,1100,1135,1085,1085,1775600,1965471030,-1.36
016610,6850,6910,6810,6860,57371,393796670,0.29
005830,59300,60500,59300,60000,120049,7190174600,0.84
000990,60000,62200,60000,61500,1024401,62664171500,3.02
000995,114000,115000,114000,115000,198,22681500,1.77
139130,9250,9270,9200,9200,213319,1969512240,-0.43
001530,328000,344500,322000,334500,40346,13524512500,1.36
000210,72400,72900,72000,72100,45812,3319110300,-0.41
001880,33150,33350,32400,32550,61480,2022923950,1.09
000215,43950,44200,43500,43600,658,28741600,0.23
375500,138500,141500,136500,140000,149138,20839388000,1.45
37550K,79500,79500,78000,78800,3689,289828400,0.51
004840,6420,6660,6420,6550,32164,210085990,0.92
155660,7100,7710,7010,7540,2376054,17564705750,8.18
069730,7080,8420,6870,8040,8683250,68093212460,15.35
017940,55300,55300,54700,55000,7453,409655500,-0.54
365550,6670,6670,6560,6630,348161,2295263500,0.45
383220,746000,755000,726000,741000,33611,24871192000,1.23
007700,45100,45200,41350,41350,582103,24728961350,-8.92
114090,16100,16500,15950,15950,431904,6995343000,-1.24
078930,42300,42450,41900,41950,156585,6591375950,-0.59
006360,45000,45600,44450,45250,704737,31793706900,1.12
001250,2810,2835,2795,2810,235042,660485365,0.18
007070,34650,34700,34250,34300,355310,12237994700,-0.44
078935,36100,36200,36000,36200,4127,148913050,0.42
012630,11750,11800,11500,11550,272579,3167910350,-1.7
039570,12600,12600,12400,12550,14581,182081850,0.0
089470,5930,5970,5750,5790,297129,1737154390,-2.69
294870,29650,29900,29400,29550,256014,7587378350,0.0
011200,41050,41300,39050,39300,5958674,236892157350,-2.48
082740,7500,7900,7430,7780,512797,3975427410,4.43
003560,1670,1680,1655,1660,632940,1053865575,-0.6
175330,8190,8290,8190,8190,184289,1515101030,-0.12
234080,17550,17650,17400,17650,16015,280406100,0.86
001060,28150,28250,27650,27650,165608,4623868350,-1.43
001067,63500,63800,63400,63800,357,22688300,-0.78
001065,40050,40050,39700,39950,342,13635450,0.88
096760,4125,4135,4090,4095,39203,160959730,-0.73
105560,52900,53200,52600,52900,1134378,60026130050,-0.38
002380,401000,402000,383500,385000,66305,25828966500,-3.27
344820,76800,79000,75900,77500,137583,10704160500,0.26
009070,7050,7150,7000,7060,214306,1517009390,0.86
009440,5990,6210,5920,6110,331069,2014898860,3.38
119650,8170,8290,8110,8200,147749,1211534770,0.37
092220,2195,2285,2185,2270,1641826,3681801435,3.42
016380,15400,15500,15200,15300,131415,2016719500,0.0
016385,120000,121000,118000,121000,109,13009500,0.83
001390,33900,35150,33500,34850,160988,5543377600,2.65
033180,3425,3455,3325,3375,1695554,5721890990,-1.17
001940,22850,23000,22350,22850,41351,936355800,0.0
025000,60200,61100,60100,60400,5198,314522300,-0.33
092230,66700,67400,66000,66800,1422,94682200,0.15
000040,1130,1140,1115,1125,308596,347645670,-0.44
044450,11200,11250,11000,11250,39833,443562500,0.9
030200,33000,33350,32900,32900,536696,17744553600,-0.15
033780,82000,82100,81700,81900,309687,25359222900,0.12
030210,7340,7350,7270,7280,161921,1182423040,-0.41
058850,2915,2935,2895,2910,173757,506949370,-0.17
058860,2705,2720,2685,2720,108284,293108715,0.18
093050,18550,18850,18500,18750,75092,1399286450,0.81
003550,93100,98200,92900,96400,360938,34574280900,3.43
034220,20300,21200,20200,20950,4238015,88350013500,3.71
051900,1474000,1474000,1443000,1444000,29624,43067723000,-1.97
051905,690000,690000,679000,686000,2471,1688988000,-0.29
003555,68900,71500,68700,70800,10339,724365600,3.06
032640,14350,14450,14250,14400,1161211,16663258450,0.35
011070,217500,241000,213000,225500,1236071,281472833000,6.37
066570,142000,154500,140500,153500,4043334,601973982000,10.04
066575,69100,75000,69100,73700,273815,19875259000,6.97
037560,7730,7830,7710,7720,516478,4006877790,-0.13
051910,703000,726000,696000,725000,718380,512547821400,1.97
051915,332000,338000,328000,338000,34381,11474937198,1.81
079550,51700,51900,50300,51200,216049,10991140900,-0.78
006260,66700,67600,66500,66900,63927,4298320100,0.45
010120,68500,69500,67100,67600,109392,7453257100,-1.17
000680,4140,4145,3995,4015,163003,663870430,-2.31
229640,8490,8620,8490,8620,148754,1275040200,1.77
001120,27700,28100,27600,27700,95811,2666601400,0.18
108670,89500,89800,88200,88400,44203,3936302000,-0.56
108675,40900,40900,40550,40750,778,31684700,0.37
383800,9910,10050,9880,9980,258346,2570085580,0.71
38380K,15250,15300,15200,15300,5224,79573150,0.66
023150,9820,9970,9790,9870,24978,245955380,0.61
035420,442500,452500,441000,452500,646199,290579530000,2.26
181710,71000,71200,70300,70600,42018,2963220600,-0.56
005940,13350,13500,13250,13300,506599,6753732450,0.0
005945,12000,12000,11900,12000,60459,723153000,0.42
338100,4810,4820,4795,4805,68945,331101990,0.1
034310,18550,18650,18250,18350,31697,581547200,-1.08
008260,4655,4700,4565,4635,158812,733827665,-0.43
004250,5670,5940,5650,5840,867353,5039257100,3.18
004255,3170,3170,3130,3160,9176,28905500,0.64
010060,130000,132000,127000,128500,337097,43500506000,-0.39
178920,61300,61500,60300,60500,164166,9975219000,-1.63
005490,344000,348500,343000,348000,443470,153671248620,1.61
010950,92800,93700,92400,92700,240637,22394242900,1.09
010955,55100,55200,54700,55200,6506,357480600,0.73
