ticker,Open,High,Low,Close,Volume,Money,Change
095570,5750,5800,5700,5730,33733,193351700,0.35
006840,34000,34250,33700,34050,23456,797471750,0.15
027410,6800,6840,6640,6700,465532,3116308570,-1.47
282330,188000,188000,180500,181000,32894,5981188000,-1.63
138930,7810,7870,7720,7760,1639460,12769025500,0.39
001460,443000,443500,431500,442500,370,162953500,-0.11
001465,188500,190500,188500,190500,60,11386000,0.0
001040,108000,109000,107000,109000,84132,9084509000,0.0
079160,32100,32900,31700,32550,493212,16012281450,1.4
00104K,89000,89900,87900,89900,8658,767833100,0.9
000120,175000,180000,175000,177500,124205,22073436000,1.43
011150,4870,4920,4835,4885,777692,3787725910,0.51
011155,43950,43950,42350,42750,537,23075250,-1.38
001045,66400,66700,65900,66400,4191,276989600,0.15
097950,450500,458500,449000,453000,58072,26287889000,0.22
097955,210000,210500,207000,208500,4084,850476500,-0.48
000590,71500,72100,71000,71900,1734,124024500,0.0
012030,1085,1085,1060,1075,1138443,1216287670,-0.92
016610,7600,7600,7480,7490,142557,1070510080,-1.45
005830,50500,51500,50100,51300,244526,12423835650,2.7
000990,56100,56200,55200,55600,631919,35151551600,-1.94
000995,127000,127000,122500,123500,1109,136893500,-2.76
139130,9480,9540,9260,9330,618744,5802797430,-0.32
001530,179500,187500,178000,187500,18993,3473973000,4.17
000210,81000,81200,80300,80700,141619,11410224500,-0.86
001880,37250,37450,36950,37350,37965,1411737150,0.13
000215,46750,46900,46000,46150,4926,227277850,-0.32
375500,137000,137500,135000,136000,121924,16597704000,-1.45
37550K,79800,79900,78500,79200,9857,779172000,-0.63
004840,8030,8130,8000,8090,40935,329824620,0.0
155660,7270,7340,7230,7310,93173,678557630,0.27
069730,6570,6570,6440,6520,77929,506526140,-0.76
017940,57500,57500,56500,57200,9426,536760600,0.53
365550,7530,7890,7480,7790,541715,4180325656,3.45
383220,501000,510000,489500,492500,49523,24504738500,-2.09
007700,38200,38200,37600,37650,89439,3377963050,-1.31
114090,17600,17900,17500,17750,353134,6255564100,0.57
078930,47650,48000,47350,47550,190350,9064386950,-0.11
006360,42300,42500,41950,42150,607615,25578307300,-0.82
001250,3110,3120,3060,3080,605390,1864590810,-0.65
007070,37700,37750,37400,37450,226708,8506818100,-0.79
078935,38900,38900,38750,38850,2722,105706900,0.0
012630,13200,13200,13000,13150,566860,7404647550,-0.75
039570,14850,14850,14200,14550,78907,1146108400,-2.35
089470,6100,6120,6030,6060,66480,403389100,-0.33
294870,29550,29850,29350,29750,350446,10390025200,0.34
011200,45250,45700,44550,44650,4103000,184146783900,-0.89
082740,9300,9340,9100,9220,993256,9110988700,-0.65
003560,2010,2015,1930,1955,3795047,7438828455,-2.01
175330,7680,7700,7520,7570,373080,2824630190,-0.26
234080,19050,19100,18700,19050,97228,1834228700,0.53
001060,29000,29100,28700,28800,42772,1232154250,-1.2
001067,72200,74600,70500,74600,1826,134037100,3.32
001065,47850,50800,47150,50400,5105,252863550,5.33
096760,4640,4660,4630,4660,88939,412899030,0.22
105560,57100,57700,56300,56900,1208470,68810868500,0.0
002380,307000,310000,305000,307500,28260,8690861000,0.0
009070,8250,8620,8100,8360,3458976,28994721660,0.24
009440,5330,5430,5310,5430,135000,727259190,2.26
119650,7420,7700,7380,7700,166119,1265001440,3.77
092220,2505,2560,2465,2515,1430033,3612776650,-0.4
016380,19550,19800,19350,19700,199687,3900379150,-0.51
016385,146500,146500,144500,145500,87,12650500,1.39
001390,31950,33700,31750,33700,412205,13549482600,5.31
033180,3245,3260,3225,3235,636523,2062511050,-0.77
001940,20800,21950,20800,21800,106813,2281950950,4.81
025000,66200,67300,66000,67100,11850,790636600,1.82
092230,73100,73500,72300,72500,2569,186470600,-0.82
000040,1285,1290,1230,1245,1654194,2076568555,-3.49
044450,12400,12450,12250,12450,130381,1610082050,0.0
030200,32150,33000,32000,32850,1224113,39811443300,1.55
033780,85000,85200,84700,84700,443301,37608309765,-0.59
030210,8000,8290,7760,7870,2248421,17954827460,-2.11
058850,3380,3415,3340,3370,511559,1725013870,-0.59
058860,3315,3315,3275,3275,208041,683984345,-1.21
093050,20350,20400,20100,20100,58806,1185589200,-1.23
003550,101500,104000,100500,104000,372922,38256638500,1.96
034220,22650,24150,22450,23800,8601899,201379761700,4.85
001120,30150,30300,29950,30100,186142,5595569400,-0.5
051900,1675000,1701000,1642000,1665000,49972,83444197000,-0.6
051905,738000,742000,726000,738000,6631,4874714000,0.0
003555,73900,74400,73300,74100,9237,682489700,0.54
032640,15450,15550,15350,15350,906286,13975613700,-0.97
011070,219000,227000,217000,225000,203262,45238443000,2.04
066570,156000,156500,153000,154500,1115514,172087470000,-1.9
066575,76300,76500,75400,76400,62548,4743405800,0.13
108670,94300,94500,93600,93900,59127,5550414200,-1.47
108675,43250,43300,42800,43000,3382,145193100,-0.58
037560,7800,9360,7770,8200,64600949,566294365400,3.14
051910,819000,840000,815000,835000,467626,388643410000,3.34
051915,376000,383500,375500,382000,34543,13169446000,1.87
079550,43200,43200,42250,42400,148933,6321685650,-2.3
006260,69500,70300,69100,70000,104596,7308119200,0.14
010120,57300,57400,56200,56400,158310,8956976300,-2.59
000680,3845,3845,3765,3770,103017,391101600,-1.44
229640,9320,9580,9190,9390,1017323,9566685740,1.62
383800,11550,11550,11200,11200,1476215,16707408260,-3.03
38380K,21200,21250,20900,21000,36933,776420200,-1.41
023150,10350,10400,10150,10200,39839,407307600,-1.45
035420,389500,394500,385000,389500,670522,261201095500,-0.38
181710,78800,79500,77300,78900,107904,8437872500,-0.13
005940,12850,12850,12700,12800,710456,9055841250,-1.16
005945,11150,11150,11050,11100,149265,1654852300,-1.33
338100,4860,4905,4830,4900,99901,487062715,0.93
034310,19100,19150,18950,19150,44492,848078900,0.26
008260,5820,5820,5710,5730,569327,3275484210,-0.69
004250,4320,4350,4265,4300,116354,499139145,-0.69
004255,2925,2925,2895,2895,5129,14869795,-0.52
010060,118500,119000,116000,116500,516943,60282792000,-2.1
005490,342500,344000,340000,341000,401639,136982936000,-1.16
010950,103500,105500,102500,104000,219516,22816082000,-0.48
010955,61300,62200,60900,61700,17552,1077865800,0.33
034120,47700,52000,47550,50800,471001,23757392650,6.17
101060,2165,2220,2150,2185,1735704,3801941280,1.16
005090,52300,54500,51900,53400,166748,8896693800,2.1
001380,3760,3825,3735,3805,337447,1279244600,2.15
004060,886,930,865,878,10657092,9566373202,-0.23
002360,1235,1240,1205,1215,2317713,2816723780,-1.62
009160,4665,4750,4600,4720,591780,2761490555,-0.74
123700,5990,6050,5910,5910,58908,350628830,-0.51
025530,5210,5400,5200,5250,48213,255516750,0.77
034730,283000,289000,281500,285000,165574,47292329000,-0.18
011790,138000,146000,137500,145000,598212,85630988000,5.07
018670,125000,125000,122500,124500,8862,1094160000,0.0
001740,6040,6070,6000,6020,720397,4336120520,-0.99
001745,124500,124500,122000,122000,373,45695500,-2.4
006120,53300,53900,53100,53700,35980,1926509300,0.75
006125,42200,42850,42200,42450,7351,312442700,-0.12
210980,35650,35850,35450,35800,29555,1051964500,0.0
068400,14600,14750,14250,14500,167625,2421178300,-0.34
302440,161000,162000,158500,160000,341194,54578088000,-1.54
326030,123500,128000,123000,126500,740335,93390517500,2.43
361610,151500,157000,150000,156000,648454,100165406500,2.63
03473K,254500,258000,253500,257000,2271,579824500,0.0
096770,284500,287500,281000,281500,637267,180307716500,-1.57
096775,191500,192000,188500,189500,8468,1609079500,-1.04
001510,1075,1075,1050,1060,9118516,9653459205,-1.85
001515,5100,5100,5040,5040,23987,121187430,-1.75
285130,260000,275500,258500,274500,244893,66334397000,4.97
28513K,115500,120000,115500,119500,17392,2064689500,3.02
017670,326000,331500,326000,327500,235266,77076979309,-0.15
000660,127000,128000,126000,126500,2123793,268807728000,-2.32
064960,69500,70000,68500,68600,80099,5522682500,-2.28
100840,23900,24000,23350,24000,151938,3588596350,-0.21
003570,10200,10250,10000,10100,79248,799839950,-1.46
036530,21900,21900,21600,21600,19851,431956250,-1.37
005610,89100,89100,87600,88100,25331,2228969100,-1.12
011810,8960,8980,8810,8850,80023,709740880,-1.45
077970,13750,14000,13500,13550,67084,919320000,-1.81
071970,7250,7250,7020,7060,402670,2855294480,-2.35
002820,6460,6460,6170,6300,24950,156643000,-1.1
084870,2890,2890,2775,2785,209686,589256140,-2.62
002710,4780,4825,4730,4755,265291,1267176400,-0.52
002900,1870,1935,1850,1895,4401604,8368976640,1.07
024070,6560,6900,6220,6270,4868681,31810545030,-2.79
037270,6210,6290,6160,6270,648584,4048996630,0.48
000500,38650,39000,37500,37750,87461,3311956750,-2.33
000860,30050,30050,29550,29750,10274,306125250,-1.0
035250,28200,28350,27850,28150,696360,19580715250,-0.18
011420,2400,2435,2355,2370,72992,174940195,-1.66
002100,16700,17200,16550,17050,321870,5450325100,2.1
009450,67400,67700,66800,67100,77836,5228203400,-0.45
267290,24250,24800,24200,24600,18298,447959200,1.03
012320,40600,41450,40300,41450,5308,217184550,2.09
000050,14800,14950,14800,14900,13730,204017800,0.68
214390,12550,12600,12400,12450,62043,773297700,-0.8
012610,7160,7240,7150,7240,266227,1916453990,0.98
009140,33000,33500,32900,33200,4221,139748850,0.61
013580,37000,37150,36400,36900,39449,1444934950,-0.27
012200,4955,5000,4930,4935,227819,1129705110,-1.2
012205,8300,8300,8150,8300,7535,61829400,-0.24
002140,4305,4475,4305,4405,500883,2211919245,0.92
010130,439000,439500,433500,434500,42184,18366902500,-1.03
002240,25850,25850,25300,25350,39904,1016823100,-1.93
009290,9140,9180,9070,9080,125227,1138234860,-0.87
017040,3415,3415,3305,3315,2851990,9564102295,-3.21
017900,2545,2645,2515,2640,629514,1641467420,3.73
037710,196000,196000,192500,193500,2647,513259500,-1.53
030610,9010,9030,8960,8980,92261,828833630,-0.77
339770,19500,19850,19400,19850,131727,2595182300,1.79
007690,69100,69100,68300,68900,18507,1271053900,-0.72
005320,3325,3325,3250,3320,327360,1078652080,0.45
001140,1715,1725,1680,1690,860630,1461104620,-0.59
002720,7300,7350,7240,7260,72866,530600400,-0.82
083420,12100,12350,12100,12100,535407,6152651600,-0.82
014530,5320,5360,5250,5310,207258,1098021380,-0.56
014280,8130,8280,8060,8130,69693,566130480,-0.85
014285,14400,14400,14100,14200,5494,78034400,-0.7
008870,93700,94700,91500,93500,6071,565161500,-0.21
001570,5370,5900,5360,5490,5278394,29767438920,3.2
002990,12750,13300,12650,13250,800466,10474119200,4.74
002995,37500,38700,37500,38300,2812,107263000,2.0
011780,217000,221500,213500,218500,215482,47106751500,0.69
011785,114000,116500,113000,115000,26130,3012206500,0.0
214330,2320,2320,2295,2295,938012,2157448100,-1.29
001210,3500,3520,3420,3485,180279,625824415,-0.43
073240,7090,7300,6910,7280,1413515,10139169840,2.82
092440,5500,5500,5420,5450,70811,386024970,-0.37
000270,88500,88600,87500,87600,1947846,170962356900,-1.68
024110,10900,10950,10650,10700,1643558,17671756200,-1.38
013700,2745,2750,2670,2710,1313617,3571348180,-3.39
004540,6720,6750,6600,6730,234771,1572810900,0.0
004545,35450,35450,34000,34100,5837,200335000,-3.81
001260,17150,17300,16500,16700,123514,2072769900,-3.19
008350,3680,3725,3670,3685,899879,3322202785,0.14
008355,40400,40400,39750,40000,935,37517900,0.63
004270,3790,3920,3790,3830,837907,3233718680,0.92
003920,589000,592000,587000,590000,2589,1524026000,-0.51
003925,287500,288000,283500,285000,565,161870000,-0.7
025860,10750,11100,10550,10700,892874,9657842700,0.47
005720,5330,5330,5200,5240,85672,449524900,-1.87
005725,3900,3900,3850,3875,5217,20249940,-1.02
002350,8740,8780,8650,8720,189377,1645519520,-1.36
002355,3770,3795,3770,3770,31776,120374865,0.0
003580,12900,13000,12550,12600,616196,7851913600,-2.33
251270,131000,136000,129000,134500,620407,82346287000,1.89
090350,13400,13750,13250,13450,299876,4050332400,0.75
090355,38600,38600,37800,38400,13664,521515250,-1.41
000320,14800,14950,14450,14450,32812,478793200,-2.36
000325,100000,100000,97500,98800,17880,1761346600,-3.61
006280,323000,323500,319000,319500,55122,17620531000,-1.24
005250,33450,33850,33200,33350,142378,4758854500,-1.04
005257,88600,88600,82500,86600,1079,92042400,-2.04
004370,318000,321500,316500,319000,44457,14177687500,0.31
072710,84100,85000,83900,84200,4285,361576900,0.12
058730,5770,5790,5680,5720,62121,356479350,-0.87
023590,27650,27650,27100,27300,175535,4788965750,-1.44
019680,5480,6020,5360,5470,9651355,55024025040,-1.44
019685,4260,5200,4100,4185,8317268,38680023565,-4.99
006370,15750,16000,14950,15300,110690,1688953300,-4.38
008060,8710,8860,8700,8820,425334,3730588180,1.38
00806K,14900,14900,14400,14600,23216,337858750,-2.01
353200,16200,16450,16000,16350,1285209,20879289300,0.62
35320K,17000,17250,16500,16800,109045,1826590100,-0.88
000490,11500,11500,11200,11300,289118,3264854300,-1.31
008110,8440,8460,8230,8270,33067,274314330,-0.84
005750,7700,7790,7650,7700,41363,318760210,-0.9
006570,4720,4720,4600,4640,61357,286174995,-2.01
001680,28000,28000,27700,27900,199620,5546212950,-0.71
001685,21400,21450,21150,21450,3403,72478800,0.47
084690,11800,11850,11650,11650,82800,970173850,-1.69
084695,15400,15700,14900,15000,21240,320594600,-2.6
128820,5400,5420,5230,5270,238991,1272010860,-2.41
117580,6840,6870,6730,6820,60176,409673080,-0.44
016710,36050,36200,35900,36100,35218,1266826900,0.14
003540,19050,19050,18600,18700,129447,2425797000,-1.84
003547,16700,16800,16600,16700,12763,212814150,-0.6
003545,16950,17000,16850,16950,73371,1241147950,0.0
009190,6000,6040,5500,5610,3710270,20992846420,-6.97
014160,2665,2715,2650,2715,1019119,2743041440,1.12
047040,8660,8660,8540,8580,2760040,23696306570,-1.61
009320,2715,2720,2675,2700,896497,2417937245,-0.18
042660,37200,37400,36900,37150,244575,9086853150,-1.46
003090,39000,39050,37800,37950,338147,12913223450,-2.69
069620,160000,160000,152000,153500,122255,18993008000,-4.66
000430,4365,4420,4360,4420,168212,739752910,0.91
006340,3690,3850,3110,3255,68855923,232405658995,-8.44
006345,7100,7250,5640,6480,1844311,11606174910,7.11
003220,15950,16000,15800,15950,56753,902977650,-0.31
024890,3115,3125,3055,3070,561759,1734165145,-1.44
002880,1290,1415,1250,1305,16060898,21689994095,1.16
000300,1455,1865,1450,1730,209820447,362565273455,20.56
012800,2605,2625,2560,2570,3258078,8429354450,-1.34
015230,8700,8780,8660,8730,41260,360020570,0.0
001070,43700,44100,43650,44000,2662,121687650,0.0
006650,254500,258500,252000,257000,39901,10198155500,0.59
001440,3205,3220,3060,3140,32569019,101613887955,-4.12
084010,22000,22150,21650,21850,174061,3802599350,-0.68
001790,3460,3470,3400,3400,558279,1912031180,-2.44
001795,4400,4430,4355,4380,209713,917754040,-1.35
001130,177000,177000,174500,176000,3846,674844500,0.28
003490,33500,33900,33400,33650,1494600,50297178300,-0.15
003495,45000,45000,44350,44700,9708,433664300,0.11
005880,3670,3730,3515,3665,8578402,31190682145,-0.14
003830,163500,167500,163500,167500,949,157341000,2.13
016090,2880,2915,2860,2880,222789,642811120,-0.69
069460,4170,4260,4120,4175,575558,2406354445,0.24
192080,65200,65600,64300,64600,81435,5265773400,-1.67
012510,84600,85400,83600,83600,137245,11603814500,-2.22
004830,26050,26550,25850,26000,554543,14475229400,-2.26
004835,38950,38950,37500,38500,20738,792203350,-2.41
024900,3985,4030,3890,3950,1566470,6181368540,-2.35
145720,64900,68000,64500,66300,158240,10595251100,1.53
002150,9380,9380,9240,9280,104152,966585930,-1.17
001230,22100,22150,21600,21650,1196726,26047640850,-3.13
023450,54100,54100,53600,53700,550,29560100,0.0
004140,6790,7060,6720,6890,6476558,44575453620,0.58
007590,8430,8690,8400,8630,94617,808455920,2.37
005960,14000,14000,13700,13850,87593,1211073650,-1.42
005965,59300,72000,59300,64000,36834,2446998100,7.93
026960,30300,30950,30300,30750,93616,2870308750,0.33
002210,10550,10550,10450,10550,59756,626769300,0.0
102260,6310,6350,6250,6250,115834,728123510,-1.73
000640,125000,125500,124500,125000,10085,1260272500,0.0
170900,86900,88000,86900,87500,33445,2921516300,0.0
028100,22100,22300,21350,21450,230349,5004509300,-3.81
282690,13000,13100,12950,13000,8490,110346900,-0.76
001520,2255,2335,2200,2250,7646516,17208455580,-0.88
001527,27000,27200,25750,26300,45067,1194929850,-9.93
001529,88200,92600,80500,82600,38157,3274959400,-13.05
084670,26200,26300,26100,26250,8461,221779900,0.38
082640,5840,5950,5690,5760,434402,2510262580,0.35
001525,13700,13700,12550,13150,76843,1003177900,-6.74
008970,1875,1930,1820,1855,11560542,21555318225,0.54
092780,6410,6490,6340,6380,76851,494526020,0.0
049770,230000,230000,225000,225500,7079,1601724000,-1.96
018500,1250,1270,1225,1250,1230882,1539269595,0.4
006040,269500,271000,268000,269500,7134,1920093000,0.0
030720,9530,9630,9530,9600,26619,254619640,0.73
014820,45050,45500,44550,45250,23976,1075336700,0.0
014825,39650,39650,38900,39250,706,27760000,-0.25
163560,10600,10600,10400,10550,40658,426102350,0.0
004890,102000,102000,99100,99200,1311,130219800,-0.5
002690,4855,4885,4810,4880,130406,632785880,0.31
000020,14600,14600,14400,14450,123852,1791890600,-0.69
000150,92800,92900,89400,89500,123183,11117578300,-3.56
000157,141500,142000,130000,130000,33052,4412584000,-10.34
241560,48400,48750,46750,47250,463481,21887312450,-3.18
000155,64300,64600,62700,63100,18408,1168888500,-2.17
042670,15100,15450,15050,15200,3120780,47414074550,0.0
034020,24200,24800,23750,24100,5610972,135537936650,-1.43
336260,49000,49600,48550,49250,776915,38164400050,0.82
33626K,16550,18100,16500,17300,617506,10771320550,3.9
33626L,25350,25600,24700,25100,176729,4461069900,0.2
016740,5170,5190,5090,5110,269936,1382453880,-1.35
192650,11200,11400,11150,11200,363400,4072070650,0.45
024090,17400,17400,16850,16850,16182,274969950,-1.75
003160,7440,7530,7380,7470,160189,1194467230,0.4
092200,6440,6450,6190,6240,929671,5839096290,-3.55
013570,6490,6520,6380,6460,152785,984397490,-0.62
210540,17050,17200,16800,17150,57560,979269850,0.0
007340,40950,41050,40050,40900,25734,1043595450,-0.24
026890,14050,14200,13950,14000,489503,6879742450,-0.71
115390,14150,14250,13850,13850,107029,1499826100,-2.81
032350,20900,21300,20650,21250,630143,13298778650,1.19
330590,6180,6190,6090,6110,631327,3871198240,-0.97
000400,2140,2145,2070,2095,842757,1771388360,-0.71
023530,119500,120000,117000,117500,170132,20062009000,-2.49
004000,65200,65200,64500,64700,125683,8134713300,-1.37
286940,41000,41050,40500,40700,45426,1847896750,-0.49
280360,147000,148000,145000,146500,9631,1408716500,-0.34
004990,40900,40900,40050,40350,541122,21850661300,-1.59
00499K,64200,64700,64200,64400,1108,71411300,-0.92
005300,155500,155500,150500,152000,128031,19445515000,-2.56
005305,85200,85200,82400,84000,2984,246545600,0.36
011170,274000,278500,270500,277000,199110,54961896500,1.09
002270,460000,483500,455000,476000,18479,8736994500,4.73
071840,38750,38750,38200,38500,73802,2835572950,-0.65
027740,782,797,782,793,1550135,1227243352,0.38
204320,64700,65300,64200,65000,492893,31882826900,-0.61
001080,23050,23250,22750,23100,5636,129584200,0.43
088980,12600,12650,12600,12650,543125,6864633300,0.0
094800,4905,4920,4845,4915,21091,103231495,0.2
138040,17850,18100,17350,17600,215217,3794538050,-1.4
008560,4395,4415,4350,4375,1610012,7030846485,-1.02
000060,18050,18150,17800,17900,252389,4518832300,-0.56
090370,1170,1185,1155,1180,436579,513041240,1.29
017180,5620,5670,5580,5630,150063,843946750,0.0
009900,27300,27800,27050,27200,402917,11029247400,-1.63
012690,5440,5570,5440,5500,311918,1720745540,0.18
005360,6170,6230,5990,6000,980947,5968824710,-2.91
204210,5130,5130,4965,5030,42177,210306905,0.4
009680,12200,12300,12200,12250,27935,341649950,0.41
009580,5480,5620,5480,5520,619578,3441380330,0.36
009200,3780,3870,3720,3815,2729893,10395444285,1.73
033920,9730,9780,9500,9620,70169,673767870,-1.23
008420,5450,5510,5320,5360,559197,3025492380,-0.92
025560,22900,22900,21050,21350,696975,15305932450,-10.67
007120,665,724,649,660,13990192,9478322096,0.3
357250,5110,5190,5080,5190,66530,342049920,1.57
085620,4305,4345,4255,4280,74814,320315120,-0.47
006800,9580,9590,9510,9520,1934563,18442719770,-1.24
00680K,4820,4830,4790,4825,157066,755087610,-0.1
006805,6390,6410,6300,6320,99273,629076320,-1.25
002840,219000,219000,216000,217000,862,187284500,-0.69
268280,178500,179000,177500,178500,240,42731500,0.0
107590,126500,127500,126000,127500,605,76509000,-0.39
134380,82800,82800,82000,82000,361,29734800,-0.97
003650,85300,86200,85000,86200,1128,96233500,0.82
155900,2745,2760,2710,2715,41568,113401320,-1.09
003610,2695,2695,2620,2670,172875,459170860,-0.56
001340,6220,6380,6160,6260,964180,6050818980,0.81
035150,9480,9660,9390,9590,226399,2156115640,0.42
002410,4240,4265,4155,4210,256782,1080444575,-0.82
096300,232,234,231,233,287918,67029639,0.0
007210,4340,4450,4315,4380,1043676,4578228515,0.11
002760,2400,2405,2370,2390,630504,1502042300,-0.62
003850,23600,23900,23500,23550,176038,4162531650,-0.63
000890,1220,1230,1190,1195,3977310,4808714270,-2.45
003000,20550,20700,20400,20450,489081,10042728350,0.25
001270,25100,25450,25050,25400,9903,249837850,1.4
001275,22500,22550,22450,22550,835,18792500,0.22
026940,4870,4875,4805,4835,131230,633585095,0.1
015350,64000,64300,63800,64100,2174,139116200,0.16
011390,158000,159500,156000,157500,11961,1882139500,0.32
005030,674,675,660,665,775985,517550748,-0.89
002070,3750,3835,3730,3785,708740,2679189390,-0.66
100220,11900,11900,11250,11250,483370,5603207050,-6.64
030790,8930,9170,8720,8990,145007,1299243910,0.67
005180,65400,65400,64600,65000,75811,4918984800,-0.91
003960,26200,26200,25650,26000,41245,1065530600,-0.57
008040,1420,1450,1405,1435,1574845,2244645760,1.41
007160,63300,63400,61300,62300,40951,2543686500,-1.58
014710,6570,6900,6570,6780,520228,3505600540,1.95
006090,11850,11850,11650,11800,55008,645492150,-1.26
001470,3010,3060,2985,3000,1566860,4720421335,0.17
006400,654000,658000,648000,650000,232949,152109305000,-0.91
006405,423000,425500,419000,424500,4243,1798708500,0.35
006660,15150,15450,14700,15400,215370,3278171600,0.65
028260,137000,137500,136000,136500,324623,44292377500,-1.09
02826K,134000,134000,131500,133000,7947,1049113000,-0.75
207940,828000,840000,827000,833000,54444,45242554000,0.0
032830,81600,82500,80600,81200,394082,32001332900,0.25
018260,189500,190000,187000,187500,136446,25604364500,-1.83
028050,22100,23400,21850,23300,3482401,79259821825,5.19
009150,175000,177000,174000,176000,257362,45186177000,-0.28
009155,108000,108000,106500,108000,7853,842097500,0.47
005930,81100,81300,80700,80900,14007385,1132293020100,-1.1
005935,74700,74800,74300,74300,973761,72478434100,-0.54
001360,8590,9200,8500,8780,8758886,77942134120,0.69
010140,6980,7000,6890,6900,3672639,25420058640,-1.15
010145,310500,310500,301500,307500,719,221844000,-0.81
016360,45150,45400,44750,45150,267706,12047606950,-0.99
068290,43100,43700,42650,43300,115348,4963922750,-0.69
029780,34850,34850,34250,34300,341466,11766606650,-1.72
000810,212000,215000,210500,212000,92138,19557417500,0.0
000815,164000,165000,162500,163500,7604,1243333500,0.0
006110,12000,12200,11850,12050,158973,1917556400,0.0
145990,65500,65600,64600,65100,30856,2004958700,-0.76
145995,50000,50000,49700,49700,630,31333750,-0.6
003230,91000,91300,89500,90100,36142,3264763400,-0.99
002170,79500,81000,78100,78900,4847,382183200,-0.25
272550,29300,29350,28250,28350,17747,507859200,-3.24
000070,107500,108000,106000,106000,23757,2532558500,-1.85
000075,75400,75400,74300,74300,585,43713000,-1.2
002810,16700,16900,16700,16850,6593,110502200,0.0
005680,13050,13150,12950,13150,103968,1354550100,0.0
003720,2995,3110,2950,3020,1265199,3842147660,3.42
023000,3900,3900,3825,3840,67622,259473115,-0.52
004380,13700,13800,13500,13600,52789,719132650,-1.09
002450,2000,2040,1985,2035,529529,1064152570,1.5
004440,13650,13650,13300,13500,84696,1135747550,-1.1
000520,9420,9420,9330,9370,20706,193837730,-0.53
