ticker,Open,High,Low,Close,Volume,Money,Change
095570,6090,6220,6070,6190,76393,470346950,0.16
006840,35000,35100,33800,34600,98239,3373487250,-0.86
027410,6840,6930,6740,6880,449796,3071015790,-0.43
282330,183000,183500,180000,182000,21897,3963097500,0.83
138930,8070,8160,8030,8080,1390502,11264125110,0.37
001460,383500,387500,380000,384500,697,267199000,0.26
001465,171000,171000,168500,168500,137,23212000,-1.46
001040,108000,113500,108000,109500,198142,21845225500,1.39
079160,29050,29500,28600,29050,801001,23319402150,0.35
00104K,85100,87600,85100,86800,5565,482908200,1.28
000120,170500,171500,170000,171500,33343,5691422000,1.18
011150,4565,4625,4550,4585,245644,1125408240,0.55
011155,43200,44300,43000,44300,2311,100828350,0.57
001045,64500,66000,64500,64600,7700,498785400,0.16
097950,457500,465000,451500,458500,54662,25026095000,0.22
097955,218000,220000,215500,216000,5234,1134870000,-0.92
000590,73200,74600,73200,74000,5320,392109000,1.09
012030,912,921,911,918,448847,410885421,0.66
016610,7430,7580,7380,7560,318809,2384984870,3.99
005830,51100,51900,50900,51800,136586,7041887500,2.17
000990,52600,53300,51200,52500,1182054,61801745200,0.77
000995,124500,129500,123000,129500,2095,262979500,1.17
139130,9210,9500,9210,9460,591737,5580772600,1.94
001530,187000,195000,187000,190000,28302,5417270000,2.15
000210,83500,85900,83300,84800,198207,16800070700,2.17
001880,35700,36450,35650,36450,80330,2907733850,2.24
000215,48150,49950,48150,49100,19167,941777250,0.82
375500,133500,138000,133500,136500,172415,23428967500,2.63
37550K,77900,78300,77000,77400,19106,1480635100,0.0
004840,7200,7270,7150,7160,49240,355267810,-0.56
155660,6860,7140,6730,7010,157326,1098066020,3.09
069730,6060,6220,6000,6170,164401,1009986470,1.31
017940,49200,50400,49200,50200,39964,1992209950,2.03
365550,6380,6550,6380,6500,281123,1824594870,2.04
007700,0,0,0,180000,0,0,0.0
114090,17400,17750,17300,17650,653433,11473071200,1.44
078930,48100,49800,47850,49100,606491,29820447400,3.04
006360,43150,44350,42900,44200,679771,29842706400,3.27
001250,2775,2790,2730,2775,459628,1270746210,0.73
007070,37250,37500,37050,37400,298233,11146188150,1.22
078935,38500,39250,38450,39200,7557,294989500,1.69
012630,13950,14350,13950,14050,644550,9097075500,1.08
039570,12350,12550,12050,12350,76947,949054450,-0.4
089470,5940,5990,5770,5810,330660,1938519240,-2.68
294870,28600,28950,28450,28600,402811,11541623400,1.06
011200,42200,43350,41450,42850,10179023,432229610000,0.0
082740,10000,10250,9740,10200,1298214,12947736570,2.0
003560,2720,2805,2450,2530,8755627,22629293250,-4.17
175330,7870,7980,7860,7930,378809,3005047630,0.51
234080,18450,18650,18400,18500,47204,872547750,-0.27
001060,28900,29250,28750,28900,46108,1337439100,0.52
001067,76100,76100,73000,76000,3912,289759800,-2.19
001065,55900,55900,53000,54100,6744,363187100,-5.91
096760,4695,4765,4685,4715,119651,565247890,-0.11
105560,58300,59200,58000,58800,1152689,67620159500,1.55
002380,333000,342000,330000,335000,30606,10281811000,1.21
009070,7970,8670,7330,7640,8519713,68209974120,-5.45
009440,4605,4660,4595,4660,35293,162898860,1.41
