ticker,Open,High,Low,Close,Volume,Money,Change
095570,4670,4825,4635,4715,305627,1446349935,2.06
006840,27000,27300,26500,26650,42994,1150341900,-0.93
027410,7270,7740,7100,7320,2240795,16463775640,0.69
282330,163000,163500,159000,159500,33832,5426725500,-1.85
138930,6700,6710,6520,6570,1576590,10425191720,-1.79
001460,342000,375500,342000,365000,2778,1004617500,5.8
001465,151500,159000,151500,156500,689,107709500,3.64
001040,93200,94000,92600,93000,44286,4126566600,-0.21
079160,27700,27750,27200,27250,241258,6589756900,-1.27
00104K,74100,74100,73400,73800,3954,291159800,-0.27
000120,179500,183000,179500,182000,43726,7916839000,0.83
011150,4700,4710,4650,4650,332977,1554954455,-1.17
011155,36900,37000,36000,36400,1604,58491750,-0.41
001045,56900,57200,56400,57000,1875,106842400,0.18
097950,415000,417500,410000,411500,33063,13658509500,-1.08
097955,187500,190000,187000,189500,3978,751224000,1.34
000590,63400,64100,62600,64100,3065,194278500,1.1
012030,878,880,860,871,682388,595845159,-0.68
016610,6110,6150,6050,6110,167738,1024663120,0.66
005830,46500,46950,46200,46500,142960,6631309400,-1.48
000990,58900,59200,57500,57500,961220,55924167300,-0.35
000995,105500,105500,102000,102500,574,59321500,-0.97
139130,8290,8290,8060,8150,1019579,8320815500,-2.4
001530,172000,173500,169000,169500,13061,2226240500,-2.31
000210,85800,86000,83300,84300,285336,24030316400,-1.63
000215,43300,43800,42450,42900,9071,389148100,-1.49
375500,120000,120500,118500,120000,245088,29204438000,0.42
37550K,74200,74300,72500,72900,13103,957737600,-0.68
004840,6750,6750,6600,6700,26784,178936150,-0.89
155660,5690,5860,5650,5860,256214,1479449770,2.99
069730,5530,5640,5420,5540,197051,1090875620,0.18
017940,43200,43400,43000,43150,17344,748648700,0.12
365550,6070,6090,6040,6090,262219,1591844220,0.5
007700,138000,144000,133500,133500,119961,16445770000,-3.61
114090,16500,16600,16100,16200,286522,4669629100,-2.11
078930,39450,39450,39100,39250,173274,6796161550,0.13
006360,41950,42150,40850,41850,1422215,58642293250,0.36
001250,2465,2470,2390,2405,769710,1858682095,-1.84
007070,38400,38450,37500,37600,282705,10651851650,-1.7
078935,32600,32800,32550,32750,7995,261516500,0.46
012630,11400,11400,11300,11350,302481,3431786050,0.0
039570,10150,10200,9980,10000,30307,303828010,-0.99
089470,6200,6450,6170,6390,472745,2995541800,3.06
294870,29050,29100,28300,28700,420906,12012256650,-0.69
011200,29150,29250,28050,28050,8635764,245699474700,0.9
082740,9390,9530,9110,9390,1133856,10488757780,0.0
003560,2000,2035,1950,2015,1328053,2649373185,0.5
175330,6490,6540,6300,6360,520050,3323797680,-2.75
234080,18950,19250,18750,18850,180409,3415782600,-0.53
001060,29950,30100,29700,29700,45506,1358054100,-0.83
001067,64900,65000,63500,64600,307,19876300,-0.46
001065,32700,32950,32700,32750,620,20300200,-0.76
096760,4655,4725,4620,4715,230267,1077322505,2.28
105560,54000,54800,53600,53900,1432792,77377469500,-2.0
002380,236000,236500,228500,229000,47763,11031965500,-2.55
009070,6510,6530,6340,6360,776579,4956034340,-2.15
009440,4705,4710,4570,4610,67783,312283985,-1.81
119650,9390,9480,9080,9190,209358,1924617290,-2.03
092220,2360,2380,2325,2340,1550672,3638946305,-0.85
016380,14650,14700,14000,14150,750872,10641479950,-2.75
016385,124000,124000,117500,120500,264,31615500,0.0
001390,26750,27100,26550,26850,108811,2915806000,0.75
001940,17000,17500,16950,17400,70686,1210826250,1.75
025000,64200,65000,63700,65000,6658,428562500,2.2
092230,61600,62600,61000,62600,17668,1091085100,1.79
000040,1300,1310,1270,1285,1277325,1644355305,-1.15
044450,11150,11150,10750,10850,153936,1674851800,-1.36
030200,28150,28200,27550,27600,1299236,36136715050,-2.13
033780,81400,81600,81100,81300,227399,18497079000,-0.12
030210,4830,4900,4685,4880,795606,3799811555,1.24
058850,2995,2995,2860,2945,843745,2473073810,-1.01
058860,3010,3175,2980,3120,1517025,4715483535,5.05
093050,16900,18650,16800,18100,1124490,20263090950,8.38
003550,91500,92600,91500,92500,301301,27750988700,1.31
034220,22800,22900,22600,22900,1523849,34743325800,1.78
001120,31100,31200,30600,30850,181126,5582818500,-0.8
051900,1587000,1588000,1569000,1570000,17681,27896697000,-0.51
051905,690000,693000,690000,692000,962,664658000,0.0
003555,72500,74100,72100,74000,31432,2309069100,2.21
032640,12250,12350,12200,12300,1626155,19946839000,0.41
011070,211500,211500,209000,210000,103217,21679589000,0.48
066570,159500,160000,155000,158500,1761019,277912821500,-0.31
066575,74400,74400,72500,73800,171047,12553360600,-0.14
108670,79800,80400,79100,80400,122663,9768711700,1.77
108675,37100,37100,36000,36400,15683,569986200,-0.55
037560,4780,4855,4720,4780,621277,2972599135,0.0
051910,830000,833000,822000,828000,283958,235433439000,1.1
051915,392000,392500,389000,392000,13408,5241917000,0.64
079550,40750,41900,40700,41250,251483,10434623450,1.98
006260,67900,68400,65700,66500,226899,15080638700,-1.77
010120,61200,61400,59800,60400,100725,6092914200,-1.31
000680,2895,2895,2800,2805,103733,294391875,-1.06
229640,7820,7890,7690,7770,225469,1747253160,-0.64
023150,8630,8700,8500,8660,46108,396786680,1.41
035420,381500,382500,378000,379500,476668,180735805000,0.26
181710,71600,72000,71600,71700,20251,1452068500,0.14
005940,11600,11600,11450,11550,552798,6376952800,0.43
005945,9710,9770,9590,9660,167647,1621518260,0.0
338100,4390,4410,4380,4385,63565,279398245,0.0
034310,17350,17400,17200,17300,24681,426455800,-0.29
008260,3550,3635,3490,3560,1029915,3689594515,1.57
004250,4255,4275,4175,4200,173275,728522245,-1.18
004255,2345,2350,2340,2350,8480,19904430,0.21
010060,120000,120000,115000,116000,290206,33696607000,-2.52
005490,321000,323000,317000,318500,284832,90805170000,0.0
010950,81300,81900,80600,81200,289796,23532541000,1.12
010955,46100,46850,46100,46400,7553,350018150,0.87
034120,22650,22800,22300,22600,68565,1538626600,-0.22
101060,2010,2035,1985,2010,266357,534405960,-0.74
005090,40300,41550,39600,41400,218182,8945776850,3.37
004060,727,777,727,758,12624055,9539419275,4.41
001380,3180,4125,3180,4125,56161427,217033083230,29.92
002360,944,959,937,951,1522009,1442573001,1.6
009160,3240,3495,3240,3365,293073,979703880,4.02
123700,4250,4295,4205,4285,58955,251154730,0.82
025530,3680,3685,3640,3680,17308,63406210,0.0
034730,288500,290500,281000,284500,302104,85895857000,-0.52
011790,134500,136000,131500,133500,262406,34882424000,0.0
018670,106000,106000,103500,104500,10755,1121693000,-1.42
001740,5650,5650,5580,5610,627856,3521788420,0.0
001745,110000,110500,108500,110500,448,49138000,0.45
006120,60800,61400,60700,61000,44904,2739635900,-0.33
006125,44200,44300,43750,43800,7388,325062850,0.23
210980,38600,38750,37400,37650,92894,3511652700,-2.33
068400,10700,10750,10550,10600,76906,815511800,-1.4
302440,119500,121500,116500,117500,741222,88018203000,-1.26
326030,105000,106000,104000,105000,315577,33082347500,0.48
03473K,264000,265500,260000,262000,4009,1049179500,-0.76
096770,247000,247000,237500,241500,883791,214313080000,0.0
096775,180000,182000,174000,175500,43548,7754168500,-1.4
001510,905,907,880,881,7825014,6960480492,-1.78
001515,4905,4905,4780,4780,44432,214093655,-3.14
285130,259500,266000,259000,265000,140527,37006200500,3.31
28513K,118000,121000,118000,120000,12890,1544237500,2.56
017670,279000,281500,277000,281000,280041,78360591500,1.44
000660,142000,143000,140000,141000,3432245,485467791000,0.36
064960,62000,64000,61400,62000,92051,5748106200,-0.48
100840,17750,17850,17500,17600,22124,389730050,-0.56
003570,7560,7570,7420,7450,21830,163312790,-1.32
036530,18250,18550,17900,18000,67666,1225653100,-2.96
005610,73200,73200,72600,73200,10326,753238900,0.0
011810,5880,5910,5820,5870,38382,225414290,-0.17
077970,8050,8050,7960,8040,57174,457533800,0.0
071970,4170,4175,4045,4095,382239,1559148190,-1.8
084870,1880,1915,1880,1880,76709,144767110,0.0
002710,4680,5200,4660,4860,3706314,18413949685,3.51
024070,3640,3720,3625,3710,171591,629670335,1.92
037270,5500,5710,5500,5600,1001124,5791094230,1.45
000500,30100,30600,29550,30300,211207,6349200700,0.17
000860,29600,29600,28450,29000,35146,1016127250,-2.03
035250,25400,25600,25250,25350,472383,12000687950,-0.2
011420,1815,1815,1740,1775,336570,597503470,-2.47
002100,13550,13650,13250,13400,94889,1279295450,-1.11
009450,50900,51200,50200,50500,59833,3028211100,-1.37
267290,19750,19900,19700,19800,11247,222741550,0.25
012320,42450,42500,40000,41850,32830,1352333400,-1.41
000050,13050,13200,12950,12950,17286,226083150,-0.38
214390,12300,12350,12150,12200,122176,1492294250,-0.41
012610,6660,6770,6660,6710,134987,906535620,0.45
009140,28900,29250,28350,29000,9163,263501550,0.69
013580,31100,31100,30550,31000,54469,1674760950,-0.32
012200,4375,4495,4370,4435,217982,964359615,1.03
012205,6930,6930,6870,6920,9825,69605310,0.73
002140,4190,4345,4175,4300,407127,1743666185,2.87
010130,405000,408000,404500,405500,28676,11639805000,0.12
002240,21350,21900,20700,21050,200625,4224517000,-2.32
009290,8550,8600,8490,8500,102344,873378600,-0.58
017040,2430,2445,2410,2425,288017,698654610,0.0
017900,2430,2435,2395,2410,119458,288598540,-0.21
037710,173000,174500,171000,172000,2732,472109000,-0.58
030610,7950,7980,7860,7870,120382,950638160,-0.25
339770,18200,18250,17850,17950,87583,1575208550,-1.1
007690,67600,69400,65500,66800,38646,2583638500,-1.33
005320,4110,4130,3985,4000,783234,3152541820,-2.68
001140,2275,2275,2180,2210,532583,1180058975,-2.86
002720,7460,7550,7380,7420,132961,987747470,-0.8
083420,13700,13700,13050,13300,405615,5419133650,-1.48
014530,6150,6210,5820,5900,3274823,19663965420,-5.14
014280,5840,5870,5600,5710,267914,1528257140,-1.38
014285,12000,12050,11850,11850,4069,48449250,-0.84
008870,67900,68300,67400,68000,1359,92374000,0.15
001570,4395,4395,4295,4340,204397,884376730,0.0
002990,9510,9590,9380,9470,210336,1988537780,-0.42
002995,31550,31650,30950,31250,497,15494950,-0.95
011780,268000,269000,251000,257000,620851,160572742000,-3.56
011785,116500,117000,110500,113000,70256,7922322500,-3.42
214330,2225,2240,2195,2195,1478945,3270378165,-1.13
001210,2690,2690,2635,2670,43297,114939770,0.75
073240,3785,3845,3785,3830,374113,1427836885,0.66
092440,6190,6220,5970,6110,1280376,7774398290,-1.45
000270,84800,88500,84500,86600,6992753,608533241300,3.71
024110,9080,9090,9020,9040,1097836,9932812880,-0.55
013700,2210,2325,2210,2325,3644157,8287151950,5.68
004540,8450,8450,8210,8440,1804063,14995782280,0.72
004545,44000,46250,41900,42500,72585,3118918100,-5.56
001260,13800,13900,13400,13500,70083,950557450,-2.17
008350,3885,3885,3710,3720,3332660,12556688280,-3.75
008355,36900,36900,34450,34450,9076,318280600,-6.51
004270,4090,4410,4040,4200,10971045,46840264830,3.32
003920,308500,308500,306000,306500,1201,368234500,-0.33
003925,170000,170000,168000,168000,30,5053000,-0.59
025860,8970,9000,8900,8940,143504,1282875820,0.0
005720,4700,4800,4700,4750,115622,549550050,0.32
005725,2965,3040,2965,3005,3544,10662360,0.5
002350,7580,7670,7540,7630,237339,1809085900,0.66
002355,2970,2980,2960,2970,12032,35687760,-0.34
003580,8930,9420,8600,9220,2948111,26951166010,1.65
251270,125500,128000,125500,127000,149213,18939600000,1.2
090350,11100,11300,10350,10600,759885,8213808450,-2.75
090355,13100,13200,12850,13200,5054,65789550,0.76
000320,13050,13200,12650,13200,66420,860633850,1.54
000325,16550,16900,16500,16900,743,12381050,0.0
006280,354500,355500,346000,347000,74604,26111889500,-1.56
005250,34750,35300,34400,34400,169895,5907008050,-0.86
005257,88500,88500,87300,87300,994,87077000,-1.24
004370,286000,286000,283500,283500,14339,4074776000,-0.53
072710,76500,76600,76300,76400,4881,372979300,-0.13
058730,5090,5150,5000,5060,32608,164540230,-0.2
023590,26900,27100,26400,26550,147494,3941080200,-0.93
019680,4400,4400,4300,4385,712295,3087372980,-1.68
019685,2705,2710,2670,2700,84460,227647785,-0.18
006370,10050,12200,9920,11100,90944,1010657400,11.0
008060,6980,7000,6900,6940,91888,637134110,-0.29
00806K,7900,7920,7800,7900,6098,47736360,0.51
353200,14500,14500,14100,14100,574018,8190341400,-1.74
35320K,9100,9170,8990,9140,11529,104738700,0.44
000490,10000,10050,9320,9530,726434,6975403740,-4.7
008110,6040,6200,5950,6060,118108,717581020,1.85
005750,6370,6610,6370,6500,102525,664638960,0.78
001880,36000,36000,34500,35150,115971,4059592250,-1.26
006570,4200,4200,4080,4140,9133,37710060,0.24
001680,25550,25600,25300,25400,117554,2984908450,0.0
001685,17500,17800,17400,17650,6120,108074000,-0.28
084690,10400,10500,10050,10250,151424,1556567600,-1.91
084695,8400,8480,8300,8390,6782,56548350,-0.12
128820,4970,5100,4850,4970,514951,2562628605,0.0
117580,5430,5450,5400,5440,52879,286926060,0.55
016710,29550,30100,29150,30050,80575,2405808300,1.86
003540,17000,17000,16200,16400,319785,5265833700,-3.53
003547,14000,14000,13150,13250,80915,1081911450,-4.68
003545,14350,14400,13400,13550,404968,5548835850,-5.24
009190,4000,4015,3960,3970,184062,732452900,-0.13
014160,2960,2995,2845,2890,4741297,13862597610,-1.03
047040,6460,6530,6310,6460,2889282,18430641590,0.31
009320,2590,2630,2580,2590,300876,782108835,0.0
042660,27550,27800,27200,27800,256318,7052275600,1.46
003090,32500,33300,32400,32550,144388,4729383900,0.15
069620,131000,133000,130500,131000,36981,4866431000,-0.38
000430,4450,4650,4425,4595,1912360,8698840920,4.2
006340,1460,1480,1450,1460,524111,765955890,0.0
006345,2550,2555,2515,2515,20002,50400045,-1.37
003220,16000,16100,15850,15900,46801,745779100,-0.63
024890,2655,2915,2655,2800,6279571,17602853310,5.07
002880,1090,1120,1090,1115,712855,787828130,2.76
000300,795,800,794,797,294811,234780697,0.38
012800,1830,1830,1785,1790,1205553,2172492720,-1.65
015230,8050,8050,7610,7700,307052,2364525080,-4.23
001070,42150,44000,41550,41700,7469,316610850,-0.71
006650,326000,328000,320000,321500,41740,13494257000,-0.16
001440,1150,1165,1105,1125,13191058,14799657510,-1.32
084010,16150,16250,15600,16100,273833,4355245700,-0.31
001790,32900,39800,31850,35100,1121466,40404723600,11.43
001795,26800,33450,26700,31000,525222,16117733300,18.1
001130,148500,149500,147500,148000,4675,693004500,0.0
003490,27300,27450,27150,27250,1759740,47937235350,0.18
003495,40350,40350,39900,40000,9473,379101600,-0.25
005880,3115,3115,2970,3015,8057277,24304241965,-2.11
003830,131500,135500,131500,133500,759,101504500,0.0
016090,2285,2485,2260,2380,2012352,4779381770,4.39
069460,2410,2425,2370,2390,119078,284926950,-0.83
192080,67200,68400,66300,67800,125493,8460469500,0.44
012510,95400,95600,92000,92800,246909,23140048500,-2.73
004830,0,0,0,25950,0,0,0.0
004835,22900,27950,22800,26650,1843816,49814573150,23.95
024900,2945,3470,2945,3095,3045182,9663166040,5.09
145720,68600,70600,67000,68300,145843,10071492300,-0.58
002150,8520,8690,8430,8590,134169,1151400260,0.35
001230,13250,13450,12750,13200,1349951,17579819550,0.0
023450,55700,56000,55000,55700,2350,131140100,0.36
004140,7000,7020,6610,6690,3183318,21382388770,-4.02
