ticker,Open,High,Low,Close,Volume,Money,Change
095570,4795,4945,4765,4925,257183,1249881745,3.03
006840,26500,26650,26200,26400,37288,985237750,0.76
027410,7310,7390,7260,7330,596005,4355235850,0.83
282330,159000,161500,159000,160500,20183,3241208000,0.94
138930,6610,6670,6570,6630,646527,4274030210,0.0
001460,370000,374000,368000,372000,215,79749500,0.54
001465,157000,159000,157000,159000,228,36140500,0.95
001040,92600,93700,92300,93000,60976,5658721400,0.54
079160,27350,27500,27100,27300,135128,3689825600,0.18
00104K,73700,74300,73500,74000,4369,322074600,0.41
000120,180000,183500,178000,183500,48109,8688646500,1.66
011150,4645,5060,4640,4800,3494152,17095944630,3.34
011155,36950,37000,33550,37000,1491,52268400,1.65
001045,57300,58000,57300,57700,2756,158818000,0.7
097950,410000,413000,407000,407000,30405,12445165000,-0.73
097955,188000,189500,186000,186500,4623,863235500,-0.8
000590,65500,65700,63400,63700,2751,176542600,-2.75
012030,882,886,871,880,753132,661072752,0.0
016610,6350,6630,6220,6580,440726,2854918740,4.61
005830,46200,46750,45900,46350,80009,3693296650,-0.43
000990,58500,58600,56600,56800,634131,36291780400,-1.73
000995,110000,114500,108500,114500,1746,193269500,6.02
139130,8190,8270,8170,8220,304838,2503092770,0.49
001530,165500,168500,161000,161500,13536,2209136000,-3.0
000210,85300,85500,84000,85000,108988,9256814000,0.24
000215,42950,43500,42600,42700,3923,167916600,-0.12
375500,121500,123000,121000,122000,288483,35164656000,1.24
37550K,74100,74100,73100,73400,9369,687964700,0.27
004840,6490,6600,6480,6580,51066,333528420,0.61
155660,6030,6040,5900,5960,119901,715390730,-1.0
069730,5900,5910,5690,5830,444643,2590667830,-0.34
017940,43950,44650,43950,44200,21542,956439550,0.68
365550,6090,6100,6040,6100,211449,1283960920,-0.16
007700,135000,142500,135000,140000,134778,18960898500,2.94
114090,16350,16650,16250,16500,247559,4076452900,1.23
078930,38850,38900,38600,38750,181773,7035596750,-0.39
006360,42750,43100,42100,42300,1159491,49392402750,0.0
001250,2425,2485,2415,2440,807764,1981762940,1.04
007070,37250,37400,37000,37350,145126,5399107650,0.4
078935,32750,32850,32650,32750,5321,174325700,0.15
012630,11900,11950,11700,11800,428814,5073737150,0.0
039570,10050,10300,10000,10200,70351,714423500,0.99
089470,6310,6320,6230,6240,103728,649370540,-0.95
294870,29750,30150,28900,29200,1016323,29984961450,-0.51
011200,29150,29800,28750,29150,6441442,187948547900,1.39
082740,9400,9430,9130,9170,923048,8494640700,-2.45
003560,2275,2350,2200,2310,9364435,21257343385,0.0
175330,6360,6430,6360,6430,221589,1415814000,1.1
234080,18900,18950,18650,18700,105330,1973915600,-1.06
001060,29400,29600,29250,29350,40366,1186050100,-0.51
001067,66000,66000,63600,64000,3423,221219600,-1.08
001065,33450,39700,33400,38300,10633,397646300,16.95
096760,4730,4780,4705,4710,147432,698167800,-0.95
105560,54000,54500,52700,53000,1591346,84813636300,-2.93
002380,232500,253000,231000,250000,150240,36997701000,7.53
009070,6220,6250,6070,6140,651338,3995207070,-0.97
009440,4835,4950,4780,4815,393602,1905258960,5.48
119650,8970,8970,8790,8900,123333,1091661800,-0.22
092220,2430,2430,2330,2335,1815881,4288672360,-2.91
016380,14550,14700,14200,14400,444966,6410647800,-1.37
016385,122000,122000,116500,116500,572,67172000,-4.51
001390,27500,27600,27050,27200,75789,2060231800,-0.55
001940,17500,18200,17400,18100,29032,515143150,3.43
025000,66000,66200,65000,66000,5965,390754700,0.61
092230,62600,62700,61900,62100,11015,684505000,-0.32
000040,1265,1430,1255,1405,11697990,16105798935,11.51
044450,10900,10950,10700,10750,111244,1197835400,-0.46
030200,27750,28250,27550,28050,1148472,32222726350,1.08
033780,81000,81400,80700,80900,310401,25151904700,-0.37
030210,5140,5390,5080,5320,1440581,7613013060,3.5
058850,2880,2915,2815,2915,721936,2067606905,1.22
058860,3050,3050,2930,3005,471460,1402815355,-1.31
093050,18450,18650,18150,18400,282243,5201690300,0.0
003550,92400,92600,90500,90500,262186,23927724500,-1.42
034220,24600,26150,24350,25850,14103251,360662481800,5.08
001120,31450,31450,30600,30650,228474,7059045250,-2.54
051900,1553000,1568000,1547000,1561000,15305,23836997000,0.64
051905,693000,693000,687000,688000,4240,2920435000,-0.72
003555,74200,74600,73100,73300,22511,1659778500,-1.08
032640,12250,12700,12200,12650,5066746,63222421050,4.12
011070,213500,216500,210500,212000,196372,41875378500,1.19
