ticker,Open,High,Low,Close,Volume,Money,Change
095570,5750,5780,5570,5670,136640,769231330,-0.87
006840,26350,26650,26350,26600,15737,417246650,0.95
027410,5390,5520,5390,5480,142833,781102170,2.24
282330,175500,177500,172500,174500,16471,2874665000,0.29
138930,8600,8750,8580,8610,1406291,12135486210,-0.23
001460,432000,432000,419000,429000,269,114961000,0.82
001465,178000,181000,178000,180500,316,56963000,0.28
001040,98900,99200,97700,98400,64754,6369539200,-0.3
079160,30000,30550,29700,30500,403766,12229884100,2.18
00104K,82100,82200,81400,82000,2315,189601400,0.0
000120,149500,150000,147000,148000,38259,5658107500,-0.67
011150,3775,3855,3755,3840,93474,356864490,1.72
011155,41000,41000,39600,40300,157,6284600,0.75
001045,60000,60100,59900,60000,432,25906000,0.33
097950,399000,404500,398500,403000,34278,13775317000,1.13
097955,199000,199000,195500,199000,2093,414810500,1.02
000590,63500,63800,62400,63300,1113,70028100,1.77
012030,974,994,974,992,726553,716149949,2.16
016610,6650,6800,6650,6790,84661,572582810,1.49
005830,64900,66200,64600,65400,133392,8703651600,1.87
000990,50400,51600,49900,51000,588941,29964109650,2.31
000995,96000,101000,95900,101000,505,49689600,4.12
139130,9900,9910,9690,9720,713713,6967486270,-2.51
001530,321000,339000,317500,332000,30850,10196053500,6.92
000210,69300,69700,68900,69200,66858,4625684600,0.14
001880,30100,30450,29800,30200,15403,464254150,0.67
000215,41650,42950,41650,41850,1729,72594800,0.24
375500,132500,136000,132500,134500,80516,10844507500,1.51
37550K,76300,76900,76000,76700,1993,152418700,0.92
004840,5740,5780,5660,5720,10171,58251540,1.42
155660,8660,8880,8510,8690,465437,4033668890,0.58
069730,8680,8790,8500,8680,324315,2810686240,1.17
017940,55000,55600,54600,55100,14214,783180500,0.18
365550,6480,6480,6390,6410,172814,1110515020,-0.62
383220,853000,894000,845000,888000,50920,44561575000,5.59
007700,35850,36900,35350,36900,117475,4276698550,4.38
114090,16850,17350,16800,16900,798483,13590246700,0.9
078930,44750,45000,44250,44800,196635,8784901950,-0.78
006360,41750,42100,41350,41950,614194,25677567700,0.84
001250,2930,3075,2860,3000,6328871,18872826635,2.56
007070,32500,32650,32300,32400,170954,5548215500,0.0
078935,37200,37200,36950,37000,3079,114151100,-0.4
012630,10450,10650,10450,10600,130657,1380091050,0.95
039570,11950,11950,11650,11800,25999,306552300,0.0
089470,5900,6290,5900,6230,803622,4959459500,6.5
294870,26200,26450,26150,26300,197694,5194582050,0.57
011200,30200,31050,29400,29900,7597299,228457352300,2.05
082740,8090,8280,7990,8100,401370,3276513530,0.25
003560,1600,1625,1585,1610,1407887,2257810265,0.63
175330,8710,8760,8500,8560,343124,2939302700,-1.5
234080,14900,15050,14800,15000,28615,427855050,2.04
001060,23300,23750,23000,23550,38150,895890300,2.39
001067,54200,54200,53000,54200,440,23703000,-0.18
001065,31600,32250,31350,32100,178,5669000,1.58
096760,3575,3670,3575,3655,47396,173062360,2.67
105560,54600,54800,53800,54600,1223866,66542040400,1.68
002380,388500,407500,386000,387500,74070,29199538000,1.04
344820,65900,67100,62200,63300,289783,18469580200,-3.95
009070,5670,6200,5670,5910,523515,3122080790,3.87
009440,5050,5170,4970,5110,89056,453665280,2.61
119650,6830,7040,6810,6920,117885,815557850,2.67
092220,2700,2705,2605,2620,4392456,11632327715,-2.42
016380,13500,13650,12950,13100,587011,7738331450,0.0
016385,102500,104000,101000,102000,92,9365000,0.99
001390,31350,31900,31200,31700,49764,1571000350,2.09
033180,3220,3270,3215,3225,532504,1722401235,1.1
001940,21950,21950,21150,21550,21412,459919150,-0.69
025000,59200,59900,59100,59900,3186,189526000,1.18
092230,65300,65800,65300,65400,1039,68151200,0.15
000040,1010,1025,1000,1015,211123,212895990,0.5
044450,10850,11450,10750,11100,88743,989947450,2.78
030200,31550,31600,31150,31200,756696,23702079700,-0.64
033780,80900,81200,80800,81200,240995,19548280200,0.62
030210,6110,6850,6090,6500,1157036,7500762800,6.56
058850,2590,2655,2575,2645,223349,583924610,2.12
058860,2475,2505,2465,2490,100291,249384160,0.61
093050,17750,18300,17650,18300,77935,1405569300,3.98
003550,94000,95400,93600,95400,194255,18424520300,2.14
034220,17650,17850,17500,17700,4427151,78364786450,1.14
051900,1353000,1357000,1334000,1354000,41276,55605351000,1.04
051905,666000,675000,663000,663000,3292,2200371719,-0.45
003555,67600,68100,67100,67600,5538,374480200,0.6
032640,14650,14850,14450,14500,1305053,19025561400,-1.02
011070,191500,196000,190500,194000,256237,49696096500,1.84
066570,123500,125500,122500,123500,950533,117700471000,1.23
066575,63700,64700,63500,64300,22691,1457762200,1.58
037560,6760,6990,6760,6980,398351,2747684600,3.25
051910,831000,848000,825000,848000,472154,395020569000,4.95
051915,388500,396000,385000,395500,24272,9577115443,2.99
079550,48400,48450,47750,48150,90251,4328526850,0.1
006260,64200,65000,64000,64900,88518,5711710300,2.04
010120,64300,64700,63500,64400,53371,3423789700,1.42
000680,3470,3540,3340,3380,122486,417038870,1.2
229640,8520,8650,8470,8530,117542,1004427550,0.59
001120,30500,31150,30050,30400,716019,21833037900,0.33
108670,74600,75300,73800,74500,42794,3194397300,0.4
108675,35500,35500,34900,35200,2416,84788200,0.28
383800,8750,8950,8750,8920,248416,2209098390,1.83
38380K,13700,13850,13650,13850,3155,43279150,1.09
023150,13900,13950,13350,13750,244719,3336474150,0.0
035420,387500,396000,385500,395000,689827,271716095500,3.4
181710,69700,71700,69400,70700,65013,4616381100,2.32
005940,12900,13050,12850,12950,512251,6625245700,0.39
005945,11850,12000,11850,12000,95671,1139057900,0.42
338100,4835,4850,4830,4850,27228,131829095,0.31
034310,17500,17750,17400,17750,15893,279542550,1.43
008260,4210,4395,4145,4305,248099,1063599070,3.99
004250,6680,6800,6560,6660,430596,2869569800,2.3
004255,3270,3280,3250,3260,9700,31617120,-0.76
010060,148500,154500,144500,146000,553853,81903217000,0.34
178920,53800,54500,53600,54500,68768,3723142700,1.68
005490,331000,332500,323500,327500,539634,176471047500,0.77
010950,110000,110000,107000,108500,406702,43901706500,-1.81
010955,64700,65000,63600,63800,11572,740866300,-1.24
034120,58100,58600,56600,57300,94690,5422868300,-0.69
101060,2055,2090,2055,2075,163508,338465755,0.48
005090,50100,50400,49350,49800,44817,2227814250,-0.6
001380,2220,2285,2220,2280,149382,338576710,2.7
004060,668,692,663,683,1263322,861887898,3.17
001770,25750,26450,25750,26450,4194,109520650,3.73
002360,1165,1170,1145,1145,3634492,4182178255,-1.29
009160,8800,9350,8800,9050,1774214,16111113090,3.78
123700,4615,4730,4615,4710,32136,150549180,2.28
025530,3550,3630,3535,3620,17654,62987475,2.4
034730,268000,268500,263000,265500,143424,38081345500,0.57
011790,160000,161500,157000,157000,423842,67108321000,-0.32
