ticker,Open,High,Low,Close,Volume,Money,Change
095570,5980,6040,5910,5990,83023,496148340,0.17
006840,27750,27800,27300,27500,11222,308114750,0.0
027410,6400,6400,6330,6380,138293,880094160,-0.16
282330,177500,185500,177000,183000,61880,11307371000,1.39
138930,7890,8040,7860,7880,1747176,13875480270,0.0
001460,410000,423500,407000,422500,625,260124500,3.05
001465,176000,176000,170500,171000,320,54685000,-1.72
001040,101500,102500,101000,102500,56687,5785322000,0.99
079160,31200,31500,30800,31350,381182,11906364250,0.64
00104K,84700,85400,84200,85000,8217,696383500,0.35
000120,169000,170500,168500,170000,21066,3579601500,0.59
011150,4255,4285,4250,4260,75385,321043565,-0.23
011155,38500,39150,38500,39150,212,8262050,0.0
001045,62700,63000,62200,62900,1593,99740700,0.32
097950,445000,445500,440000,443500,21995,9740880500,-0.67
097955,204000,204000,201500,202000,1965,397352500,-0.98
000590,64500,64800,63900,64600,1016,65344100,0.16
012030,1065,1100,1050,1100,1787886,1925646525,3.77
016610,6800,6890,6770,6840,64129,439041760,0.59
005830,58100,61000,58100,59500,168841,10081375500,1.19
000990,60400,60600,59700,59700,415734,24955454000,-0.83
000995,112500,113500,112000,113000,383,43040500,0.44
139130,9260,9340,9200,9240,246883,2285932480,-0.11
001530,353000,353000,328000,330000,67968,22757518000,-6.52
000210,72400,73000,71700,72400,48719,3523593000,-0.28
001880,32100,32500,32100,32200,19456,627847200,-0.31
000215,44250,44250,43400,43500,683,29736800,-0.11
375500,139500,141000,137500,138000,95041,13152125500,-0.72
37550K,79000,79700,78300,78400,5686,446620500,-0.76
004840,6500,6530,6410,6490,14862,95977850,-0.15
155660,6970,6990,6780,6970,150920,1036932230,-0.14
069730,6900,6970,6630,6970,353419,2416553230,1.6
017940,55600,55600,55000,55300,4907,270946400,-0.72
365550,6810,6810,6560,6600,814827,5398902710,-3.23
383220,717000,739000,709000,732000,24803,18073500000,2.09
007700,46250,46800,44150,45400,508471,23151585700,-1.84
114090,15700,16250,15600,16150,511387,8214016350,3.19
078930,41900,42650,41700,42200,159422,6744263400,0.0
006360,44500,44950,44000,44750,536880,23908535450,0.22
001250,2800,2850,2785,2805,466593,1310578330,-0.36
007070,34200,34650,34050,34450,267629,9204357300,0.44
078935,36300,36300,35900,36050,791,28488800,0.42
012630,11700,11850,11650,11750,160658,1886188000,0.0
039570,12650,12650,12450,12550,27151,340962850,-0.4
089470,5470,6050,5470,5950,1655058,9736731150,8.78
294870,29900,29950,29400,29550,207764,6153339400,-1.17
011200,43600,43850,40250,40300,7238325,302938432950,-4.05
082740,7580,7650,7420,7450,187961,1407952120,-1.59
003560,1695,1700,1665,1670,667815,1119343525,-2.05
175330,8260,8320,8180,8200,250083,2059993960,-0.73
234080,17600,17700,17350,17500,33699,589225350,-0.85
001060,27250,29950,27050,28050,1678434,48204301800,4.08
001067,64200,65800,63700,64300,1626,105812200,0.16
001065,39600,41600,39500,39600,1717,69766050,0.0
096760,4120,4185,4085,4125,82890,342232940,0.12
105560,52900,53600,52500,53100,1487899,79004619400,0.0
002380,386500,400000,384000,398000,111009,43769801500,3.38
344820,77000,77500,75500,77300,98152,7534538200,0.91
009070,6960,7030,6910,7000,200985,1405332970,0.72
009440,5840,5970,5790,5910,166621,982145090,0.85
119650,8190,8230,8040,8170,119168,967738790,-0.12
092220,2230,2235,2190,2195,730029,1610462330,-1.13
016380,15350,15850,15200,15300,235500,3663231800,-0.33
016385,119500,120000,119500,120000,210,25116500,0.42
001390,34100,34400,33800,33950,70162,2390270100,-0.44
033180,3295,3455,3260,3415,5333682,18096880580,4.75
001940,22500,23350,22150,22850,61338,1396599000,1.56
025000,60800,61200,60100,60600,3090,186877400,-0.49
092230,67000,67000,66100,66700,1143,75952800,0.45
000040,1145,1145,1120,1130,219167,247221410,0.0
044450,11200,11200,11050,11150,30056,334175100,0.0
030200,33400,33600,32900,32950,735338,24373083700,-1.49
033780,81600,82000,81500,81800,292797,23928224400,0.0
030210,7400,7470,7270,7310,248854,1829684970,-1.22
058850,2910,2925,2890,2915,170109,494507435,0.17
058860,2715,2715,2690,2715,137330,370940125,0.0
093050,18750,18750,18500,18600,53021,987928700,-0.53
003550,93100,94700,92800,93200,179671,16768063600,-1.17
034220,20600,20750,20100,20200,2295889,46761090900,-1.7
051900,1461000,1474000,1450000,1473000,33326,48913816000,0.75
051905,687000,691000,683000,688000,2812,1932619000,0.15
003555,68900,68900,68400,68700,3651,250341800,-0.15
032640,14450,14600,14200,14350,1092500,15722141000,-0.69
011070,217500,217500,209500,212000,191905,40731927500,-2.53
066570,140500,141000,139000,139500,667898,93219510500,-1.06
066575,69800,69800,68800,68900,27649,1908155800,-1.29
037560,7850,7860,7710,7730,606294,4708648210,-1.65
051910,715000,721000,705000,711000,781458,557242257838,-1.39
051915,333500,336000,329000,332000,40903,13513829500,-0.45
079550,52500,52800,50900,51600,194622,10043849900,-1.53
006260,66500,67000,66200,66600,47280,3151632100,0.0
