ticker,Open,High,Low,Close,Volume,Money,Change
095570,5750,5980,5750,5950,52377,307861730,2.59
006840,25350,25900,25150,25400,41104,1050147150,2.21
027410,6000,6170,6000,6140,144041,881094140,2.33
282330,168500,173000,168500,173000,20517,3520580500,3.28
138930,7450,7630,7430,7600,1087071,8240085710,2.84
001460,380500,405500,380500,400000,856,339452000,4.17
001465,168000,173500,168000,173000,317,53572000,2.67
001040,98400,101000,98200,100500,96549,9678247800,3.08
079160,27850,29300,27550,29150,672262,19444804450,7.17
00104K,81400,82900,81400,82500,4851,399860600,2.1
000120,168500,169500,167500,169000,33950,5711602500,0.6
011150,4020,4185,4020,4145,160386,662687010,3.37
011155,38400,38400,37700,38400,349,13360850,1.05
001045,62000,62700,61200,62600,1698,105572300,1.29
097950,433000,447000,432500,443000,41201,18240778000,3.14
097955,202500,207000,202500,205500,3609,739832000,1.99
000590,61700,63300,61500,62900,1502,94087600,2.44
012030,1015,1060,1015,1055,1694446,1765925775,4.46
016610,6470,6620,6440,6620,77278,506153170,3.28
005830,57100,58700,56900,58500,107657,6251731100,3.17
000990,59400,59700,58100,59000,675467,39847866600,1.37
000995,112000,116000,112000,116000,583,65889500,3.57
139130,8930,9200,8930,9140,457094,4171462030,3.28
001530,374000,397000,369000,380500,52524,20274870500,2.42
000210,69400,71500,69200,71400,96310,6813351900,3.78
001880,30300,30900,30000,30550,56859,1724422900,2.52
000215,41900,42750,41700,42550,2477,104990800,2.41
375500,129000,132500,129000,131500,98008,12883869500,2.73
37550K,75900,76700,75100,76100,5189,394547600,1.6
004840,6590,6640,6450,6510,41313,269459790,0.77
155660,5870,5930,5760,5920,37217,218429240,3.32
069730,5480,5720,5480,5720,57705,324805530,5.15
017940,54000,54800,53800,54200,7174,388909400,1.31
365550,6730,6900,6700,6700,211031,1425737620,-0.59
383220,683000,711000,668000,701000,50136,34338226000,2.64
007700,47750,48900,45550,48250,1110233,52242600700,0.42
114090,15150,15700,15050,15700,376152,5844592050,5.02
078930,40650,41300,40400,41150,168417,6908384900,2.88
006360,39300,40900,39300,40700,520634,21055089350,4.63
001250,2615,2715,2615,2690,328473,880103145,3.86
007070,32950,33700,32950,33600,458909,15362275300,2.6
078935,35000,35600,34900,35500,3007,106405300,2.16
012630,11050,11300,11000,11200,324880,3627406950,2.28
039570,12250,12350,12000,12150,19706,240320000,0.41
089470,5100,5290,5100,5290,55430,290929890,4.34
294870,28050,28750,28050,28700,299509,8521969600,3.42
011200,37750,39850,37550,39300,6276753,245090046650,5.22
082740,7310,7430,7230,7360,308680,2271815620,2.08
003560,1600,1675,1600,1635,1363828,2237925745,2.19
175330,7690,7940,7680,7920,773002,6063498930,3.66
234080,16750,16950,16750,16900,30475,513386350,2.42
001060,26600,27900,26600,27650,120087,3295173100,4.34
001067,62000,63400,61500,63200,501,31440200,1.94
001065,38800,38800,38400,38600,503,19381450,0.39
096760,3990,4150,3990,4110,57606,235906750,3.01
105560,51500,52600,51400,52500,1402216,73062321100,2.74
002380,312000,339500,310000,332000,251237,82109951500,14.48
344820,64300,67400,64100,66700,215836,14324935400,4.87
009070,6740,6960,6740,6920,192248,1326407040,2.82
009440,5410,5750,5410,5650,230131,1294949650,5.02
119650,7280,7730,7280,7600,280957,2123209090,5.41
092220,2140,2195,2135,2170,991559,2148791660,2.6
016380,14600,15150,14600,15000,305058,4570993800,3.81
016385,109000,113000,109000,112500,609,67568000,3.21
001390,33000,33650,32850,33250,97647,3244854250,2.31
033180,2965,3040,2950,2995,917990,2753522945,1.35
001940,19950,20200,19900,20100,29624,594338100,1.77
025000,58600,59300,58500,58900,11055,652158700,0.68
092230,65000,65900,64200,65400,2609,169479400,2.99
000040,1085,1115,1075,1100,399436,439626000,3.77
044450,10950,11050,10850,11000,51845,566839750,2.33
030200,32800,33100,32550,32600,1008205,33060419350,0.31
033780,80600,81600,80500,81300,387090,31419229300,0.99
030210,7150,7400,7130,7330,465545,3388744770,3.24
058850,2770,2850,2765,2840,217145,612753675,2.71
058860,2590,2655,2590,2650,95667,252198080,2.51
093050,18200,18850,18050,18400,182815,3393390850,2.51
003550,90100,93500,89700,93300,277320,25580608000,4.25
034220,19900,20550,19600,19950,4612313,92115880950,1.27
051900,1438000,1458000,1425000,1450000,27045,39162514328,2.4
051905,669000,677000,669000,677000,3972,2678563000,1.65
003555,68300,70000,68300,69000,12581,869400900,1.02
032640,14000,14150,13850,14000,1688805,23648327050,0.36
011070,200000,210000,198500,208000,343713,70924019500,6.39
066570,141000,144500,138500,142000,1375732,194850900000,1.07
066575,68100,69000,67800,68600,80556,5508658700,1.48
037560,7660,8080,7570,7950,1804648,14067628860,5.02
051910,775000,810000,772000,787000,895863,707992751210,-1.38
051915,356000,367500,350000,366000,28803,10349290500,2.09
