ticker,Open,High,Low,Close,Volume,Money,Change
082740,7900,7900,7700,7730,549410,4252971300,-1.53
003560,1600,1725,1580,1630,12344616,20287905330,2.52
175330,5850,5870,5740,5770,515750,2989369980,-1.03
234080,22400,22400,21900,22150,186281,4126567850,-0.23
001060,33200,33400,32800,33200,108834,3599677150,0.0
001067,54000,54000,52600,54000,379,20265200,0.93
001065,37900,37900,37050,37050,1633,60812950,-2.24
096760,5460,5500,5390,5470,158710,864721070,0.55
105560,45200,45250,44550,45150,1974230,88612943250,-0.11
002380,202500,207000,200000,206000,55323,11248589000,2.49
009070,4410,4560,4300,4400,3193711,14156488190,-1.01
009440,5540,5540,5330,5440,175157,949804720,-0.55
119650,11800,12200,11350,12100,1865425,22077520900,1.68
092220,3120,3180,3010,3010,12668444,39161492745,-1.15
016380,11700,11750,11400,11600,202473,2331273400,-0.85
016385,112000,112000,109500,109500,540,59467500,-1.35
001390,24000,24000,23350,23650,161420,3807456200,0.64
001940,14600,14600,14250,14350,81528,1171696950,-2.05
025000,54500,55200,53500,54100,10794,583588200,-0.37
092230,57100,57300,56400,56700,8147,462668100,-0.7
000040,1050,1055,1015,1025,860375,885584165,-1.44
044450,11200,11200,10850,10950,76787,840998350,0.0
030200,23750,23850,23600,23750,1364191,32373735200,0.21
033780,81100,81600,80600,81000,598148,48392918200,0.0
030210,3900,3905,3755,3820,305247,1163474185,-1.29
058850,2400,2550,2390,2510,4363092,10849285935,5.24
058860,3020,3045,2945,2965,592369,1770968050,0.51
093050,14800,14900,14450,14550,172256,2518889450,-1.36
003550,104500,108500,102000,108500,807210,85103557000,5.34
034220,21100,21400,20800,21250,3630115,76450548750,1.19
001120,28600,28650,27350,28000,763682,21284899950,0.36
051900,1578000,1578000,1547000,1554000,63150,98345997395,0.19
051905,696000,700000,693000,695000,4699,3276083000,0.14
003555,70900,72500,69700,71700,56133,3985765900,2.14
032640,12150,12150,11950,12000,2677300,32170727000,-0.41
011070,192000,205000,189000,205000,1109736,221359666000,8.75
066570,148500,167000,146500,167000,10340439,1636445090000,12.84
066575,65900,70100,64600,70100,1572269,106299645300,8.01
108670,78000,78600,76800,78600,65773,5135355500,1.81
108675,34100,34500,33650,34500,14356,487279850,2.68
037560,4765,5420,4740,4945,16608780,84304063220,1.96
051910,1004000,1010000,983000,1000000,360937,359474944856,0.3
051915,501000,505000,490500,495500,58036,28788835400,-0.1
079550,36350,39650,35050,38600,694759,26107145650,7.37
006260,72500,72900,70700,72900,351575,25253064300,1.67
010120,69400,69800,67300,69800,231351,15878395800,1.9
000680,2600,2655,2600,2650,33277,87592960,1.15
229640,7650,7760,7640,7680,183601,1411431400,0.39
023150,8300,8540,8120,8540,182106,1534386140,5.3
035420,313500,313500,302000,308000,885472,271512687500,0.0
181710,73700,73800,71700,72500,169642,12290921200,-1.76
005940,11750,11750,11400,11650,1090517,12597967100,0.0
005945,8510,8570,8400,8430,123692,1044349950,-0.94
338100,4180,4200,4175,4195,87892,367508610,0.24
034310,17950,18000,17850,18000,63285,1132152750,0.0
008260,3240,3270,3110,3140,791245,2506853935,-4.27
004250,3350,4100,3300,3560,11027869,41313036100,7.72
004255,2280,2300,2240,2260,28488,64740790,0.89
010060,105500,106000,101000,105000,275155,28453351500,1.45
005490,276000,276000,267000,272000,341989,92526291000,0.37
100840,15600,15650,15400,15600,37460,581836800,0.97
064960,59900,61000,58200,61000,295451,17645821700,7.02
003570,6180,6270,6130,6240,150355,932045060,1.3
036530,16200,16300,15900,16200,49778,798010550,1.57
010950,74100,74200,71700,72800,628467,45523963400,-1.09
010955,42150,42800,41300,41450,19175,799549100,-1.66
034120,25750,27100,25750,26800,223073,5953033550,4.48
101060,1880,1995,1855,1930,627459,1207700120,2.93
005090,40050,40100,39000,39850,60068,2378758700,0.38
004060,713,728,703,718,4124834,2951803505,1.41
001380,2665,2870,2600,2815,11084676,30715660480,6.23
002360,953,968,947,967,2145816,2053662170,1.26
009160,2790,2820,2750,2820,140240,390489460,1.26
123700,4150,4155,3990,4020,365820,1487709700,-3.02
025530,3595,3595,3445,3535,44540,156062805,1.29
034730,318000,337500,312500,334000,1358636,441788873000,8.09
011790,112000,112500,107000,111500,456460,50247384000,1.36
018670,103000,105000,102000,105000,21165,2189803000,2.94
001740,4995,5950,4935,5950,4454180,24908282655,19.72
001745,101000,128000,101000,128000,4933,611856000,26.73
006120,62700,63500,61300,62900,136110,8528777200,0.64
006125,52000,52800,50900,52600,22231,1152938900,2.14
210980,44400,47000,43800,46850,187516,8552656100,5.76
068400,10300,10300,10050,10300,69314,709140450,0.0
326030,147500,148000,146000,148000,243971,35861367000,0.0
03473K,271000,280000,268500,280000,34925,9628958000,5.26
096770,284500,284500,265000,274500,1509315,411971360000,1.67
096775,189000,190000,177500,184500,39887,7343697000,2.79
001510,920,920,899,903,7105685,6434124521,-0.55
001515,5070,5080,5020,5080,14431,72726940,0.2
285130,398000,405000,375500,394500,800421,315552795000,0.64
28513K,174500,175000,168000,171500,69586,11987771500,-0.29
017670,250000,251000,244000,248500,438797,108326510000,1.43
000660,134000,135000,130000,130500,4913282,649021375524,0.0
005610,74100,74100,72900,73500,23628,1731486700,-0.81
011810,5830,5830,5610,5690,26331,149854660,-0.18
077970,7300,7450,7230,7330,22796,166230200,1.1
071970,3935,4100,3900,4015,354139,1420503650,2.03
084870,1725,1770,1710,1765,94542,164149105,3.22
002710,5430,5530,5290,5370,540265,2919522380,0.56
024070,2755,3220,2755,3195,1477736,4477184330,15.97
037270,6860,7370,6620,7090,5489279,38734560360,5.66
000500,23350,24000,23200,23950,44908,1062223200,2.57
000860,22200,22450,22000,22200,27381,606642150,0.0
035250,24700,24700,24100,24450,712357,17355863850,-0.61
011420,1500,1565,1485,1550,722867,1103735455,4.38
002100,13500,13550,13050,13400,176784,2340503300,-0.37
009450,50500,50800,49950,50800,65784,3307039000,0.59
267290,18950,19000,18450,18600,36059,670823400,-1.33
012320,30750,30750,29900,30050,3244,97437200,-0.17
000050,13450,13500,13200,13300,64386,859438250,-1.48
214390,15300,16550,15100,15750,506796,8054037200,3.62
012610,7180,7220,7090,7190,555156,3969974250,0.28
009140,28700,29950,28350,29950,18324,533872650,5.09
013580,33200,33400,31900,32750,129532,4207708700,0.61
012200,4825,5100,4720,4855,2633233,12946193325,2.97
012205,7170,7390,7170,7270,8982,65176250,1.11
002140,4505,4615,4450,4505,393737,1778748685,-0.33
010130,416500,420000,411000,420000,67117,27946341000,0.48
002240,15100,15100,14800,15050,19469,291491800,0.33
009290,9600,9830,9570,9640,404050,3909202850,1.8
017040,2165,2300,2130,2180,1983021,4376388935,1.63
017900,2535,2540,2490,2515,436068,1094357990,0.4
037710,157500,157500,154500,157000,2349,365406000,0.0
030610,7880,7920,7710,7820,115922,903220120,0.0
339770,17950,18400,17950,18200,127134,2304020800,1.11
007690,51500,52900,50700,52700,26461,1367067300,3.13
005320,4490,4510,4240,4290,2221156,9700898735,-0.81
001140,1740,1740,1695,1720,305706,524761160,0.0
002720,9550,9550,9300,9550,266620,2522984520,0.63
083420,17900,18450,17250,17750,3008588,53990717050,-6.33
014530,3380,3395,3355,3395,91668,309128015,1.04
014280,5360,5720,5350,5480,447470,2461747360,2.24
014285,11250,11250,11050,11200,3559,39672650,0.9
008870,68000,69000,66900,68600,4642,315636400,2.54
001570,6010,6340,5950,6240,1246964,7773810450,3.83
002990,9570,9570,9230,9290,222739,2078924940,-1.38
002995,31750,32000,31500,31500,2123,67362350,-0.94
011780,166000,173000,162000,172000,285181,47864132000,4.24
011785,59800,60900,58300,60500,48211,2869886600,2.89
214330,2290,2365,2285,2310,2311224,5353490035,0.87
001210,3000,3020,2955,2985,23427,69808685,0.0
073240,3790,3835,3695,3835,889530,3332500350,1.19
092440,3805,3895,3790,3820,205748,786360070,1.6
000270,96000,99500,87200,87600,26518838,2443858816100,5.04
024110,8630,8640,8540,8560,2345818,20098777470,-0.81
013700,3245,3325,3180,3285,4858139,15781454235,-0.45
004540,4305,4360,4270,4280,79236,340564465,0.35
004545,19750,19750,19000,19100,1966,37751250,0.53
001260,15000,15050,14350,14750,328639,4803364200,-1.67
008350,4315,4365,4265,4335,1563916,6746335555,1.64
008355,39650,44900,39650,43350,10711,467214000,11.44
004270,4280,4480,4240,4335,3648576,15970365990,3.34
003920,299000,302500,297500,299000,1696,507620000,0.17
003925,179500,181000,178000,181000,460,82777000,0.84
025860,9210,9230,8910,9030,532996,4809363010,-0.44
005720,4500,4560,4485,4525,54192,244886915,0.22
005725,2965,2965,2920,2920,6535,19171455,-0.68
002350,6190,6230,6090,6160,272519,1668442740,0.33
002355,2545,2545,2510,2520,6688,16871770,-0.79
003580,5330,5370,5250,5320,170495,904355370,-0.19
251270,120500,121000,119000,121000,359759,43164650500,0.41
090350,9560,9580,9370,9520,133967,1270294360,-0.1
090355,12800,12800,12500,12650,2139,26895850,-1.17
000320,11000,11000,10750,10800,39639,428950100,0.0
000325,17550,17600,17300,17500,17,296750,0.29
006280,413000,423000,411000,415500,166723,69504146000,-0.84
005250,43250,44650,43200,43400,817506,35939703050,-0.91
005257,112500,113000,112000,113000,2038,229400500,-1.31
004370,293000,293000,289000,291500,39002,11315596500,-0.17
072710,75900,76900,75300,75800,14267,1079753800,-0.13
058730,5520,5660,5390,5550,305852,1693224300,1.65
023590,23850,24150,23350,23500,311358,7375949600,-0.42
019680,3725,3785,3690,3715,125172,464651890,-0.13
019685,2530,2550,2530,2545,41397,105126510,0.2
006370,8500,8580,8390,8500,8875,75226850,-1.05
008060,7180,7210,7080,7130,390287,2783382110,0.71
00806K,8790,8800,8610,8710,28914,251073270,0.58
353200,14900,15250,14600,15050,3493943,52295268750,2.03
35320K,9670,9680,9410,9500,80724,766845190,-0.31
000490,7960,8090,7790,8050,570008,4555031360,2.42
008110,4525,4525,4400,4480,45220,199892520,-1.1
005750,5830,5940,5730,5930,90388,529683870,3.49
001880,40300,40400,39100,39550,156571,6186964500,-1.13
000210,0,0,0,83000,0,0,0.0
000215,0,0,0,53200,0,0,0.0
006570,4265,4265,4100,4245,3111,12964010,1.07
001680,28350,28400,27550,28000,305785,8510618850,-0.53
001685,19000,19000,18550,18850,33282,625461800,3.29
084690,10350,10450,10150,10300,198710,2037201800,-0.48
084695,8310,8470,8300,8370,4832,40461010,0.0
128820,3320,3385,3295,3335,115656,385609755,0.3
117580,5200,5200,5130,5160,39841,204857150,-0.39
016710,26950,27300,26950,27200,84272,2281072250,0.0
003540,12700,12850,12450,12550,177794,2230012600,-1.18
003547,9190,9190,9040,9070,62366,568042910,-0.87
003545,9600,9640,9510,9560,95009,907175940,-0.31
009190,4300,4475,4240,4310,1028774,4455447960,-0.92
014160,1695,1805,1690,1730,11504089,20173889665,2.37
047040,6610,6620,6310,6540,7051282,45559060470,0.77
009320,3110,3420,3035,3040,35087358,113745197175,1.5
042660,27500,27500,26750,27050,366532,9871757800,-1.46
003090,54200,57500,52500,54400,1835504,101914595200,-0.18
069620,159000,168500,155000,162500,242834,39484585500,1.56
000430,4540,4580,4140,4175,4872820,21170784535,-3.8
006340,1440,1475,1410,1430,1536069,2199383800,1.06
006345,2600,2625,2600,2625,17334,45119125,2.54
003220,18000,18900,17850,18650,328232,6097209250,4.19
024890,1760,1810,1740,1805,347980,620766800,2.56
002880,1020,1025,961,967,2881778,2846511232,0.21
000300,819,821,792,804,1551874,1244597270,-1.83
012800,1555,1595,1515,1590,2712451,4208592715,2.91
015230,7290,7360,7200,7220,38280,277150300,0.0
001070,39950,39950,39500,39750,5203,206244550,-0.38
006650,278000,278000,266500,276000,95166,25815136000,-0.72
001440,1390,1440,1385,1400,8042233,11362604700,0.72
084010,11200,11200,10750,11100,202380,2207435350,0.45
001790,20600,21000,20400,20550,11832,243069450,-0.24
001795,14950,15100,14650,14900,1986,29567400,-0.33
001130,152000,152000,149000,150500,6094,915287500,-0.66
003490,32100,32300,31150,32050,2921124,92714996650,1.1
003495,43050,43050,41200,42300,40781,1695752200,0.0
005880,3335,3390,3250,3300,3534070,11685812000,-1.05
003830,110000,115500,109000,109000,1969,217602000,0.0
016090,2080,2080,2000,2035,493165,995600870,-0.73
069460,2400,2415,2350,2355,196237,464863330,-1.26
192080,63400,63700,62200,63000,123870,7776370300,-0.47
012510,114000,117500,112000,116500,131634,15207144000,3.1
004830,8230,9350,8010,8020,13957880,121181402350,5.25
004835,14550,15600,13300,13300,405083,6007710100,10.83
024900,2850,2935,2800,2915,1390387,3988944070,4.67
145720,46000,48000,45300,47750,190448,8935133750,4.95
002150,8280,8380,8240,8270,84439,700598570,-0.12
001230,8940,8940,8520,8690,993535,8604573220,-1.25
023450,44300,46500,44300,46200,2536,115446000,6.57
004140,4700,4935,4540,4835,10372268,49447774750,0.62
007590,6750,7200,6720,6920,566044,3968547110,2.98
005960,13850,13850,13500,13700,67922,927619200,-1.08
005965,23450,23450,22800,23350,441,10185200,-0.64
026960,32150,32400,31750,32350,194885,6229292150,0.15
002210,13950,14750,13800,14250,988463,14218990600,1.79
102260,4895,4910,4830,4830,108168,525033740,-1.23
005190,16000,16050,15850,16000,18311,291724350,0.31
000640,122000,125000,121500,123000,60076,7365475000,0.0
170900,84800,85300,84200,84900,41901,3543515500,0.0
028100,17450,17500,17050,17250,166342,2862313250,0.0
282690,10650,10800,10500,10700,14669,155726600,0.47
001520,1310,1315,1275,1295,2008926,2593916530,0.0
001527,11600,11650,11550,11650,432,5027450,0.43
001529,30200,30200,29550,29900,39,1169700,-0.99
084670,24100,24200,24000,24100,4337,104291450,0.0
002900,1645,1655,1600,1620,3538297,5716403630,-1.22
082640,4105,4135,4030,4040,186653,756750885,-0.62
001525,6970,6970,6850,6910,1715,11846540,-0.14
008970,1165,1175,1140,1160,1068815,1231998815,-0.43
092780,6750,6760,6500,6550,321153,2121767280,0.15
049770,184500,184500,181000,184000,10621,1940829000,0.0
018500,887,1045,853,1045,9895957,10131455049,29.49
006040,248000,249000,245000,247500,2914,719842000,-0.2
030720,9170,9260,9090,9160,58757,538994660,-0.11
014820,36550,36600,34750,35150,98501,3477574600,-3.7
014825,30550,30600,29300,29750,771,22789000,-1.82
163560,10650,10700,10450,10650,154868,1637274050,0.95
004890,77000,77000,76500,76900,5261,404512600,-0.13
002690,2905,2920,2835,2860,497122,1421508070,-2.22
000020,16550,17250,16550,16900,281517,4759553800,2.11
000150,55600,56300,54800,55000,127813,7070523500,-1.08
000157,66600,67500,65600,67500,279,18511400,0.3
241560,32350,32400,31400,32350,478929,15252779250,1.09
000155,40850,41350,40700,41050,10780,440104950,0.86
042670,8190,8190,8080,8160,2058396,16717202060,0.62
034020,13350,13450,12950,13250,2542378,33327833800,-0.38
336260,54800,55700,53400,55500,1373662,75109624700,2.02
33626K,15150,15150,14750,15050,93949,1402368800,1.69
33626L,19200,19350,19000,19350,19089,364715600,0.78
016740,3945,3950,3780,3840,860282,3311935820,1.05
192650,11050,11900,10850,11300,1118289,12790048400,3.2
024090,12000,12000,11900,12000,3977,47520800,0.0
003160,5640,5640,5420,5500,688183,3767665500,-1.61
092200,5110,5380,4955,5030,2818207,14407746150,-0.2
013570,5500,6530,5250,5800,9385506,57051751800,15.31
210540,12850,13300,12600,13200,334287,4361511700,3.53
007340,28350,29500,28250,28700,45752,1312242950,2.68
026890,10750,10950,9710,9860,17470215,178359731570,-4.27
115390,11150,11150,10850,10950,223307,2447770750,-0.9
032350,15600,15700,15200,15700,397209,6127044550,0.32
330590,5130,5140,5100,5130,345930,1769038550,0.0
000400,1885,1905,1840,1875,546843,1022692890,0.54
023530,116000,116000,111500,113500,174704,19798205500,-1.3
004000,55900,58000,55500,57600,334442,18938185900,5.11
286940,40850,40900,39950,40400,36781,1479912150,0.0
280360,108500,109500,107500,108000,9366,1014552000,-0.46
004990,35850,35900,34900,35400,218110,7684176100,-0.28
00499K,64800,64900,64100,64300,1116,71895600,-0.77
005300,123500,123500,120500,122000,34412,4191723000,-1.21
005305,63900,64000,62600,63800,4815,304937900,1.27
011170,296000,296500,287000,292500,226526,65926243000,0.0
002270,339500,343500,336500,337000,2440,825937500,-0.59
071840,37550,37550,36800,37300,132600,4926725350,0.13
027740,696,698,689,696,1673502,1159284670,0.14
204320,80000,80500,74100,74700,1810667,139218159100,-0.66
001080,20150,20900,19450,20750,23229,470411750,2.98
088980,10550,10600,10500,10550,810105,8535915700,0.0
094800,3895,3895,3855,3855,48723,188261605,-0.13
138040,9660,9670,9550,9630,122096,1174114620,-0.31
008560,3675,3675,3540,3565,4045790,14486700570,-2.06
000060,14700,14900,14700,14800,292242,4319037350,0.68
090370,1005,1145,1000,1065,3785450,4093340140,5.97
017180,7180,7670,7100,7380,2533620,18680052130,2.5
009900,44650,44750,43100,43150,732591,31882805200,-0.69
012690,4625,4765,4620,4750,275314,1296904570,2.59
005360,5440,5570,5410,5510,260472,1429543230,1.29
204210,3010,3035,2970,2980,25881,76968650,-1.0
009680,13900,13900,13450,13600,313734,4276714700,1.12
009580,4445,4770,4325,4440,3488432,15780925935,-1.44
009200,2870,3110,2820,2890,2511366,7323901495,-0.34
033920,7340,7600,7200,7220,119646,877758130,-1.63
008420,3585,3585,3510,3570,253892,900529730,1.28
025560,3135,3260,3110,3255,283820,911704845,3.17
007120,489,505,460,465,4598383,2210429966,-4.12
006800,10100,10150,9740,9880,2855087,28187949340,-1.2
00680K,4540,4545,4470,4515,330649,1484070550,-0.22
006805,4985,5050,4940,4955,25598,127211240,-0.7
357250,4700,4715,4690,4715,80600,378930245,0.32
085620,3885,4025,3845,3870,390717,1528386995,-0.26
002840,132500,135000,130000,132500,3205,425466500,2.32
268280,109000,109500,106500,108500,904,97108000,0.0
107590,77200,78600,76300,78600,2508,193655600,2.08
134380,62000,62900,62000,62300,2328,144903400,-0.32
003650,63700,65800,62500,62500,777,49293900,-1.88
155900,2270,2270,2230,2250,17929,40349750,-0.44
003610,2055,2090,2010,2090,471087,963937120,1.95
001340,4220,4580,4085,4365,5122369,22270811800,3.68
035150,5780,5780,5620,5730,154643,878800350,0.7
002410,5330,5390,5190,5390,428554,2259225390,2.08
096300,237,238,236,238,138355,32887975,0.42
007210,2680,2720,2630,2700,1349018,3610106445,2.86
002760,2285,2315,2270,2290,437343,1002580630,1.1
003850,21100,24900,21000,23000,6507534,150205746500,7.48
000890,954,954,939,943,1290704,1219594784,-0.84
003000,24050,24700,24000,24150,665099,16152169450,0.42
001270,21300,21300,20900,20950,4215,88507850,-0.95
001275,19600,19650,19500,19600,178,3485550,0.0
026940,4105,4320,4070,4190,373782,1567629355,2.82
015350,54900,55000,53500,54200,2194,118624500,-0.37
011390,124000,125000,118000,123500,22526,2750720500,-1.59
005030,726,726,709,715,688951,493504997,-0.28
002070,5430,5800,5430,5800,879444,4990753800,3.02
100220,6400,6540,6400,6540,31481,202544750,2.67
030790,15000,15750,14600,15450,128525,1961119350,2.66
352820,174000,177000,169000,176000,423998,73586761500,1.44
005180,56100,56400,55700,56100,27725,1552244500,0.0
003960,16700,16800,16500,16800,25476,424438900,0.9
008040,1060,1060,1030,1060,727145,759170025,0.95
007160,34600,34950,34000,34700,18258,629848000,0.14
014710,5700,5700,5600,5660,109460,618685530,-0.35
006090,10300,10400,10000,10100,95388,963883050,-1.46
001470,3720,3805,3605,3705,3414711,12697196025,-0.4
006400,753000,753000,724000,744000,419120,308990071000,1.64
006405,473000,475500,459500,470000,29772,13952365000,1.51
006660,9330,9330,8990,9020,142967,1299687980,-1.31
028260,146500,147000,140000,142000,1191147,169809823500,-1.39
02826K,132500,133500,128500,130000,29353,3820622000,-1.14
207940,800000,804000,786000,795000,98277,78215058000,-0.13
032830,80300,80300,77300,78200,881604,68947516400,-1.76
018260,203000,203500,197000,200000,303155,60502048000,0.0
028050,13750,13750,13250,13500,1490722,19983821400,-0.74
009150,214000,214500,205000,209500,836902,174094380500,1.21
009155,116000,118000,113000,116500,64731,7479371000,3.1
005930,89000,89000,86500,87200,25211127,2205739149700,0.23
005935,78900,78900,76600,76800,3008651,233164693135,0.52
001360,8700,9220,8490,8850,7500581,66895105140,0.0
010140,6880,6890,6720,6810,4599880,31152177950,-0.58
010145,319000,319000,317500,318500,1058,336952000,1.11
016360,42300,42550,40900,41300,767420,31756130200,-1.43
068290,23750,24100,23400,23750,81141,1926260500,0.85
029780,32750,32800,32200,32800,142232,4615006500,0.31
000810,183000,183000,180000,182000,207192,37487759000,-0.55
000815,137000,137500,136000,137500,17478,2388119000,0.0
006110,12600,13250,12350,12750,1039866,13287670700,1.19
145990,61700,61900,60500,61200,42316,2581625900,-0.81
145995,43000,43000,42200,42350,1255,53197800,-1.85
003230,98900,98900,98100,98600,59555,5860226700,-0.3
002170,66900,66900,64900,65400,10562,691724200,0.31
272550,21050,21050,20250,20400,86109,1762696700,-2.63
000070,83000,83100,81200,83100,22911,1887132000,0.48
000075,50300,50500,50000,50500,896,44907700,0.4
002810,14050,14050,13800,13950,25557,354857850,-0.36
005680,10150,10500,10100,10250,77966,796263500,1.49
003720,3200,3280,3150,3245,401012,1284106785,2.2
023000,2800,2890,2770,2850,213737,605188645,4.2
004380,11300,11750,11250,11400,87639,1002049950,0.88
002450,1510,1535,1495,1510,623968,942938855,-0.66
004440,14000,14300,13550,14100,228126,3173068600,0.0
000520,20450,21200,20250,20950,62288,1280416000,2.44
009770,30000,30250,29500,30000,2241,66516800,0.0
005500,25750,26050,25650,25700,29604,763182300,0.59
004690,81700,82400,81000,82400,7079,578017300,0.86
010960,4550,4675,4535,4600,791933,3645105740,1.1
004450,38800,38850,38300,38650,1335,51337050,0.26
009470,24800,24950,24050,24600,151596,3696357400,-0.2
011230,3985,4240,3970,4165,182878,752734910,5.31
001820,78000,78100,75000,77000,301273,23031440300,0.92
000390,12350,12850,11850,12400,374823,4638926050,0.81
001290,1190,1195,1160,1180,160790,188981775,0.43
041650,3865,4540,3715,3715,7744583,31729834010,3.05
075180,6430,6680,6320,6440,42557,275128410,2.22
007540,51200,51600,50200,51200,14141,720892200,0.0
248170,53300,53500,52000,52600,14516,762809400,-1.31
007860,10050,11000,9530,9560,6958524,71611368990,3.8
200880,8430,8980,8000,8000,6289575,53505068920,1.78
017390,89600,89600,88300,89300,1656,147051800,-0.33
004410,211,211,205,207,7281515,1505186612,-0.48
004415,4870,4870,4830,4850,24941,120886515,-0.41
021050,2420,2445,2375,2435,442975,1066942090,1.46
008490,54900,55000,53200,54500,50228,2702582000,0.0
007610,3270,3315,3240,3315,185290,607298580,2.31
136490,14800,14850,14150,14550,194256,2804228600,0.69
002820,4680,4695,4610,4690,13823,64172215,1.19
014910,1990,2095,1970,2085,698164,1435187125,5.3
014915,8200,8200,8180,8200,5679,46509750,-0.49
003080,4710,4810,4580,4760,234249,1094119930,1.28
004980,8460,8530,8140,8420,884785,7363137040,0.36
004985,13850,13850,13000,13450,22880,305242750,-2.89
011300,624,840,624,779,39439213,29952361443,19.66
000180,2230,2240,2165,2195,455595,994839280,-0.9
002420,0,0,0,61600,0,0,0.0
004360,15450,15950,14850,14950,647948,9907130800,0.34
004365,7400,7600,7400,7510,4291,32051740,2.32
004490,102000,105000,93800,99000,379595,37066207900,0.3
001430,11800,12100,11450,12050,506649,5987352050,2.55
306200,100500,100500,96400,100500,19078,1880136200,2.24
003030,46350,46600,45950,46450,13175,609238750,0.98
019440,11450,11450,11250,11400,9393,106389750,1.33
058650,75000,78600,75000,75200,791,60131800,0.27
013000,3195,3260,3155,3175,1333218,4262488810,-0.63
091090,3085,3130,3030,3130,877723,2690827080,1.62
021820,0,0,0,8090,0,0,0.0
067830,3130,3280,3120,3190,191402,611927165,2.9
033530,11000,11300,10200,10350,2627792,28247738100,0.98
075580,6190,6190,5920,6090,261998,1585686970,0.0
027970,1795,1795,1765,1785,576960,1024985170,-0.28
145210,577,594,576,585,1612628,941797790,0.86
308170,33100,34800,32100,32250,1288050,42895920250,0.78
012600,9900,10200,9850,10050,242748,2421848760,2.03
068270,315500,324000,308000,311000,1395424,439915057500,-0.48
336370,51600,51800,50100,51800,350399,17873797500,1.57
33637K,16550,16700,16350,16700,26421,436031750,1.21
33637L,32800,32800,31600,32150,5419,173923200,1.1
004430,16200,16250,15750,16050,312500,4959408900,-0.93
017550,4710,4905,4590,4640,6642134,31298312575,0.0
053210,8620,8720,8620,8670,54576,471926500,0.58
134790,54400,55800,54000,54600,5330,290570700,0.37
016590,63600,64400,62400,63600,14802,937263200,0.0
029530,25550,25750,25300,25500,53325,1358667250,0.99
004970,9560,9820,9500,9800,74265,721182510,2.51
011930,3610,3620,3460,3520,6250752,21942913950,-1.4
005390,1630,1645,1620,1635,379310,618130345,0.93
004170,244500,245500,239500,243500,108747,26279600500,0.0
035510,132000,134500,130000,132500,14899,1959775500,-0.38
034300,56900,57500,53200,54000,740274,40569160400,-9.24
031430,171000,171500,167000,170000,61915,10481852000,-0.58
031440,65700,65700,64600,65300,11130,723458200,-0.31
006880,4150,4160,4105,4130,25069,103712010,0.73
005800,99900,100500,98400,99900,714,70747300,0.4
001720,54600,54600,54200,54200,5863,318732400,-0.73
001725,53500,53500,52900,53200,6624,351986300,0.19
009270,1580,1580,1530,1555,964705,1500730690,-0.64
009275,37500,38150,37500,38000,76,2869550,-0.78
002700,2020,2025,1970,1970,1937823,3859609565,-1.99
019170,95000,102000,94700,98000,2236974,218653963900,1.24
019175,97000,102500,95700,98300,35570,3507054100,0.0
002870,2940,3000,2900,2905,636560,1864606030,-1.19
293940,6920,7020,6890,6990,73639,512436280,1.45
