Date,Open,High,Low,Close,Volume,Change
2018-07-05 00:00:00,4000,4400,4000,4400,4355,
2018-07-06 00:00:00,4400,4400,4400,4400,1,0.0
2018-07-09 00:00:00,4000,4400,4000,4400,101,0.0
2018-07-10 00:00:00,4400,4400,3750,4300,423,-0.0227272727272727
2018-07-11 00:00:00,4000,4000,4000,4000,0,-0.0697674418604651
2018-07-12 00:00:00,3400,3900,3400,3400,1847,-0.15
2018-07-13 00:00:00,3795,3795,3795,3795,1,0.1161764705882353
2018-07-16 00:00:00,3800,3800,3800,3800,850,0.0013175230566535
2018-07-17 00:00:00,3695,3695,3695,3695,0,-0.0276315789473684
2018-07-18 00:00:00,3600,3600,3600,3600,2,-0.0257104194857915
2018-07-19 00:00:00,3600,3600,3600,3600,0,0.0
2018-07-20 00:00:00,3100,3600,3100,3600,442,0.0
2018-07-23 00:00:00,3100,3600,3100,3600,101,0.0
2018-07-24 00:00:00,3600,3600,3600,3600,0,0.0
2018-07-25 00:00:00,3600,3600,3600,3600,28,0.0
2018-07-26 00:00:00,3600,3600,3600,3600,0,0.0
2018-07-27 00:00:00,3600,3600,3600,3600,1,0.0
2018-07-30 00:00:00,3600,3600,3600,3600,0,0.0
2018-07-31 00:00:00,3600,3600,3600,3600,0,0.0
2018-08-01 00:00:00,3060,3590,3060,3590,2,-0.0027777777777777
2018-08-02 00:00:00,3600,3600,3600,3600,1,0.0027855153203342
2018-08-03 00:00:00,3400,3400,3400,3400,0,-0.0555555555555555
2018-08-06 00:00:00,3400,3400,3400,3400,0,0.0
2018-08-07 00:00:00,3600,3600,3600,3600,1,0.0588235294117647
2018-08-08 00:00:00,3600,3600,3600,3600,0,0.0
2018-08-09 00:00:00,3060,3060,3060,3060,190,-0.15
2018-08-10 00:00:00,3515,3515,3515,3515,30,0.1486928104575162
2018-08-13 00:00:00,3515,3515,3515,3515,0,0.0
2018-08-14 00:00:00,3515,3515,3515,3515,0,0.0
2018-08-16 00:00:00,3335,3500,3335,3500,401,-0.0042674253200568
2018-08-17 00:00:00,3500,3500,3500,3500,0,0.0
2018-08-20 00:00:00,3500,3500,3500,3500,0,0.0
2018-08-21 00:00:00,3900,3900,3900,3900,6,0.1142857142857143
2018-08-22 00:00:00,4000,4000,3800,3800,9,-0.0256410256410256
2018-08-23 00:00:00,3780,3780,3780,3780,2,-0.0052631578947368
2018-08-24 00:00:00,3900,3900,3900,3900,2,0.0317460317460318
2018-08-27 00:00:00,4000,4000,3900,3900,13,0.0
2018-08-28 00:00:00,3360,3750,3360,3750,404,-0.0384615384615384
2018-08-29 00:00:00,3870,3870,3870,3870,24,0.032
2018-08-30 00:00:00,3950,3950,3950,3950,1,0.0206718346253229
2018-08-31 00:00:00,3900,3900,3900,3900,3,-0.0126582278481012
2018-09-03 00:00:00,3800,3800,3800,3800,2,-0.0256410256410256
2018-09-04 00:00:00,3750,3750,3700,3700,4,-0.0263157894736841
2018-09-05 00:00:00,3900,3900,3900,3900,1,0.0540540540540539
2018-09-06 00:00:00,3900,3900,3880,3880,6,-0.0051282051282051
2018-09-07 00:00:00,3780,3780,3780,3780,1,-0.0257731958762886
2018-09-10 00:00:00,3780,3780,3300,3770,109,-0.0026455026455026
2018-09-11 00:00:00,4000,4000,4000,4000,1,0.0610079575596818
2018-09-12 00:00:00,3900,3900,3900,3900,6,-0.025
2018-09-13 00:00:00,3500,3790,3500,3790,301,-0.0282051282051282
2018-09-14 00:00:00,3950,3950,3790,3790,2,0.0
2018-09-17 00:00:00,3780,3790,3780,3790,10,0.0
2018-09-18 00:00:00,3250,3250,3250,3250,400,-0.1424802110817942
2018-09-19 00:00:00,3720,3720,3250,3710,18,0.1415384615384616
2018-09-20 00:00:00,3600,3600,3600,3600,1,-0.0296495956873314
2018-09-21 00:00:00,3200,3200,3060,3060,11,-0.15
2018-09-27 00:00:00,2925,3060,2925,3060,401,0.0
2018-09-28 00:00:00,3055,3055,3010,3010,347,-0.0163398692810458
2018-10-01 00:00:00,2925,3100,2925,3100,403,0.0299003322259137
2018-10-02 00:00:00,2835,2835,2835,2835,400,-0.0854838709677419
2018-10-04 00:00:00,2835,2835,2835,2835,5,0.0
2018-10-05 00:00:00,2835,2835,2835,2835,5,0.0
2018-10-08 00:00:00,2835,2835,2835,2835,5,0.0
2018-10-10 00:00:00,2700,2700,2550,2550,430,-0.1005291005291005
2018-10-11 00:00:00,2410,2550,2410,2550,505,0.0
2018-10-12 00:00:00,2510,2510,2510,2510,406,-0.0156862745098039
2018-10-15 00:00:00,2885,2885,2885,2885,1,0.1494023904382471
2018-10-16 00:00:00,2740,2900,2460,2900,702,0.0051993067590987
2018-10-17 00:00:00,2465,3300,2465,3300,319,0.1379310344827586
2018-10-18 00:00:00,2900,3070,2900,3070,410,-0.0696969696969697
2018-10-19 00:00:00,2900,3070,2900,3070,401,0.0
2018-10-22 00:00:00,3070,3070,3070,3070,3,0.0
2018-10-23 00:00:00,3065,3065,3065,3065,2,-0.001628664495114
2018-10-24 00:00:00,3520,3520,3520,3520,33,0.1484502446982054
2018-10-25 00:00:00,3900,3900,3865,3865,6,0.0980113636363635
2018-10-26 00:00:00,3865,3865,3290,3290,68,-0.148771021992238
