Date,Open,High,Low,Close,Volume,Change
2017-12-12 00:00:00,11500,13200,11500,13200,201,
2017-12-13 00:00:00,15150,15150,15100,15100,211,0.143939393939394
2017-12-14 00:00:00,17150,17150,15000,15000,535,-0.0066225165562914
2017-12-15 00:00:00,17000,17000,17000,17000,1,0.1333333333333333
2017-12-18 00:00:00,15650,15650,15650,15650,0,-0.0794117647058824
2017-12-19 00:00:00,14950,14950,14950,14950,0,-0.0447284345047923
2017-12-20 00:00:00,12750,12750,12750,12750,10,-0.1471571906354515
2017-12-21 00:00:00,12400,12400,12300,12300,700,-0.0352941176470588
2017-12-22 00:00:00,11000,11000,10500,10500,250,-0.1463414634146341
2017-12-26 00:00:00,8950,8950,8950,8950,6840,-0.1476190476190476
2017-12-27 00:00:00,7810,8940,7810,7810,77,-0.1273743016759776
2017-12-28 00:00:00,8300,8300,8300,8300,1,0.0627400768245838
2018-01-02 00:00:00,9540,9540,9540,9540,1,0.1493975903614457
2018-01-03 00:00:00,10950,10950,10950,10950,1,0.1477987421383648
2018-01-04 00:00:00,12550,12550,9500,11000,12,0.004566210045662
2018-01-05 00:00:00,12650,12650,12650,12650,1,0.1499999999999999
2018-01-08 00:00:00,14500,14500,14500,14500,1,0.1462450592885376
2018-01-09 00:00:00,14500,14500,14500,14500,0,0.0
2018-01-10 00:00:00,16650,16650,16650,16650,119,0.1482758620689654
2018-01-11 00:00:00,16650,16650,16650,16650,0,0.0
2018-01-12 00:00:00,16650,16650,16650,16650,0,0.0
2018-01-15 00:00:00,16000,16000,16000,16000,0,-0.039039039039039
2018-01-16 00:00:00,15000,15000,15000,15000,19,-0.0625
2018-01-17 00:00:00,15000,15000,15000,15000,0,0.0
2018-01-18 00:00:00,17250,17250,17250,17250,119,0.1499999999999999
2018-01-19 00:00:00,17000,17000,17000,17000,0,-0.0144927536231883
2018-01-22 00:00:00,14450,14450,14450,14450,140,-0.15
2018-01-23 00:00:00,16000,16000,12400,12500,4524,-0.1349480968858131
2018-01-24 00:00:00,10650,12000,10650,10700,735,-0.144
2018-01-25 00:00:00,11900,11900,11900,11900,400,0.1121495327102803
2018-01-26 00:00:00,11450,11450,11450,11450,100,-0.0378151260504201
2018-01-29 00:00:00,11000,11000,10500,11000,167960,-0.0393013100436681
2018-01-30 00:00:00,11400,11400,10500,11400,325,0.0363636363636363
2018-01-31 00:00:00,11000,11000,10700,10700,822,-0.0614035087719297
2018-02-01 00:00:00,11400,11400,11200,11200,56,0.0467289719626167
2018-02-02 00:00:00,11900,11900,10300,10300,16,-0.0803571428571429
2018-02-05 00:00:00,11400,11400,11400,11400,212,0.1067961165048543
2018-02-06 00:00:00,11300,11300,11300,11300,4,-0.0087719298245614
2018-02-07 00:00:00,10750,11500,10700,11500,1200,0.0176991150442478
2018-02-08 00:00:00,10000,11500,10000,11500,11,0.0
2018-02-09 00:00:00,10500,10500,10500,10500,190,-0.0869565217391304
2018-02-12 00:00:00,11000,12000,11000,12000,353,0.1428571428571428
2018-02-13 00:00:00,10500,10500,10500,10500,300,-0.125
2018-02-14 00:00:00,9000,10000,9000,10000,400,-0.0476190476190476
2018-02-19 00:00:00,10900,10900,9000,9000,623,-0.0999999999999999
2018-02-20 00:00:00,10000,10100,9510,9510,325,0.0566666666666666
2018-02-21 00:00:00,10200,10500,10200,10500,205,0.1041009463722397
2018-02-22 00:00:00,10200,10200,10200,10200,98,-0.0285714285714285
2018-02-23 00:00:00,10450,10450,10450,10450,136835,0.0245098039215685
2018-02-26 00:00:00,9400,9400,9400,9400,100,-0.1004784688995215
2018-02-27 00:00:00,9670,9670,9670,9670,65,0.028723404255319
2018-02-28 00:00:00,10000,10100,10000,10100,1470,0.0444674250258532
2018-03-02 00:00:00,10300,10300,10300,10300,600,0.0198019801980198
2018-03-05 00:00:00,10000,10000,10000,10000,102,-0.0291262135922329
2018-03-06 00:00:00,10000,10000,10000,10000,0,0.0
2018-03-07 00:00:00,10000,10000,10000,10000,0,0.0
2018-03-08 00:00:00,10150,10150,10000,10000,500,0.0
2018-03-09 00:00:00,10200,10200,10200,10200,200,0.02
2018-03-12 00:00:00,10100,11500,10100,11500,101350,0.1274509803921568
2018-03-13 00:00:00,10500,10500,10500,10500,100,-0.0869565217391304
2018-03-14 00:00:00,10100,10250,10100,10200,4350,-0.0285714285714285
2018-03-15 00:00:00,10200,10200,10200,10200,150,0.0
2018-03-16 00:00:00,10700,10700,10500,10500,1200,0.0294117647058822
2018-03-19 00:00:00,10900,11000,10900,11000,1900,0.0476190476190476
2018-03-20 00:00:00,11200,12000,11200,12000,5000,0.0909090909090908
2018-03-21 00:00:00,12500,12500,12500,12500,1000,0.0416666666666667
2018-03-22 00:00:00,12500,12500,12100,12500,4900,0.0
2018-03-23 00:00:00,11800,12000,11500,12000,2550,-0.04
2018-03-26 00:00:00,11250,11250,11200,11200,1100,-0.0666666666666666
2018-03-27 00:00:00,11550,11550,11550,11550,4500,0.03125
2018-03-28 00:00:00,11500,11500,11500,11500,100,-0.0043290043290042
2018-03-29 00:00:00,11850,11850,11850,11850,50,0.0304347826086957
2018-03-30 00:00:00,12200,12200,12200,12200,50,0.029535864978903
2018-04-02 00:00:00,11300,12300,11300,12300,500,0.0081967213114753
2018-04-03 00:00:00,11400,11500,11300,11500,3424,-0.065040650406504
2018-04-04 00:00:00,11300,11400,11250,11300,4576,-0.017391304347826
2018-04-05 00:00:00,11400,11400,11400,11400,5000,0.0088495575221239
2018-04-06 00:00:00,11000,11400,11000,11400,1500,0.0
2018-04-09 00:00:00,11400,11500,11000,11000,8377,-0.0350877192982456
2018-04-10 00:00:00,10150,11300,10150,11300,2,0.0272727272727273
2018-04-11 00:00:00,10150,11300,10150,11300,2,0.0
2018-04-12 00:00:00,10300,11250,10300,11200,503,-0.0088495575221239
2018-04-13 00:00:00,10350,10350,10350,10350,1,-0.0758928571428571
2018-04-16 00:00:00,11000,11000,10400,10900,602,0.0531400966183575
2018-04-17 00:00:00,10900,10900,10900,10900,0,0.0
2018-04-18 00:00:00,10800,10800,10300,10750,604,-0.0137614678899082
2018-04-19 00:00:00,10400,10400,10400,10400,245,-0.0325581395348837
2018-04-20 00:00:00,10800,10800,10250,10800,211,0.0384615384615385
2018-04-23 00:00:00,10300,10500,10000,10300,2236,-0.0462962962962962
2018-04-24 00:00:00,10050,10300,10050,10300,437,0.0
2018-04-25 00:00:00,10300,10400,10300,10400,510,0.0097087378640776
2018-04-26 00:00:00,10400,10400,10400,10400,161,0.0
2018-04-27 00:00:00,10400,10900,10400,10900,220,0.0480769230769231
2018-04-30 00:00:00,10850,10850,10750,10750,206,-0.0137614678899082
2018-05-02 00:00:00,10800,12050,10600,10600,1043,-0.0139534883720929
2018-05-03 00:00:00,10800,10800,10600,10600,1377,0.0
2018-05-04 00:00:00,10250,10550,10250,10550,161,-0.0047169811320755
2018-05-08 00:00:00,10850,10850,10850,10850,50,0.028436018957346
2018-05-09 00:00:00,10850,10850,10850,10850,0,0.0
2018-05-10 00:00:00,9600,12000,9600,12000,302,0.1059907834101383
2018-05-11 00:00:00,12750,12750,12750,12750,2,0.0625
2018-05-14 00:00:00,11000,11000,10850,10850,202,-0.1490196078431372
2018-05-15 00:00:00,10550,10750,10550,10750,270,-0.0092165898617511
2018-05-16 00:00:00,10800,10800,10800,10800,500,0.0046511627906977
2018-05-17 00:00:00,10800,10800,10300,10650,2080,-0.0138888888888888
2018-05-18 00:00:00,10400,10400,10400,10400,100,-0.0234741784037558
2018-05-21 00:00:00,10400,10400,10400,10400,0,0.0
2018-05-23 00:00:00,10400,10400,10400,10400,0,0.0
2018-05-24 00:00:00,10400,10400,10400,10400,99,0.0
2018-05-25 00:00:00,10300,10400,10300,10400,146,0.0
2018-05-28 00:00:00,10350,10350,10350,10350,393,-0.0048076923076922
2018-05-29 00:00:00,10350,10350,10350,10350,0,0.0
2018-05-30 00:00:00,10000,10000,10000,10000,400,-0.0338164251207729
2018-05-31 00:00:00,10250,10250,10250,10250,20,0.0249999999999999
2018-06-01 00:00:00,10250,10250,10250,10250,0,0.0
2018-06-04 00:00:00,10250,10250,10250,10250,0,0.0
2018-06-05 00:00:00,10250,10250,10250,10250,0,0.0
2018-06-07 00:00:00,10250,10250,10250,10250,0,0.0
2018-06-08 00:00:00,10500,10500,10500,10500,200,0.024390243902439
2018-06-11 00:00:00,10500,10500,10500,10500,0,0.0
2018-06-12 00:00:00,10250,10250,10250,10250,100,-0.0238095238095238
2018-06-14 00:00:00,10250,10250,10000,10000,2025,-0.024390243902439
2018-06-15 00:00:00,10000,10000,10000,10000,0,0.0
2018-06-18 00:00:00,8510,10200,8510,10000,112,0.0
2018-06-19 00:00:00,10000,10000,9110,9110,2,-0.0889999999999999
2018-06-20 00:00:00,10000,10000,10000,10000,1,0.0976948408342481
2018-06-21 00:00:00,10000,10000,10000,10000,0,0.0
2018-06-22 00:00:00,10000,10000,10000,10000,50,0.0
2018-06-25 00:00:00,10000,10000,9420,9420,3899,-0.058
2018-06-26 00:00:00,9450,9450,9450,9450,0,0.0031847133757962
2018-06-27 00:00:00,10750,10750,10750,10750,1,0.1375661375661376
2018-06-28 00:00:00,11450,11450,11450,11450,1,0.0651162790697674
2018-06-29 00:00:00,11150,11250,11150,11250,120,-0.0174672489082969
2018-07-02 00:00:00,10950,10950,10950,10950,100,-0.0266666666666666
2018-07-03 00:00:00,10650,10850,10650,10850,101,-0.0091324200913242
2018-07-04 00:00:00,10550,11100,10550,11100,200,0.0230414746543778
2018-07-05 00:00:00,10800,10800,10800,10800,100,-0.0270270270270269
2018-07-06 00:00:00,10550,10550,10550,10550,100,-0.0231481481481481
2018-07-09 00:00:00,10300,10850,10300,10850,110,0.028436018957346
2018-07-10 00:00:00,10150,11250,10150,11100,786,0.0230414746543778
2018-07-11 00:00:00,10150,10150,10150,10150,150,-0.0855855855855856
2018-07-12 00:00:00,9850,10350,9850,10350,420,0.0197044334975369
2018-07-13 00:00:00,11300,11300,11300,11300,10,0.0917874396135265
2018-07-16 00:00:00,10750,10750,10750,10750,100,-0.0486725663716813
2018-07-17 00:00:00,10450,10450,10450,10450,100,-0.027906976744186
2018-07-18 00:00:00,10200,10200,10200,10200,100,-0.0239234449760765
2018-07-19 00:00:00,9500,9500,9500,9500,2300,-0.0686274509803921
2018-07-20 00:00:00,10450,10450,9300,9300,12151,-0.0210526315789473
2018-07-23 00:00:00,9990,9990,8230,8260,3,-0.1118279569892473
2018-07-24 00:00:00,9490,9490,9490,9490,1,0.1489104116222761
2018-07-25 00:00:00,10350,10350,10350,10350,1,0.0906217070600632
2018-07-26 00:00:00,10100,10100,10100,10100,100,-0.0241545893719806
2018-07-27 00:00:00,9810,9810,9810,9810,200,-0.0287128712871287
2018-07-30 00:00:00,9520,10000,9520,10000,210,0.019367991845056
2018-07-31 00:00:00,9690,9690,9690,9690,200,-0.031
2018-08-01 00:00:00,8450,9490,8450,8800,150,-0.0918472652218782
2018-08-02 00:00:00,8810,9990,8810,9500,132,0.0795454545454545
2018-08-03 00:00:00,10350,10350,10350,10350,1,0.0894736842105263
2018-08-06 00:00:00,9500,9500,9000,9500,752,-0.0821256038647343
2018-08-07 00:00:00,9220,9690,9220,9690,260,0.02
2018-08-08 00:00:00,9410,9410,9410,9410,200,-0.0288957688338493
2018-08-09 00:00:00,9410,9410,9410,9410,98,0.0
2018-08-10 00:00:00,9410,9410,9410,9410,172,0.0
2018-08-13 00:00:00,9410,10550,9410,10550,57,0.1211477151965993
2018-08-14 00:00:00,10300,10300,10300,10300,2,-0.023696682464455
2018-08-16 00:00:00,9500,9500,9500,9500,100,-0.0776699029126213
2018-08-17 00:00:00,9220,9220,9220,9220,214,-0.0294736842105263
2018-08-20 00:00:00,9220,9220,9220,9220,0,0.0
2018-08-21 00:00:00,9480,9480,8950,8950,215,-0.0292841648590022
2018-08-22 00:00:00,9940,9940,9050,9050,2694,0.0111731843575419
2018-08-23 00:00:00,9500,9500,9500,9500,580,0.0497237569060773
2018-08-24 00:00:00,10400,10400,10400,10400,1,0.0947368421052632
2018-08-27 00:00:00,9990,9990,9990,9990,100,-0.0394230769230768
2018-08-28 00:00:00,9990,9990,9990,9990,0,0.0
2018-08-29 00:00:00,9500,9990,9100,9990,102,0.0
2018-08-30 00:00:00,9900,9900,9900,9900,30,-0.009009009009009
2018-08-31 00:00:00,9500,9890,9300,9890,507,-0.001010101010101
2018-09-03 00:00:00,9600,10100,9600,10100,210,0.0212335692618805
2018-09-04 00:00:00,9700,9700,9700,9700,100,-0.0396039603960396
2018-09-05 00:00:00,9700,9700,9700,9700,0,0.0
2018-09-06 00:00:00,9700,9700,9700,9700,0,0.0
2018-09-07 00:00:00,10350,10350,9990,10000,302,0.0309278350515462
2018-09-10 00:00:00,10000,10000,9990,10000,447,0.0
2018-09-11 00:00:00,9500,10000,9500,10000,333,0.0
2018-09-12 00:00:00,10000,10000,10000,10000,0,0.0
2018-09-13 00:00:00,10000,10000,10000,10000,0,0.0
2018-09-14 00:00:00,10000,10000,10000,10000,190,0.0
2018-09-17 00:00:00,10000,10000,10000,10000,0,0.0
2018-09-18 00:00:00,10100,10100,10100,10100,2,0.01
2018-09-19 00:00:00,10000,10000,10000,10000,498,-0.0099009900990099
2018-09-20 00:00:00,10000,10000,10000,10000,0,0.0
2018-09-21 00:00:00,10000,10000,10000,10000,0,0.0
2018-09-27 00:00:00,10000,10000,10000,10000,0,0.0
2018-09-28 00:00:00,10100,10100,10100,10100,70,0.01
2018-10-01 00:00:00,10250,10250,9500,9500,11147,-0.0594059405940594
2018-10-02 00:00:00,9300,9990,9300,9990,1010,0.0515789473684209
2018-10-04 00:00:00,9980,9980,9980,9980,0,-0.0010010010010009
2018-10-05 00:00:00,9680,9680,9680,9680,200,-0.0300601202404809
2018-10-08 00:00:00,9700,9990,9680,9990,58,0.0320247933884296
2018-10-10 00:00:00,9690,9690,9690,9690,200,-0.03003003003003
2018-10-11 00:00:00,9690,9690,9690,9690,0,0.0
2018-10-12 00:00:00,10550,10550,10350,10350,94,0.068111455108359
2018-10-15 00:00:00,10100,10100,10100,10100,79,-0.0241545893719806
2018-10-16 00:00:00,9810,9810,9810,9810,200,-0.0287128712871287
2018-10-17 00:00:00,9810,9810,9810,9810,0,0.0
2018-10-18 00:00:00,9810,9810,9810,9810,0,0.0
2018-10-19 00:00:00,9500,10400,9500,10400,1210,0.0601427115188584
2018-10-22 00:00:00,10000,10000,10000,10000,100,-0.0384615384615384
2018-10-23 00:00:00,9000,9860,8500,8500,4892,-0.15
2018-10-24 00:00:00,7610,8000,7230,8000,1969,-0.0588235294117647
2018-10-25 00:00:00,8550,9000,8220,9000,1928,0.125
2018-10-26 00:00:00,7700,8300,7700,8300,845,-0.0777777777777777
2018-10-29 00:00:00,7150,8060,7150,8060,928,-0.0289156626506024
2018-10-30 00:00:00,7830,7830,7830,7830,200,-0.0285359801488833
2018-10-31 00:00:00,7000,8040,7000,8040,617,0.0268199233716475
2018-11-01 00:00:00,7810,8010,7800,8010,216,-0.003731343283582
2018-11-02 00:00:00,7780,7780,7780,7780,200,-0.0287141073657927
2018-11-05 00:00:00,7560,7890,7560,7890,203,0.0141388174807197
2018-11-06 00:00:00,7500,8490,7500,8490,189,0.0760456273764258
2018-11-07 00:00:00,8000,8000,7800,7800,10,-0.0812720848056537
2018-11-08 00:00:00,7580,8000,7580,7900,202,0.0128205128205127
2018-11-09 00:00:00,7890,7890,7890,7890,1,-0.0012658227848101
2018-11-12 00:00:00,7660,7660,7660,7660,200,-0.0291508238276299
2018-11-13 00:00:00,7630,7630,7630,7630,0,-0.0039164490861618
2018-11-14 00:00:00,7400,7970,7400,7970,11,0.0445609436435123
2018-11-15 00:00:00,7730,7730,7730,7730,86,-0.0301129234629862
2018-11-16 00:00:00,7010,7890,7010,7890,285,0.0206985769728331
2018-11-19 00:00:00,7990,7990,7990,7990,1,0.0126742712294043
2018-11-20 00:00:00,7750,7750,7750,7750,200,-0.0300375469336671
2018-11-21 00:00:00,7530,7530,7530,7530,182,-0.0283870967741936
2018-11-22 00:00:00,8000,8000,8000,8000,1,0.0624169986719786
2018-11-23 00:00:00,8000,8000,8000,8000,0,0.0
2018-11-26 00:00:00,8000,8000,8000,8000,0,0.0
2018-11-27 00:00:00,8000,8000,8000,8000,0,0.0
2018-11-28 00:00:00,8000,8000,8000,8000,0,0.0
2018-11-29 00:00:00,7500,7500,7500,7500,139,-0.0625
