Date,Open,High,Low,Close,Volume,Change
2017-05-10 00:00:00,57899,63666,52477,55362,477084,
2017-05-11 00:00:00,54438,58244,54092,55477,164695,0.0020772370940356
2017-05-12 00:00:00,55592,57668,54208,55823,101028,0.0062368188618706
2017-05-15 00:00:00,54669,55246,52593,53055,73184,-0.0495852963832111
2017-05-16 00:00:00,51555,55015,50632,53055,164490,0.0
2017-05-17 00:00:00,53746,64127,53516,61359,210669,0.1565168221656772
2017-05-18 00:00:00,60436,72200,59628,66434,210288,0.0827099529001451
2017-05-19 00:00:00,65741,68048,64357,65165,97736,-0.0191016648101876
2017-05-22 00:00:00,64934,66664,63435,64473,54188,-0.0106191974219289
2017-05-23 00:00:00,64357,69317,64357,67011,71875,0.0393653157135545
2017-05-24 00:00:00,68279,74968,66203,73585,54602,0.0981032964737131
2017-05-25 00:00:00,75776,76237,70816,71739,67439,-0.0250866345043146
2017-05-26 00:00:00,71162,73469,70585,71739,40807,0.0
2017-05-29 00:00:00,72431,75199,71508,73816,42947,0.0289521738524372
2017-05-30 00:00:00,73815,74622,70701,71048,43903,-0.0374986452801561
2017-05-31 00:00:00,71508,71854,68163,69664,51224,-0.019479788312127
2017-06-01 00:00:00,70470,72200,69663,70356,29835,0.0099333945796968
2017-06-02 00:00:00,70585,72085,68394,69087,37749,-0.0180368412075728
2017-06-05 00:00:00,69432,70470,68510,70010,34132,0.0133599664191526
2017-06-07 00:00:00,69778,70931,68163,69894,25670,-0.0016569061562633
2017-06-08 00:00:00,71277,75429,69893,75430,61856,0.0792056542764758
2017-06-09 00:00:00,75199,81427,73815,79583,60820,0.0550576693623225
2017-06-12 00:00:00,78890,82004,76814,81544,71722,0.0246409409044645
2017-06-13 00:00:00,79582,81427,77506,80390,97428,-0.0141518689296575
2017-06-14 00:00:00,79697,83964,79236,81658,50097,0.0157731061077248
2017-06-15 00:00:00,81658,82696,79928,80736,23266,-0.0112909941463176
2017-06-16 00:00:00,80620,80735,78198,79583,30776,-0.014281113753468
2017-06-19 00:00:00,80504,85810,78659,83850,39639,0.0536169785004334
2017-06-20 00:00:00,83964,84195,80620,82350,27196,-0.0178890876565295
2017-06-21 00:00:00,81543,81543,79351,79352,22314,-0.0364055859137826
2017-06-22 00:00:00,78774,81658,74046,80274,76660,0.0116191148301239
2017-06-23 00:00:00,80273,81888,78774,79929,21180,-0.0042977801031467
2017-06-26 00:00:00,80043,80043,76583,77506,31317,-0.0303144040335797
2017-06-27 00:00:00,76698,78774,75776,76469,32549,-0.0133796093205686
2017-06-28 00:00:00,75776,78082,74968,76007,19055,-0.0060416639422511
2017-06-29 00:00:00,76237,77160,75199,76930,19617,0.0121436183509413
2017-06-30 00:00:00,76352,80273,75429,79352,42685,0.0314831665150137
2017-07-03 00:00:00,79582,80966,78774,79121,21502,-0.0029110797459421
2017-07-04 00:00:00,79812,80158,76237,76583,16108,-0.0320774509927832
2017-07-05 00:00:00,76583,80504,76122,78429,36401,0.0241045662875571
2017-07-06 00:00:00,78082,84311,77621,82928,41679,0.057363985260554
2017-07-07 00:00:00,82004,87655,81658,87656,44139,0.0570133127532317
2017-07-10 00:00:00,87771,87771,84080,84427,22828,-0.0368371817103221
2017-07-11 00:00:00,84656,88117,84195,87887,28269,0.0409821502599878
2017-07-12 00:00:00,88578,89270,84311,85349,30004,-0.0288779910566978
2017-07-13 00:00:00,85464,87771,83388,87541,15159,0.0256827848012279
2017-07-14 00:00:00,86502,87655,85695,86503,9489,-0.0118573011503181
2017-07-17 00:00:00,86848,87425,86156,87080,10691,0.0066702888917147
2017-07-18 00:00:00,86502,87079,83503,84081,17852,-0.0344395957740009
2017-07-19 00:00:00,83734,84887,81427,83504,28708,-0.0068624302755676
2017-07-20 00:00:00,83042,85348,82004,84657,19159,0.0138077217857828
2017-07-21 00:00:00,83964,86502,83503,83504,21356,-0.0136196652373695
2017-07-24 00:00:00,83503,84887,80504,82350,28567,-0.0138196972600115
2017-07-25 00:00:00,82927,84541,81312,82812,16207,0.0056102003642988
2017-07-26 00:00:00,84426,87655,83734,86157,42013,0.0403926967106216
2017-07-27 00:00:00,86502,87655,84080,84427,24735,-0.0200796220852629
2017-07-28 00:00:00,84887,85003,81543,82236,22988,-0.0259514136472929
2017-07-31 00:00:00,82350,85579,80504,84542,21999,0.0280412471423707
2017-08-01 00:00:00,85003,97690,77737,95153,125706,0.1255115800430555
2017-08-02 00:00:00,94230,101265,92499,95153,69954,0.0
