Date,Open,High,Low,Close,Volume,Change
2016-10-14,9135,9135,9084,9087,12,
2016-10-17,9173,9173,9173,9176,1,0.0097942115109497
2016-10-18,9177,9177,9177,9180,1,0.0004359197907584
2016-10-19,9294,9294,9294,9298,3,0.0128540305010893
2016-10-20,9294,9294,9294,9298,0,0.0
2016-10-21,9249,9249,9249,9250,0,-0.00516240051624
2016-10-24,9284,9284,9284,9289,0,0.0042162162162162
2016-10-25,9294,9332,9294,9329,40,0.0043061685865002
2016-10-26,9266,9266,9163,9190,41,-0.0148997748954872
2016-10-27,9224,9244,9200,9245,42,0.0059847660500544
2016-10-28,9177,9224,9177,9200,40,-0.0048674959437533
2016-10-31,9209,9254,9204,9240,40,0.0043478260869564
2016-11-01,9258,9270,9173,9260,40,0.0021645021645022
2016-11-02,9209,9219,9163,9195,40,-0.0070194384449243
2016-11-03,9177,9195,9118,9171,42,-0.0026101141924959
2016-11-04,9118,9118,9075,9080,50,-0.0099225820521208
2016-11-07,9214,9214,9149,9190,61,0.0121145374449338
2016-11-08,9192,9192,9099,9125,100,-0.0070729053318824
2016-11-09,9168,9195,8894,8966,61,-0.0174246575342466
2016-11-10,9149,9200,9118,9204,50,0.0265447245148338
2016-11-11,9070,9126,9070,9110,66,-0.010212950890917
2016-11-14,9099,9113,9023,9040,50,-0.0076838638858397
2016-11-15,8991,9023,8958,8966,427,-0.0081858407079645
2016-11-16,9038,9038,8963,9009,452,0.0047958956056213
2016-11-17,8907,8944,8894,8935,50,-0.0082140082140081
2016-11-18,8963,9000,8939,8999,40,0.0071628427532177
2016-11-21,8991,9047,8991,9033,50,0.0037781975775086
2016-11-22,9047,9144,9047,9138,60,0.0116240451677183
2016-11-23,9099,9200,9099,9195,50,0.0062376887721602
2016-11-24,9204,9219,9177,9209,50,0.0015225666122893
2016-11-25,9200,9200,9163,9185,50,-0.0026061461613638
2016-11-28,9144,9214,9130,9219,50,0.0037016875340227
2016-11-29,9214,9239,9195,9223,50,0.0004338865386701
2016-11-30,9182,9266,9182,9265,50,0.0045538328092811
2016-12-01,9192,9200,9163,9195,50,-0.0075553157042633
2016-12-02,9187,9195,9135,9162,50,-0.0035889070146818
2016-12-05,9080,9121,9080,9101,50,-0.0066579349487011
2016-12-06,9204,9261,9195,9240,50,0.0152730469179211
2016-12-07,9224,9234,9204,9231,50,-0.0009740259740259
2016-12-08,9351,9420,9323,9420,50,0.0204744881377965
2016-12-09,9513,9513,9457,9460,50,0.0042462845010615
2016-12-12,9406,9462,9406,9432,50,-0.0029598308668076
2016-12-13,9351,9374,9342,9377,50,-0.0058312128922816
2016-12-14,9430,9467,9383,9427,80,0.0053321957982297
2016-12-15,9337,9450,9337,9446,50,0.0020154874297231
2016-12-16,9445,9445,9445,9446,0,0.0
2016-12-19,9440,9499,9440,9484,50,0.0040228668219353
2016-12-20,9416,9445,9416,9436,50,-0.0050611556305356
2016-12-21,9487,9492,9392,9396,50,-0.0042390843577787
2016-12-22,9440,9453,9416,9420,50,0.0025542784163474
2016-12-23,9420,9420,9420,9424,5,0.0004246284501061
2016-12-26,9387,9425,9387,9427,45,0.0003183361629881
2016-12-27,9387,9420,9383,9411,50,-0.0016972525723983
2016-12-28,9537,9542,9508,9517,54,0.011263415152481
2016-12-29,9477,9477,9477,9479,5,-0.0039928548912472
2017-01-02,9472,9560,9472,9535,50,0.0059077961810316
2017-01-03,9547,9593,9513,9597,51,0.0065023597273203
2017-01-04,9588,9607,9555,9587,50,-0.001041992289257
2017-01-05,9602,9602,9532,9535,195,-0.0054240116824867
2017-01-06,9542,9565,9532,9553,50,0.0018877818563187
2017-01-09,9555,9593,9555,9587,50,0.0035590913849052
2017-01-10,9611,9616,9579,9615,459,0.0029206216751851
2017-01-11,9641,9770,9602,9747,52,0.0137285491419656
2017-01-12,9784,9822,9784,9816,50,0.0070791012619266
2017-01-13,9760,9770,9724,9756,154,-0.0061124694376527
2017-01-16,9657,9724,9657,9689,50,-0.0068675686756867
2017-01-17,9711,9794,9711,9770,50,0.0083599958716069
2017-01-18,9715,9741,9662,9727,50,-0.004401228249744001
2017-01-19,9794,9844,9745,9792,50,0.0066824303485144
2017-01-20,9711,9728,9706,9722,50,-0.0071486928104574
2017-01-23,9701,9741,9696,9732,72,0.0010285949393129
2017-01-24,9760,9794,9715,9756,345,0.002466091245376
2017-01-25,9775,9794,9741,9792,57,0.0036900369003689
2017-01-26,9832,9910,9827,9913,343,0.0123570261437908
2017-01-31,9802,9836,9784,9792,50,-0.0122061938868153
2017-02-01,9848,9858,9822,9849,150,0.0058210784313725
2017-02-02,9836,9877,9794,9797,150,-0.0052797238298304
2017-02-03,9775,9802,9737,9787,50,-0.0010207206287639
2017-02-06,9920,9920,9836,9859,130,0.0073566976601613
2017-02-07,9802,9817,9775,9797,50,-0.0062886702505324
2017-02-08,9832,9832,9741,9825,40,0.0028580177605388
2017-02-09,9765,9817,9750,9765,146,-0.0061068702290076
2017-02-10,9797,9822,9760,9765,31,0.0
2017-02-13,9755,9797,9745,9779,1045,0.0014336917562725
2017-02-14,9848,9848,9750,9774,31,-0.0005112997238981
2017-02-15,9724,9770,9724,9751,31,-0.0023531819111929
2017-02-16,9755,9770,9719,9732,30,-0.0019485181007076
2017-02-17,9719,9750,9719,9747,30,0.00154130702836
2017-02-20,9741,9760,9711,9765,1188,0.0018467220683286
2017-02-21,9770,9872,9765,9844,30,0.0080901177675372
2017-02-22,9905,9920,9882,9908,49,0.0065014221861032
2017-02-23,9832,9868,9832,9864,30,-0.0044408558740411
2017-02-24,9836,9841,9727,9742,175,-0.012368207623682
2017-02-27,9775,9775,9692,9703,30,-0.0040032847464586
2017-02-28,9667,9750,9667,9756,38,0.0054622281768526
2017-03-02,9812,9868,9802,9864,32,0.011070110701107002
2017-03-03,9863,9905,9807,9839,43,-0.0025344687753446
2017-03-06,9784,9827,9784,9820,30,-0.0019310905579835
2017-03-07,9848,9901,9832,9896,30,0.0077393075356415
2017-03-08,9832,9882,9832,9881,30,-0.0015157639450282
2017-03-09,9920,9934,9892,9901,30,0.0020240866309078
2017-03-10,9853,9910,9853,9904,79,0.0003029996970003
2017-03-13,9910,10045,9910,10030,30,0.0127221324717285
2017-03-14,10135,10164,10101,10156,32,0.0125623130608174
2017-03-15,10065,10092,10060,10075,10,-0.0079755809373769
2017-03-16,10164,10164,10111,10124,45,0.004863523573201
2017-03-17,10159,10209,10144,10212,26,0.0086922165152114
2017-03-20,10177,10177,10154,10174,10,-0.0037211124167645
2017-03-21,10205,10271,10205,10259,114,0.0083546294476115
