Date,Open,High,Low,Close,Volume,Change
1997-06-21 00:00:00,38698,38698,36378,37528,65200,
1997-06-23 00:00:00,37534,37534,36374,37064,52600,-0.0123641014709017
1997-06-24 00:00:00,36375,38695,35984,37915,105700,0.0229602849125836
1997-06-25 00:00:00,38691,39461,37141,37141,74800,-0.0204140841355664
1997-06-26 00:00:00,37066,37066,35596,36987,34100,-0.004146361164212
1997-06-27 00:00:00,35980,37300,35980,35981,9100,-0.0271987455051775
1997-06-28 00:00:00,35980,37920,34050,34820,25900,-0.0322670298212945
1997-06-30 00:00:00,35210,35590,34820,34820,28700,0.0
1997-07-01 00:00:00,34821,34821,34051,34201,19700,-0.0177771395749569
1997-07-02 00:00:00,34829,35139,33668,33969,127200,-0.0067834273851641
1997-07-03 00:00:00,34436,36687,33276,36677,136100,0.0797197444729018
1997-07-04 00:00:00,36378,37068,35598,35749,111700,-0.0253019603566267
1997-07-05 00:00:00,37140,37140,35210,36290,25900,0.0151332904416907
1997-07-07 00:00:00,36688,36688,35288,35749,43700,-0.0149076880683384
1997-07-08 00:00:00,35757,35757,35056,35207,32100,-0.0151612632521189
1997-07-09 00:00:00,35595,37145,35595,36136,52900,0.0263867980799272
1997-07-10 00:00:00,36455,36455,35675,36136,17700,0.0
1997-07-11 00:00:00,36910,36910,34820,34820,23100,-0.0364179765330971
1997-07-12 00:00:00,36370,36370,34820,34820,16400,0.0
1997-07-14 00:00:00,34829,34829,33978,33969,33200,-0.0244399770246984
1997-07-15 00:00:00,34056,34056,33666,33737,9600,-0.0068297565427301
1997-07-16 00:00:00,33662,33742,32502,33273,20200,-0.0137534457717046
1997-07-18 00:00:00,32810,33270,32580,32731,28100,-0.0162894839659784
1997-07-19 00:00:00,32345,34675,32345,32886,4500,0.0047355717821024
1997-07-21 00:00:00,32505,32505,31735,31725,3500,-0.035303776683087006
1997-07-22 00:00:00,31962,32112,29402,30023,31300,-0.0536485421591804
1997-07-23 00:00:00,30951,30951,30951,30951,12500,0.030909635945775
1997-07-24 00:00:00,30952,31802,30952,31802,8900,0.0274950728570966
1997-07-25 00:00:00,31421,33661,31341,32112,13500,0.0097478146028551
1997-07-26 00:00:00,32031,33271,31421,32112,3900,0.0
1997-07-28 00:00:00,32115,32895,31735,31725,9500,-0.0120515695067264
1997-07-29 00:00:00,31735,31805,31735,31725,11200,0.0
1997-07-30 00:00:00,31801,33271,31801,32112,18600,0.0121985815602836
1997-07-31 00:00:00,32111,32111,32111,32112,4800,0.0
1997-08-01 00:00:00,31805,32115,31735,31725,14700,-0.0120515695067264
1997-08-02 00:00:00,31737,31967,30956,31957,3600,0.0073128447596533
1997-08-04 00:00:00,32111,32501,32111,32112,11400,0.0048502675470163
1997-08-05 00:00:00,32508,32898,32508,32499,8900,0.0120515695067264
1997-08-06 00:00:00,32508,32898,32508,32499,9900,0.0
1997-08-07 00:00:00,32508,32588,32508,32499,3400,0.0
1997-08-08 00:00:00,33275,33275,32505,32886,13000,0.0119080587094988
1997-08-09 00:00:00,33279,33279,32508,32499,9000,-0.011767925561028998
1997-08-11 00:00:00,33272,35052,33272,35052,24300,0.078556263269639
1997-08-12 00:00:00,35050,36370,34820,34820,24900,-0.0066187378751568
1997-08-13 00:00:00,34823,35983,34823,35594,31200,0.0222286042504307
1997-08-14 00:00:00,35596,35596,34056,34046,16400,-0.0434904759229083
1997-08-16 00:00:00,34431,35441,33891,33892,12300,-0.0045232920166833
1997-08-18 00:00:00,33272,33892,33272,33273,3500,-0.0182638970848577
1997-08-19 00:00:00,33665,33665,31735,32886,2200,-0.0116310522044901
