Date,Open,High,Low,Close,Volume,Change
2020-05-22 00:00:00,28000,35900,23550,30500,10398057,
2020-05-25 00:00:00,32350,35400,31950,32450,2939088,0.0639344262295082
2020-05-26 00:00:00,33950,34500,30600,31000,862209,-0.0446841294298921
2020-05-27 00:00:00,31050,31500,29150,29200,492006,-0.0580645161290322
2020-05-28 00:00:00,29100,29900,26200,27400,584219,-0.0616438356164383
2020-05-29 00:00:00,27050,27800,25600,25900,349180,-0.0547445255474452
2020-06-01 00:00:00,27000,28500,26500,27150,634146,0.0482625482625482
2020-06-02 00:00:00,27500,27550,26000,26150,241108,-0.0368324125230202
2020-06-03 00:00:00,26500,26500,24800,25300,234000,-0.0325047801147228
2020-06-04 00:00:00,25600,28150,24900,26950,657927,0.0652173913043479
2020-06-05 00:00:00,26850,27000,25750,26000,176417,-0.0352504638218923
2020-06-08 00:00:00,26000,26800,25350,25350,135380,-0.025
2020-06-09 00:00:00,25450,26100,24950,25450,200979,0.0039447731755424
2020-06-10 00:00:00,25700,26150,25000,25100,164114,-0.0137524557956778
2020-06-11 00:00:00,25100,25250,23750,24000,200899,-0.043824701195219
2020-06-12 00:00:00,22600,23300,22250,22700,140589,-0.0541666666666666
2020-06-15 00:00:00,22550,24100,20400,20400,223006,-0.1013215859030837
2020-06-16 00:00:00,21150,21800,20900,21350,88536,0.0465686274509804
2020-06-17 00:00:00,21350,21400,20150,20550,98035,-0.0374707259953162
2020-06-18 00:00:00,20550,26700,20550,26050,1520163,0.2676399026763989
2020-06-19 00:00:00,25500,27100,24000,25200,578931,-0.0326295585412668
2020-06-22 00:00:00,25600,25900,24100,24500,242625,-0.0277777777777777
2020-06-23 00:00:00,24550,25000,22950,23500,184845,-0.0408163265306122
2020-06-24 00:00:00,23500,23900,22850,23300,129893,-0.0085106382978723
2020-06-25 00:00:00,22850,23200,22300,22500,73887,-0.0343347639484978
2020-06-26 00:00:00,22700,23200,22050,22400,59803,-0.0044444444444444
2020-06-29 00:00:00,22050,22900,21750,21900,69711,-0.0223214285714286
2020-06-30 00:00:00,22350,24200,22050,23350,260859,0.0662100456621004
2020-07-01 00:00:00,23400,23500,21600,22100,78363,-0.0535331905781584
2020-07-02 00:00:00,22100,22650,21950,22500,32307,0.0180995475113121
