Date,Open,High,Low,Close,Volume,Change
2018-03-30,9185,9185,9124,9129,153,
2018-04-02,9076,9129,9050,9057,34,-0.0078869536641472
2018-04-03,8963,9021,8910,9022,4,-0.0038644142652092
2018-04-04,9059,9059,8934,8938,175,-0.0093105741520727
2018-04-05,9045,9045,9045,9047,0,0.0121951219512195
2018-04-06,8968,8968,8953,8957,4,-0.0099480490770421
2018-04-09,8991,8991,8991,8995,0,0.0042424919057719
2018-04-10,8934,8934,8924,8928,101,-0.0074485825458587
2018-04-11,9036,9045,9036,9047,101,0.0133288530465949
2018-04-12,9054,9054,9054,9057,0,0.0011053387863380001
2018-04-13,9076,9076,9076,9081,0,0.0026498840675719
2018-04-16,9086,9086,9086,9090,1,0.0009910802775023
2018-04-17,9086,9086,9086,9090,0,0.0
2018-04-18,9210,9243,9200,9233,1002,0.0157315731573157
2018-04-19,9286,9286,9286,9290,0,0.0061735080688833
2018-04-20,9181,9200,9177,9205,207,-0.0091496232508073
2018-04-23,9154,9154,9144,9148,6,-0.0061922868006518
2018-04-24,9115,9115,9086,9090,5,-0.0063401836466987
2018-04-25,9062,9062,9062,9067,1,-0.0025302530253025
2018-04-26,9200,9200,9181,9186,38,0.0131245174809748
2018-04-27,9248,9248,9248,9253,1,0.0072937078162419984
2018-04-30,9325,9325,9268,9272,2,0.002053388090349
2018-05-02,9268,9268,9201,9205,14,-0.0072260569456428
2018-05-03,9201,9201,9201,9205,0,0.0
2018-05-04,9134,9134,9105,9110,12,-0.0103204780010863
2018-05-08,9091,9091,9076,9081,400,-0.0031833150384192
2018-05-09,8982,8982,8982,8986,1,-0.0104614029291928
2018-05-10,9067,9067,9067,9071,1,0.0094591586912975
2018-05-11,9129,9129,9129,9134,1,0.0069452100099216
2018-05-14,9067,9072,9067,9076,15,-0.0063499014670461
2018-05-15,9016,9016,9016,9018,50,-0.006390480387836
2018-05-16,9021,9021,9021,9022,0,0.0004435573297849
2018-05-17,9026,9026,9026,9027,54,0.0005542008423853
2018-05-18,9006,9036,9006,9037,7,0.0011077877478675
2018-05-21,8987,9067,8987,9071,18,0.0037623105012725
2018-05-23,9149,9149,9149,9152,10,0.0089295557270421
2018-05-24,9149,9154,9144,9157,39,0.0005463286713287
2018-05-25,9206,9206,9206,9210,20,0.0057879218084524
2018-05-28,9168,9168,9168,9171,0,-0.0042345276872963
2018-05-29,9076,9086,9072,9086,5,-0.00926834587286
2018-05-30,8902,8902,8868,8872,15,-0.0235527184679726
2018-05-31,8868,8868,8868,8872,0,0.0
2018-06-01,8915,8915,8915,8918,0,0.0051848512173129
2018-06-04,9021,9021,9006,9008,9,0.0100919488674591
2018-06-05,9021,9021,9021,9022,0,0.0015541740674955
2018-06-07,9076,9076,9076,9081,0,0.0065395699401462
2018-06-08,9050,9059,9026,9037,357,-0.0048452813566788
2018-06-11,9050,9050,9050,9052,0,0.0016598428682084
2018-06-12,9050,9050,9050,9052,0,0.0
2018-06-14,8902,8953,8902,8923,364,-0.0142509942554132
2018-06-15,8920,8920,8897,8898,7,-0.0028017482909334
2018-06-18,8868,8868,8753,8809,9,-0.0100022476961114
2018-06-19,8753,8753,8753,8757,1,-0.0059030536950845
2018-06-20,8753,8753,8753,8757,1,0.0
2018-06-21,8753,8753,8711,8713,6,-0.0050245517871416
2018-06-22,8743,8743,8743,8747,0,0.0039022150809135
2018-06-25,8748,8748,8748,8752,10,0.0005716245569908
2018-06-26,8734,8734,8725,8728,3,-0.0027422303473492
2018-06-27,8725,8725,8725,8728,0,0.0
2018-06-28,8644,8644,8581,8604,27,-0.0142071494042163
2018-06-29,8648,8648,8648,8652,0,0.00557880055788
2018-07-02,8577,8577,8505,8508,8,-0.0166435506241331
2018-07-03,8529,8529,8476,8481,4,-0.0031734837799718
2018-07-04,8572,8572,8572,8574,5,0.0109656880084896
2018-07-05,8519,8519,8438,8443,17,-0.0152787497084208
2018-07-06,8457,8486,8418,8489,10,0.0054483003671681
2018-07-09,8529,8529,8529,8533,0,0.0051831782306515
2018-07-10,8543,8543,8543,8548,0,0.0017578811672331
2018-07-11,8462,8524,8462,8528,2,-0.0023397285914833
2018-07-12,8524,8524,8524,8528,0,0.0
2018-07-13,8677,8677,8677,8679,0,0.0177063789868667
2018-07-16,8687,8687,8687,8689,0,0.0011522064754003
2018-07-17,8687,8687,8687,8689,0,0.0
2018-07-18,8702,8702,8702,8703,0,0.0016112325929336
2018-07-19,8711,8711,8711,8713,0,0.0011490290704354
2018-07-20,8697,8697,8658,8661,3,-0.0059680936531619
2018-07-23,8600,8600,8572,8574,7,-0.0100450294423276
2018-07-24,8529,8548,8500,8548,1001,-0.0030324236062514
2018-07-25,8548,8548,8548,8552,11,0.0004679457182967
2018-07-26,8491,8568,8481,8548,8,-0.00046772684752099995
2018-07-27,8605,8677,8605,8679,4,0.0153252222742161
2018-07-30,8639,8639,8639,8642,1,-0.0042631639589814
2018-07-31,8639,8639,8639,8642,0,0.0
2018-08-01,8677,8677,8677,8679,0,0.0042814163388105
2018-08-02,8624,8624,8529,8533,4,-0.0168222145408457
2018-08-03,8572,8572,8572,8574,1,0.0048048751904370005
2018-08-06,8563,8568,8510,8513,92377,-0.0071145323069745
2018-08-07,8524,8596,8524,8594,41895,0.0095148596264535
2018-08-08,8591,8591,8591,8594,0,0.0
2018-08-09,8572,8572,8568,8569,2,-0.0029090062834535
2018-08-10,8462,8471,8433,8439,190,-0.0151709651067802
2018-08-13,8377,8377,8300,8305,3,-0.0158786586088398
2018-08-14,8305,8305,8305,8310,0,0.0006020469596628
2018-08-16,8176,8248,8176,8251,2,-0.0070998796630565
2018-08-17,8290,8290,8290,8295,1,0.0053326869470367
2018-08-20,8290,8290,8290,8295,1,0.0
2018-08-21,8418,8418,8418,8424,1,0.0155515370705243
