Date,Open,High,Low,Close,Volume,Change
2019-06-19 00:00:00,3936,4589,2804,2861,14672112,
2019-06-20 00:00:00,2702,3717,2667,3718,22485953,0.2995456134218803
2019-06-21 00:00:00,3855,4829,3773,4829,18912569,0.2988165680473373
2019-06-24 00:00:00,5201,5211,3620,3748,8742284,-0.2238558707806999
2019-06-25 00:00:00,3600,3702,3018,3090,5132711,-0.1755602988260405
2019-06-26 00:00:00,3233,3600,2916,2927,10239917,-0.0527508090614886
2019-06-27 00:00:00,2988,3100,2702,2764,2412972,-0.0556884181756064
2019-06-28 00:00:00,2794,3049,2641,2769,2208769,0.0018089725036178
2019-07-01 00:00:00,2707,2769,2503,2540,1321744,-0.08270133622246299
2019-07-02 00:00:00,2554,2687,2447,2519,1479099,-0.0082677165354331
2019-07-03 00:00:00,2519,2733,2493,2570,1977935,0.0202461294164351
2019-07-04 00:00:00,2549,2554,2412,2438,662470,-0.0513618677042801
2019-07-05 00:00:00,2427,2590,2391,2438,1437522,0.0
2019-07-08 00:00:00,2427,2478,2310,2310,471656,-0.0525020508613617
2019-07-09 00:00:00,2310,2350,2243,2290,437696,-0.0086580086580086
2019-07-10 00:00:00,2294,2335,2274,2279,318562,-0.0048034934497817
2019-07-11 00:00:00,2294,2315,2269,2290,259369,0.0048266783677051
2019-07-12 00:00:00,2289,2335,2259,2310,460895,0.0087336244541484
2019-07-15 00:00:00,2304,2315,2223,2259,341654,-0.022077922077922
2019-07-16 00:00:00,2228,2253,2151,2162,486285,-0.0429393536963258
2019-07-17 00:00:00,2162,2289,2162,2177,516757,0.0069380203515263
2019-07-18 00:00:00,2208,2330,2177,2239,777897,0.0284795590261828
2019-07-19 00:00:00,2208,2253,2187,2213,252417,-0.0116123269316659
2019-07-22 00:00:00,2238,2529,2208,2264,3619139,0.0230456394035245
2019-07-23 00:00:00,2259,2294,2208,2208,658928,-0.0247349823321554
2019-07-24 00:00:00,2233,2238,2182,2188,378785,-0.0090579710144927
2019-07-25 00:00:00,2202,2213,2162,2172,238254,-0.0073126142595978
2019-07-26 00:00:00,2172,2233,2162,2188,324844,0.007366482504604
2019-07-29 00:00:00,2162,2223,2162,2162,231425,-0.0118829981718464
2019-07-30 00:00:00,2172,2182,2162,2162,94609,0.0
2019-07-31 00:00:00,2162,2182,2146,2167,270826,0.0023126734505087
2019-08-01 00:00:00,2151,2177,2146,2157,142908,-0.004614674665436
2019-08-02 00:00:00,2146,2162,2136,2147,161255,-0.0046360686138154
2019-08-05 00:00:00,2157,2157,2100,2121,253092,-0.0121099208197484
2019-08-06 00:00:00,2095,2126,2075,2116,240392,-0.0023573785950024
2019-08-07 00:00:00,2116,2131,2095,2121,111678,0.0023629489603025
2019-08-08 00:00:00,2116,2162,2116,2147,89627,0.0122583686940123
2019-08-09 00:00:00,2136,2172,2116,2116,51205,-0.0144387517466232
2019-08-12 00:00:00,2116,2126,2106,2121,50738,0.0023629489603025
2019-08-13 00:00:00,2121,2172,2121,2137,83947,0.0075436115040075
2019-08-14 00:00:00,2167,2167,2121,2126,85148,-0.0051474029012634
2019-08-16 00:00:00,2116,2162,2116,2126,45689,0.0
2019-08-19 00:00:00,2121,2136,2121,2132,28688,0.0028222013170273
2019-08-20 00:00:00,2131,2151,2126,2126,41706,-0.0028142589118198
2019-08-21 00:00:00,2126,2141,2121,2121,32997,-0.002351834430856
2019-08-22 00:00:00,2126,2131,2116,2116,50539,-0.0023573785950024
2019-08-23 00:00:00,2141,2141,2106,2126,44900,0.0047258979206048
2019-08-26 00:00:00,2131,2141,2111,2116,71790,-0.0047036688617121
2019-08-27 00:00:00,2131,2131,2111,2121,26712,0.0023629489603025
2019-08-28 00:00:00,2121,2131,2106,2126,72357,0.0023573785950024
2019-08-29 00:00:00,2121,2126,2116,2121,43141,-0.002351834430856
2019-08-30 00:00:00,2116,2126,2111,2116,46232,-0.0023573785950024
2019-09-02 00:00:00,2126,2131,2111,2121,29686,0.0023629489603025
2019-09-03 00:00:00,2121,2126,2111,2126,29189,0.0023573785950024
2019-09-04 00:00:00,2126,2131,2111,2116,17531,-0.0047036688617121
2019-09-05 00:00:00,2116,2157,2111,2152,68742,0.0170132325141776
2019-09-06 00:00:00,2157,2192,2126,2152,41902,0.0
2019-09-09 00:00:00,2141,2162,2116,2126,29665,-0.0120817843866171
2019-09-10 00:00:00,2157,2157,2126,2147,26338,0.0098777046095954
2019-09-11 00:00:00,2136,2162,2131,2137,11935,-0.0046576618537493
2019-09-16 00:00:00,2136,2141,2121,2126,69705,-0.0051474029012634
2019-09-17 00:00:00,2126,2136,2121,2137,37071,0.0051740357478833
2019-09-18 00:00:00,2126,2141,2126,2132,49337,-0.0023397285914833
2019-09-19 00:00:00,2126,2136,2121,2132,23063,0.0
2019-09-20 00:00:00,2131,2136,2121,2121,47882,-0.0051594746716697
2019-09-23 00:00:00,2141,2141,2126,2137,17652,0.0075436115040075
2019-09-24 00:00:00,2126,2141,2121,2137,19425,0.0
2019-09-25 00:00:00,2131,2141,2121,2126,23354,-0.0051474029012634
2019-09-26 00:00:00,2136,2136,2116,2116,36718,-0.0047036688617121
2019-09-27 00:00:00,2136,2141,2116,2116,30471,0.0
2019-09-30 00:00:00,2121,2192,2121,2172,82841,0.0264650283553875
2019-10-01 00:00:00,2136,2172,2136,2152,23460,-0.009208103130755
2019-10-02 00:00:00,2136,2182,2131,2147,14751,-0.0023234200743494
2019-10-04 00:00:00,2136,2146,2126,2147,26445,0.0
2019-10-07 00:00:00,2121,2146,2121,2142,15148,-0.0023288309268747
2019-10-08 00:00:00,2141,2146,2116,2126,38761,-0.007469654528478002
2019-10-10 00:00:00,2141,2141,2121,2132,34003,0.0028222013170273
2019-10-11 00:00:00,2131,2131,2116,2126,26169,-0.0028142589118198
2019-10-14 00:00:00,2126,2136,2111,2126,33957,0.0
2019-10-15 00:00:00,2111,2131,2100,2132,18016,0.0028222013170273
2019-10-16 00:00:00,2111,2131,2106,2111,17352,-0.0098499061913696
2019-10-17 00:00:00,2111,2126,2111,2116,12094,0.0023685457129323
2019-10-18 00:00:00,2111,2126,2106,2121,13385,0.0023629489603025
2019-10-21 00:00:00,2100,2121,2095,2116,39540,-0.0023573785950024
2019-10-22 00:00:00,2106,2121,2100,2116,41427,0.0
2019-10-23 00:00:00,2100,2121,2100,2111,22987,-0.0023629489603024
