Date,Open,High,Low,Close,Volume,Change
2019-10-24 00:00:00,10700,13900,8900,12100,18041583,
2019-10-25 00:00:00,12000,14650,11100,13000,14539341,0.0743801652892561
2019-10-28 00:00:00,13250,13650,10750,10850,2455528,-0.1653846153846153
2019-10-29 00:00:00,10950,11100,9940,10150,1908252,-0.0645161290322581
2019-10-30 00:00:00,9980,11350,9930,10400,2691324,0.0246305418719212
2019-10-31 00:00:00,10400,10550,9650,9690,1106701,-0.0682692307692307
2019-11-01 00:00:00,9650,9760,9320,9430,572962,-0.0268317853457172
2019-11-04 00:00:00,9580,10250,9520,9810,1406382,0.0402969247083775
2019-11-05 00:00:00,9990,10600,9750,10150,865988,0.0346585117227318
2019-11-06 00:00:00,10200,10500,9880,9930,512283,-0.0216748768472906
2019-11-07 00:00:00,10000,10100,9430,9480,364147,-0.0453172205438066
2019-11-08 00:00:00,9500,9590,9070,9090,351274,-0.0411392405063291
2019-11-11 00:00:00,9100,9380,8960,9120,235368,0.0033003300330032
2019-11-12 00:00:00,9120,9410,9080,9320,206227,0.0219298245614034
2019-11-13 00:00:00,9320,9370,9060,9060,159544,-0.0278969957081545
2019-11-14 00:00:00,9090,9220,8590,8610,257805,-0.0496688741721854
2019-11-15 00:00:00,8630,8840,8590,8730,115176,0.0139372822299652
2019-11-18 00:00:00,8810,8810,8450,8480,124255,-0.0286368843069874
2019-11-19 00:00:00,8490,8490,8260,8350,128170,-0.0153301886792452
2019-11-20 00:00:00,8340,8340,7930,8020,138098,-0.0395209580838323
2019-11-21 00:00:00,7970,7980,7510,7510,226480,-0.0635910224438902
2019-11-22 00:00:00,7470,7510,7250,7500,158526,-0.0013315579227696
2019-11-25 00:00:00,7550,7890,7490,7700,121706,0.0266666666666666
2019-11-26 00:00:00,7750,9430,7730,8350,2589740,0.0844155844155845
2019-11-27 00:00:00,8380,9570,8350,8710,2086978,0.0431137724550898
2019-11-28 00:00:00,8760,9050,8370,8490,517718,-0.0252583237657864
2019-11-29 00:00:00,8540,8700,8000,8000,320393,-0.0577149587750294
2019-12-02 00:00:00,8040,8060,7680,7680,137385,-0.04
2019-12-03 00:00:00,7470,7850,7470,7750,84243,0.0091145833333332
2019-12-04 00:00:00,7750,7800,7640,7700,55389,-0.0064516129032258
2019-12-05 00:00:00,7820,7820,7380,7380,70917,-0.0415584415584415
2019-12-06 00:00:00,7380,7610,7340,7550,59550,0.0230352303523035
2019-12-09 00:00:00,7730,7730,7400,7450,55025,-0.0132450331125827
2019-12-10 00:00:00,7650,8570,7650,7870,654610,0.0563758389261745
2019-12-11 00:00:00,8100,8150,7760,7810,91329,-0.0076238881829733
2019-12-12 00:00:00,7880,7920,7780,7820,52538,0.0012804097311138
2019-12-13 00:00:00,7820,7880,7660,7690,84849,-0.0166240409207161
2019-12-16 00:00:00,7680,7770,7640,7690,29910,0.0
2019-12-17 00:00:00,7690,8000,7640,7890,107244,0.0260078023407022
2019-12-18 00:00:00,8000,8290,7830,8140,139819,0.0316856780735108
