Date,Open,High,Low,Close,Volume,Change
2016-02-04 00:00:00,39100,42000,35900,37750,2612375,
2016-02-05 00:00:00,36550,37450,35400,36550,465928,-0.0317880794701986
2016-02-11 00:00:00,34950,37300,33800,36800,199653,0.0068399452804377
2016-02-12 00:00:00,36550,37700,34800,37300,165476,0.013586956521738998
2016-02-15 00:00:00,38200,38600,35900,35900,62750,-0.0375335120643431
2016-02-16 00:00:00,35900,38000,35550,37000,118808,0.0306406685236768
2016-02-17 00:00:00,37500,41700,37250,39050,248271,0.0554054054054053
2016-02-18 00:00:00,39950,40450,37550,38000,87713,-0.0268886043533931
2016-02-19 00:00:00,36900,37350,35500,36400,138887,-0.0421052631578947
2016-02-22 00:00:00,36000,36400,34100,34100,69668,-0.0631868131868131
2016-02-23 00:00:00,34750,34750,32400,34300,124845,0.0058651026392961
2016-02-24 00:00:00,33850,35100,33300,34850,77360,0.0160349854227406
2016-02-25 00:00:00,34500,36550,34500,35100,80900,0.0071736011477760014
2016-02-26 00:00:00,35500,35500,33800,34150,23787,-0.0270655270655271
2016-02-29 00:00:00,34600,35450,32100,35100,83215,0.027818448023426003
2016-03-02 00:00:00,35200,35200,33700,34400,40906,-0.0199430199430199
2016-03-03 00:00:00,33850,34000,32000,32000,96669,-0.0697674418604651
2016-03-04 00:00:00,29900,30700,29600,30600,304640,-0.0437499999999999
2016-03-07 00:00:00,30300,30700,28800,28900,127456,-0.0555555555555555
2016-03-08 00:00:00,28800,30350,28600,29050,104929,0.005190311418685
2016-03-09 00:00:00,29300,30050,28700,30000,114687,0.0327022375215146
2016-03-10 00:00:00,30250,30250,29250,29500,59755,-0.0166666666666667
2016-03-11 00:00:00,29300,29450,28750,29300,49900,-0.0067796610169491
2016-03-14 00:00:00,29200,29200,27850,28650,107471,-0.0221843003412969
2016-03-15 00:00:00,28250,28550,27250,27300,77601,-0.0471204188481675
2016-03-16 00:00:00,27300,30000,27000,29500,161033,0.0805860805860805
2016-03-17 00:00:00,29450,29850,28700,29500,66773,0.0
2016-03-18 00:00:00,29350,29400,27150,27250,153764,-0.0762711864406779
2016-03-21 00:00:00,27350,27350,25550,26700,198085,-0.020183486238532
2016-03-22 00:00:00,26500,27000,26050,26650,70638,-0.0018726591760299
2016-03-23 00:00:00,26350,27100,26100,26600,80663,-0.0018761726078799
2016-03-24 00:00:00,26950,28850,26800,27950,165918,0.0507518796992481
2016-03-25 00:00:00,27950,28450,26800,28050,88563,0.0035778175313059
2016-03-28 00:00:00,27600,27600,23350,23500,419453,-0.1622103386809269
2016-03-29 00:00:00,23900,24300,23350,24000,110969,0.0212765957446807
2016-03-30 00:00:00,24300,24300,23600,24000,96181,0.0
2016-03-31 00:00:00,24100,24150,23350,23900,52002,-0.0041666666666666
2016-04-01 00:00:00,23800,24150,23350,23650,50331,-0.0104602510460251
2016-04-04 00:00:00,23450,23850,23200,23250,35801,-0.0169133192389006
2016-04-05 00:00:00,23300,23600,23000,23250,47383,0.0
2016-04-06 00:00:00,23150,24250,23100,24200,58368,0.0408602150537633
2016-04-07 00:00:00,24000,24650,23750,24100,51820,-0.0041322314049586
2016-04-08 00:00:00,24100,24350,23500,24250,35552,0.0062240663900414
2016-04-11 00:00:00,24500,25300,24350,24350,51987,0.0041237113402061
2016-04-12 00:00:00,23800,24850,23700,24700,41253,0.0143737166324435
2016-04-14 00:00:00,24750,25400,23300,24400,36120,-0.0121457489878542
2016-04-15 00:00:00,24450,24650,23750,23900,26020,-0.0204918032786884
2016-04-18 00:00:00,24200,24200,23400,24150,33742,0.0104602510460252
2016-04-19 00:00:00,24300,24650,23800,24600,42213,0.0186335403726707
2016-04-20 00:00:00,24900,25800,24700,25500,89680,0.0365853658536585
2016-04-21 00:00:00,25700,25700,25000,25400,22242,-0.0039215686274509
2016-04-22 00:00:00,25400,25500,24600,24600,26962,-0.031496062992126
2016-04-25 00:00:00,24500,24600,24150,24600,14160,0.0
2016-04-26 00:00:00,24850,25800,24250,25050,24026,0.0182926829268292
2016-04-27 00:00:00,25200,25500,24500,25300,30346,0.0099800399201597
2016-04-28 00:00:00,25150,25400,24000,25150,30863,-0.0059288537549406
2016-04-29 00:00:00,25050,25050,24550,24900,17710,-0.0099403578528827
2016-05-02 00:00:00,24650,24850,24300,24300,12042,-0.0240963855421686
2016-05-03 00:00:00,24400,24500,23950,24200,12190,-0.0041152263374485
2016-05-04 00:00:00,23700,23700,21300,22900,494134,-0.0537190082644628
2016-05-09 00:00:00,22600,23200,21300,22350,120484,-0.0240174672489082
2016-05-10 00:00:00,22500,22500,21900,22150,54152,-0.0089485458612975
2016-05-11 00:00:00,22150,22150,21100,21100,90120,-0.0474040632054175
