Date,Open,High,Low,Close,Volume,Change
1999-12-21 00:00:00,4603389,4603389,4603389,4603388,0,
1999-12-22 00:00:00,5147984,5147984,5147984,5147985,0,0.1183035190603094
1999-12-23 00:00:00,5764511,5764511,5764511,5764510,0,0.1197604499624609
1999-12-24 00:00:00,6452962,6452962,6452962,6452963,0,0.1194295785764965
1999-12-27 00:00:00,7223621,7223621,7223621,7223619,0,0.1194266881740993
1999-12-28 00:00:00,8086754,8086754,8086754,8086754,0,0.1194878910418724
2000-01-04 00:00:00,9052646,9052646,9052646,9052644,0,0.1194410019149834
2000-01-05 00:00:00,10131562,10131562,10131562,10131562,1,0.1191826387959142
2000-01-06 00:00:00,11302960,11302960,11302960,11302960,1,0.115618697294652
2000-01-07 00:00:00,12638764,12638764,9967156,12638764,2978,0.1181817860100362
2000-01-10 00:00:00,12536011,12536011,11148829,11148829,227,-0.1178861319034044
2000-01-11 00:00:00,9813024,11713976,9813024,9813024,1903,-0.1198157223507508
2000-01-12 00:00:00,8888237,8939615,8641627,8641627,283,-0.1193716636176575
2000-01-13 00:00:00,7614085,7614085,7614085,7614085,21,-0.1189060809960902
2000-01-14 00:00:00,6709848,7079764,6709848,6709848,293,-0.1187584588299185
2000-01-17 00:00:00,6781776,7090038,5908366,6535166,1111,-0.0260336746823475
2000-01-18 00:00:00,6679024,7316100,6370761,7316098,760,0.1194968880668065
2000-01-19 00:00:00,7501057,7706566,6442689,6442688,511,-0.1193819437629184
2000-01-20 00:00:00,6062497,6268007,5672031,5672031,329,-0.1196173088003019
2000-01-21 00:00:00,5754234,6154976,5343218,5538451,357,-0.0235506470257302
2000-01-24 00:00:00,5261016,5959744,5261016,5548726,396,0.0018552118633892
2000-01-25 00:00:00,5445974,5548728,4952754,4983578,255,-0.1018518485144157
2000-01-26 00:00:00,5127434,5579552,4993854,5579552,443,0.1195875734261608
2000-01-27 00:00:00,5466523,5939193,5178811,5384319,300,-0.0349908021289164
2000-01-28 00:00:00,5240465,5620655,5137711,5497349,233,0.0209924411982276
2000-01-31 00:00:00,5322668,5743960,5096610,5476798,249,-0.0037383473379623
2000-02-01 00:00:00,5651481,6124151,5548727,6093323,549,0.1125703376315869
2000-02-02 00:00:00,6113875,6761227,5928917,6329658,1175,0.038785897284618
2000-02-03 00:00:00,6524890,6874254,6196078,6391310,1478,0.0097401786952786
2000-02-07 00:00:00,6977011,7151692,6802327,7151691,691,0.1189710716582359
2000-02-08 00:00:00,7501057,7593536,6298833,6298832,803,-0.1192527753226474
2000-02-09 00:00:00,6452963,7048937,6319383,7048937,1008,0.1190863639481096
2000-02-10 00:00:00,6987284,7603810,6576268,7090039,1147,0.0058309501134710005
2000-02-11 00:00:00,7860694,7922348,7182518,7480505,1292,0.0550724756239
2000-02-14 00:00:00,7501056,8323088,7141416,7593534,1214,0.0151098087629111
2000-02-15 00:00:00,7593535,7757941,6689299,6689298,541,-0.1190797328358574
2000-02-16 00:00:00,6196078,7398302,6062496,6884530,870,0.0291857232253669
2000-02-17 00:00:00,6884531,7603811,6709849,7531882,1245,0.0940299483043867
2000-02-18 00:00:00,8014827,8425843,7942899,8425843,1229,0.1186902556359752
2000-02-21 00:00:00,8210061,9432836,7819595,9432834,1933,0.1195121959903595
2000-02-22 00:00:00,10069911,10224043,8333365,8497771,2124,-0.0991285333760776
2000-02-23 00:00:00,8220334,8425843,7480504,7480505,968,-0.1197097450613814
2000-02-24 00:00:00,7819595,8323090,7696289,7922348,907,0.0590659320460316
2000-02-25 00:00:00,7922349,8117581,7192793,7192793,887,-0.0920882293986581
2000-02-28 00:00:00,7501058,8055930,7346925,8055928,745,0.1199999777555116
2000-02-29 00:00:00,8836861,9021819,8220335,9021817,796,0.1198979186507129
2000-03-02 00:00:00,10100736,10100736,10100736,10100736,74,0.1195899894666452
2000-03-03 00:00:00,11302960,11302960,10275418,11302960,1451,0.1190234058191404
2000-03-06 00:00:00,12638764,12638764,12638764,12638764,68,0.1181817860100362
2000-03-07 00:00:00,12124995,12638766,11148829,11148829,1870,-0.1178861319034044
