Date,Open,High,Low,Close,Volume,Change
2021-03-05,9625,9770,9415,9765,73621,
2021-03-08,9810,9820,9275,9275,81503,-0.050179211469534
2021-03-09,9225,9260,8770,9080,61559,-0.0210242587601078
2021-03-10,9315,9370,9035,9050,55377,-0.0033039647577092
2021-03-11,9075,9150,8950,9150,65610,0.011049723756906
2021-03-12,9360,9695,9355,9685,104016,0.0584699453551913
2021-03-15,9685,9780,9525,9690,172872,0.0005162622612286
2021-03-16,9755,9895,9735,9895,136588,0.0211558307533539
2021-03-17,9900,9900,9700,9880,52242,-0.0015159171298635
2021-03-18,9975,9975,9820,9875,54088,-0.0005060728744938
2021-03-19,9600,9780,9600,9700,38516,-0.0177215189873417
2021-03-22,9790,9790,9560,9635,138562,-0.006701030927835
2021-03-23,9720,9750,9470,9480,51855,-0.0160871821484172
2021-03-24,9460,9655,9315,9655,140573,0.0184599156118143
2021-03-25,9600,9860,9595,9825,142020,0.0176074572760227
2021-03-26,9880,9945,9755,9945,45797,0.0122137404580153
2021-03-29,10050,10265,9970,10220,173609,0.0276520864756157
2021-03-30,10315,10325,10155,10210,127661,-0.0009784735812132
2021-03-31,10240,10375,10170,10290,137140,0.0078354554358472
2021-04-01,10380,10380,10150,10180,122229,-0.010689990281827
2021-04-02,10245,10245,9955,10020,160227,-0.0157170923379175
2021-04-05,10020,10070,9950,10005,142685,-0.0014970059880239
2021-04-06,10020,10055,9875,9950,135185,-0.0054972513743128
2021-04-07,9985,10090,9980,10070,68035,0.0120603015075377
2021-04-08,10155,10280,10105,10280,124057,0.0208540218470705
2021-04-09,10325,10335,10180,10305,110174,0.0024319066147859
2021-04-12,10305,10305,10140,10250,40281,-0.0053372149442018
2021-04-13,10250,10315,10205,10250,43825,0.0
2021-04-14,10300,10450,10265,10450,63942,0.0195121951219512
2021-04-15,10525,10525,10375,10405,41374,-0.0043062200956938
2021-04-16,10480,10615,10350,10610,54492,0.0197020663142719
2021-04-19,10650,10690,10555,10690,73837,0.0075400565504242
2021-04-20,10655,10750,10600,10735,46911,0.0042095416276894
2021-04-21,10715,10740,10460,10485,87135,-0.0232883092687471
2021-04-22,10630,10835,10630,10780,96840,0.0281354315689079
2021-04-23,10790,10860,10735,10775,89193,-0.0004638218923933
2021-04-26,10830,10830,10605,10695,84394,-0.0074245939675173
2021-04-27,10695,10695,10520,10550,60014,-0.0135577372604021
2021-04-28,10535,10535,10165,10230,84872,-0.0303317535545023
2021-04-29,10305,10310,10030,10065,89343,-0.0161290322580645
2021-04-30,10105,10215,9985,10100,58277,0.0034773969200199
2021-05-03,10080,10080,9660,9700,116879,-0.0396039603960396
2021-05-04,9600,9630,9335,9605,138184,-0.0097938144329896
2021-05-06,9555,9790,9505,9760,47534,0.0161374284226964
2021-05-07,9870,9985,9825,9825,74988,0.0066598360655738
2021-05-10,9885,9975,9865,9970,40661,0.0147582697201018
2021-05-11,9815,9900,9695,9750,84243,-0.0220661985957874
2021-05-12,9790,9895,9510,9575,85463,-0.0179487179487179
2021-05-13,9370,9590,9345,9380,57094,-0.0203655352480417
2021-05-14,9470,9500,9380,9405,30906,0.0026652452025586
2021-05-17,9450,9495,9380,9490,23188,0.0090377458798511
2021-05-18,9485,9550,9450,9550,33786,0.0063224446786089
2021-05-20,9580,9695,9500,9695,54921,0.0151832460732983
2021-05-21,9775,9885,9675,9740,177405,0.004641567818463001
2021-05-24,9800,9810,9555,9555,72642,-0.018993839835729
2021-05-25,9610,9730,9560,9730,205529,0.0183150183150182
2021-05-26,9750,9925,9740,9925,145449,0.0200411099691675
2021-05-27,10070,10165,9915,10165,165282,0.0241813602015112
2021-05-28,10210,10260,10130,10160,83454,-0.0004918839153959999
2021-05-31,10265,10340,10210,10280,52489,0.0118110236220472
2021-06-01,10345,10370,10265,10350,40469,0.0068093385214007
2021-06-02,10375,10805,10375,10700,132602,0.0338164251207728
2021-06-03,10765,10765,10565,10650,49894,-0.0046728971962616
2021-06-04,10640,10800,10580,10780,66670,0.0122065727699529
2021-06-07,10915,11345,10910,11345,153156,0.0524118738404453
2021-06-08,11385,11390,10790,10790,179433,-0.0489202291758483
2021-06-09,10820,10900,10545,10670,105654,-0.0111214087117701
2021-06-10,10645,10660,10540,10605,30197,-0.0060918462980318
2021-06-11,10690,10750,10565,10720,41266,0.0108439415370107
2021-06-14,10840,10840,10635,10730,20031,0.0009328358208955
2021-06-15,10730,10730,10600,10620,95016,-0.0102516309412861
2021-06-16,10615,10695,10545,10665,35493,0.0042372881355932
2021-06-17,10645,10680,10580,10645,27833,-0.0018752930145334
2021-06-18,10675,10840,10670,10840,43723,0.0183184593705965
2021-06-21,10825,10825,10655,10670,32244,-0.0156826568265682
2021-06-22,10735,10810,10705,10750,26510,0.0074976569821929
2021-06-23,10785,10790,10680,10680,35732,-0.0065116279069767
2021-06-24,10685,10685,10520,10550,41536,-0.0121722846441947
2021-06-25,10550,10670,10550,10590,57797,0.0037914691943128
2021-06-28,10590,10610,10485,10490,222843,-0.0094428706326723
2021-06-29,10595,10635,10530,10575,119591,0.0081029551954241
2021-06-30,10610,10610,10535,10570,30239,-0.0004728132387706
2021-07-01,10590,10650,10560,10570,39199,0.0
2021-07-02,10640,10670,10575,10600,23066,0.0028382213812676
2021-07-05,10600,10665,10580,10610,22170,0.0009433962264151
2021-07-06,10655,10765,10635,10710,28691,0.0094250706880301
2021-07-07,10735,10735,10535,10585,32759,-0.0116713352007469
2021-07-08,10590,10590,10340,10385,44968,-0.0188946622579121
2021-07-09,10200,10275,10125,10275,66724,-0.0105922002888781
2021-07-12,10355,10380,10280,10370,45333,0.0092457420924574
2021-07-13,10375,10585,10370,10545,27702,0.0168756027000964
2021-07-14,10520,10675,10460,10625,45773,0.0075865339023233
2021-07-15,10695,10720,10665,10710,48209,0.008
2021-07-16,10700,10700,10530,10605,41977,-0.0098039215686274
