Date,Open,High,Low,Close,Volume,Change
2014-07-25 00:00:00,8902,10208,8902,10208,1052975,
2014-07-28 00:00:00,10676,10844,8702,10041,2468046,-0.0163597178683385
2014-07-29 00:00:00,9973,10275,9404,9438,665549,-0.0600537795040334
2014-07-30 00:00:00,9973,10040,8066,8367,666070,-0.1134774316592498
2014-07-31 00:00:00,8300,9304,7798,9171,637998,0.0960917891717461
2014-08-01 00:00:00,8735,9103,8400,8769,660134,-0.0438338240104677
2014-08-04 00:00:00,9003,9572,8902,8970,480413,0.0229216558330482
2014-08-05 00:00:00,9070,9304,8367,8367,421952,-0.0672240802675585
2014-08-06 00:00:00,8333,8835,8166,8669,156803,0.0360941795147604
2014-08-07 00:00:00,8902,8936,8400,8401,82281,-0.0309147537201522
2014-08-08 00:00:00,8300,8501,7798,8167,99436,-0.0278538269253659
2014-08-11 00:00:00,8066,8099,7396,7397,333559,-0.0942818660462838
2014-08-12 00:00:00,7363,7631,6861,7263,175820,-0.0181154522103555
2014-08-13 00:00:00,7262,7329,6995,7062,78779,-0.0276745146633622
2014-08-14 00:00:00,7162,7363,6600,6620,150543,-0.0625885018408383
2014-08-18 00:00:00,6693,6995,6613,6995,108802,0.0566465256797583
2014-08-19 00:00:00,6995,7296,6928,7129,79970,0.0191565403859899
2014-08-20 00:00:00,7062,7262,7062,7162,30995,0.0046289802216299
2014-08-21 00:00:00,7162,7195,6827,6928,58762,-0.0326724378665177
2014-08-22 00:00:00,6961,7697,6894,7196,105662,0.0386836027713626
2014-08-25 00:00:00,6693,6894,6620,6761,790889,-0.0604502501389661
2014-08-26 00:00:00,6794,7363,6727,7029,400176,0.0396391066410295
2014-08-27 00:00:00,7128,7128,6827,6928,117699,-0.0143690425380565
2014-08-28 00:00:00,6928,7262,6894,7062,227797,0.0193418013856812
2014-08-29 00:00:00,7162,7329,7028,7096,253297,0.0048145001416028
2014-09-01 00:00:00,7095,7262,6995,6995,167372,-0.0142333709131905
2014-09-02 00:00:00,7028,7396,6894,7296,289699,0.0430307362401716
2014-09-03 00:00:00,7296,7430,7195,7397,147926,0.0138432017543859
2014-09-04 00:00:00,7430,7463,7128,7397,198252,0.0
2014-09-05 00:00:00,7363,7430,6861,7229,135046,-0.0227119102338786
2014-09-11 00:00:00,7128,7329,7128,7263,47985,0.0047032784617513
2014-09-12 00:00:00,7363,7363,7028,7162,47591,-0.0139060994079581
2014-09-15 00:00:00,7162,7162,6861,6861,68184,-0.0420273666573582
2014-09-16 00:00:00,6961,7262,6861,7029,119268,0.0244862264975951
2014-09-17 00:00:00,7095,7430,7095,7096,179069,0.0095319391094039
2014-09-18 00:00:00,7430,7597,7229,7263,227293,0.0235343855693348
2014-09-19 00:00:00,7430,7564,7363,7497,185730,0.0322180916976455
2014-09-22 00:00:00,7430,7497,7262,7263,75766,-0.0312124849939976
2014-09-23 00:00:00,7363,7363,7062,7196,77096,-0.0092248382211207
