Date,Open,High,Low,Close,Volume,Change
2016-12-22 00:00:00,10300,10300,8800,8800,11,
2016-12-23 00:00:00,8000,8000,7480,7480,5,-0.15
2016-12-26 00:00:00,6360,8560,6360,6360,501,-0.1497326203208556
2016-12-27 00:00:00,5410,5410,5410,5410,14,-0.1493710691823899
2016-12-28 00:00:00,6100,6210,6100,6210,2,0.1478743068391868
2016-12-29 00:00:00,5280,6500,5280,6500,303,0.0466988727858292
2017-01-02 00:00:00,6400,6400,6400,6400,30,-0.0153846153846153
2017-01-03 00:00:00,6400,6400,5500,5500,11,-0.140625
2017-01-04 00:00:00,6000,6000,4680,5200,13,-0.0545454545454545
2017-01-05 00:00:00,4420,5900,4420,5870,15,0.1288461538461538
2017-01-06 00:00:00,5890,5890,5880,5880,2,0.0017035775127767
2017-01-09 00:00:00,5980,5980,5980,5980,1,0.0170068027210883
2017-01-10 00:00:00,5990,6860,5990,6860,8,0.1471571906354514
2017-01-11 00:00:00,7770,7770,5840,5840,7,-0.1486880466472303
2017-01-12 00:00:00,5850,5850,5850,5850,1,0.0017123287671232
2017-01-13 00:00:00,5990,5990,5990,5990,2,0.0239316239316238
2017-01-16 00:00:00,5810,5980,5810,5980,173,-0.0016694490818029
2017-01-17 00:00:00,5800,5850,5800,5850,322,-0.0217391304347825
2017-01-18 00:00:00,5670,5670,5670,5670,177,-0.0307692307692307
2017-01-19 00:00:00,5990,5990,5990,5990,2,0.0564373897707231
2017-01-20 00:00:00,5810,5810,5810,5810,173,-0.030050083472454
2017-01-23 00:00:00,5850,5850,5850,5850,1,0.0068846815834766
2017-01-24 00:00:00,5800,5800,5800,5800,10,-0.0085470085470085
2017-01-25 00:00:00,6600,6600,5850,6560,14,0.1310344827586207
2017-01-26 00:00:00,6360,6360,6360,6360,158,-0.0304878048780488
2017-01-31 00:00:00,5870,5870,5870,5870,11,-0.0770440251572327
2017-02-01 00:00:00,5690,5850,5690,5850,177,-0.0034071550255536
2017-02-02 00:00:00,5670,5670,4980,4980,178,-0.1487179487179487
2017-02-03 00:00:00,4235,5720,4235,5720,2,0.1485943775100402
2017-02-06 00:00:00,6570,6570,6570,6570,1,0.1486013986013985
2017-02-07 00:00:00,6540,6540,6530,6530,2,-0.0060882800608828
2017-02-08 00:00:00,7470,7470,7470,7470,1,0.1439509954058193
2017-02-09 00:00:00,6350,6350,6350,6350,104,-0.1499330655957161
2017-02-10 00:00:00,5400,5400,5400,5400,100,-0.1496062992125983
2017-02-13 00:00:00,5390,5390,5160,5390,466,-0.0018518518518518
2017-02-14 00:00:00,5390,5390,5390,5390,500,0.0
