Date,Open,High,Low,Close,Volume,Change
2015-04-03 00:00:00,51500,59200,51500,59200,7189,
2015-04-06 00:00:00,68000,68000,68000,68000,11716,0.1486486486486486
2015-04-07 00:00:00,78200,78200,78200,78200,5463,0.1499999999999999
2015-04-08 00:00:00,89900,89900,89900,89900,7207,0.1496163682864451
2015-04-09 00:00:00,103300,103300,103300,103300,13107,0.1490545050055618
2015-04-10 00:00:00,118700,118700,118700,118700,52623,0.149080348499516
2015-04-13 00:00:00,123400,136500,118600,133900,552679,0.1280539174389217
2015-04-14 00:00:00,129500,140700,123500,135500,300278,0.011949215832711
2015-04-15 00:00:00,133000,134500,128400,128500,107056,-0.05166051660516599
2015-04-16 00:00:00,130000,134100,124000,131500,182349,0.0233463035019454
2015-04-17 00:00:00,129500,134400,126600,130200,53751,-0.0098859315589353
2015-04-20 00:00:00,126500,128800,124600,124700,82914,-0.042242703533026
2015-04-21 00:00:00,124000,124900,120400,124900,49722,0.0016038492381715
2015-04-22 00:00:00,127100,136000,122100,131000,95515,0.0488390712570057
2015-04-23 00:00:00,129900,132800,126200,132800,38315,0.0137404580152671
2015-04-24 00:00:00,131700,132800,129000,132800,20826,0.0
2015-04-27 00:00:00,130400,130700,126700,127000,23196,-0.0436746987951807
2015-04-28 00:00:00,127500,128000,125300,126800,38987,-0.0015748031496063
2015-04-29 00:00:00,126900,129200,123000,126900,28904,0.0007886435331230001
2015-04-30 00:00:00,127100,127800,120400,125500,60316,-0.0110323089046493
2015-05-04 00:00:00,125300,136500,122200,127100,59640,0.0127490039840636
2015-05-06 00:00:00,126800,130000,123800,126000,23500,-0.008654602675059
2015-05-07 00:00:00,123600,127900,123600,126900,28384,0.0071428571428571
2015-05-08 00:00:00,125700,128000,124000,128000,18457,0.0086682427107958
2015-05-11 00:00:00,127600,131500,126200,128700,11249,0.0054687499999999
2015-05-12 00:00:00,130500,130500,125800,127000,16751,-0.0132090132090132
2015-05-13 00:00:00,125800,127700,123600,127600,46630,0.0047244094488188
2015-05-14 00:00:00,127400,128800,125100,125900,19206,-0.0133228840125392
2015-05-15 00:00:00,126000,126900,123000,123800,16640,-0.0166799046862589
2015-05-18 00:00:00,122600,125000,120500,122000,18405,-0.0145395799676898
2015-05-19 00:00:00,121000,124900,120900,124900,15011,0.0237704918032786
2015-05-20 00:00:00,125000,129400,123100,126200,20281,0.010408326661329
2015-05-21 00:00:00,127000,127000,123700,125200,14280,-0.0079239302694136
2015-05-22 00:00:00,125900,125900,122100,123000,8631,-0.0175718849840255
2015-05-26 00:00:00,123100,124000,120700,124000,20827,0.0081300813008129
2015-05-27 00:00:00,122400,125000,121600,123000,10776,-0.0080645161290322
2015-05-28 00:00:00,121100,124800,120700,123100,18053,0.0008130081300812
2015-05-29 00:00:00,122000,128100,122000,127800,37413,0.0381803411860275
2015-06-01 00:00:00,128300,141600,127000,133500,73447,0.0446009389671362
2015-06-02 00:00:00,134000,137900,130500,135000,41978,0.0112359550561798
2015-06-03 00:00:00,135000,137700,131000,136700,23807,0.0125925925925924
2015-06-04 00:00:00,135700,138000,133900,136700,12923,0.0
2015-06-05 00:00:00,137400,137400,130000,136700,10475,0.0
2015-06-08 00:00:00,134600,137800,134000,137000,16725,0.0021945866861741
2015-06-09 00:00:00,138000,140400,134800,140400,27247,0.0248175182481751
2015-06-10 00:00:00,140500,141600,138100,140900,11538,0.0035612535612534
2015-06-11 00:00:00,142200,161500,141200,152000,61528,0.0787792760823278
2015-06-12 00:00:00,150400,156300,144600,145200,32229,-0.0447368421052631
2015-06-15 00:00:00,145200,145800,137600,145200,26482,0.0
2015-06-16 00:00:00,145200,145200,139800,143400,7043,-0.0123966942148759
2015-06-17 00:00:00,145000,145000,140000,141000,9728,-0.0167364016736402
2015-06-18 00:00:00,141100,143600,139900,140000,13547,-0.0070921985815602
2015-06-19 00:00:00,141700,141700,135900,139100,25926,-0.0064285714285714
2015-06-22 00:00:00,140500,140500,134700,135800,24283,-0.02372393961179
2015-06-23 00:00:00,135800,136500,130100,132500,26480,-0.024300441826215
2015-06-24 00:00:00,132600,133100,129000,131500,22909,-0.0075471698113207
2015-06-25 00:00:00,132000,132000,129100,129400,11045,-0.0159695817490493
2015-06-26 00:00:00,129800,130500,126500,130500,28861,0.008500772797527
2015-06-29 00:00:00,127500,130000,127000,127000,6769,-0.0268199233716475
2015-06-30 00:00:00,127100,131900,123000,128000,12170,0.0078740157480314
2015-07-01 00:00:00,128000,131900,128000,131900,8966,0.03046875
2015-07-02 00:00:00,132600,132600,129200,130500,11824,-0.0106141015921152
2015-07-03 00:00:00,130000,131500,127000,127000,7309,-0.0268199233716475
2015-07-06 00:00:00,126100,127200,122600,123500,16803,-0.0275590551181101
2015-07-07 00:00:00,126200,126200,120000,123300,9640,-0.0016194331983805
2015-07-08 00:00:00,123300,125100,119900,123700,5863,0.0032441200324411
2015-07-09 00:00:00,123600,123900,118100,122200,17538,-0.0121261115602263
2015-07-10 00:00:00,124600,124600,119500,122900,10221,0.0057283142389525
2015-07-13 00:00:00,121200,123900,121200,121500,6774,-0.0113913751017087
2015-07-14 00:00:00,121600,124900,121300,123000,8954,0.0123456790123457
2015-07-15 00:00:00,123100,128500,123100,127000,6004,0.0325203252032519
2015-07-16 00:00:00,127900,128200,125700,127800,14129,0.0062992125984251
2015-07-17 00:00:00,127900,128400,122100,127000,23748,-0.0062597809076682
2015-07-20 00:00:00,124500,128200,124500,127800,6181,0.0062992125984251
2015-07-21 00:00:00,129200,129200,126400,127600,8827,-0.001564945226917
2015-07-22 00:00:00,127200,128600,126600,127600,9593,0.0
2015-07-23 00:00:00,127600,128300,126500,128000,8515,0.0031347962382444
2015-07-24 00:00:00,129300,129300,125800,126100,6203,-0.01484375
2015-07-27 00:00:00,126300,128400,123200,128400,8727,0.0182394924662965
2015-07-28 00:00:00,128000,128000,120100,123600,26589,-0.0373831775700934
2015-07-29 00:00:00,122500,129400,113100,114000,31012,-0.0776699029126213
2015-07-30 00:00:00,110600,113800,102000,109500,34287,-0.0394736842105263
2015-07-31 00:00:00,109500,112300,109300,110100,13435,0.0054794520547944
2015-08-03 00:00:00,111800,111900,108600,110900,5991,0.0072661217075387
2015-08-04 00:00:00,111500,111600,109500,111000,7100,0.0009017132551849
2015-08-05 00:00:00,110400,112200,106700,111900,7738,0.008108108108108001
2015-08-06 00:00:00,113100,119900,111000,115000,7398,0.0277033065236818
2015-08-07 00:00:00,115300,115500,112300,112300,9095,-0.0234782608695651
2015-08-10 00:00:00,113100,114800,107800,112900,9455,0.0053428317008015
2015-08-11 00:00:00,112900,114000,112200,112300,4530,-0.0053144375553587
2015-08-12 00:00:00,112300,112300,104500,111400,14414,-0.0080142475512021
2015-08-13 00:00:00,112100,112200,106700,107000,17178,-0.0394973070017953
2015-08-17 00:00:00,105200,107500,104400,104600,7092,-0.0224299065420561
2015-08-18 00:00:00,104900,105800,100200,100400,11126,-0.040152963671128
2015-08-19 00:00:00,97000,101000,95000,100000,13430,-0.0039840637450199
2015-08-20 00:00:00,96500,100600,96500,99800,18036,-0.002
2015-08-21 00:00:00,92300,103500,92300,99400,10074,-0.0040080160320641
2015-08-24 00:00:00,99700,102000,98900,99000,5843,-0.0040241448692153
2015-08-25 00:00:00,98900,104900,98900,103900,6182,0.0494949494949494
2015-08-26 00:00:00,103900,108400,103400,107700,11430,0.0365736284889317
2015-08-27 00:00:00,111600,111600,101600,102000,31288,-0.0529247910863509
2015-08-28 00:00:00,103300,103900,99200,99200,24965,-0.0274509803921568
2015-08-31 00:00:00,100000,100000,93000,93000,34655,-0.0625
2015-09-01 00:00:00,92300,95000,88400,90200,47118,-0.0301075268817204
2015-09-02 00:00:00,88100,89900,86200,87900,29264,-0.0254988913525499
2015-09-03 00:00:00,88000,89500,86600,86700,18022,-0.0136518771331057
2015-09-04 00:00:00,88400,88400,80700,81500,19076,-0.0599769319492502
2015-09-07 00:00:00,81700,85500,81100,84700,22335,0.0392638036809815
2015-09-08 00:00:00,82800,85500,82600,85200,15761,0.0059031877213695
2015-09-09 00:00:00,86500,87400,84000,85300,12997,0.0011737089201877
2015-09-10 00:00:00,85400,87000,81300,85500,12701,0.0023446658851113
2015-09-11 00:00:00,86500,86900,85400,85400,5316,-0.0011695906432748
2015-09-14 00:00:00,86700,86800,85100,86300,4894,0.0105386416861825
2015-09-15 00:00:00,86300,87600,85000,87000,5383,0.0081112398609501
2015-09-16 00:00:00,86600,88000,86500,87700,5380,0.0080459770114942
2015-09-17 00:00:00,88200,88200,85000,87800,8432,0.001140250855188
2015-09-18 00:00:00,87400,87800,85700,87800,6123,0.0
2015-09-21 00:00:00,87800,87800,86000,87500,6544,-0.0034168564920273
2015-09-22 00:00:00,88200,88200,86000,87000,6328,-0.0057142857142856
2015-09-23 00:00:00,86700,87000,83800,83800,8239,-0.0367816091954023
2015-09-24 00:00:00,83800,85400,83500,84000,4666,0.0023866348448686
2015-09-25 00:00:00,84000,85800,82100,85500,8023,0.0178571428571427
2015-09-30 00:00:00,85500,86800,84400,86600,7101,0.0128654970760233
2015-10-01 00:00:00,87300,87500,85000,85000,6548,-0.0184757505773671
2015-10-02 00:00:00,85000,86100,84400,86000,6169,0.0117647058823529
2015-10-05 00:00:00,86000,87000,84600,85100,3667,-0.0104651162790697
2015-10-06 00:00:00,85600,88100,85000,88000,10237,0.0340775558166861
2015-10-07 00:00:00,88000,93600,88000,92200,25042,0.0477272727272726
2015-10-08 00:00:00,92200,93100,90600,92000,7901,-0.002169197396963
2015-10-12 00:00:00,91500,94700,91000,94700,10277,0.0293478260869566
2015-10-13 00:00:00,95200,95300,92500,93600,6358,-0.0116156282998943
2015-10-14 00:00:00,94800,95100,91600,93600,9330,0.0
2015-10-15 00:00:00,93000,93600,91000,92100,7001,-0.016025641025641003
2015-10-16 00:00:00,93800,119700,93300,102800,128292,0.1161780673181325
2015-10-19 00:00:00,102100,105500,97000,99700,36335,-0.0301556420233463
2015-10-20 00:00:00,100000,105000,100000,102400,13766,0.0270812437311935
2015-10-21 00:00:00,101700,104400,100200,102400,8380,0.0
