Date,Open,High,Low,Close,Volume,Change
2015-12-28 00:00:00,16000,16800,16000,16800,120,
2015-12-29 00:00:00,17450,18000,17450,18000,30,0.0714285714285714
2015-12-30 00:00:00,18000,18000,18000,18000,30,0.0
2016-01-04 00:00:00,19000,19000,19000,19000,10,0.0555555555555555
2016-01-05 00:00:00,18700,18700,18700,18700,10,-0.0157894736842105
2016-01-06 00:00:00,18800,18800,18800,18800,20,0.0053475935828877
2016-01-07 00:00:00,20000,20000,20000,20000,0,0.0638297872340425
2016-01-08 00:00:00,19000,19000,19000,19000,40,-0.05
2016-01-11 00:00:00,19100,19100,19100,19100,4,0.0052631578947368
2016-01-12 00:00:00,20000,20000,19000,19000,7,-0.0052356020942407
2016-01-13 00:00:00,19500,19500,19500,19500,5,0.0263157894736842
2016-01-14 00:00:00,19200,19200,19200,19200,5,-0.0153846153846153
2016-01-15 00:00:00,19500,19500,19500,19500,2,0.015625
2016-01-18 00:00:00,19000,19000,19000,19000,5,-0.0256410256410256
2016-01-19 00:00:00,18600,18600,18600,18600,20,-0.0210526315789473
2016-01-20 00:00:00,18500,18700,18500,18700,30,0.0053763440860215
2016-01-21 00:00:00,18800,18900,18800,18900,20,0.0106951871657754
2016-01-22 00:00:00,19000,19000,19000,19000,10,0.0052910052910053
2016-01-25 00:00:00,18600,18800,18600,18800,110,-0.0105263157894737
2016-01-26 00:00:00,18500,19300,18500,19300,120,0.0265957446808511
2016-01-27 00:00:00,18500,19300,18500,19300,20,0.0
2016-01-28 00:00:00,19300,19400,19300,19400,10,0.005181347150259
2016-01-29 00:00:00,19300,19300,19300,19300,4,-0.0051546391752577
2016-02-01 00:00:00,19300,19500,18250,19500,105,0.0103626943005181
2016-02-02 00:00:00,18300,18300,18300,18300,16,-0.0615384615384615
2016-02-03 00:00:00,18500,18800,18500,18800,5,0.0273224043715847
2016-02-04 00:00:00,18600,19000,18600,19000,3,0.0106382978723404
2016-02-05 00:00:00,19150,19150,19100,19100,6,0.0052631578947368
2016-02-11 00:00:00,19000,19000,19000,19000,2,-0.0052356020942407
2016-02-12 00:00:00,18900,18900,18900,18900,0,-0.0052631578947368
2016-02-15 00:00:00,18900,19000,18900,19000,5,0.0052910052910053
2016-02-16 00:00:00,19000,19000,19000,19000,5,0.0
