Date,Open,High,Low,Close,Volume,Change
2000-07-25 00:00:00,1057774,1057774,1057774,1057775,123251,
2000-07-26 00:00:00,1184733,1184733,1133014,1184708,933305,0.1200000000000001
2000-07-27 00:00:00,1325768,1325768,1297557,1325745,206292,0.1190479004109028
2000-07-28 00:00:00,1483259,1483259,1483259,1483236,21301,0.118794338277723
2000-07-31 00:00:00,1621917,1621917,1306947,1365705,1664073,-0.0792395815635542
2000-08-01 00:00:00,1292862,1455051,1245848,1297537,756717,-0.0499141469058105
2000-08-02 00:00:00,1351615,1415101,1269355,1335147,719381,0.0289856859573176
2000-08-03 00:00:00,1339863,1495012,1339863,1494989,840297,0.1197186527026612
2000-08-04 00:00:00,1581985,1640743,1339871,1386861,1036795,-0.07232695357624701
2000-08-07 00:00:00,1386887,1452710,1339869,1382159,391255,-0.003390390240983
2000-08-08 00:00:00,1382189,1433907,1269353,1306940,455656,-0.0544213798846586
2000-08-09 00:00:00,1292843,1415084,1274041,1328095,539614,0.0161866650343549
2000-08-10 00:00:00,1276377,1410385,1276377,1356303,406355,0.0212394444674515
2000-08-11 00:00:00,1318695,1351606,1194122,1210565,278740,-0.1074523908005806
2000-08-14 00:00:00,1154187,1222347,1128315,1147098,203618,-0.0524275854662905
2000-08-16 00:00:00,1071896,1252893,1071896,1170604,269087,0.0204917103856863
2000-08-17 00:00:00,1095383,1151800,1081275,1104788,185771,-0.0562239664310048
2000-08-18 00:00:00,1198818,1219960,1071879,1114189,130349,0.0085093248659471
2000-08-21 00:00:00,1116558,1116558,1010760,1034269,93318,-0.0717293026587051
2000-08-22 00:00:00,987269,1050751,975525,1008412,137148,-0.0250002658882747
2000-08-23 00:00:00,1013136,1128312,982565,1022516,391791,0.0139863468502952
2000-08-24 00:00:00,1046057,1046057,900309,904985,575125,-0.1149429446580787
2000-08-25 00:00:00,857968,890879,822723,848570,165865,-0.0623380498019304
2000-08-28 00:00:00,853284,886195,825073,846220,308155,-0.0027693649315907
2000-08-29 00:00:00,827437,881490,827437,850921,189620,0.0055552929498239
2000-08-30 00:00:00,846254,952026,846254,909686,1000414,0.0690604650725508
2000-08-31 00:00:00,916767,1017839,886195,1017815,607159,0.1188640915656611
2000-09-01 00:00:00,1057787,1102466,989630,1064827,662566,0.0461891404626577
2000-09-04 00:00:00,1057774,1083646,1020163,1043671,262695,-0.0198680161190503
2000-09-05 00:00:00,1034278,1093061,989629,1074230,265464,0.0292803000179175
2000-09-06 00:00:00,1104797,1201189,1083654,1093034,1270954,0.0175046312242257
2000-09-07 00:00:00,1142422,1187096,963789,999010,770581,-0.0860211118775811
2000-09-08 00:00:00,952009,1020166,916734,987257,243429,-0.0117646470005304
2000-09-14 00:00:00,940237,1003719,933198,977854,98791,-0.0095243690346079
2000-09-15 00:00:00,919112,991972,886201,928491,167551,-0.0504809511440358
2000-09-18 00:00:00,869726,886194,818037,869726,162699,-0.0632908665781358
2000-09-19 00:00:00,766323,820381,766323,766300,134918,-0.1189179120780568
2000-09-20 00:00:00,742814,799232,742814,785104,79544,0.024538692418113
2000-09-21 00:00:00,754562,792172,691100,705183,131701,-0.1017967046404043
2000-09-22 00:00:00,660561,705215,620586,620561,59322,-0.1200000567228648
2000-09-25 00:00:00,646415,693428,629972,693430,93348,0.1174243950232127
2000-09-26 00:00:00,731052,775726,705205,775701,232240,0.1186435545044199
2000-09-27 00:00:00,787474,867399,785135,867376,345625,0.1181834237676631
2000-09-28 00:00:00,888555,902663,813334,850921,131954,-0.0189710114183467
2000-09-29 00:00:00,850957,890912,836854,857973,164404,0.0082874908481516
2000-10-02 00:00:00,834480,841544,756920,756897,373851,-0.1178079030459
2000-10-04 00:00:00,707538,799231,681691,794507,282681,0.0496897200015324
2000-10-05 00:00:00,801567,888531,801567,888531,344020,0.1183425696689897
2000-10-06 00:00:00,914405,940252,806269,869726,521744,-0.0211641462143695
2000-10-09 00:00:00,930857,973172,876799,919089,1156301,0.0567569556389022
2000-10-10 00:00:00,919118,930881,869764,881479,347372,-0.0409209554243387
2000-10-11 00:00:00,848588,923814,778067,780403,260877,-0.1146663732204624
2000-10-12 00:00:00,740449,843881,740449,813312,317470,0.0421692382012883
2000-10-13 00:00:00,778063,787466,716941,756897,227033,-0.0693645243153918
2000-10-16 00:00:00,799219,843868,787450,843870,259552,0.1149073123555781
2000-10-17 00:00:00,799221,912056,742803,773351,379589,-0.0835661891049569
2000-10-18 00:00:00,752203,810961,719297,787455,154032,0.0182375144016107
2000-10-19 00:00:00,763962,829779,763962,775701,169905,-0.0149265672324132
2000-10-20 00:00:00,799231,839180,787462,794507,292219,0.0242438774734079
2000-10-23 00:00:00,773354,850944,763956,850921,305300,0.071005038344533
2000-10-24 00:00:00,862674,916727,813320,853272,918518,0.0027628886817929
2000-10-25 00:00:00,846232,867374,815661,839168,331219,-0.0165293130443751
2000-10-26 00:00:00,834479,916748,810972,865025,928086,0.0308126620652837
2000-10-27 00:00:00,883845,921460,761606,773351,573776,-0.1059784399294818
2000-10-30 00:00:00,799239,808638,712245,752195,367545,-0.0273562716024159
2000-10-31 00:00:00,752217,792167,669928,771000,407376,0.0250001661803123
2000-11-01 00:00:00,792156,815663,763944,768649,300771,-0.0030492866407263
2000-11-02 00:00:00,775718,860322,756911,860324,610829,0.119267702163146
2000-11-03 00:00:00,879168,923817,846257,867376,683472,0.0081969118611127
2000-11-06 00:00:00,893232,905001,867385,893232,275890,0.0298094482669568
2000-11-07 00:00:00,907374,973171,893271,904985,879564,0.0131578358142117
2000-11-08 00:00:00,897957,982562,869751,935543,786402,0.0337663055188759
2000-11-09 00:00:00,904996,963778,895592,959049,529673,0.0251255153424267
2000-11-10 00:00:00,996661,1024867,923800,940245,927726,-0.0196069231082041
2000-11-13 00:00:00,905010,966132,886202,942595,389083,0.0024993485740418
2000-11-14 00:00:00,973158,1055448,966120,1055424,410749,0.1197004015510372
2000-11-15 00:00:00,1172975,1180014,1010760,1034269,1846552,-0.0200440770723424
2000-11-16 00:00:00,1060141,1102456,956709,987257,574990,-0.0454543257121696
2000-11-17 00:00:00,975524,1008434,944978,989607,435154,0.0023803325780420003
2000-11-20 00:00:00,999023,1088352,977851,1010763,835853,0.0213781834607071
2000-11-21 00:00:00,975514,999021,904993,940245,336979,-0.0697670967378109
2000-11-22 00:00:00,940256,996674,928517,961400,370948,0.0224994549293002
2000-11-23 00:00:00,975535,1022554,846256,862674,793491,-0.1026898273351362
2000-11-24 00:00:00,869721,895593,806264,874427,267927,0.0136239181892581
2000-11-27 00:00:00,879138,973171,879138,942595,435567,0.0779573366330179
2000-11-28 00:00:00,928504,959080,846245,846220,206143,-0.1022443361146622
2000-11-29 00:00:00,768661,815675,768661,785104,178751,-0.0722223535250879
2000-11-30 00:00:00,785120,808627,726337,763949,144330,-0.0269454747396523
2000-12-01 00:00:00,705205,799233,698136,789806,210128,0.0338465002244914
2000-12-04 00:00:00,803920,818023,763945,773351,155581,-0.0208342301780437
2000-12-05 00:00:00,775710,792154,756907,787455,150888,0.0182375144016107
2000-12-06 00:00:00,813324,834466,759246,759248,245409,-0.0358204595818173
2000-12-07 00:00:00,742816,775727,731048,742793,114029,-0.021672760415569
2000-12-08 00:00:00,768647,829764,768647,829766,921553,0.1170891486591823
2000-12-11 00:00:00,853270,867377,782748,810961,611859,-0.0226630158382001
2000-12-12 00:00:00,822740,829779,768662,789806,223222,-0.0260863346079527
2000-12-13 00:00:00,799231,818039,778059,808610,274490,0.0238083782599778
2000-12-14 00:00:00,778060,846246,778060,799207,219093,-0.0116285972223939
